Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3929172434.00,3000404058.00,2200296384.00,29537.00,5301645.00,0.00,0.00,
38,1.30,3907022548.00,3000394068.00,2200289168.00,29809.00,5297617.00,0.00,0.00,
39,1.31,3924912580.00,3000398104.00,2200292072.00,31370.00,5328689.00,0.00,0.00,
40,2.00,6002285846.00,3000402243.00,2200295064.00,1225.00,2091.00,0.00,0.00,
51,0.78,2345703794.00,3000394721.00,2200289432.00,6609972.00,7027694.00,0.00,0.00,
52,0.78,2338092338.00,3000393703.00,2200288728.00,6582895.00,7040809.00,0.00,0.00,
53,0.77,2321077778.00,3000397289.00,2200291368.00,6664484.00,6896783.00,0.00,0.00,
54,2.34,7033271468.00,3000394458.00,2200289256.00,681.00,1922.00,0.00,0.00,
*,0.25,64063379682.00,260832365763.00,246430577536.00,20064584.00,37084303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3925260512.00,2999712465.00,2199789152.00,29101.00,5311526.00,0.00,0.00,
38,1.30,3910266454.00,2999718092.00,2199792848.00,29695.00,5294404.00,0.00,0.00,
39,1.31,3919808897.00,2999722852.00,2199796632.00,31384.00,5330335.00,0.00,0.00,
40,2.00,6000390639.00,2999717819.00,2199793024.00,1097.00,1949.00,0.00,0.00,
51,0.78,2346558096.00,2999724016.00,2199797600.00,6620711.00,6993004.00,0.00,0.00,
52,0.78,2339062749.00,2999727558.00,2199800152.00,6566907.00,7023284.00,0.00,0.00,
53,0.77,2320987537.00,2999723577.00,2199797336.00,6652900.00,6872700.00,0.00,0.00,
54,2.34,7030657490.00,2999725665.00,2199798832.00,1075.00,1909.00,0.00,0.00,
*,0.25,64043904820.00,260777898843.00,246379135112.00,20037339.00,37012328.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3924124955.00,2999968947.00,2199977208.00,30160.00,5284843.00,0.00,0.00,
38,1.30,3902806393.00,2999970291.00,2199978264.00,28781.00,5272191.00,0.00,0.00,
39,1.31,3921518234.00,2999967182.00,2199976064.00,31036.00,5321605.00,0.00,0.00,
40,2.00,6003658243.00,2999964118.00,2199973688.00,1338.00,2094.00,0.00,0.00,
51,0.78,2345708359.00,2999964275.00,2199973864.00,6614959.00,6984457.00,0.00,0.00,
52,0.78,2338541224.00,2999959915.00,2199970608.00,6573977.00,7022487.00,0.00,0.00,
53,0.77,2322644795.00,2999978616.00,2199984248.00,6648874.00,6891745.00,0.00,0.00,
54,2.34,7033256425.00,2999966229.00,2199975184.00,1011.00,2075.00,0.00,0.00,
*,0.25,64051728493.00,260795511234.00,246395758664.00,20039129.00,36961960.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3926142740.00,3000176164.00,2200129096.00,30155.00,5293240.00,0.00,0.00,
38,1.30,3906901143.00,3000174476.00,2200128040.00,29759.00,5279480.00,0.00,0.00,
39,1.31,3918064703.00,3000178495.00,2200130768.00,31315.00,5311256.00,0.00,0.00,
40,2.00,6011168025.00,3000182421.00,2200133760.00,1254.00,2010.00,0.00,0.00,
51,0.78,2346050350.00,3000177954.00,2200130416.00,6601125.00,7029169.00,0.00,0.00,
52,0.78,2339438525.00,3000180754.00,2200132616.00,6590096.00,7049805.00,0.00,0.00,
53,0.77,2322748510.00,3000165166.00,2200121176.00,6644413.00,6930831.00,0.00,0.00,
54,2.34,7029036113.00,3000176333.00,2200129272.00,972.00,1888.00,0.00,0.00,
*,0.25,64058830143.00,260817873871.00,246416875056.00,20037681.00,37080439.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3926998483.00,3000130869.00,2200096184.00,29370.00,5317756.00,0.00,0.00,
38,1.30,3909414639.00,3000135784.00,2200099440.00,30086.00,5295780.00,0.00,0.00,
39,1.31,3924468544.00,3000136625.00,2200100232.00,31275.00,5319785.00,0.00,0.00,
40,2.00,5999830301.00,3000129794.00,2200095216.00,1198.00,2186.00,0.00,0.00,
51,0.78,2345206875.00,3000129470.00,2200094952.00,6601127.00,7031253.00,0.00,0.00,
52,0.78,2337119167.00,3000132716.00,2200097328.00,6604840.00,7038278.00,0.00,0.00,
53,0.77,2321462758.00,3000127289.00,2200093280.00,6652183.00,6922258.00,0.00,0.00,
54,2.34,7031676496.00,3000129563.00,2200095040.00,1071.00,2068.00,0.00,0.00,
*,0.25,64057383977.00,260810434595.00,246409877208.00,20069688.00,37112736.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3924895638.00,3000283880.00,2200208032.00,29893.00,5279115.00,0.00,0.00,
38,1.30,3904883562.00,3000275607.00,2200202576.00,29860.00,5265315.00,0.00,0.00,
39,1.31,3916999470.00,3000268056.00,2200196504.00,30764.00,5299025.00,0.00,0.00,
40,2.00,5999971524.00,3000277249.00,2200203280.00,1232.00,2108.00,0.00,0.00,
51,0.78,2344193635.00,3000277315.00,2200203368.00,6623806.00,6995401.00,0.00,0.00,
52,0.78,2336649856.00,3000272532.00,2200199848.00,6587390.00,7012631.00,0.00,0.00,
53,0.77,2319431139.00,3000277753.00,2200203720.00,6658440.00,6884588.00,0.00,0.00,
54,2.34,7032853724.00,3000277470.00,2200203456.00,1026.00,1964.00,0.00,0.00,
*,0.25,64038278797.00,260824371656.00,246422986656.00,20075583.00,36921303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3925600362.00,2997439440.00,2198122168.00,30121.00,5276123.00,0.00,0.00,
38,1.30,3901522717.00,2997444557.00,2198125600.00,29905.00,5257952.00,0.00,0.00,
39,1.31,3912340288.00,2997440720.00,2198123224.00,30902.00,5282395.00,0.00,0.00,
40,2.00,5997615157.00,2997447273.00,2198128064.00,1385.00,2105.00,0.00,0.00,
51,0.78,2341490046.00,2997455505.00,2198134048.00,6614032.00,6974400.00,0.00,0.00,
52,0.78,2335708815.00,2997456365.00,2198134664.00,6581466.00,7000270.00,0.00,0.00,
53,0.77,2317050392.00,2997462858.00,2198139504.00,6651286.00,6860792.00,0.00,0.00,
54,2.34,7026835369.00,2997459011.00,2198136688.00,987.00,2061.00,0.00,0.00,
*,0.25,63999519965.00,260578077903.00,246190337448.00,20046737.00,36844504.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3929666898.00,3000344093.00,2200252384.00,30276.00,5286690.00,0.00,0.00,
38,1.30,3908314340.00,3000345847.00,2200253616.00,30215.00,5267579.00,0.00,0.00,
39,1.31,3918007544.00,3000353074.00,2200258896.00,31113.00,5301770.00,0.00,0.00,
40,2.00,6000702437.00,3000345369.00,2200253176.00,1345.00,2191.00,0.00,0.00,
51,0.78,2345067395.00,3000344265.00,2200252472.00,6637046.00,6974485.00,0.00,0.00,
52,0.78,2337173424.00,3000343362.00,2200252384.00,6580666.00,7012554.00,0.00,0.00,
53,0.77,2320783960.00,3000337897.00,2200248512.00,6648689.00,6881637.00,0.00,0.00,
54,2.34,7032205358.00,3000337691.00,2200247632.00,935.00,1995.00,0.00,0.00,
*,0.25,64069622692.00,260831471065.00,246429712936.00,20087578.00,36930441.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3927877190.00,3000451173.00,2200330880.00,29812.00,5292170.00,0.00,0.00,
38,1.30,3911141693.00,3000447558.00,2200328152.00,29572.00,5282969.00,0.00,0.00,
39,1.31,3917808723.00,3000453265.00,2200332376.00,31953.00,5299850.00,0.00,0.00,
40,2.00,6002523524.00,3000449511.00,2200329648.00,1250.00,2105.00,0.00,0.00,
51,0.78,2346305597.00,3000450217.00,2200330176.00,6613006.00,7047937.00,0.00,0.00,
52,0.78,2338395071.00,3000452236.00,2200331056.00,6589523.00,7057330.00,0.00,0.00,
53,0.77,2321792765.00,3000445987.00,2200326216.00,6650859.00,6929184.00,0.00,0.00,
54,2.34,7030564539.00,3000451176.00,2200330792.00,1024.00,2101.00,0.00,0.00,
*,0.25,64116094953.00,260837715329.00,246435637536.00,20059423.00,37126351.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3924595769.00,2999909831.00,2199933824.00,29899.00,5303852.00,0.00,0.00,
38,1.30,3907064367.00,2999908883.00,2199933208.00,29596.00,5297024.00,0.00,0.00,
39,1.31,3922885975.00,2999902844.00,2199928808.00,31407.00,5342340.00,0.00,0.00,
40,2.00,5998133791.00,2999909842.00,2199933912.00,1294.00,2088.00,0.00,0.00,
51,0.78,2346486538.00,2999904503.00,2199930040.00,6619122.00,7049979.00,0.00,0.00,
52,0.78,2339156308.00,2999900744.00,2199927224.00,6583372.00,7066695.00,0.00,0.00,
53,0.77,2322297329.00,2999904660.00,2199930216.00,6626825.00,6951542.00,0.00,0.00,
54,2.34,7034094031.00,2999902702.00,2199928720.00,745.00,1982.00,0.00,0.00,
*,0.25,64047624919.00,260790551504.00,246391132416.00,20047459.00,37194952.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3929666863.00,3000294744.00,2200216128.00,29737.00,5316484.00,0.00,0.00,
38,1.31,3916854007.00,3000295335.00,2200216568.00,29388.00,5316127.00,0.00,0.00,
39,1.31,3919470434.00,3000294611.00,2200216040.00,30673.00,5338759.00,0.00,0.00,
40,2.00,6005157715.00,3000303556.00,2200222640.00,1378.00,2033.00,0.00,0.00,
51,0.78,2347489769.00,3000360015.00,2200263912.00,6616159.00,7053402.00,0.00,0.00,
52,0.78,2339080989.00,3000363694.00,2200266728.00,6588836.00,7060346.00,0.00,0.00,
53,0.77,2323358082.00,3000365371.00,2200267872.00,6630062.00,6958809.00,0.00,0.00,
54,2.34,7034714918.00,3000371549.00,2200272448.00,1027.00,2083.00,0.00,0.00,
*,0.25,64079465151.00,260830983967.00,246429116472.00,20041184.00,37228988.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3924957754.00,3000303736.00,2200223080.00,29983.00,5320298.00,0.00,0.00,
38,1.30,3907920363.00,3000315155.00,2200231176.00,29818.00,5304617.00,0.00,0.00,
39,1.31,3923932277.00,3000311265.00,2200228272.00,31435.00,5347075.00,0.00,0.00,
40,2.00,5998405660.00,3000303141.00,2200222288.00,1403.00,1999.00,0.00,0.00,
51,0.78,2346975645.00,3000241232.00,2200176968.00,6621980.00,7017919.00,0.00,0.00,
52,0.78,2341125205.00,3000239106.00,2200175296.00,6582438.00,7066545.00,0.00,0.00,
53,0.77,2323116305.00,3000241058.00,2200176792.00,6638186.00,6941387.00,0.00,0.00,
54,2.34,7033606798.00,3000235049.00,2200172392.00,952.00,2045.00,0.00,0.00,
*,0.25,64052522670.00,260822523765.00,246421393416.00,20046362.00,37188509.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3926381139.00,3000656780.00,2200481272.00,29596.00,5309629.00,0.00,0.00,
38,1.30,3912540590.00,3000650420.00,2200476872.00,29238.00,5301170.00,0.00,0.00,
39,1.31,3925951842.00,3000644460.00,2200472560.00,31124.00,5342586.00,0.00,0.00,
40,2.00,5998773324.00,3000640710.00,2200469832.00,1295.00,2083.00,0.00,0.00,
51,0.78,2345542289.00,3000646933.00,2200474320.00,6604870.00,7021353.00,0.00,0.00,
52,0.78,2339371062.00,3000648362.00,2200475464.00,6589671.00,7049405.00,0.00,0.00,
53,0.77,2322258875.00,3000647971.00,2200475112.00,6637484.00,6937353.00,0.00,0.00,
54,2.34,7029963022.00,3000649051.00,2200475904.00,773.00,2021.00,0.00,0.00,
*,0.25,64061880760.00,260853142593.00,246450276952.00,20031614.00,37147871.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3933290446.00,3000605030.00,2200443784.00,29996.00,5339551.00,0.00,0.00,
38,1.30,3915252864.00,3000597099.00,2200437976.00,29273.00,5310788.00,0.00,0.00,
39,1.31,3932038773.00,3000598817.00,2200439208.00,31333.00,5356639.00,0.00,0.00,
40,2.00,6005831605.00,3000600367.00,2200440264.00,1317.00,2029.00,0.00,0.00,
51,0.78,2346089448.00,3000601817.00,2200441496.00,6607371.00,7040448.00,0.00,0.00,
52,0.78,2338641367.00,3000601792.00,2200441232.00,6590866.00,7042609.00,0.00,0.00,
53,0.77,2322720313.00,3000597812.00,2200438416.00,6652724.00,6927439.00,0.00,0.00,
54,2.34,7026621314.00,3000593549.00,2200435336.00,1105.00,2027.00,0.00,0.00,
*,0.25,64078042188.00,260854341206.00,246451367360.00,20053411.00,37201057.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3919666334.00,3000127883.00,2200093896.00,29994.00,5270455.00,0.00,0.00,
38,1.30,3907003760.00,3000133174.00,2200097680.00,29947.00,5266490.00,0.00,0.00,
39,1.31,3923623593.00,3000137729.00,2200100936.00,30993.00,5292988.00,0.00,0.00,
40,2.00,6000454684.00,3000141282.00,2200103664.00,1206.00,2159.00,0.00,0.00,
51,0.78,2354295822.00,3000141598.00,2200103664.00,6559689.00,7080637.00,0.00,0.00,
52,0.78,2347223251.00,3000142381.00,2200104544.00,6512204.00,7115748.00,0.00,0.00,
53,0.78,2329148436.00,3000139258.00,2200102168.00,6606369.00,6967744.00,0.00,0.00,
54,2.34,7031752475.00,3000139820.00,2200102520.00,952.00,2098.00,0.00,0.00,
*,0.25,64073256259.00,260812375761.00,246411545600.00,19880155.00,37179690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3941765942.00,3000568821.00,2200417032.00,30050.00,5339855.00,0.00,0.00,
38,1.30,3906883737.00,3000575321.00,2200421872.00,29707.00,5287215.00,0.00,0.00,
39,1.31,3922430718.00,3000570023.00,2200418000.00,30942.00,5316984.00,0.00,0.00,
40,2.00,6005753398.00,3000565234.00,2200414480.00,1366.00,2066.00,0.00,0.00,
51,0.79,2357466010.00,3000561542.00,2200411840.00,6548258.00,7117939.00,0.00,0.00,
52,0.78,2349976572.00,3000571516.00,2200419056.00,6496685.00,7135972.00,0.00,0.00,
53,0.78,2329923496.00,3000579426.00,2200424864.00,6592419.00,6968577.00,0.00,0.00,
54,2.34,7035238929.00,3000570785.00,2200418616.00,958.00,2103.00,0.00,0.00,
*,0.25,64103738355.00,260849467207.00,246446745072.00,19853833.00,37352152.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3942274633.00,3000597096.00,2200437800.00,30666.00,5355732.00,0.00,0.00,
38,1.30,3914211294.00,3000586753.00,2200430320.00,30085.00,5316408.00,0.00,0.00,
39,1.31,3925519614.00,3000591721.00,2200434104.00,31422.00,5348722.00,0.00,0.00,
40,2.00,6002748743.00,3000595479.00,2200436656.00,1396.00,2317.00,0.00,0.00,
51,0.79,2357253090.00,3000598724.00,2200439120.00,6542382.00,7106008.00,0.00,0.00,
52,0.78,2351102143.00,3000590335.00,2200432872.00,6504889.00,7148305.00,0.00,0.00,
53,0.78,2330195054.00,3000585509.00,2200429352.00,6577142.00,6984909.00,0.00,0.00,
54,2.34,7034590586.00,3000592775.00,2200434632.00,916.00,2216.00,0.00,0.00,
*,0.25,64121440663.00,260849655290.00,246446966568.00,19826067.00,37444655.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3935434968.00,3000518850.00,2200380512.00,30126.00,5310593.00,0.00,0.00,
38,1.30,3906664730.00,3000519707.00,2200381040.00,29761.00,5257949.00,0.00,0.00,
39,1.31,3916952920.00,3000528094.00,2200387024.00,30961.00,5301733.00,0.00,0.00,
40,2.00,5999874968.00,3000515173.00,2200377784.00,1287.00,2100.00,0.00,0.00,
51,0.79,2355729879.00,3000510136.00,2200374352.00,6551509.00,7164022.00,0.00,0.00,
52,0.78,2348498120.00,3000511967.00,2200375496.00,6508524.00,7192974.00,0.00,0.00,
53,0.78,2328072322.00,3000511691.00,2200375320.00,6561692.00,7054050.00,0.00,0.00,
54,2.34,7031002613.00,3000512491.00,2200375848.00,957.00,2060.00,0.00,0.00,
*,0.25,64080490555.00,260848271960.00,246445617088.00,19821362.00,37471075.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3938347618.00,2999695665.00,2199777008.00,30176.00,5338959.00,0.00,0.00,
38,1.30,3909439861.00,2999699054.00,2199779472.00,28655.00,5317667.00,0.00,0.00,
39,1.31,3922460614.00,2999692566.00,2199775336.00,30840.00,5328927.00,0.00,0.00,
40,2.00,6001228844.00,2999703138.00,2199782376.00,1303.00,2132.00,0.00,0.00,
51,0.78,2354523888.00,2999703373.00,2199782200.00,6540383.00,7176272.00,0.00,0.00,
52,0.78,2347843070.00,2999703817.00,2199782904.00,6499783.00,7223004.00,0.00,0.00,
53,0.78,2328203069.00,2999699753.00,2199779824.00,6561610.00,7088433.00,0.00,0.00,
54,2.34,7030193280.00,2999702432.00,2199781760.00,991.00,2147.00,0.00,0.00,
*,0.25,64132352123.00,260772852093.00,246374309984.00,19803539.00,37687100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3938226595.00,3000198652.00,2200145728.00,29456.00,5337918.00,0.00,0.00,
38,1.30,3906647266.00,3000193965.00,2200142032.00,29469.00,5314674.00,0.00,0.00,
39,1.31,3921583221.00,3000193610.00,2200141240.00,30718.00,5325724.00,0.00,0.00,
40,2.00,6001802775.00,3000194788.00,2200142824.00,1171.00,2098.00,0.00,0.00,
51,0.78,2354361535.00,3000193439.00,2200141856.00,6551715.00,7186356.00,0.00,0.00,
52,0.78,2348078153.00,3000192623.00,2200141152.00,6503947.00,7214203.00,0.00,0.00,
53,0.78,2327069624.00,3000196709.00,2200144232.00,6557414.00,7076044.00,0.00,0.00,
54,2.34,7033158883.00,3000197229.00,2200144672.00,957.00,2089.00,0.00,0.00,
*,0.25,64089661336.00,260813325127.00,246412758416.00,19815210.00,37641917.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.32,3945995298.00,3000432213.00,2200316976.00,30451.00,5355786.00,0.00,0.00,
38,1.30,3907560394.00,3000432917.00,2200317504.00,29565.00,5316801.00,0.00,0.00,
39,1.31,3920833757.00,3000437265.00,2200320672.00,30899.00,5344111.00,0.00,0.00,
40,2.00,6008824535.00,3000433611.00,2200317944.00,1470.00,1862.00,0.00,0.00,
51,0.79,2355961507.00,3000430934.00,2200316008.00,6562365.00,7186693.00,0.00,0.00,
52,0.78,2347296348.00,3000426318.00,2200312576.00,6487966.00,7219634.00,0.00,0.00,
53,0.78,2328825365.00,3000427716.00,2200313632.00,6552084.00,7090726.00,0.00,0.00,
54,2.35,7038520393.00,3000431244.00,2200316184.00,1006.00,2034.00,0.00,0.00,
*,0.25,64123744439.00,260839213780.00,246436922160.00,19826272.00,37705269.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3939614748.00,3000372439.00,2200272976.00,29408.00,5346418.00,0.00,0.00,
38,1.30,3904067384.00,3000376013.00,2200275792.00,29756.00,5302249.00,0.00,0.00,
39,1.31,3923892943.00,3000363923.00,2200266904.00,30659.00,5332168.00,0.00,0.00,
40,2.00,6000345591.00,3000370600.00,2200271744.00,1238.00,1965.00,0.00,0.00,
51,0.79,2355499180.00,3000378350.00,2200277552.00,6561030.00,7166333.00,0.00,0.00,
52,0.78,2347656945.00,3000376338.00,2200276056.00,6484673.00,7212328.00,0.00,0.00,
53,0.78,2329262558.00,3000371584.00,2200272536.00,6542536.00,7080161.00,0.00,0.00,
54,2.34,7030104116.00,3000366187.00,2200268576.00,970.00,1949.00,0.00,0.00,
*,0.25,64100794736.00,260833452808.00,246431596048.00,19789274.00,37629257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3934597639.00,3000217360.00,2200159280.00,30195.00,5301517.00,0.00,0.00,
38,1.30,3903455839.00,3000210259.00,2200154264.00,29283.00,5271323.00,0.00,0.00,
39,1.31,3916637481.00,3000214797.00,2200157520.00,31315.00,5286704.00,0.00,0.00,
40,2.00,6005619634.00,3000209956.00,2200154000.00,1356.00,1979.00,0.00,0.00,
51,0.79,2358267109.00,3000207036.00,2200151712.00,6569546.00,7140909.00,0.00,0.00,
52,0.78,2349729833.00,3000209938.00,2200153912.00,6466150.00,7199400.00,0.00,0.00,
53,0.78,2330661536.00,3000215771.00,2200158224.00,6519886.00,7066744.00,0.00,0.00,
54,2.34,7031591697.00,3000214953.00,2200157608.00,939.00,2015.00,0.00,0.00,
*,0.25,64091376196.00,260820430372.00,246419331224.00,19756442.00,37450221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3936905958.00,3000256859.00,2200188408.00,29982.00,5341538.00,0.00,0.00,
38,1.30,3905555135.00,3000257831.00,2200189024.00,29225.00,5302444.00,0.00,0.00,
39,1.31,3926893431.00,3000259460.00,2200190344.00,31338.00,5333249.00,0.00,0.00,
40,2.00,5999683452.00,3000263877.00,2200193512.00,1255.00,2098.00,0.00,0.00,
51,0.79,2357036261.00,3000265146.00,2200194392.00,6569241.00,7116069.00,0.00,0.00,
52,0.78,2349235311.00,3000267003.00,2200195800.00,6473044.00,7194663.00,0.00,0.00,
53,0.78,2331584549.00,3000265619.00,2200194832.00,6521939.00,7083037.00,0.00,0.00,
54,2.34,7030551479.00,3000267646.00,2200196328.00,932.00,2019.00,0.00,0.00,
*,0.25,64094555069.00,260822500621.00,246421225776.00,19768006.00,37556167.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3930417277.00,3000287497.00,2200210760.00,28910.00,5297128.00,0.00,0.00,
38,1.30,3903702693.00,3000295566.00,2200217448.00,28971.00,5275610.00,0.00,0.00,
39,1.31,3916165879.00,3000299658.00,2200219648.00,30984.00,5302959.00,0.00,0.00,
40,2.00,6000713685.00,3000293503.00,2200215248.00,1158.00,2138.00,0.00,0.00,
51,0.79,2357602385.00,3000293154.00,2200214984.00,6563569.00,7130741.00,0.00,0.00,
52,0.78,2349156170.00,3000290556.00,2200213048.00,6481601.00,7189745.00,0.00,0.00,
53,0.78,2330418441.00,3000296780.00,2200217624.00,6537054.00,7063844.00,0.00,0.00,
54,2.34,7030495040.00,3000291547.00,2200213752.00,943.00,2013.00,0.00,0.00,
*,0.25,64082240956.00,260824079198.00,246422689128.00,19782055.00,37444124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

