Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.38,4152262614.00,3000012337.00,2200008184.00,24073.00,3742627.00,0.00,0.00,
39,2.00,6003791738.00,3000014103.00,2200010296.00,939.00,2332.00,0.00,0.00,
40,2.00,6005284871.00,3000016294.00,2200011968.00,742.00,2367.00,0.00,0.00,
51,0.82,2451997266.00,3000014031.00,2200010472.00,6006918.00,8584701.00,0.00,0.00,
52,0.82,2451884340.00,3000008290.00,2200006072.00,6181288.00,8466825.00,0.00,0.00,
53,2.34,7034575308.00,3000017368.00,2200012760.00,567.00,2203.00,0.00,0.00,
54,2.34,7029118738.00,3000014909.00,2200010912.00,684.00,2148.00,0.00,0.00,
*,0.27,71448831921.00,260799387448.00,246399416384.00,12329637.00,24651520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098945524.00,3000347330.00,2200254760.00,24274.00,3660029.00,0.00,0.00,
38,1.38,4152549403.00,3000343682.00,2200252032.00,23900.00,3739675.00,0.00,0.00,
39,2.00,6002385633.00,3000385483.00,2200282656.00,896.00,2338.00,0.00,0.00,
40,2.00,5999461956.00,3000382584.00,2200280632.00,744.00,2394.00,0.00,0.00,
51,0.82,2452933586.00,3000384951.00,2200282128.00,6004132.00,8593919.00,0.00,0.00,
52,0.82,2451167881.00,3000391550.00,2200287144.00,6170043.00,8487595.00,0.00,0.00,
53,2.34,7034706639.00,3000385491.00,2200282744.00,684.00,2169.00,0.00,0.00,
54,2.34,7032180872.00,3000385893.00,2200283008.00,489.00,2033.00,0.00,0.00,
*,0.27,71504524875.00,260831342946.00,246429593168.00,12314046.00,24687915.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4094828649.00,3000214921.00,2200157608.00,23970.00,3665252.00,0.00,0.00,
38,1.38,4148338458.00,3000217833.00,2200159808.00,23404.00,3740757.00,0.00,0.00,
39,2.00,6001069001.00,3000183684.00,2200134728.00,869.00,2409.00,0.00,0.00,
40,2.00,5994214500.00,3000181545.00,2200133056.00,716.00,2440.00,0.00,0.00,
51,0.82,2454170111.00,3000175441.00,2200128744.00,5987357.00,8616420.00,0.00,0.00,
52,0.82,2452998395.00,3000170047.00,2200125224.00,6160113.00,8513553.00,0.00,0.00,
53,2.35,7035528370.00,3000178386.00,2200130768.00,752.00,2072.00,0.00,0.00,
54,2.34,7031945904.00,3000174653.00,2200128040.00,662.00,2146.00,0.00,0.00,
*,0.27,71435897638.00,260816622684.00,246415679752.00,12283016.00,24715655.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098985952.00,3000279078.00,2200204600.00,24435.00,3669521.00,0.00,0.00,
38,1.38,4153812468.00,3000288262.00,2200211376.00,23913.00,3737412.00,0.00,0.00,
39,2.00,5999587015.00,3000282785.00,2200207416.00,962.00,2431.00,0.00,0.00,
40,2.00,6000592407.00,3000286428.00,2200210056.00,719.00,2472.00,0.00,0.00,
51,0.82,2453949903.00,3000287071.00,2200210496.00,6021956.00,8602163.00,0.00,0.00,
52,0.82,2452624100.00,3000292208.00,2200213840.00,6163610.00,8501027.00,0.00,0.00,
53,2.35,7038028047.00,3000282287.00,2200207064.00,628.00,2242.00,0.00,0.00,
54,2.34,7033971745.00,3000288709.00,2200211728.00,639.00,2047.00,0.00,0.00,
*,0.27,71452080161.00,260822830121.00,246421772344.00,12325501.00,24686589.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4101937814.00,3000485157.00,2200355872.00,24580.00,3678722.00,0.00,0.00,
38,1.38,4152156246.00,3000476136.00,2200349536.00,24426.00,3741054.00,0.00,0.00,
39,2.00,6003425988.00,3000477595.00,2200350240.00,976.00,2343.00,0.00,0.00,
40,2.00,6003916127.00,3000477958.00,2200350504.00,667.00,2386.00,0.00,0.00,
51,0.82,2454597281.00,3000480033.00,2200351912.00,6004164.00,8575434.00,0.00,0.00,
52,0.82,2454494345.00,3000479260.00,2200351296.00,6152675.00,8518083.00,0.00,0.00,
53,2.35,7040627811.00,3000483965.00,2200354816.00,597.00,2130.00,0.00,0.00,
54,2.34,7034686127.00,3000486124.00,2200356576.00,543.00,2029.00,0.00,0.00,
*,0.27,71480952130.00,260844334206.00,246441714464.00,12297365.00,24701046.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4094774152.00,3000484580.00,2200355344.00,24616.00,3666404.00,0.00,0.00,
38,1.38,4155488901.00,3000489800.00,2200358776.00,24314.00,3742825.00,0.00,0.00,
39,2.00,6003910561.00,3000495815.00,2200363528.00,787.00,2458.00,0.00,0.00,
40,2.00,5999967858.00,3000491035.00,2200360096.00,651.00,2431.00,0.00,0.00,
51,0.82,2455807946.00,3000490054.00,2200359392.00,6005779.00,8602298.00,0.00,0.00,
52,0.82,2454102244.00,3000485596.00,2200356136.00,6153756.00,8505244.00,0.00,0.00,
53,2.35,7037511727.00,3000486461.00,2200356752.00,403.00,2027.00,0.00,0.00,
54,2.34,7035383919.00,3000483909.00,2200354816.00,429.00,2111.00,0.00,0.00,
*,0.27,71455300086.00,260843780145.00,246441362992.00,12291663.00,24703003.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4101558659.00,3000222931.00,2200163504.00,23443.00,3674433.00,0.00,0.00,
38,1.38,4152663529.00,3000225352.00,2200165352.00,24068.00,3732160.00,0.00,0.00,
39,2.00,6005934421.00,3000220288.00,2200161568.00,1129.00,2273.00,0.00,0.00,
40,2.00,5999864632.00,3000221313.00,2200162272.00,801.00,2185.00,0.00,0.00,
51,0.82,2454994380.00,3000224399.00,2200164560.00,6024960.00,8576857.00,0.00,0.00,
52,0.82,2453291143.00,3000228166.00,2200167640.00,6152748.00,8490529.00,0.00,0.00,
53,2.35,7036058438.00,3000225395.00,2200165352.00,548.00,2172.00,0.00,0.00,
54,2.34,7032455569.00,3000225767.00,2200165616.00,515.00,2023.00,0.00,0.00,
*,0.27,71461476169.00,260818616178.00,246417601672.00,12313243.00,24652541.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4101869669.00,3003049250.00,2202236080.00,24216.00,3669545.00,0.00,0.00,
38,1.38,4157357356.00,3003040513.00,2202229656.00,24739.00,3757604.00,0.00,0.00,
39,2.00,6008799062.00,3003043049.00,2202231592.00,649.00,2384.00,0.00,0.00,
40,2.00,6007731057.00,3003046596.00,2202234232.00,736.00,2527.00,0.00,0.00,
51,0.82,2456127098.00,3003043184.00,2202231680.00,6031766.00,8575751.00,0.00,0.00,
52,0.82,2456054390.00,3003042823.00,2202231064.00,6161415.00,8506643.00,0.00,0.00,
53,2.34,7039703674.00,3003040991.00,2202230008.00,572.00,2231.00,0.00,0.00,
54,2.34,7041322415.00,3003039189.00,2202228688.00,668.00,2155.00,0.00,0.00,
*,0.27,71532277083.00,261065590647.00,246650946256.00,12348594.00,24705044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098200990.00,3000358754.00,2200263032.00,24185.00,3656046.00,0.00,0.00,
38,1.38,4153374459.00,3000361510.00,2200265144.00,24433.00,3741460.00,0.00,0.00,
39,2.00,6003812427.00,3000354716.00,2200260128.00,792.00,2278.00,0.00,0.00,
40,2.00,6000759379.00,3000355574.00,2200260744.00,742.00,2391.00,0.00,0.00,
51,0.82,2455192829.00,3000357187.00,2200261976.00,6027054.00,8571434.00,0.00,0.00,
52,0.82,2453711855.00,3000362783.00,2200266112.00,6154090.00,8494624.00,0.00,0.00,
53,2.35,7040346552.00,3000362218.00,2200265672.00,580.00,2155.00,0.00,0.00,
54,2.34,7035846991.00,3000362352.00,2200265760.00,623.00,2117.00,0.00,0.00,
*,0.27,71466787152.00,260829292449.00,246427582808.00,12318573.00,24644128.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4100869741.00,3000221500.00,2200162448.00,24117.00,3674100.00,0.00,0.00,
38,1.38,4151636484.00,3000215990.00,2200158312.00,24295.00,3730928.00,0.00,0.00,
39,2.00,6003233536.00,3000221004.00,2200162008.00,964.00,2374.00,0.00,0.00,
40,2.00,6006536408.00,3000222172.00,2200162888.00,731.00,2297.00,0.00,0.00,
51,0.82,2454774544.00,3000227860.00,2200167024.00,6028637.00,8573516.00,0.00,0.00,
52,0.82,2453934627.00,3000228839.00,2200167816.00,6147178.00,8491250.00,0.00,0.00,
53,2.35,7035955484.00,3000224878.00,2200164912.00,621.00,2232.00,0.00,0.00,
54,2.34,7031952722.00,3000228266.00,2200167376.00,610.00,2083.00,0.00,0.00,
*,0.27,71462967243.00,260821395678.00,246420260944.00,12317568.00,24657071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4095312805.00,3000614365.00,2200450560.00,23599.00,3664458.00,0.00,0.00,
38,1.39,4156064201.00,3000617786.00,2200453112.00,24391.00,3744513.00,0.00,0.00,
39,2.00,6005728501.00,3000615841.00,2200451616.00,782.00,2415.00,0.00,0.00,
40,2.00,5997798181.00,3000622976.00,2200456896.00,721.00,2313.00,0.00,0.00,
51,0.82,2455100368.00,3000654149.00,2200479776.00,6018035.00,8590282.00,0.00,0.00,
52,0.82,2454073685.00,3000653844.00,2200479424.00,6135595.00,8500152.00,0.00,0.00,
53,2.34,7034810356.00,3000658878.00,2200483296.00,504.00,2173.00,0.00,0.00,
54,2.34,7028485282.00,3000654308.00,2200479776.00,588.00,2010.00,0.00,0.00,
*,0.27,71458032634.00,260855485780.00,246452308344.00,12295740.00,24688891.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4097733334.00,3000662256.00,2200485672.00,24223.00,3683361.00,0.00,0.00,
38,1.39,4155960872.00,3000663071.00,2200486200.00,24343.00,3745895.00,0.00,0.00,
39,2.00,6008645458.00,3000666950.00,2200489104.00,836.00,2434.00,0.00,0.00,
40,2.00,5990318612.00,3000659405.00,2200483560.00,769.00,2525.00,0.00,0.00,
51,0.82,2456432130.00,3000611823.00,2200448712.00,6016730.00,8599078.00,0.00,0.00,
52,0.82,2454102666.00,3000606740.00,2200444928.00,6138945.00,8494594.00,0.00,0.00,
53,2.34,7035291480.00,3000606717.00,2200444752.00,537.00,2263.00,0.00,0.00,
54,2.34,7032091090.00,3000610692.00,2200447920.00,664.00,2041.00,0.00,0.00,
*,0.27,71507754710.00,260854667326.00,246451812904.00,12294003.00,24730747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4102361661.00,3000423354.00,2200310464.00,24276.00,3665808.00,0.00,0.00,
38,1.38,4153597819.00,3000426442.00,2200313368.00,24422.00,3735649.00,0.00,0.00,
39,2.00,6010989116.00,3000418177.00,2200306680.00,802.00,2407.00,0.00,0.00,
40,2.00,5991517718.00,3000416759.00,2200305624.00,669.00,2382.00,0.00,0.00,
51,0.82,2456844663.00,3000425414.00,2200311872.00,6016501.00,8623585.00,0.00,0.00,
52,0.82,2456742207.00,3000426794.00,2200313016.00,6130426.00,8529403.00,0.00,0.00,
53,2.35,7042235352.00,3000428574.00,2200314336.00,704.00,2117.00,0.00,0.00,
54,2.34,7030044446.00,3000429587.00,2200314952.00,703.00,2082.00,0.00,0.00,
*,0.27,71472657013.00,260833697406.00,246431768000.00,12287632.00,24730272.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4101355113.00,3000060878.00,2200044616.00,24688.00,3683285.00,0.00,0.00,
38,1.38,4154007364.00,3000054091.00,2200039072.00,24564.00,3748641.00,0.00,0.00,
39,2.00,6005879772.00,3000056417.00,2200041360.00,864.00,2436.00,0.00,0.00,
40,2.00,5990654067.00,3000057853.00,2200042416.00,799.00,2417.00,0.00,0.00,
51,0.82,2457398587.00,3000054906.00,2200040304.00,6015341.00,8623563.00,0.00,0.00,
52,0.82,2456680026.00,3000051940.00,2200038104.00,6115121.00,8542442.00,0.00,0.00,
53,2.34,7027371462.00,3000049892.00,2200036608.00,530.00,2171.00,0.00,0.00,
54,2.34,7028105900.00,3000050816.00,2200037312.00,506.00,1954.00,0.00,0.00,
*,0.27,71438250463.00,260804993239.00,246404808320.00,12267374.00,24773214.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4096246348.00,2997779185.00,2198371384.00,24649.00,3670604.00,0.00,0.00,
38,1.38,4150079130.00,2997778334.00,2198370768.00,24354.00,3745022.00,0.00,0.00,
39,2.00,5993664326.00,2997779607.00,2198371736.00,886.00,2325.00,0.00,0.00,
40,2.00,5988901392.00,2997781650.00,2198373232.00,776.00,2394.00,0.00,0.00,
51,0.82,2454670432.00,2997786520.00,2198376840.00,6006810.00,8609002.00,0.00,0.00,
52,0.82,2455464725.00,2997785297.00,2198375872.00,6120155.00,8553972.00,0.00,0.00,
53,2.34,7026768576.00,2997786800.00,2198376928.00,675.00,2125.00,0.00,0.00,
54,2.34,7028773462.00,2997784274.00,2198375168.00,623.00,2027.00,0.00,0.00,
*,0.27,71385783652.00,260606227226.00,246216862760.00,12265808.00,24758087.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4102243077.00,3002698506.00,2201978944.00,23717.00,3676666.00,0.00,0.00,
38,1.38,4153190459.00,3002708461.00,2201986160.00,24379.00,3751071.00,0.00,0.00,
39,2.00,6005595425.00,3002709747.00,2201987128.00,770.00,2323.00,0.00,0.00,
40,2.00,6006739068.00,3002705772.00,2201984224.00,779.00,2351.00,0.00,0.00,
51,0.82,2457357683.00,3002700504.00,2201980352.00,5997655.00,8634174.00,0.00,0.00,
52,0.82,2458585933.00,3002706250.00,2201984576.00,6141747.00,8560233.00,0.00,0.00,
53,2.34,7038732463.00,3002703463.00,2201982552.00,691.00,2129.00,0.00,0.00,
54,2.34,7038053899.00,3002701873.00,2201981320.00,547.00,2115.00,0.00,0.00,
*,0.27,71513263799.00,261037237179.00,246624163280.00,12278759.00,24820369.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4099671731.00,3000463247.00,2200339680.00,23884.00,3663702.00,0.00,0.00,
38,1.38,4151266199.00,3000457776.00,2200335808.00,23741.00,3745806.00,0.00,0.00,
39,2.00,6001077530.00,3000454766.00,2200333520.00,979.00,2393.00,0.00,0.00,
40,2.00,5998092081.00,3000457478.00,2200335456.00,639.00,2375.00,0.00,0.00,
51,0.82,2458224218.00,3000457056.00,2200335104.00,5984253.00,8659193.00,0.00,0.00,
52,0.82,2456918811.00,3000450316.00,2200330264.00,6135800.00,8556652.00,0.00,0.00,
53,2.35,7037485882.00,3000456051.00,2200334488.00,667.00,2158.00,0.00,0.00,
54,2.34,7032481015.00,3000457222.00,2200335280.00,563.00,2148.00,0.00,0.00,
*,0.27,71453563711.00,260839039612.00,246436897872.00,12253030.00,24804849.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4092968420.00,3000232109.00,2200170192.00,24377.00,3655929.00,0.00,0.00,
38,1.38,4149475064.00,3000237373.00,2200173976.00,24437.00,3723266.00,0.00,0.00,
39,2.00,6008632193.00,3000240216.00,2200176176.00,953.00,2376.00,0.00,0.00,
40,2.00,6007426749.00,3000237992.00,2200174504.00,819.00,2352.00,0.00,0.00,
51,0.82,2457667639.00,3000249127.00,2200182688.00,5983780.00,8652523.00,0.00,0.00,
52,0.82,2457474076.00,3000254984.00,2200186912.00,6125844.00,8578795.00,0.00,0.00,
53,2.35,7039034042.00,3000251530.00,2200184448.00,711.00,1946.00,0.00,0.00,
54,2.34,7034960531.00,3000252448.00,2200185152.00,718.00,2033.00,0.00,0.00,
*,0.27,71474652259.00,260821378867.00,246420197320.00,12249550.00,24785089.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4099754822.00,3000230546.00,2200169224.00,23398.00,3666096.00,0.00,0.00,
38,1.38,4149166759.00,3000221247.00,2200162272.00,23812.00,3735761.00,0.00,0.00,
39,2.00,6004483725.00,3000222801.00,2200163328.00,821.00,2379.00,0.00,0.00,
40,2.00,5997433814.00,3000222467.00,2200163152.00,620.00,2425.00,0.00,0.00,
51,0.82,2459401117.00,3000212118.00,2200155584.00,5992411.00,8658180.00,0.00,0.00,
52,0.82,2456436240.00,3000211190.00,2200154880.00,6137473.00,8559934.00,0.00,0.00,
53,2.35,7037710925.00,3000215820.00,2200158224.00,651.00,2170.00,0.00,0.00,
54,2.34,7035031783.00,3000211145.00,2200154880.00,645.00,2084.00,0.00,0.00,
*,0.27,71459026680.00,260820957461.00,246419706104.00,12263688.00,24795359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098762146.00,3000491673.00,2200360448.00,24921.00,3680953.00,0.00,0.00,
38,1.39,4155819861.00,3000498218.00,2200365288.00,24589.00,3739695.00,0.00,0.00,
39,2.00,6010975494.00,3000496793.00,2200364320.00,924.00,2591.00,0.00,0.00,
40,2.00,6004854587.00,3000496240.00,2200363968.00,872.00,2549.00,0.00,0.00,
51,0.82,2458989702.00,3000498648.00,2200365640.00,6002874.00,8653385.00,0.00,0.00,
52,0.82,2456059978.00,3000503350.00,2200369424.00,6137496.00,8559356.00,0.00,0.00,
53,2.35,7039470282.00,3000494043.00,2200362296.00,603.00,2406.00,0.00,0.00,
54,2.34,7029396027.00,3000497068.00,2200364496.00,687.00,2167.00,0.00,0.00,
*,0.27,71469522172.00,260845684480.00,246443130912.00,12278063.00,24811704.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4100442482.00,3000108219.00,2200079376.00,24210.00,3665174.00,0.00,0.00,
38,1.38,4151421346.00,3000107234.00,2200078848.00,23823.00,3738249.00,0.00,0.00,
39,2.00,6004065042.00,3000110073.00,2200080784.00,710.00,2449.00,0.00,0.00,
40,2.00,6001534549.00,3000114176.00,2200083688.00,625.00,2337.00,0.00,0.00,
51,0.82,2456974461.00,3000123930.00,2200090904.00,5984477.00,8640158.00,0.00,0.00,
52,0.82,2456916540.00,3000114900.00,2200084040.00,6136842.00,8587630.00,0.00,0.00,
53,2.35,7036660512.00,3000119690.00,2200087824.00,697.00,2230.00,0.00,0.00,
54,2.34,7029961277.00,3000121231.00,2200088880.00,656.00,2084.00,0.00,0.00,
*,0.27,71461742686.00,260807658902.00,246407309808.00,12266984.00,24816507.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4101995051.00,3000650035.00,2200476696.00,24033.00,3668405.00,0.00,0.00,
38,1.38,4154384468.00,3000652335.00,2200478192.00,23879.00,3736880.00,0.00,0.00,
39,2.00,6004041047.00,3000650277.00,2200476872.00,983.00,2516.00,0.00,0.00,
40,2.00,6001395932.00,3000647611.00,2200474936.00,717.00,2495.00,0.00,0.00,
51,0.82,2457940050.00,3000633802.00,2200464816.00,5997740.00,8646437.00,0.00,0.00,
52,0.82,2457279967.00,3000637250.00,2200467280.00,6139880.00,8567941.00,0.00,0.00,
53,2.35,7037259106.00,3000639803.00,2200469128.00,592.00,2247.00,0.00,0.00,
54,2.34,7030249629.00,3000634569.00,2200465344.00,561.00,2167.00,0.00,0.00,
*,0.27,71524652327.00,260855733365.00,246452695104.00,12277287.00,24832670.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4096874211.00,2999859447.00,2199896952.00,23867.00,3663730.00,0.00,0.00,
38,1.38,4153242240.00,2999862597.00,2199899328.00,24724.00,3735938.00,0.00,0.00,
39,2.00,6006894891.00,2999857610.00,2199895544.00,918.00,2469.00,0.00,0.00,
40,2.00,6004843603.00,2999857573.00,2199895544.00,706.00,2473.00,0.00,0.00,
51,0.82,2459119187.00,2999859406.00,2199897040.00,5995563.00,8658852.00,0.00,0.00,
52,0.82,2454954801.00,2999863350.00,2199899768.00,6122380.00,8562472.00,0.00,0.00,
53,2.34,7033391557.00,2999857743.00,2199895720.00,698.00,2208.00,0.00,0.00,
54,2.34,7029671929.00,2999866182.00,2199901880.00,686.00,2118.00,0.00,0.00,
*,0.27,71459092552.00,260786950051.00,246387620336.00,12253140.00,24798904.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4096148589.00,2999531087.00,2199656096.00,23822.00,3676450.00,0.00,0.00,
38,1.38,4150207136.00,2999525758.00,2199652136.00,24253.00,3745199.00,0.00,0.00,
39,2.00,5994183662.00,2999528770.00,2199654424.00,986.00,2504.00,0.00,0.00,
40,2.00,6001314553.00,2999527031.00,2199653192.00,958.00,2251.00,0.00,0.00,
51,0.82,2457375883.00,2999527171.00,2199653192.00,5978786.00,8647117.00,0.00,0.00,
52,0.82,2458132341.00,2999525987.00,2199652400.00,6124800.00,8595392.00,0.00,0.00,
53,2.35,7034429987.00,2999527377.00,2199653368.00,595.00,2267.00,0.00,0.00,
54,2.34,7028530009.00,2999519266.00,2199647472.00,707.00,2151.00,0.00,0.00,
*,0.27,71428903450.00,260757967070.00,246360320976.00,12244556.00,24842092.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4101235704.00,3000389495.00,2200285648.00,24239.00,3679141.00,0.00,0.00,
38,1.38,4151084651.00,3000386072.00,2200283184.00,24155.00,3747465.00,0.00,0.00,
39,2.00,6009585008.00,3000387823.00,2200284416.00,924.00,2263.00,0.00,0.00,
40,2.00,5992426574.00,3000391203.00,2200286880.00,763.00,2486.00,0.00,0.00,
51,0.82,2460067274.00,3000396578.00,2200290752.00,5982455.00,8678292.00,0.00,0.00,
52,0.82,2457683184.00,3000395354.00,2200289960.00,6115621.00,8588091.00,0.00,0.00,
53,2.34,7030803388.00,3000397436.00,2200291456.00,510.00,2190.00,0.00,0.00,
54,2.34,7030198159.00,3000400506.00,2200293656.00,584.00,1997.00,0.00,0.00,
*,0.27,71453226811.00,260834919356.00,246432985656.00,12234111.00,24869926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098013766.00,3000220218.00,2200161480.00,23714.00,3668543.00,0.00,0.00,
38,1.38,4148806973.00,3000227304.00,2200166672.00,24377.00,3731720.00,0.00,0.00,
39,2.00,6001327684.00,3000233190.00,2200170984.00,810.00,2265.00,0.00,0.00,
40,2.00,6006462143.00,3000228077.00,2200167200.00,586.00,2465.00,0.00,0.00,
51,0.82,2457305374.00,3000226070.00,2200165792.00,5989392.00,8653723.00,0.00,0.00,
