Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
39,2.00,6001375548.00,2999876401.00,2199909360.00,186.00,1723.00,0.00,0.00,
40,2.00,5999796368.00,2999877421.00,2199910064.00,185.00,1696.00,0.00,0.00,
51,1.51,4524296329.00,2999883708.00,2199914728.00,287121.00,2833227.00,0.00,0.00,
52,1.05,3154428368.00,2999886259.00,2199916576.00,468432.00,12328445.00,0.00,0.00,
53,2.35,7040473539.00,2999890652.00,2199919744.00,125.00,1490.00,0.00,0.00,
54,2.35,7035451319.00,2999888448.00,2199918160.00,122.00,1663.00,0.00,0.00,
*,0.29,76426023558.00,259190391362.00,246390843072.00,799047.00,20958056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5418761077.00,2999891567.00,2199920536.00,4947.00,1390747.00,0.00,0.00,
38,1.75,5241504967.00,2999895244.00,2199923000.00,4922.00,4209913.00,0.00,0.00,
39,2.00,6008456090.00,2999894584.00,2199922736.00,178.00,1687.00,0.00,0.00,
40,2.00,5997546931.00,2999893416.00,2199921856.00,174.00,1635.00,0.00,0.00,
51,1.51,4524412439.00,2999890287.00,2199919480.00,286655.00,2845471.00,0.00,0.00,
52,1.05,3153566475.00,2999886261.00,2199916576.00,469240.00,12334680.00,0.00,0.00,
53,2.35,7036534960.00,2999885421.00,2199916048.00,140.00,1502.00,0.00,0.00,
54,2.35,7035451165.00,2999885483.00,2199916048.00,135.00,1654.00,0.00,0.00,
*,0.29,76357817774.00,259189869410.00,246390381600.00,793938.00,20954913.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5405575745.00,2999887547.00,2199917544.00,4933.00,1391496.00,0.00,0.00,
38,1.75,5243069319.00,2999881953.00,2199913320.00,4882.00,4211072.00,0.00,0.00,
39,2.00,6012820140.00,2999886743.00,2199916928.00,186.00,1696.00,0.00,0.00,
40,2.00,6009996125.00,2999885615.00,2199916136.00,193.00,1683.00,0.00,0.00,
51,1.51,4527371596.00,2999890025.00,2199919304.00,278101.00,2838147.00,0.00,0.00,
52,1.05,3158336167.00,2999891985.00,2199920800.00,462642.00,12339796.00,0.00,0.00,
53,2.35,7038027449.00,2999890685.00,2199919832.00,125.00,1530.00,0.00,0.00,
54,2.34,7033636939.00,2999892127.00,2199920888.00,121.00,1651.00,0.00,0.00,
*,0.29,76364426426.00,259190853900.00,246391300848.00,778370.00,20948771.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5418691069.00,2999872850.00,2199906720.00,4955.00,1389798.00,0.00,0.00,
38,1.75,5242852290.00,2999879238.00,2199911472.00,4770.00,4213525.00,0.00,0.00,
39,2.00,6009582988.00,2999879956.00,2199912000.00,189.00,1710.00,0.00,0.00,
40,2.00,6005003865.00,2999881535.00,2199913144.00,195.00,1722.00,0.00,0.00,
51,1.51,4526469045.00,2999876933.00,2199909712.00,278367.00,2849637.00,0.00,0.00,
52,1.05,3158606443.00,2999879330.00,2199911472.00,455948.00,12345588.00,0.00,0.00,
53,2.35,7036045057.00,2999878447.00,2199910856.00,132.00,1522.00,0.00,0.00,
54,2.34,7026422484.00,2999877660.00,2199910328.00,128.00,1659.00,0.00,0.00,
*,0.29,76372952608.00,259189631083.00,246390138632.00,772385.00,20974990.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5403862726.00,2999966581.00,2199975536.00,5019.00,1392676.00,0.00,0.00,
38,1.75,5242380777.00,2999967564.00,2199976152.00,4922.00,4212199.00,0.00,0.00,
39,2.00,6009483587.00,2999963471.00,2199973160.00,156.00,1709.00,0.00,0.00,
40,2.00,6007275481.00,2999962998.00,2199972808.00,160.00,1797.00,0.00,0.00,
51,1.51,4530010890.00,2999963414.00,2199973160.00,275970.00,2861398.00,0.00,0.00,
52,1.05,3159619961.00,2999957310.00,2199968760.00,454766.00,12346943.00,0.00,0.00,
53,2.35,7036304908.00,2999959957.00,2199970608.00,122.00,1539.00,0.00,0.00,
54,2.35,7037006632.00,2999960480.00,2199970960.00,122.00,1682.00,0.00,0.00,
*,0.29,76384976032.00,259196052638.00,246396261672.00,771715.00,20990773.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5422713623.00,2999858455.00,2199896160.00,4917.00,1389681.00,0.00,0.00,
38,1.75,5246042676.00,2999854780.00,2199893696.00,4582.00,4182261.00,0.00,0.00,
39,2.00,5999582886.00,2999856303.00,2199894664.00,188.00,1704.00,0.00,0.00,
40,2.00,6003807512.00,2999857187.00,2199895280.00,179.00,1762.00,0.00,0.00,
51,1.51,4530706575.00,2999862828.00,2199899416.00,274357.00,2848445.00,0.00,0.00,
52,1.05,3161641049.00,2999865247.00,2199901176.00,453308.00,12351555.00,0.00,0.00,
53,2.34,7033885436.00,2999867080.00,2199902584.00,130.00,1527.00,0.00,0.00,
54,2.34,7032361904.00,2999868434.00,2199903552.00,126.00,1649.00,0.00,0.00,
*,0.29,76379084343.00,259188201302.00,246388777536.00,766068.00,20946304.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5409469235.00,3002864350.00,2202100560.00,4872.00,1394849.00,0.00,0.00,
38,1.75,5258603746.00,3002859333.00,2202096688.00,4800.00,4052879.00,0.00,0.00,
39,2.00,6015083440.00,3002861918.00,2202098712.00,187.00,1689.00,0.00,0.00,
40,2.00,6008303022.00,3002859535.00,2202096952.00,199.00,1790.00,0.00,0.00,
51,1.51,4535168168.00,3002854110.00,2202092992.00,275459.00,2861156.00,0.00,0.00,
52,1.05,3162564797.00,3002858875.00,2202096512.00,452557.00,12361375.00,0.00,0.00,
53,2.34,7036510844.00,3002855362.00,2202093872.00,130.00,1490.00,0.00,0.00,
54,2.34,7041665467.00,3002852525.00,2202091848.00,121.00,1649.00,0.00,0.00,
*,0.29,76455547415.00,259447740147.00,246635483688.00,765913.00,20843089.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5404324278.00,3002859678.00,2202097128.00,5094.00,1393176.00,0.00,0.00,
38,1.75,5255289207.00,3002862028.00,2202098888.00,4982.00,4051327.00,0.00,0.00,
39,2.00,6018154651.00,3002860567.00,2202097744.00,206.00,1782.00,0.00,0.00,
40,2.00,6002769145.00,3002861604.00,2202098536.00,201.00,1861.00,0.00,0.00,
51,1.51,4528851452.00,3002860263.00,2202097568.00,295064.00,2835706.00,0.00,0.00,
52,1.05,3147846730.00,3002855371.00,2202094048.00,487076.00,12322063.00,0.00,0.00,
53,2.34,7040024668.00,3002856414.00,2202094752.00,147.00,1628.00,0.00,0.00,
54,2.35,7043965718.00,3002857937.00,2202095808.00,128.00,1760.00,0.00,0.00,
*,0.29,76431538095.00,259446467271.00,246634350688.00,839536.00,20797225.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5408131044.00,3002831343.00,2202076272.00,4985.00,1394778.00,0.00,0.00,
38,1.75,5255716509.00,3002833784.00,2202078208.00,5029.00,4050680.00,0.00,0.00,
39,2.01,6023036433.00,3002833743.00,2202078120.00,184.00,1715.00,0.00,0.00,
40,2.00,6005698059.00,3002833538.00,2202077944.00,173.00,1771.00,0.00,0.00,
51,1.51,4527826069.00,3002837355.00,2202080936.00,296762.00,2837718.00,0.00,0.00,
52,1.05,3147098826.00,3002834186.00,2202078296.00,486698.00,12329474.00,0.00,0.00,
53,2.35,7044084163.00,3002836480.00,2202080056.00,130.00,1540.00,0.00,0.00,
54,2.34,7034049351.00,3002833507.00,2202077944.00,121.00,1683.00,0.00,0.00,
*,0.29,76427200735.00,259444635910.00,246632533312.00,821258.00,20784773.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5419212174.00,3002828645.00,2202074336.00,5119.00,1391491.00,0.00,0.00,
38,1.75,5256989671.00,3002828541.00,2202074248.00,4887.00,4048497.00,0.00,0.00,
39,2.00,6010128770.00,3002826290.00,2202072576.00,198.00,1735.00,0.00,0.00,
40,2.00,6006365568.00,3002827481.00,2202073456.00,174.00,1801.00,0.00,0.00,
51,1.51,4530538831.00,3002833405.00,2202077680.00,289450.00,2836589.00,0.00,0.00,
52,1.05,3152908488.00,3002834596.00,2202078736.00,477338.00,12342005.00,0.00,0.00,
53,2.35,7043705312.00,3002833702.00,2202078032.00,135.00,1631.00,0.00,0.00,
54,2.34,7038467199.00,3002837145.00,2202080496.00,129.00,1703.00,0.00,0.00,
*,0.29,76445145979.00,259444661263.00,246632571064.00,811164.00,20804642.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5420395386.00,2999991528.00,2199993752.00,5188.00,1387754.00,0.00,0.00,
38,1.75,5253630709.00,3000003701.00,2200002728.00,4965.00,4042481.00,0.00,0.00,
39,2.00,6014985057.00,3000003750.00,2200002728.00,197.00,1739.00,0.00,0.00,
40,2.00,6003327831.00,3000003832.00,2200002816.00,215.00,1810.00,0.00,0.00,
51,1.51,4526227272.00,3000056518.00,2200041448.00,288854.00,2834375.00,0.00,0.00,
52,1.05,3151708122.00,3000056790.00,2200041624.00,471991.00,12328868.00,0.00,0.00,
53,2.35,7035822372.00,3000056554.00,2200041536.00,130.00,1547.00,0.00,0.00,
54,2.35,7036207281.00,3000057705.00,2200042328.00,126.00,1693.00,0.00,0.00,
*,0.29,76448828706.00,259203756214.00,246403416600.00,804352.00,20795796.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5439641998.00,3000031611.00,2200023232.00,5015.00,1387616.00,0.00,0.00,
38,1.75,5253782382.00,3000023932.00,2200017688.00,4803.00,4042335.00,0.00,0.00,
39,2.00,6006142531.00,3000024869.00,2200018304.00,193.00,1721.00,0.00,0.00,
40,2.00,6001710962.00,3000021180.00,2200015576.00,181.00,1688.00,0.00,0.00,
51,1.51,4528834267.00,2999958170.00,2199969200.00,282711.00,2839302.00,0.00,0.00,
52,1.05,3153659182.00,2999957759.00,2199969024.00,463890.00,12340560.00,0.00,0.00,
53,2.35,7035189081.00,2999956255.00,2199967880.00,143.00,1588.00,0.00,0.00,
54,2.34,7031730791.00,2999952386.00,2199965152.00,125.00,1715.00,0.00,0.00,
*,0.29,76405088391.00,259198436159.00,246398677096.00,784363.00,20785117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5418627181.00,2999987743.00,2199991024.00,4643.00,1390188.00,0.00,0.00,
38,1.75,5253072761.00,2999981378.00,2199986272.00,4797.00,4042235.00,0.00,0.00,
39,2.01,6015397509.00,2999982449.00,2199987152.00,204.00,1736.00,0.00,0.00,
40,2.00,5998241905.00,2999986814.00,2199990320.00,176.00,1716.00,0.00,0.00,
51,1.51,4529376763.00,2999990745.00,2199993224.00,279031.00,2846297.00,0.00,0.00,
52,1.05,3159000027.00,2999989863.00,2199992784.00,455683.00,12344340.00,0.00,0.00,
53,2.35,7034991402.00,2999992195.00,2199994280.00,124.00,1571.00,0.00,0.00,
54,2.34,7033007582.00,2999992845.00,2199994720.00,131.00,1699.00,0.00,0.00,
*,0.29,76388537908.00,259197663253.00,246397776152.00,772230.00,20797881.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5401530764.00,2999814872.00,2199864216.00,4548.00,1392930.00,0.00,0.00,
38,1.75,5252122894.00,2999817091.00,2199865888.00,5486.00,4038816.00,0.00,0.00,
39,2.00,6011634603.00,2999816246.00,2199865184.00,185.00,1719.00,0.00,0.00,
40,2.00,6004683851.00,2999813874.00,2199863512.00,174.00,1728.00,0.00,0.00,
51,1.51,4528782230.00,2999811309.00,2199861664.00,277305.00,2854278.00,0.00,0.00,
52,1.05,3157125066.00,2999810341.00,2199860696.00,457189.00,12338162.00,0.00,0.00,
53,2.35,7036351325.00,2999810524.00,2199861048.00,129.00,1554.00,0.00,0.00,
54,2.34,7030126058.00,2999808861.00,2199859816.00,120.00,1721.00,0.00,0.00,
*,0.29,76377059704.00,259183853393.00,246384649632.00,772588.00,20801125.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5407431502.00,2999867246.00,2199902672.00,4763.00,1392034.00,0.00,0.00,
38,1.75,5253283272.00,2999862378.00,2199899064.00,4605.00,4041103.00,0.00,0.00,
39,2.00,6003603771.00,2999864213.00,2199900472.00,173.00,1685.00,0.00,0.00,
40,2.00,6004109993.00,2999864331.00,2199900472.00,181.00,1622.00,0.00,0.00,
51,1.51,4529803346.00,2999871121.00,2199905488.00,276465.00,2847761.00,0.00,0.00,
52,1.05,3157672446.00,2999874118.00,2199907688.00,457233.00,12354455.00,0.00,0.00,
53,2.35,7036962434.00,2999872469.00,2199906456.00,132.00,1510.00,0.00,0.00,
54,2.34,7028621243.00,2999875453.00,2199908656.00,131.00,1638.00,0.00,0.00,
*,0.29,76377396596.00,259188275210.00,246388854712.00,770580.00,20806329.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5423205527.00,2999809982.00,2199860608.00,4915.00,1389159.00,0.00,0.00,
38,1.75,5254058918.00,2999811754.00,2199861840.00,4590.00,4042620.00,0.00,0.00,
39,2.00,6006558693.00,2999810311.00,2199860872.00,174.00,1728.00,0.00,0.00,
40,2.00,6000642342.00,2999815697.00,2199864832.00,197.00,1635.00,0.00,0.00,
51,1.51,4528525447.00,2999804321.00,2199856472.00,275301.00,2856559.00,0.00,0.00,
52,1.05,3159776216.00,2999803897.00,2199856208.00,453809.00,12344407.00,0.00,0.00,
53,2.35,7039170912.00,2999805143.00,2199857088.00,141.00,1580.00,0.00,0.00,
54,2.35,7034626553.00,2999807225.00,2199858672.00,126.00,1679.00,0.00,0.00,
*,0.29,76399188266.00,259184347321.00,246385123864.00,771799.00,20817182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5419424508.00,2999843736.00,2199885424.00,4884.00,1391482.00,0.00,0.00,
38,1.75,5252904489.00,2999847728.00,2199888328.00,4607.00,4041137.00,0.00,0.00,
39,2.00,6012770965.00,2999848658.00,2199889032.00,212.00,1705.00,0.00,0.00,
40,2.00,6006475908.00,2999842230.00,2199884368.00,219.00,1637.00,0.00,0.00,
51,1.51,4529329097.00,2999845767.00,2199887096.00,272147.00,2852797.00,0.00,0.00,
52,1.05,3160095369.00,2999848102.00,2199888592.00,451030.00,12347171.00,0.00,0.00,
53,2.35,7040645778.00,2999848857.00,2199889208.00,131.00,1456.00,0.00,0.00,
54,2.34,7033703148.00,2999847164.00,2199887888.00,126.00,1648.00,0.00,0.00,
*,0.29,76401875811.00,259186648185.00,246387317880.00,760864.00,20804969.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5415437472.00,2999798980.00,2199852600.00,5021.00,1390333.00,0.00,0.00,
38,1.75,5255137598.00,2999796500.00,2199850752.00,4652.00,4041282.00,0.00,0.00,
39,2.00,6011683207.00,2999794310.00,2199849168.00,183.00,1689.00,0.00,0.00,
40,2.00,5994541612.00,2999798850.00,2199852512.00,167.00,1639.00,0.00,0.00,
51,1.51,4531198665.00,2999799381.00,2199852688.00,271125.00,2858392.00,0.00,0.00,
52,1.05,3163472016.00,2999799510.00,2199853128.00,445755.00,12354811.00,0.00,0.00,
53,2.34,7034430024.00,2999795448.00,2199849960.00,129.00,1543.00,0.00,0.00,
54,2.34,7028749422.00,2999794182.00,2199849080.00,120.00,1664.00,0.00,0.00,
*,0.29,76382145069.00,259182539526.00,246383394840.00,754188.00,20819184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5428674276.00,2999850124.00,2199890088.00,5070.00,1387585.00,0.00,0.00,
38,1.75,5250491254.00,2999852271.00,2199891760.00,4707.00,4130106.00,0.00,0.00,
39,2.00,6009765302.00,2999852052.00,2199891496.00,205.00,1768.00,0.00,0.00,
40,2.00,5999005475.00,2999849749.00,2199889736.00,213.00,1731.00,0.00,0.00,
51,1.51,4532478720.00,2999848005.00,2199888592.00,269264.00,2850361.00,0.00,0.00,
52,1.06,3167479990.00,2999847495.00,2199888152.00,447801.00,12323371.00,0.00,0.00,
53,2.35,7035747095.00,2999850937.00,2199890704.00,122.00,1506.00,0.00,0.00,
54,2.34,7033076810.00,2999852386.00,2199891760.00,113.00,1659.00,0.00,0.00,
*,0.29,76409037300.00,259186811250.00,246387460000.00,754182.00,20862891.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5414520342.00,2999839724.00,2199882432.00,4704.00,1391595.00,0.00,0.00,
38,1.75,5247519880.00,2999836365.00,2199879880.00,4484.00,4166592.00,0.00,0.00,
39,2.00,6010704987.00,2999839545.00,2199882344.00,166.00,1708.00,0.00,0.00,
40,2.00,6001030490.00,2999840131.00,2199882784.00,177.00,1803.00,0.00,0.00,
51,1.51,4530620523.00,2999839041.00,2199881904.00,270973.00,2860293.00,0.00,0.00,
52,1.06,3172236184.00,2999835753.00,2199879352.00,441117.00,12314013.00,0.00,0.00,
53,2.35,7038158013.00,2999838470.00,2199881552.00,128.00,1512.00,0.00,0.00,
54,2.35,7035098004.00,2999838568.00,2199881640.00,126.00,1684.00,0.00,0.00,
*,0.29,76400887275.00,259186554123.00,246387216504.00,748992.00,20906194.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5420181204.00,2999873947.00,2199907600.00,4840.00,1388379.00,0.00,0.00,
38,1.75,5246545506.00,2999876882.00,2199909624.00,4654.00,4162486.00,0.00,0.00,
39,2.00,6007810377.00,2999878847.00,2199911120.00,183.00,1681.00,0.00,0.00,
40,2.00,6004044852.00,2999875312.00,2199908568.00,176.00,1809.00,0.00,0.00,
51,1.51,4531415289.00,2999881186.00,2199912968.00,274260.00,2850161.00,0.00,0.00,
52,1.06,3165145331.00,2999886798.00,2199917016.00,452749.00,12319851.00,0.00,0.00,
53,2.35,7036111496.00,2999879949.00,2199912000.00,126.00,1506.00,0.00,0.00,
54,2.35,7036247634.00,2999880480.00,2199912352.00,121.00,1665.00,0.00,0.00,
*,0.29,76455309524.00,259189574637.00,246390082928.00,773165.00,20930171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5422445119.00,2999937906.00,2199954416.00,4558.00,1389597.00,0.00,0.00,
38,1.75,5246792341.00,2999942817.00,2199958024.00,4600.00,4162078.00,0.00,0.00,
39,2.00,6004993272.00,2999941287.00,2199956968.00,183.00,1720.00,0.00,0.00,
40,2.00,6004058523.00,2999941283.00,2199956968.00,178.00,1643.00,0.00,0.00,
51,1.51,4528870516.00,2999947799.00,2199961632.00,277554.00,2845581.00,0.00,0.00,
52,1.06,3166100007.00,2999940997.00,2199956704.00,454094.00,12290271.00,0.00,0.00,
53,2.35,7035892005.00,2999946918.00,2199961016.00,131.00,1568.00,0.00,0.00,
54,2.34,7030295355.00,2999944746.00,2199959432.00,125.00,1686.00,0.00,0.00,
*,0.29,76396818397.00,259194724935.00,246394977312.00,768206.00,20864368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5417975994.00,2999867708.00,2199903024.00,4683.00,1391571.00,0.00,0.00,
38,1.75,5248364557.00,2999864218.00,2199900472.00,4502.00,4159549.00,0.00,0.00,
39,2.00,6009291238.00,2999864074.00,2199900296.00,173.00,1650.00,0.00,0.00,
40,2.00,6003182538.00,2999864310.00,2199900472.00,155.00,1659.00,0.00,0.00,
51,1.51,4529763867.00,2999854166.00,2199893080.00,272941.00,2854714.00,0.00,0.00,
52,1.06,3167726478.00,2999858197.00,2199896160.00,448497.00,12305921.00,0.00,0.00,
53,2.34,7032105869.00,2999855154.00,2199893784.00,123.00,1482.00,0.00,0.00,
54,2.35,7039473279.00,2999856496.00,2199894752.00,120.00,1620.00,0.00,0.00,
*,0.29,76394973704.00,259187880788.00,246388485112.00,757828.00,20882695.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5434588806.00,2999852135.00,2199891584.00,4845.00,1387199.00,0.00,0.00,
38,1.75,5247328148.00,2999856626.00,2199894840.00,4547.00,4163999.00,0.00,0.00,
39,2.00,6005483200.00,2999847969.00,2199888504.00,191.00,1682.00,0.00,0.00,
40,2.00,6002932247.00,2999854105.00,2199892992.00,194.00,1639.00,0.00,0.00,
51,1.51,4530001401.00,2999853650.00,2199892640.00,270859.00,2850976.00,0.00,0.00,
52,1.06,3170856644.00,2999853841.00,2199892728.00,442095.00,12306484.00,0.00,0.00,
53,2.35,7036972710.00,2999854716.00,2199893432.00,126.00,1540.00,0.00,0.00,
54,2.34,7027108823.00,2999855669.00,2199894136.00,123.00,1645.00,0.00,0.00,
*,0.29,76408078468.00,259187615157.00,246388226128.00,750434.00,20883281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5404460850.00,2999876010.00,2199909096.00,4957.00,1392511.00,0.00,0.00,
38,1.75,5250311902.00,2999867726.00,2199903024.00,4344.00,4160945.00,0.00,0.00,
39,2.00,6007373423.00,2999877838.00,2199910416.00,183.00,1691.00,0.00,0.00,
40,2.00,5999951367.00,2999875823.00,2199908920.00,164.00,1681.00,0.00,0.00,
51,1.51,4531009823.00,2999875031.00,2199908392.00,268731.00,2858580.00,0.00,0.00,
52,1.06,3172055193.00,2999870994.00,2199905400.00,439588.00,12317715.00,0.00,0.00,
53,2.34,7032577469.00,2999872599.00,2199906632.00,121.00,1476.00,0.00,0.00,
54,2.34,7028734361.00,2999868576.00,2199903640.00,121.00,1676.00,0.00,0.00,
*,0.29,76379965311.00,259189067988.00,246389602008.00,745203.00,20900841.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5415667252.00,2999817903.00,2199866416.00,4843.00,1390544.00,0.00,0.00,
38,1.75,5247041588.00,2999819862.00,2199867912.00,4628.00,4161206.00,0.00,0.00,
39,2.00,6006206910.00,2999816867.00,2199865712.00,215.00,1701.00,0.00,0.00,
40,2.00,5995012938.00,2999816489.00,2199865448.00,201.00,1751.00,0.00,0.00,
51,1.51,4533755060.00,2999821748.00,2199869232.00,263762.00,2856118.00,0.00,0.00,
52,1.06,3176965538.00,2999827530.00,2199873632.00,430149.00,12320169.00,0.00,0.00,
53,2.34,7033643552.00,2999825204.00,2199871784.00,134.00,1455.00,0.00,0.00,
54,2.35,7034957425.00,2999828831.00,2199874512.00,142.00,1658.00,0.00,0.00,
