Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5008829431.00,2999826295.00,2199872576.00,27553.00,10107831.00,213550411.00,0.00,
38,1.97,5918138826.00,2999818532.00,2199866944.00,131.00,1474.00,4816982.00,0.00,
39,1.99,5983035915.00,2999820436.00,2199868264.00,122.00,1499.00,4689226.00,0.00,
40,1.99,5975917829.00,2999823141.00,2199870376.00,118.00,1556.00,4282606.00,0.00,
51,0.99,2980506784.00,2999823759.00,2199870640.00,198513.00,11348130.00,121904870.00,0.00,
52,2.35,7037508958.00,2999820111.00,2199868088.00,116.00,1442.00,4461.00,0.00,
53,2.35,7039079197.00,2999821187.00,2199868880.00,170.00,1425.00,8301.00,0.00,
54,2.35,7035600903.00,2999822140.00,2199869584.00,128.00,1384.00,9494.00,0.00,
*,0.30,78979100167.00,259182901277.00,246383685240.00,250116.00,21613398.00,351014917.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5029171706.00,2999734870.00,2199805608.00,26774.00,10108782.00,211565205.00,0.00,
38,1.97,5921599749.00,2999736846.00,2199807016.00,128.00,1449.00,4802538.00,0.00,
39,1.99,5981303085.00,2999739316.00,2199808864.00,128.00,1443.00,4689390.00,0.00,
40,1.99,5965153632.00,2999730925.00,2199802616.00,128.00,1524.00,4135766.00,0.00,
51,0.99,2980202120.00,2999734234.00,2199805080.00,195929.00,11364583.00,124616828.00,0.00,
52,2.34,7033708503.00,2999736236.00,2199806576.00,129.00,1422.00,6012.00,0.00,
53,2.35,7039503232.00,2999735445.00,2199805960.00,156.00,1410.00,9278.00,0.00,
54,2.35,7039046729.00,2999735005.00,2199805696.00,134.00,1366.00,8339.00,0.00,
*,0.30,78987757099.00,259177150185.00,246378287056.00,246360.00,21627606.00,351589959.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019443215.00,2999723299.00,2199797072.00,26258.00,10119668.00,212216852.00,0.00,
38,1.97,5922192481.00,2999723340.00,2199797160.00,136.00,1466.00,4807048.00,0.00,
39,1.99,5982646356.00,2999718545.00,2199793640.00,120.00,1453.00,4699631.00,0.00,
40,1.99,5970847686.00,2999725483.00,2199798744.00,122.00,1530.00,4321761.00,0.00,
51,0.99,2980268610.00,2999720996.00,2199795400.00,193809.00,11348820.00,123856040.00,0.00,
52,2.34,7033823193.00,2999720996.00,2199795400.00,117.00,1429.00,6851.00,0.00,
53,2.35,7036046377.00,2999724690.00,2199798128.00,163.00,1427.00,8422.00,0.00,
54,2.35,7035325331.00,2999724629.00,2199798040.00,142.00,1355.00,10096.00,0.00,
*,0.30,78985257850.00,259176282138.00,246377459328.00,247298.00,21628354.00,351835433.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5014408027.00,2999850027.00,2199890440.00,27614.00,10123976.00,213160242.00,0.00,
38,1.97,5916453705.00,2999848725.00,2199889032.00,139.00,1467.00,4810334.00,0.00,
39,2.00,5986365758.00,2999852704.00,2199891936.00,126.00,1429.00,4713428.00,0.00,
40,1.99,5972001778.00,2999848122.00,2199888592.00,137.00,1544.00,4290844.00,0.00,
51,0.99,2981604045.00,2999851584.00,2199891144.00,194384.00,11357971.00,123169758.00,0.00,
52,2.34,7028582732.00,2999849933.00,2199889912.00,134.00,1420.00,7321.00,0.00,
53,2.35,7038983051.00,2999850514.00,2199890440.00,182.00,1408.00,10506.00,0.00,
54,2.34,7033674342.00,2999848582.00,2199888944.00,142.00,1352.00,8060.00,0.00,
*,0.30,78973620823.00,259186572647.00,246387237272.00,247179.00,21637961.00,351887532.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5014503939.00,2999732134.00,2199803144.00,25557.00,10121770.00,213455821.00,0.00,
38,1.97,5912940127.00,2999731539.00,2199803144.00,120.00,1465.00,4794901.00,0.00,
39,1.99,5977470945.00,2999728294.00,2199800768.00,111.00,1479.00,4698313.00,0.00,
40,1.99,5977381336.00,2999733148.00,2199804288.00,135.00,1525.00,4438043.00,0.00,
51,0.99,2982857113.00,2999731087.00,2199802792.00,189305.00,11358938.00,122814821.00,0.00,
52,2.34,7033482959.00,2999732576.00,2199803936.00,123.00,1434.00,5650.00,0.00,
53,2.35,7038236445.00,2999728778.00,2199801032.00,177.00,1419.00,8630.00,0.00,
54,2.35,7037381733.00,2999731990.00,2199803496.00,136.00,1388.00,10101.00,0.00,
*,0.30,78976991261.00,259176901920.00,246378041536.00,238487.00,21634489.00,351999697.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025751785.00,2999845705.00,2199886832.00,26389.00,10118895.00,212764439.00,0.00,
38,1.97,5917792458.00,2999846497.00,2199887448.00,133.00,1468.00,4810610.00,0.00,
39,1.99,5981585611.00,2999847695.00,2199888328.00,124.00,1466.00,4712979.00,0.00,
40,1.99,5982814289.00,2999845410.00,2199886656.00,124.00,1556.00,4443207.00,0.00,
51,0.99,2980790953.00,2999847248.00,2199887976.00,188899.00,11354560.00,123490643.00,0.00,
52,2.34,7031991221.00,2999847913.00,2199888416.00,135.00,1456.00,7743.00,0.00,
53,2.35,7043569058.00,2999848819.00,2199889120.00,163.00,1439.00,9596.00,0.00,
54,2.35,7037783104.00,2999848408.00,2199888768.00,148.00,1422.00,11370.00,0.00,
*,0.30,79007880971.00,259186271495.00,246386923200.00,241426.00,21632249.00,352017636.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5031476607.00,2999735961.00,2199806400.00,25736.00,10097525.00,210900134.00,0.00,
38,1.97,5917610320.00,2999735869.00,2199806312.00,134.00,1442.00,4804142.00,0.00,
39,1.99,5984371220.00,2999737950.00,2199807808.00,123.00,1427.00,4690952.00,0.00,
40,1.99,5975004343.00,2999734077.00,2199804992.00,118.00,1512.00,4434679.00,0.00,
51,0.99,2982241023.00,2999734130.00,2199805168.00,187580.00,11370358.00,123678228.00,0.00,
52,2.34,7032190634.00,2999735264.00,2199805872.00,133.00,1403.00,7984.00,0.00,
53,2.35,7043669773.00,2999732880.00,2199804200.00,160.00,1392.00,9399.00,0.00,
54,2.34,7031550360.00,2999730297.00,2199802264.00,148.00,1359.00,10043.00,0.00,
*,0.30,78996394378.00,259177350418.00,246378487168.00,236110.00,21625229.00,350269308.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5027326698.00,2999717111.00,2199792496.00,26409.00,10094237.00,212291543.00,0.00,
38,1.97,5920054767.00,2999714886.00,2199790912.00,125.00,1471.00,4809011.00,0.00,
39,1.99,5979922937.00,2999715592.00,2199791440.00,132.00,1462.00,4692542.00,0.00,
40,1.99,5965682505.00,2999717674.00,2199792936.00,135.00,1525.00,4122789.00,0.00,
51,0.99,2979994102.00,2999715048.00,2199790912.00,197121.00,11357789.00,124085502.00,0.00,
52,2.34,7033588418.00,2999725497.00,2199798744.00,135.00,1449.00,9069.00,0.00,
53,2.35,7037154550.00,2999717689.00,2199792936.00,169.00,1409.00,9489.00,0.00,
54,2.34,7032756663.00,2999718247.00,2199793376.00,126.00,1369.00,8147.00,0.00,
*,0.30,78971139305.00,259175814798.00,246377006480.00,253783.00,21612305.00,351730079.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5015747520.00,2999738699.00,2199808424.00,27007.00,10098629.00,212801544.00,0.00,
38,1.97,5916649433.00,2999741370.00,2199810360.00,181.00,1526.00,4793380.00,0.00,
39,1.99,5982528027.00,2999739198.00,2199808776.00,833.00,2085.00,4684105.00,0.00,
40,1.99,5969751874.00,2999739309.00,2199808864.00,131.00,1616.00,4283472.00,0.00,
51,0.99,2981865757.00,2999746208.00,2199813880.00,195250.00,11357357.00,123306129.00,0.00,
52,2.34,7033372221.00,2999730977.00,2199802704.00,115.00,1505.00,8127.00,0.00,
53,2.35,7041541936.00,2999742172.00,2199810888.00,155.00,1488.00,9228.00,0.00,
54,2.35,7035541087.00,2999744343.00,2199812560.00,125.00,1450.00,8627.00,0.00,
*,0.30,78973017643.00,259177750841.00,246378846648.00,253198.00,21620526.00,351847088.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5015482381.00,2999702381.00,2199781760.00,26109.00,10097326.00,212134416.00,0.00,
38,1.97,5919914768.00,2999705162.00,2199783784.00,136.00,1458.00,4814426.00,0.00,
39,1.99,5981935236.00,2999702424.00,2199781760.00,126.00,1494.00,4676077.00,0.00,
40,1.99,5969603909.00,2999704986.00,2199783608.00,133.00,1590.00,4283243.00,0.00,
51,0.99,2981417797.00,2999702794.00,2199782024.00,192076.00,11338600.00,121793998.00,0.00,
52,2.34,7033506202.00,2999702934.00,2199782112.00,142.00,1401.00,6800.00,0.00,
53,2.35,7039171969.00,2999701706.00,2199781320.00,157.00,1410.00,10664.00,0.00,
54,2.35,7036100376.00,2999703030.00,2199782200.00,161.00,1341.00,9189.00,0.00,
*,0.30,79035815422.00,259174226984.00,246375507224.00,252041.00,21609458.00,350868596.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5039983234.00,3002714404.00,2201990560.00,26741.00,10115115.00,210226903.00,0.00,
38,1.97,5927138680.00,3002716185.00,2201991792.00,130.00,1471.00,4814523.00,0.00,
39,1.99,5986195257.00,3002715808.00,2201991616.00,129.00,1434.00,4702068.00,0.00,
40,1.99,5984060690.00,3002715597.00,2201991440.00,121.00,1501.00,4434104.00,0.00,
51,0.99,2984917774.00,3002715123.00,2201991088.00,188082.00,11357449.00,124524182.00,0.00,
52,2.35,7041637729.00,3002718265.00,2201993464.00,124.00,1400.00,6640.00,0.00,
53,2.35,7045406722.00,3002717866.00,2201993112.00,172.00,1414.00,8362.00,0.00,
54,2.34,7038663098.00,3002716502.00,2201992056.00,129.00,1353.00,11131.00,0.00,
*,0.30,79081399854.00,259434731126.00,246623127344.00,239647.00,21625599.00,350545716.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5036073710.00,3002810490.00,2202061048.00,25650.00,10103248.00,211171031.00,0.00,
38,1.97,5926785810.00,3002803411.00,2202055856.00,127.00,1453.00,4816092.00,0.00,
39,1.99,5989650096.00,3002806820.00,2202058320.00,124.00,1449.00,4710426.00,0.00,
40,1.99,5974417112.00,3002805540.00,2202057440.00,131.00,1530.00,4198260.00,0.00,
51,0.99,2986019946.00,3002803693.00,2202056032.00,184052.00,11374525.00,124424889.00,0.00,
52,2.34,7040773235.00,3002803382.00,2202055768.00,125.00,1430.00,6086.00,0.00,
53,2.35,7046391893.00,3002802569.00,2202055152.00,159.00,1420.00,9823.00,0.00,
54,2.35,7041783894.00,3002805464.00,2202057352.00,137.00,1361.00,10568.00,0.00,
*,0.30,79074820944.00,259442887420.00,246630911648.00,233637.00,21631998.00,351052980.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5035585132.00,2999733773.00,2199804816.00,25936.00,10108683.00,209903219.00,0.00,
38,1.97,5919064910.00,2999733735.00,2199804728.00,131.00,1479.00,4796039.00,0.00,
39,1.99,5980091277.00,2999734990.00,2199805608.00,129.00,1472.00,4694502.00,0.00,
40,1.99,5970229639.00,2999735769.00,2199806224.00,125.00,1527.00,4277279.00,0.00,
51,0.99,2982404857.00,2999741426.00,2199810448.00,180410.00,11351398.00,124889934.00,0.00,
52,2.34,7028937473.00,2999742451.00,2199811152.00,124.00,1447.00,5740.00,0.00,
53,2.35,7035781003.00,2999743110.00,2199811592.00,152.00,1444.00,7482.00,0.00,
54,2.34,7034300883.00,2999739773.00,2199809216.00,131.00,1380.00,10120.00,0.00,
*,0.30,78979214531.00,259177176909.00,246378289872.00,229637.00,21611712.00,350312166.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032534839.00,2999690589.00,2199773048.00,25750.00,10090297.00,210572175.00,0.00,
38,1.97,5917794469.00,2999692152.00,2199774280.00,131.00,1454.00,4788009.00,0.00,
39,1.99,5982495588.00,2999690073.00,2199772784.00,126.00,1457.00,4681860.00,0.00,
40,1.99,5972486292.00,2999692429.00,2199774456.00,126.00,1521.00,4272040.00,0.00,
51,0.99,2983012950.00,2999685453.00,2199769264.00,180850.00,11363522.00,123841237.00,0.00,
52,2.35,7039826740.00,2999684801.00,2199768824.00,137.00,1423.00,6802.00,0.00,
53,2.35,7038252172.00,2999684100.00,2199768384.00,176.00,1393.00,8603.00,0.00,
54,2.35,7035448640.00,2999685912.00,2199769616.00,135.00,1370.00,8392.00,0.00,
*,0.30,79009022912.00,259172889988.00,246374234744.00,234703.00,21616262.00,350044087.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032517584.00,2999805298.00,2199857176.00,25282.00,10094113.00,210128890.00,0.00,
38,1.97,5918199636.00,2999811952.00,2199862104.00,128.00,1462.00,4806640.00,0.00,
39,2.00,5984832618.00,2999810025.00,2199860608.00,121.00,1446.00,4695294.00,0.00,
40,1.99,5965569922.00,2999809040.00,2199859992.00,130.00,1518.00,4216094.00,0.00,
51,0.99,2982587682.00,2999858503.00,2199896248.00,180215.00,11355789.00,122887739.00,0.00,
52,2.34,7034104941.00,2999861670.00,2199898536.00,133.00,1434.00,7956.00,0.00,
53,2.35,7044765832.00,2999867770.00,2199903024.00,167.00,1385.00,7576.00,0.00,
54,2.34,7032892785.00,2999867964.00,2199903200.00,131.00,1431.00,10033.00,0.00,
*,0.30,78997285890.00,259188174008.00,246388616232.00,229526.00,21606909.00,348489466.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5028493062.00,2999894148.00,2199922384.00,23879.00,10104473.00,211459781.00,0.00,
38,1.97,5920588381.00,2999886759.00,2199916928.00,125.00,1458.00,4795731.00,0.00,
39,2.00,5985619290.00,2999888323.00,2199918160.00,126.00,1488.00,4680898.00,0.00,
40,1.99,5980243013.00,2999886508.00,2199916752.00,131.00,1513.00,4454922.00,0.00,
51,1.00,2985266837.00,2999834398.00,2199878560.00,174838.00,11374017.00,123051353.00,0.00,
52,2.35,7034871138.00,2999832172.00,2199876976.00,126.00,1445.00,7660.00,0.00,
53,2.34,7033703133.00,2999826962.00,2199873104.00,159.00,1422.00,10461.00,0.00,
54,2.34,7029262044.00,2999824786.00,2199871520.00,129.00,1455.00,10763.00,0.00,
*,0.30,78999936698.00,259185675127.00,246386540928.00,223392.00,21633799.00,350262270.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032746269.00,2999753396.00,2199819160.00,23974.00,10083193.00,210347615.00,0.00,
38,1.97,5921462645.00,2999752883.00,2199818808.00,125.00,1465.00,4797285.00,0.00,
39,1.99,5981794349.00,2999751299.00,2199817664.00,121.00,1475.00,4702317.00,0.00,
40,1.99,5984011954.00,2999752126.00,2199818192.00,116.00,1530.00,4526926.00,0.00,
51,1.00,2985378428.00,2999755641.00,2199820832.00,173262.00,11381794.00,123253312.00,0.00,
52,2.35,7036805400.00,2999752642.00,2199818544.00,125.00,1418.00,6437.00,0.00,
53,2.35,7036984977.00,2999753566.00,2199819248.00,163.00,1401.00,8432.00,0.00,
54,2.35,7038306641.00,2999755788.00,2199820920.00,140.00,1491.00,9684.00,0.00,
*,0.30,79007125998.00,259177316682.00,246378430848.00,221148.00,21619128.00,349434227.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025606185.00,2999648431.00,2199742160.00,25438.00,10091685.00,211764174.00,0.00,
38,1.97,5918960991.00,2999651467.00,2199744360.00,132.00,1469.00,4816481.00,0.00,
39,2.00,5984414154.00,2999650540.00,2199743656.00,126.00,1436.00,4695478.00,0.00,
40,1.99,5970453580.00,2999651022.00,2199744096.00,127.00,1518.00,4303372.00,0.00,
51,0.99,2981188818.00,2999650178.00,2199743480.00,185124.00,11355419.00,123471114.00,0.00,
52,2.34,7031486572.00,2999648796.00,2199742512.00,135.00,1431.00,6937.00,0.00,
53,2.35,7040532396.00,2999648232.00,2199742072.00,155.00,1399.00,9079.00,0.00,
54,2.35,7036326060.00,2999644559.00,2199739344.00,142.00,1445.00,9577.00,0.00,
*,0.30,78992240312.00,259170279439.00,246371752968.00,240160.00,21608744.00,350874171.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5003412621.00,2999716349.00,2199791968.00,25824.00,10071845.00,213333931.00,0.00,
38,1.97,5920867145.00,2999718588.00,2199793640.00,131.00,1448.00,4801700.00,0.00,
39,2.00,5986830194.00,2999720052.00,2199794696.00,127.00,1440.00,4721452.00,0.00,
40,1.99,5974198406.00,2999720013.00,2199794696.00,119.00,1519.00,4320373.00,0.00,
51,0.99,2984205643.00,2999722485.00,2199796456.00,184429.00,11358759.00,120819530.00,0.00,
52,2.34,7028872503.00,2999727011.00,2199799800.00,128.00,1428.00,7561.00,0.00,
53,2.35,7040379357.00,2999723275.00,2199797072.00,154.00,1422.00,9947.00,0.00,
54,2.34,7033856135.00,2999728307.00,2199800768.00,140.00,1407.00,8784.00,0.00,
*,0.30,78968291567.00,259175892973.00,246377081544.00,235015.00,21584069.00,349754742.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5015921491.00,2999758680.00,2199823032.00,26659.00,10034951.00,211825987.00,0.00,
38,1.97,5919590490.00,2999754900.00,2199820304.00,131.00,1454.00,4805616.00,0.00,
39,2.00,5985193609.00,2999754999.00,2199820304.00,117.00,1453.00,4700595.00,0.00,
40,1.99,5967414860.00,2999756955.00,2199821712.00,126.00,1522.00,4219126.00,0.00,
51,0.99,2983047989.00,2999761403.00,2199825144.00,186835.00,11356704.00,122842286.00,0.00,
52,2.34,7033677833.00,2999756733.00,2199821624.00,128.00,1465.00,7438.00,0.00,
53,2.35,7036754757.00,2999759578.00,2199823648.00,153.00,1404.00,8737.00,0.00,
54,2.35,7035079150.00,2999757744.00,2199822328.00,164.00,1453.00,10294.00,0.00,
*,0.30,79041702843.00,259179618434.00,246380617384.00,251315.00,21573497.00,351710048.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5031614173.00,2999756344.00,2199821360.00,25783.00,10032619.00,210599811.00,0.00,
38,1.97,5921530853.00,2999754216.00,2199819776.00,127.00,1474.00,4797155.00,0.00,
39,1.99,5983181891.00,2999756536.00,2199821536.00,119.00,1448.00,4678984.00,0.00,
40,1.99,5969768797.00,2999752831.00,2199818808.00,129.00,1604.00,4253758.00,0.00,
51,0.99,2982929619.00,2999750317.00,2199816960.00,181135.00,11354852.00,123967164.00,0.00,
52,2.35,7035639008.00,2999750790.00,2199817224.00,128.00,1436.00,7724.00,0.00,
53,2.35,7042861058.00,2999750158.00,2199816784.00,170.00,1425.00,8136.00,0.00,
54,2.35,7037295815.00,2999748198.00,2199815288.00,136.00,1456.00,9917.00,0.00,
*,0.30,78997847348.00,259178229612.00,246379307328.00,232248.00,21542912.00,350104165.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002745139.00,2999697421.00,2199778064.00,25401.00,10024865.00,213491608.00,0.00,
38,1.97,5918691655.00,2999697677.00,2199778240.00,128.00,1464.00,4796753.00,0.00,
39,1.99,5983733214.00,2999693318.00,2199775072.00,125.00,1465.00,4703323.00,0.00,
40,1.99,5972700821.00,2999699004.00,2199779208.00,133.00,1521.00,4302502.00,0.00,
51,1.00,2985953179.00,2999693180.00,2199774984.00,178667.00,11373238.00,120713719.00,0.00,
52,2.34,7029603799.00,2999694045.00,2199775600.00,130.00,1409.00,8298.00,0.00,
53,2.35,7041025111.00,2999694440.00,2199775952.00,165.00,1429.00,10433.00,0.00,
54,2.34,7031210437.00,2999693285.00,2199775160.00,142.00,1482.00,10195.00,0.00,
*,0.30,78962522008.00,259174396693.00,246375659640.00,228667.00,21554069.00,349817679.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5036673383.00,3002719181.00,2201994080.00,24549.00,10048461.00,209990344.00,0.00,
38,1.97,5925351556.00,3002724984.00,2201998392.00,121.00,1446.00,4811016.00,0.00,
39,1.99,5990259107.00,3002727972.00,2202000504.00,124.00,1449.00,4717876.00,0.00,
40,1.99,5973062599.00,3002722316.00,2201996368.00,123.00,1522.00,4321882.00,0.00,
51,0.99,2986079696.00,3002725115.00,2201998392.00,175537.00,11366657.00,123286109.00,0.00,
52,2.34,7035319613.00,3002728190.00,2202000680.00,125.00,1434.00,6844.00,0.00,
53,2.35,7043051639.00,3002730424.00,2202002352.00,179.00,1397.00,7615.00,0.00,
54,2.34,7036340518.00,3002730120.00,2202002000.00,114.00,1460.00,8378.00,0.00,
*,0.30,79052424564.00,259435293976.00,246623666344.00,223531.00,21570252.00,348878180.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5037530465.00,3002718825.00,2201993816.00,25141.00,10082722.00,210140905.00,0.00,
38,1.97,5923436978.00,3002715798.00,2201991528.00,131.00,1456.00,4816318.00,0.00,
39,1.99,5989680686.00,3002712107.00,2201988888.00,126.00,1446.00,4708070.00,0.00,
40,1.99,5973769556.00,3002715615.00,2201991440.00,137.00,1594.00,4247171.00,0.00,
51,0.99,2987586587.00,3002709968.00,2201987304.00,177912.00,11376834.00,123636729.00,0.00,
52,2.34,7041106275.00,3002712394.00,2201989152.00,129.00,1439.00,6242.00,0.00,
53,2.35,7048474747.00,3002708345.00,2201986072.00,165.00,1426.00,8564.00,0.00,
