Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7057723312.00,3002874442.00,2202107952.00,123.00,1424.00,8128.00,0.00,
*,0.31,80521428812.00,259447698581.00,246635471720.00,186414.00,15616984.00,348836897.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5094897960.00,3002842557.00,2202085072.00,20670.00,6591877.00,226714294.00,0.00,
38,1.96,5896105003.00,3002842594.00,2202084544.00,153.00,1513.00,4646388.00,0.00,
39,1.99,5982975986.00,3002845769.00,2202086920.00,138.00,1739.00,4569037.00,0.00,
40,2.00,6002045413.00,3002844715.00,2202086128.00,2082.00,2416.00,4700811.00,0.00,
51,1.46,4373049660.00,3002845718.00,2202086832.00,131959.00,8871231.00,105421802.00,0.00,
52,2.35,7042018395.00,3002846026.00,2202087096.00,126.00,1640.00,8147.00,0.00,
53,2.35,7045942520.00,3002845870.00,2202087008.00,140.00,1740.00,10827.00,0.00,
54,2.35,7058638851.00,3002848700.00,2202089032.00,133.00,1542.00,8450.00,0.00,
*,0.31,80536797333.00,259446486541.00,246634302376.00,179050.00,15619385.00,347826769.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5093298379.00,2999781557.00,2199839488.00,20845.00,6575186.00,227344522.00,0.00,
38,1.96,5887959861.00,2999782203.00,2199840280.00,122.00,1384.00,4642734.00,0.00,
39,1.99,5981052342.00,2999780003.00,2199838608.00,122.00,1637.00,4596466.00,0.00,
40,2.00,5998276447.00,2999779012.00,2199837904.00,123.00,1534.00,4678788.00,0.00,
51,1.45,4364675896.00,2999784583.00,2199842040.00,141875.00,8853527.00,105501027.00,0.00,
52,2.34,7030232539.00,2999784730.00,2199842128.00,124.00,1473.00,8087.00,0.00,
53,2.35,7037912595.00,2999783205.00,2199840984.00,133.00,1588.00,8877.00,0.00,
54,2.35,7058878288.00,2999784520.00,2199841952.00,126.00,1407.00,11566.00,0.00,
*,0.31,80450095862.00,259180853411.00,246381826240.00,196521.00,15581319.00,348536710.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5087432909.00,2999906895.00,2199931536.00,20101.00,6591499.00,226280965.00,0.00,
38,1.96,5883927583.00,2999907098.00,2199931888.00,126.00,1373.00,4653545.00,0.00,
39,1.99,5982581440.00,2999907898.00,2199932504.00,132.00,1729.00,4593018.00,0.00,
40,2.00,5997375974.00,2999907881.00,2199932416.00,123.00,1589.00,4680746.00,0.00,
51,1.46,4370901694.00,2999905441.00,2199930656.00,131052.00,8865037.00,104883207.00,0.00,
52,2.34,7034273027.00,2999907862.00,2199932416.00,128.00,1551.00,7618.00,0.00,
53,2.35,7039333561.00,2999909429.00,2199933560.00,190.00,1574.00,9654.00,0.00,
54,2.35,7054762392.00,2999905271.00,2199930568.00,151.00,1460.00,8899.00,0.00,
*,0.31,80489404367.00,259192584130.00,246392931136.00,178537.00,15615996.00,347083331.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5085984136.00,2999854803.00,2199893520.00,19096.00,6605357.00,225591377.00,0.00,
38,1.96,5886972204.00,2999853941.00,2199892904.00,123.00,1387.00,4643751.00,0.00,
39,1.99,5981031153.00,2999852123.00,2199891584.00,129.00,1688.00,4583771.00,0.00,
40,2.00,5995039002.00,2999850904.00,2199890704.00,127.00,1602.00,4655134.00,0.00,
51,1.46,4373494089.00,2999857478.00,2199896160.00,127060.00,8872006.00,104663906.00,0.00,
52,2.35,7042787822.00,2999852645.00,2199891936.00,124.00,1519.00,7012.00,0.00,
53,2.35,7041940856.00,2999853319.00,2199892464.00,173.00,1618.00,9900.00,0.00,
54,2.35,7059783135.00,2999853945.00,2199892904.00,152.00,1464.00,8041.00,0.00,
*,0.31,80628676214.00,259187151680.00,246387791936.00,183721.00,15650180.00,347555039.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5095630223.00,2999852573.00,2199892200.00,17501.00,6579129.00,225514649.00,0.00,
38,1.96,5888067090.00,2999854813.00,2199893520.00,138.00,1411.00,4661941.00,0.00,
39,1.99,5981749717.00,2999853961.00,2199892904.00,140.00,1734.00,4560218.00,0.00,
40,2.00,5992726327.00,2999856573.00,2199894840.00,128.00,1658.00,4632167.00,0.00,
51,1.46,4376872189.00,2999855647.00,2199893432.00,121824.00,8871225.00,104488944.00,0.00,
52,2.34,7032514520.00,2999859630.00,2199897040.00,124.00,1535.00,6177.00,0.00,
53,2.35,7036494656.00,2999859218.00,2199896776.00,197.00,1582.00,12923.00,0.00,
54,2.35,7052681893.00,2999859517.00,2199896952.00,132.00,1444.00,9224.00,0.00,
*,0.31,80498295091.00,259187627587.00,246388220848.00,170024.00,15618044.00,345826250.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134571809.00,2999843664.00,2199885336.00,17387.00,6612388.00,224315410.00,0.00,
38,1.96,5882831196.00,2999839940.00,2199882608.00,129.00,1405.00,4676990.00,0.00,
39,1.99,5980322945.00,2999841843.00,2199884016.00,118.00,1671.00,4558998.00,0.00,
40,2.00,5993778022.00,2999842113.00,2199884192.00,130.00,1513.00,4661816.00,0.00,
51,1.46,4378739746.00,2999840833.00,2199883312.00,116683.00,8878648.00,104111908.00,0.00,
52,2.34,7030535222.00,2999839562.00,2199882344.00,118.00,1468.00,8134.00,0.00,
53,2.35,7037878369.00,2999840030.00,2199882696.00,172.00,1504.00,10787.00,0.00,
54,2.35,7055447939.00,2999838593.00,2199881640.00,123.00,1392.00,8337.00,0.00,
*,0.31,80495980599.00,259186496009.00,246387169776.00,158553.00,15641292.00,344151470.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5097405766.00,2999932813.00,2199950544.00,16954.00,6584827.00,225414532.00,0.00,
38,1.96,5884571466.00,2999936055.00,2199953096.00,129.00,1400.00,4667932.00,0.00,
39,1.99,5982636592.00,2999936594.00,2199953448.00,131.00,1621.00,4575571.00,0.00,
40,2.00,5996952707.00,2999938186.00,2199954680.00,131.00,1530.00,4661056.00,0.00,
51,1.46,4380814624.00,2999959432.00,2199970256.00,114054.00,8882336.00,103999266.00,0.00,
52,2.34,7034311022.00,2999962515.00,2199972544.00,130.00,1449.00,7536.00,0.00,
53,2.34,7029869514.00,2999964044.00,2199973600.00,157.00,1553.00,10938.00,0.00,
54,2.35,7056810848.00,2999966565.00,2199975536.00,144.00,1394.00,10037.00,0.00,
*,0.31,80456102875.00,259196588908.00,246396659432.00,155942.00,15618929.00,345049823.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5088613196.00,2999966683.00,2199975448.00,17648.00,6606524.00,224962911.00,0.00,
38,1.96,5886775093.00,2999962613.00,2199972544.00,125.00,1419.00,4649108.00,0.00,
39,1.99,5982977561.00,2999961734.00,2199971928.00,126.00,1665.00,4572093.00,0.00,
40,2.00,5995335811.00,2999957256.00,2199968672.00,128.00,1580.00,4637677.00,0.00,
51,1.46,4383901680.00,2999931378.00,2199949664.00,108984.00,8885024.00,103580522.00,0.00,
52,2.34,7031328864.00,2999929546.00,2199948344.00,125.00,1473.00,8874.00,0.00,
53,2.35,7038743227.00,2999926009.00,2199945792.00,150.00,1524.00,9636.00,0.00,
54,2.35,7046882518.00,2999926205.00,2199945880.00,148.00,1397.00,9493.00,0.00,
*,0.31,80446760001.00,259193947297.00,246394356560.00,150640.00,15640421.00,344251612.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5098690883.00,2999853360.00,2199892464.00,16579.00,6580983.00,225007730.00,0.00,
38,1.96,5888788265.00,2999856111.00,2199894488.00,136.00,1431.00,4661200.00,0.00,
39,1.99,5979320055.00,2999855522.00,2199894048.00,136.00,1657.00,4579471.00,0.00,
40,2.00,5993552938.00,2999860013.00,2199897304.00,132.00,1581.00,4644475.00,0.00,
51,1.46,4382576088.00,2999867243.00,2199902672.00,111520.00,8883226.00,103677673.00,0.00,
52,2.34,7028511229.00,2999867744.00,2199903024.00,129.00,1488.00,7387.00,0.00,
53,2.35,7036902328.00,2999873803.00,2199907424.00,164.00,1585.00,10964.00,0.00,
54,2.35,7057528592.00,2999871120.00,2199905488.00,167.00,1437.00,10348.00,0.00,
*,0.31,80466617312.00,259187873398.00,246388448768.00,151875.00,15616281.00,344422288.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5091391991.00,2999798785.00,2199852512.00,15352.00,6616325.00,224199295.00,0.00,
38,1.96,5883672291.00,2999798750.00,2199852424.00,130.00,1476.00,4670676.00,0.00,
39,1.99,5983096692.00,2999800143.00,2199853480.00,133.00,1649.00,4567212.00,0.00,
40,2.00,5994006947.00,2999797870.00,2199851808.00,522.00,2254.00,4639166.00,0.00,
51,1.46,4385225966.00,2999790534.00,2199846440.00,105250.00,8886319.00,103443302.00,0.00,
52,2.34,7030088045.00,2999787773.00,2199844328.00,128.00,1555.00,9360.00,0.00,
53,2.35,7037944478.00,2999785419.00,2199842656.00,153.00,1655.00,10907.00,0.00,
54,2.35,7054555168.00,2999782615.00,2199840544.00,141.00,1463.00,7793.00,0.00,
*,0.31,80465329420.00,259182131794.00,246383026384.00,148264.00,15658494.00,343407911.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5089035247.00,2999967106.00,2199976152.00,17327.00,6610787.00,224282359.00,0.00,
38,1.96,5885064655.00,2999967010.00,2199975800.00,132.00,1411.00,4639958.00,0.00,
39,1.99,5981565129.00,2999967870.00,2199976416.00,139.00,1664.00,4581889.00,0.00,
40,2.00,5998644215.00,2999967024.00,2199975800.00,129.00,1552.00,4672344.00,0.00,
51,1.46,4386368064.00,2999968390.00,2199976768.00,106060.00,8890350.00,103445723.00,0.00,
52,2.34,7034626007.00,2999971902.00,2199979408.00,125.00,1484.00,8370.00,0.00,
53,2.35,7038322007.00,2999969589.00,2199977648.00,170.00,1573.00,9744.00,0.00,
54,2.35,7054214600.00,2999973116.00,2199980288.00,150.00,1417.00,9072.00,0.00,
*,0.31,80472514899.00,259198114508.00,246398189928.00,148491.00,15654533.00,343390630.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5097028173.00,2999864304.00,2199900472.00,18366.00,6588323.00,225060262.00,0.00,
38,1.96,5885426300.00,2999866791.00,2199902320.00,129.00,1385.00,4670986.00,0.00,
39,2.00,5986699692.00,2999860309.00,2199897568.00,124.00,1652.00,4637243.00,0.00,
40,2.00,5991520159.00,2999861420.00,2199898360.00,123.00,1543.00,4634184.00,0.00,
51,1.46,4382124513.00,2999859722.00,2199897128.00,110282.00,8883923.00,103930603.00,0.00,
52,2.34,7032021252.00,2999857793.00,2199895720.00,124.00,1472.00,8143.00,0.00,
53,2.34,7034400885.00,2999858046.00,2199895896.00,153.00,1580.00,8964.00,0.00,
54,2.35,7054344498.00,2999859853.00,2199897216.00,141.00,1372.00,9616.00,0.00,
*,0.31,80463722746.00,259187272130.00,246387944528.00,160907.00,15629154.00,344686907.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5088013715.00,2999853432.00,2199892464.00,18493.00,6606320.00,225011692.00,0.00,
38,1.96,5884201678.00,2999852745.00,2199892024.00,133.00,1426.00,4670660.00,0.00,
39,1.99,5982047533.00,2999856033.00,2199894400.00,132.00,1611.00,4585536.00,0.00,
40,2.00,5997216894.00,2999858588.00,2199896336.00,133.00,1543.00,4677766.00,0.00,
51,1.46,4381491190.00,2999862450.00,2199899152.00,109427.00,8889172.00,104321567.00,0.00,
52,2.34,7030532840.00,2999861912.00,2199898712.00,126.00,1490.00,8647.00,0.00,
53,2.35,7038933199.00,2999860413.00,2199897656.00,150.00,1553.00,8590.00,0.00,
54,2.35,7054575294.00,2999859480.00,2199896952.00,132.00,1444.00,9561.00,0.00,
*,0.31,80456310668.00,259187733340.00,246388298376.00,152361.00,15647163.00,345064129.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5089997148.00,2999800142.00,2199853832.00,17113.00,6608435.00,224743772.00,0.00,
38,1.96,5885490761.00,2999797060.00,2199851192.00,130.00,1411.00,4658637.00,0.00,
39,1.99,5980253779.00,2999798890.00,2199852512.00,125.00,1718.00,4589113.00,0.00,
40,2.00,6000060654.00,2999797491.00,2199851456.00,121.00,1555.00,4690034.00,0.00,
51,1.46,4384303275.00,2999789536.00,2199845648.00,106425.00,8891035.00,103943580.00,0.00,
52,2.35,7036390139.00,2999790974.00,2199846704.00,128.00,1452.00,8381.00,0.00,
53,2.35,7037033182.00,2999793447.00,2199848552.00,174.00,1536.00,9098.00,0.00,
54,2.35,7052985473.00,2999794756.00,2199849520.00,151.00,1369.00,9023.00,0.00,
*,0.31,80523021348.00,259182456758.00,246383352688.00,157527.00,15665280.00,345800229.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5099912777.00,2999866295.00,2199901440.00,15493.00,6587863.00,224705735.00,0.00,
38,1.96,5882805696.00,2999867657.00,2199902936.00,135.00,1416.00,4688994.00,0.00,
39,1.99,5982709662.00,2999863603.00,2199900032.00,126.00,1637.00,4589489.00,0.00,
40,2.00,5999521962.00,2999867233.00,2199902672.00,137.00,1583.00,4676962.00,0.00,
51,1.46,4386393506.00,2999867935.00,2199903112.00,103449.00,8891062.00,103490201.00,0.00,
52,2.34,7031627511.00,2999870715.00,2199905224.00,133.00,1475.00,7549.00,0.00,
53,2.34,7032931283.00,2999871795.00,2199906016.00,162.00,1532.00,10708.00,0.00,
54,2.35,7054635707.00,2999869849.00,2199904520.00,128.00,1399.00,11653.00,0.00,
*,0.31,80469901507.00,259188103027.00,246388655656.00,142633.00,15629316.00,343942466.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5098555408.00,2999832977.00,2199877504.00,15592.00,6582154.00,224668613.00,0.00,
38,1.96,5883299920.00,2999836442.00,2199880056.00,131.00,1410.00,4658205.00,0.00,
39,1.99,5978764617.00,2999835705.00,2199879528.00,119.00,1631.00,4582451.00,0.00,
40,2.00,5993895475.00,2999832651.00,2199877240.00,125.00,1552.00,4660098.00,0.00,
51,1.46,4388220269.00,2999832570.00,2199877240.00,100922.00,8895630.00,103538209.00,0.00,
52,2.34,7032031946.00,2999828020.00,2199873896.00,119.00,1465.00,7904.00,0.00,
53,2.35,7040463468.00,2999826361.00,2199872664.00,165.00,1549.00,9845.00,0.00,
54,2.35,7055572101.00,2999825557.00,2199872048.00,117.00,1478.00,9376.00,0.00,
*,0.31,80473620764.00,259185856660.00,246386592056.00,145612.00,15636630.00,344045225.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5100513331.00,2999953519.00,2199965944.00,15322.00,6587845.00,223914876.00,0.00,
38,1.96,5886077064.00,2999948540.00,2199962248.00,132.00,1421.00,4644548.00,0.00,
39,1.99,5982323500.00,2999953787.00,2199966120.00,130.00,1619.00,4588753.00,0.00,
40,2.00,5993780787.00,2999954677.00,2199966736.00,137.00,1552.00,4670834.00,0.00,
51,1.46,4391549518.00,2999959734.00,2199970432.00,97339.00,8899617.00,103176132.00,0.00,
52,2.34,7029554843.00,2999961720.00,2199971928.00,124.00,1477.00,6386.00,0.00,
53,2.35,7038043370.00,2999962866.00,2199972720.00,161.00,1594.00,10282.00,0.00,
54,2.35,7057587075.00,2999966353.00,2199975360.00,136.00,1407.00,9811.00,0.00,
*,0.31,80478167978.00,259196568764.00,246396697800.00,137717.00,15640657.00,342781703.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5098699638.00,2999820334.00,2199868792.00,15277.00,6588088.00,223763379.00,0.00,
38,1.96,5885035771.00,2999823021.00,2199870200.00,131.00,1410.00,4651329.00,0.00,
39,1.99,5981591779.00,2999821852.00,2199869320.00,130.00,1653.00,4582382.00,0.00,
40,2.00,5995475546.00,2999817576.00,2199866240.00,132.00,1514.00,4677302.00,0.00,
51,1.46,4391709257.00,2999814440.00,2199863952.00,99312.00,8900086.00,102980398.00,0.00,
52,2.34,7034120682.00,2999812044.00,2199862104.00,114.00,1471.00,7097.00,0.00,
53,2.35,7038050323.00,2999815758.00,2199864920.00,187.00,1507.00,9303.00,0.00,
54,2.35,7056139181.00,2999810207.00,2199860784.00,121.00,1379.00,8912.00,0.00,
*,0.31,80478931790.00,259185056016.00,246385819592.00,137757.00,15634013.00,342433106.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5102217589.00,2999881278.00,2199913144.00,14418.00,6581279.00,223845327.00,0.00,
38,1.96,5887686054.00,2999879004.00,2199911296.00,133.00,1386.00,4654183.00,0.00,
39,1.99,5981129106.00,2999878474.00,2199910856.00,135.00,1642.00,4569568.00,0.00,
40,2.00,5999171228.00,2999877051.00,2199909888.00,124.00,1519.00,4673727.00,0.00,
51,1.46,4393079974.00,2999879879.00,2199911912.00,94726.00,8897700.00,102892566.00,0.00,
52,2.34,7030996696.00,2999884768.00,2199915520.00,124.00,1458.00,7754.00,0.00,
53,2.35,7037463296.00,2999878947.00,2199911208.00,158.00,1534.00,10734.00,0.00,
54,2.35,7051477916.00,2999880855.00,2199912616.00,131.00,1452.00,9615.00,0.00,
*,0.31,80487376214.00,259188769730.00,246389309496.00,133300.00,15631901.00,342378745.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5092751943.00,2999962771.00,2199971840.00,14060.00,6612480.00,223419652.00,0.00,
38,1.96,5883364309.00,2999967288.00,2199976064.00,121.00,1421.00,4665993.00,0.00,
39,1.99,5982153192.00,2999966369.00,2199975360.00,119.00,1606.00,4576669.00,0.00,
40,2.00,5998179881.00,2999970476.00,2199978264.00,124.00,1535.00,4681498.00,0.00,
51,1.46,4394147003.00,2999972487.00,2199980024.00,93412.00,8900208.00,102717695.00,0.00,
52,2.34,7027226474.00,2999968940.00,2199977208.00,118.00,1458.00,9318.00,0.00,
53,2.35,7040298809.00,2999970719.00,2199978528.00,156.00,1534.00,8929.00,0.00,
54,2.35,7051720769.00,2999972362.00,2199979760.00,124.00,1388.00,9500.00,0.00,
*,0.31,80473125975.00,259197415676.00,246397557032.00,130515.00,15658756.00,341843877.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5093061823.00,2999838481.00,2199881552.00,14022.00,6590475.00,223382246.00,0.00,
38,1.96,5887770969.00,2999835743.00,2199879528.00,131.00,1412.00,4639268.00,0.00,
39,1.99,5978742872.00,2999847677.00,2199888328.00,141.00,1641.00,4583731.00,0.00,
40,2.00,5996967604.00,2999840996.00,2199883400.00,124.00,1556.00,4705305.00,0.00,
51,1.47,4395653441.00,2999840015.00,2199882520.00,88638.00,8908152.00,102723121.00,0.00,
52,2.34,7032468812.00,2999842227.00,2199884368.00,123.00,1482.00,7200.00,0.00,
53,2.35,7037675820.00,2999843565.00,2199885248.00,187.00,1595.00,11301.00,0.00,
54,2.35,7059719973.00,2999841227.00,2199883576.00,132.00,1423.00,9252.00,0.00,
*,0.31,80479611601.00,259186227065.00,246386900144.00,127373.00,15652697.00,341872558.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5103814061.00,3002794770.00,2202049608.00,14810.00,6592379.00,224358552.00,0.00,
38,1.96,5891854088.00,3002795266.00,2202049872.00,134.00,1408.00,4666244.00,0.00,
39,1.99,5984794442.00,3002785916.00,2202042920.00,135.00,1608.00,4570765.00,0.00,
40,2.00,5999133282.00,3002790818.00,2202046616.00,133.00,1534.00,4668356.00,0.00,
51,1.46,4393373855.00,3002790638.00,2202046440.00,99079.00,8901908.00,103464279.00,0.00,
52,2.35,7043461545.00,3002787467.00,2202044152.00,123.00,1473.00,8699.00,0.00,
53,2.35,7045722040.00,3002786460.00,2202043448.00,158.00,1541.00,9407.00,0.00,
54,2.35,7061048297.00,3002788890.00,2202045208.00,146.00,1382.00,9235.00,0.00,
*,0.31,80556206124.00,259441099571.00,246629212720.00,148846.00,15658999.00,343619712.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5096078699.00,3002860640.00,2202097656.00,14486.00,6619129.00,223956212.00,0.00,
38,1.96,5892666163.00,3002861559.00,2202098448.00,129.00,1413.00,4665164.00,0.00,
39,1.99,5987868854.00,3002863478.00,2202099944.00,136.00,1632.00,4585230.00,0.00,
40,2.00,6005148014.00,3002862581.00,2202099240.00,130.00,1519.00,4671543.00,0.00,
51,1.46,4396203217.00,3002860394.00,2202097656.00,97578.00,8904569.00,103047236.00,0.00,
52,2.34,7037866147.00,3002865348.00,2202101264.00,134.00,1436.00,7807.00,0.00,
53,2.35,7047647499.00,3002863502.00,2202099856.00,153.00,1528.00,10660.00,0.00,
54,2.35,7056694483.00,3002861983.00,2202098800.00,148.00,1393.00,8844.00,0.00,
*,0.31,80546355565.00,259446809187.00,246634607120.00,136031.00,15676025.00,342713642.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5105850689.00,3002816920.00,2202065888.00,13548.00,6591856.00,224321036.00,0.00,
38,1.96,5890092478.00,3002814790.00,2202064216.00,140.00,1427.00,4671008.00,0.00,
39,1.99,5983466562.00,3002810140.00,2202060784.00,124.00,1656.00,4574634.00,0.00,
40,2.00,6004384108.00,3002813226.00,2202063072.00,128.00,1558.00,4666765.00,0.00,
51,1.46,4396835619.00,3002810102.00,2202060696.00,95805.00,8904692.00,102859880.00,0.00,
