Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.31,80564314587.00,259190771417.00,246391219712.00,146805.00,15861016.00,321786223.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5197623341.00,2999834980.00,2199878824.00,17729.00,6808744.00,220044444.00,0.00,
38,1.98,5925952430.00,2999828435.00,2199874160.00,122.00,1460.00,4868887.00,0.00,
39,2.00,5986292751.00,2999830296.00,2199875480.00,117.00,1629.00,4595554.00,0.00,
40,1.99,5961542384.00,2999827846.00,2199873720.00,119.00,1491.00,4506941.00,0.00,
51,1.47,4408977362.00,2999828302.00,2199874160.00,98176.00,8919198.00,85618236.00,0.00,
52,2.34,7033762915.00,2999827663.00,2199873632.00,119.00,1502.00,8212.00,0.00,
53,2.34,7032671142.00,2999821880.00,2199869408.00,110.00,1657.00,8027.00,0.00,
54,2.35,7037888070.00,2999825000.00,2199871696.00,113.00,1402.00,10629.00,0.00,
*,0.31,80580989471.00,259184577091.00,246385346856.00,138694.00,15878405.00,321467917.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173448503.00,2999848727.00,2199889032.00,16305.00,6811370.00,219624080.00,0.00,
38,1.98,5929352004.00,2999855989.00,2199894400.00,116.00,1468.00,4848050.00,0.00,
39,1.99,5982701878.00,2999856694.00,2199894928.00,127.00,1614.00,4605307.00,0.00,
40,1.99,5959069461.00,2999855923.00,2199894400.00,130.00,1504.00,4502034.00,0.00,
51,1.47,4413049617.00,2999857692.00,2199895808.00,94142.00,8921173.00,85365336.00,0.00,
52,2.34,7029387993.00,2999858031.00,2199895896.00,123.00,1470.00,7729.00,0.00,
53,2.34,7034518041.00,2999860420.00,2199897656.00,135.00,1640.00,9604.00,0.00,
54,2.35,7037609056.00,2999859611.00,2199897040.00,125.00,1364.00,8252.00,0.00,
*,0.31,80566585245.00,259187782728.00,246388390424.00,137220.00,15898244.00,320900125.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5250151848.00,2999943148.00,2199958288.00,16779.00,6821812.00,220085606.00,0.00,
38,1.98,5928068430.00,2999943950.00,2199958904.00,117.00,1467.00,4884722.00,0.00,
39,1.99,5980665498.00,2999941130.00,2199956880.00,118.00,1605.00,4572667.00,0.00,
40,1.99,5956629806.00,2999942274.00,2199957672.00,126.00,1537.00,4492003.00,0.00,
51,1.47,4411289935.00,2999941938.00,2199957408.00,91925.00,8922122.00,85255886.00,0.00,
52,2.34,7032744054.00,2999940832.00,2199956616.00,116.00,1485.00,6974.00,0.00,
53,2.35,7043108474.00,2999941875.00,2199957320.00,114.00,1633.00,9693.00,0.00,
54,2.34,7032438033.00,2999939731.00,2199955824.00,114.00,1362.00,8504.00,0.00,
*,0.31,80630342624.00,259194985943.00,246395224064.00,132785.00,15898205.00,321146384.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5248879068.00,2999879996.00,2199912000.00,18112.00,6819636.00,220604709.00,0.00,
38,1.98,5928877804.00,2999878597.00,2199911032.00,128.00,1481.00,4867963.00,0.00,
39,1.99,5983906474.00,2999879562.00,2199911648.00,127.00,1644.00,4569125.00,0.00,
40,1.98,5954285912.00,2999881398.00,2199913056.00,130.00,1513.00,4498985.00,0.00,
51,1.47,4409407222.00,2999881283.00,2199912792.00,94487.00,8917372.00,85018223.00,0.00,
52,2.34,7032229659.00,2999884278.00,2199915080.00,128.00,1541.00,7918.00,0.00,
53,2.35,7035652220.00,2999885144.00,2199915784.00,126.00,1641.00,9847.00,0.00,
54,2.35,7036705489.00,2999887138.00,2199917192.00,126.00,1410.00,8872.00,0.00,
*,0.31,80635181743.00,259189971986.00,246390472152.00,135490.00,15891766.00,321406914.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5186790223.00,2999818110.00,2199866680.00,18046.00,6821165.00,219105980.00,0.00,
38,1.98,5929829915.00,2999819779.00,2199867824.00,120.00,1438.00,4845868.00,0.00,
39,2.00,5985861701.00,2999820379.00,2199868264.00,122.00,1634.00,4596926.00,0.00,
40,1.99,5955978157.00,2999819893.00,2199867912.00,124.00,1499.00,4494047.00,0.00,
51,1.47,4414964217.00,2999820036.00,2199868000.00,90296.00,8918592.00,85016362.00,0.00,
52,2.34,7030525047.00,2999817875.00,2199866504.00,125.00,1481.00,6473.00,0.00,
53,2.34,7033615439.00,2999818827.00,2199867120.00,117.00,1662.00,9732.00,0.00,
54,2.35,7039313584.00,2999816468.00,2199865448.00,113.00,1374.00,8069.00,0.00,
*,0.31,80578638241.00,259183998466.00,246384790608.00,132246.00,15890511.00,319864705.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5169220587.00,2999873768.00,2199907600.00,17392.00,6819041.00,218982931.00,0.00,
38,1.98,5931353457.00,2999877846.00,2199910416.00,127.00,1450.00,4848125.00,0.00,
39,1.99,5984207169.00,2999876548.00,2199909448.00,129.00,1607.00,4613137.00,0.00,
40,1.98,5952933325.00,2999871407.00,2199905664.00,135.00,1516.00,4485786.00,0.00,
51,1.47,4415327145.00,2999868134.00,2199903288.00,90851.00,8924627.00,84960344.00,0.00,
52,2.34,7031301163.00,2999868916.00,2199903816.00,122.00,1458.00,6573.00,0.00,
53,2.35,7036949673.00,2999867447.00,2199902848.00,125.00,1635.00,11064.00,0.00,
54,2.34,7031203581.00,2999869267.00,2199904080.00,119.00,1335.00,10238.00,0.00,
*,0.31,80561776269.00,259189088690.00,246389636856.00,131365.00,15894154.00,319729127.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5155501145.00,2999817910.00,2199867032.00,18830.00,6815449.00,219526740.00,0.00,
38,1.98,5931501241.00,2999815436.00,2199864656.00,126.00,1467.00,4851114.00,0.00,
39,1.99,5983385130.00,2999816444.00,2199865448.00,126.00,1597.00,4597023.00,0.00,
40,1.99,5956545722.00,2999820209.00,2199868176.00,122.00,1541.00,4525656.00,0.00,
51,1.47,4411102203.00,2999825314.00,2199871960.00,98439.00,8917623.00,85679997.00,0.00,
52,2.34,7033199455.00,2999823186.00,2199870376.00,114.00,1487.00,8915.00,0.00,
53,2.34,7033814487.00,2999825141.00,2199871784.00,123.00,1646.00,11492.00,0.00,
54,2.35,7035922093.00,2999824132.00,2199871080.00,124.00,1373.00,9597.00,0.00,
*,0.31,80595865856.00,259184340132.00,246385118144.00,153234.00,15911413.00,322364525.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5247667935.00,2999832453.00,2199876360.00,18182.00,6821926.00,220625363.00,0.00,
38,1.98,5931747847.00,2999829090.00,2199874688.00,124.00,1463.00,4854914.00,0.00,
39,1.99,5983095716.00,2999826910.00,2199873016.00,140.00,1640.00,4591800.00,0.00,
40,1.99,5955583153.00,2999826290.00,2199872576.00,128.00,1540.00,4482557.00,0.00,
51,1.47,4408128981.00,2999821674.00,2199869320.00,96122.00,8921068.00,85802124.00,0.00,
52,2.34,7030174752.00,2999825211.00,2199871784.00,131.00,1522.00,9114.00,0.00,
53,2.34,7033871999.00,2999822234.00,2199869584.00,134.00,1689.00,9389.00,0.00,
54,2.34,7031550414.00,2999823443.00,2199870464.00,141.00,1403.00,10296.00,0.00,
*,0.31,80633440136.00,259185408263.00,246386123544.00,143215.00,15908673.00,322382134.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5249283404.00,2999826064.00,2199872488.00,17711.00,6824505.00,220624382.00,0.00,
38,1.98,5929009008.00,2999827633.00,2199873544.00,127.00,1458.00,4851643.00,0.00,
39,1.99,5983082220.00,2999830632.00,2199875832.00,129.00,1599.00,4582249.00,0.00,
40,1.98,5953365949.00,2999829185.00,2199874776.00,118.00,1528.00,4481355.00,0.00,
51,1.47,4407822585.00,2999834024.00,2199878208.00,96585.00,8917937.00,85508939.00,0.00,
52,2.34,7031629589.00,2999834249.00,2199878472.00,117.00,1465.00,7540.00,0.00,
53,2.35,7038758468.00,2999835394.00,2199879264.00,113.00,1611.00,10488.00,0.00,
54,2.34,7033074530.00,2999834352.00,2199878560.00,115.00,1361.00,10353.00,0.00,
*,0.31,80628146654.00,259185009730.00,246385738896.00,137225.00,15894823.00,321914107.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5250053230.00,2999862433.00,2199899064.00,16972.00,6827511.00,220322871.00,0.00,
38,1.98,5927050797.00,2999863556.00,2199899944.00,130.00,1473.00,4862669.00,0.00,
39,2.00,5985414315.00,2999864510.00,2199900648.00,131.00,1617.00,4614281.00,0.00,
40,1.99,5957202028.00,2999865257.00,2199901176.00,133.00,1514.00,4499363.00,0.00,
51,1.47,4410993860.00,2999863618.00,2199900032.00,94918.00,8922123.00,84760093.00,0.00,
52,2.34,7028296557.00,2999862027.00,2199898800.00,125.00,1475.00,9842.00,0.00,
53,2.35,7038084283.00,2999861594.00,2199898536.00,120.00,1643.00,13560.00,0.00,
54,2.35,7035684090.00,2999862681.00,2199899328.00,130.00,1392.00,9774.00,0.00,
*,0.31,80627676702.00,259187981414.00,246388575840.00,136080.00,15903351.00,320898426.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5250921314.00,2999955076.00,2199967088.00,17363.00,6826193.00,220151483.00,0.00,
38,1.98,5929076053.00,2999956317.00,2199967968.00,122.00,1442.00,4892304.00,0.00,
39,1.99,5981168260.00,2999952103.00,2199964888.00,122.00,1652.00,4594247.00,0.00,
40,1.99,5956400115.00,2999951832.00,2199964624.00,121.00,1507.00,4470218.00,0.00,
51,1.47,4410855355.00,2999949502.00,2199962864.00,95473.00,8922031.00,84741583.00,0.00,
52,2.34,7032017890.00,2999949737.00,2199963128.00,116.00,1509.00,7396.00,0.00,
53,2.35,7036315811.00,2999949947.00,2199963304.00,112.00,1645.00,8245.00,0.00,
54,2.34,7031711200.00,2999947046.00,2199961104.00,124.00,1385.00,8917.00,0.00,
*,0.31,80634520579.00,259196022706.00,246396234744.00,135223.00,15897301.00,320659292.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5244625136.00,2999850735.00,2199890528.00,16876.00,6826110.00,219348019.00,0.00,
38,1.98,5932991214.00,2999848631.00,2199889032.00,130.00,1460.00,4867434.00,0.00,
39,1.99,5979127585.00,2999849521.00,2199889648.00,125.00,1642.00,4566550.00,0.00,
40,1.98,5952380954.00,2999850194.00,2199890176.00,125.00,1504.00,4507859.00,0.00,
51,1.47,4411918798.00,2999849293.00,2199889472.00,90637.00,8928286.00,85004065.00,0.00,
52,2.34,7031404871.00,2999850508.00,2199890440.00,133.00,1483.00,9059.00,0.00,
53,2.35,7038684032.00,2999850644.00,2199890440.00,123.00,1664.00,9868.00,0.00,
54,2.34,7033531100.00,2999852987.00,2199892200.00,124.00,1398.00,8558.00,0.00,
*,0.31,80628699402.00,259186922387.00,246387555304.00,131034.00,15906679.00,320127844.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5165297767.00,2999797564.00,2199851720.00,15089.00,6827776.00,219169131.00,0.00,
38,1.98,5927472692.00,2999797984.00,2199851808.00,129.00,1448.00,4864273.00,0.00,
39,1.99,5978929622.00,2999797104.00,2199851192.00,117.00,1589.00,4605310.00,0.00,
40,1.98,5953862837.00,2999798539.00,2199852248.00,116.00,1528.00,4476263.00,0.00,
51,1.47,4416388858.00,2999806395.00,2199858056.00,92053.00,8921611.00,85158349.00,0.00,
52,2.34,7031481303.00,2999803869.00,2199856120.00,123.00,1467.00,6827.00,0.00,
53,2.35,7038120618.00,2999802472.00,2199855152.00,115.00,1613.00,9553.00,0.00,
54,2.34,7032698635.00,2999801526.00,2199854448.00,117.00,1365.00,9294.00,0.00,
*,0.31,80552908430.00,259183011224.00,246383847776.00,134811.00,15909119.00,320204327.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5158281033.00,2999933335.00,2199950984.00,15722.00,6824187.00,219013019.00,0.00,
38,1.98,5928631643.00,2999940288.00,2199956264.00,126.00,1448.00,4864041.00,0.00,
39,1.99,5980408907.00,2999943153.00,2199958288.00,130.00,1622.00,4574864.00,0.00,
40,1.98,5952082742.00,2999938123.00,2199954592.00,120.00,1496.00,4486794.00,0.00,
51,1.47,4416317127.00,2999992017.00,2199994104.00,90848.00,8925966.00,85097685.00,0.00,
52,2.34,7027061794.00,2999991059.00,2199993488.00,127.00,1502.00,8045.00,0.00,
53,2.35,7038073468.00,3000000507.00,2200000440.00,128.00,1650.00,11211.00,0.00,
54,2.35,7038183384.00,3000001112.00,2200000880.00,117.00,1388.00,9684.00,0.00,
*,0.31,80548297497.00,259198541987.00,246398502504.00,130481.00,15903682.00,319840416.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5248144310.00,2999958037.00,2199969200.00,16520.00,6821173.00,220094592.00,0.00,
38,1.98,5927330465.00,2999953741.00,2199966032.00,117.00,1464.00,4877588.00,0.00,
39,2.00,5985759596.00,2999950961.00,2199964096.00,120.00,1640.00,4583862.00,0.00,
40,1.98,5954074869.00,2999953782.00,2199966120.00,116.00,1506.00,4493509.00,0.00,
51,1.47,4409387954.00,2999900638.00,2199927136.00,91901.00,8921105.00,86948952.00,0.00,
52,2.34,7030401720.00,2999901833.00,2199928016.00,114.00,1492.00,6522.00,0.00,
53,2.35,7035830771.00,2999894069.00,2199922296.00,123.00,1635.00,10001.00,0.00,
54,2.35,7035772556.00,2999896073.00,2199923792.00,115.00,1394.00,8751.00,0.00,
*,0.31,80623990942.00,259193169690.00,246393624312.00,133779.00,15895119.00,322803016.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5161185920.00,2999895304.00,2199923176.00,17008.00,6816797.00,218731640.00,0.00,
38,1.98,5927857305.00,2999892015.00,2199920800.00,127.00,1468.00,4874244.00,0.00,
39,1.99,5981680667.00,2999891031.00,2199920096.00,124.00,1653.00,4565527.00,0.00,
40,1.98,5954122122.00,2999891327.00,2199920360.00,122.00,1502.00,4476318.00,0.00,
51,1.47,4413896581.00,2999893758.00,2199922120.00,88908.00,8921372.00,87125859.00,0.00,
52,2.34,7031199144.00,2999893776.00,2199922032.00,122.00,1497.00,7289.00,0.00,
53,2.35,7038649209.00,2999893092.00,2199921592.00,123.00,1676.00,10456.00,0.00,
54,2.35,7037948846.00,2999891339.00,2199920272.00,125.00,1426.00,7659.00,0.00,
*,0.31,80544902056.00,259188472690.00,246389048312.00,129539.00,15891130.00,321576897.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5171489916.00,2999774133.00,2199834384.00,18384.00,6819220.00,219365406.00,0.00,
38,1.98,5928645682.00,2999771768.00,2199832624.00,123.00,1463.00,4860429.00,0.00,
39,1.99,5981626066.00,2999770269.00,2199831480.00,126.00,1612.00,4604834.00,0.00,
40,1.98,5952839785.00,2999771648.00,2199832536.00,117.00,1454.00,4477664.00,0.00,
51,1.47,4406423949.00,2999760327.00,2199824264.00,97212.00,8912938.00,87707811.00,0.00,
52,2.35,7034785717.00,2999760427.00,2199824352.00,118.00,1473.00,6976.00,0.00,
53,2.35,7039125000.00,2999760656.00,2199824440.00,117.00,1644.00,10213.00,0.00,
54,2.34,7032387044.00,2999760210.00,2199824176.00,118.00,1374.00,8450.00,0.00,
*,0.31,80606319894.00,259180453335.00,246381425400.00,152131.00,15910454.00,324153997.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5246623874.00,2999821096.00,2199868968.00,18514.00,6816982.00,220499221.00,0.00,
38,1.98,5929614970.00,2999822631.00,2199869936.00,129.00,1442.00,4848100.00,0.00,
39,1.99,5980122747.00,2999825593.00,2199872136.00,122.00,1629.00,4575653.00,0.00,
40,1.99,5958749551.00,2999825530.00,2199872048.00,138.00,1552.00,4474648.00,0.00,
51,1.47,4404915871.00,2999822000.00,2199869408.00,96403.00,8911608.00,87576106.00,0.00,
52,2.34,7030265830.00,2999822180.00,2199869584.00,129.00,1513.00,8712.00,0.00,
53,2.35,7037446852.00,2999822519.00,2199869848.00,121.00,1620.00,10041.00,0.00,
54,2.34,7033609129.00,2999826774.00,2199872928.00,117.00,1389.00,10076.00,0.00,
*,0.31,80623222458.00,259185056054.00,246385790376.00,139465.00,15885659.00,323739291.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5251352557.00,3002892040.00,2202120712.00,16740.00,6830645.00,220489376.00,0.00,
38,1.98,5934642623.00,3002894937.00,2202123000.00,119.00,1435.00,4851519.00,0.00,
39,1.99,5988011496.00,3002896358.00,2202123968.00,114.00,1624.00,4605290.00,0.00,
40,1.98,5958142939.00,3002896712.00,2202124232.00,124.00,1506.00,4504366.00,0.00,
51,1.47,4413243827.00,3002900652.00,2202127224.00,90341.00,8928984.00,87421890.00,0.00,
52,2.34,7038884849.00,3002900794.00,2202127224.00,121.00,1477.00,9575.00,0.00,
53,2.34,7040361438.00,3002898551.00,2202125640.00,118.00,1611.00,8793.00,0.00,
54,2.34,7039939195.00,3002896491.00,2202124144.00,119.00,1387.00,8381.00,0.00,
*,0.31,80705259119.00,259450091832.00,246637740624.00,133882.00,15921150.00,323802660.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5252181878.00,3002874285.00,2202107864.00,17320.00,6828336.00,220266960.00,0.00,
38,1.97,5927681890.00,3002871707.00,2202105928.00,129.00,1437.00,4864583.00,0.00,
39,1.99,5989818725.00,3002872955.00,2202106808.00,127.00,1667.00,4587210.00,0.00,
40,1.99,5962058249.00,3002871167.00,2202105576.00,131.00,1506.00,4507057.00,0.00,
51,1.47,4412591271.00,3002876548.00,2202109448.00,92345.00,8928057.00,87227260.00,0.00,
52,2.34,7034855242.00,3002874980.00,2202108392.00,125.00,1549.00,5895.00,0.00,
53,2.35,7044292187.00,3002878653.00,2202111032.00,117.00,1703.00,10406.00,0.00,
54,2.34,7035662185.00,3002881676.00,2202113232.00,126.00,1427.00,10167.00,0.00,
*,0.31,80694367985.00,259448208194.00,246635942080.00,133767.00,15912016.00,323326818.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5254425117.00,3002775701.00,2202035616.00,16859.00,6831562.00,220513282.00,0.00,
38,1.98,5933576385.00,3002776929.00,2202036408.00,119.00,1456.00,4861643.00,0.00,
39,2.00,5992784521.00,3002774482.00,2202034648.00,118.00,1615.00,4607040.00,0.00,
40,1.99,5964596283.00,3002774214.00,2202034384.00,115.00,1551.00,4500230.00,0.00,
51,1.47,4413477122.00,3002768310.00,2202030072.00,92239.00,8925499.00,87204379.00,0.00,
52,2.34,7039155661.00,3002771506.00,2202032360.00,112.00,1479.00,5888.00,0.00,
53,2.35,7042708185.00,3002769865.00,2202031216.00,111.00,1639.00,8946.00,0.00,
54,2.35,7041773462.00,3002768192.00,2202029984.00,117.00,1386.00,8929.00,0.00,
*,0.31,80718047179.00,259440107503.00,246628260384.00,131475.00,15907292.00,323471282.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5190544044.00,2999857734.00,2199895720.00,17792.00,6819677.00,219783642.00,0.00,
38,1.98,5927385582.00,2999853777.00,2199892728.00,127.00,1437.00,4847819.00,0.00,
39,1.99,5984518179.00,2999854977.00,2199893608.00,120.00,1601.00,4615923.00,0.00,
40,1.98,5954086912.00,2999857422.00,2199895456.00,130.00,1505.00,4503734.00,0.00,
51,1.47,4410949082.00,2999857862.00,2199895808.00,92996.00,8919978.00,87094878.00,0.00,
52,2.34,7033154997.00,2999855256.00,2199893872.00,117.00,1494.00,6382.00,0.00,
53,2.35,7039698823.00,2999856241.00,2199894576.00,127.00,1617.00,10028.00,0.00,
54,2.35,7035276859.00,2999854133.00,2199892992.00,134.00,1386.00,10115.00,0.00,
*,0.31,80575167254.00,259187572207.00,246388178872.00,133351.00,15893291.00,322644131.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5247510279.00,2999845916.00,2199886744.00,17570.00,6821766.00,220153446.00,0.00,
38,1.98,5928648686.00,2999850701.00,2199890528.00,122.00,1451.00,4876607.00,0.00,
39,1.99,5978261159.00,2999849068.00,2199889384.00,117.00,1588.00,4569630.00,0.00,
40,1.98,5954450534.00,2999847108.00,2199887888.00,121.00,1490.00,4484425.00,0.00,
51,1.47,4410193965.00,2999849458.00,2199889560.00,88792.00,8924219.00,87049873.00,0.00,
52,2.34,7030580209.00,2999849137.00,2199889384.00,113.00,1448.00,7448.00,0.00,
53,2.34,7032077616.00,2999846850.00,2199887712.00,116.00,1597.00,8066.00,0.00,
54,2.34,7034416415.00,2999846936.00,2199887800.00,124.00,1348.00,8413.00,0.00,
*,0.31,80622517378.00,259186982342.00,246387625000.00,129841.00,15898260.00,322924053.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5248374689.00,2999863669.00,2199900208.00,17727.00,6826017.00,220153592.00,0.00,
38,1.98,5927353662.00,2999860345.00,2199897568.00,123.00,1460.00,4874221.00,0.00,
39,1.99,5983350988.00,2999863372.00,2199899768.00,119.00,1639.00,4597107.00,0.00,
40,1.98,5952405833.00,2999865306.00,2199901176.00,127.00,1554.00,4482386.00,0.00,
51,1.47,4412132163.00,2999859858.00,2199897216.00,87973.00,8920966.00,86781080.00,0.00,
52,2.35,7035976059.00,2999863299.00,2199899768.00,123.00,1493.00,7264.00,0.00,
