Link 3 is disabled
Link 3 is disabled
Time elapsed: 1006 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,1.38,4138139306.00,2999744550.00,2199812648.00,364287.00,5319150.00,249044412.00,0.00,
51,1.07,3197120005.00,2999744475.00,2199812648.00,1139351.00,3776319.00,129762827.00,0.00,
52,1.06,3173335177.00,2999750735.00,2199817136.00,1156359.00,3768820.00,126115252.00,0.00,
53,1.05,3150522440.00,2999746995.00,2199814760.00,1155898.00,3786369.00,130986043.00,0.00,
54,1.05,3158885296.00,2999745197.00,2199813176.00,1127271.00,3764991.00,130152540.00,0.00,
*,0.24,61577981543.00,259179817400.00,246380808608.00,6243823.00,36672505.00,1551123978.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721900179.00,2999739083.00,2199808248.00,391899.00,7244490.00,259638491.00,0.00,
38,1.57,4714840239.00,2999743056.00,2199811592.00,392355.00,7188057.00,264304981.00,0.00,
39,1.58,4732322302.00,2999742659.00,2199811152.00,395919.00,7224735.00,257031959.00,0.00,
40,1.55,4645398867.00,2999740799.00,2199809920.00,396081.00,7258783.00,265232079.00,0.00,
51,1.02,3056749356.00,2999746084.00,2199813792.00,1454770.00,7117606.00,152766818.00,0.00,
52,1.00,3004242304.00,2999740178.00,2199809480.00,1530734.00,7121025.00,150345338.00,0.00,
53,1.00,2987822724.00,2999742339.00,2199810800.00,1487748.00,7114335.00,152720987.00,0.00,
54,1.00,3009816341.00,2999742616.00,2199811328.00,1456281.00,7110962.00,151069461.00,0.00,
*,0.24,62875973912.00,259176704741.00,246377878824.00,7578747.00,57603459.00,1657900189.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799199204.00,2999822366.00,2199869936.00,359504.00,7321768.00,256179525.00,0.00,
38,1.60,4786003417.00,2999822771.00,2199870024.00,358035.00,7265292.00,261492491.00,0.00,
39,1.60,4808178975.00,2999822045.00,2199869496.00,360626.00,7301950.00,253492938.00,0.00,
40,1.57,4707290809.00,2999825223.00,2199871872.00,361564.00,7351552.00,263201264.00,0.00,
51,1.04,3130343539.00,2999821826.00,2199869320.00,1367656.00,7300153.00,151531542.00,0.00,
52,1.02,3073302329.00,2999825075.00,2199871696.00,1445617.00,7307190.00,149924637.00,0.00,
53,1.02,3061643113.00,2999821372.00,2199869056.00,1388332.00,7300475.00,151437301.00,0.00,
54,1.03,3075620261.00,2999823793.00,2199870552.00,1369366.00,7305967.00,150498714.00,0.00,
*,0.24,63408214248.00,259184949936.00,246385695864.00,7057264.00,58666105.00,1639721237.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803932493.00,3002778920.00,2202037728.00,357360.00,7354825.00,256336521.00,0.00,
38,1.59,4788327844.00,3002775906.00,2202035616.00,353211.00,7331720.00,261358447.00,0.00,
39,1.60,4812386016.00,3002779656.00,2202038432.00,356022.00,7355368.00,253723454.00,0.00,
40,1.57,4715065625.00,3002778572.00,2202037552.00,360402.00,7387446.00,263213037.00,0.00,
51,1.04,3135073456.00,3002775993.00,2202035704.00,1359980.00,7324120.00,151593907.00,0.00,
52,1.03,3079830581.00,3002772581.00,2202033240.00,1436520.00,7329823.00,149539315.00,0.00,
53,1.02,3068641788.00,3002776159.00,2202035792.00,1378377.00,7326092.00,151401944.00,0.00,
54,1.03,3080067816.00,3002771821.00,2202032976.00,1361048.00,7325574.00,150483213.00,0.00,
*,0.24,63477192785.00,259440634345.00,246628745264.00,7008712.00,58948849.00,1639641150.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805685338.00,3002775890.00,2202035616.00,353372.00,7362667.00,256300863.00,0.00,
38,1.60,4792292014.00,3002778746.00,2202037904.00,350870.00,7309791.00,261184927.00,0.00,
39,1.60,4813054618.00,3002777246.00,2202036672.00,355466.00,7352821.00,253535990.00,0.00,
40,1.57,4715077157.00,3002777326.00,2202036760.00,356914.00,7389462.00,263195042.00,0.00,
51,1.05,3138138615.00,3002778612.00,2202037640.00,1355951.00,7325656.00,151364122.00,0.00,
52,1.03,3081789938.00,3002778586.00,2202037640.00,1434028.00,7332241.00,149585706.00,0.00,
53,1.02,3070030285.00,3002780390.00,2202038960.00,1378124.00,7327694.00,151154654.00,0.00,
54,1.03,3080356584.00,3002786311.00,2202043800.00,1358221.00,7331326.00,150661743.00,0.00,
*,0.24,63493886216.00,259439433980.00,246627606984.00,6994277.00,58953028.00,1639048983.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4807163070.00,3002759627.00,2202023824.00,352436.00,7335221.00,256078538.00,0.00,
38,1.59,4784779807.00,3002756014.00,2202021096.00,351255.00,7309547.00,261705398.00,0.00,
39,1.62,4849887324.00,3002756657.00,2202021536.00,353470.00,7314968.00,254162693.00,0.00,
40,1.57,4718435589.00,3002758897.00,2202023208.00,356889.00,7350761.00,263262704.00,0.00,
51,1.04,3133954333.00,3002760874.00,2202024704.00,1367184.00,7311540.00,151817461.00,0.00,
52,1.03,3084002638.00,3002756605.00,2202021448.00,1441618.00,7316289.00,149245090.00,0.00,
53,1.02,3068003702.00,3002757941.00,2202022504.00,1388653.00,7307551.00,151610800.00,0.00,
54,1.02,3077466320.00,3002750759.00,2202016608.00,1367569.00,7315197.00,150643455.00,0.00,
*,0.25,63578253874.00,259438533837.00,246626763592.00,7043085.00,58791322.00,1642101910.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803673195.00,2999811683.00,2199861928.00,350292.00,7357636.00,255710231.00,0.00,
38,1.59,4779697901.00,2999809697.00,2199860432.00,349189.00,7330969.00,260994899.00,0.00,
39,1.60,4809756080.00,2999813689.00,2199863336.00,353024.00,7353234.00,252913560.00,0.00,
40,1.57,4712721195.00,2999811345.00,2199861576.00,353172.00,7390728.00,262529613.00,0.00,
51,1.04,3133834708.00,2999832124.00,2199876888.00,1357301.00,7319724.00,151066056.00,0.00,
52,1.03,3080075991.00,2999836421.00,2199880056.00,1436171.00,7321555.00,149942188.00,0.00,
53,1.02,3067582559.00,2999833856.00,2199878296.00,1376762.00,7322063.00,150991254.00,0.00,
54,1.03,3076119709.00,2999843324.00,2199885072.00,1361095.00,7320133.00,150598345.00,0.00,
*,0.24,63426670964.00,259185815397.00,246386411656.00,6982364.00,58929245.00,1636681874.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805820625.00,2999878843.00,2199911120.00,348399.00,7363538.00,253913027.00,0.00,
38,1.59,4778994378.00,2999883139.00,2199914904.00,346112.00,7330201.00,260863594.00,0.00,
39,1.60,4809904613.00,2999878391.00,2199910856.00,350901.00,7335607.00,253817432.00,0.00,
40,1.57,4715249710.00,2999878425.00,2199910856.00,351856.00,7383404.00,262617450.00,0.00,
51,1.04,3131125004.00,2999857961.00,2199895808.00,1355884.00,7317190.00,150712063.00,0.00,
52,1.03,3081722623.00,2999857911.00,2199895808.00,1432138.00,7324666.00,149347326.00,0.00,
53,1.02,3071391776.00,2999851771.00,2199891144.00,1373006.00,7319609.00,150874137.00,0.00,
54,1.03,3078885142.00,2999850442.00,2199890352.00,1355855.00,7325104.00,150182569.00,0.00,
*,0.24,63437860250.00,259187397851.00,246388125896.00,6960212.00,58915471.00,1634331718.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4806387604.00,2999768505.00,2199830248.00,348824.00,7345194.00,253569247.00,0.00,
38,1.59,4777557542.00,2999771072.00,2199831392.00,348626.00,7308140.00,260815810.00,0.00,
39,1.61,4818691855.00,2999765899.00,2199828312.00,349397.00,7331455.00,254091892.00,0.00,
40,1.57,4712663908.00,2999767972.00,2199829896.00,350318.00,7358311.00,262619874.00,0.00,
51,1.04,3131930240.00,2999770975.00,2199832096.00,1355964.00,7316082.00,150946539.00,0.00,
52,1.03,3081822347.00,2999775487.00,2199835352.00,1433904.00,7315737.00,149269832.00,0.00,
53,1.02,3068144481.00,2999776443.00,2199836320.00,1376204.00,7313473.00,151679732.00,0.00,
54,1.03,3080728742.00,2999774366.00,2199834384.00,1354438.00,7319258.00,150242010.00,0.00,
*,0.24,63435973726.00,259180023420.00,246380989712.00,6963256.00,58818193.00,1635198195.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803646676.00,2999754058.00,2199819512.00,348005.00,7362248.00,253798040.00,0.00,
38,1.59,4778499857.00,2999744944.00,2199813176.00,346835.00,7335018.00,261066994.00,0.00,
39,1.60,4809510851.00,2999749049.00,2199816520.00,350192.00,7341413.00,253720403.00,0.00,
40,1.57,4712495430.00,2999745038.00,2199813264.00,349563.00,7398284.00,262550187.00,0.00,
51,1.04,3131942788.00,2999743895.00,2199812120.00,1357451.00,7319290.00,150653830.00,0.00,
52,1.03,3083614131.00,2999743939.00,2199812208.00,1432209.00,7325124.00,149081697.00,0.00,
53,1.02,3068869255.00,2999749056.00,2199815728.00,1376568.00,7316868.00,152201435.00,0.00,
54,1.03,3075582703.00,2999742521.00,2199811152.00,1360664.00,7320029.00,150369125.00,0.00,
*,0.24,63433335796.00,259178966177.00,246380014144.00,6970958.00,58936125.00,1635530042.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804801116.00,2999878910.00,2199911208.00,345491.00,7354959.00,254130606.00,0.00,
38,1.59,4777525309.00,2999885413.00,2199915960.00,346284.00,7322707.00,261426221.00,0.00,
39,1.60,4809604894.00,2999889609.00,2199918512.00,348487.00,7325759.00,253993655.00,0.00,
40,1.57,4710914030.00,2999894438.00,2199922296.00,350356.00,7386683.00,262874727.00,0.00,
51,1.04,3131260584.00,2999892269.00,2199921064.00,1360846.00,7316898.00,150629493.00,0.00,
52,1.03,3078522448.00,2999886251.00,2199916576.00,1433807.00,7322404.00,149425520.00,0.00,
53,1.02,3061927905.00,2999888728.00,2199918424.00,1378224.00,7319251.00,153899749.00,0.00,
54,1.03,3077628473.00,2999897890.00,2199925288.00,1358440.00,7321777.00,150380415.00,0.00,
*,0.24,63415557654.00,259189415333.00,246389943712.00,6972022.00,58888624.00,1638788470.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800578890.00,2999778685.00,2199837728.00,351514.00,7340883.00,255381760.00,0.00,
38,1.59,4775775383.00,2999781620.00,2199839752.00,351402.00,7310466.00,262648261.00,0.00,
39,1.60,4806075439.00,2999779092.00,2199837992.00,354152.00,7313457.00,255332895.00,0.00,
40,1.57,4708808483.00,2999775172.00,2199835176.00,358124.00,7373925.00,263924096.00,0.00,
51,1.04,3118579651.00,2999773906.00,2199834120.00,1390429.00,7284722.00,151381762.00,0.00,
52,1.02,3068167767.00,2999778510.00,2199837552.00,1462941.00,7289926.00,150078907.00,0.00,
53,1.02,3052115359.00,2999771403.00,2199832360.00,1407324.00,7285641.00,154979105.00,0.00,
54,1.02,3069298977.00,2999766320.00,2199828488.00,1388316.00,7287701.00,150857227.00,0.00,
*,0.24,63374728981.00,259180648683.00,246381605448.00,7122887.00,58703139.00,1646605024.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803083326.00,2999766369.00,2199828576.00,347661.00,7366772.00,253493193.00,0.00,
38,1.59,4783543992.00,2999769656.00,2199830952.00,347249.00,7303102.00,261379827.00,0.00,
39,1.61,4821570207.00,2999771685.00,2199832624.00,350551.00,7346737.00,254518618.00,0.00,
40,1.57,4710662442.00,2999766188.00,2199828576.00,351573.00,7397560.00,263025721.00,0.00,
51,1.04,3127303121.00,2999768001.00,2199829896.00,1365708.00,7313451.00,150920564.00,0.00,
52,1.02,3073956779.00,2999769146.00,2199830776.00,1440530.00,7317804.00,149675602.00,0.00,
53,1.02,3056829946.00,2999769189.00,2199830688.00,1380489.00,7316328.00,154360028.00,0.00,
54,1.02,3073797137.00,2999771566.00,2199832448.00,1366438.00,7313415.00,150449099.00,0.00,
*,0.24,63418564596.00,259179944566.00,246380932600.00,6995606.00,58884655.00,1639741605.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801551933.00,2999742046.00,2199810800.00,344429.00,7350363.00,253762925.00,0.00,
38,1.60,4787169747.00,2999738190.00,2199807984.00,342439.00,7291796.00,261379221.00,0.00,
39,1.60,4810840596.00,2999736060.00,2199806400.00,347209.00,7331314.00,253468633.00,0.00,
40,1.57,4714127633.00,2999740307.00,2199809480.00,346629.00,7382608.00,263020274.00,0.00,
51,1.04,3133649909.00,2999742628.00,2199811240.00,1356744.00,7316813.00,150525838.00,0.00,
52,1.03,3076752972.00,2999739914.00,2199809304.00,1434651.00,7317905.00,149583780.00,0.00,
53,1.02,3063393020.00,2999741605.00,2199810536.00,1375056.00,7341597.00,154131949.00,0.00,
54,1.03,3078119520.00,2999741198.00,2199810536.00,1357440.00,7320633.00,150256157.00,0.00,
*,0.24,63430644973.00,259178200344.00,246379277232.00,6950510.00,58865906.00,1638120708.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804327010.00,2999807339.00,2199859464.00,343833.00,7361051.00,253783804.00,0.00,
38,1.59,4780184815.00,2999804819.00,2199856912.00,343660.00,7321652.00,261024840.00,0.00,
39,1.60,4810347601.00,2999804250.00,2199856472.00,344544.00,7344136.00,253722929.00,0.00,
40,1.57,4713693054.00,2999803310.00,2199855768.00,346859.00,7388930.00,262959879.00,0.00,
51,1.04,3130426149.00,2999800742.00,2199853920.00,1360561.00,7313997.00,150835367.00,0.00,
52,1.03,3076508226.00,2999802485.00,2199855152.00,1436928.00,7316039.00,149292952.00,0.00,
53,1.02,3063503158.00,2999800614.00,2199853832.00,1375032.00,7316634.00,154231360.00,0.00,
54,1.03,3076398985.00,2999799565.00,2199852864.00,1362698.00,7316912.00,150205563.00,0.00,
*,0.24,63415017307.00,259182830993.00,246383672128.00,6961212.00,58891281.00,1637984532.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4802304934.00,2999792850.00,2199847408.00,347224.00,7370077.00,254243341.00,0.00,
38,1.59,4784529921.00,2999790494.00,2199846352.00,347000.00,7305716.00,261863098.00,0.00,
39,1.60,4808311444.00,2999793891.00,2199848816.00,347664.00,7354103.00,254385169.00,0.00,
40,1.57,4711825653.00,2999790066.00,2199846088.00,349630.00,7385786.00,263399403.00,0.00,
51,1.04,3127676688.00,2999798250.00,2199852072.00,1367462.00,7309625.00,150971859.00,0.00,
52,1.02,3073357068.00,2999794477.00,2199849256.00,1448165.00,7309688.00,149660665.00,0.00,
53,1.02,3057675450.00,2999797230.00,2199851368.00,1384772.00,7310721.00,154188811.00,0.00,
54,1.02,3073982604.00,2999801899.00,2199854888.00,1368118.00,7311873.00,150417332.00,0.00,
*,0.24,63466176690.00,259182780778.00,246383631560.00,7028896.00,58894525.00,1642862703.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801720012.00,2999831114.00,2199876184.00,347418.00,7348071.00,255309906.00,0.00,
38,1.59,4782244782.00,2999838752.00,2199882432.00,341702.00,7309603.00,261359537.00,0.00,
39,1.60,4810106895.00,2999834635.00,2199878736.00,345246.00,7326803.00,254352255.00,0.00,
40,1.58,4737398520.00,2999836886.00,2199880496.00,347976.00,7356115.00,263198717.00,0.00,
51,1.04,3133427796.00,2999832378.00,2199877240.00,1362094.00,7307942.00,151271006.00,0.00,
52,1.03,3077512973.00,2999832317.00,2199877064.00,1439134.00,7312037.00,149718717.00,0.00,
53,1.02,3059684985.00,2999832295.00,2199876888.00,1380515.00,7310817.00,154066071.00,0.00,
54,1.03,3078016511.00,2999837665.00,2199880760.00,1364181.00,7309119.00,150328630.00,0.00,
*,0.24,63440654283.00,259184928335.00,246385665328.00,6973888.00,58791835.00,1641545191.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804649426.00,2999836795.00,2199880320.00,343115.00,7364459.00,254884700.00,0.00,
38,1.59,4781751089.00,2999828417.00,2199873456.00,340594.00,7328906.00,261269548.00,0.00,
39,1.60,4812256197.00,2999830445.00,2199875656.00,343018.00,7326929.00,253800501.00,0.00,
40,1.57,4713357371.00,2999833056.00,2199877416.00,347035.00,7380162.00,262939272.00,0.00,
51,1.04,3134514734.00,2999826685.00,2199872752.00,1357796.00,7314907.00,151290066.00,0.00,
52,1.03,3078977498.00,2999828043.00,2199873896.00,1435684.00,7318839.00,149258414.00,0.00,
53,1.02,3062894750.00,2999825744.00,2199872224.00,1374247.00,7319428.00,154059859.00,0.00,
54,1.03,3078494143.00,2999819889.00,2199867912.00,1356707.00,7322425.00,150094535.00,0.00,
*,0.24,63431264201.00,259185759975.00,246386508544.00,6945541.00,58889756.00,1639654956.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805975159.00,3002850293.00,2202090176.00,343555.00,7372026.00,255528227.00,0.00,
38,1.59,4786107934.00,3002855352.00,2202093960.00,340288.00,7342941.00,261458213.00,0.00,
39,1.60,4815918951.00,3002856845.00,2202094928.00,344467.00,7342286.00,254476859.00,0.00,
40,1.57,4718077788.00,3002857666.00,2202095632.00,343670.00,7409698.00,263395993.00,0.00,
51,1.04,3136934197.00,3002860520.00,2202097656.00,1357811.00,7323414.00,151416574.00,0.00,
52,1.03,3080081357.00,3002861445.00,2202098360.00,1436981.00,7330806.00,149688601.00,0.00,
53,1.02,3066863833.00,3002864155.00,2202100384.00,1375985.00,7331682.00,153915106.00,0.00,
54,1.03,3081934339.00,3002864408.00,2202100472.00,1360100.00,7326862.00,150255679.00,0.00,
*,0.24,63481225486.00,259446692150.00,246634469488.00,6947974.00,58995387.00,1642069604.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4808921935.00,3002799190.00,2202052688.00,340503.00,7349999.00,255190227.00,0.00,
38,1.60,4793109752.00,3002799682.00,2202053128.00,338890.00,7289458.00,261667159.00,0.00,
39,1.60,4817419828.00,3002795932.00,2202050312.00,344057.00,7315089.00,253934343.00,0.00,
40,1.57,4719860440.00,3002794058.00,2202048992.00,343387.00,7384467.00,263055935.00,0.00,
51,1.05,3138567578.00,3002805321.00,2202057264.00,1356518.00,7319048.00,151399427.00,0.00,
52,1.03,3081908598.00,3002805312.00,2202057264.00,1439117.00,7320331.00,149295753.00,0.00,
53,1.02,3075942708.00,3002810426.00,2202061752.00,1375903.00,7322948.00,151348062.00,0.00,
54,1.03,3083342597.00,3002803177.00,2202055680.00,1357325.00,7328885.00,150341291.00,0.00,
*,0.24,63510489470.00,259442456333.00,246630480976.00,6943228.00,58844954.00,1638206506.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801037168.00,3002785793.00,2202043096.00,345608.00,7378848.00,257194903.00,0.00,
38,1.60,4811749052.00,3002783013.00,2202040808.00,342178.00,7325769.00,259254927.00,0.00,
39,1.61,4827222220.00,3002782083.00,2202040192.00,344140.00,7345584.00,253997188.00,0.00,
40,1.59,4762149150.00,3002793107.00,2202048288.00,346919.00,7396652.00,261815161.00,0.00,
51,1.04,3122538209.00,3002785939.00,2202043008.00,1364753.00,7305715.00,158597193.00,0.00,
52,1.03,3092461551.00,3002779850.00,2202038608.00,1441298.00,7331521.00,145088972.00,0.00,
53,1.03,3082209377.00,3002782390.00,2202039664.00,1380926.00,7319536.00,150447051.00,0.00,
54,1.03,3092369960.00,3002780945.00,2202039312.00,1362326.00,7320029.00,148979162.00,0.00,
*,0.25,63589130132.00,259439525844.00,246627692432.00,6975308.00,58936523.00,1637385669.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4791508772.00,2999776573.00,2199836056.00,349125.00,7369897.00,258329907.00,0.00,
38,1.61,4830678081.00,2999772460.00,2199833328.00,347849.00,7322507.00,255898085.00,0.00,
39,1.60,4801583267.00,2999774792.00,2199835000.00,352605.00,7332269.00,255522733.00,0.00,
40,1.59,4755517189.00,2999767781.00,2199829720.00,351895.00,7407702.00,260223712.00,0.00,
51,1.04,3114069385.00,2999764841.00,2199827520.00,1390042.00,7272951.00,158664760.00,0.00,
52,1.03,3100735168.00,2999771576.00,2199832448.00,1464317.00,7311774.00,140276492.00,0.00,
53,1.03,3079273247.00,2999763771.00,2199826728.00,1406173.00,7285364.00,150570932.00,0.00,
54,1.03,3096626665.00,2999768001.00,2199829896.00,1390927.00,7283835.00,146918595.00,0.00,
*,0.25,63552998116.00,259180869271.00,246381828616.00,7116333.00,58811018.00,1628563788.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4864113990.00,2999846729.00,2199887536.00,341424.00,7324171.00,254805406.00,0.00,
38,1.61,4842401554.00,2999853121.00,2199892288.00,338447.00,7276375.00,254443864.00,0.00,
39,1.60,4809006255.00,2999854245.00,2199893080.00,341574.00,7279609.00,254242580.00,0.00,
40,1.59,4763421766.00,2999854659.00,2199893344.00,341000.00,7372899.00,258632286.00,0.00,
51,1.04,3123651890.00,2999850809.00,2199890616.00,1367436.00,7286853.00,158765750.00,0.00,
52,1.04,3109291037.00,2999854125.00,2199892992.00,1439275.00,7330580.00,139776628.00,0.00,
53,1.03,3088764117.00,2999850645.00,2199890528.00,1383847.00,7301124.00,149989108.00,0.00,
54,1.04,3108099266.00,2999858387.00,2199896248.00,1364411.00,7302784.00,146211993.00,0.00,
*,0.25,63673448970.00,259187046441.00,246387672344.00,6963684.00,58686721.00,1618822291.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800065944.00,2999813668.00,2199863512.00,339992.00,7381159.00,256642548.00,0.00,
38,1.61,4843108540.00,2999809294.00,2199860432.00,337929.00,7303718.00,253976451.00,0.00,
39,1.60,4810181452.00,2999809950.00,2199860608.00,341494.00,7304032.00,253903144.00,0.00,
