Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
39,2.00,6011956978.00,3002761791.00,2202025320.00,168.00,1587.00,0.00,0.00,
40,2.00,6012420318.00,3002761390.00,2202024968.00,195.00,1496.00,0.00,0.00,
51,1.51,4528382248.00,3002761088.00,2202024704.00,281157.00,2858463.00,0.00,0.00,
52,1.06,3176760858.00,3002762356.00,2202025848.00,436115.00,12474699.00,0.00,0.00,
53,2.35,7041634156.00,3002762371.00,2202025672.00,141.00,1596.00,0.00,0.00,
54,2.34,7040809456.00,3002754804.00,2202020216.00,141.00,1533.00,0.00,0.00,
*,0.29,76482386709.00,259437943108.00,246626192208.00,759893.00,20946859.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5428108266.00,2999720235.00,2199794872.00,5955.00,1396325.00,0.00,0.00,
38,1.75,5251061693.00,2999720005.00,2199794696.00,4969.00,4025096.00,0.00,0.00,
39,2.00,6013426379.00,2999717008.00,2199792496.00,155.00,1645.00,0.00,0.00,
40,2.00,5998383692.00,2999714052.00,2199790296.00,190.00,1536.00,0.00,0.00,
51,1.51,4524237278.00,2999717878.00,2199793112.00,280451.00,2847043.00,0.00,0.00,
52,1.06,3176118049.00,2999719225.00,2199793992.00,435858.00,12461507.00,0.00,0.00,
53,2.34,7031676979.00,2999717096.00,2199792584.00,124.00,1606.00,0.00,0.00,
54,2.35,7036857535.00,2999717386.00,2199792760.00,140.00,1559.00,0.00,0.00,
*,0.29,76404802474.00,259175713190.00,246376911088.00,754938.00,20901563.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5421458631.00,2999788078.00,2199844592.00,6586.00,1396525.00,0.00,0.00,
38,1.75,5245818067.00,2999786216.00,2199843272.00,5615.00,4021464.00,0.00,0.00,
39,2.01,6017854624.00,2999785802.00,2199842920.00,182.00,1744.00,0.00,0.00,
40,2.00,6001108489.00,2999790333.00,2199846264.00,207.00,1666.00,0.00,0.00,
51,1.50,4514026935.00,2999789137.00,2199845384.00,320902.00,2816900.00,0.00,0.00,
52,1.05,3140878247.00,2999794994.00,2199849608.00,509704.00,12390698.00,0.00,0.00,
53,2.35,7039188630.00,2999791405.00,2199846968.00,143.00,1697.00,0.00,0.00,
54,2.35,7036766955.00,2999787442.00,2199844152.00,169.00,1640.00,0.00,0.00,
*,0.29,76439653693.00,259181675550.00,246382579256.00,908696.00,20855931.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5427723939.00,2999785448.00,2199842656.00,6237.00,1397354.00,0.00,0.00,
38,1.75,5251329803.00,2999787996.00,2199844328.00,5148.00,4020848.00,0.00,0.00,
39,2.01,6014943994.00,2999785699.00,2199842832.00,170.00,1628.00,0.00,0.00,
40,2.00,6007274862.00,2999783136.00,2199840984.00,173.00,1335.00,0.00,0.00,
51,1.51,4523762969.00,2999780673.00,2199839136.00,291236.00,2832581.00,0.00,0.00,
52,1.06,3165529305.00,2999772847.00,2199833592.00,461047.00,12433705.00,0.00,0.00,
53,2.35,7039586006.00,2999777677.00,2199837024.00,120.00,1577.00,0.00,0.00,
54,2.35,7036729027.00,2999777573.00,2199836848.00,134.00,1555.00,0.00,0.00,
*,0.29,76401582876.00,259180906623.00,246381848416.00,791818.00,20856545.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5431021661.00,2999838940.00,2199881728.00,6299.00,1394770.00,0.00,0.00,
38,1.75,5250912973.00,2999836534.00,2199880232.00,4976.00,4019574.00,0.00,0.00,
39,2.00,6010471409.00,2999834917.00,2199878912.00,173.00,1617.00,0.00,0.00,
40,2.00,6007626612.00,2999835571.00,2199879440.00,192.00,1526.00,0.00,0.00,
51,1.51,4526746034.00,2999835981.00,2199879704.00,283215.00,2848165.00,0.00,0.00,
52,1.06,3168000186.00,2999842276.00,2199884368.00,450259.00,12449403.00,0.00,0.00,
53,2.34,7029856555.00,2999838404.00,2199881464.00,123.00,1619.00,0.00,0.00,
54,2.34,7033362153.00,2999840105.00,2199882784.00,147.00,1560.00,0.00,0.00,
*,0.29,76410968689.00,259186092394.00,246386779584.00,777016.00,20897901.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5432609061.00,2999739470.00,2199809304.00,6009.00,1394932.00,0.00,0.00,
38,1.75,5249678511.00,2999745743.00,2199813616.00,5027.00,4018444.00,0.00,0.00,
39,2.01,6017987491.00,2999744560.00,2199812648.00,167.00,1640.00,0.00,0.00,
40,2.00,6004066498.00,2999743624.00,2199811944.00,189.00,1370.00,0.00,0.00,
51,1.51,4528609578.00,2999750331.00,2199816960.00,278535.00,2845558.00,0.00,0.00,
52,1.06,3170234031.00,2999742797.00,2199811240.00,437318.00,12461870.00,0.00,0.00,
53,2.35,7037096238.00,2999746962.00,2199814408.00,114.00,1586.00,0.00,0.00,
54,2.34,7033457177.00,2999744374.00,2199812560.00,127.00,1549.00,0.00,0.00,
*,0.29,76419312699.00,259178300356.00,246379361536.00,753071.00,20891966.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5428860094.00,2999795031.00,2199849520.00,6500.00,1397002.00,0.00,0.00,
38,1.75,5251825838.00,2999787457.00,2199843976.00,4749.00,4020559.00,0.00,0.00,
39,2.01,6021597701.00,2999790221.00,2199846176.00,165.00,1667.00,0.00,0.00,
40,2.00,6002752789.00,2999791184.00,2199846880.00,175.00,1594.00,0.00,0.00,
51,1.51,4527896036.00,2999781777.00,2199839928.00,276853.00,2853410.00,0.00,0.00,
52,1.06,3173785226.00,2999787087.00,2199843800.00,437755.00,12460187.00,0.00,0.00,
53,2.34,7033689538.00,2999785982.00,2199843096.00,140.00,1701.00,0.00,0.00,
54,2.34,7032312013.00,2999788175.00,2199844592.00,147.00,1661.00,0.00,0.00,
*,0.29,76422844210.00,259180967529.00,246381924272.00,753818.00,20912444.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5429007487.00,2999728485.00,2199800856.00,6188.00,1395325.00,0.00,0.00,
38,1.75,5244259213.00,2999729776.00,2199801824.00,5148.00,4016997.00,0.00,0.00,
39,2.00,6010762179.00,2999727789.00,2199800416.00,160.00,1667.00,0.00,0.00,
40,2.00,6002571234.00,2999728621.00,2199800944.00,196.00,1552.00,0.00,0.00,
51,1.51,4523138536.00,2999735907.00,2199806312.00,293366.00,2837124.00,0.00,0.00,
52,1.05,3161054756.00,2999737470.00,2199807632.00,463852.00,12433839.00,0.00,0.00,
53,2.35,7036814381.00,2999733586.00,2199804640.00,126.00,1613.00,0.00,0.00,
54,2.35,7037544877.00,2999733105.00,2199804288.00,144.00,1587.00,0.00,0.00,
*,0.29,76404449124.00,259177208306.00,246378330792.00,811747.00,20877114.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430264499.00,2999758285.00,2199822592.00,5933.00,1395962.00,0.00,0.00,
38,1.75,5252746188.00,2999754627.00,2199820128.00,5139.00,4013950.00,0.00,0.00,
39,2.01,6018773599.00,2999759819.00,2199823824.00,159.00,1627.00,0.00,0.00,
40,2.00,5993940656.00,2999763174.00,2199826376.00,192.00,1351.00,0.00,0.00,
51,1.51,4525423451.00,2999756218.00,2199821272.00,289092.00,2831154.00,0.00,0.00,
52,1.06,3166803400.00,2999749740.00,2199816344.00,453901.00,12442446.00,0.00,0.00,
53,2.35,7035318229.00,2999757540.00,2199822152.00,129.00,1619.00,0.00,0.00,
54,2.35,7039259031.00,2999756373.00,2199821360.00,147.00,1557.00,0.00,0.00,
*,0.29,76408731186.00,259179144658.00,246380173424.00,781879.00,20858644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430682255.00,2999710030.00,2199787392.00,5706.00,1394253.00,0.00,0.00,
38,1.75,5252823243.00,2999709097.00,2199786600.00,4944.00,4019207.00,0.00,0.00,
39,2.01,6018728795.00,2999709842.00,2199787216.00,175.00,1602.00,0.00,0.00,
40,2.00,5995235413.00,2999704011.00,2199782904.00,195.00,1545.00,0.00,0.00,
51,1.51,4526478105.00,2999712034.00,2199789064.00,281502.00,2843597.00,0.00,0.00,
52,1.06,3172888393.00,2999713595.00,2199789944.00,443571.00,12458332.00,0.00,0.00,
53,2.35,7038532285.00,2999710264.00,2199787568.00,113.00,1628.00,0.00,0.00,
54,2.34,7033446015.00,2999714003.00,2199790296.00,131.00,1574.00,0.00,0.00,
*,0.29,76419119822.00,259175225826.00,246376451200.00,766750.00,20892628.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5428627432.00,2999834861.00,2199879000.00,6051.00,1394482.00,0.00,0.00,
38,1.75,5250852716.00,2999839589.00,2199882696.00,4819.00,3992563.00,0.00,0.00,
39,2.00,6010743554.00,2999844367.00,2199885864.00,175.00,1622.00,0.00,0.00,
40,2.00,6003217290.00,2999845350.00,2199886656.00,175.00,1503.00,0.00,0.00,
51,1.51,4527268817.00,2999918757.00,2199940160.00,280735.00,2848992.00,0.00,0.00,
52,1.05,3160944244.00,2999919684.00,2199941128.00,444323.00,12498405.00,0.00,0.00,
53,2.34,7032718555.00,2999916650.00,2199938840.00,129.00,1622.00,0.00,0.00,
54,2.35,7035787259.00,2999916516.00,2199938752.00,139.00,1549.00,0.00,0.00,
*,0.29,76401169096.00,259190401194.00,246390734216.00,768938.00,20915393.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430209404.00,2999887969.00,2199918072.00,5922.00,1394468.00,0.00,0.00,
38,1.75,5252393626.00,2999890160.00,2199919128.00,4686.00,3990813.00,0.00,0.00,
39,2.01,6015087927.00,2999881585.00,2199913232.00,166.00,1632.00,0.00,0.00,
40,2.00,6000442665.00,2999883990.00,2199914904.00,182.00,1330.00,0.00,0.00,
51,1.51,4529557497.00,2999803799.00,2199856120.00,275495.00,2844676.00,0.00,0.00,
52,1.05,3162963383.00,2999805876.00,2199857792.00,435061.00,12513231.00,0.00,0.00,
53,2.35,7036596913.00,2999804919.00,2199857000.00,116.00,1559.00,0.00,0.00,
54,2.34,7026250456.00,2999804473.00,2199856648.00,135.00,1545.00,0.00,0.00,
*,0.29,76400164076.00,259185852584.00,246386704696.00,748098.00,20916661.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5435720619.00,3002849725.00,2202089560.00,6026.00,1396562.00,0.00,0.00,
38,1.75,5260083272.00,3002848650.00,2202089032.00,4751.00,3996129.00,0.00,0.00,
39,2.01,6021142187.00,3002847945.00,2202088416.00,177.00,1582.00,0.00,0.00,
40,2.00,6006110896.00,3002849269.00,2202089472.00,187.00,1343.00,0.00,0.00,
51,1.51,4533261206.00,3002853926.00,2202092904.00,276929.00,2852939.00,0.00,0.00,
52,1.06,3170306966.00,3002851234.00,2202090880.00,430734.00,12534554.00,0.00,0.00,
53,2.35,7045497475.00,3002853718.00,2202092728.00,132.00,1602.00,0.00,0.00,
54,2.34,7036899244.00,3002850665.00,2202090440.00,149.00,1567.00,0.00,0.00,
*,0.30,76552545156.00,259445240589.00,246633101792.00,747119.00,20985228.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5434655970.00,3002733256.00,2202004464.00,5967.00,1394957.00,0.00,0.00,
38,1.75,5259560577.00,3002728588.00,2202000944.00,4657.00,3998267.00,0.00,0.00,
39,2.01,6023125103.00,3002729525.00,2202001736.00,171.00,1636.00,0.00,0.00,
40,2.00,6012797078.00,3002727866.00,2202000416.00,186.00,1544.00,0.00,0.00,
51,1.51,4534871043.00,3002722043.00,2201996104.00,273709.00,2858757.00,0.00,0.00,
52,1.06,3169531051.00,3002724434.00,2201997776.00,429511.00,12529504.00,0.00,0.00,
53,2.35,7046645708.00,3002727553.00,2202000152.00,125.00,1630.00,0.00,0.00,
54,2.34,7040619610.00,3002728837.00,2202001120.00,139.00,1561.00,0.00,0.00,
*,0.29,76499191774.00,259435968438.00,246624334352.00,742249.00,20963691.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5437467032.00,3002751574.00,2202017664.00,5594.00,1396157.00,0.00,0.00,
38,1.75,5265333927.00,3002751120.00,2202017488.00,4937.00,3997066.00,0.00,0.00,
39,2.00,6020145883.00,3002753012.00,2202018808.00,180.00,1594.00,0.00,0.00,
40,2.00,6004659879.00,3002751391.00,2202017664.00,183.00,1533.00,0.00,0.00,
51,1.51,4533049592.00,3002754298.00,2202019864.00,274638.00,2847341.00,0.00,0.00,
52,1.06,3169310687.00,3002754366.00,2202019864.00,428858.00,12534566.00,0.00,0.00,
53,2.35,7049419820.00,3002750989.00,2202017400.00,134.00,1620.00,0.00,0.00,
54,2.35,7042134354.00,3002751903.00,2202018104.00,145.00,1549.00,0.00,0.00,
*,0.29,76504858858.00,259437432096.00,246625711288.00,741883.00,20952650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430098927.00,2999725181.00,2199798568.00,5423.00,1395164.00,0.00,0.00,
38,1.75,5256679069.00,2999732498.00,2199803936.00,4996.00,3996836.00,0.00,0.00,
39,2.01,6017006448.00,2999732364.00,2199803760.00,183.00,1605.00,0.00,0.00,
40,2.00,5998021716.00,2999732606.00,2199803936.00,198.00,1550.00,0.00,0.00,
51,1.51,4528202644.00,2999728989.00,2199801208.00,275162.00,2860510.00,0.00,0.00,
52,1.06,3167539107.00,2999731216.00,2199803056.00,426619.00,12520802.00,0.00,0.00,
53,2.34,7030748146.00,2999730605.00,2199802440.00,125.00,1633.00,0.00,0.00,
54,2.34,7033164253.00,2999730764.00,2199802528.00,130.00,1530.00,0.00,0.00,
*,0.29,76410264083.00,259177079017.00,246378200904.00,742712.00,20953876.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430468565.00,2999772670.00,2199833328.00,5859.00,1393536.00,0.00,0.00,
38,1.75,5250970074.00,2999766593.00,2199828752.00,4862.00,3991964.00,0.00,0.00,
39,2.00,6013202772.00,2999769453.00,2199830952.00,170.00,1648.00,0.00,0.00,
40,2.00,6003396774.00,2999768844.00,2199830512.00,182.00,1372.00,0.00,0.00,
51,1.51,4530513137.00,2999768126.00,2199829984.00,269438.00,2850817.00,0.00,0.00,
52,1.06,3168745043.00,2999766673.00,2199828752.00,422260.00,12523587.00,0.00,0.00,
53,2.35,7038153889.00,2999771055.00,2199832096.00,128.00,1571.00,0.00,0.00,
54,2.34,7033533870.00,2999768311.00,2199830160.00,147.00,1558.00,0.00,0.00,
*,0.29,76414571299.00,259180050570.00,246381043744.00,729784.00,20935615.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430942835.00,2999681359.00,2199766184.00,5952.00,1395017.00,0.00,0.00,
38,1.75,5251952526.00,2999678673.00,2199764336.00,4538.00,3992588.00,0.00,0.00,
39,2.00,6014023327.00,2999676928.00,2199763104.00,166.00,1696.00,0.00,0.00,
40,2.00,5997881159.00,2999675649.00,2199762136.00,759.00,1984.00,0.00,0.00,
51,1.51,4529215687.00,2999683573.00,2199767944.00,271008.00,2863918.00,0.00,0.00,
52,1.06,3169214315.00,2999675987.00,2199762400.00,421000.00,12531189.00,0.00,0.00,
53,2.35,7036800099.00,2999677442.00,2199763456.00,147.00,1742.00,0.00,0.00,
54,2.35,7036707008.00,2999679931.00,2199765216.00,138.00,1674.00,0.00,0.00,
*,0.29,76410459819.00,259172183115.00,246373549752.00,729920.00,20957598.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430844667.00,2999718355.00,2199793464.00,6000.00,1394514.00,0.00,0.00,
38,1.75,5253523327.00,2999723737.00,2199797424.00,4699.00,3990562.00,0.00,0.00,
39,2.00,6013998950.00,2999717383.00,2199792672.00,178.00,1616.00,0.00,0.00,
40,2.00,5997622167.00,2999722328.00,2199796368.00,173.00,1736.00,0.00,0.00,
51,1.51,4529897177.00,2999714191.00,2199790384.00,268788.00,2856366.00,0.00,0.00,
52,1.06,3171766599.00,2999721720.00,2199796016.00,417776.00,12530749.00,0.00,0.00,
53,2.35,7035239448.00,2999716357.00,2199792056.00,130.00,1622.00,0.00,0.00,
54,2.34,7032148303.00,2999717316.00,2199792760.00,146.00,1555.00,0.00,0.00,
*,0.29,76416287912.00,259175742601.00,246376948136.00,724907.00,20948858.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5431801219.00,2999711923.00,2199788800.00,5657.00,1395124.00,0.00,0.00,
38,1.75,5248497610.00,2999702217.00,2199781672.00,4861.00,3986276.00,0.00,0.00,
39,2.01,6019102783.00,2999713742.00,2199790120.00,174.00,1632.00,0.00,0.00,
40,2.00,6004824611.00,2999712063.00,2199788888.00,190.00,1792.00,0.00,0.00,
51,1.51,4531521914.00,2999724100.00,2199797688.00,266781.00,2857010.00,0.00,0.00,
52,1.06,3173454691.00,2999725395.00,2199798568.00,414901.00,12533211.00,0.00,0.00,
53,2.34,7033480479.00,2999724802.00,2199798128.00,121.00,1622.00,0.00,0.00,
54,2.34,7032808277.00,2999724078.00,2199797600.00,153.00,1570.00,0.00,0.00,
*,0.29,76419605579.00,259175568098.00,246376757264.00,718549.00,20942630.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430503875.00,2999746184.00,2199813792.00,5909.00,1393884.00,0.00,0.00,
38,1.75,5252304562.00,2999756896.00,2199821800.00,4749.00,3983204.00,0.00,0.00,
39,2.01,6014798822.00,2999752069.00,2199818192.00,154.00,1663.00,0.00,0.00,
40,2.00,6007855537.00,2999748159.00,2199815288.00,177.00,1712.00,0.00,0.00,
51,1.51,4529150820.00,2999741842.00,2199810712.00,273212.00,2846278.00,0.00,0.00,
52,1.06,3168132699.00,2999743035.00,2199811504.00,422869.00,12523394.00,0.00,0.00,
53,2.34,7034355009.00,2999746160.00,2199813880.00,133.00,1656.00,0.00,0.00,
54,2.34,7030937825.00,2999744055.00,2199812296.00,138.00,1618.00,0.00,0.00,
*,0.29,76421413050.00,259178138853.00,246379222760.00,741849.00,20933606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5431157646.00,2999820783.00,2199868528.00,5850.00,1394561.00,0.00,0.00,
38,1.75,5249225901.00,2999817434.00,2199866152.00,4829.00,3978296.00,0.00,0.00,
39,2.01,6016274974.00,2999817143.00,2199865888.00,192.00,1696.00,0.00,0.00,
40,2.00,6008618022.00,2999822037.00,2199869496.00,184.00,1712.00,0.00,0.00,
51,1.51,4527130659.00,2999824949.00,2199871608.00,276105.00,2852192.00,0.00,0.00,
52,1.06,3166254736.00,2999817207.00,2199865976.00,430144.00,12514370.00,0.00,0.00,
53,2.35,7039837395.00,2999818811.00,2199867120.00,117.00,1693.00,0.00,0.00,
54,2.34,7033184772.00,2999820162.00,2199868176.00,138.00,1634.00,0.00,0.00,
*,0.29,76417420118.00,259184695825.00,246385448408.00,745109.00,20914133.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430659649.00,2999782514.00,2199840632.00,5333.00,1395371.00,0.00,0.00,
38,1.75,5254422396.00,2999782538.00,2199840368.00,4648.00,3974360.00,0.00,0.00,
39,2.01,6016497518.00,2999781867.00,2199840016.00,162.00,1629.00,0.00,0.00,
40,2.00,6003375517.00,2999781130.00,2199839488.00,187.00,1590.00,0.00,0.00,
51,1.51,4527657982.00,2999773268.00,2199833768.00,272333.00,2857108.00,0.00,0.00,
52,1.06,3169809363.00,2999778333.00,2199837464.00,419773.00,12529371.00,0.00,0.00,
53,2.34,7033779871.00,2999776733.00,2199836232.00,139.00,1610.00,0.00,0.00,
54,2.35,7034977095.00,2999775927.00,2199835704.00,146.00,1566.00,0.00,0.00,
*,0.30,76476852063.00,259180711386.00,246381655608.00,731512.00,20963202.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5430838767.00,2999753261.00,2199819072.00,5758.00,1394810.00,0.00,0.00,
38,1.75,5253667021.00,2999753190.00,2199818984.00,4598.00,3978332.00,0.00,0.00,
39,2.01,6022981383.00,2999753974.00,2199819600.00,172.00,1589.00,0.00,0.00,
40,2.00,6005030113.00,2999753530.00,2199819248.00,181.00,1704.00,0.00,0.00,
51,1.51,4528463413.00,2999759385.00,2199823560.00,269263.00,2858305.00,0.00,0.00,
52,1.06,3171423451.00,2999759375.00,2199823648.00,417650.00,12534395.00,0.00,0.00,
53,2.35,7036212289.00,2999757148.00,2199821976.00,120.00,1626.00,0.00,0.00,
54,2.35,7036609399.00,2999759369.00,2199823472.00,132.00,1553.00,0.00,0.00,
*,0.29,76430643318.00,259179091165.00,246380130744.00,723512.00,20937683.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5434351966.00,3002769648.00,2202030952.00,5741.00,1395284.00,0.00,0.00,
38,1.75,5259666208.00,3002766820.00,2202029016.00,4608.00,3979133.00,0.00,0.00,
39,2.00,6019977483.00,3002772204.00,2202032976.00,164.00,1593.00,0.00,0.00,
40,2.00,6009228336.00,3002767562.00,2202029544.00,176.00,1795.00,0.00,0.00,
51,1.51,4534850126.00,3002761178.00,2202024792.00,267614.00,2866061.00,0.00,0.00,
52,1.06,3176867318.00,3002760749.00,2202024704.00,412577.00,12550074.00,0.00,0.00,
53,2.35,7052481743.00,3002759331.00,2202023472.00,137.00,1613.00,0.00,0.00,
54,2.34,7034378520.00,3002760099.00,2202024088.00,143.00,1574.00,0.00,0.00,
*,0.29,76502985889.00,259438879175.00,246627099488.00,717810.00,20966978.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5437415652.00,3002699333.00,2201979736.00,5666.00,1395281.00,0.00,0.00,
38,1.75,5258052568.00,3002702081.00,2201981496.00,4449.00,3979475.00,0.00,0.00,
39,2.00,6020400177.00,3002694080.00,2201975600.00,173.00,1690.00,0.00,0.00,
40,2.00,6006793366.00,3002698705.00,2201979032.00,174.00,1839.00,0.00,0.00,
51,1.51,4535212557.00,3002706394.00,2201984752.00,265655.00,2857850.00,0.00,0.00,
52,1.06,3179547996.00,3002703628.00,2201982376.00,406768.00,12552453.00,0.00,0.00,
53,2.34,7038127016.00,3002708210.00,2201986072.00,120.00,1669.00,0.00,0.00,
54,2.35,7042209671.00,3002707085.00,2201985192.00,131.00,1637.00,0.00,0.00,
