Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702867716.00,3000154675.00,2200113432.00,42740.00,1284202.00,0.00,0.00,
38,1.29,3855237726.00,3000148919.00,2200109208.00,22036.00,3797097.00,0.00,0.00,
39,1.29,3871160474.00,3000143205.00,2200104984.00,22712.00,3818913.00,0.00,0.00,
40,2.00,6012968779.00,3000146852.00,2200107712.00,940.00,2332.00,0.00,0.00,
51,1.51,4522007946.00,3000139203.00,2200102080.00,1629114.00,1007809.00,0.00,0.00,
52,0.81,2422970975.00,3000145350.00,2200106568.00,6005928.00,8421263.00,0.00,0.00,
53,0.80,2405258696.00,3000163197.00,2200119504.00,6073236.00,8297771.00,0.00,0.00,
54,2.35,7037256694.00,3000157063.00,2200115192.00,750.00,2039.00,0.00,0.00,
*,0.26,67075990983.00,260816330059.00,246415314992.00,13903709.00,26807467.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702290556.00,3000512248.00,2200375848.00,42637.00,1287479.00,0.00,0.00,
38,1.28,3854254130.00,3000526815.00,2200386320.00,22285.00,3796405.00,0.00,0.00,
39,1.29,3865097075.00,3000526008.00,2200385704.00,22431.00,3818807.00,0.00,0.00,
40,2.00,6008035713.00,3000523275.00,2200383768.00,1028.00,2330.00,0.00,0.00,
51,1.51,4520303084.00,3000528852.00,2200387816.00,1629886.00,1009650.00,0.00,0.00,
52,0.81,2422665412.00,3000526149.00,2200385880.00,5987284.00,8429165.00,0.00,0.00,
53,0.80,2404689171.00,3000511697.00,2200375232.00,6086732.00,8283756.00,0.00,0.00,
54,2.35,7036294119.00,3000513487.00,2200376552.00,689.00,2066.00,0.00,0.00,
*,0.26,67061677269.00,260842472472.00,246440271440.00,13892182.00,26805791.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703802154.00,3000051775.00,2200037752.00,42906.00,1285006.00,0.00,0.00,
38,1.28,3853364336.00,3000042397.00,2200031240.00,21889.00,3792776.00,0.00,0.00,
39,1.29,3868627574.00,3000042627.00,2200031328.00,22380.00,3818051.00,0.00,0.00,
40,2.00,6004785631.00,3000040049.00,2200029304.00,949.00,2400.00,0.00,0.00,
51,1.51,4521077093.00,3000036438.00,2200026664.00,1627761.00,1008051.00,0.00,0.00,
52,0.81,2423050021.00,3000037460.00,2200027456.00,5968625.00,8452653.00,0.00,0.00,
53,0.80,2405039752.00,3000038586.00,2200028424.00,6087516.00,8278549.00,0.00,0.00,
54,2.35,7036136056.00,3000038144.00,2200027984.00,847.00,2120.00,0.00,0.00,
*,0.26,67071480928.00,260805894217.00,246405541624.00,13874206.00,26816157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699502861.00,3000087183.00,2200064152.00,42579.00,1285040.00,0.00,0.00,
38,1.29,3862536170.00,3000090791.00,2200066440.00,21657.00,3811178.00,0.00,0.00,
39,1.29,3868904683.00,3000090894.00,2200066616.00,22339.00,3817343.00,0.00,0.00,
40,2.00,6005113438.00,3000094491.00,2200069344.00,906.00,2212.00,0.00,0.00,
51,1.51,4522983235.00,3000089952.00,2200066000.00,1623396.00,1014954.00,0.00,0.00,
52,0.81,2424470066.00,3000086979.00,2200063800.00,5959437.00,8468647.00,0.00,0.00,
53,0.80,2406049878.00,3000081517.00,2200059664.00,6085300.00,8288662.00,0.00,0.00,
54,2.34,7033514691.00,3000086894.00,2200063712.00,824.00,2164.00,0.00,0.00,
*,0.26,67070653701.00,260805707744.00,246405446848.00,13856029.00,26867458.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696989947.00,2999490232.00,2199626176.00,43206.00,1286728.00,0.00,0.00,
38,1.29,3858639673.00,2999482496.00,2199620544.00,21434.00,3799923.00,0.00,0.00,
39,1.29,3865677950.00,2999485295.00,2199622480.00,22166.00,3807718.00,0.00,0.00,
40,2.00,6008334889.00,2999479984.00,2199618608.00,1068.00,2365.00,0.00,0.00,
51,1.51,4520358743.00,2999488427.00,2199624856.00,1623020.00,1006737.00,0.00,0.00,
52,0.81,2423929615.00,2999492589.00,2199627936.00,5960588.00,8486649.00,0.00,0.00,
53,0.80,2404811653.00,2999489590.00,2199625648.00,6084188.00,8277336.00,0.00,0.00,
54,2.34,7032385699.00,2999491320.00,2199626968.00,819.00,2001.00,0.00,0.00,
*,0.26,67057831085.00,260754422056.00,246356943272.00,13861084.00,26859504.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692162211.00,3000154323.00,2200113168.00,43318.00,1288867.00,0.00,0.00,
38,1.28,3854921621.00,3000159853.00,2200117216.00,21551.00,3786753.00,0.00,0.00,
39,1.29,3870006414.00,3000160385.00,2200117744.00,22186.00,3815433.00,0.00,0.00,
40,2.00,6014558123.00,3000162706.00,2200119328.00,959.00,2326.00,0.00,0.00,
51,1.51,4520586374.00,3000160404.00,2200117656.00,1627310.00,1010236.00,0.00,0.00,
52,0.81,2423937605.00,3000159321.00,2200116864.00,5978650.00,8461019.00,0.00,0.00,
53,0.80,2403947427.00,3000159847.00,2200117304.00,6077532.00,8276071.00,0.00,0.00,
54,2.35,7038380295.00,3000158188.00,2200115984.00,882.00,2141.00,0.00,0.00,
*,0.26,67114551066.00,260815459881.00,246414564616.00,13872437.00,26852733.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699664682.00,2999800326.00,2199853392.00,43817.00,1286543.00,0.00,0.00,
38,1.28,3850632714.00,2999795909.00,2199850312.00,22271.00,3785749.00,0.00,0.00,
39,1.29,3867959310.00,2999792326.00,2199847672.00,22679.00,3807720.00,0.00,0.00,
40,2.00,6009934913.00,2999793605.00,2199848640.00,1016.00,2294.00,0.00,0.00,
51,1.51,4520642804.00,2999794729.00,2199849432.00,1624726.00,1011316.00,0.00,0.00,
52,0.81,2422376511.00,2999792707.00,2199847936.00,5977762.00,8451896.00,0.00,0.00,
53,0.80,2405043525.00,2999798978.00,2199852512.00,6075042.00,8299309.00,0.00,0.00,
54,2.34,7031648501.00,2999805745.00,2199857616.00,739.00,2154.00,0.00,0.00,
*,0.26,67060716331.00,260782451536.00,246383407424.00,13867695.00,26823839.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4705693572.00,3000494634.00,2200362824.00,42781.00,1284030.00,0.00,0.00,
38,1.29,3855838699.00,3000498539.00,2200365640.00,21381.00,3799352.00,0.00,0.00,
39,1.29,3875733960.00,3000499949.00,2200366872.00,22692.00,3817937.00,0.00,0.00,
40,2.00,6010635161.00,3000501869.00,2200368104.00,987.00,2429.00,0.00,0.00,
51,1.51,4521335173.00,3000502636.00,2200369424.00,1625406.00,1013444.00,0.00,0.00,
52,0.81,2425408645.00,3000506213.00,2200371184.00,5964151.00,8475176.00,0.00,0.00,
53,0.80,2405342086.00,3000502683.00,2200368632.00,6081431.00,8293261.00,0.00,0.00,
54,2.34,7031235811.00,3000491881.00,2200360712.00,779.00,2059.00,0.00,0.00,
*,0.26,67095857076.00,260844339095.00,246441939920.00,13884127.00,26881388.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689652149.00,3000481349.00,2200352968.00,43111.00,1291169.00,0.00,0.00,
38,1.28,3852490926.00,3000480079.00,2200352000.00,22526.00,3791367.00,0.00,0.00,
39,1.29,3864272625.00,3000472420.00,2200346192.00,23168.00,3815686.00,0.00,0.00,
40,2.00,6015814550.00,3000474732.00,2200348128.00,781.00,2333.00,0.00,0.00,
51,1.51,4522435155.00,3000462719.00,2200338536.00,1627122.00,1008487.00,0.00,0.00,
52,0.81,2424026177.00,3000464372.00,2200340560.00,5963303.00,8469561.00,0.00,0.00,
53,0.80,2405164077.00,3000462313.00,2200339152.00,6101250.00,8291359.00,0.00,0.00,
54,2.35,7039260146.00,3000461720.00,2200338536.00,771.00,2044.00,0.00,0.00,
*,0.26,67066241938.00,260841452939.00,246439146536.00,13885144.00,26848162.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698964254.00,3000220866.00,2200161920.00,43240.00,1285260.00,0.00,0.00,
38,1.28,3853364698.00,3000223143.00,2200163680.00,21561.00,3802491.00,0.00,0.00,
39,1.29,3872459480.00,3000232977.00,2200170808.00,22962.00,3809427.00,0.00,0.00,
40,2.00,6010725866.00,3000229600.00,2200168344.00,782.00,2327.00,0.00,0.00,
51,1.51,4525033666.00,3000238865.00,2200175120.00,1618993.00,1010342.00,0.00,0.00,
52,0.81,2424388759.00,3000232702.00,2200170632.00,5964914.00,8476250.00,0.00,0.00,
53,0.80,2405207007.00,3000237309.00,2200173888.00,6113484.00,8263947.00,0.00,0.00,
54,2.34,7032227709.00,3000236645.00,2200173536.00,671.00,2114.00,0.00,0.00,
*,0.26,67076504758.00,260819199127.00,246418131080.00,13892749.00,26840052.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4705377792.00,3003116215.00,2202285272.00,42594.00,1288153.00,0.00,0.00,
38,1.29,3859923276.00,3003109116.00,2202279992.00,22127.00,3807447.00,0.00,0.00,
39,1.29,3874212564.00,3003108997.00,2202279904.00,22709.00,3815014.00,0.00,0.00,
40,2.00,6020342713.00,3003119632.00,2202287736.00,865.00,2387.00,0.00,0.00,
51,1.51,4527802570.00,3003173625.00,2202327336.00,1626161.00,1011565.00,0.00,0.00,
52,0.81,2427620580.00,3003177643.00,2202330328.00,5961483.00,8498374.00,0.00,0.00,
53,0.80,2407390016.00,3003174512.00,2202328040.00,6093128.00,8279638.00,0.00,0.00,
54,2.35,7048679599.00,3003173403.00,2202327160.00,841.00,2070.00,0.00,0.00,
*,0.26,67147868570.00,261077002938.00,246661500272.00,13876364.00,26882903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4700406393.00,3000141717.00,2200103840.00,42210.00,1286472.00,0.00,0.00,
38,1.28,3852297819.00,3000140611.00,2200103136.00,22212.00,3781013.00,0.00,0.00,
39,1.29,3870148224.00,3000138007.00,2200101200.00,22539.00,3810719.00,0.00,0.00,
40,2.00,6010652303.00,3000130939.00,2200096008.00,947.00,2277.00,0.00,0.00,
51,1.51,4522791518.00,3000071290.00,2200052360.00,1624660.00,1011220.00,0.00,0.00,
52,0.81,2423870800.00,3000066325.00,2200048664.00,5964006.00,8475045.00,0.00,0.00,
53,0.80,2404653526.00,3000065327.00,2200047872.00,6085481.00,8283036.00,0.00,0.00,
54,2.35,7039351058.00,3000068239.00,2200050072.00,818.00,2048.00,0.00,0.00,
*,0.26,67063105342.00,260803311134.00,246403394072.00,13862472.00,26828577.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4697509962.00,3002587493.00,2201897544.00,42642.00,1288692.00,0.00,0.00,
38,1.29,3866515594.00,3002602431.00,2201908456.00,22287.00,3807980.00,0.00,0.00,
39,1.29,3871472451.00,3002597026.00,2201904584.00,22638.00,3814499.00,0.00,0.00,
40,2.00,6013987706.00,3002596114.00,2201903792.00,973.00,2292.00,0.00,0.00,
51,1.51,4524848466.00,3002594903.00,2201902912.00,1632331.00,1011615.00,0.00,0.00,
52,0.81,2426310446.00,3002595363.00,2201903176.00,5986216.00,8469358.00,0.00,0.00,
53,0.80,2405592819.00,3002604679.00,2201910128.00,6105267.00,8267808.00,0.00,0.00,
54,2.34,7039346322.00,3002603485.00,2201909248.00,849.00,1886.00,0.00,0.00,
*,0.26,67126437527.00,261024415640.00,246612004408.00,13915205.00,26842469.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707207350.00,3000261619.00,2200191840.00,42939.00,1286081.00,0.00,0.00,
38,1.29,3859814414.00,3000252466.00,2200185240.00,22538.00,3803299.00,0.00,0.00,
39,1.29,3871352107.00,3000253984.00,2200186296.00,22746.00,3826085.00,0.00,0.00,
40,2.00,6011517290.00,3000257112.00,2200188584.00,831.00,2413.00,0.00,0.00,
51,1.51,4522897645.00,3000256887.00,2200188496.00,1623818.00,1009318.00,0.00,0.00,
52,0.81,2424011249.00,3000257289.00,2200188672.00,5993883.00,8447704.00,0.00,0.00,
53,0.80,2403958331.00,3000257942.00,2200189112.00,6085719.00,8269601.00,0.00,0.00,
54,2.34,7033077831.00,3000258712.00,2200189728.00,774.00,2124.00,0.00,0.00,
*,0.26,67081856375.00,260822645561.00,246421381360.00,13893798.00,26821980.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4697385790.00,3002892563.00,2202121152.00,43685.00,1284679.00,0.00,0.00,
38,1.29,3864135898.00,3002887331.00,2202117280.00,23038.00,3810636.00,0.00,0.00,
39,1.29,3872294341.00,3002890395.00,2202119568.00,22844.00,3815543.00,0.00,0.00,
40,2.00,6009339756.00,3002887180.00,2202117280.00,927.00,2467.00,0.00,0.00,
51,1.51,4526630628.00,3002905310.00,2202130392.00,1625606.00,1008707.00,0.00,0.00,
52,0.81,2426150090.00,3002909502.00,2202133648.00,5989920.00,8450051.00,0.00,0.00,
53,0.80,2406787285.00,3002903245.00,2202129072.00,6109190.00,8282342.00,0.00,0.00,
54,2.34,7036208135.00,3002902236.00,2202128280.00,764.00,2070.00,0.00,0.00,
*,0.26,67111050313.00,261055452138.00,246641261152.00,13918838.00,26838984.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676730808.00,3000499787.00,2200366608.00,38601.00,1274684.00,0.00,0.00,
38,1.29,3857994598.00,3000499546.00,2200366520.00,21692.00,3791646.00,0.00,0.00,
39,1.29,3870432747.00,3000505430.00,2200371360.00,22049.00,3824533.00,0.00,0.00,
40,2.00,6009105740.00,3000502178.00,2200368192.00,741.00,2422.00,0.00,0.00,
51,1.51,4522348149.00,3000484596.00,2200355432.00,1620589.00,1009104.00,0.00,0.00,
52,0.81,2423080461.00,3000482523.00,2200353936.00,5990463.00,8441315.00,0.00,0.00,
53,0.80,2405144038.00,3000486317.00,2200356664.00,6087252.00,8278674.00,0.00,0.00,
54,2.34,7033849944.00,3000486960.00,2200357104.00,721.00,2246.00,0.00,0.00,
*,0.26,67103849837.00,260841647432.00,246439465360.00,13889207.00,26839433.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4672496657.00,3000405311.00,2200297176.00,38510.00,1276831.00,0.00,0.00,
38,1.29,3861905287.00,3000409587.00,2200300168.00,22296.00,3800747.00,0.00,0.00,
39,1.29,3867922704.00,3000402858.00,2200295152.00,22876.00,3820099.00,0.00,0.00,
40,2.00,6012566982.00,3000410068.00,2200300784.00,977.00,2564.00,0.00,0.00,
51,1.51,4520989250.00,3000407339.00,2200298672.00,1616520.00,1017670.00,0.00,0.00,
52,0.81,2423258448.00,3000411781.00,2200301928.00,5980438.00,8456841.00,0.00,0.00,
53,0.80,2403849771.00,3000403973.00,2200296208.00,6094997.00,8260757.00,0.00,0.00,
54,2.34,7032504135.00,3000405713.00,2200297528.00,769.00,2000.00,0.00,0.00,
*,0.26,67039356898.00,260833877001.00,246432000584.00,13877944.00,26811963.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4675515632.00,2999357284.00,2199528848.00,38282.00,1274845.00,0.00,0.00,
38,1.29,3861181942.00,2999361957.00,2199532104.00,21764.00,3806182.00,0.00,0.00,
39,1.29,3865345765.00,2999363725.00,2199532896.00,23243.00,3806108.00,0.00,0.00,
40,2.00,6010360350.00,2999358183.00,2199529288.00,924.00,2387.00,0.00,0.00,
51,1.51,4521505863.00,2999360452.00,2199530960.00,1618063.00,1011322.00,0.00,0.00,
52,0.81,2424196855.00,2999358067.00,2199529200.00,5983443.00,8458852.00,0.00,0.00,
53,0.80,2403765735.00,2999361750.00,2199531928.00,6094283.00,8256415.00,0.00,0.00,
54,2.35,7036841149.00,2999361235.00,2199531576.00,926.00,2068.00,0.00,0.00,
*,0.26,67034267090.00,260745113937.00,246348055008.00,13882083.00,26792848.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676475935.00,3000006099.00,2200004224.00,37891.00,1273868.00,0.00,0.00,
38,1.29,3860330685.00,3000002199.00,2200001584.00,21720.00,3803188.00,0.00,0.00,
39,1.29,3869047916.00,3000003223.00,2200002376.00,23101.00,3811654.00,0.00,0.00,
40,2.00,6006280063.00,3000001195.00,2200000880.00,899.00,2505.00,0.00,0.00,
51,1.51,4521828825.00,3000006204.00,2200004576.00,1616319.00,1015339.00,0.00,0.00,
52,0.81,2423030934.00,3000005514.00,2200004048.00,5987011.00,8434629.00,0.00,0.00,
53,0.80,2403078618.00,3000005629.00,2200004312.00,6096046.00,8265380.00,0.00,0.00,
54,2.34,7034934243.00,3000003704.00,2200002728.00,796.00,2155.00,0.00,0.00,
*,0.26,67048131240.00,260803391980.00,246403258288.00,13883440.00,26784186.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680601729.00,3002786929.00,2202044064.00,38622.00,1276664.00,0.00,0.00,
38,1.29,3863466895.00,3002792872.00,2202048112.00,22031.00,3814025.00,0.00,0.00,
39,1.29,3865599085.00,3002789955.00,2202046000.00,22997.00,3809295.00,0.00,0.00,
40,2.00,6015482403.00,3002792833.00,2202048112.00,1031.00,2454.00,0.00,0.00,
51,1.51,4521458252.00,3002788891.00,2202045208.00,1630560.00,994308.00,0.00,0.00,
52,0.81,2423547183.00,3002785868.00,2202043008.00,5999608.00,8437290.00,0.00,0.00,
53,0.80,2406969514.00,3002787304.00,2202043888.00,6115926.00,8254138.00,0.00,0.00,
54,2.35,7045203257.00,3002788752.00,2202045032.00,827.00,2149.00,0.00,0.00,
*,0.26,67089210302.00,261039473363.00,246626314000.00,13930510.00,26769248.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4675530616.00,3000192317.00,2200140800.00,38822.00,1275042.00,0.00,0.00,
38,1.29,3859759189.00,3000180970.00,2200132792.00,22607.00,3798843.00,0.00,0.00,
39,1.29,3861979397.00,3000190529.00,2200139744.00,22958.00,3804868.00,0.00,0.00,
40,2.00,6001123224.00,3000184069.00,2200134992.00,1115.00,2518.00,0.00,0.00,
51,1.50,4513753346.00,3000183883.00,2200134904.00,1635623.00,984877.00,0.00,0.00,
52,0.81,2422380167.00,3000182115.00,2200133496.00,6002988.00,8423579.00,0.00,0.00,
53,0.80,2402257674.00,3000182674.00,2200134552.00,6106595.00,8240869.00,0.00,0.00,
54,2.35,7045240134.00,3000179355.00,2200131560.00,749.00,2249.00,0.00,0.00,
*,0.26,67036527395.00,260816941807.00,246415946040.00,13943995.00,26715275.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671065555.00,3000726915.00,2200533104.00,38380.00,1277705.00,0.00,0.00,
38,1.28,3855808335.00,3000734293.00,2200538384.00,22300.00,3800572.00,0.00,0.00,
39,1.29,3860923915.00,3000724355.00,2200531168.00,22787.00,3813124.00,0.00,0.00,
40,2.00,6005018373.00,3000729735.00,2200535128.00,1184.00,2303.00,0.00,0.00,
51,1.50,4514348061.00,3000733652.00,2200538032.00,1639511.00,982297.00,0.00,0.00,
52,0.81,2422146037.00,3000738627.00,2200541728.00,6008512.00,8430996.00,0.00,0.00,
53,0.80,2402752930.00,3000737981.00,2200540672.00,6106958.00,8236377.00,0.00,0.00,
54,2.35,7046753468.00,3000739949.00,2200542608.00,885.00,2118.00,0.00,0.00,
*,0.26,67031583237.00,260863592605.00,246459988280.00,13940565.00,26720020.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667151629.00,2999822448.00,2199869848.00,39086.00,1276796.00,0.00,0.00,
38,1.29,3855573067.00,2999819012.00,2199867296.00,23172.00,3797085.00,0.00,0.00,
39,1.29,3859201976.00,2999818586.00,2199866944.00,23065.00,3807716.00,0.00,0.00,
40,2.00,6001539932.00,2999816950.00,2199865800.00,933.00,2493.00,0.00,0.00,
51,1.50,4511161813.00,2999818680.00,2199867032.00,1633371.00,999770.00,0.00,0.00,
52,0.81,2422528319.00,2999810779.00,2199861224.00,6006684.00,8419632.00,0.00,0.00,
53,0.80,2402365086.00,2999807754.00,2199858936.00,6095469.00,8245939.00,0.00,0.00,
54,2.35,7042132705.00,2999812006.00,2199862192.00,579.00,2077.00,0.00,0.00,
*,0.26,67009559950.00,260784863610.00,246385673248.00,13922004.00,26725372.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676484637.00,2999659263.00,2199749992.00,39408.00,1273995.00,0.00,0.00,
38,1.29,3864234792.00,2999662843.00,2199752720.00,22272.00,3806621.00,0.00,0.00,
39,1.29,3865889845.00,2999666965.00,2199755976.00,22954.00,3798983.00,0.00,0.00,
40,2.00,5999751845.00,2999667821.00,2199756328.00,815.00,2471.00,0.00,0.00,
51,1.51,4514729476.00,2999673238.00,2199760288.00,1628461.00,1005072.00,0.00,0.00,
52,0.81,2422071183.00,2999678106.00,2199763984.00,6008759.00,8431857.00,0.00,0.00,
53,0.80,2402318356.00,2999681063.00,2199766096.00,6090873.00,8243018.00,0.00,0.00,
54,2.35,7035134471.00,2999680941.00,2199766008.00,750.00,2135.00,0.00,0.00,
*,0.26,67025898711.00,260772387573.00,246373936512.00,13915676.00,26739996.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686297539.00,2999863190.00,2199900384.00,38962.00,1272571.00,0.00,0.00,
38,1.29,3860866495.00,2999862786.00,2199899416.00,22595.00,3802089.00,0.00,0.00,
39,1.29,3864039134.00,2999865280.00,2199901088.00,22601.00,3802302.00,0.00,0.00,
40,2.00,6006025999.00,2999868425.00,2199903552.00,1062.00,2416.00,0.00,0.00,
51,1.50,4514590036.00,2999857350.00,2199896072.00,1630439.00,1005416.00,0.00,0.00,
52,0.81,2422490833.00,2999853791.00,2199892816.00,6012048.00,8407266.00,0.00,0.00,
53,0.80,2403382082.00,2999852985.00,2199892200.00,6100610.00,8249264.00,0.00,0.00,
54,2.35,7037279086.00,2999862350.00,2199899064.00,712.00,2104.00,0.00,0.00,
*,0.26,67042211533.00,260787448312.00,246388181688.00,13930068.00,26717962.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
