Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5080164929.00,2999702821.00,2199782024.00,27684.00,9772067.00,231637931.00,0.00,
38,1.97,5920798530.00,2999700873.00,2199780704.00,129.00,1502.00,4833972.00,0.00,
39,2.00,5993700374.00,2999701426.00,2199781056.00,134.00,1662.00,4587637.00,0.00,
40,2.00,5996639053.00,2999698905.00,2199779208.00,124.00,1607.00,4803673.00,0.00,
51,0.99,2982599179.00,2999706795.00,2199785016.00,248557.00,11540365.00,122558951.00,0.00,
52,2.35,7034528189.00,2999708797.00,2199786424.00,121.00,1517.00,6815.00,0.00,
53,2.34,7033940730.00,2999708713.00,2199786424.00,122.00,1634.00,8469.00,0.00,
54,2.35,7039798142.00,2999707548.00,2199785544.00,142.00,1460.00,10596.00,0.00,
*,0.31,79082169577.00,259174815771.00,246376047104.00,300718.00,21463301.00,370234765.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5076347547.00,2999684652.00,2199768736.00,31284.00,9786509.00,233219890.00,0.00,
38,1.97,5918816253.00,2999681480.00,2199766360.00,135.00,1561.00,4848092.00,0.00,
39,2.00,5991848217.00,2999682453.00,2199767152.00,137.00,1696.00,4581087.00,0.00,
40,2.00,5991066117.00,2999683262.00,2199767768.00,143.00,1715.00,4806609.00,0.00,
51,0.99,2982981651.00,2999680425.00,2199765568.00,260790.00,11545080.00,122305179.00,0.00,
52,2.34,7033159897.00,2999674937.00,2199761608.00,126.00,1623.00,9669.00,0.00,
53,2.35,7035829963.00,2999674785.00,2199761520.00,121.00,1732.00,9894.00,0.00,
54,2.34,7028403925.00,2999674215.00,2199761080.00,145.00,1572.00,11474.00,0.00,
*,0.31,79056863025.00,259171972080.00,246373351048.00,325777.00,21490152.00,371587301.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5080078254.00,2999756831.00,2199821712.00,27093.00,9801193.00,232038995.00,0.00,
38,1.97,5920969799.00,2999760599.00,2199824440.00,126.00,1488.00,4824436.00,0.00,
39,2.00,5993596793.00,2999762015.00,2199825408.00,125.00,1623.00,4593476.00,0.00,
40,2.00,5996442479.00,2999764820.00,2199827520.00,147.00,1620.00,4796234.00,0.00,
51,0.99,2982476455.00,2999764122.00,2199827080.00,247104.00,11527857.00,122915844.00,0.00,
52,2.34,7031583860.00,2999771306.00,2199832360.00,133.00,1500.00,5796.00,0.00,
53,2.35,7040887492.00,2999769611.00,2199831040.00,125.00,1622.00,9818.00,0.00,
54,2.34,7030831674.00,2999770635.00,2199831832.00,138.00,1439.00,9089.00,0.00,
*,0.31,79078154090.00,259179919073.00,246380909632.00,298427.00,21476186.00,370969275.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5081589381.00,2999711861.00,2199788712.00,25033.00,9807639.00,231610577.00,0.00,
38,1.97,5922489477.00,2999711433.00,2199788448.00,135.00,1468.00,4839768.00,0.00,
39,2.00,5996879961.00,2999709521.00,2199787040.00,125.00,1598.00,4606358.00,0.00,
40,2.00,5994672277.00,2999705688.00,2199784136.00,132.00,1590.00,4807214.00,0.00,
51,1.00,2985894038.00,2999700704.00,2199780528.00,238743.00,11546221.00,123233462.00,0.00,
52,2.35,7034758838.00,2999699777.00,2199779824.00,129.00,1496.00,6866.00,0.00,
53,2.35,7039913761.00,2999700812.00,2199780616.00,128.00,1625.00,9741.00,0.00,
54,2.34,7031186463.00,2999700956.00,2199780704.00,120.00,1424.00,8149.00,0.00,
*,0.31,79084064120.00,259174379527.00,246375657704.00,289477.00,21507212.00,370893674.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5089751137.00,3002717378.00,2201992760.00,23562.00,9825441.00,230938106.00,0.00,
38,1.97,5926425463.00,3002718115.00,2201993200.00,123.00,1457.00,4836722.00,0.00,
39,2.00,6002600917.00,3002718737.00,2201993728.00,122.00,1555.00,4607067.00,0.00,
40,2.00,6001587499.00,3002721640.00,2201995840.00,115.00,1599.00,4790386.00,0.00,
51,1.00,2990740570.00,3002727137.00,2201999976.00,226198.00,11559330.00,122536183.00,0.00,
52,2.34,7038356422.00,3002727171.00,2201999888.00,123.00,1515.00,6344.00,0.00,
53,2.35,7044900412.00,3002726730.00,2201999536.00,127.00,1616.00,8287.00,0.00,
54,2.34,7035688849.00,3002727172.00,2201999888.00,118.00,1441.00,8622.00,0.00,
*,0.31,79163950415.00,259435890730.00,246624224792.00,278801.00,21544142.00,369627640.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5091302877.00,3002732995.00,2202004024.00,24345.00,9828171.00,231404058.00,0.00,
38,1.97,5921692650.00,3002733938.00,2202004904.00,141.00,1547.00,4848236.00,0.00,
39,2.00,6001521206.00,3002732119.00,2202003496.00,129.00,1597.00,4608580.00,0.00,
40,2.00,5998539642.00,3002731067.00,2202002792.00,134.00,1676.00,4640254.00,0.00,
51,1.00,2992660681.00,3002735549.00,2202006048.00,225014.00,11608158.00,122419339.00,0.00,
52,2.34,7039675563.00,3002737639.00,2202007632.00,129.00,1663.00,8309.00,0.00,
53,2.35,7046631671.00,3002736186.00,2202006576.00,123.00,1667.00,9689.00,0.00,
54,2.34,7038951519.00,3002739393.00,2202008864.00,153.00,1511.00,11377.00,0.00,
*,0.31,79217461547.00,259435873537.00,246624231040.00,286370.00,21611644.00,371144061.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5089827026.00,2999779251.00,2199838168.00,21857.00,9816096.00,230618211.00,0.00,
38,1.97,5921659734.00,2999777859.00,2199837112.00,136.00,1458.00,4826939.00,0.00,
39,2.00,5993889500.00,2999780994.00,2199839400.00,126.00,1604.00,4587431.00,0.00,
40,2.00,5991150483.00,2999780629.00,2199839136.00,123.00,1569.00,4654771.00,0.00,
51,1.00,2989978012.00,2999788174.00,2199844592.00,219148.00,11574287.00,121404798.00,0.00,
52,2.34,7033807013.00,2999788574.00,2199844944.00,124.00,1539.00,6760.00,0.00,
53,2.35,7039763545.00,2999788052.00,2199844592.00,116.00,1615.00,8599.00,0.00,
54,2.35,7035839606.00,2999785662.00,2199842832.00,119.00,1417.00,10530.00,0.00,
*,0.31,79088732629.00,259182812087.00,246383570136.00,265071.00,21537568.00,367893539.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5090816482.00,2999819407.00,2199867648.00,21104.00,9823789.00,229382634.00,0.00,
38,1.97,5922846416.00,2999821168.00,2199868880.00,139.00,1469.00,4861569.00,0.00,
39,2.00,5996660953.00,2999823825.00,2199870816.00,134.00,1631.00,4606950.00,0.00,
40,2.00,5993544942.00,2999820350.00,2199868264.00,131.00,1547.00,4634638.00,0.00,
51,1.00,2991163544.00,2999805717.00,2199857352.00,212114.00,11581803.00,121866375.00,0.00,
52,2.35,7034928623.00,2999801521.00,2199854448.00,131.00,1567.00,9069.00,0.00,
53,2.35,7038123005.00,2999805158.00,2199857088.00,138.00,1597.00,10608.00,0.00,
54,2.34,7032881386.00,2999801330.00,2199854360.00,140.00,1432.00,8354.00,0.00,
*,0.31,79104347504.00,259182502041.00,246383476504.00,258524.00,21560113.00,367194802.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5090615325.00,2999741178.00,2199810272.00,21425.00,9827839.00,229325266.00,0.00,
38,1.98,5924618869.00,2999745410.00,2199813264.00,132.00,1461.00,4850181.00,0.00,
39,2.00,5995488130.00,2999739293.00,2199808864.00,123.00,1599.00,4593200.00,0.00,
40,2.00,5996634563.00,2999743076.00,2199811592.00,125.00,1588.00,4666768.00,0.00,
51,1.00,2992879855.00,2999749418.00,2199816432.00,210375.00,11598301.00,121316324.00,0.00,
52,2.34,7032264376.00,2999750982.00,2199817400.00,139.00,1550.00,6581.00,0.00,
53,2.35,7036567710.00,2999747813.00,2199815112.00,128.00,1599.00,9626.00,0.00,
54,2.34,7028787777.00,2999749747.00,2199816432.00,127.00,1448.00,8754.00,0.00,
*,0.31,79096872647.00,259177793415.00,246378862752.00,257656.00,21576156.00,366629131.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5091945018.00,2999717578.00,2199792848.00,20727.00,9824182.00,228399685.00,0.00,
38,1.97,5919095012.00,2999716052.00,2199791792.00,134.00,1480.00,4849774.00,0.00,
39,2.00,5994001109.00,2999716021.00,2199791704.00,119.00,1611.00,4581630.00,0.00,
40,2.00,5994784175.00,2999717251.00,2199792672.00,128.00,1600.00,4645207.00,0.00,
51,1.00,2993619730.00,2999707961.00,2199785632.00,206277.00,11596851.00,119709095.00,0.00,
52,2.34,7030483759.00,2999708390.00,2199786160.00,130.00,1509.00,8778.00,0.00,
53,2.35,7034598486.00,2999709991.00,2199787304.00,132.00,1568.00,9828.00,0.00,
54,2.34,7031983045.00,2999706461.00,2199784752.00,123.00,1423.00,7626.00,0.00,
*,0.31,79094742591.00,259175910879.00,246377111200.00,253347.00,21578500.00,364068367.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5092490705.00,2999827280.00,2199873368.00,20020.00,9834589.00,228785850.00,0.00,
38,1.97,5922214740.00,2999829817.00,2199875216.00,128.00,1465.00,4825249.00,0.00,
39,2.00,5988956294.00,2999829401.00,2199874952.00,122.00,1641.00,4566541.00,0.00,
40,2.00,5994144212.00,2999828880.00,2199874512.00,128.00,1613.00,4654039.00,0.00,
51,1.00,2993172650.00,2999828650.00,2199874512.00,205570.00,11581342.00,120817978.00,0.00,
52,2.34,7033045162.00,2999825913.00,2199872312.00,121.00,1509.00,5701.00,0.00,
53,2.35,7036591447.00,2999827595.00,2199873544.00,123.00,1615.00,8296.00,0.00,
54,2.34,7032529677.00,2999830390.00,2199875656.00,126.00,1446.00,7930.00,0.00,
*,0.31,79093642496.00,259184542400.00,246385303208.00,253200.00,21568461.00,365509423.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5090232914.00,2999750252.00,2199816696.00,21633.00,9820128.00,229204056.00,0.00,
38,1.97,5920918666.00,2999747864.00,2199815112.00,145.00,1471.00,4847385.00,0.00,
39,2.00,5993219014.00,2999747968.00,2199815112.00,125.00,1627.00,4572284.00,0.00,
40,2.00,5996583498.00,2999747338.00,2199814672.00,127.00,1596.00,4660204.00,0.00,
51,1.00,2992213152.00,2999754379.00,2199820040.00,214392.00,11602008.00,121540175.00,0.00,
52,2.34,7032975970.00,2999758002.00,2199822504.00,134.00,1510.00,8112.00,0.00,
53,2.34,7032964208.00,2999757148.00,2199821888.00,135.00,1623.00,9386.00,0.00,
54,2.34,7031672648.00,2999755804.00,2199820920.00,127.00,1421.00,7979.00,0.00,
*,0.31,79092962847.00,259178514652.00,246379579864.00,269010.00,21580492.00,366635629.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5092232793.00,2999720593.00,2199795048.00,20963.00,9832022.00,228070225.00,0.00,
38,1.97,5921857108.00,2999717896.00,2199793112.00,135.00,1485.00,4816915.00,0.00,
39,2.00,5994386483.00,2999721577.00,2199795840.00,131.00,1616.00,4582056.00,0.00,
40,2.00,5995767686.00,2999723642.00,2199797424.00,125.00,1602.00,4642335.00,0.00,
51,1.00,2991179824.00,2999725745.00,2199798832.00,208480.00,11563960.00,120761587.00,0.00,
52,2.35,7034456791.00,2999720919.00,2199795400.00,126.00,1526.00,8360.00,0.00,
53,2.35,7039231109.00,2999723112.00,2199796984.00,129.00,1659.00,10251.00,0.00,
54,2.34,7031652468.00,2999725958.00,2199799008.00,129.00,1452.00,8427.00,0.00,
*,0.31,79096951039.00,259176225765.00,246377386992.00,253667.00,21545610.00,364678763.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5092751661.00,2999723643.00,2199797424.00,20409.00,9841685.00,227929569.00,0.00,
38,1.97,5920172327.00,2999721506.00,2199795752.00,124.00,1460.00,4811831.00,0.00,
39,2.00,5996159317.00,2999721647.00,2199795928.00,120.00,1609.00,4595332.00,0.00,
40,2.00,5996471620.00,2999720248.00,2199794784.00,131.00,1596.00,4645371.00,0.00,
51,1.00,2993760296.00,2999718519.00,2199793464.00,202911.00,11578018.00,119659761.00,0.00,
52,2.34,7032436484.00,2999724301.00,2199797776.00,138.00,1500.00,8941.00,0.00,
53,2.34,7032365291.00,2999720731.00,2199795224.00,132.00,1637.00,9931.00,0.00,
54,2.35,7034656445.00,2999716874.00,2199792408.00,137.00,1443.00,7875.00,0.00,
*,0.31,79099348750.00,259175767145.00,246376961512.00,249276.00,21578235.00,363461518.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5093782386.00,2999741671.00,2199810624.00,19441.00,9832487.00,227990080.00,0.00,
38,1.97,5921046775.00,2999743090.00,2199811592.00,132.00,1465.00,4793741.00,0.00,
39,2.00,5997106322.00,2999740412.00,2199809568.00,124.00,1620.00,4598821.00,0.00,
40,2.00,5994765327.00,2999742898.00,2199811504.00,131.00,1597.00,4651106.00,0.00,
51,1.00,2995231266.00,2999740710.00,2199809832.00,198407.00,11605495.00,121043918.00,0.00,
52,2.34,7031591440.00,2999735275.00,2199805872.00,125.00,1522.00,8723.00,0.00,
53,2.35,7035119754.00,2999737662.00,2199807544.00,120.00,1596.00,8641.00,0.00,
54,2.34,7033391158.00,2999738586.00,2199808248.00,141.00,1439.00,7776.00,0.00,
*,0.31,79101512030.00,259177357112.00,246378498520.00,242152.00,21586387.00,364854861.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5094161651.00,2999739381.00,2199808864.00,19341.00,9840030.00,228126998.00,0.00,
38,1.97,5916284332.00,2999743851.00,2199812208.00,143.00,1451.00,4804512.00,0.00,
39,2.00,5996213522.00,2999743081.00,2199811592.00,120.00,1648.00,4609403.00,0.00,
40,2.00,5999485139.00,2999740377.00,2199809568.00,136.00,1623.00,4654068.00,0.00,
51,1.00,2995937339.00,2999741220.00,2199810360.00,195437.00,11614994.00,119627634.00,0.00,
52,2.35,7034742946.00,2999743172.00,2199811680.00,132.00,1560.00,5898.00,0.00,
53,2.35,7039254955.00,2999741987.00,2199810800.00,129.00,1669.00,9109.00,0.00,
54,2.35,7038377222.00,2999747328.00,2199814672.00,180.00,1539.00,9708.00,0.00,
*,0.31,79174928402.00,259178190354.00,246379248544.00,254928.00,21639679.00,365151716.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5101262035.00,3002773546.00,2202033944.00,19128.00,9843759.00,227730164.00,0.00,
38,1.97,5925487727.00,3002771083.00,2202032096.00,131.00,1471.00,4817168.00,0.00,
39,2.00,5999800177.00,3002773284.00,2202033768.00,124.00,1614.00,4597802.00,0.00,
40,2.00,5999512921.00,3002772420.00,2202033152.00,120.00,1620.00,4656082.00,0.00,
51,1.00,3000139548.00,3002775615.00,2202035440.00,191598.00,11626935.00,119620755.00,0.00,
52,2.34,7039541499.00,3002774524.00,2202034648.00,127.00,1505.00,6657.00,0.00,
53,2.35,7047009349.00,3002775396.00,2202035352.00,122.00,1649.00,8695.00,0.00,
54,2.35,7042030724.00,3002772611.00,2202033240.00,138.00,1437.00,8004.00,0.00,
*,0.31,79176059566.00,259439547881.00,246627722000.00,235041.00,21621134.00,363180434.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184671507.00,3002743098.00,2202011592.00,18922.00,9870593.00,227208364.00,0.00,
38,1.97,5927800228.00,3002739642.00,2202009040.00,128.00,1471.00,4820609.00,0.00,
39,2.00,6001181568.00,3002740007.00,2202009304.00,124.00,1550.00,4587879.00,0.00,
40,2.00,6005913418.00,3002740851.00,2202009920.00,127.00,1543.00,4680213.00,0.00,
51,1.00,2999656349.00,3002742971.00,2202011328.00,187266.00,11618838.00,120150592.00,0.00,
52,2.34,7040517444.00,3002742149.00,2202010888.00,121.00,1516.00,6731.00,0.00,
53,2.35,7042286871.00,3002741923.00,2202010712.00,121.00,1626.00,9735.00,0.00,
54,2.34,7038988699.00,3002745394.00,2202013352.00,136.00,1422.00,10359.00,0.00,
*,0.31,79262369179.00,259436739509.00,246625048208.00,230752.00,21644619.00,363274359.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5097477523.00,2999832405.00,2199876976.00,17611.00,9841095.00,227113917.00,0.00,
38,1.97,5922294095.00,2999836739.00,2199880320.00,128.00,1467.00,4793484.00,0.00,
39,2.00,5997014070.00,2999837133.00,2199880584.00,136.00,1612.00,4597208.00,0.00,
40,2.00,5992364206.00,2999837563.00,2199880848.00,139.00,1539.00,4659735.00,0.00,
51,1.00,2998046954.00,2999828086.00,2199874072.00,183899.00,11632448.00,119815512.00,0.00,
52,2.34,7032714208.00,2999827689.00,2199873632.00,129.00,1494.00,6142.00,0.00,
53,2.35,7036827116.00,2999830791.00,2199875920.00,116.00,1603.00,8205.00,0.00,
54,2.34,7034326964.00,2999822353.00,2199869672.00,122.00,1421.00,7024.00,0.00,
*,0.31,79113266936.00,259185876149.00,246386575600.00,226285.00,21622042.00,362775552.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5096873470.00,2999761529.00,2199825144.00,18055.00,9835157.00,227059403.00,0.00,
38,1.97,5920201557.00,2999760807.00,2199824616.00,135.00,1482.00,4811376.00,0.00,
39,2.00,5994967864.00,2999758573.00,2199822944.00,132.00,1605.00,4582008.00,0.00,
40,2.00,5994940758.00,2999757705.00,2199822328.00,135.00,1575.00,4648311.00,0.00,
51,1.00,2997194803.00,2999758515.00,2199822856.00,185849.00,11619083.00,120126068.00,0.00,
52,2.34,7030135748.00,2999759984.00,2199824000.00,127.00,1521.00,7923.00,0.00,
53,2.35,7041380352.00,2999757788.00,2199822416.00,121.00,1637.00,8390.00,0.00,
54,2.34,7031252282.00,2999763836.00,2199826816.00,123.00,1453.00,7660.00,0.00,
*,0.31,79105811186.00,259179008508.00,246380051720.00,227804.00,21606677.00,363050979.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5095893248.00,2999761042.00,2199824792.00,18202.00,9842910.00,227507342.00,0.00,
38,1.97,5923329249.00,2999757262.00,2199821976.00,129.00,1465.00,4799331.00,0.00,
39,2.00,5991754653.00,2999755807.00,2199820920.00,128.00,1581.00,4583527.00,0.00,
40,2.00,5995780162.00,2999755768.00,2199820920.00,133.00,1594.00,4654136.00,0.00,
51,1.00,2998547770.00,2999763362.00,2199826464.00,183476.00,11636719.00,120550007.00,0.00,
52,2.34,7033410729.00,2999761256.00,2199824968.00,125.00,1525.00,6971.00,0.00,
53,2.35,7037672182.00,2999763222.00,2199826288.00,121.00,1620.00,10084.00,0.00,
54,2.35,7035289341.00,2999759331.00,2199823560.00,123.00,1447.00,9216.00,0.00,
*,0.31,79105692277.00,259179432001.00,246380428360.00,226840.00,21630632.00,363940771.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5097131778.00,2999717924.00,2199793200.00,20310.00,9833750.00,227722200.00,0.00,
38,1.97,5922018686.00,2999720876.00,2199795312.00,136.00,1472.00,4789883.00,0.00,
39,2.00,5997136250.00,2999723171.00,2199796984.00,128.00,1624.00,4588421.00,0.00,
40,2.00,5994716246.00,2999721467.00,2199795752.00,128.00,1549.00,4654952.00,0.00,
51,1.00,2996448471.00,2999714536.00,2199790648.00,193285.00,11613899.00,120853987.00,0.00,
52,2.34,7031292115.00,2999716291.00,2199791880.00,143.00,1517.00,7386.00,0.00,
53,2.35,7040463214.00,2999711234.00,2199788272.00,120.00,1677.00,8032.00,0.00,
54,2.34,7033607700.00,2999715091.00,2199791088.00,122.00,1450.00,7673.00,0.00,
*,0.31,79121465275.00,259175467332.00,246376689152.00,248524.00,21618575.00,364569466.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5099107590.00,2999761147.00,2199824880.00,20085.00,9841627.00,227310109.00,0.00,
38,1.97,5919600082.00,2999763196.00,2199826288.00,127.00,1466.00,4811423.00,0.00,
39,2.00,5994004725.00,2999763374.00,2199826552.00,125.00,1571.00,4584973.00,0.00,
40,2.00,5990959429.00,2999765407.00,2199827960.00,123.00,1575.00,4645639.00,0.00,
51,1.00,2995884566.00,2999762938.00,2199826200.00,191959.00,11596709.00,120253262.00,0.00,
52,2.35,7036319675.00,2999765215.00,2199827872.00,130.00,1492.00,7854.00,0.00,
53,2.35,7036592628.00,2999765101.00,2199827784.00,114.00,1634.00,6962.00,0.00,
54,2.35,7034787129.00,2999761621.00,2199825144.00,120.00,1420.00,8108.00,0.00,
*,0.31,79099798257.00,259179640295.00,246380648448.00,235907.00,21585255.00,363402726.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5098152557.00,2999757618.00,2199822240.00,19002.00,9840985.00,226861027.00,0.00,
38,1.97,5918839672.00,2999752367.00,2199818456.00,134.00,1459.00,4814256.00,0.00,
39,2.00,5994479301.00,2999754624.00,2199820040.00,134.00,1602.00,4590415.00,0.00,
40,2.00,5996454451.00,2999755588.00,2199820744.00,144.00,1528.00,4648074.00,0.00,
51,1.00,2997506761.00,2999758320.00,2199822768.00,185770.00,11610423.00,120183162.00,0.00,
52,2.34,7032321410.00,2999756500.00,2199821448.00,131.00,1506.00,6524.00,0.00,
53,2.35,7040618659.00,2999756723.00,2199821536.00,131.00,1657.00,8860.00,0.00,
54,2.35,7034951831.00,2999758065.00,2199822592.00,121.00,1430.00,7645.00,0.00,
*,0.31,79109366432.00,259178554522.00,246379618584.00,230326.00,21607535.00,362934221.00,0.00,

Time elapsed: 1000 ms
