Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.01,6020004423.00,3000086957.00,2200063800.00,614.00,2136.00,0.00,0.00,
51,0.80,2411057310.00,3000075306.00,2200055176.00,1939304.00,4879916.00,0.00,0.00,
52,2.34,7029354637.00,3000076244.00,2200055880.00,477.00,2009.00,0.00,0.00,
53,2.34,7034776389.00,3000079332.00,2200058168.00,587.00,1897.00,0.00,0.00,
54,2.34,7032504099.00,3000077770.00,2200057024.00,603.00,1971.00,0.00,0.00,
*,0.30,79057871098.00,260805461735.00,246405111744.00,2110216.00,7270510.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346464184.00,3000282487.00,2200207064.00,95048.00,2220856.00,0.00,0.00,
38,2.00,6001929781.00,3000276861.00,2200203016.00,772.00,2173.00,0.00,0.00,
39,2.00,6014058248.00,3000274049.00,2200200992.00,581.00,2408.00,0.00,0.00,
40,2.00,6006497192.00,3000272089.00,2200199496.00,582.00,2228.00,0.00,0.00,
51,0.80,2411674612.00,3000279588.00,2200205040.00,1937706.00,4896915.00,0.00,0.00,
52,2.35,7038354734.00,3000276538.00,2200202840.00,429.00,1989.00,0.00,0.00,
53,2.35,7036897441.00,3000277391.00,2200203456.00,595.00,2069.00,0.00,0.00,
54,2.34,7034656984.00,3000273021.00,2200200200.00,677.00,1799.00,0.00,0.00,
*,0.30,79066342780.00,260823464424.00,246422235576.00,2102205.00,7286768.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347137821.00,3000004115.00,2200003080.00,95417.00,2224736.00,0.00,0.00,
38,2.00,6009584514.00,2999999965.00,2200000000.00,653.00,2200.00,0.00,0.00,
39,2.00,6010087913.00,3000002674.00,2200001936.00,673.00,2443.00,0.00,0.00,
40,2.00,6002240903.00,2999996979.00,2199997800.00,728.00,2345.00,0.00,0.00,
51,0.80,2411623033.00,3000001841.00,2200001320.00,1933465.00,4925430.00,0.00,0.00,
52,2.35,7041493572.00,2999999670.00,2199999736.00,615.00,2208.00,0.00,0.00,
53,2.35,7038022331.00,2999999236.00,2199999472.00,568.00,2175.00,0.00,0.00,
54,2.34,7032780567.00,3000006278.00,2200004664.00,469.00,2139.00,0.00,0.00,
*,0.30,79065828721.00,260801646504.00,246401500488.00,2097983.00,7322376.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346292320.00,3000387869.00,2200284416.00,95623.00,2221303.00,0.00,0.00,
38,2.00,6007135733.00,3000383052.00,2200280896.00,791.00,2048.00,0.00,0.00,
39,2.00,6011625785.00,3000380223.00,2200278872.00,795.00,2356.00,0.00,0.00,
40,2.00,6009396000.00,3000385070.00,2200282392.00,657.00,2299.00,0.00,0.00,
51,0.80,2410082871.00,3000376508.00,2200276144.00,1950808.00,4874251.00,0.00,0.00,
52,2.35,7039070326.00,3000379571.00,2200278344.00,696.00,1978.00,0.00,0.00,
53,2.35,7037749240.00,3000382174.00,2200280192.00,481.00,2241.00,0.00,0.00,
54,2.34,7033938349.00,3000404628.00,2200296736.00,407.00,2215.00,0.00,0.00,
*,0.30,79072695034.00,260834173016.00,246432366488.00,2114608.00,7264301.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347382923.00,3000023919.00,2200017512.00,94881.00,2224072.00,0.00,0.00,
38,2.00,6006901007.00,3000027396.00,2200020064.00,528.00,2080.00,0.00,0.00,
39,2.00,6005819439.00,3000030303.00,2200022176.00,651.00,2427.00,0.00,0.00,
40,2.00,6002291651.00,3000030050.00,2200022000.00,586.00,2342.00,0.00,0.00,
51,0.80,2409886102.00,3000034655.00,2200025432.00,1950277.00,4874622.00,0.00,0.00,
52,2.34,7029960247.00,3000031549.00,2200023144.00,639.00,2215.00,0.00,0.00,
53,2.35,7036449345.00,3000027298.00,2200020064.00,738.00,2020.00,0.00,0.00,
54,2.34,7032964130.00,3000006534.00,2200004752.00,538.00,2113.00,0.00,0.00,
*,0.30,79047581870.00,260798720208.00,246398777856.00,2128246.00,7269405.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346733296.00,3000109070.00,2200079992.00,95050.00,2223390.00,0.00,0.00,
38,2.00,6007937711.00,3000112928.00,2200082808.00,599.00,2104.00,0.00,0.00,
39,2.00,6012399651.00,3000111853.00,2200082104.00,609.00,2370.00,0.00,0.00,
40,2.00,6002149994.00,3000109768.00,2200080520.00,628.00,2322.00,0.00,0.00,
51,0.80,2410181792.00,3000111777.00,2200081928.00,1942843.00,4900354.00,0.00,0.00,
52,2.35,7035703749.00,3000114155.00,2200083688.00,543.00,2107.00,0.00,0.00,
53,2.34,7034956070.00,3000116471.00,2200085360.00,541.00,2171.00,0.00,0.00,
54,2.34,7031519624.00,3000113667.00,2200083336.00,622.00,2103.00,0.00,0.00,
*,0.30,79108897721.00,260816317180.00,246415413200.00,2106670.00,7326371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346667601.00,2999584018.00,2199694992.00,95042.00,2225907.00,0.00,0.00,
38,2.00,5998054121.00,2999587752.00,2199697720.00,570.00,2159.00,0.00,0.00,
39,2.00,6010703298.00,2999586432.00,2199696664.00,509.00,2394.00,0.00,0.00,
40,2.00,6006995026.00,2999588828.00,2199698424.00,483.00,2289.00,0.00,0.00,
51,0.80,2410901641.00,2999586887.00,2199697104.00,1942355.00,4911342.00,0.00,0.00,
52,2.35,7035187766.00,2999588253.00,2199698072.00,773.00,2102.00,0.00,0.00,
53,2.35,7036591319.00,2999583454.00,2199694552.00,503.00,2208.00,0.00,0.00,
54,2.34,7030862278.00,2999585506.00,2199696048.00,440.00,2058.00,0.00,0.00,
*,0.30,79050022847.00,260757924515.00,246360163720.00,2106924.00,7306059.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5345774527.00,3000254639.00,2200186736.00,95495.00,2225271.00,0.00,0.00,
38,2.00,6005554624.00,3000248242.00,2200181984.00,633.00,2182.00,0.00,0.00,
39,2.00,6011682504.00,3000249137.00,2200182688.00,631.00,2427.00,0.00,0.00,
40,2.00,5998269016.00,3000248110.00,2200181984.00,555.00,2457.00,0.00,0.00,
51,0.80,2409768870.00,3000246711.00,2200180840.00,1948587.00,4908610.00,0.00,0.00,
52,2.34,7031537930.00,3000259131.00,2200190080.00,473.00,2029.00,0.00,0.00,
53,2.34,7034426604.00,3000262565.00,2200192544.00,567.00,2243.00,0.00,0.00,
54,2.34,7020038667.00,3000268390.00,2200196856.00,659.00,2120.00,0.00,0.00,
*,0.30,79067172855.00,260825018172.00,246423741520.00,2160403.00,7350847.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347914132.00,3000126659.00,2200092840.00,95262.00,2222199.00,0.00,0.00,
38,2.00,6002734355.00,3000130649.00,2200095832.00,540.00,2068.00,0.00,0.00,
39,2.00,6009046963.00,3000127031.00,2200093192.00,737.00,2288.00,0.00,0.00,
40,2.00,6008716615.00,3000128646.00,2200094336.00,751.00,2305.00,0.00,0.00,
51,0.80,2410619890.00,3000140365.00,2200102960.00,1952400.00,4877219.00,0.00,0.00,
52,2.34,7034852334.00,3000129328.00,2200094776.00,509.00,2180.00,0.00,0.00,
53,2.35,7036115445.00,3000126508.00,2200092752.00,654.00,2173.00,0.00,0.00,
54,2.34,7012163062.00,3000118331.00,2200086768.00,775.00,2023.00,0.00,0.00,
*,0.30,79044164987.00,260808346080.00,246407830240.00,2123201.00,7268382.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347281332.00,3000153281.00,2200112464.00,95056.00,2221951.00,0.00,0.00,
38,2.00,6008829548.00,3000149162.00,2200109384.00,558.00,2175.00,0.00,0.00,
39,2.00,6013916959.00,3000150854.00,2200110616.00,658.00,2339.00,0.00,0.00,
40,2.00,6012171532.00,3000150091.00,2200110088.00,511.00,2280.00,0.00,0.00,
51,0.80,2410265309.00,3000141588.00,2200103840.00,1946829.00,4884938.00,0.00,0.00,
52,2.35,7042270576.00,3000132336.00,2200097064.00,488.00,2201.00,0.00,0.00,
53,2.35,7039481878.00,3000136945.00,2200100496.00,415.00,2251.00,0.00,0.00,
54,2.34,7024605049.00,3000134892.00,2200098912.00,569.00,2097.00,0.00,0.00,
*,0.30,79074710932.00,260812694149.00,246411977240.00,2125584.00,7276374.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346678090.00,3000253710.00,2200186032.00,94543.00,2223627.00,0.00,0.00,
38,2.00,6008616811.00,3000251110.00,2200184096.00,700.00,2166.00,0.00,0.00,
39,2.00,6009695594.00,3000253875.00,2200186120.00,720.00,2434.00,0.00,0.00,
40,2.00,6015029067.00,3000262470.00,2200192456.00,592.00,2294.00,0.00,0.00,
51,0.80,2410659941.00,3000304756.00,2200223520.00,1948115.00,4892600.00,0.00,0.00,
52,2.34,7034869798.00,3000312470.00,2200229152.00,584.00,2236.00,0.00,0.00,
53,2.35,7037728130.00,3000310848.00,2200227920.00,710.00,2303.00,0.00,0.00,
54,2.34,7020939308.00,3000315941.00,2200231704.00,583.00,2217.00,0.00,0.00,
*,0.30,79068138562.00,260825697218.00,246424176944.00,2119088.00,7285265.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5341098784.00,2998274930.00,2198734912.00,94432.00,2221918.00,0.00,0.00,
38,2.00,6004832441.00,2998288900.00,2198745208.00,707.00,2216.00,0.00,0.00,
39,2.00,6004968981.00,2998287390.00,2198744152.00,629.00,2428.00,0.00,0.00,
40,2.00,6002054382.00,2998277601.00,2198736848.00,614.00,2324.00,0.00,0.00,
51,0.80,2409048428.00,2998228004.00,2198700504.00,1938905.00,4898898.00,0.00,0.00,
52,2.34,7027410006.00,2998227366.00,2198700064.00,547.00,2237.00,0.00,0.00,
53,2.35,7033039879.00,2998226014.00,2198699096.00,499.00,1964.00,0.00,0.00,
54,2.34,7017792485.00,2998218175.00,2198693288.00,592.00,2212.00,0.00,0.00,
*,0.30,79008504648.00,260646726655.00,246255366808.00,2102273.00,7299836.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349971265.00,3000221159.00,2200162360.00,95937.00,2224679.00,0.00,0.00,
38,2.00,6007273281.00,3000213778.00,2200156816.00,681.00,2202.00,0.00,0.00,
39,2.00,6012000242.00,3000210144.00,2200154088.00,589.00,2315.00,0.00,0.00,
40,2.00,5996330744.00,3000212969.00,2200156200.00,730.00,2266.00,0.00,0.00,
51,0.80,2412329742.00,3000220992.00,2200162096.00,1932744.00,4918770.00,0.00,0.00,
52,2.35,7039514083.00,3000221308.00,2200162272.00,569.00,2031.00,0.00,0.00,
53,2.35,7042199135.00,3000224936.00,2200164912.00,504.00,2237.00,0.00,0.00,
54,2.34,7032527882.00,3000228110.00,2200167288.00,472.00,2174.00,0.00,0.00,
*,0.30,79070356296.00,260819831729.00,246418639720.00,2099426.00,7315179.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348938552.00,3000650197.00,2200477400.00,95350.00,2222920.00,0.00,0.00,
38,2.00,6003419779.00,3000647156.00,2200474584.00,642.00,2167.00,0.00,0.00,
39,2.01,6018041813.00,3000651755.00,2200477928.00,616.00,2305.00,0.00,0.00,
40,2.00,6010747950.00,3000649099.00,2200475992.00,573.00,2319.00,0.00,0.00,
51,0.80,2413034439.00,3000637469.00,2200467456.00,1934593.00,4920416.00,0.00,0.00,
52,2.35,7041244348.00,3000637016.00,2200467192.00,537.00,2179.00,0.00,0.00,
53,2.34,7035555505.00,3000636347.00,2200466664.00,518.00,2169.00,0.00,0.00,
54,2.35,7037210676.00,3000640011.00,2200469392.00,504.00,2139.00,0.00,0.00,
*,0.30,79088885603.00,260855157269.00,246452101984.00,2097385.00,7317115.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346415340.00,2999886889.00,2199916488.00,95870.00,2224573.00,0.00,0.00,
38,2.00,5996479627.00,2999882043.00,2199913496.00,617.00,2089.00,0.00,0.00,
39,2.00,6002528643.00,2999882830.00,2199914112.00,590.00,2402.00,0.00,0.00,
40,2.01,6015258353.00,2999882568.00,2199913936.00,761.00,2286.00,0.00,0.00,
51,0.80,2410078293.00,2999885723.00,2199916224.00,1947044.00,4906616.00,0.00,0.00,
52,2.35,7035821270.00,2999884729.00,2199915432.00,435.00,2162.00,0.00,0.00,
53,2.35,7042249283.00,2999883784.00,2199914816.00,564.00,2208.00,0.00,0.00,
54,2.34,7030688423.00,2999880011.00,2199912000.00,476.00,2116.00,0.00,0.00,
*,0.30,79044281645.00,260789958712.00,246390558656.00,2108939.00,7300029.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346480112.00,2999540115.00,2199662608.00,95846.00,2221577.00,0.00,0.00,
38,2.00,6008292087.00,2999546207.00,2199667184.00,595.00,2117.00,0.00,0.00,
39,2.00,6000177896.00,2999545286.00,2199666568.00,678.00,2478.00,0.00,0.00,
40,2.00,6003816395.00,2999547183.00,2199667888.00,573.00,2411.00,0.00,0.00,
51,0.80,2407731197.00,2999545070.00,2199666392.00,1961615.00,4863465.00,0.00,0.00,
52,2.35,7038222477.00,2999547664.00,2199668328.00,602.00,2020.00,0.00,0.00,
53,2.34,7029710237.00,2999547415.00,2199668064.00,553.00,2241.00,0.00,0.00,
54,2.34,7032286969.00,2999549355.00,2199669472.00,469.00,2172.00,0.00,0.00,
*,0.30,79093677682.00,260761023265.00,246363137944.00,2147447.00,7286660.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346710684.00,3000046120.00,2200033792.00,94982.00,2225589.00,0.00,0.00,
38,2.00,6013416700.00,3000043439.00,2200031856.00,723.00,2198.00,0.00,0.00,
39,2.00,6008389254.00,3000038735.00,2200028336.00,856.00,2271.00,0.00,0.00,
40,2.00,6000013875.00,3000040203.00,2200029480.00,706.00,2262.00,0.00,0.00,
51,0.80,2408684418.00,3000048639.00,2200035640.00,1954364.00,4872273.00,0.00,0.00,
52,2.35,7038540793.00,3000048109.00,2200035288.00,438.00,2167.00,0.00,0.00,
53,2.35,7035920071.00,3000046498.00,2200034144.00,616.00,1939.00,0.00,0.00,
54,2.34,7029184605.00,3000047177.00,2200034584.00,413.00,2163.00,0.00,0.00,
*,0.30,79056226017.00,260803576195.00,246403365032.00,2118596.00,7267007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349957997.00,3000311857.00,2200228712.00,95019.00,2221325.00,0.00,0.00,
38,2.00,6003507509.00,3000303872.00,2200222904.00,676.00,2023.00,0.00,0.00,
39,2.00,6015289890.00,3000313394.00,2200229856.00,721.00,2291.00,0.00,0.00,
40,2.00,6009091902.00,3000307803.00,2200225720.00,521.00,2318.00,0.00,0.00,
51,0.80,2410344026.00,3000301112.00,2200220792.00,1948147.00,4880985.00,0.00,0.00,
52,2.35,7039309722.00,3000301723.00,2200221232.00,610.00,1922.00,0.00,0.00,
53,2.34,7032226484.00,3000319272.00,2200234080.00,528.00,2207.00,0.00,0.00,
54,2.34,7030782243.00,3000350194.00,2200256784.00,564.00,2142.00,0.00,0.00,
*,0.30,79066255627.00,260826891822.00,246425576848.00,2111966.00,7271118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348688882.00,3000225918.00,2200165616.00,95439.00,2222593.00,0.00,0.00,
38,2.00,5996694705.00,3000232786.00,2200170632.00,803.00,2260.00,0.00,0.00,
39,2.00,6002025037.00,3000229237.00,2200168080.00,690.00,2405.00,0.00,0.00,
40,2.00,6004755745.00,3000230955.00,2200169400.00,522.00,2340.00,0.00,0.00,
51,0.80,2410054048.00,3000238646.00,2200175032.00,1940368.00,4887223.00,0.00,0.00,
52,2.34,7033006151.00,3000236562.00,2200173536.00,627.00,2267.00,0.00,0.00,
53,2.35,7036427474.00,3000222385.00,2200163064.00,465.00,2214.00,0.00,0.00,
54,2.34,7029561117.00,3000189782.00,2200139216.00,544.00,2196.00,0.00,0.00,
*,0.30,79041280504.00,260819272295.00,246418118672.00,2103219.00,7285429.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347319900.00,2999734834.00,2199805520.00,93880.00,2222372.00,0.00,0.00,
38,2.00,6007331564.00,2999733042.00,2199804288.00,756.00,2111.00,0.00,0.00,
39,2.00,5998365047.00,2999736258.00,2199806576.00,699.00,2406.00,0.00,0.00,
40,2.00,6001546583.00,2999737955.00,2199807896.00,860.00,2303.00,0.00,0.00,
51,0.80,2410469186.00,2999732386.00,2199803760.00,1944739.00,4907490.00,0.00,0.00,
52,2.34,7032096946.00,2999734391.00,2199805168.00,427.00,2236.00,0.00,0.00,
53,2.34,7029592675.00,2999732228.00,2199803672.00,682.00,2171.00,0.00,0.00,
54,2.35,7034710216.00,2999731982.00,2199803496.00,470.00,2097.00,0.00,0.00,
*,0.30,79028393099.00,260778212702.00,246379389168.00,2108550.00,7299033.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350875199.00,3000370035.00,2200271392.00,94513.00,2224417.00,0.00,0.00,
38,2.00,6009099287.00,3000374524.00,2200274648.00,703.00,2207.00,0.00,0.00,
39,2.00,6005394919.00,3000367221.00,2200269280.00,768.00,2334.00,0.00,0.00,
40,2.00,6006464418.00,3000368628.00,2200270248.00,603.00,2229.00,0.00,0.00,
51,0.80,2410630813.00,3000370787.00,2200271920.00,1947379.00,4921865.00,0.00,0.00,
52,2.35,7042687408.00,3000369717.00,2200271128.00,567.00,2152.00,0.00,0.00,
53,2.35,7038135248.00,3000368320.00,2200270072.00,492.00,2013.00,0.00,0.00,
54,2.35,7035921287.00,3000370873.00,2200271920.00,403.00,2044.00,0.00,0.00,
*,0.30,79084103370.00,260830328494.00,246428678408.00,2130027.00,7315443.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350656690.00,3000176661.00,2200129624.00,94220.00,2228452.00,0.00,0.00,
38,2.01,6019234546.00,3000183211.00,2200134288.00,567.00,2038.00,0.00,0.00,
39,2.00,6003058548.00,3000187582.00,2200137632.00,621.00,2288.00,0.00,0.00,
40,2.00,6008433551.00,3000188106.00,2200137984.00,577.00,2276.00,0.00,0.00,
51,0.80,2411132134.00,3000188761.00,2200138424.00,1935594.00,4939615.00,0.00,0.00,
52,2.35,7041194825.00,3000187133.00,2200137192.00,419.00,2179.00,0.00,0.00,
53,2.35,7037124398.00,3000187620.00,2200137632.00,603.00,2090.00,0.00,0.00,
54,2.34,7034402540.00,3000185930.00,2200136400.00,546.00,2130.00,0.00,0.00,
*,0.30,79074722861.00,260816829108.00,246415892976.00,2095872.00,7339236.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5345499106.00,3000321831.00,2200235928.00,96058.00,2220928.00,0.00,0.00,
38,2.00,6012539436.00,3000309113.00,2200226776.00,601.00,2139.00,0.00,0.00,
39,2.00,6007237246.00,3000310035.00,2200227304.00,796.00,2409.00,0.00,0.00,
40,2.00,6002583295.00,3000307104.00,2200225192.00,679.00,2320.00,0.00,0.00,
51,0.80,2411936662.00,3000310264.00,2200227480.00,1934758.00,4948678.00,0.00,0.00,
52,2.34,7034240033.00,3000310300.00,2200227568.00,462.00,2319.00,0.00,0.00,
53,2.34,7035391525.00,3000308521.00,2200226248.00,499.00,2286.00,0.00,0.00,
54,2.34,7031247819.00,3000308338.00,2200226072.00,576.00,2163.00,0.00,0.00,
*,0.30,79062073455.00,260828726280.00,246427136296.00,2098142.00,7337867.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348298964.00,2999973299.00,2199980464.00,95579.00,2222543.00,0.00,0.00,
38,2.00,6006787429.00,2999976451.00,2199982664.00,676.00,2177.00,0.00,0.00,
39,2.00,6002890011.00,2999975009.00,2199981696.00,497.00,2368.00,0.00,0.00,
40,2.00,6008935125.00,2999977336.00,2199983368.00,743.00,2289.00,0.00,0.00,
51,0.80,2411548415.00,2999969432.00,2199978176.00,1939656.00,4938137.00,0.00,0.00,
52,2.34,7033986219.00,2999971511.00,2199979144.00,387.00,2296.00,0.00,0.00,
53,2.35,7035656609.00,2999971243.00,2199978880.00,525.00,2207.00,0.00,0.00,
54,2.34,7023596725.00,2999971091.00,2199978792.00,682.00,2077.00,0.00,0.00,
*,0.30,79040760007.00,260797793590.00,246397858168.00,2103325.00,7328792.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350718109.00,3000562361.00,2200412368.00,94307.00,2225959.00,0.00,0.00,
38,2.00,6015653588.00,3000564797.00,2200414216.00,678.00,2120.00,0.00,0.00,
39,2.00,6004315464.00,3000561117.00,2200411488.00,498.00,2275.00,0.00,0.00,
40,2.00,6000033359.00,3000561234.00,2200411576.00,636.00,2239.00,0.00,0.00,
51,0.80,2408791319.00,3000564349.00,2200413336.00,1956707.00,4891151.00,0.00,0.00,
52,2.34,7034525784.00,3000560960.00,2200411312.00,596.00,2126.00,0.00,0.00,
53,2.35,7037389016.00,3000565522.00,2200414744.00,487.00,2135.00,0.00,0.00,
54,2.34,7021776506.00,3000566922.00,2200415800.00,567.00,1935.00,0.00,0.00,
*,0.30,79057270541.00,260849366122.00,246446695616.00,2118921.00,7288644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350329952.00,3000343403.00,2200251856.00,94718.00,2222759.00,0.00,0.00,
38,2.00,6012214830.00,3000339618.00,2200249040.00,707.00,2313.00,0.00,0.00,
39,2.00,6000396355.00,3000343064.00,2200251592.00,674.00,2442.00,0.00,0.00,
40,2.00,6004593759.00,3000342651.00,2200251328.00,670.00,2381.00,0.00,0.00,
51,0.80,2410332278.00,3000341726.00,2200250536.00,1951851.00,4870183.00,0.00,0.00,
52,2.34,7034063728.00,3000342852.00,2200251504.00,465.00,2217.00,0.00,0.00,
53,2.35,7036526268.00,3000340247.00,2200249480.00,464.00,2263.00,0.00,0.00,
54,2.34,7031603989.00,3000335443.00,2200245960.00,671.00,1969.00,0.00,0.00,
*,0.30,79116396788.00,260827045424.00,246425553792.00,2118958.00,7292938.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
