Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6008360258.00,3000151197.00,2200110880.00,530.00,2379.00,0.00,0.00,
51,0.89,2664219419.00,3000146542.00,2200107536.00,5281411.00,9544732.00,0.00,0.00,
52,2.34,7027052282.00,3000147270.00,2200108064.00,570.00,2018.00,0.00,0.00,
53,2.35,7036743832.00,3000152622.00,2200111936.00,562.00,2046.00,0.00,0.00,
54,2.34,7030236817.00,3000155622.00,2200114136.00,563.00,1962.00,0.00,0.00,
*,0.30,78916830398.00,260812348312.00,246411757680.00,5371808.00,12023282.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4926689310.00,3000027098.00,2200019800.00,14700.00,2311967.00,0.00,0.00,
38,2.01,6032056271.00,3000026214.00,2200019272.00,643.00,2133.00,0.00,0.00,
39,2.00,5996901565.00,3000021569.00,2200015840.00,682.00,2282.00,0.00,0.00,
40,2.00,6007337392.00,3000022141.00,2200016192.00,797.00,2197.00,0.00,0.00,
51,0.89,2663457153.00,3000026223.00,2200019184.00,5272520.00,9550254.00,0.00,0.00,
52,2.34,7033474979.00,3000028587.00,2200020944.00,646.00,2006.00,0.00,0.00,
53,2.35,7037686750.00,3000028226.00,2200020680.00,514.00,2102.00,0.00,0.00,
54,2.34,7033609726.00,3000026875.00,2200019712.00,591.00,1980.00,0.00,0.00,
*,0.30,78916563518.00,260801444926.00,246401341912.00,5357269.00,12030806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4928481056.00,3000513712.00,2200376728.00,14864.00,2314414.00,0.00,0.00,
38,2.01,6026868784.00,3000514829.00,2200377520.00,567.00,2068.00,0.00,0.00,
39,2.00,6001546918.00,3000516803.00,2200379016.00,554.00,2292.00,0.00,0.00,
40,2.00,6004927891.00,3000512868.00,2200376112.00,666.00,2409.00,0.00,0.00,
51,0.89,2664096145.00,3000519370.00,2200381216.00,5283020.00,9553262.00,0.00,0.00,
52,2.34,7033778485.00,3000515887.00,2200378312.00,422.00,1952.00,0.00,0.00,
53,2.35,7037416976.00,3000513608.00,2200376640.00,576.00,2039.00,0.00,0.00,
54,2.34,7033768738.00,3000511741.00,2200375232.00,678.00,2002.00,0.00,0.00,
*,0.30,78929402231.00,260846719477.00,246444147840.00,5365785.00,12042424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4926909748.00,3000266961.00,2200195800.00,14688.00,2309018.00,0.00,0.00,
38,2.01,6033704802.00,3000265396.00,2200194656.00,616.00,1923.00,0.00,0.00,
39,2.00,6012452067.00,3000264171.00,2200193688.00,570.00,2276.00,0.00,0.00,
40,2.00,5995127636.00,3000265278.00,2200194568.00,680.00,2354.00,0.00,0.00,
51,0.89,2664047910.00,3000260116.00,2200190432.00,5280939.00,9537287.00,0.00,0.00,
52,2.34,7033307540.00,3000266393.00,2200195360.00,546.00,2007.00,0.00,0.00,
53,2.34,7034230275.00,3000266176.00,2200195184.00,484.00,2066.00,0.00,0.00,
54,2.35,7035759255.00,3000267740.00,2200196328.00,509.00,1865.00,0.00,0.00,
*,0.30,78934029112.00,260821935950.00,246420748200.00,5365685.00,12012382.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4931594231.00,2999824153.00,2199870992.00,14809.00,2307970.00,0.00,0.00,
38,2.01,6024858522.00,2999827761.00,2199873632.00,736.00,2033.00,0.00,0.00,
39,2.00,6003373284.00,2999822970.00,2199870200.00,778.00,2342.00,0.00,0.00,
40,2.00,5997358522.00,2999823513.00,2199870552.00,636.00,2367.00,0.00,0.00,
51,0.89,2663741286.00,2999828330.00,2199874072.00,5296165.00,9534415.00,0.00,0.00,
52,2.34,7034236200.00,2999823274.00,2199870376.00,714.00,1896.00,0.00,0.00,
53,2.35,7036269171.00,2999827894.00,2199873808.00,549.00,2082.00,0.00,0.00,
54,2.34,7031828018.00,2999826698.00,2199872928.00,604.00,2115.00,0.00,0.00,
*,0.30,78911596475.00,260784531276.00,246385357504.00,5403101.00,12008409.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4932412897.00,2999831174.00,2199876184.00,14730.00,2297454.00,0.00,0.00,
38,2.01,6026510483.00,2999828918.00,2199874600.00,651.00,2026.00,0.00,0.00,
39,2.00,6004977417.00,2999835046.00,2199879000.00,650.00,2290.00,0.00,0.00,
40,2.00,6005057660.00,2999837685.00,2199881024.00,526.00,2269.00,0.00,0.00,
51,0.89,2665952064.00,2999834211.00,2199878560.00,5269916.00,9555244.00,0.00,0.00,
52,2.34,7029702762.00,2999835267.00,2199879176.00,490.00,1975.00,0.00,0.00,
53,2.34,7027847816.00,2999836860.00,2199880320.00,403.00,2021.00,0.00,0.00,
54,2.35,7034887215.00,2999834604.00,2199878736.00,540.00,1959.00,0.00,0.00,
*,0.30,78919921619.00,260787373366.00,246388012816.00,5353458.00,12021647.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4934529303.00,3000214343.00,2200157168.00,14186.00,2304126.00,0.00,0.00,
38,2.01,6028432056.00,3000217167.00,2200159192.00,519.00,2104.00,0.00,0.00,
39,2.00,6011260680.00,3000213245.00,2200156376.00,754.00,2404.00,0.00,0.00,
40,2.00,5993701151.00,3000210795.00,2200154528.00,682.00,2367.00,0.00,0.00,
51,0.89,2664266394.00,3000209548.00,2200153560.00,5285879.00,9538677.00,0.00,0.00,
52,2.35,7040493709.00,3000208469.00,2200152856.00,497.00,2003.00,0.00,0.00,
53,2.34,7034361965.00,3000205468.00,2200150744.00,576.00,2123.00,0.00,0.00,
54,2.34,7033303578.00,3000209994.00,2200154000.00,537.00,2003.00,0.00,0.00,
*,0.30,78939235538.00,260816047177.00,246415298888.00,5369955.00,12011852.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4944677102.00,2999833822.00,2199878208.00,14831.00,2312453.00,0.00,0.00,
38,2.01,6031385403.00,2999831155.00,2199876184.00,625.00,2092.00,0.00,0.00,
39,2.00,6010575409.00,2999834811.00,2199878912.00,632.00,2439.00,0.00,0.00,
40,2.00,5993700483.00,2999834851.00,2199878912.00,697.00,2389.00,0.00,0.00,
51,0.89,2663897697.00,2999833907.00,2199878208.00,5281429.00,9549458.00,0.00,0.00,
52,2.34,7027770413.00,2999838545.00,2199881640.00,407.00,2028.00,0.00,0.00,
53,2.35,7035489417.00,2999844184.00,2199885688.00,665.00,2049.00,0.00,0.00,
54,2.34,7030391432.00,2999845739.00,2199886832.00,543.00,1996.00,0.00,0.00,
*,0.30,78947945717.00,260787598132.00,246388233256.00,5383544.00,12051549.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4936329935.00,3000153375.00,2200112376.00,14292.00,2301505.00,0.00,0.00,
38,2.01,6030478395.00,3000155866.00,2200114312.00,453.00,2104.00,0.00,0.00,
39,2.00,6010853252.00,3000158143.00,2200115896.00,588.00,2400.00,0.00,0.00,
40,2.00,5998406017.00,3000152305.00,2200111672.00,751.00,2430.00,0.00,0.00,
51,0.89,2664690845.00,3000159208.00,2200116776.00,5271932.00,9551609.00,0.00,0.00,
52,2.34,7026277416.00,3000157006.00,2200115104.00,567.00,2056.00,0.00,0.00,
53,2.35,7039062804.00,3000150044.00,2200110088.00,370.00,2077.00,0.00,0.00,
54,2.34,7034064001.00,3000147879.00,2200108416.00,552.00,2115.00,0.00,0.00,
*,0.30,78995276642.00,260811738334.00,246410997536.00,5358629.00,12056809.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963104010.00,2999606783.00,2199711624.00,14538.00,2313752.00,0.00,0.00,
38,2.01,6031278547.00,2999605790.00,2199710920.00,675.00,2039.00,0.00,0.00,
39,2.00,6004476027.00,2999604752.00,2199710216.00,660.00,2312.00,0.00,0.00,
40,2.00,6001692411.00,2999605987.00,2199711096.00,632.00,2377.00,0.00,0.00,
51,0.89,2662499171.00,2999601398.00,2199707664.00,5257234.00,9540546.00,0.00,0.00,
52,2.34,7030936372.00,2999598845.00,2199705816.00,562.00,1953.00,0.00,0.00,
53,2.35,7034403549.00,2999602575.00,2199708544.00,603.00,2049.00,0.00,0.00,
54,2.35,7035135836.00,2999600619.00,2199707136.00,555.00,1995.00,0.00,0.00,
*,0.30,78954528081.00,260767204441.00,246369041072.00,5358583.00,12020853.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4954711108.00,3000409952.00,2200300872.00,14648.00,2314336.00,0.00,0.00,
38,2.01,6032877411.00,3000416500.00,2200305448.00,802.00,2148.00,0.00,0.00,
39,2.00,6010255726.00,3000417312.00,2200305976.00,592.00,2339.00,0.00,0.00,
40,2.00,6002606451.00,3000430461.00,2200315656.00,706.00,2360.00,0.00,0.00,
51,0.89,2664340404.00,3000476338.00,2200349272.00,5276398.00,9545322.00,0.00,0.00,
52,2.34,7026866203.00,3000476153.00,2200349184.00,511.00,1937.00,0.00,0.00,
53,2.35,7036246803.00,3000475740.00,2200348832.00,605.00,2065.00,0.00,0.00,
54,2.34,7031081905.00,3000474080.00,2200347688.00,577.00,1972.00,0.00,0.00,
*,0.30,78981961170.00,260839560515.00,246437263072.00,5399594.00,12043864.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948227449.00,3000326603.00,2200239272.00,14544.00,2318441.00,0.00,0.00,
38,2.01,6032061109.00,3000319984.00,2200234608.00,648.00,2154.00,0.00,0.00,
39,2.00,6001946374.00,3000315579.00,2200231440.00,750.00,2376.00,0.00,0.00,
40,2.00,6002214182.00,3000308011.00,2200225896.00,864.00,2249.00,0.00,0.00,
51,0.89,2661872162.00,3000257795.00,2200189112.00,5237382.00,9539829.00,0.00,0.00,
52,2.34,7027167551.00,3000255667.00,2200187528.00,545.00,2087.00,0.00,0.00,
53,2.35,7036039083.00,3000252258.00,2200184976.00,751.00,2009.00,0.00,0.00,
54,2.34,7032646570.00,3000252546.00,2200185240.00,515.00,2034.00,0.00,0.00,
*,0.30,78944788614.00,260823011898.00,246421903112.00,5324285.00,12028376.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4942015479.00,3000095157.00,2200069872.00,14694.00,2317153.00,0.00,0.00,
38,2.01,6027642164.00,3000101500.00,2200074448.00,604.00,2082.00,0.00,0.00,
39,2.00,6007510189.00,3000101128.00,2200074184.00,754.00,2347.00,0.00,0.00,
40,2.00,6003050122.00,3000096531.00,2200070752.00,679.00,2399.00,0.00,0.00,
51,0.89,2662220302.00,3000103544.00,2200075944.00,5257782.00,9549138.00,0.00,0.00,
52,2.34,7028069057.00,3000105196.00,2200077088.00,595.00,1829.00,0.00,0.00,
53,2.34,7032443857.00,3000108490.00,2200079640.00,643.00,2038.00,0.00,0.00,
54,2.35,7039806276.00,3000111687.00,2200081840.00,556.00,1854.00,0.00,0.00,
*,0.30,78937634043.00,260807890444.00,246407443568.00,5346365.00,12040942.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4951597350.00,3000312854.00,2200229416.00,13986.00,2307809.00,0.00,0.00,
38,2.01,6027281136.00,3000305975.00,2200224400.00,807.00,2075.00,0.00,0.00,
39,2.00,6001378573.00,3000304740.00,2200223432.00,592.00,2235.00,0.00,0.00,
40,2.00,5997834088.00,3000313153.00,2200229680.00,607.00,2285.00,0.00,0.00,
51,0.89,2663642141.00,3000303037.00,2200222200.00,5249970.00,9536927.00,0.00,0.00,
52,2.34,7031629018.00,3000307521.00,2200225544.00,587.00,2010.00,0.00,0.00,
53,2.35,7037468851.00,3000304890.00,2200223520.00,426.00,1924.00,0.00,0.00,
54,2.35,7037409472.00,3000301772.00,2200221320.00,666.00,1980.00,0.00,0.00,
*,0.30,78939683508.00,260827676366.00,246426171552.00,5334377.00,12011947.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4954643139.00,3000139479.00,2200102256.00,14327.00,2312389.00,0.00,0.00,
38,2.01,6034157509.00,3000149993.00,2200110000.00,636.00,2142.00,0.00,0.00,
39,2.00,6006767394.00,3000157041.00,2200115192.00,610.00,2428.00,0.00,0.00,
40,2.00,6006493551.00,3000148813.00,2200109120.00,597.00,2452.00,0.00,0.00,
51,0.89,2664689496.00,3000151720.00,2200111320.00,5272736.00,9549649.00,0.00,0.00,
52,2.34,7028504701.00,3000148324.00,2200108768.00,558.00,1967.00,0.00,0.00,
53,2.35,7038577950.00,3000149263.00,2200109472.00,458.00,1987.00,0.00,0.00,
54,2.34,7030285479.00,3000150256.00,2200110176.00,526.00,2023.00,0.00,0.00,
*,0.30,78964388026.00,260811055383.00,246410469888.00,5359197.00,12027744.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4950307529.00,3000469284.00,2200344168.00,14688.00,2306620.00,0.00,0.00,
38,2.01,6033111795.00,3000469504.00,2200344256.00,768.00,2018.00,0.00,0.00,
39,2.00,6006896570.00,3000467235.00,2200342672.00,643.00,2276.00,0.00,0.00,
40,2.00,6001969071.00,3000471039.00,2200345400.00,628.00,2321.00,0.00,0.00,
51,0.89,2663384558.00,3000475663.00,2200348744.00,5252678.00,9555341.00,0.00,0.00,
52,2.34,7030421159.00,3000474207.00,2200347776.00,668.00,1973.00,0.00,0.00,
53,2.35,7038987494.00,3000474984.00,2200348304.00,493.00,2095.00,0.00,0.00,
54,2.34,7027651927.00,3000476516.00,2200349448.00,578.00,1923.00,0.00,0.00,
*,0.30,78954353232.00,260842894990.00,246440496984.00,5357992.00,12027638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949272319.00,3000399767.00,2200293128.00,14429.00,2304698.00,0.00,0.00,
38,2.01,6023602675.00,3000390137.00,2200286176.00,659.00,2047.00,0.00,0.00,
39,2.01,6016328220.00,3000389075.00,2200285296.00,749.00,2128.00,0.00,0.00,
40,2.00,5997635655.00,3000390721.00,2200286528.00,614.00,2289.00,0.00,0.00,
51,0.89,2663326289.00,3000384312.00,2200281864.00,5259031.00,9563452.00,0.00,0.00,
52,2.34,7029308166.00,3000383572.00,2200281248.00,658.00,1936.00,0.00,0.00,
53,2.35,7038887439.00,3000380533.00,2200279048.00,515.00,2022.00,0.00,0.00,
54,2.34,7033426165.00,3000382587.00,2200280544.00,506.00,1912.00,0.00,0.00,
*,0.30,78945715774.00,260833647377.00,246431682288.00,5344801.00,12033415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953768172.00,3002487906.00,2201825296.00,14944.00,2316688.00,0.00,0.00,
38,2.01,6033304788.00,3002492800.00,2201828024.00,652.00,2086.00,0.00,0.00,
39,2.00,6013792554.00,3002491097.00,2201826792.00,780.00,2278.00,0.00,0.00,
40,2.00,5993253461.00,3002493714.00,2201828728.00,611.00,2398.00,0.00,0.00,
51,0.89,2666717408.00,3002498593.00,2201832336.00,5277518.00,9560227.00,0.00,0.00,
52,2.34,7030928382.00,3002499820.00,2201833216.00,455.00,1945.00,0.00,0.00,
53,2.34,7039604854.00,3002499836.00,2201833216.00,381.00,1976.00,0.00,0.00,
54,2.34,7035365705.00,3002496822.00,2201831016.00,466.00,1970.00,0.00,0.00,
*,0.30,78985557961.00,261016855399.00,246604937040.00,5358864.00,12042516.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4955229364.00,2999983156.00,2199986800.00,14541.00,2336387.00,0.00,0.00,
38,2.01,6035836220.00,2999982987.00,2199987504.00,720.00,2084.00,0.00,0.00,
39,2.00,6006623922.00,2999981415.00,2199986360.00,583.00,2324.00,0.00,0.00,
40,2.00,5999782864.00,2999977343.00,2199983368.00,565.00,2372.00,0.00,0.00,
51,0.89,2662912399.00,2999981355.00,2199986272.00,5307100.00,9543121.00,0.00,0.00,
52,2.34,7034314879.00,2999980284.00,2199985568.00,534.00,2064.00,0.00,0.00,
53,2.35,7039791899.00,2999984005.00,2199988296.00,613.00,2104.00,0.00,0.00,
54,2.34,7030754042.00,2999985312.00,2199989264.00,472.00,2025.00,0.00,0.00,
*,0.30,79017604808.00,260800131394.00,246400076912.00,5396221.00,12081383.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960192047.00,2999642701.00,2199738024.00,15540.00,2318101.00,0.00,0.00,
38,2.01,6032103239.00,2999676092.00,2199762488.00,840.00,2206.00,0.00,0.00,
39,2.00,6000029377.00,2999683953.00,2199768296.00,582.00,2380.00,0.00,0.00,
40,2.00,5996345978.00,2999680388.00,2199765656.00,772.00,2546.00,0.00,0.00,
51,0.89,2661926755.00,2999676365.00,2199762664.00,5296317.00,9540192.00,0.00,0.00,
52,2.34,7032744618.00,2999679905.00,2199765304.00,678.00,2262.00,0.00,0.00,
53,2.34,7033353348.00,2999677442.00,2199763456.00,591.00,2240.00,0.00,0.00,
54,2.34,7029835720.00,2999683109.00,2199767592.00,535.00,2133.00,0.00,0.00,
*,0.30,78931791880.00,260770008776.00,246371671128.00,5385647.00,12027425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4946770028.00,2999805511.00,2199857352.00,14914.00,2327711.00,0.00,0.00,
38,2.01,6020879227.00,2999776838.00,2199836320.00,670.00,2166.00,0.00,0.00,
39,2.00,6007127436.00,2999776157.00,2199835792.00,689.00,2472.00,0.00,0.00,
40,2.00,5996210341.00,2999780391.00,2199838960.00,647.00,2439.00,0.00,0.00,
51,0.89,2659320013.00,2999773958.00,2199834208.00,5289762.00,9531630.00,0.00,0.00,
52,2.35,7034505618.00,2999774610.00,2199834648.00,470.00,2231.00,0.00,0.00,
53,2.35,7036705073.00,2999776263.00,2199835968.00,494.00,2169.00,0.00,0.00,
54,2.34,7031489573.00,2999768432.00,2199830160.00,677.00,2090.00,0.00,0.00,
*,0.30,78926925503.00,260783012966.00,246383963496.00,5404572.00,12032383.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4947679933.00,2999978809.00,2199984424.00,14526.00,2313633.00,0.00,0.00,
38,2.01,6027547167.00,2999965738.00,2199974920.00,559.00,2042.00,0.00,0.00,
39,2.00,6005915334.00,2999960872.00,2199971312.00,758.00,2319.00,0.00,0.00,
40,2.00,6005324684.00,2999960808.00,2199971224.00,644.00,2276.00,0.00,0.00,
51,0.89,2661550554.00,2999971617.00,2199979760.00,5278940.00,9539246.00,0.00,0.00,
52,2.34,7030800733.00,2999969798.00,2199977912.00,594.00,2018.00,0.00,0.00,
53,2.34,7034740579.00,2999969776.00,2199977824.00,547.00,2091.00,0.00,0.00,
54,2.35,7035103446.00,2999970970.00,2199978704.00,433.00,2020.00,0.00,0.00,
*,0.30,78950276240.00,260795858361.00,246396115592.00,5365592.00,12019366.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948656123.00,2999972592.00,2199979936.00,14388.00,2310467.00,0.00,0.00,
38,2.01,6028839626.00,2999984169.00,2199988384.00,508.00,2003.00,0.00,0.00,
39,2.00,6004491698.00,2999982777.00,2199987416.00,591.00,2289.00,0.00,0.00,
40,2.00,6004993694.00,2999979834.00,2199985216.00,653.00,2407.00,0.00,0.00,
51,0.89,2663464270.00,2999976975.00,2199982576.00,5269933.00,9474855.00,0.00,0.00,
52,2.34,7031262658.00,2999978262.00,2199983984.00,444.00,1938.00,0.00,0.00,
53,2.34,7031409937.00,2999977917.00,2199983808.00,663.00,2088.00,0.00,0.00,
54,2.34,7030275594.00,2999974132.00,2199981080.00,681.00,1823.00,0.00,0.00,
*,0.30,78932709119.00,260798087096.00,246398058984.00,5354266.00,11952198.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949520357.00,2999602186.00,2199708280.00,14675.00,2314701.00,0.00,0.00,
38,2.01,6025816775.00,2999593462.00,2199701856.00,509.00,2082.00,0.00,0.00,
39,2.00,6007916178.00,2999598385.00,2199705464.00,612.00,2343.00,0.00,0.00,
40,2.00,6000352970.00,2999597321.00,2199704760.00,717.00,2304.00,0.00,0.00,
51,0.89,2662689558.00,2999598101.00,2199705200.00,5287808.00,9428500.00,0.00,0.00,
52,2.34,7026305845.00,2999595910.00,2199703704.00,454.00,1996.00,0.00,0.00,
53,2.35,7039451492.00,2999596778.00,2199704320.00,660.00,2108.00,0.00,0.00,
54,2.34,7030350797.00,2999599067.00,2199705992.00,762.00,2011.00,0.00,0.00,
*,0.30,78925894547.00,260762693767.00,246364898472.00,5376961.00,11912780.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948498094.00,2999573117.00,2199686896.00,14317.00,2311151.00,0.00,0.00,
38,2.01,6027298153.00,2999574909.00,2199688304.00,655.00,2025.00,0.00,0.00,
39,2.00,6008250971.00,2999571509.00,2199685752.00,685.00,2339.00,0.00,0.00,
40,2.00,5999214508.00,2999569595.00,2199684344.00,534.00,2352.00,0.00,0.00,
51,0.89,2663551744.00,2999566152.00,2199681880.00,5291491.00,9441676.00,0.00,0.00,
52,2.34,7032953081.00,2999565366.00,2199681264.00,582.00,1998.00,0.00,0.00,
53,2.35,7038028551.00,2999566053.00,2199681704.00,526.00,2035.00,0.00,0.00,
54,2.34,7029939999.00,2999568304.00,2199683376.00,613.00,1956.00,0.00,0.00,
*,0.30,78940432427.00,260763181364.00,246365243960.00,5380277.00,11918606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952352187.00,3000649750.00,2200476520.00,14635.00,2319925.00,0.00,0.00,
38,2.01,6036846627.00,3000648781.00,2200475728.00,562.00,1972.00,0.00,0.00,
39,2.00,6008278869.00,3000644644.00,2200472736.00,557.00,2335.00,0.00,0.00,
40,2.00,6002237379.00,3000651069.00,2200477488.00,686.00,2091.00,0.00,0.00,
51,0.89,2663466096.00,3000652298.00,2200478368.00,5279967.00,9457080.00,0.00,0.00,
52,2.34,7035053255.00,3000657002.00,2200481800.00,542.00,1962.00,0.00,0.00,
53,2.34,7035397291.00,3000654737.00,2200480128.00,579.00,1886.00,0.00,0.00,
54,2.34,7035226529.00,3000652108.00,2200478192.00,626.00,1986.00,0.00,0.00,
*,0.30,78973930528.00,260857278203.00,246454086560.00,5367115.00,11941381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
