Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.01,6022172520.00,2999632636.00,2199730544.00,720.00,2513.00,0.00,0.00,
51,0.89,2667878738.00,2999641226.00,2199736880.00,5290895.00,9443222.00,0.00,0.00,
52,2.34,7030585093.00,2999640849.00,2199736616.00,592.00,2244.00,0.00,0.00,
53,2.34,7033276360.00,2999637324.00,2199733976.00,651.00,2019.00,0.00,0.00,
54,2.34,7027103228.00,2999637109.00,2199733888.00,570.00,2146.00,0.00,0.00,
*,0.30,78932035102.00,260768606151.00,246370225640.00,5381446.00,11911593.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970313210.00,3000317742.00,2200232936.00,15560.00,2297986.00,0.00,0.00,
38,2.00,6009672785.00,3000328664.00,2200240944.00,835.00,2134.00,0.00,0.00,
39,2.00,6004889979.00,3000327677.00,2200240328.00,640.00,2462.00,0.00,0.00,
40,2.01,6017877497.00,3000325755.00,2200239008.00,691.00,2346.00,0.00,0.00,
51,0.89,2669510092.00,3000331825.00,2200243408.00,5300821.00,9442437.00,0.00,0.00,
52,2.34,7032210924.00,3000324708.00,2200238128.00,726.00,2092.00,0.00,0.00,
53,2.35,7037268897.00,3000326649.00,2200239536.00,479.00,2087.00,0.00,0.00,
54,2.34,7032542952.00,3000326108.00,2200239184.00,597.00,2115.00,0.00,0.00,
*,0.30,78968444176.00,260827851393.00,246426345176.00,5390363.00,11903189.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4972871234.00,2999486660.00,2199623624.00,15899.00,2289678.00,0.00,0.00,
38,2.00,6004247933.00,2999481115.00,2199619576.00,854.00,2216.00,0.00,0.00,
39,2.00,6005430356.00,2999479535.00,2199618344.00,734.00,2250.00,0.00,0.00,
40,2.01,6015025586.00,2999477505.00,2199616760.00,736.00,2293.00,0.00,0.00,
51,0.89,2669715656.00,2999467408.00,2199609456.00,5302360.00,9430683.00,0.00,0.00,
52,2.34,7027801131.00,2999474770.00,2199614824.00,688.00,2126.00,0.00,0.00,
53,2.35,7036859141.00,2999476603.00,2199616232.00,714.00,1953.00,0.00,0.00,
54,2.34,7026582724.00,2999476987.00,2199616408.00,510.00,2152.00,0.00,0.00,
*,0.30,78950567539.00,260754904117.00,246357478928.00,5391891.00,11883496.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4977223824.00,3002386033.00,2201749704.00,15114.00,2296918.00,0.00,0.00,
38,2.00,6012955344.00,3002384012.00,2201748208.00,844.00,1990.00,0.00,0.00,
39,2.00,6011923276.00,3002383523.00,2201747944.00,773.00,2374.00,0.00,0.00,
40,2.01,6032737433.00,3002388280.00,2201751464.00,703.00,2340.00,0.00,0.00,
51,0.89,2672061505.00,3002389932.00,2201752608.00,5306850.00,9451766.00,0.00,0.00,
52,2.34,7037028163.00,3002393945.00,2201755512.00,580.00,2041.00,0.00,0.00,
53,2.35,7042404194.00,3002387937.00,2201751112.00,533.00,2020.00,0.00,0.00,
54,2.34,7038264981.00,3002390223.00,2201752872.00,576.00,2120.00,0.00,0.00,
*,0.30,79042958625.00,261008377443.00,246596854064.00,5396059.00,11916701.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969093672.00,3000605560.00,2200444136.00,15542.00,2291197.00,0.00,0.00,
38,2.00,6012151300.00,3000607816.00,2200445720.00,778.00,2180.00,0.00,0.00,
39,2.00,6007122035.00,3000609194.00,2200446688.00,705.00,2286.00,0.00,0.00,
40,2.01,6026647570.00,3000605446.00,2200443960.00,670.00,2417.00,0.00,0.00,
51,0.89,2668282838.00,3000603813.00,2200443520.00,5287557.00,9453801.00,0.00,0.00,
52,2.34,7032276128.00,3000602942.00,2200442200.00,459.00,2049.00,0.00,0.00,
53,2.34,7031966372.00,3000607070.00,2200445192.00,632.00,1942.00,0.00,0.00,
54,2.35,7037181780.00,3000604543.00,2200443256.00,594.00,2092.00,0.00,0.00,
*,0.30,78993751355.00,260852566094.00,246449704072.00,5378171.00,11917303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4966038499.00,3000140822.00,2200103664.00,15485.00,2302852.00,0.00,0.00,
38,2.00,6000966610.00,3000148603.00,2200109032.00,674.00,2006.00,0.00,0.00,
39,2.00,6001927697.00,3000146748.00,2200107624.00,691.00,2368.00,0.00,0.00,
40,2.01,6025328377.00,3000152508.00,2200111848.00,686.00,2522.00,0.00,0.00,
51,0.89,2668367456.00,3000152952.00,2200111408.00,5289189.00,9470860.00,0.00,0.00,
52,2.34,7029643556.00,3000148736.00,2200109032.00,501.00,2116.00,0.00,0.00,
53,2.35,7037220975.00,3000148348.00,2200108768.00,515.00,2127.00,0.00,0.00,
54,2.34,7030817128.00,3000147149.00,2200107976.00,512.00,2182.00,0.00,0.00,
*,0.30,78953612520.00,260811601863.00,246410990848.00,5372806.00,11942187.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4967728892.00,3000383283.00,2200280720.00,15088.00,2295231.00,0.00,0.00,
38,2.00,6002595494.00,3000380337.00,2200278872.00,652.00,2198.00,0.00,0.00,
39,2.00,6002427282.00,3000381399.00,2200279664.00,716.00,2364.00,0.00,0.00,
40,2.01,6026338478.00,3000377437.00,2200276760.00,724.00,2289.00,0.00,0.00,
51,0.89,2669250097.00,3000376440.00,2200276056.00,5298715.00,9446028.00,0.00,0.00,
52,2.34,7031569252.00,3000378601.00,2200277640.00,598.00,2093.00,0.00,0.00,
53,2.34,7035797055.00,3000379111.00,2200278080.00,668.00,1998.00,0.00,0.00,
54,2.34,7035718030.00,3000380770.00,2200279224.00,561.00,2163.00,0.00,0.00,
*,0.30,78978900793.00,260830190016.00,246428656496.00,5389837.00,11904932.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970374516.00,2999761927.00,2199825320.00,15656.00,2305109.00,0.00,0.00,
38,2.00,6003083270.00,2999761547.00,2199825144.00,788.00,2169.00,0.00,0.00,
39,2.00,6004640790.00,2999763654.00,2199826728.00,614.00,2399.00,0.00,0.00,
40,2.01,6025842279.00,2999765658.00,2199828136.00,636.00,2403.00,0.00,0.00,
51,0.89,2669086202.00,2999776926.00,2199836408.00,5297623.00,9447260.00,0.00,0.00,
52,2.34,7030850102.00,2999776970.00,2199836496.00,515.00,2360.00,0.00,0.00,
53,2.35,7035449233.00,2999773500.00,2199833856.00,611.00,2012.00,0.00,0.00,
54,2.34,7030025365.00,2999774613.00,2199834736.00,578.00,2061.00,0.00,0.00,
*,0.30,79026182844.00,260808888366.00,246409592528.00,5410836.00,11954610.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4967633809.00,3000871185.00,2200638880.00,14881.00,2302609.00,0.00,0.00,
38,2.00,6009166086.00,3000872078.00,2200639496.00,817.00,2130.00,0.00,0.00,
39,2.00,6009329932.00,3000871683.00,2200639232.00,617.00,2344.00,0.00,0.00,
40,2.01,6031022841.00,3000869920.00,2200638000.00,626.00,2404.00,0.00,0.00,
51,0.89,2670770237.00,3000859240.00,2200630080.00,5291712.00,9447659.00,0.00,0.00,
52,2.34,7030240008.00,3000861495.00,2200631840.00,645.00,2152.00,0.00,0.00,
53,2.34,7032977392.00,3000864798.00,2200634216.00,596.00,2045.00,0.00,0.00,
54,2.34,7033257834.00,3000862859.00,2200632720.00,501.00,2119.00,0.00,0.00,
*,0.30,79004531383.00,260850587790.00,246446369224.00,5391572.00,12000481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4966489010.00,3000162840.00,2200119416.00,15144.00,2294080.00,0.00,0.00,
38,2.00,6001451608.00,3000158691.00,2200116424.00,696.00,2202.00,0.00,0.00,
39,2.00,6004874651.00,3000158237.00,2200116072.00,825.00,2497.00,0.00,0.00,
40,2.01,6031398401.00,3000164630.00,2200120736.00,589.00,2524.00,0.00,0.00,
51,0.89,2670528480.00,3000165132.00,2200121088.00,5295870.00,9436835.00,0.00,0.00,
52,2.34,7035181173.00,3000162098.00,2200118800.00,533.00,2086.00,0.00,0.00,
53,2.35,7040144123.00,3000159332.00,2200116864.00,475.00,2072.00,0.00,0.00,
54,2.34,7031670755.00,3000160304.00,2200117568.00,563.00,2199.00,0.00,0.00,
*,0.30,78977828315.00,260810890513.00,246410444280.00,5391184.00,11906800.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969842387.00,3000230262.00,2200168872.00,15014.00,2293470.00,0.00,0.00,
38,2.00,6003810993.00,3000229247.00,2200168080.00,805.00,2032.00,0.00,0.00,
39,2.00,6012353906.00,3000224211.00,2200164384.00,726.00,2306.00,0.00,0.00,
40,2.01,6022856304.00,3000227737.00,2200167024.00,551.00,2337.00,0.00,0.00,
51,0.89,2669961883.00,3000276536.00,2200202840.00,5305758.00,9435955.00,0.00,0.00,
52,2.34,7035124769.00,3000273839.00,2200200728.00,640.00,2068.00,0.00,0.00,
53,2.34,7035385563.00,3000276662.00,2200202840.00,696.00,1935.00,0.00,0.00,
54,2.34,7035525716.00,3000281209.00,2200206184.00,661.00,1878.00,0.00,0.00,
*,0.30,78992872050.00,260827735019.00,246425957624.00,5400142.00,11895803.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970093173.00,3000397395.00,2200291456.00,15433.00,2288733.00,0.00,0.00,
38,2.00,6002251021.00,3000400195.00,2200293480.00,744.00,2236.00,0.00,0.00,
39,2.00,6002418115.00,3000405211.00,2200297176.00,897.00,2405.00,0.00,0.00,
40,2.01,6026250268.00,3000399395.00,2200292864.00,804.00,2315.00,0.00,0.00,
51,0.89,2669709931.00,3000344631.00,2200252736.00,5296233.00,9447042.00,0.00,0.00,
52,2.34,7031178071.00,3000345918.00,2200253704.00,485.00,2078.00,0.00,0.00,
53,2.35,7038179250.00,3000345722.00,2200253528.00,602.00,2026.00,0.00,0.00,
54,2.34,7033044171.00,3000336117.00,2200246488.00,731.00,2047.00,0.00,0.00,
*,0.30,78969671724.00,260830985921.00,246429448672.00,5387501.00,11901311.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962335149.00,2999598892.00,2199705904.00,15306.00,2294059.00,0.00,0.00,
38,2.00,6003868962.00,2999605126.00,2199710480.00,818.00,2170.00,0.00,0.00,
39,2.00,6008629855.00,2999601438.00,2199707664.00,878.00,2455.00,0.00,0.00,
40,2.01,6026591268.00,2999601945.00,2199708104.00,652.00,2513.00,0.00,0.00,
51,0.89,2669743278.00,2999609715.00,2199713824.00,5303593.00,9448518.00,0.00,0.00,
52,2.34,7030075936.00,2999610814.00,2199714616.00,701.00,2189.00,0.00,0.00,
53,2.34,7032526146.00,2999610760.00,2199714528.00,577.00,2040.00,0.00,0.00,
54,2.34,7031016770.00,2999617460.00,2199719456.00,619.00,2161.00,0.00,0.00,
*,0.30,78950210335.00,260760510855.00,246362725400.00,5394868.00,11912281.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970721668.00,3000567570.00,2200416152.00,15290.00,2293698.00,0.00,0.00,
38,2.00,6002798278.00,3000563876.00,2200413512.00,871.00,2232.00,0.00,0.00,
39,2.00,6011508755.00,3000564231.00,2200413864.00,728.00,2455.00,0.00,0.00,
40,2.01,6032161564.00,3000563473.00,2200413160.00,663.00,2399.00,0.00,0.00,
51,0.89,2669782469.00,3000559008.00,2200409904.00,5307457.00,9431391.00,0.00,0.00,
52,2.34,7033290337.00,3000558027.00,2200409200.00,514.00,2226.00,0.00,0.00,
53,2.35,7038382369.00,3000558191.00,2200409376.00,460.00,2162.00,0.00,0.00,
54,2.34,7033822215.00,3000558757.00,2200409728.00,507.00,2230.00,0.00,0.00,
*,0.30,78980694056.00,260851051529.00,246448179296.00,5391513.00,11897085.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4971409731.00,3002890630.00,2202119744.00,15784.00,2300310.00,0.00,0.00,
38,2.00,6008981920.00,3002895994.00,2202123704.00,746.00,2212.00,0.00,0.00,
39,2.00,6012602241.00,3002900023.00,2202126608.00,902.00,2360.00,0.00,0.00,
40,2.01,6033491682.00,3002909349.00,2202133560.00,647.00,2364.00,0.00,0.00,
51,0.89,2673287851.00,3002911395.00,2202135056.00,5304440.00,9456188.00,0.00,0.00,
52,2.34,7035568340.00,3002909970.00,2202134000.00,543.00,2064.00,0.00,0.00,
53,2.34,7040543973.00,3002910061.00,2202134088.00,548.00,1971.00,0.00,0.00,
54,2.34,7040882626.00,3002916321.00,2202138664.00,561.00,2044.00,0.00,0.00,
*,0.30,79050325116.00,261052009575.00,246638136272.00,5394423.00,11920040.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963566028.00,2999689284.00,2199772168.00,15841.00,2286810.00,0.00,0.00,
38,2.00,6006266596.00,2999682959.00,2199767504.00,626.00,2110.00,0.00,0.00,
39,2.00,6004495328.00,2999677305.00,2199763368.00,842.00,2375.00,0.00,0.00,
40,2.01,6030697321.00,2999668246.00,2199756680.00,652.00,2339.00,0.00,0.00,
51,0.89,2670418457.00,2999665516.00,2199754656.00,5301241.00,9448752.00,0.00,0.00,
52,2.34,7028463807.00,2999667457.00,2199756152.00,560.00,2047.00,0.00,0.00,
53,2.34,7030544695.00,2999667128.00,2199755888.00,627.00,2123.00,0.00,0.00,
54,2.34,7030465972.00,2999659558.00,2199750344.00,727.00,2167.00,0.00,0.00,
*,0.30,78957141865.00,260772018299.00,246373553448.00,5392247.00,11912836.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4965933928.00,3000646557.00,2200474144.00,15451.00,2286802.00,0.00,0.00,
38,2.00,6008204954.00,3000651465.00,2200477752.00,824.00,2035.00,0.00,0.00,
39,2.00,6002231493.00,3000657875.00,2200482416.00,615.00,2341.00,0.00,0.00,
40,2.01,6030007075.00,3000656565.00,2200481448.00,531.00,2354.00,0.00,0.00,
51,0.89,2670478164.00,3000658346.00,2200482768.00,5306890.00,9445988.00,0.00,0.00,
52,2.35,7037123649.00,3000655744.00,2200480832.00,597.00,2132.00,0.00,0.00,
53,2.35,7037285789.00,3000654598.00,2200479952.00,699.00,1854.00,0.00,0.00,
54,2.34,7033686584.00,3000653457.00,2200479248.00,559.00,2069.00,0.00,0.00,
*,0.30,78989153558.00,260856102165.00,246452969664.00,5395770.00,11898441.00,0.00,0.00,

Time elapsed: 1011 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,5021554469.00,3033205870.00,2224350920.00,15650.00,2313792.00,0.00,0.00,
38,2.00,6068022650.00,3033195723.00,2224343528.00,722.00,2227.00,0.00,0.00,
39,2.00,6079731460.00,3033195540.00,2224343440.00,662.00,2371.00,0.00,0.00,
40,2.01,6092767779.00,3033193440.00,2224341856.00,714.00,2391.00,0.00,0.00,
51,0.89,2698109524.00,3033205340.00,2224350568.00,5360772.00,9542974.00,0.00,0.00,
52,2.34,7109204647.00,3033207253.00,2224351976.00,645.00,2121.00,0.00,0.00,
53,2.35,7115576762.00,3033213232.00,2224356376.00,645.00,1931.00,0.00,0.00,
54,2.34,7109238248.00,3033213280.00,2224356376.00,585.00,1996.00,0.00,0.00,
*,0.30,79891999224.00,263697431139.00,249137857408.00,5451923.00,12058170.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962580484.00,3000694213.00,2200509168.00,15294.00,2298576.00,0.00,0.00,
38,2.00,5994110477.00,3000697802.00,2200511720.00,739.00,2157.00,0.00,0.00,
39,2.00,6011996354.00,3000696195.00,2200510576.00,633.00,2424.00,0.00,0.00,
40,2.01,6027229915.00,3000696854.00,2200511016.00,649.00,2449.00,0.00,0.00,
51,0.89,2669539397.00,3000701673.00,2200514624.00,5298191.00,9449067.00,0.00,0.00,
52,2.34,7032554678.00,3000700135.00,2200513568.00,454.00,2094.00,0.00,0.00,
53,2.35,7038065803.00,3000694235.00,2200509168.00,495.00,2072.00,0.00,0.00,
54,2.34,7035141990.00,3000693833.00,2200508816.00,603.00,2199.00,0.00,0.00,
*,0.30,78972196979.00,260849545921.00,246446465584.00,5393737.00,11978719.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4964816627.00,2999924180.00,2199944384.00,15298.00,2296392.00,0.00,0.00,
38,2.00,6006277676.00,2999925152.00,2199945088.00,761.00,2199.00,0.00,0.00,
39,2.00,6011392845.00,2999922092.00,2199942800.00,681.00,2364.00,0.00,0.00,
40,2.01,6024873727.00,2999919714.00,2199941128.00,532.00,2383.00,0.00,0.00,
51,0.89,2669742722.00,2999904048.00,2199929600.00,5300996.00,9426691.00,0.00,0.00,
52,2.34,7029608807.00,2999903494.00,2199929160.00,533.00,2197.00,0.00,0.00,
53,2.35,7035114979.00,2999904618.00,2199930040.00,496.00,2175.00,0.00,0.00,
54,2.34,7027855656.00,2999906962.00,2199931800.00,632.00,2204.00,0.00,0.00,
*,0.30,78965577118.00,260794338317.00,246394565560.00,5392897.00,11891224.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960911926.00,3000119343.00,2200087472.00,15548.00,2307674.00,0.00,0.00,
38,2.00,6010083869.00,3000114017.00,2200083600.00,787.00,2213.00,0.00,0.00,
39,2.00,6008450000.00,3000118137.00,2200086680.00,745.00,2439.00,0.00,0.00,
40,2.01,6027551377.00,3000118542.00,2200086944.00,863.00,2263.00,0.00,0.00,
51,0.89,2668906044.00,3000114080.00,2200083688.00,5301764.00,9437796.00,0.00,0.00,
52,2.34,7032252861.00,3000119507.00,2200087648.00,507.00,2148.00,0.00,0.00,
53,2.35,7040982616.00,3000121248.00,2200088880.00,611.00,2119.00,0.00,0.00,
54,2.35,7036008063.00,3000119980.00,2200088000.00,592.00,2160.00,0.00,0.00,
*,0.30,78983629145.00,260810029268.00,246409467744.00,5400624.00,11918174.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4965559776.00,2999838095.00,2199881376.00,15594.00,2302529.00,0.00,0.00,
38,2.00,6004381415.00,2999852541.00,2199891848.00,696.00,2195.00,0.00,0.00,
39,2.00,6011368541.00,2999851924.00,2199891408.00,621.00,2347.00,0.00,0.00,
40,2.01,6028571324.00,2999854450.00,2199893256.00,614.00,2445.00,0.00,0.00,
51,0.89,2667252054.00,2999856932.00,2199895104.00,5304470.00,9433004.00,0.00,0.00,
52,2.34,7028405326.00,2999853633.00,2199892640.00,640.00,2232.00,0.00,0.00,
53,2.35,7041111217.00,2999851407.00,2199891056.00,548.00,2139.00,0.00,0.00,
54,2.34,7031566583.00,2999855270.00,2199893784.00,587.00,2207.00,0.00,0.00,
*,0.30,78969637129.00,260785483096.00,246386342312.00,5393641.00,11902843.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4961207073.00,3000423694.00,2200310640.00,15293.00,2307280.00,0.00,0.00,
38,2.00,6004949505.00,3000419549.00,2200307648.00,697.00,2155.00,0.00,0.00,
39,2.00,6008333932.00,3000419792.00,2200307824.00,616.00,2330.00,0.00,0.00,
40,2.01,6032015941.00,3000422189.00,2200309672.00,545.00,2278.00,0.00,0.00,
51,0.89,2668406883.00,3000420228.00,2200308088.00,5311156.00,9444064.00,0.00,0.00,
52,2.34,7030093212.00,3000420333.00,2200308264.00,754.00,1964.00,0.00,0.00,
53,2.34,7033253977.00,3000419724.00,2200307824.00,532.00,1865.00,0.00,0.00,
54,2.34,7028170944.00,3000416525.00,2200305536.00,633.00,1896.00,0.00,0.00,
*,0.30,78957799554.00,260840214874.00,246437956424.00,5399477.00,11914916.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963655786.00,3000394277.00,2200289080.00,15474.00,2310933.00,0.00,0.00,
38,2.00,6012004385.00,3000408280.00,2200299464.00,706.00,2051.00,0.00,0.00,
39,2.00,6010884016.00,3000407345.00,2200298760.00,826.00,2328.00,0.00,0.00,
40,2.01,6027095153.00,3000402656.00,2200295240.00,685.00,2279.00,0.00,0.00,
51,0.89,2667237199.00,3000405579.00,2200297440.00,5304354.00,9436190.00,0.00,0.00,
52,2.34,7032563427.00,3000404943.00,2200296912.00,641.00,2024.00,0.00,0.00,
53,2.34,7033301140.00,3000404150.00,2200296384.00,598.00,2031.00,0.00,0.00,
54,2.34,7032934221.00,3000401273.00,2200294272.00,642.00,2061.00,0.00,0.00,
*,0.30,78977886405.00,260832060635.00,246430214624.00,5394868.00,11910671.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963751136.00,2999830341.00,2199875656.00,15016.00,2306228.00,0.00,0.00,
38,2.00,6006542250.00,2999817192.00,2199865888.00,807.00,2194.00,0.00,0.00,
39,2.00,6006687984.00,2999816313.00,2199865272.00,740.00,2367.00,0.00,0.00,
40,2.01,6017913830.00,2999815215.00,2199864480.00,667.00,2379.00,0.00,0.00,
51,0.89,2669106702.00,2999818126.00,2199866680.00,5301475.00,9450085.00,0.00,0.00,
52,2.34,7028755663.00,2999817196.00,2199865976.00,624.00,2079.00,0.00,0.00,
53,2.34,7033170790.00,2999821945.00,2199869408.00,519.00,2010.00,0.00,0.00,
54,2.34,7032046337.00,2999822264.00,2199869584.00,600.00,1933.00,0.00,0.00,
*,0.30,78956690727.00,260783934365.00,246384936072.00,5393947.00,11924614.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4972174136.00,2999837048.00,2199880496.00,15642.00,2291676.00,0.00,0.00,
38,2.00,6000250619.00,2999841940.00,2199884104.00,781.00,2246.00,0.00,0.00,
39,2.00,6000398268.00,2999847004.00,2199887800.00,599.00,2423.00,0.00,0.00,
40,2.01,6029571109.00,2999848125.00,2199888592.00,545.00,2435.00,0.00,0.00,
51,0.89,2669141154.00,2999848157.00,2199888592.00,5300778.00,9441616.00,0.00,0.00,
52,2.34,7033943940.00,2999848065.00,2199888592.00,549.00,2112.00,0.00,0.00,
53,2.34,7032895564.00,2999844157.00,2199885688.00,599.00,2066.00,0.00,0.00,
54,2.34,7032277762.00,2999844586.00,2199886040.00,587.00,2190.00,0.00,0.00,
*,0.30,78965972418.00,260788877339.00,246389395736.00,5388455.00,11899113.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
