Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034664248.00,2999875436.00,2199908656.00,113.00,1339.00,9390.00,0.00,
*,0.31,80537904009.00,259188509120.00,246389097944.00,216720.00,15727732.00,360527469.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5158323866.00,2999817021.00,2199865800.00,20228.00,6670428.00,226407570.00,0.00,
38,1.98,5926166288.00,2999817799.00,2199866328.00,129.00,1446.00,4871265.00,0.00,
39,2.00,5988949651.00,2999819097.00,2199867384.00,120.00,1685.00,4697037.00,0.00,
40,1.99,5984123110.00,2999815293.00,2199864568.00,116.00,1553.00,4579075.00,0.00,
51,1.44,4323044466.00,2999818939.00,2199867472.00,150310.00,8890203.00,114728611.00,0.00,
52,2.34,7029388057.00,2999816434.00,2199865448.00,121.00,1405.00,6718.00,0.00,
53,2.35,7036432375.00,2999814012.00,2199863600.00,125.00,1594.00,9802.00,0.00,
54,2.35,7040657724.00,2999813813.00,2199863424.00,127.00,1366.00,8433.00,0.00,
*,0.31,80483717992.00,259184668440.00,246385406344.00,195716.00,15715910.00,357121893.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159007098.00,2999812535.00,2199862544.00,22767.00,6663309.00,228860557.00,0.00,
38,1.97,5923076294.00,2999806782.00,2199858320.00,133.00,1572.00,4873899.00,0.00,
39,2.00,5992159440.00,2999806815.00,2199858320.00,123.00,1773.00,4719668.00,0.00,
40,1.99,5980859317.00,2999810151.00,2199860784.00,128.00,1647.00,4574438.00,0.00,
51,1.44,4321129112.00,2999811831.00,2199862016.00,157322.00,8887523.00,113935032.00,0.00,
52,2.34,7028102865.00,2999810702.00,2199861136.00,129.00,1540.00,7986.00,0.00,
53,2.35,7035854810.00,2999816086.00,2199865184.00,128.00,1718.00,11301.00,0.00,
54,2.34,7033398448.00,2999813549.00,2199863248.00,129.00,1580.00,9903.00,0.00,
*,0.31,80471572460.00,259183118053.00,246383947128.00,213405.00,15707548.00,358804183.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5161994358.00,2999937248.00,2199953976.00,18932.00,6665141.00,228883544.00,0.00,
38,1.97,5923130641.00,2999935748.00,2199952920.00,126.00,1471.00,4867741.00,0.00,
39,2.00,5988343219.00,2999938284.00,2199954768.00,128.00,1611.00,4709637.00,0.00,
40,1.99,5984281852.00,2999938607.00,2199954944.00,133.00,1605.00,4610146.00,0.00,
51,1.44,4326625835.00,2999930913.00,2199949312.00,150730.00,8898423.00,112678481.00,0.00,
52,2.34,7033692193.00,2999937215.00,2199953976.00,132.00,1455.00,8321.00,0.00,
53,2.35,7039541669.00,2999936445.00,2199953360.00,128.00,1605.00,8378.00,0.00,
54,2.35,7042766805.00,2999940505.00,2199956352.00,148.00,1515.00,9944.00,0.00,
*,0.31,80495081933.00,259195506260.00,246395737896.00,193341.00,15718077.00,357553507.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5298957556.00,3000007222.00,2200005368.00,17149.00,6683170.00,229257062.00,0.00,
38,1.97,5919501172.00,3000017030.00,2200012496.00,125.00,1453.00,4881158.00,0.00,
39,2.00,5990227503.00,3000010952.00,2200008008.00,123.00,1611.00,4712487.00,0.00,
40,1.99,5982141797.00,3000009301.00,2200006776.00,123.00,1595.00,4580881.00,0.00,
51,1.44,4329564180.00,3000017018.00,2200012320.00,140616.00,8913786.00,111915992.00,0.00,
52,2.34,7031733305.00,3000015781.00,2200011616.00,125.00,1392.00,7707.00,0.00,
53,2.35,7038064994.00,3000010224.00,2200007480.00,117.00,1581.00,10059.00,0.00,
54,2.34,7033237711.00,3000007707.00,2200005720.00,124.00,1548.00,9024.00,0.00,
*,0.31,80620044803.00,259199893423.00,246399868704.00,182214.00,15749889.00,357171175.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5167747059.00,2999928005.00,2199947112.00,17040.00,6668495.00,227303276.00,0.00,
38,1.97,5922014625.00,2999920996.00,2199942008.00,128.00,1443.00,4862406.00,0.00,
39,2.00,5990909870.00,2999922931.00,2199943504.00,125.00,1567.00,4703309.00,0.00,
40,2.00,5985506885.00,2999924258.00,2199944472.00,114.00,1570.00,4580140.00,0.00,
51,1.45,4338264350.00,2999914103.00,2199936992.00,134190.00,8910911.00,111503776.00,0.00,
52,2.34,7029409453.00,2999914636.00,2199937344.00,125.00,1387.00,6879.00,0.00,
53,2.35,7037413864.00,2999915655.00,2199938136.00,121.00,1589.00,11982.00,0.00,
54,2.35,7037063692.00,2999914894.00,2199937520.00,126.00,1503.00,8723.00,0.00,
*,0.31,80507255646.00,259194247150.00,246394583688.00,180513.00,15746027.00,354912250.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5166472893.00,2999887777.00,2199917720.00,16999.00,6669132.00,227063996.00,0.00,
38,1.97,5917962391.00,2999889943.00,2199919304.00,123.00,1427.00,4844667.00,0.00,
39,2.00,5991881789.00,2999892832.00,2199921416.00,123.00,1596.00,4713107.00,0.00,
40,2.00,5985646325.00,2999892458.00,2199921152.00,115.00,1576.00,4604532.00,0.00,
51,1.45,4339426015.00,2999909335.00,2199934088.00,134156.00,8917259.00,111003212.00,0.00,
52,2.34,7031286093.00,2999906167.00,2199931184.00,117.00,1401.00,5875.00,0.00,
53,2.35,7036235246.00,2999910430.00,2199934352.00,144.00,1567.00,10423.00,0.00,
54,2.34,7028338593.00,2999910039.00,2199934088.00,117.00,1543.00,9166.00,0.00,
*,0.31,80494745110.00,259191023354.00,246391420704.00,179450.00,15745293.00,354023253.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5168499872.00,2999920181.00,2199941480.00,15270.00,6671587.00,226517745.00,0.00,
38,1.98,5925663076.00,2999922232.00,2199942976.00,129.00,1455.00,4858061.00,0.00,
39,2.00,5988843556.00,2999919967.00,2199941304.00,121.00,1616.00,4709427.00,0.00,
40,2.00,5986328125.00,2999921297.00,2199942272.00,129.00,1546.00,4597374.00,0.00,
51,1.45,4346930872.00,2999929839.00,2199948256.00,125246.00,8919244.00,110439058.00,0.00,
52,2.34,7033549733.00,2999931101.00,2199949488.00,128.00,1410.00,6825.00,0.00,
53,2.35,7038265528.00,2999929536.00,2199948344.00,134.00,1611.00,10427.00,0.00,
54,2.34,7032008441.00,2999936747.00,2199953624.00,145.00,1526.00,11117.00,0.00,
*,0.31,80515510527.00,259194853244.00,246395031608.00,164397.00,15744034.00,352967074.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5262446281.00,2999944717.00,2199959432.00,16080.00,6683027.00,227543713.00,0.00,
38,1.97,5923033287.00,2999938551.00,2199954944.00,126.00,1458.00,4867532.00,0.00,
39,2.00,5991717684.00,2999940477.00,2199956352.00,123.00,1625.00,4709055.00,0.00,
40,1.99,5981724192.00,2999938450.00,2199954856.00,124.00,1553.00,4586662.00,0.00,
51,1.45,4342363871.00,2999916586.00,2199938576.00,127135.00,8920986.00,110605697.00,0.00,
52,2.34,7033535568.00,2999916937.00,2199939104.00,121.00,1416.00,7263.00,0.00,
53,2.35,7038079432.00,2999916207.00,2199938488.00,111.00,1574.00,10514.00,0.00,
54,2.35,7034915000.00,2999909466.00,2199933560.00,131.00,1509.00,10030.00,0.00,
*,0.31,80601001941.00,259192773102.00,246393226904.00,167046.00,15757624.00,354212871.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173171283.00,2999859990.00,2199897304.00,14239.00,6663776.00,226634215.00,0.00,
38,1.97,5922865781.00,2999865775.00,2199901528.00,133.00,1474.00,4876412.00,0.00,
39,2.00,5987638068.00,2999864911.00,2199900912.00,126.00,1612.00,4691915.00,0.00,
40,2.00,5985884918.00,2999864419.00,2199900560.00,122.00,1626.00,4597915.00,0.00,
51,1.45,4345645165.00,2999872836.00,2199906808.00,123481.00,8926579.00,110439400.00,0.00,
52,2.34,7032054044.00,2999870061.00,2199904696.00,125.00,1435.00,6427.00,0.00,
53,2.35,7039390532.00,2999867590.00,2199902936.00,120.00,1706.00,10623.00,0.00,
54,2.34,7034298801.00,2999870198.00,2199904872.00,122.00,1383.00,7645.00,0.00,
*,0.31,80517071826.00,259188329929.00,246388892992.00,164373.00,15744479.00,353328594.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5164735236.00,2999839325.00,2199882168.00,14451.00,6671076.00,227128637.00,0.00,
38,1.97,5923083184.00,2999838193.00,2199881376.00,133.00,1535.00,4861358.00,0.00,
39,2.00,5991885173.00,2999842879.00,2199884808.00,1333.00,3189.00,4721101.00,0.00,
40,1.99,5979801520.00,2999839558.00,2199882344.00,120.00,1687.00,4605709.00,0.00,
51,1.45,4341040369.00,2999839540.00,2199882344.00,131675.00,8920175.00,110998588.00,0.00,
52,2.34,7031888203.00,2999842645.00,2199884632.00,131.00,1536.00,10411.00,0.00,
53,2.35,7037847388.00,2999843321.00,2199885072.00,118.00,1759.00,11370.00,0.00,
54,2.35,7035672527.00,2999842935.00,2199884808.00,118.00,1471.00,10838.00,0.00,
*,0.31,80564526005.00,259186318983.00,246386996944.00,183855.00,15769542.00,355671741.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5162911056.00,3000034868.00,2200025696.00,13275.00,6663543.00,226702189.00,0.00,
38,1.97,5921880259.00,3000031286.00,2200022968.00,127.00,1456.00,4855377.00,0.00,
39,2.00,5993610945.00,3000034291.00,2200025168.00,133.00,1642.00,4713752.00,0.00,
40,1.99,5984565524.00,3000032930.00,2200024200.00,120.00,1610.00,4606624.00,0.00,
51,1.45,4346131019.00,3000023376.00,2200017072.00,121856.00,8928605.00,110525532.00,0.00,
52,2.34,7030405420.00,3000020555.00,2200015048.00,131.00,1433.00,6576.00,0.00,
53,2.35,7038386567.00,3000026392.00,2200019360.00,131.00,1668.00,9541.00,0.00,
54,2.35,7036902877.00,3000026248.00,2200019184.00,135.00,1448.00,9842.00,0.00,
*,0.31,80514943838.00,259202704730.00,246402564936.00,162889.00,15750962.00,353307485.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5166428732.00,2999842432.00,2199884368.00,15164.00,6672012.00,227030230.00,0.00,
38,1.97,5922212135.00,2999844004.00,2199885600.00,132.00,1448.00,4874432.00,0.00,
39,2.00,5987840933.00,2999837893.00,2199881112.00,125.00,1592.00,4696665.00,0.00,
40,2.00,5986574040.00,2999843988.00,2199885600.00,123.00,1588.00,4607562.00,0.00,
51,1.45,4341074968.00,2999847962.00,2199888504.00,129579.00,8922466.00,110860543.00,0.00,
52,2.34,7033798923.00,2999850512.00,2199890352.00,121.00,1337.00,6790.00,0.00,
53,2.35,7038807889.00,2999846202.00,2199887272.00,131.00,1693.00,10088.00,0.00,
54,2.34,7033901193.00,2999846589.00,2199887536.00,124.00,1364.00,10296.00,0.00,
*,0.31,80502690087.00,259186556263.00,246387234544.00,176292.00,15751620.00,353905968.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5277426018.00,2999898041.00,2199925200.00,14234.00,6689522.00,227822686.00,0.00,
38,1.97,5922183871.00,2999905174.00,2199930480.00,138.00,1449.00,4856903.00,0.00,
39,2.00,5990301927.00,2999900926.00,2199927312.00,122.00,1622.00,4712694.00,0.00,
40,1.99,5983504785.00,2999900324.00,2199926872.00,130.00,1611.00,4587650.00,0.00,
51,1.45,4339689428.00,2999899885.00,2199926608.00,127064.00,8920340.00,110996158.00,0.00,
52,2.34,7033881105.00,2999899905.00,2199926608.00,133.00,1419.00,7357.00,0.00,
53,2.35,7041587438.00,2999896559.00,2199924144.00,148.00,1653.00,10606.00,0.00,
54,2.34,7034064150.00,2999897748.00,2199925024.00,132.00,1355.00,9684.00,0.00,
*,0.31,80621169345.00,259190892046.00,246391318448.00,164911.00,15763895.00,354827981.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5168629607.00,2999824783.00,2199871520.00,14135.00,6674539.00,226316529.00,0.00,
38,1.97,5921845323.00,2999823350.00,2199870376.00,121.00,1452.00,4853894.00,0.00,
39,2.00,5990468570.00,2999826073.00,2199872488.00,121.00,1614.00,4711488.00,0.00,
40,2.00,5986746543.00,2999828356.00,2199874160.00,125.00,1584.00,4619506.00,0.00,
51,1.45,4349196016.00,2999831171.00,2199876008.00,118836.00,8928355.00,110364624.00,0.00,
52,2.35,7035967437.00,2999828517.00,2199874248.00,129.00,1416.00,7155.00,0.00,
53,2.35,7040395474.00,2999831647.00,2199876536.00,114.00,1589.00,9892.00,0.00,
54,2.35,7037766250.00,2999830176.00,2199875480.00,115.00,1431.00,9904.00,0.00,
*,0.31,80521450571.00,259185463814.00,246386203712.00,155507.00,15756496.00,352682813.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5167643086.00,2999876408.00,2199909360.00,14042.00,6674370.00,226320973.00,0.00,
38,1.97,5922549023.00,2999872789.00,2199906720.00,131.00,1472.00,4850805.00,0.00,
39,2.00,5991127124.00,2999874068.00,2199907600.00,127.00,1631.00,4717802.00,0.00,
40,1.99,5982371788.00,2999874561.00,2199907952.00,127.00,1563.00,4583585.00,0.00,
51,1.45,4349989409.00,2999868155.00,2199903376.00,119658.00,8930863.00,110125802.00,0.00,
52,2.34,7029999053.00,2999871692.00,2199905928.00,124.00,1450.00,7545.00,0.00,
53,2.35,7038149047.00,2999871326.00,2199905576.00,118.00,1661.00,9417.00,0.00,
54,2.35,7036748419.00,2999871823.00,2199906016.00,127.00,1407.00,10151.00,0.00,
*,0.31,80520945882.00,259188603986.00,246389153736.00,157679.00,15756816.00,352419578.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5205236837.00,2999853555.00,2199892640.00,12738.00,6679354.00,225928725.00,0.00,
38,1.97,5923242082.00,2999855245.00,2199893872.00,129.00,1481.00,4866598.00,0.00,
39,2.00,5988636648.00,2999854137.00,2199893080.00,125.00,1668.00,4710264.00,0.00,
40,1.99,5983948354.00,2999851812.00,2199891320.00,125.00,1641.00,4609677.00,0.00,
51,1.45,4353661733.00,2999856279.00,2199894752.00,115295.00,8929628.00,109818547.00,0.00,
52,2.34,7030240313.00,2999856505.00,2199894752.00,127.00,1466.00,7816.00,0.00,
53,2.35,7038443989.00,2999857834.00,2199895808.00,125.00,1642.00,10905.00,0.00,
54,2.34,7033240550.00,2999857170.00,2199895192.00,130.00,1437.00,11015.00,0.00,
*,0.31,80560020863.00,259187491659.00,246388121056.00,157226.00,15775682.00,351974870.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5192839205.00,2999907052.00,2199931888.00,12379.00,6674701.00,226069180.00,0.00,
38,1.97,5920987984.00,2999904812.00,2199930216.00,129.00,1448.00,4848513.00,0.00,
39,2.00,5988977039.00,2999905273.00,2199930480.00,127.00,1570.00,4691270.00,0.00,
40,1.99,5981377500.00,2999907190.00,2199931976.00,124.00,1565.00,4633353.00,0.00,
51,1.45,4352499185.00,2999905740.00,2199930744.00,114482.00,8938703.00,109716967.00,0.00,
52,2.34,7028561128.00,2999906360.00,2199931360.00,124.00,1520.00,6781.00,0.00,
53,2.35,7043633358.00,2999903471.00,2199929160.00,114.00,1615.00,9919.00,0.00,
54,2.35,7038062202.00,2999902200.00,2199928280.00,117.00,1377.00,9760.00,0.00,
*,0.31,80540226030.00,259191867805.00,246392257408.00,149740.00,15764432.00,351764740.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5170567874.00,2999842301.00,2199884280.00,12007.00,6673773.00,225565967.00,0.00,
38,1.97,5924248757.00,2999847004.00,2199887800.00,133.00,1435.00,4864990.00,0.00,
39,2.00,5984992018.00,2999847087.00,2199887888.00,128.00,1572.00,4701540.00,0.00,
40,2.00,5985393011.00,2999845880.00,2199887008.00,133.00,1562.00,4607299.00,0.00,
51,1.45,4358707086.00,2999848610.00,2199889120.00,107673.00,8938626.00,109326182.00,0.00,
52,2.34,7033516921.00,2999844184.00,2199885688.00,128.00,1423.00,6757.00,0.00,
53,2.35,7038387222.00,2999847033.00,2199887888.00,120.00,1604.00,10691.00,0.00,
54,2.34,7034114289.00,2999850013.00,2199890000.00,122.00,1342.00,10986.00,0.00,
*,0.31,80536686660.00,259186922214.00,246387575368.00,142714.00,15767342.00,350910228.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5239172238.00,2999882323.00,2199913672.00,12634.00,6679456.00,226047600.00,0.00,
38,1.97,5922678146.00,2999879523.00,2199911648.00,130.00,1454.00,4878815.00,0.00,
39,2.00,5993555969.00,2999878397.00,2199910856.00,127.00,1598.00,4729134.00,0.00,
40,1.99,5981890132.00,2999877921.00,2199910416.00,120.00,1601.00,4609440.00,0.00,
51,1.45,4353974070.00,2999871970.00,2199905928.00,110421.00,8942978.00,109356807.00,0.00,
52,2.34,7032229189.00,2999873713.00,2199907424.00,122.00,1402.00,6244.00,0.00,
53,2.35,7039072870.00,2999874187.00,2199907688.00,124.00,1554.00,9315.00,0.00,
54,2.35,7035700904.00,2999872129.00,2199906280.00,125.00,1369.00,7351.00,0.00,
*,0.31,80585069469.00,259189603957.00,246390110208.00,145869.00,15772417.00,351459220.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5170546111.00,2999921805.00,2199942712.00,12180.00,6672884.00,225393933.00,0.00,
38,1.97,5923998679.00,2999917191.00,2199939280.00,131.00,1454.00,4870648.00,0.00,
39,2.00,5987764711.00,2999920509.00,2199941656.00,128.00,1624.00,4718540.00,0.00,
40,1.99,5984354751.00,2999920208.00,2199941568.00,126.00,1605.00,4609517.00,0.00,
51,1.45,4358307966.00,2999942606.00,2199957936.00,109689.00,8934746.00,109236187.00,0.00,
52,2.34,7029316209.00,2999943771.00,2199958728.00,125.00,1417.00,7729.00,0.00,
53,2.34,7033969668.00,2999946947.00,2199961104.00,134.00,1553.00,11519.00,0.00,
54,2.34,7032010961.00,2999944476.00,2199959256.00,139.00,1380.00,10795.00,0.00,
*,0.31,80575124281.00,259194214834.00,246394503168.00,156036.00,15783285.00,352095436.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5171707250.00,2999853456.00,2199892464.00,11816.00,6670529.00,225543965.00,0.00,
38,1.97,5920074728.00,2999859916.00,2199897216.00,126.00,1447.00,4875326.00,0.00,
39,2.00,5992867600.00,2999857230.00,2199895368.00,126.00,1589.00,4831020.00,0.00,
40,2.00,5985797145.00,2999858581.00,2199896248.00,127.00,1557.00,4586550.00,0.00,
51,1.45,4358304323.00,2999836557.00,2199880144.00,109228.00,8936190.00,109171437.00,0.00,
52,2.34,7031333709.00,2999835245.00,2199879176.00,129.00,1400.00,6693.00,0.00,
53,2.35,7045383118.00,2999834383.00,2199878560.00,108.00,1625.00,9421.00,0.00,
54,2.35,7037169763.00,2999833238.00,2199877680.00,124.00,1306.00,9152.00,0.00,
*,0.31,80534647509.00,259186948855.00,246387576600.00,145241.00,15757320.00,350891215.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5214326294.00,2999843109.00,2199884984.00,13763.00,6656433.00,226316328.00,0.00,
38,1.97,5923045588.00,2999842635.00,2199884632.00,129.00,1452.00,4875064.00,0.00,
39,2.00,5990271888.00,2999843870.00,2199885424.00,128.00,1608.00,4826127.00,0.00,
40,1.99,5980291669.00,2999841324.00,2199883664.00,135.00,1585.00,4603058.00,0.00,
51,1.45,4350800161.00,2999847214.00,2199887976.00,116577.00,8940546.00,109816131.00,0.00,
52,2.34,7031426373.00,2999847140.00,2199887976.00,128.00,1391.00,7524.00,0.00,
53,2.35,7042617571.00,2999846216.00,2199887184.00,124.00,1560.00,11250.00,0.00,
54,2.34,7033080693.00,2999848580.00,2199889032.00,128.00,1355.00,10519.00,0.00,
*,0.31,80568441151.00,259186431043.00,246387112048.00,165169.00,15769070.00,352443516.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5176490404.00,3002910381.00,2202134264.00,13095.00,6653647.00,225604317.00,0.00,
38,1.97,5930357746.00,3002909035.00,2202133296.00,142.00,1446.00,4870501.00,0.00,
39,2.00,5992719687.00,3002908821.00,2202133208.00,120.00,1607.00,4827451.00,0.00,
40,1.99,5988272516.00,3002911533.00,2202135056.00,125.00,1591.00,4602308.00,0.00,
51,1.45,4357871467.00,3002909096.00,2202133472.00,118195.00,8944455.00,109432649.00,0.00,
52,2.34,7037442286.00,3002909802.00,2202133824.00,128.00,1407.00,7170.00,0.00,
53,2.35,7045510627.00,3002909653.00,2202133736.00,129.00,1586.00,8672.00,0.00,
54,2.34,7038786365.00,3002909954.00,2202133912.00,143.00,1365.00,10722.00,0.00,
*,0.31,80596240689.00,259451314983.00,246638906448.00,154488.00,15747961.00,351120457.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5185027506.00,3002865216.00,2202101176.00,12327.00,6640826.00,225776558.00,0.00,
38,1.97,5928826820.00,3002863319.00,2202099768.00,121.00,1448.00,4866481.00,0.00,
39,2.00,5996033088.00,3002862031.00,2202098800.00,117.00,1575.00,4808997.00,0.00,
40,1.99,5989633673.00,3002861739.00,2202098624.00,118.00,1525.00,4622602.00,0.00,
51,1.45,4359981190.00,3002867852.00,2202103024.00,116674.00,8939231.00,108883975.00,0.00,
