Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3864522878.00,3000470966.00,2200345488.00,32448.00,5265645.00,0.00,0.00,
38,1.28,3839693085.00,3000475384.00,2200348568.00,30758.00,5239495.00,0.00,0.00,
39,1.29,3872621890.00,3000472297.00,2200346368.00,31982.00,5302228.00,0.00,0.00,
40,2.00,6000006978.00,3000476910.00,2200349712.00,1168.00,2423.00,0.00,0.00,
51,0.75,2263825422.00,3000470149.00,2200344784.00,7208299.00,6984985.00,0.00,0.00,
52,0.75,2251460960.00,3000469489.00,2200343816.00,7176831.00,6964342.00,0.00,0.00,
53,0.74,2231226380.00,3000473017.00,2200346632.00,7269491.00,6795322.00,0.00,0.00,
54,2.34,7031336041.00,3000471192.00,2200345576.00,908.00,1996.00,0.00,0.00,
*,0.24,63619631195.00,260841157017.00,246438789080.00,21867249.00,36737430.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3867983894.00,3002842779.00,2202084544.00,31209.00,5249949.00,0.00,0.00,
38,1.28,3840727562.00,3002834835.00,2202079440.00,31186.00,5192738.00,0.00,0.00,
39,1.29,3866455455.00,3002830967.00,2202076008.00,31928.00,5273348.00,0.00,0.00,
40,2.00,6010205159.00,3002826071.00,2202072400.00,1332.00,2335.00,0.00,0.00,
51,0.75,2265075810.00,3002841632.00,2202083928.00,7206337.00,6992888.00,0.00,0.00,
52,0.75,2252082357.00,3002845010.00,2202086392.00,7181018.00,6956332.00,0.00,0.00,
53,0.74,2233117426.00,3002836303.00,2202079968.00,7268980.00,6823800.00,0.00,0.00,
54,2.34,7032589802.00,3002839656.00,2202082432.00,959.00,2079.00,0.00,0.00,
*,0.24,63663741085.00,261045985008.00,246632478312.00,21861949.00,36672268.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3863335593.00,3000112278.00,2200082456.00,31382.00,5259773.00,0.00,0.00,
38,1.28,3845301358.00,3000104090.00,2200075768.00,31058.00,5219638.00,0.00,0.00,
39,1.29,3859339920.00,3000112374.00,2200082368.00,32132.00,5293918.00,0.00,0.00,
40,2.00,5997356063.00,3000112488.00,2200082544.00,1325.00,2393.00,0.00,0.00,
51,0.75,2264087028.00,3000104499.00,2200076560.00,7184701.00,6998520.00,0.00,0.00,
52,0.75,2251272661.00,3000105576.00,2200077352.00,7172600.00,6960142.00,0.00,0.00,
53,0.74,2231319408.00,3000109395.00,2200080696.00,7263524.00,6807304.00,0.00,0.00,
54,2.34,7031111296.00,3000112079.00,2200082192.00,910.00,2123.00,0.00,0.00,
*,0.24,63610395010.00,260810596858.00,246410035696.00,21827348.00,36730858.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3867810563.00,3000305417.00,2200223872.00,32130.00,5268321.00,0.00,0.00,
38,1.28,3836807248.00,3000307698.00,2200225720.00,30633.00,5219469.00,0.00,0.00,
39,1.29,3870175685.00,3000309990.00,2200227392.00,32300.00,5282997.00,0.00,0.00,
40,2.00,6003229802.00,3000306752.00,2200224928.00,1486.00,2404.00,0.00,0.00,
51,0.75,2263398353.00,3000304422.00,2200223256.00,7186825.00,6986138.00,0.00,0.00,
52,0.75,2249555356.00,3000302050.00,2200221496.00,7185667.00,6959260.00,0.00,0.00,
53,0.74,2230420982.00,3000304607.00,2200222992.00,7255559.00,6811764.00,0.00,0.00,
54,2.35,7039724623.00,3000302588.00,2200221848.00,893.00,2077.00,0.00,0.00,
*,0.24,63621594403.00,260824506680.00,246423157200.00,21834052.00,36710635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3862371322.00,3000028560.00,2200020944.00,31367.00,5256951.00,0.00,0.00,
38,1.28,3838161572.00,3000028453.00,2200020944.00,31455.00,5210695.00,0.00,0.00,
39,1.29,3872553039.00,3000021734.00,2200015928.00,31835.00,5279830.00,0.00,0.00,
40,2.00,6007056184.00,3000024394.00,2200017864.00,1200.00,2325.00,0.00,0.00,
51,0.75,2263861549.00,3000023392.00,2200017160.00,7169091.00,7009382.00,0.00,0.00,
52,0.75,2251081293.00,3000025062.00,2200018568.00,7181088.00,6957547.00,0.00,0.00,
53,0.74,2231023960.00,3000024908.00,2200018304.00,7261542.00,6816851.00,0.00,0.00,
54,2.34,7029092708.00,3000023505.00,2200017248.00,915.00,2116.00,0.00,0.00,
*,0.24,63621836898.00,260805184711.00,246404928880.00,21829596.00,36717918.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3867497284.00,3002795391.00,2202049960.00,31376.00,5284878.00,0.00,0.00,
38,1.28,3841345109.00,3002799788.00,2202053128.00,30696.00,5222914.00,0.00,0.00,
39,1.29,3870494570.00,3002810311.00,2202060872.00,32330.00,5290865.00,0.00,0.00,
40,2.00,6010887094.00,3002805493.00,2202057352.00,1243.00,2397.00,0.00,0.00,
51,0.75,2267082927.00,3002806995.00,2202058496.00,7204655.00,7005269.00,0.00,0.00,
52,0.75,2252775080.00,3002804464.00,2202056472.00,7166845.00,6960579.00,0.00,0.00,
53,0.74,2233693351.00,3002803958.00,2202056120.00,7271403.00,6817661.00,0.00,0.00,
54,2.35,7044762821.00,3002806910.00,2202058408.00,957.00,2051.00,0.00,0.00,
*,0.24,63674034774.00,261040449589.00,246627172352.00,21850922.00,36766026.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3859200246.00,3000174009.00,2200127688.00,31528.00,5273539.00,0.00,0.00,
38,1.28,3841972621.00,3000177801.00,2200130416.00,30819.00,5234722.00,0.00,0.00,
39,1.29,3867036819.00,3000172039.00,2200126192.00,31924.00,5285035.00,0.00,0.00,
40,2.00,6003568512.00,3000177723.00,2200130328.00,1387.00,2411.00,0.00,0.00,
51,0.75,2264212237.00,3000183230.00,2200134288.00,7198358.00,6986913.00,0.00,0.00,
52,0.75,2251279655.00,3000183682.00,2200134640.00,7167250.00,6963557.00,0.00,0.00,
53,0.74,2232512234.00,3000180802.00,2200132704.00,7257668.00,6817913.00,0.00,0.00,
54,2.34,7030342810.00,3000185569.00,2200136048.00,947.00,2189.00,0.00,0.00,
*,0.24,63618095533.00,260818002493.00,246416943872.00,21828310.00,36745692.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866140744.00,3000526682.00,2200386144.00,31775.00,5269900.00,0.00,0.00,
38,1.28,3840728524.00,3000522120.00,2200382712.00,30878.00,5249751.00,0.00,0.00,
39,1.29,3867913677.00,3000525551.00,2200385352.00,31960.00,5298853.00,0.00,0.00,
40,2.00,6008227819.00,3000524508.00,2200384648.00,1402.00,2198.00,0.00,0.00,
51,0.75,2264852654.00,3000519343.00,2200380864.00,7198662.00,6986947.00,0.00,0.00,
52,0.75,2251002034.00,3000522262.00,2200383152.00,7162251.00,6963349.00,0.00,0.00,
53,0.74,2231710105.00,3000532672.00,2200390544.00,7264163.00,6813115.00,0.00,0.00,
54,2.34,7032569609.00,3000520578.00,2200381832.00,1004.00,2026.00,0.00,0.00,
*,0.24,63647217774.00,260845742264.00,246443273560.00,21855872.00,36790894.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865289340.00,3000472729.00,2200346632.00,31404.00,5260436.00,0.00,0.00,
38,1.28,3841040871.00,3000474040.00,2200347688.00,31202.00,5225407.00,0.00,0.00,
39,1.29,3867768905.00,3000473591.00,2200347336.00,32458.00,5277839.00,0.00,0.00,
40,2.00,6001733108.00,3000471024.00,2200345400.00,1310.00,2231.00,0.00,0.00,
51,0.75,2264727135.00,3000471744.00,2200345928.00,7190372.00,7002031.00,0.00,0.00,
52,0.75,2251635090.00,3000473836.00,2200347336.00,7162909.00,6961688.00,0.00,0.00,
53,0.74,2233469435.00,3000461693.00,2200338536.00,7269070.00,6816648.00,0.00,0.00,
54,2.34,7028871042.00,3000465131.00,2200341088.00,1044.00,2117.00,0.00,0.00,
*,0.24,63622359281.00,260838904593.00,246436728120.00,21829545.00,36733423.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3869429158.00,3000410441.00,2200301048.00,31350.00,5260464.00,0.00,0.00,
38,1.28,3842876637.00,3000409273.00,2200300256.00,31043.00,5237578.00,0.00,0.00,
39,1.29,3864006376.00,3000411932.00,2200302104.00,31747.00,5288011.00,0.00,0.00,
40,2.00,6004680828.00,3000409180.00,2200300080.00,1327.00,2418.00,0.00,0.00,
51,0.75,2265298145.00,3000413954.00,2200303600.00,7178735.00,7005420.00,0.00,0.00,
52,0.75,2253391566.00,3000408712.00,2200299728.00,7153403.00,6988800.00,0.00,0.00,
53,0.74,2233289446.00,3000411676.00,2200301928.00,7268658.00,6825806.00,0.00,0.00,
54,2.34,7025852780.00,3000412471.00,2200302456.00,1092.00,2033.00,0.00,0.00,
*,0.24,63682908884.00,260836115328.00,246434103872.00,21822779.00,36822690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865473490.00,3000187830.00,2200137720.00,32055.00,5287256.00,0.00,0.00,
38,1.28,3837409567.00,3000189725.00,2200138952.00,31062.00,5241676.00,0.00,0.00,
39,1.29,3877103667.00,3000186791.00,2200136928.00,32374.00,5313625.00,0.00,0.00,
40,2.00,6007474899.00,3000198526.00,2200145552.00,1450.00,2412.00,0.00,0.00,
51,0.76,2268354222.00,3000244724.00,2200179520.00,7167628.00,7039114.00,0.00,0.00,
52,0.75,2254987382.00,3000257839.00,2200189288.00,7145451.00,7010541.00,0.00,0.00,
53,0.75,2235386594.00,3000255921.00,2200187880.00,7248614.00,6844172.00,0.00,0.00,
54,2.34,7033333006.00,3000256431.00,2200188056.00,1032.00,1883.00,0.00,0.00,
*,0.24,63645123966.00,260821758724.00,246420466248.00,21780043.00,36922514.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3861526639.00,2999514897.00,2199644304.00,31580.00,5260629.00,0.00,0.00,
38,1.28,3838355058.00,2999521517.00,2199649144.00,30194.00,5218667.00,0.00,0.00,
39,1.29,3867794786.00,2999513639.00,2199643336.00,32346.00,5281702.00,0.00,0.00,
40,2.00,6000378609.00,2999508914.00,2199639904.00,1259.00,2346.00,0.00,0.00,
51,0.76,2265324458.00,2999454005.00,2199599512.00,7174615.00,7029101.00,0.00,0.00,
52,0.75,2253536055.00,2999441819.00,2199590448.00,7132408.00,7008344.00,0.00,0.00,
53,0.74,2234334265.00,2999441978.00,2199590888.00,7236675.00,6857253.00,0.00,0.00,
54,2.34,7027085922.00,2999438433.00,2199588160.00,1013.00,1989.00,0.00,0.00,
*,0.24,63598493208.00,260753192953.00,246355849696.00,21749799.00,36835606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3870990251.00,3000419888.00,2200307912.00,31980.00,5274102.00,0.00,0.00,
38,1.28,3837593817.00,3000411878.00,2200302192.00,31360.00,5244942.00,0.00,0.00,
39,1.29,3870007284.00,3000414975.00,2200304304.00,31668.00,5292678.00,0.00,0.00,
40,2.00,6002109434.00,3000417707.00,2200306328.00,1245.00,2409.00,0.00,0.00,
51,0.76,2268954919.00,3000423302.00,2200310464.00,7160806.00,7045016.00,0.00,0.00,
52,0.75,2255260379.00,3000424720.00,2200311432.00,7124175.00,7017892.00,0.00,0.00,
53,0.75,2235711185.00,3000432758.00,2200317064.00,7261757.00,6849274.00,0.00,0.00,
54,2.34,7032225862.00,3000437586.00,2200320936.00,1096.00,2029.00,0.00,0.00,
*,0.24,63642890391.00,260836117632.00,246434140920.00,21755214.00,36913462.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865972722.00,3000062669.00,2200046640.00,32206.00,5237608.00,0.00,0.00,
38,1.28,3839546786.00,3000055647.00,2200040832.00,30243.00,5211204.00,0.00,0.00,
39,1.29,3866914610.00,3000061054.00,2200044792.00,32321.00,5273682.00,0.00,0.00,
40,2.00,6006650814.00,3000059922.00,2200044000.00,1303.00,2403.00,0.00,0.00,
51,0.76,2266830848.00,3000061928.00,2200045408.00,7150480.00,7041699.00,0.00,0.00,
52,0.75,2255226229.00,3000061210.00,2200044880.00,7127415.00,7028181.00,0.00,0.00,
53,0.74,2234668780.00,3000060486.00,2200044352.00,7256905.00,6848859.00,0.00,0.00,
54,2.34,7029275324.00,3000055519.00,2200040656.00,913.00,2070.00,0.00,0.00,
*,0.24,63620729647.00,260803044825.00,246402975984.00,21742119.00,36821191.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866421857.00,2999918650.00,2199939632.00,31665.00,5274889.00,0.00,0.00,
38,1.28,3843451628.00,2999924771.00,2199944648.00,31023.00,5247909.00,0.00,0.00,
39,1.29,3868600892.00,2999921923.00,2199942800.00,32341.00,5298797.00,0.00,0.00,
40,2.00,6001248419.00,2999918683.00,2199940336.00,1088.00,2286.00,0.00,0.00,
51,0.76,2268279446.00,2999915551.00,2199938136.00,7146750.00,7063260.00,0.00,0.00,
52,0.75,2255191399.00,2999922334.00,2199943064.00,7115681.00,7030559.00,0.00,0.00,
53,0.74,2234588439.00,2999906866.00,2199931712.00,7266824.00,6830919.00,0.00,0.00,
54,2.34,7028403102.00,2999911855.00,2199935320.00,942.00,2027.00,0.00,0.00,
*,0.24,63625956678.00,260793810650.00,246394078304.00,21731741.00,36931708.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3862927303.00,3000046249.00,2200033968.00,32151.00,5276240.00,0.00,0.00,
38,1.28,3839733910.00,3000048417.00,2200035552.00,31060.00,5235410.00,0.00,0.00,
39,1.29,3869411340.00,3000052794.00,2200038720.00,32025.00,5290195.00,0.00,0.00,
40,2.00,6005913227.00,3000051895.00,2200038016.00,1324.00,2353.00,0.00,0.00,
51,0.76,2267548411.00,3000048759.00,2200035728.00,7154138.00,7049652.00,0.00,0.00,
52,0.75,2255356903.00,3000041973.00,2200030800.00,7129214.00,7024619.00,0.00,0.00,
53,0.74,2234832533.00,3000047070.00,2200034496.00,7258387.00,6838537.00,0.00,0.00,
54,2.34,7028711675.00,3000048528.00,2200035640.00,910.00,2136.00,0.00,0.00,
*,0.24,63624343418.00,260806247719.00,246405837304.00,21765264.00,36897367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3873194900.00,3000191142.00,2200140096.00,31771.00,5301465.00,0.00,0.00,
38,1.28,3840435508.00,3000184788.00,2200135520.00,30630.00,5281662.00,0.00,0.00,
39,1.29,3872579890.00,3000182365.00,2200133848.00,32056.00,5311551.00,0.00,0.00,
40,2.00,6004386075.00,3000187070.00,2200137192.00,1269.00,2502.00,0.00,0.00,
51,0.76,2270061283.00,3000190132.00,2200139392.00,7171325.00,7047934.00,0.00,0.00,
52,0.75,2255450294.00,3000187972.00,2200137896.00,7138852.00,7013136.00,0.00,0.00,
53,0.75,2235188961.00,3000193811.00,2200142824.00,7250398.00,6837028.00,0.00,0.00,
54,2.34,7029324730.00,3000191400.00,2200140360.00,894.00,2179.00,0.00,0.00,
*,0.24,63641749977.00,260816320517.00,246415457552.00,21767560.00,36974381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3861292376.00,2999952490.00,2199965152.00,31530.00,5245407.00,0.00,0.00,
38,1.28,3838953982.00,2999951252.00,2199964184.00,31053.00,5205366.00,0.00,0.00,
39,1.29,3875095760.00,2999954888.00,2199966736.00,32453.00,5259488.00,0.00,0.00,
40,2.00,6002215236.00,2999949753.00,2199963216.00,1453.00,2384.00,0.00,0.00,
51,0.76,2266526692.00,2999946666.00,2199960928.00,7159507.00,7040421.00,0.00,0.00,
52,0.75,2254311265.00,2999953600.00,2199966120.00,7127629.00,7016581.00,0.00,0.00,
53,0.74,2233513203.00,2999951508.00,2199963920.00,7250276.00,6843398.00,0.00,0.00,
54,2.34,7029424668.00,2999953216.00,2199965680.00,866.00,2143.00,0.00,0.00,
*,0.24,63620200999.00,260796163201.00,246396414088.00,21742679.00,36801024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3863657150.00,3000209338.00,2200153736.00,31716.00,5234354.00,0.00,0.00,
38,1.28,3838141136.00,3000217430.00,2200159808.00,31540.00,5220256.00,0.00,0.00,
39,1.29,3872548873.00,3000205347.00,2200150744.00,32261.00,5264406.00,0.00,0.00,
40,2.00,6001230780.00,3000210523.00,2200154352.00,1336.00,2473.00,0.00,0.00,
51,0.76,2266086829.00,3000215857.00,2200158400.00,7156862.00,7034890.00,0.00,0.00,
52,0.75,2255225644.00,3000210701.00,2200154352.00,7140994.00,7021864.00,0.00,0.00,
53,0.74,2233323920.00,3000210668.00,2200154440.00,7239575.00,6845397.00,0.00,0.00,
54,2.34,7029615218.00,3000207801.00,2200152416.00,891.00,2121.00,0.00,0.00,
*,0.24,63623317188.00,260817264382.00,246416238640.00,21746770.00,36804502.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865044070.00,3000407996.00,2200299024.00,31519.00,5276810.00,0.00,0.00,
38,1.28,3843844039.00,3000408683.00,2200299376.00,31847.00,5241478.00,0.00,0.00,
39,1.29,3872951930.00,3000417673.00,2200306328.00,32216.00,5289110.00,0.00,0.00,
40,2.00,6005296418.00,3000412878.00,2200302808.00,1304.00,2493.00,0.00,0.00,
51,0.76,2268026459.00,3000411470.00,2200301576.00,7169210.00,7041253.00,0.00,0.00,
52,0.75,2254983116.00,3000412158.00,2200302280.00,7138183.00,7015100.00,0.00,0.00,
53,0.74,2234605340.00,3000414661.00,2200304040.00,7246877.00,6851346.00,0.00,0.00,
54,2.34,7032123848.00,3000415049.00,2200304392.00,930.00,2049.00,0.00,0.00,
*,0.24,63692933465.00,260835578190.00,246433687632.00,21760981.00,36932522.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3862276442.00,3000350710.00,2200257840.00,31128.00,5242194.00,0.00,0.00,
38,1.28,3842196044.00,3000348660.00,2200255640.00,31145.00,5214804.00,0.00,0.00,
39,1.29,3871130154.00,3000340632.00,2200249744.00,32475.00,5297120.00,0.00,0.00,
40,2.00,6000234113.00,3000347684.00,2200254936.00,1365.00,2285.00,0.00,0.00,
51,0.76,2268360615.00,3000340233.00,2200249568.00,7156312.00,7047394.00,0.00,0.00,
52,0.75,2254229711.00,3000338856.00,2200248424.00,7112210.00,7030255.00,0.00,0.00,
53,0.74,2234938954.00,3000335467.00,2200245960.00,7253564.00,6847018.00,0.00,0.00,
54,2.34,7029965367.00,3000338358.00,2200248072.00,1061.00,2065.00,0.00,0.00,
*,0.24,63644832880.00,260831324427.00,246429545472.00,21770614.00,36871971.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3864342845.00,2997467389.00,2198142056.00,31537.00,5264725.00,0.00,0.00,
38,1.28,3833326298.00,2997492216.00,2198160976.00,30621.00,5207319.00,0.00,0.00,
39,1.29,3866755485.00,2997498809.00,2198165816.00,32101.00,5296608.00,0.00,0.00,
40,2.00,5995145974.00,2997498142.00,2198165288.00,1260.00,2365.00,0.00,0.00,
51,0.76,2266069835.00,2997505244.00,2198170568.00,7149048.00,7041290.00,0.00,0.00,
52,0.75,2252461592.00,2997500573.00,2198167136.00,7138263.00,7017364.00,0.00,0.00,
53,0.75,2233162624.00,2997503645.00,2198169688.00,7239847.00,6836530.00,0.00,0.00,
54,2.34,7025143171.00,2997497645.00,2198164936.00,1113.00,2263.00,0.00,0.00,
*,0.24,63566110986.00,260579982808.00,246192163888.00,21736943.00,36847594.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866331509.00,3000340326.00,2200249744.00,31490.00,5256054.00,0.00,0.00,
38,1.28,3839388993.00,3000319833.00,2200234520.00,30820.00,5207014.00,0.00,0.00,
39,1.29,3865639758.00,3000322409.00,2200236280.00,31916.00,5268758.00,0.00,0.00,
40,2.00,5998533411.00,3000319775.00,2200234520.00,1365.00,2440.00,0.00,0.00,
51,0.76,2267169163.00,3000319185.00,2200233992.00,7167454.00,7034301.00,0.00,0.00,
52,0.75,2254920377.00,3000323766.00,2200237424.00,7147009.00,7004760.00,0.00,0.00,
53,0.74,2234896620.00,3000318942.00,2200233552.00,7248503.00,6852716.00,0.00,0.00,
54,2.34,7031573643.00,3000323738.00,2200237424.00,1024.00,2039.00,0.00,0.00,
*,0.24,63624311242.00,260829217962.00,246427568552.00,21765090.00,36806978.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3869956084.00,3000632415.00,2200463672.00,32091.00,5282419.00,0.00,0.00,
38,1.28,3837023851.00,3000625187.00,2200458568.00,31193.00,5221429.00,0.00,0.00,
39,1.29,3866019589.00,3000623832.00,2200457512.00,32292.00,5288818.00,0.00,0.00,
40,2.00,6008709611.00,3000619625.00,2200454344.00,1305.00,2373.00,0.00,0.00,
51,0.76,2268241602.00,3000613464.00,2200449856.00,7161523.00,7050019.00,0.00,0.00,
52,0.75,2255849092.00,3000613071.00,2200449592.00,7133514.00,7016247.00,0.00,0.00,
53,0.74,2234603142.00,3000614148.00,2200450384.00,7260987.00,6839583.00,0.00,0.00,
54,2.35,7038842053.00,3000613922.00,2200450208.00,962.00,2010.00,0.00,0.00,
*,0.24,63649243185.00,260853469849.00,246450563656.00,21762953.00,36884511.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3869682188.00,3000357941.00,2200262504.00,31090.00,5256357.00,0.00,0.00,
38,1.28,3834826000.00,3000363401.00,2200266464.00,31032.00,5199749.00,0.00,0.00,
39,1.29,3865567051.00,3000359518.00,2200263648.00,32240.00,5255225.00,0.00,0.00,
40,2.00,5994910694.00,3000359129.00,2200263384.00,1230.00,2388.00,0.00,0.00,
51,0.76,2268743379.00,3000364305.00,2200267168.00,7179872.00,7045155.00,0.00,0.00,
52,0.75,2255412953.00,3000366225.00,2200268576.00,7136024.00,7011018.00,0.00,0.00,
53,0.74,2233750429.00,3000369835.00,2200271216.00,7239016.00,6837160.00,0.00,0.00,
54,2.35,7035895391.00,3000363474.00,2200266552.00,1004.00,1801.00,0.00,0.00,
*,0.24,63622197068.00,260833318903.00,246431495640.00,21758398.00,36787041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
