Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,1.66,4984771718.00,3000307596.00,2200225632.00,61234.00,2537218.00,0.00,0.00,
52,2.35,7036514944.00,3000305538.00,2200224136.00,415.00,1568.00,0.00,0.00,
53,2.35,7036707363.00,3000305218.00,2200223784.00,369.00,1599.00,0.00,0.00,
54,2.35,7036423099.00,3000310076.00,2200227392.00,456.00,1533.00,0.00,0.00,
*,0.31,81944087228.00,260826481140.00,246424945976.00,123901.00,3954929.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5537503961.00,2999328599.00,2199507728.00,1664.00,1219905.00,0.00,0.00,
38,2.00,6004961926.00,2999327159.00,2199506584.00,517.00,1717.00,0.00,0.00,
39,2.00,6001993068.00,2999330850.00,2199509312.00,546.00,1894.00,0.00,0.00,
40,2.00,6007105063.00,2999332806.00,2199510720.00,452.00,2013.00,0.00,0.00,
51,1.66,4982633304.00,2999325692.00,2199505616.00,60127.00,2554401.00,0.00,0.00,
52,2.34,7031555883.00,2999329412.00,2199508168.00,346.00,1651.00,0.00,0.00,
53,2.35,7038203657.00,2999326923.00,2199506408.00,506.00,1699.00,0.00,0.00,
54,2.34,7029223592.00,2999326065.00,2199505792.00,535.00,1579.00,0.00,0.00,
*,0.31,81857789940.00,260743133294.00,246346267992.00,119436.00,3936986.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540674970.00,2999764711.00,2199827344.00,1574.00,1218512.00,0.00,0.00,
38,2.00,6007196539.00,2999751970.00,2199818104.00,502.00,1698.00,0.00,0.00,
39,2.00,6007332769.00,2999749038.00,2199815992.00,461.00,1855.00,0.00,0.00,
40,2.00,6006769801.00,2999742534.00,2199811240.00,492.00,1880.00,0.00,0.00,
51,1.66,4985730921.00,2999734663.00,2199805256.00,59330.00,2542794.00,0.00,0.00,
52,2.34,7029158790.00,2999736896.00,2199807104.00,339.00,1672.00,0.00,0.00,
53,2.35,7035280576.00,2999754015.00,2199819600.00,507.00,1679.00,0.00,0.00,
54,2.35,7039394632.00,2999748625.00,2199815640.00,564.00,1605.00,0.00,0.00,
*,0.31,81887825446.00,260773716593.00,246375377512.00,116591.00,3924220.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540134567.00,2999286510.00,2199476752.00,1664.00,1219003.00,0.00,0.00,
38,2.00,5999698208.00,2999284104.00,2199475080.00,465.00,1707.00,0.00,0.00,
39,2.00,6000948339.00,2999281243.00,2199472880.00,480.00,1818.00,0.00,0.00,
40,2.00,6005364667.00,2999280450.00,2199472264.00,506.00,1886.00,0.00,0.00,
51,1.66,4982647092.00,2999300162.00,2199486872.00,59775.00,2542569.00,0.00,0.00,
52,2.34,7032795533.00,2999296586.00,2199484144.00,588.00,1538.00,0.00,0.00,
53,2.35,7034237432.00,2999280396.00,2199472352.00,586.00,1636.00,0.00,0.00,
54,2.35,7041124651.00,2999280236.00,2199472176.00,670.00,1470.00,0.00,0.00,
*,0.31,81858779536.00,260742495010.00,246345498080.00,118779.00,3923320.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5548921828.00,3000412215.00,2200302280.00,1711.00,1218652.00,0.00,0.00,
38,2.00,6004474156.00,3000415526.00,2200304656.00,406.00,1673.00,0.00,0.00,
39,2.00,6002841250.00,3000411388.00,2200301664.00,656.00,1788.00,0.00,0.00,
40,2.00,6014829274.00,3000414925.00,2200304304.00,474.00,1939.00,0.00,0.00,
51,1.66,4982995567.00,3000387980.00,2200284416.00,62040.00,2549630.00,0.00,0.00,
52,2.34,7031967785.00,3000392491.00,2200287848.00,583.00,1477.00,0.00,0.00,
53,2.34,7034265666.00,3000390191.00,2200286088.00,402.00,1646.00,0.00,0.00,
54,2.35,7039411508.00,3000389925.00,2200286000.00,558.00,1485.00,0.00,0.00,
*,0.31,81894436914.00,260833235219.00,246431430080.00,127712.00,3940667.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5539646115.00,2999413628.00,2199570032.00,1967.00,1220220.00,0.00,0.00,
38,2.00,6003709865.00,2999410482.00,2199567744.00,676.00,1698.00,0.00,0.00,
39,2.00,6000204554.00,2999416455.00,2199572056.00,559.00,1860.00,0.00,0.00,
40,2.00,6009120188.00,2999414336.00,2199570560.00,444.00,1914.00,0.00,0.00,
51,1.66,4982828017.00,2999432040.00,2199583672.00,59624.00,2545041.00,0.00,0.00,
52,2.34,7027451554.00,2999427315.00,2199579976.00,508.00,1560.00,0.00,0.00,
53,2.34,7032436973.00,2999432536.00,2199583848.00,396.00,1629.00,0.00,0.00,
54,2.34,7030409525.00,2999429071.00,2199581296.00,526.00,1588.00,0.00,0.00,
*,0.31,81854302932.00,260749979647.00,246352770752.00,125807.00,3926525.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5541977031.00,3000072563.00,2200053240.00,1655.00,1223791.00,0.00,0.00,
38,2.00,6002379024.00,3000072781.00,2200053328.00,378.00,1750.00,0.00,0.00,
39,2.00,6008231305.00,3000067143.00,2200049280.00,467.00,1899.00,0.00,0.00,
40,2.00,6011131955.00,3000065834.00,2200048224.00,581.00,2001.00,0.00,0.00,
51,1.66,4984438307.00,3000066082.00,2200048312.00,57287.00,2553520.00,0.00,0.00,
52,2.34,7031761093.00,3000063223.00,2200046376.00,492.00,1659.00,0.00,0.00,
53,2.35,7037120092.00,3000060925.00,2200044704.00,614.00,1771.00,0.00,0.00,
54,2.34,7035142419.00,3000062640.00,2200045936.00,442.00,1629.00,0.00,0.00,
*,0.31,81891141339.00,260806083908.00,246405665968.00,116713.00,3941478.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5538156295.00,2999786351.00,2199843272.00,1699.00,1221740.00,0.00,0.00,
38,2.00,6004486507.00,2999789756.00,2199845824.00,626.00,1775.00,0.00,0.00,
39,2.00,6005951538.00,2999790986.00,2199846704.00,443.00,1940.00,0.00,0.00,
40,2.00,6012780933.00,2999792328.00,2199847760.00,457.00,2024.00,0.00,0.00,
51,1.66,4985077680.00,2999786304.00,2199843360.00,56274.00,2557923.00,0.00,0.00,
52,2.34,7030952441.00,2999787941.00,2199844504.00,591.00,1658.00,0.00,0.00,
53,2.34,7030442255.00,2999787444.00,2199844152.00,594.00,1796.00,0.00,0.00,
54,2.34,7032238142.00,2999804417.00,2199856560.00,523.00,1582.00,0.00,0.00,
*,0.31,81894553846.00,260782240051.00,246383292848.00,135309.00,3962397.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5542336194.00,3000140101.00,2200102784.00,1572.00,1220347.00,0.00,0.00,
38,2.00,6009390555.00,3000150553.00,2200110440.00,500.00,1781.00,0.00,0.00,
39,2.00,6006120768.00,3000153001.00,2200112200.00,478.00,1864.00,0.00,0.00,
40,2.00,6007785808.00,3000153722.00,2200112728.00,647.00,1967.00,0.00,0.00,
51,1.66,4986729880.00,3000144537.00,2200105864.00,53514.00,2547376.00,0.00,0.00,
52,2.34,7032887770.00,3000146895.00,2200107712.00,447.00,1622.00,0.00,0.00,
53,2.34,7033516783.00,3000147430.00,2200108064.00,537.00,1748.00,0.00,0.00,
54,2.34,7033923524.00,3000128350.00,2200094160.00,665.00,1653.00,0.00,0.00,
*,0.31,81887225013.00,260811530759.00,246410868616.00,113620.00,3932651.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5539622321.00,3000089155.00,2200065384.00,1787.00,1222170.00,0.00,0.00,
38,2.00,6008952031.00,3000081746.00,2200059928.00,572.00,1805.00,0.00,0.00,
39,2.00,6003508563.00,3000078659.00,2200057728.00,609.00,1893.00,0.00,0.00,
40,2.01,6015987967.00,3000081399.00,2200059664.00,437.00,1982.00,0.00,0.00,
51,1.66,4988743937.00,3000095231.00,2200070048.00,51203.00,2548823.00,0.00,0.00,
52,2.34,7030727332.00,3000095888.00,2200070312.00,423.00,1713.00,0.00,0.00,
53,2.34,7031593452.00,3000101272.00,2200074272.00,556.00,1719.00,0.00,0.00,
54,2.34,7026883776.00,3000103669.00,2200076032.00,611.00,1605.00,0.00,0.00,
*,0.31,81878409962.00,260808191295.00,246407713992.00,123122.00,3946005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540670189.00,3000151449.00,2200111056.00,1730.00,1220561.00,0.00,0.00,
38,2.00,6007071071.00,3000146303.00,2200107272.00,464.00,1799.00,0.00,0.00,
39,2.00,6002992577.00,3000147690.00,2200108240.00,407.00,2068.00,0.00,0.00,
40,2.00,6015055081.00,3000154357.00,2200113168.00,660.00,2000.00,0.00,0.00,
51,1.66,4988614521.00,3000206198.00,2200151184.00,49600.00,2555742.00,0.00,0.00,
52,2.34,7031682823.00,3000211835.00,2200155320.00,367.00,1775.00,0.00,0.00,
53,2.35,7036868575.00,3000208111.00,2200152680.00,656.00,1758.00,0.00,0.00,
54,2.35,7037060582.00,3000208679.00,2200152944.00,550.00,1625.00,0.00,0.00,
*,0.31,81958779132.00,260817943334.00,246416863704.00,113293.00,3976531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5541646423.00,2999233237.00,2199437680.00,1626.00,1213643.00,0.00,0.00,
38,2.00,6004168024.00,2999229596.00,2199435040.00,574.00,1685.00,0.00,0.00,
39,2.00,6005202265.00,2999226251.00,2199432576.00,712.00,1913.00,0.00,0.00,
40,2.00,6010107222.00,2999215739.00,2199424920.00,471.00,1915.00,0.00,0.00,
51,1.66,4991266652.00,2999155588.00,2199380656.00,52762.00,2543356.00,0.00,0.00,
52,2.34,7026470101.00,2999155125.00,2199380480.00,522.00,1629.00,0.00,0.00,
53,2.35,7036789580.00,2999155962.00,2199381008.00,587.00,1693.00,0.00,0.00,
54,2.34,7028267155.00,2999164043.00,2199386992.00,387.00,1555.00,0.00,0.00,
*,0.31,81867035096.00,260728549300.00,246332632480.00,112002.00,3920660.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5544431059.00,3002298338.00,2201685464.00,1739.00,1219063.00,0.00,0.00,
38,2.00,6011009196.00,3002310869.00,2201694616.00,507.00,1708.00,0.00,0.00,
39,2.00,6007573274.00,3002309439.00,2201693648.00,486.00,1947.00,0.00,0.00,
40,2.00,6012508917.00,3002314379.00,2201697168.00,440.00,1939.00,0.00,0.00,
51,1.66,4990066727.00,3002318529.00,2201700248.00,53955.00,2553745.00,0.00,0.00,
52,2.34,7037986805.00,3002321244.00,2201702272.00,541.00,1594.00,0.00,0.00,
53,2.35,7044200407.00,3002320703.00,2201701832.00,535.00,1688.00,0.00,0.00,
54,2.35,7040786067.00,3002309887.00,2201693912.00,540.00,1539.00,0.00,0.00,
*,0.31,81952068685.00,260997907855.00,246586988120.00,114687.00,3942417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5541213059.00,2999927951.00,2199947112.00,1546.00,1219379.00,0.00,0.00,
38,2.00,6004310287.00,2999914511.00,2199937344.00,479.00,1656.00,0.00,0.00,
39,2.00,6004596386.00,2999915751.00,2199938136.00,546.00,2019.00,0.00,0.00,
40,2.00,5991736535.00,2999913257.00,2199936376.00,354.00,2021.00,0.00,0.00,
51,1.66,4985676731.00,2999910418.00,2199934264.00,54243.00,2546477.00,0.00,0.00,
52,2.34,7029107255.00,2999902437.00,2199928456.00,592.00,1613.00,0.00,0.00,
53,2.35,7038494479.00,2999911540.00,2199935144.00,424.00,1716.00,0.00,0.00,
54,2.34,7027896184.00,2999922449.00,2199943152.00,491.00,1586.00,0.00,0.00,
*,0.31,81850533469.00,260795460029.00,246395700848.00,112271.00,3928676.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5539165828.00,2999907669.00,2199932328.00,2114.00,1218278.00,0.00,0.00,
38,2.00,6006647875.00,2999917057.00,2199939192.00,532.00,1726.00,0.00,0.00,
39,2.00,6005388054.00,2999918080.00,2199939984.00,672.00,1965.00,0.00,0.00,
40,2.00,6001114645.00,2999918162.00,2199939984.00,462.00,1928.00,0.00,0.00,
51,1.66,4987721552.00,2999916060.00,2199938576.00,50429.00,2557066.00,0.00,0.00,
52,2.34,7031343577.00,2999915725.00,2199938224.00,437.00,1700.00,0.00,0.00,
53,2.35,7042050667.00,2999915716.00,2199938224.00,549.00,1721.00,0.00,0.00,
54,2.35,7035500081.00,2999908457.00,2199932856.00,562.00,1689.00,0.00,0.00,
*,0.31,81886704477.00,260791897472.00,246392304576.00,110552.00,3943348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540001449.00,2999984342.00,2199988560.00,1765.00,1218240.00,0.00,0.00,
38,2.00,6003097942.00,2999977887.00,2199983720.00,393.00,1756.00,0.00,0.00,
39,2.00,6001663526.00,2999982443.00,2199987152.00,623.00,1815.00,0.00,0.00,
40,2.00,6008502795.00,2999986066.00,2199989792.00,422.00,1784.00,0.00,0.00,
51,1.66,4988345708.00,2999983945.00,2199988384.00,48959.00,2555459.00,0.00,0.00,
52,2.34,7034464918.00,2999982802.00,2199987328.00,602.00,1568.00,0.00,0.00,
53,2.35,7039140843.00,2999974213.00,2199981080.00,685.00,1689.00,0.00,0.00,
54,2.34,7028742935.00,2999976008.00,2199982400.00,338.00,1577.00,0.00,0.00,
*,0.31,81886842660.00,260798019142.00,246398131496.00,116660.00,3943074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540442675.00,3000198955.00,2200145904.00,1597.00,1218358.00,0.00,0.00,
38,2.00,6005400630.00,3000202460.00,2200148544.00,398.00,1717.00,0.00,0.00,
39,2.00,6004682954.00,3000198174.00,2200145288.00,367.00,1899.00,0.00,0.00,
40,2.01,6015694365.00,3000191919.00,2200140712.00,490.00,1837.00,0.00,0.00,
51,1.66,4989821657.00,3000197377.00,2200144672.00,49019.00,2548731.00,0.00,0.00,
52,2.34,7027853463.00,3000193493.00,2200141856.00,614.00,1513.00,0.00,0.00,
53,2.35,7040774204.00,3000194465.00,2200142560.00,479.00,1640.00,0.00,0.00,
54,2.34,7031902698.00,3000190745.00,2200139920.00,410.00,1467.00,0.00,0.00,
*,0.31,81895990216.00,260817249912.00,246416330512.00,107436.00,3928014.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5543551029.00,3000213189.00,2200156288.00,1590.00,1221494.00,0.00,0.00,
38,2.00,6002913302.00,3000211960.00,2200155408.00,594.00,1642.00,0.00,0.00,
39,2.00,6005895417.00,3000215411.00,2200157960.00,513.00,1990.00,0.00,0.00,
40,2.01,6017775677.00,3000215720.00,2200158224.00,549.00,1944.00,0.00,0.00,
51,1.66,4990571232.00,3000222162.00,2200162712.00,48100.00,2562487.00,0.00,0.00,
52,2.34,7028682394.00,3000231619.00,2200169928.00,478.00,1577.00,0.00,0.00,
53,2.35,7037434470.00,3000232412.00,2200170456.00,490.00,1685.00,0.00,0.00,
54,2.34,7035294237.00,3000229945.00,2200168608.00,511.00,1642.00,0.00,0.00,
*,0.31,81894610597.00,260820583449.00,246419384376.00,103992.00,3945982.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549826300.00,3002744117.00,2202012384.00,1718.00,1218268.00,0.00,0.00,
38,2.00,6009762244.00,3002742103.00,2202010888.00,548.00,1742.00,0.00,0.00,
39,2.00,6014473782.00,3002741186.00,2202010272.00,493.00,1997.00,0.00,0.00,
40,2.00,6012801916.00,3002750157.00,2202016784.00,419.00,2027.00,0.00,0.00,
51,1.66,4992719542.00,3002747317.00,2202014760.00,47671.00,2562385.00,0.00,0.00,
52,2.35,7042136557.00,3002738620.00,2202008248.00,528.00,1603.00,0.00,0.00,
53,2.35,7045697396.00,3002744218.00,2202012472.00,526.00,1698.00,0.00,0.00,
54,2.34,7038777457.00,3002781395.00,2202039664.00,506.00,1724.00,0.00,0.00,
*,0.31,81961078272.00,261035119410.00,246622275064.00,105764.00,3945812.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5541144756.00,2999813518.00,2199863248.00,1173.00,1216218.00,0.00,0.00,
38,2.00,6005027476.00,2999809916.00,2199860608.00,415.00,1746.00,0.00,0.00,
39,2.00,6010265613.00,2999819603.00,2199867648.00,260.00,1986.00,0.00,0.00,
40,2.00,6006323820.00,2999813301.00,2199863072.00,352.00,1900.00,0.00,0.00,
51,1.66,4989687028.00,2999804680.00,2199856736.00,46745.00,2556887.00,0.00,0.00,
52,2.34,7034482205.00,2999808355.00,2199859552.00,570.00,1584.00,0.00,0.00,
53,2.35,7039929343.00,2999805427.00,2199857264.00,567.00,1686.00,0.00,0.00,
54,2.34,7031542596.00,2999769678.00,2199831128.00,438.00,1817.00,0.00,0.00,
*,0.31,81890915235.00,260785207872.00,246385923608.00,102168.00,3937326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5539391600.00,2999743489.00,2199811856.00,1866.00,1218475.00,0.00,0.00,
38,2.00,6000858781.00,2999752133.00,2199818192.00,530.00,1642.00,0.00,0.00,
39,2.00,5998397717.00,2999746418.00,2199814056.00,512.00,1922.00,0.00,0.00,
40,2.00,6009547363.00,2999744201.00,2199812472.00,588.00,1901.00,0.00,0.00,
51,1.66,4987416913.00,2999749062.00,2199816256.00,49806.00,2550388.00,0.00,0.00,
52,2.34,7030723901.00,2999750963.00,2199817312.00,338.00,1665.00,0.00,0.00,
53,2.35,7035356040.00,2999744950.00,2199813000.00,428.00,1590.00,0.00,0.00,
54,2.34,7032111850.00,2999757639.00,2199822240.00,448.00,1678.00,0.00,0.00,
*,0.31,81923487937.00,260777852807.00,246379122000.00,123739.00,3977763.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540572146.00,3000184237.00,2200135168.00,1895.00,1216682.00,0.00,0.00,
38,2.00,6005421678.00,3000179479.00,2200131648.00,372.00,1715.00,0.00,0.00,
39,2.00,6007958914.00,3000175833.00,2200128920.00,464.00,1897.00,0.00,0.00,
40,2.00,6010154018.00,3000178413.00,2200130768.00,488.00,1868.00,0.00,0.00,
51,1.66,4988222606.00,3000186673.00,2200136576.00,49449.00,2562950.00,0.00,0.00,
52,2.35,7036511142.00,3000183777.00,2200134816.00,527.00,1599.00,0.00,0.00,
53,2.35,7037668678.00,3000187087.00,2200137104.00,427.00,1589.00,0.00,0.00,
54,2.34,7032489692.00,3000174165.00,2200127688.00,494.00,1590.00,0.00,0.00,
*,0.31,81894640895.00,260815937779.00,246414920224.00,107478.00,3945007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540449589.00,2999715993.00,2199791704.00,1857.00,1218749.00,0.00,0.00,
38,2.00,6001949911.00,2999713135.00,2199789592.00,584.00,1706.00,0.00,0.00,
39,2.00,6004564058.00,2999711522.00,2199788448.00,559.00,1913.00,0.00,0.00,
40,2.00,6005670173.00,2999708048.00,2199785896.00,617.00,1900.00,0.00,0.00,
51,1.66,4986740338.00,2999692574.00,2199774544.00,49900.00,2560440.00,0.00,0.00,
52,2.34,7033170065.00,2999694836.00,2199776216.00,423.00,1528.00,0.00,0.00,
53,2.35,7036873671.00,2999691328.00,2199773664.00,536.00,1645.00,0.00,0.00,
54,2.35,7037235680.00,2999691725.00,2199773928.00,434.00,1597.00,0.00,0.00,
*,0.31,81877868522.00,260774167655.00,246375759168.00,108845.00,3942358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5538692229.00,2999719140.00,2199793992.00,1531.00,1219089.00,0.00,0.00,
38,2.00,6003132611.00,2999726426.00,2199799360.00,466.00,1653.00,0.00,0.00,
39,2.00,6008549428.00,2999730358.00,2199802264.00,444.00,1989.00,0.00,0.00,
40,2.00,6003083639.00,2999736535.00,2199806840.00,377.00,1925.00,0.00,0.00,
51,1.66,4988591449.00,2999743775.00,2199812120.00,48159.00,2556194.00,0.00,0.00,
52,2.34,7033026940.00,2999743546.00,2199811944.00,521.00,1624.00,0.00,0.00,
53,2.35,7037246149.00,2999753652.00,2199819336.00,488.00,1637.00,0.00,0.00,
54,2.34,7033290140.00,2999755975.00,2199821096.00,518.00,1765.00,0.00,0.00,
*,0.31,81877981787.00,260776170598.00,246377411632.00,105901.00,3937417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5539346689.00,2999962236.00,2199972280.00,1572.00,1221972.00,0.00,0.00,
38,2.00,6006247402.00,2999954816.00,2199966912.00,564.00,1633.00,0.00,0.00,
39,2.00,5999770105.00,2999953931.00,2199966208.00,406.00,1785.00,0.00,0.00,
40,2.00,6007630166.00,2999945386.00,2199959872.00,477.00,1799.00,0.00,0.00,
51,1.66,4992273429.00,2999941451.00,2199957232.00,41716.00,2561263.00,0.00,0.00,
52,2.34,7031727662.00,2999939467.00,2199955560.00,474.00,1645.00,0.00,0.00,
53,2.34,7034222075.00,2999928602.00,2199947640.00,490.00,1593.00,0.00,0.00,
54,2.34,7034014178.00,2999934851.00,2199952216.00,548.00,1579.00,0.00,0.00,
*,0.31,81880366458.00,260797019548.00,246397245248.00,100705.00,3945053.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5538080452.00,2999209827.00,2199420608.00,1657.00,1222082.00,0.00,0.00,
38,2.00,6003716919.00,2999208868.00,2199419816.00,515.00,1679.00,0.00,0.00,
39,2.00,6002379906.00,2999208838.00,2199419816.00,548.00,1852.00,0.00,0.00,
40,2.00,6007500689.00,2999213870.00,2199423600.00,451.00,1842.00,0.00,0.00,
51,1.66,4990020328.00,2999217777.00,2199426240.00,43264.00,2559890.00,0.00,0.00,
52,2.34,7027246945.00,2999218358.00,2199426768.00,496.00,1624.00,0.00,0.00,
53,2.34,7030753385.00,2999216461.00,2199425448.00,454.00,1726.00,0.00,0.00,
54,2.35,7033902434.00,2999211488.00,2199421752.00,427.00,1627.00,0.00,0.00,
*,0.31,81852319963.00,260729354806.00,246333317032.00,101582.00,3947582.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
