Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6000660909.00,3000421918.00,2200309408.00,502.00,2248.00,0.00,0.00,
51,0.85,2561025470.00,3000416478.00,2200305360.00,4488714.00,9108921.00,0.00,0.00,
52,2.34,7030938542.00,3000420255.00,2200308176.00,405.00,2017.00,0.00,0.00,
53,2.34,7035586270.00,3000417263.00,2200305976.00,667.00,2235.00,0.00,0.00,
54,2.34,7034307447.00,3000414960.00,2200304304.00,548.00,1898.00,0.00,0.00,
*,0.30,79074032155.00,260839543088.00,246437281200.00,4577696.00,11089885.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181715091.00,3000230565.00,2200169048.00,12121.00,1822408.00,0.00,0.00,
38,2.00,6005268219.00,3000235598.00,2200172744.00,567.00,2155.00,0.00,0.00,
39,2.00,6010023513.00,3000234396.00,2200171952.00,669.00,2198.00,0.00,0.00,
40,2.00,5998681916.00,3000238268.00,2200174680.00,678.00,2501.00,0.00,0.00,
51,0.85,2561276155.00,3000237771.00,2200174416.00,4482534.00,9093281.00,0.00,0.00,
52,2.34,7035385249.00,3000239238.00,2200175384.00,575.00,2117.00,0.00,0.00,
53,2.34,7033895139.00,3000238374.00,2200174856.00,550.00,2243.00,0.00,0.00,
54,2.34,7033894657.00,3000238810.00,2200175120.00,639.00,2017.00,0.00,0.00,
*,0.30,79054221057.00,260820077543.00,246419003160.00,4561014.00,11084787.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181740904.00,3000638343.00,2200468160.00,11998.00,1821131.00,0.00,0.00,
38,2.00,6009937882.00,3000635607.00,2200466136.00,728.00,2247.00,0.00,0.00,
39,2.00,6007535615.00,3000632855.00,2200464112.00,761.00,2409.00,0.00,0.00,
40,2.00,6006728122.00,3000631076.00,2200462880.00,470.00,2527.00,0.00,0.00,
51,0.85,2561010424.00,3000636298.00,2200466664.00,4469020.00,9112951.00,0.00,0.00,
52,2.34,7033733176.00,3000633643.00,2200464728.00,555.00,2232.00,0.00,0.00,
53,2.35,7037877330.00,3000637711.00,2200467632.00,627.00,2269.00,0.00,0.00,
54,2.35,7041456893.00,3000636816.00,2200466928.00,506.00,1991.00,0.00,0.00,
*,0.30,79134710779.00,260855786400.00,246452723000.00,4551691.00,11136321.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5174562074.00,3000050435.00,2200037752.00,11932.00,1825435.00,0.00,0.00,
38,2.00,6005247581.00,3000054107.00,2200039688.00,680.00,2162.00,0.00,0.00,
39,2.00,6001763721.00,3000051969.00,2200038016.00,656.00,2371.00,0.00,0.00,
40,2.00,6005468972.00,3000052597.00,2200038544.00,581.00,2326.00,0.00,0.00,
51,0.85,2559530437.00,3000054820.00,2200040832.00,4446771.00,9085570.00,0.00,0.00,
52,2.34,7031622182.00,3000052849.00,2200038720.00,665.00,2149.00,0.00,0.00,
53,2.35,7036598276.00,3000049855.00,2200036520.00,614.00,2195.00,0.00,0.00,
54,2.34,7034088000.00,3000054584.00,2200040040.00,491.00,1789.00,0.00,0.00,
*,0.30,79038972195.00,260804103989.00,246403953312.00,4531193.00,11084002.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5164660614.00,3000202696.00,2200147928.00,11734.00,1837483.00,0.00,0.00,
38,2.00,6008859208.00,3000199392.00,2200146168.00,547.00,2150.00,0.00,0.00,
39,2.00,6010068669.00,3000204462.00,2200149952.00,632.00,2322.00,0.00,0.00,
40,2.00,5996427535.00,3000201359.00,2200147664.00,567.00,2307.00,0.00,0.00,
51,0.85,2558503113.00,3000195812.00,2200142912.00,4388685.00,9067179.00,0.00,0.00,
52,2.34,7029104918.00,3000207932.00,2200152504.00,613.00,2053.00,0.00,0.00,
53,2.35,7039193324.00,3000207301.00,2200152064.00,432.00,2095.00,0.00,0.00,
54,2.35,7035758168.00,3000204907.00,2200150304.00,462.00,1958.00,0.00,0.00,
*,0.30,79060358190.00,260818147307.00,246417171264.00,4509557.00,11091606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5152772198.00,3000649876.00,2200476520.00,11438.00,1850885.00,0.00,0.00,
38,2.00,6005111013.00,3000649443.00,2200476344.00,679.00,2113.00,0.00,0.00,
39,2.00,6009289807.00,3000653876.00,2200479512.00,615.00,2421.00,0.00,0.00,
40,2.00,6004657088.00,3000655251.00,2200480480.00,535.00,2407.00,0.00,0.00,
51,0.85,2557449426.00,3000656426.00,2200481624.00,4373093.00,9164481.00,0.00,0.00,
52,2.34,7034430988.00,3000645818.00,2200473616.00,436.00,2157.00,0.00,0.00,
53,2.34,7034333876.00,3000648189.00,2200475288.00,521.00,2051.00,0.00,0.00,
54,2.34,7035431132.00,3000645725.00,2200473528.00,778.00,1802.00,0.00,0.00,
*,0.30,79032379134.00,260856525779.00,246453362232.00,4457130.00,11187219.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5168860334.00,3000454688.00,2200333432.00,11327.00,1830306.00,0.00,0.00,
38,2.00,6005735438.00,3000454257.00,2200333080.00,516.00,2028.00,0.00,0.00,
39,2.00,6007838810.00,3000448450.00,2200328944.00,636.00,2258.00,0.00,0.00,
40,2.00,5995085098.00,3000446022.00,2200327096.00,679.00,2355.00,0.00,0.00,
51,0.85,2558492012.00,3000449045.00,2200329032.00,4414349.00,9193223.00,0.00,0.00,
52,2.34,7034712034.00,3000450681.00,2200330440.00,519.00,2136.00,0.00,0.00,
53,2.35,7037096311.00,3000448227.00,2200328768.00,446.00,2184.00,0.00,0.00,
54,2.35,7038291109.00,3000457834.00,2200335720.00,686.00,1781.00,0.00,0.00,
*,0.30,79044695936.00,260839948085.00,246437749536.00,4493864.00,11192789.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5185726302.00,3000397465.00,2200291544.00,12305.00,1829607.00,0.00,0.00,
38,2.00,6003007180.00,3000400224.00,2200293480.00,565.00,2164.00,0.00,0.00,
39,2.00,6006373181.00,3000400534.00,2200293656.00,643.00,2365.00,0.00,0.00,
40,2.00,6006501457.00,3000404521.00,2200296648.00,594.00,2421.00,0.00,0.00,
51,0.85,2558662471.00,3000404750.00,2200296824.00,4438395.00,9191095.00,0.00,0.00,
52,2.35,7039744175.00,3000398431.00,2200292248.00,659.00,2028.00,0.00,0.00,
53,2.35,7037174388.00,3000403283.00,2200295680.00,483.00,2273.00,0.00,0.00,
54,2.34,7033337108.00,3000395008.00,2200289696.00,632.00,2098.00,0.00,0.00,
*,0.30,79086228759.00,260833917497.00,246432037192.00,4544751.00,11206642.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5177976785.00,3000741386.00,2200544192.00,11504.00,1824206.00,0.00,0.00,
38,2.00,6005346601.00,3000737234.00,2200540672.00,687.00,2116.00,0.00,0.00,
39,2.00,6011517099.00,3000735020.00,2200539000.00,657.00,2292.00,0.00,0.00,
40,2.00,6002987032.00,3000736353.00,2200539968.00,546.00,2349.00,0.00,0.00,
51,0.85,2558758950.00,3000723807.00,2200530728.00,4458390.00,9171996.00,0.00,0.00,
52,2.34,7036531351.00,3000727030.00,2200533104.00,551.00,1887.00,0.00,0.00,
53,2.35,7040459028.00,3000724406.00,2200531256.00,614.00,2095.00,0.00,0.00,
54,2.34,7031568088.00,3000724739.00,2200531432.00,545.00,1928.00,0.00,0.00,
*,0.30,79073958285.00,260863047079.00,246459586736.00,4541276.00,11168784.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184223535.00,3000248318.00,2200181544.00,12137.00,1819222.00,0.00,0.00,
38,2.00,6009141595.00,3000248655.00,2200182336.00,810.00,2059.00,0.00,0.00,
39,2.00,6003906144.00,3000253553.00,2200185944.00,619.00,2352.00,0.00,0.00,
40,2.00,6004041742.00,3000249587.00,2200183040.00,605.00,2308.00,0.00,0.00,
51,0.85,2559240473.00,3000259810.00,2200190608.00,4469109.00,9124384.00,0.00,0.00,
52,2.34,7033990635.00,3000265564.00,2200194744.00,595.00,2068.00,0.00,0.00,
53,2.35,7037084811.00,3000263718.00,2200193424.00,554.00,2053.00,0.00,0.00,
54,2.35,7041471689.00,3000266466.00,2200195448.00,625.00,1994.00,0.00,0.00,
*,0.30,79074056396.00,260823992310.00,246422567776.00,4570805.00,11109568.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5169930269.00,3002987459.00,2202190848.00,12162.00,1836072.00,0.00,0.00,
38,2.00,6018157499.00,3002993996.00,2202195600.00,565.00,2028.00,0.00,0.00,
39,2.00,6010503452.00,3002988954.00,2202191904.00,682.00,2384.00,0.00,0.00,
40,2.00,6008256484.00,3003000160.00,2202200176.00,637.00,2318.00,0.00,0.00,
51,0.85,2560264570.00,3003043664.00,2202231944.00,4403031.00,9079269.00,0.00,0.00,
52,2.34,7035388749.00,3003038483.00,2202228248.00,604.00,2043.00,0.00,0.00,
53,2.35,7044429019.00,3003037061.00,2202227192.00,517.00,2188.00,0.00,0.00,
54,2.34,7038153085.00,3003036271.00,2202226576.00,513.00,1976.00,0.00,0.00,
*,0.30,79110276009.00,261062271609.00,246647648016.00,4490716.00,11083182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5157843591.00,2999663741.00,2199753336.00,11993.00,1858066.00,0.00,0.00,
38,2.00,6007994844.00,2999660009.00,2199750696.00,665.00,2136.00,0.00,0.00,
39,2.00,6003688455.00,2999662186.00,2199752280.00,627.00,2335.00,0.00,0.00,
40,2.00,6011926717.00,2999653330.00,2199745768.00,640.00,2330.00,0.00,0.00,
51,0.85,2555525803.00,2999601490.00,2199708632.00,4358212.00,9105649.00,0.00,0.00,
52,2.34,7033420507.00,2999637445.00,2199734152.00,461.00,2120.00,0.00,0.00,
53,2.35,7035653269.00,2999639489.00,2199735560.00,573.00,2225.00,0.00,0.00,
54,2.34,7027024803.00,2999638736.00,2199735120.00,362.00,2007.00,0.00,0.00,
*,0.30,79024232526.00,260767668563.00,246369657600.00,4436911.00,11132591.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5158485504.00,3000036105.00,2200026488.00,11277.00,1856419.00,0.00,0.00,
38,2.00,6006083926.00,3000035833.00,2200026224.00,570.00,2147.00,0.00,0.00,
39,2.00,6009158964.00,3000037224.00,2200027280.00,824.00,2325.00,0.00,0.00,
40,2.00,6004413641.00,3000032230.00,2200023584.00,680.00,2371.00,0.00,0.00,
51,0.85,2555624929.00,3000043970.00,2200031416.00,4376931.00,9164085.00,0.00,0.00,
52,2.35,7036181849.00,3000010152.00,2200007392.00,525.00,1977.00,0.00,0.00,
53,2.35,7035519512.00,3000009172.00,2200006776.00,608.00,2024.00,0.00,0.00,
54,2.34,7028575025.00,3000012244.00,2200008976.00,702.00,1951.00,0.00,0.00,
*,0.30,79101728352.00,260802366309.00,246402203784.00,4465296.00,11217363.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5165676611.00,3000304437.00,2200223256.00,11696.00,1838170.00,0.00,0.00,
38,2.00,6007023491.00,3000301915.00,2200221408.00,530.00,2253.00,0.00,0.00,
39,2.00,6009675171.00,3000298867.00,2200219208.00,580.00,2431.00,0.00,0.00,
40,2.00,6005497361.00,3000304652.00,2200223432.00,671.00,2522.00,0.00,0.00,
51,0.85,2558339510.00,3000298176.00,2200218680.00,4414589.00,9205432.00,0.00,0.00,
52,2.34,7033127057.00,3000294579.00,2200216040.00,578.00,2101.00,0.00,0.00,
53,2.34,7034749117.00,3000300605.00,2200220440.00,543.00,2303.00,0.00,0.00,
54,2.34,7034574126.00,3000296543.00,2200217448.00,497.00,2061.00,0.00,0.00,
*,0.30,79046597333.00,260823812264.00,246422561352.00,4505471.00,11220267.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5177487099.00,3000137118.00,2200100584.00,12431.00,1823851.00,0.00,0.00,
38,2.00,6006762050.00,3000138096.00,2200101288.00,622.00,2261.00,0.00,0.00,
39,2.00,5999591066.00,3000137992.00,2200101200.00,784.00,2437.00,0.00,0.00,
40,2.00,6007341246.00,3000134853.00,2200098912.00,599.00,2515.00,0.00,0.00,
51,0.85,2559071330.00,3000141926.00,2200104984.00,4433125.00,9187621.00,0.00,0.00,
52,2.34,7027581068.00,3000139844.00,2200102520.00,357.00,2281.00,0.00,0.00,
53,2.34,7035126674.00,3000133708.00,2200098032.00,465.00,2289.00,0.00,0.00,
54,2.35,7036863943.00,3000135262.00,2200099176.00,448.00,2143.00,0.00,0.00,
*,0.30,79050204530.00,260812860274.00,246412052744.00,4516403.00,11180725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5185121467.00,3002573712.00,2201887424.00,11919.00,1822192.00,0.00,0.00,
38,2.00,6006457452.00,3002594194.00,2201902384.00,611.00,2107.00,0.00,0.00,
39,2.00,6008903682.00,3002593308.00,2201901768.00,678.00,2403.00,0.00,0.00,
40,2.00,6011355975.00,3002593460.00,2201901856.00,541.00,2382.00,0.00,0.00,
51,0.85,2561165964.00,3002584475.00,2201894376.00,4443635.00,9179574.00,0.00,0.00,
52,2.34,7039690147.00,3002588280.00,2201898160.00,440.00,1929.00,0.00,0.00,
53,2.35,7044218117.00,3002588914.00,2201898512.00,378.00,2168.00,0.00,0.00,
54,2.34,7038480372.00,3002581710.00,2201893232.00,521.00,1975.00,0.00,0.00,
*,0.30,79126490138.00,261026254159.00,246613784824.00,4539870.00,11169242.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5183088453.00,3000183468.00,2200134552.00,12058.00,1821140.00,0.00,0.00,
38,2.00,6011611602.00,3000177127.00,2200129888.00,692.00,2143.00,0.00,0.00,
39,2.00,6009149548.00,3000185265.00,2200135872.00,875.00,2387.00,0.00,0.00,
40,2.00,6004410488.00,3000179708.00,2200131736.00,542.00,2337.00,0.00,0.00,
51,0.85,2559501980.00,3000174817.00,2200128216.00,4435770.00,9178976.00,0.00,0.00,
52,2.34,7028812501.00,3000175602.00,2200128744.00,589.00,2007.00,0.00,0.00,
53,2.35,7036088807.00,3000176210.00,2200129272.00,480.00,2137.00,0.00,0.00,
54,2.34,7034498833.00,3000182812.00,2200134112.00,622.00,2028.00,0.00,0.00,
*,0.30,79062082423.00,260812956231.00,246412324576.00,4521702.00,11166163.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179182202.00,2999578972.00,2199691296.00,11893.00,1824791.00,0.00,0.00,
38,2.00,6000427905.00,2999565720.00,2199681528.00,482.00,2140.00,0.00,0.00,
39,2.00,6007346947.00,2999565633.00,2199681440.00,580.00,2314.00,0.00,0.00,
40,2.00,6002691216.00,2999575320.00,2199688656.00,634.00,2359.00,0.00,0.00,
51,0.85,2558785604.00,2999579475.00,2199691560.00,4451130.00,9166515.00,0.00,0.00,
52,2.34,7027458059.00,2999581498.00,2199693056.00,623.00,2241.00,0.00,0.00,
53,2.35,7042477149.00,2999579877.00,2199691912.00,617.00,2185.00,0.00,0.00,
54,2.34,7027812132.00,2999581094.00,2199692792.00,369.00,2028.00,0.00,0.00,
*,0.30,79036270417.00,260761300832.00,246363494432.00,4533062.00,11156240.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179958766.00,3000464698.00,2200340648.00,11961.00,1821051.00,0.00,0.00,
38,2.00,6006797195.00,3000466482.00,2200342144.00,551.00,2118.00,0.00,0.00,
39,2.00,6005107240.00,3000458523.00,2200336248.00,633.00,2287.00,0.00,0.00,
40,2.00,6003820791.00,3000452354.00,2200331672.00,695.00,2151.00,0.00,0.00,
51,0.85,2560355339.00,3000454995.00,2200333696.00,4452625.00,9154402.00,0.00,0.00,
52,2.35,7037617510.00,3000454992.00,2200333696.00,590.00,2144.00,0.00,0.00,
53,2.35,7037150115.00,3000454846.00,2200333520.00,499.00,1987.00,0.00,0.00,
54,2.34,7035955667.00,3000453217.00,2200332376.00,583.00,2051.00,0.00,0.00,
*,0.30,79066270102.00,260843756296.00,246441250704.00,4533362.00,11152114.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179631584.00,2997769136.00,2198364080.00,11940.00,1815912.00,0.00,0.00,
38,2.00,6002976114.00,2997764899.00,2198360912.00,538.00,2139.00,0.00,0.00,
39,2.00,6004777272.00,2997773042.00,2198366896.00,571.00,2357.00,0.00,0.00,
40,2.00,5997927542.00,2997770248.00,2198364872.00,521.00,2329.00,0.00,0.00,
51,0.85,2556409004.00,2997774332.00,2198368744.00,4469473.00,9132673.00,0.00,0.00,
52,2.34,7027547131.00,2997773785.00,2198367424.00,592.00,1988.00,0.00,0.00,
53,2.34,7026943460.00,2997779252.00,2198371472.00,538.00,2118.00,0.00,0.00,
54,2.34,7028799056.00,2997784864.00,2198375520.00,576.00,2045.00,0.00,0.00,
*,0.30,78994448101.00,260605072613.00,246215801744.00,4550716.00,11111505.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179356431.00,3000382915.00,2200280808.00,12246.00,1820711.00,0.00,0.00,
38,2.00,6004283192.00,3000382683.00,2200280632.00,637.00,2132.00,0.00,0.00,
39,2.00,6007803238.00,3000378105.00,2200277288.00,680.00,2134.00,0.00,0.00,
40,2.00,5997594259.00,3000383517.00,2200281248.00,567.00,2321.00,0.00,0.00,
51,0.85,2558720977.00,3000377845.00,2200276144.00,4458760.00,9131788.00,0.00,0.00,
52,2.34,7032927614.00,3000374038.00,2200274296.00,559.00,2073.00,0.00,0.00,
53,2.35,7036157737.00,3000370361.00,2200271568.00,530.00,2182.00,0.00,0.00,
54,2.34,7030977871.00,3000359330.00,2200263560.00,547.00,1966.00,0.00,0.00,
*,0.30,79054757291.00,260835734727.00,246433763488.00,4560982.00,11118746.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179998044.00,2999592894.00,2199701416.00,11860.00,1828141.00,0.00,0.00,
38,2.00,6007588908.00,2999600683.00,2199707136.00,707.00,2083.00,0.00,0.00,
39,2.00,6003310068.00,2999602881.00,2199708808.00,678.00,2400.00,0.00,0.00,
40,2.00,5998488904.00,2999605168.00,2199710480.00,685.00,2480.00,0.00,0.00,
51,0.85,2558584724.00,2999606689.00,2199711624.00,4450715.00,9180457.00,0.00,0.00,
52,2.34,7026543615.00,2999610895.00,2199714616.00,434.00,2071.00,0.00,0.00,
53,2.35,7038541050.00,2999609740.00,2199713824.00,474.00,2216.00,0.00,0.00,
54,2.34,7028430509.00,2999612607.00,2199715848.00,585.00,1985.00,0.00,0.00,
*,0.30,79031190190.00,260762921283.00,246364970192.00,4535030.00,11171629.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5175212929.00,3000208078.00,2200152768.00,11994.00,1828211.00,0.00,0.00,
38,2.00,6007331470.00,3000203142.00,2200148984.00,501.00,2124.00,0.00,0.00,
39,2.00,6006846230.00,3000201852.00,2200148016.00,714.00,2404.00,0.00,0.00,
40,2.00,6011608311.00,3000195758.00,2200143528.00,636.00,2354.00,0.00,0.00,
51,0.85,2557026156.00,3000202659.00,2200148632.00,4426926.00,9182259.00,0.00,0.00,
52,2.34,7030184936.00,3000199393.00,2200146256.00,563.00,2077.00,0.00,0.00,
53,2.35,7038170635.00,3000200131.00,2200146784.00,537.00,2027.00,0.00,0.00,
54,2.34,7032679491.00,3000205528.00,2200150744.00,519.00,1983.00,0.00,0.00,
*,0.30,79118934462.00,260819892805.00,246418771896.00,4511971.00,11207193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5169665253.00,3000179763.00,2200131648.00,11909.00,1832071.00,0.00,0.00,
38,2.00,6003412908.00,3000174798.00,2200128216.00,584.00,2147.00,0.00,0.00,
39,2.00,6004619539.00,3000178994.00,2200131208.00,752.00,2364.00,0.00,0.00,
40,2.00,5999088453.00,3000178078.00,2200130592.00,659.00,2400.00,0.00,0.00,
51,0.85,2558095315.00,3000173467.00,2200127160.00,4414410.00,9192784.00,0.00,0.00,
52,2.34,7032853042.00,3000173318.00,2200127072.00,575.00,2103.00,0.00,0.00,
53,2.35,7039475535.00,3000174289.00,2200127776.00,564.00,2178.00,0.00,0.00,
54,2.35,7037203341.00,3000173231.00,2200127072.00,521.00,2010.00,0.00,0.00,
*,0.30,79047802982.00,260814064770.00,246413333320.00,4497290.00,11187508.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173397698.00,3000405294.00,2200297264.00,11472.00,1841550.00,0.00,0.00,
38,2.00,6002660835.00,3000411322.00,2200301576.00,662.00,2163.00,0.00,0.00,
39,2.00,6014316469.00,3000404556.00,2200296736.00,739.00,2374.00,0.00,0.00,
40,2.00,6003959736.00,3000406632.00,2200298144.00,694.00,2303.00,0.00,0.00,
51,0.85,2558496109.00,3000408770.00,2200299816.00,4415992.00,9215957.00,0.00,0.00,
52,2.34,7033207506.00,3000406857.00,2200298408.00,552.00,2148.00,0.00,0.00,
53,2.35,7036227821.00,3000407499.00,2200298848.00,694.00,2061.00,0.00,0.00,
54,2.35,7037255379.00,3000408343.00,2200299464.00,507.00,2022.00,0.00,0.00,
*,0.30,79065822555.00,260835953351.00,246433955064.00,4500091.00,11222130.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5171190841.00,2999442141.00,2199590888.00,11815.00,1832507.00,0.00,0.00,
38,2.00,6002904672.00,2999442034.00,2199590888.00,684.00,2183.00,0.00,0.00,
39,2.00,6008165826.00,2999445597.00,2199593440.00,743.00,2273.00,0.00,0.00,
40,2.00,5997263341.00,2999445143.00,2199593088.00,590.00,2349.00,0.00,0.00,
51,0.85,2558068616.00,2999450908.00,2199597312.00,4390083.00,9205825.00,0.00,0.00,
52,2.34,7028563870.00,2999456947.00,2199601800.00,835.00,1873.00,0.00,0.00,
53,2.34,7031954038.00,2999452835.00,2199598720.00,415.00,2130.00,0.00,0.00,
54,2.34,7028731377.00,2999453217.00,2199598984.00,661.00,2034.00,0.00,0.00,
*,0.30,79023732213.00,260751898713.00,246354564280.00,4473427.00,11203518.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
