Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,1.99,5965065785.00,3000135077.00,2200099088.00,570.00,2168.00,0.00,0.00,
51,0.84,2514011875.00,3000134758.00,2200098736.00,3011576.00,7434153.00,0.00,0.00,
52,2.34,7033116665.00,3000135612.00,2200099440.00,443.00,2080.00,0.00,0.00,
53,2.35,7040131578.00,3000135540.00,2200099352.00,528.00,1919.00,0.00,0.00,
54,2.34,7034448141.00,3000133453.00,2200097856.00,460.00,1951.00,0.00,0.00,
*,0.30,79260964171.00,260812265791.00,246411564080.00,3095237.00,8862557.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5473531424.00,2999995367.00,2199996568.00,10707.00,1256843.00,0.00,0.00,
38,2.00,6004710323.00,2999992065.00,2199994192.00,609.00,2152.00,0.00,0.00,
39,2.00,6008505131.00,2999998363.00,2199998768.00,599.00,2094.00,0.00,0.00,
40,1.99,5967641569.00,3000009094.00,2200006688.00,478.00,2393.00,0.00,0.00,
51,0.84,2515985134.00,3000007257.00,2200005368.00,3007538.00,7436987.00,0.00,0.00,
52,2.34,7030892955.00,3000008452.00,2200006248.00,432.00,2082.00,0.00,0.00,
53,2.35,7037105585.00,3000008891.00,2200006512.00,451.00,2003.00,0.00,0.00,
54,2.35,7036763056.00,3000012452.00,2200009064.00,508.00,1800.00,0.00,0.00,
*,0.30,79263711031.00,260803666177.00,246403424432.00,3086243.00,8864980.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5462152680.00,2999742153.00,2199810888.00,10680.00,1270113.00,0.00,0.00,
38,2.00,6005400820.00,2999760329.00,2199824176.00,603.00,2149.00,0.00,0.00,
39,2.00,6003413768.00,2999755497.00,2199820744.00,736.00,2057.00,0.00,0.00,
40,1.99,5973424916.00,2999739444.00,2199808864.00,648.00,2244.00,0.00,0.00,
51,0.84,2512289975.00,2999751080.00,2199817400.00,3009844.00,7433059.00,0.00,0.00,
52,2.35,7035164263.00,2999747633.00,2199814848.00,484.00,2070.00,0.00,0.00,
53,2.35,7036684702.00,2999749242.00,2199816168.00,602.00,2067.00,0.00,0.00,
54,2.34,7031115881.00,2999749555.00,2199816344.00,447.00,1934.00,0.00,0.00,
*,0.30,79252712822.00,260777158705.00,246378399696.00,3088208.00,8869691.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5479233322.00,3002447320.00,2201794760.00,10354.00,1262121.00,0.00,0.00,
38,2.00,6008118113.00,3002426467.00,2201779448.00,590.00,2113.00,0.00,0.00,
39,2.00,6011754658.00,3002426209.00,2201779184.00,899.00,1960.00,0.00,0.00,
40,1.99,5976081679.00,3002431958.00,2201783496.00,651.00,2239.00,0.00,0.00,
51,0.84,2516402462.00,3002415857.00,2201771704.00,3009537.00,7442326.00,0.00,0.00,
52,2.34,7035871456.00,3002423596.00,2201777336.00,467.00,2059.00,0.00,0.00,
53,2.34,7038372109.00,3002417464.00,2201772760.00,526.00,1933.00,0.00,0.00,
54,2.34,7039425965.00,3002420112.00,2201774784.00,499.00,1973.00,0.00,0.00,
*,0.30,79329662054.00,261011836701.00,246600148168.00,3090481.00,8871013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5476983016.00,2999951978.00,2199964800.00,10448.00,1255694.00,0.00,0.00,
38,2.00,6004530806.00,2999953692.00,2199966032.00,643.00,2135.00,0.00,0.00,
39,2.01,6020957464.00,2999955863.00,2199967704.00,807.00,2016.00,0.00,0.00,
40,1.99,5962706149.00,2999951595.00,2199964448.00,576.00,2303.00,0.00,0.00,
51,0.84,2515200603.00,2999959352.00,2199970168.00,3013064.00,7432619.00,0.00,0.00,
52,2.34,7028773252.00,2999960574.00,2199971048.00,505.00,2092.00,0.00,0.00,
53,2.35,7037637866.00,2999963354.00,2199973160.00,700.00,1921.00,0.00,0.00,
54,2.34,7028068667.00,2999964481.00,2199973952.00,513.00,2027.00,0.00,0.00,
*,0.30,79265497736.00,260795449750.00,246395603432.00,3108951.00,8856040.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5467444411.00,2997836042.00,2198413008.00,10756.00,1258224.00,0.00,0.00,
38,2.00,5996496955.00,2997835701.00,2198412920.00,533.00,2128.00,0.00,0.00,
39,2.00,6008607695.00,2997831733.00,2198409928.00,697.00,2002.00,0.00,0.00,
40,1.99,5965944634.00,2997836294.00,2198413272.00,631.00,2382.00,0.00,0.00,
51,0.84,2512243982.00,2997836401.00,2198413360.00,3004487.00,7434510.00,0.00,0.00,
52,2.34,7021776742.00,2997834941.00,2198412304.00,483.00,2003.00,0.00,0.00,
53,2.34,7028779553.00,2997833529.00,2198411248.00,458.00,2024.00,0.00,0.00,
54,2.34,7024166578.00,2997829777.00,2198408520.00,649.00,1988.00,0.00,0.00,
*,0.30,79193451560.00,260610955097.00,246221481968.00,3082401.00,8859334.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5475221966.00,3000145543.00,2200106744.00,10452.00,1259326.00,0.00,0.00,
38,2.00,6008869535.00,3000158077.00,2200115896.00,465.00,2174.00,0.00,0.00,
39,2.00,6010938977.00,3000163615.00,2200119944.00,645.00,2048.00,0.00,0.00,
40,1.99,5967384543.00,3000154836.00,2200113608.00,767.00,2376.00,0.00,0.00,
51,0.84,2514441448.00,3000161075.00,2200118096.00,3013304.00,7426794.00,0.00,0.00,
52,2.34,7031589793.00,3000151642.00,2200111232.00,755.00,2123.00,0.00,0.00,
53,2.34,7031230788.00,3000154585.00,2200113344.00,550.00,2113.00,0.00,0.00,
54,2.34,7031362358.00,3000153592.00,2200112640.00,597.00,1829.00,0.00,0.00,
*,0.30,79321518788.00,260813119402.00,246412370336.00,3097270.00,8884899.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5459159233.00,2999874098.00,2199907688.00,10471.00,1276637.00,0.00,0.00,
38,2.00,6012188517.00,2999868370.00,2199903464.00,573.00,2225.00,0.00,0.00,
39,2.00,6008049075.00,2999867964.00,2199903200.00,599.00,2045.00,0.00,0.00,
40,1.99,5972274712.00,2999872522.00,2199906456.00,698.00,2375.00,0.00,0.00,
51,0.84,2512148038.00,2999868606.00,2199903640.00,3008816.00,7411161.00,0.00,0.00,
52,2.34,7033145493.00,2999874082.00,2199907600.00,489.00,1970.00,0.00,0.00,
53,2.35,7035445674.00,2999875988.00,2199909096.00,640.00,2011.00,0.00,0.00,
54,2.34,7029579085.00,2999871588.00,2199905840.00,668.00,1889.00,0.00,0.00,
*,0.30,79273801655.00,260783551886.00,246384420304.00,3113808.00,8877889.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5464634939.00,2999935569.00,2199952744.00,10542.00,1267522.00,0.00,0.00,
38,2.00,6002441826.00,2999990401.00,2199992960.00,598.00,2149.00,0.00,0.00,
39,2.00,6009360273.00,2999991377.00,2199993664.00,553.00,2072.00,0.00,0.00,
40,1.99,5964801932.00,2999991808.00,2199994016.00,773.00,2282.00,0.00,0.00,
51,0.84,2514149871.00,3000001904.00,2200001408.00,3007139.00,7405453.00,0.00,0.00,
52,2.34,7030269245.00,3000009934.00,2200007304.00,555.00,2050.00,0.00,0.00,
53,2.34,7034731628.00,3000013247.00,2200009680.00,379.00,1966.00,0.00,0.00,
54,2.35,7035488706.00,3000027401.00,2200020064.00,563.00,1768.00,0.00,0.00,
*,0.30,79248403130.00,260802731790.00,246402636304.00,3091130.00,8852524.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5466692555.00,3000405370.00,2200297440.00,10810.00,1261484.00,0.00,0.00,
38,2.00,6004359653.00,3000346808.00,2200254320.00,618.00,2230.00,0.00,0.00,
39,2.00,6010358703.00,3000342426.00,2200251064.00,892.00,2073.00,0.00,0.00,
40,1.99,5975841508.00,3000344667.00,2200252824.00,795.00,2386.00,0.00,0.00,
51,0.84,2514775367.00,3000334613.00,2200245432.00,3006594.00,7399585.00,0.00,0.00,
52,2.34,7031114215.00,3000324453.00,2200237952.00,627.00,2077.00,0.00,0.00,
53,2.34,7033012981.00,3000317201.00,2200232672.00,466.00,1935.00,0.00,0.00,
54,2.35,7039263248.00,3000311151.00,2200228184.00,662.00,2009.00,0.00,0.00,
*,0.30,79277425781.00,260833938461.00,246432079960.00,3104052.00,8831901.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5473835809.00,3000191208.00,2200140096.00,10589.00,1259926.00,0.00,0.00,
38,2.00,6006953467.00,3000188224.00,2200138072.00,727.00,2116.00,0.00,0.00,
39,2.00,6007331835.00,3000189392.00,2200138952.00,747.00,2054.00,0.00,0.00,
40,1.99,5966850571.00,3000195341.00,2200143176.00,678.00,2358.00,0.00,0.00,
51,0.84,2515341360.00,3000242625.00,2200177936.00,3005909.00,7406415.00,0.00,0.00,
52,2.34,7032592577.00,3000244370.00,2200179256.00,443.00,2168.00,0.00,0.00,
53,2.34,7035527238.00,3000244587.00,2200179344.00,564.00,2013.00,0.00,0.00,
54,2.34,7035123991.00,3000242605.00,2200177936.00,371.00,1907.00,0.00,0.00,
*,0.30,79278024575.00,260821380265.00,246419945904.00,3091714.00,8833412.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5466021010.00,2999494582.00,2199629344.00,10657.00,1263122.00,0.00,0.00,
38,2.00,6002316515.00,2999496584.00,2199630752.00,570.00,2168.00,0.00,0.00,
39,2.00,6001076135.00,2999495814.00,2199630224.00,794.00,2053.00,0.00,0.00,
40,1.99,5964684626.00,2999487319.00,2199624064.00,640.00,2098.00,0.00,0.00,
51,0.84,2515272225.00,2999436839.00,2199587016.00,2994536.00,7423265.00,0.00,0.00,
52,2.34,7031000289.00,2999435157.00,2199585784.00,501.00,2041.00,0.00,0.00,
53,2.35,7034123693.00,2999434687.00,2199585432.00,447.00,2113.00,0.00,0.00,
54,2.35,7034668248.00,2999435037.00,2199585696.00,549.00,1995.00,0.00,0.00,
*,0.30,79237182345.00,260752469337.00,246355288520.00,3080792.00,8851948.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5469896825.00,2999770956.00,2199832008.00,11123.00,1256258.00,0.00,0.00,
38,2.00,6000931703.00,2999777137.00,2199836584.00,697.00,2132.00,0.00,0.00,
39,2.00,6007112372.00,2999776961.00,2199836496.00,650.00,2083.00,0.00,0.00,
40,1.99,5961840430.00,2999775185.00,2199835088.00,529.00,2419.00,0.00,0.00,
51,0.84,2514713237.00,2999782888.00,2199840720.00,3008092.00,7406436.00,0.00,0.00,
52,2.34,7027138364.00,2999777326.00,2199836672.00,482.00,2019.00,0.00,0.00,
53,2.34,7029072560.00,2999783828.00,2199841424.00,594.00,1813.00,0.00,0.00,
54,2.35,7034663496.00,2999789883.00,2199845912.00,423.00,1987.00,0.00,0.00,
*,0.30,79243522197.00,260777083155.00,246378383416.00,3090295.00,8834849.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5475525591.00,3002814166.00,2202063864.00,10519.00,1256932.00,0.00,0.00,
38,2.00,6012354317.00,3002803435.00,2202055856.00,878.00,2222.00,0.00,0.00,
39,2.00,6013511499.00,3002805441.00,2202057264.00,751.00,2115.00,0.00,0.00,
40,1.99,5972449616.00,3002808157.00,2202059288.00,633.00,2412.00,0.00,0.00,
51,0.84,2518146621.00,3002798115.00,2202051984.00,3008927.00,7420169.00,0.00,0.00,
52,2.34,7035762893.00,3002806751.00,2202058320.00,506.00,2134.00,0.00,0.00,
53,2.35,7041656374.00,3002801247.00,2202054272.00,531.00,1915.00,0.00,0.00,
54,2.35,7041994063.00,3002796780.00,2202050928.00,458.00,2015.00,0.00,0.00,
*,0.30,79334626832.00,261045855286.00,246632299672.00,3090969.00,8845561.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472340874.00,3000394574.00,2200289256.00,10549.00,1259139.00,0.00,0.00,
38,2.00,6005703283.00,3000400768.00,2200293920.00,662.00,2260.00,0.00,0.00,
39,2.00,6007897253.00,3000400842.00,2200294008.00,758.00,2046.00,0.00,0.00,
40,1.99,5969597908.00,3000403946.00,2200296296.00,588.00,2265.00,0.00,0.00,
51,0.84,2515665208.00,3000408476.00,2200299552.00,3000119.00,7418514.00,0.00,0.00,
52,2.34,7032194162.00,3000404652.00,2200296736.00,438.00,2084.00,0.00,0.00,
53,2.35,7038407723.00,3000406017.00,2200297792.00,523.00,2049.00,0.00,0.00,
54,2.34,7033114221.00,3000404327.00,2200296560.00,521.00,2015.00,0.00,0.00,
*,0.30,79274457567.00,260832132011.00,246430400128.00,3076053.00,8844740.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5473728749.00,3000089489.00,2200065736.00,10951.00,1258100.00,0.00,0.00,
38,2.00,6005111389.00,3000089780.00,2200065824.00,577.00,2211.00,0.00,0.00,
39,2.00,6010614887.00,3000085903.00,2200062920.00,692.00,2004.00,0.00,0.00,
40,1.99,5965289200.00,3000084237.00,2200061776.00,589.00,2277.00,0.00,0.00,
51,0.84,2515485377.00,3000073710.00,2200054032.00,2996423.00,7425806.00,0.00,0.00,
52,2.34,7029542897.00,3000078136.00,2200057288.00,515.00,2104.00,0.00,0.00,
53,2.35,7036971312.00,3000075021.00,2200055000.00,590.00,2012.00,0.00,0.00,
54,2.35,7036596493.00,3000074221.00,2200054384.00,604.00,1970.00,0.00,0.00,
*,0.30,79267031130.00,260808164230.00,246407573280.00,3091856.00,8849799.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5479424456.00,3002429452.00,2201781472.00,9982.00,1255082.00,0.00,0.00,
38,2.00,6009690945.00,3002418393.00,2201773464.00,568.00,2221.00,0.00,0.00,
39,2.00,6014147875.00,3002420236.00,2201774872.00,687.00,1995.00,0.00,0.00,
40,1.99,5972843761.00,3002421873.00,2201776016.00,544.00,2398.00,0.00,0.00,
51,0.84,2518848248.00,3002433149.00,2201784376.00,2989807.00,7408646.00,0.00,0.00,
52,2.34,7039190248.00,3002429517.00,2201781648.00,648.00,2094.00,0.00,0.00,
53,2.35,7042544714.00,3002435418.00,2201785960.00,655.00,1985.00,0.00,0.00,
54,2.35,7042977293.00,3002457953.00,2201802504.00,466.00,2010.00,0.00,0.00,
*,0.30,79398367948.00,261011150817.00,246599512984.00,3073920.00,8862589.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5478731559.00,3002500088.00,2201833392.00,10727.00,1251258.00,0.00,0.00,
38,2.00,6007708093.00,3002503601.00,2201835944.00,682.00,2126.00,0.00,0.00,
39,2.00,6013056511.00,3002507933.00,2201839112.00,493.00,2078.00,0.00,0.00,
40,1.99,5973786201.00,3002505284.00,2201837264.00,647.00,2402.00,0.00,0.00,
51,0.84,2517654491.00,3002500251.00,2201833480.00,2999380.00,7390108.00,0.00,0.00,
52,2.35,7040896214.00,3002498298.00,2201832072.00,581.00,2199.00,0.00,0.00,
53,2.34,7038573379.00,3002493448.00,2201828552.00,543.00,2082.00,0.00,0.00,
54,2.34,7035866851.00,3002472702.00,2201813328.00,503.00,2101.00,0.00,0.00,
*,0.30,79319460570.00,261017750846.00,246605743120.00,3079079.00,8815233.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5475851630.00,3000146381.00,2200107536.00,10855.00,1255521.00,0.00,0.00,
38,2.00,6000694898.00,3000151884.00,2200111408.00,759.00,2194.00,0.00,0.00,
39,2.00,6013810766.00,3000149284.00,2200109472.00,732.00,1995.00,0.00,0.00,
40,1.99,5967929532.00,3000150753.00,2200110528.00,642.00,2362.00,0.00,0.00,
51,0.84,2513742421.00,3000159991.00,2200117304.00,3014567.00,7385265.00,0.00,0.00,
52,2.35,7036308497.00,3000162213.00,2200118976.00,574.00,2115.00,0.00,0.00,
53,2.35,7035680680.00,3000166035.00,2200121704.00,569.00,2029.00,0.00,0.00,
54,2.34,7029751824.00,3000162295.00,2200118976.00,596.00,1853.00,0.00,0.00,
*,0.30,79270388229.00,260814325191.00,246413598464.00,3093226.00,8809680.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5476174524.00,2999733598.00,2199804552.00,10432.00,1255615.00,0.00,0.00,
38,2.00,6004279778.00,2999726673.00,2199799536.00,635.00,2132.00,0.00,0.00,
39,2.00,6009080701.00,2999730972.00,2199802792.00,643.00,2080.00,0.00,0.00,
40,1.99,5961784610.00,2999723742.00,2199797424.00,596.00,2323.00,0.00,0.00,
51,0.84,2513390337.00,2999715523.00,2199791440.00,3014589.00,7382830.00,0.00,0.00,
52,2.34,7031142260.00,2999716324.00,2199791968.00,567.00,2008.00,0.00,0.00,
53,2.34,7034296469.00,2999714426.00,2199790560.00,586.00,1995.00,0.00,0.00,
54,2.35,7034600629.00,2999718215.00,2199793376.00,471.00,1944.00,0.00,0.00,
*,0.30,79248857006.00,260774736067.00,246376136864.00,3094468.00,8803457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5471654271.00,3000301668.00,2200221144.00,11192.00,1261696.00,0.00,0.00,
38,2.00,6002822161.00,3000306604.00,2200224840.00,648.00,2114.00,0.00,0.00,
39,2.00,6002537918.00,3000305593.00,2200224048.00,599.00,2017.00,0.00,0.00,
40,1.99,5967798576.00,3000307156.00,2200225192.00,708.00,2132.00,0.00,0.00,
51,0.84,2512601753.00,3000306071.00,2200224400.00,3018475.00,7379790.00,0.00,0.00,
52,2.35,7037875221.00,3000311655.00,2200228536.00,543.00,2007.00,0.00,0.00,
53,2.34,7030151544.00,3000307826.00,2200225808.00,474.00,1914.00,0.00,0.00,
54,2.34,7032677521.00,3000306591.00,2200224840.00,605.00,1737.00,0.00,0.00,
*,0.30,79266005923.00,260827159958.00,246425680776.00,3119095.00,8807601.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5467365001.00,3000300289.00,2200220264.00,10442.00,1260095.00,0.00,0.00,
38,2.00,6002238603.00,3000303188.00,2200222376.00,593.00,2231.00,0.00,0.00,
39,2.00,6011230438.00,3000300078.00,2200220088.00,638.00,2011.00,0.00,0.00,
40,1.99,5968721957.00,3000302356.00,2200221760.00,668.00,2256.00,0.00,0.00,
51,0.84,2513514619.00,3000303930.00,2200223080.00,3009239.00,7397627.00,0.00,0.00,
52,2.34,7029292646.00,3000297771.00,2200218328.00,308.00,2046.00,0.00,0.00,
53,2.34,7035354439.00,3000299915.00,2200219912.00,544.00,2088.00,0.00,0.00,
54,2.34,7030680706.00,3000297828.00,2200218416.00,557.00,2023.00,0.00,0.00,
*,0.30,79255955304.00,260825744596.00,246424323200.00,3086869.00,8823101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5464815447.00,3000325377.00,2200238568.00,10548.00,1266149.00,0.00,0.00,
38,2.00,6010970932.00,3000318711.00,2200233728.00,603.00,2057.00,0.00,0.00,
39,2.00,6005339935.00,3000315326.00,2200231264.00,802.00,1962.00,0.00,0.00,
40,1.99,5963095341.00,3000315993.00,2200231704.00,569.00,2349.00,0.00,0.00,
51,0.84,2512421361.00,3000322409.00,2200236280.00,3010812.00,7389916.00,0.00,0.00,
52,2.34,7033006074.00,3000322667.00,2200236632.00,510.00,2084.00,0.00,0.00,
53,2.34,7031607305.00,3000325680.00,2200238832.00,523.00,2105.00,0.00,0.00,
54,2.34,7033772163.00,3000328419.00,2200240856.00,443.00,1993.00,0.00,0.00,
*,0.30,79246512388.00,260829185702.00,246427569696.00,3089407.00,8825909.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5469477029.00,3000121328.00,2200088968.00,10932.00,1261133.00,0.00,0.00,
38,2.00,6006810280.00,3000125335.00,2200091960.00,667.00,2093.00,0.00,0.00,
39,2.00,6014785294.00,3000128433.00,2200094160.00,738.00,2040.00,0.00,0.00,
40,1.99,5957047467.00,3000130109.00,2200095480.00,588.00,2159.00,0.00,0.00,
51,0.84,2513924771.00,3000117377.00,2200086064.00,3003891.00,7407412.00,0.00,0.00,
52,2.34,7034281179.00,3000116733.00,2200085624.00,523.00,1972.00,0.00,0.00,
53,2.34,7033844651.00,3000112866.00,2200082808.00,565.00,1906.00,0.00,0.00,
54,2.34,7033148830.00,3000116774.00,2200085624.00,585.00,2002.00,0.00,0.00,
*,0.30,79260277783.00,260811668778.00,246411024464.00,3085046.00,8831983.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5478081422.00,3002652713.00,2201945328.00,10585.00,1253503.00,0.00,0.00,
38,2.00,6004828763.00,3002646115.00,2201940488.00,724.00,2190.00,0.00,0.00,
39,2.01,6021066647.00,3002650717.00,2201943832.00,726.00,2118.00,0.00,0.00,
40,1.99,5965437616.00,3002651283.00,2201944272.00,704.00,2448.00,0.00,0.00,
51,0.84,2517052631.00,3002656068.00,2201947704.00,3010811.00,7409842.00,0.00,0.00,
52,2.34,7041217565.00,3002658520.00,2201949552.00,522.00,2059.00,0.00,0.00,
53,2.35,7046852304.00,3002656199.00,2201947880.00,528.00,1896.00,0.00,0.00,
54,2.34,7037565689.00,3002653072.00,2201945592.00,635.00,2066.00,0.00,0.00,
*,0.30,79338999232.00,261029637559.00,246616905040.00,3089781.00,8828259.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5475363400.00,3000473571.00,2200347248.00,11047.00,1257231.00,0.00,0.00,
38,2.00,5999294116.00,3000481562.00,2200353144.00,528.00,2098.00,0.00,0.00,
39,2.00,6007819710.00,3000478050.00,2200350592.00,621.00,2003.00,0.00,0.00,
40,1.99,5970625912.00,3000475777.00,2200348832.00,594.00,2391.00,0.00,0.00,
51,0.84,2513904001.00,3000478662.00,2200351032.00,3011198.00,7398347.00,0.00,0.00,
52,2.34,7033207041.00,3000471648.00,2200345928.00,703.00,2072.00,0.00,0.00,
53,2.34,7035083607.00,3000475530.00,2200348656.00,559.00,2065.00,0.00,0.00,
54,2.34,7035943465.00,3000478360.00,2200350768.00,445.00,2022.00,0.00,0.00,
*,0.30,79269061690.00,260838625167.00,246436541472.00,3092249.00,8817816.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
