Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
53,2.35,7032816395.00,2999053410.00,2199305768.00,431.00,1832.00,0.00,0.00,
54,2.34,7032587490.00,2999059656.00,2199310432.00,581.00,1609.00,0.00,0.00,
*,0.32,84371007056.00,260718795057.00,246323417560.00,59380.00,145055.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007090749.00,3000092999.00,2200068200.00,793.00,1473.00,0.00,0.00,
38,2.00,5996904509.00,3000097976.00,2200071808.00,361.00,1443.00,0.00,0.00,
39,2.00,6001226912.00,3000100480.00,2200073744.00,567.00,1491.00,0.00,0.00,
40,2.00,6008636572.00,3000102354.00,2200075064.00,681.00,1559.00,0.00,0.00,
51,2.35,7042626507.00,3000093243.00,2200068376.00,712.00,1840.00,0.00,0.00,
52,2.35,7036820818.00,3000076481.00,2200056144.00,397.00,1746.00,0.00,0.00,
53,2.35,7040857116.00,3000079878.00,2200058608.00,514.00,1781.00,0.00,0.00,
54,2.35,7041635944.00,3000071971.00,2200052800.00,638.00,1596.00,0.00,0.00,
*,0.32,84467335785.00,260807001314.00,246406575712.00,58660.00,168736.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010083187.00,3000001000.00,2200000704.00,564.00,1502.00,0.00,0.00,
38,2.00,6007122980.00,2999998124.00,2199998592.00,418.00,1425.00,0.00,0.00,
39,2.00,6004905555.00,2999997073.00,2199997800.00,417.00,1662.00,0.00,0.00,
40,2.00,6008005786.00,2999989190.00,2199992080.00,685.00,1621.00,0.00,0.00,
51,2.35,7044648840.00,3000001654.00,2200001144.00,561.00,1823.00,0.00,0.00,
52,2.34,7033428256.00,3000004928.00,2200003608.00,497.00,1837.00,0.00,0.00,
53,2.35,7040813550.00,3000011299.00,2200008272.00,465.00,1870.00,0.00,0.00,
54,2.35,7040693175.00,3000010619.00,2200007744.00,597.00,1626.00,0.00,0.00,
*,0.32,84424760585.00,260801019811.00,246400965800.00,59505.00,140773.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010351650.00,3000154207.00,2200113080.00,514.00,1527.00,0.00,0.00,
38,2.00,6000909081.00,3000174044.00,2200127688.00,501.00,1467.00,0.00,0.00,
39,2.00,6001871005.00,3000192676.00,2200141328.00,379.00,1548.00,0.00,0.00,
40,2.00,6009528824.00,3000208430.00,2200152856.00,449.00,1738.00,0.00,0.00,
51,2.35,7039350707.00,3000197712.00,2200145024.00,404.00,1889.00,0.00,0.00,
52,2.34,7032883503.00,3000203055.00,2200148896.00,479.00,1782.00,0.00,0.00,
53,2.35,7043787568.00,3000195528.00,2200143440.00,391.00,1901.00,0.00,0.00,
54,2.35,7036529283.00,3000215371.00,2200157960.00,432.00,1844.00,0.00,0.00,
*,0.32,84414358206.00,260818888121.00,246417784800.00,58629.00,151083.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000179474.00,2999754299.00,2199819864.00,452.00,1487.00,0.00,0.00,
38,2.00,6004257303.00,2999729160.00,2199801384.00,565.00,1398.00,0.00,0.00,
39,2.00,5989793732.00,2999712445.00,2199789152.00,651.00,1401.00,0.00,0.00,
40,2.00,6007309709.00,2999701893.00,2199781320.00,453.00,1623.00,0.00,0.00,
51,2.35,7041464080.00,2999696187.00,2199777272.00,536.00,1607.00,0.00,0.00,
52,2.34,7034081798.00,2999691386.00,2199773664.00,342.00,1913.00,0.00,0.00,
53,2.35,7037825739.00,2999688501.00,2199771552.00,482.00,1766.00,0.00,0.00,
54,2.34,7033263151.00,2999668240.00,2199756680.00,504.00,1568.00,0.00,0.00,
*,0.32,84370342035.00,260770466148.00,246372288008.00,58022.00,139379.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001389270.00,2999666147.00,2199755184.00,735.00,1453.00,0.00,0.00,
38,2.00,6004936181.00,2999666437.00,2199755360.00,462.00,1422.00,0.00,0.00,
39,2.00,5999410653.00,2999665758.00,2199754832.00,588.00,1447.00,0.00,0.00,
40,2.00,6001202597.00,2999663704.00,2199753424.00,547.00,1496.00,0.00,0.00,
51,2.35,7041029132.00,2999679567.00,2199764952.00,403.00,1642.00,0.00,0.00,
52,2.34,7031866254.00,2999687280.00,2199770672.00,481.00,2026.00,0.00,0.00,
53,2.34,7031066460.00,2999690791.00,2199773224.00,472.00,1814.00,0.00,0.00,
54,2.35,7035342294.00,2999693894.00,2199775600.00,567.00,1557.00,0.00,0.00,
*,0.32,84383896573.00,260775922863.00,246377046784.00,58897.00,145289.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998114551.00,2999819734.00,2199867736.00,769.00,1473.00,0.00,0.00,
38,2.00,6000236806.00,2999819467.00,2199867648.00,434.00,1472.00,0.00,0.00,
39,2.00,6006868252.00,2999832283.00,2199876976.00,512.00,1587.00,0.00,0.00,
40,2.00,6005432361.00,2999837142.00,2199880584.00,452.00,1580.00,0.00,0.00,
51,2.34,7033324398.00,2999811537.00,2199861840.00,433.00,1661.00,0.00,0.00,
52,2.34,7032082247.00,2999811874.00,2199862016.00,477.00,1717.00,0.00,0.00,
53,2.34,7033553445.00,2999810342.00,2199860960.00,497.00,1847.00,0.00,0.00,
54,2.35,7035916590.00,2999807017.00,2199858408.00,517.00,1627.00,0.00,0.00,
*,0.32,84377028383.00,260782392244.00,246383496568.00,56025.00,143889.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008266223.00,3002621812.00,2201922712.00,508.00,1438.00,0.00,0.00,
38,2.00,6017549419.00,3002621358.00,2201922272.00,595.00,1546.00,0.00,0.00,
39,2.00,6012819349.00,3002605938.00,2201911096.00,525.00,1609.00,0.00,0.00,
40,2.00,6009131204.00,3002605853.00,2201910920.00,614.00,1593.00,0.00,0.00,
51,2.35,7048294138.00,3002612780.00,2201916024.00,582.00,1670.00,0.00,0.00,
52,2.34,7041108209.00,3002609341.00,2201913560.00,485.00,1723.00,0.00,0.00,
53,2.35,7041624407.00,3002612027.00,2201915496.00,507.00,1831.00,0.00,0.00,
54,2.34,7038740888.00,3002613581.00,2201916640.00,531.00,1638.00,0.00,0.00,
*,0.32,84487360097.00,261025047583.00,246612700840.00,58087.00,144649.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002527225.00,3000316384.00,2200231968.00,592.00,1491.00,0.00,0.00,
38,2.00,6013053607.00,3000321118.00,2200235576.00,529.00,1486.00,0.00,0.00,
39,2.00,6005323184.00,3000330648.00,2200242440.00,584.00,1751.00,0.00,0.00,
40,2.00,6003422146.00,3000326065.00,2200239096.00,432.00,1538.00,0.00,0.00,
51,2.35,7039456924.00,3000349070.00,2200255992.00,554.00,1764.00,0.00,0.00,
52,2.34,7032196593.00,3000354264.00,2200259776.00,395.00,1700.00,0.00,0.00,
53,2.35,7036295742.00,3000347690.00,2200254936.00,658.00,1751.00,0.00,0.00,
54,2.34,7033784860.00,3000349765.00,2200256520.00,551.00,1586.00,0.00,0.00,
*,0.32,84398677542.00,260831342471.00,246429565976.00,58846.00,147083.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4390115614.00,3000025268.00,2200018744.00,70644.00,2742832.00,0.00,0.00,
38,1.46,4373955030.00,3000023068.00,2200017072.00,71521.00,2759594.00,0.00,0.00,
39,2.00,5993527297.00,3000000034.00,2200000000.00,1225.00,2203.00,0.00,0.00,
40,2.00,5991739868.00,3000002438.00,2200001848.00,1158.00,2061.00,0.00,0.00,
51,1.06,3169901976.00,2999990335.00,2199993224.00,5677080.00,7438713.00,0.00,0.00,
52,1.05,3159330377.00,2999981762.00,2199986800.00,5704693.00,7367694.00,0.00,0.00,
53,2.35,7035725123.00,2999968864.00,2199977208.00,642.00,2134.00,0.00,0.00,
54,2.34,7031834414.00,2999968802.00,2199977120.00,797.00,2002.00,0.00,0.00,
*,0.28,73363373192.00,260795878030.00,246396061824.00,11621618.00,20480553.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4099091358.00,3000259563.00,2200190520.00,28967.00,3849961.00,0.00,0.00,
38,1.36,4072388972.00,3000254720.00,2200186736.00,27457.00,3854326.00,0.00,0.00,
39,2.00,5998157056.00,3000247955.00,2200181896.00,835.00,2572.00,0.00,0.00,
40,2.00,6002899985.00,3000247640.00,2200181632.00,812.00,2302.00,0.00,0.00,
51,0.82,2471932035.00,3000248534.00,2200182072.00,6598909.00,8488446.00,0.00,0.00,
52,0.82,2465753918.00,3000249959.00,2200183304.00,6623818.00,8450992.00,0.00,0.00,
53,2.34,7031575381.00,3000248527.00,2200182248.00,696.00,2360.00,0.00,0.00,
54,2.34,7028816590.00,3000245455.00,2200179960.00,670.00,2086.00,0.00,0.00,
*,0.27,71401862991.00,260823860834.00,246422530552.00,13374398.00,24820826.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4013417755.00,2999536385.00,2199660408.00,24016.00,3652175.00,0.00,0.00,
38,1.34,4009008793.00,2999536537.00,2199660232.00,23921.00,3605107.00,0.00,0.00,
39,2.00,5993363489.00,2999538247.00,2199661376.00,838.00,2521.00,0.00,0.00,
40,2.00,6002129576.00,2999539568.00,2199662344.00,917.00,2110.00,0.00,0.00,
51,0.81,2443875460.00,2999540962.00,2199663488.00,5904252.00,8142843.00,0.00,0.00,
52,0.81,2437638488.00,2999542816.00,2199664720.00,5886940.00,8126724.00,0.00,0.00,
53,2.34,7032856021.00,2999540276.00,2199662872.00,826.00,2333.00,0.00,0.00,
54,2.35,7035762806.00,2999543486.00,2199665248.00,812.00,2205.00,0.00,0.00,
*,0.27,71244320903.00,260760068544.00,246362198192.00,11930955.00,23734135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.33,3984295243.00,2999949186.00,2199963040.00,22744.00,3556063.00,0.00,0.00,
38,1.32,3965307040.00,2999951865.00,2199964624.00,22428.00,3529303.00,0.00,0.00,
39,2.00,5995163497.00,2999950718.00,2199963832.00,890.00,2462.00,0.00,0.00,
40,2.00,6002816314.00,2999951602.00,2199964448.00,735.00,2208.00,0.00,0.00,
51,0.81,2441863006.00,2999942845.00,2199957936.00,5671556.00,8065480.00,0.00,0.00,
52,0.81,2434290386.00,2999940439.00,2199956264.00,5670627.00,8061033.00,0.00,0.00,
53,2.34,7030728194.00,2999942330.00,2199957672.00,509.00,2336.00,0.00,0.00,
54,2.34,7031016897.00,2999940657.00,2199956528.00,509.00,2218.00,0.00,0.00,
*,0.27,71103105622.00,260792471344.00,246393005232.00,11476888.00,23385173.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4065446947.00,3000643668.00,2200471152.00,24459.00,3747141.00,0.00,0.00,
38,1.35,4057626046.00,3000655938.00,2200481008.00,24016.00,3738014.00,0.00,0.00,
39,2.00,6013243303.00,3000661251.00,2200484880.00,860.00,2442.00,0.00,0.00,
40,2.00,6004560797.00,3000658264.00,2200482768.00,845.00,2228.00,0.00,0.00,
51,0.82,2463286686.00,3000665527.00,2200488048.00,6049614.00,8498149.00,0.00,0.00,
52,0.82,2457888409.00,3000663990.00,2200486992.00,6040079.00,8510445.00,0.00,0.00,
53,2.34,7033186468.00,3000663508.00,2200486552.00,641.00,2291.00,0.00,0.00,
54,2.34,7034985017.00,3000665649.00,2200488048.00,602.00,2102.00,0.00,0.00,
*,0.27,71365496541.00,260858064942.00,246454870552.00,12228048.00,24667894.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4057666761.00,3000330286.00,2200242176.00,24537.00,3750185.00,0.00,0.00,
38,1.35,4054931113.00,3000324931.00,2200238304.00,23308.00,3729703.00,0.00,0.00,
39,2.00,6007849366.00,3000318348.00,2200233464.00,743.00,2471.00,0.00,0.00,
40,2.00,6005300095.00,3000321255.00,2200235576.00,949.00,2299.00,0.00,0.00,
51,0.82,2464095342.00,3000325159.00,2200238480.00,6015623.00,8523347.00,0.00,0.00,
52,0.82,2456479371.00,3000321192.00,2200235576.00,6021604.00,8515072.00,0.00,0.00,
53,2.34,7030641830.00,3000326046.00,2200239096.00,638.00,2261.00,0.00,0.00,
54,2.34,7031211846.00,3000326002.00,2200239096.00,760.00,2259.00,0.00,0.00,
*,0.27,71335856039.00,260830144036.00,246428380440.00,12180519.00,24701536.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060668215.00,3000044647.00,2200032824.00,24747.00,3743789.00,0.00,0.00,
38,1.35,4047999192.00,3000032853.00,2200024112.00,23533.00,3716601.00,0.00,0.00,
39,2.00,5999924354.00,3000036133.00,2200026576.00,806.00,2513.00,0.00,0.00,
40,2.00,6003427812.00,3000034466.00,2200025256.00,873.00,2224.00,0.00,0.00,
51,0.82,2465650960.00,3000030864.00,2200022616.00,6003977.00,8551214.00,0.00,0.00,
52,0.82,2456814053.00,3000035804.00,2200026312.00,6011061.00,8529617.00,0.00,0.00,
53,2.35,7037338065.00,3000030827.00,2200022616.00,508.00,2364.00,0.00,0.00,
54,2.34,7032969463.00,3000027770.00,2200020416.00,808.00,2018.00,0.00,0.00,
*,0.27,71324532578.00,260803906281.00,246403605448.00,12158465.00,24722698.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4063726725.00,3000194729.00,2200142736.00,24201.00,3748632.00,0.00,0.00,
38,1.35,4054162026.00,3000202183.00,2200148192.00,23479.00,3730674.00,0.00,0.00,
39,2.00,6005239093.00,3000194616.00,2200142648.00,732.00,2407.00,0.00,0.00,
40,2.00,6002394714.00,3000195290.00,2200143264.00,784.00,2163.00,0.00,0.00,
51,0.82,2466168291.00,3000190402.00,2200140272.00,5989875.00,8558298.00,0.00,0.00,
52,0.82,2457982704.00,3000185927.00,2200136224.00,6002917.00,8554995.00,0.00,0.00,
53,2.34,7033084957.00,3000189756.00,2200139216.00,608.00,2262.00,0.00,0.00,
54,2.34,7033501559.00,3000191210.00,2200140184.00,715.00,2132.00,0.00,0.00,
*,0.27,71338644630.00,260816290465.00,246415463096.00,12126158.00,24771033.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4059792849.00,3000283246.00,2200207768.00,23893.00,3747471.00,0.00,0.00,
38,1.35,4051791639.00,3000280666.00,2200205832.00,24296.00,3722043.00,0.00,0.00,
39,2.01,6016032572.00,3000284492.00,2200208648.00,776.00,2434.00,0.00,0.00,
40,2.00,6004787571.00,3000283567.00,2200207944.00,836.00,2223.00,0.00,0.00,
51,0.82,2465697559.00,3000275503.00,2200201432.00,5989214.00,8561788.00,0.00,0.00,
52,0.82,2458437268.00,3000280197.00,2200205480.00,6007572.00,8549721.00,0.00,0.00,
53,2.34,7035334663.00,3000279862.00,2200205128.00,603.00,2275.00,0.00,0.00,
54,2.34,7033599590.00,3000281073.00,2200206096.00,654.00,2137.00,0.00,0.00,
*,0.27,71348509000.00,260823070925.00,246421842744.00,12142071.00,24754819.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4065025334.00,3000268359.00,2200196768.00,24012.00,3731196.00,0.00,0.00,
38,1.35,4039884405.00,3000264084.00,2200193776.00,24337.00,3693704.00,0.00,0.00,
39,2.00,6005026175.00,3000268273.00,2200196768.00,864.00,2439.00,0.00,0.00,
40,2.00,6000746500.00,3000269456.00,2200197560.00,952.00,2221.00,0.00,0.00,
51,0.82,2467196554.00,3000278029.00,2200203896.00,6000014.00,8569072.00,0.00,0.00,
52,0.82,2458462250.00,3000281056.00,2200206184.00,5990329.00,8549662.00,0.00,0.00,
53,2.34,7027039352.00,3000280057.00,2200205392.00,759.00,2296.00,0.00,0.00,
54,2.34,7032197635.00,3000277821.00,2200203808.00,603.00,1990.00,0.00,0.00,
*,0.27,71311059900.00,260823796065.00,246422488840.00,12132091.00,24714060.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4049207592.00,3000421765.00,2200309320.00,24424.00,3734223.00,0.00,0.00,
38,1.35,4057069507.00,3000417184.00,2200305888.00,23892.00,3720763.00,0.00,0.00,
39,2.00,6000589458.00,3000414570.00,2200304040.00,1098.00,2414.00,0.00,0.00,
40,2.00,6008852318.00,3000412850.00,2200302720.00,857.00,2232.00,0.00,0.00,
51,0.82,2464786854.00,3000415956.00,2200305008.00,5981870.00,8550072.00,0.00,0.00,
52,0.82,2461094521.00,3000413965.00,2200303600.00,6006283.00,8587511.00,0.00,0.00,
53,2.35,7037653164.00,3000414390.00,2200303952.00,608.00,2372.00,0.00,0.00,
54,2.35,7036094770.00,3000416473.00,2200305360.00,584.00,2196.00,0.00,0.00,
*,0.27,71338133575.00,260837957864.00,246435841784.00,12125861.00,24767696.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4043987217.00,3000011525.00,2200008448.00,23679.00,3725270.00,0.00,0.00,
38,1.35,4055255690.00,3000015312.00,2200011176.00,23880.00,3735209.00,0.00,0.00,
39,2.00,5999539924.00,3000020417.00,2200014872.00,758.00,2491.00,0.00,0.00,
40,2.00,6003981886.00,3000020289.00,2200014960.00,779.00,2120.00,0.00,0.00,
51,0.82,2465248251.00,3000030465.00,2200022352.00,5957125.00,8566803.00,0.00,0.00,
52,0.82,2460108388.00,3000028673.00,2200021032.00,6008733.00,8556686.00,0.00,0.00,
53,2.34,7033809902.00,3000023867.00,2200017688.00,636.00,2159.00,0.00,0.00,
54,2.35,7036735760.00,3000024908.00,2200018304.00,625.00,1891.00,0.00,0.00,
*,0.27,71319452283.00,260802920919.00,246402571712.00,12108176.00,24763450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4048398113.00,3000170290.00,2200124872.00,24097.00,3720756.00,0.00,0.00,
38,1.35,4053117081.00,3000183175.00,2200134376.00,24125.00,3717904.00,0.00,0.00,
39,2.00,5998667959.00,3000183936.00,2200134992.00,784.00,2558.00,0.00,0.00,
40,2.00,5998990866.00,3000183984.00,2200134904.00,796.00,2305.00,0.00,0.00,
51,0.82,2465725564.00,3000170033.00,2200124696.00,5930136.00,8590234.00,0.00,0.00,
52,0.82,2460330686.00,3000168272.00,2200123288.00,6010518.00,8563902.00,0.00,0.00,
53,2.35,7037002088.00,3000173813.00,2200127248.00,572.00,2421.00,0.00,0.00,
54,2.35,7036963219.00,3000186143.00,2200136488.00,564.00,2218.00,0.00,0.00,
*,0.27,71383824365.00,260812883416.00,246412369896.00,12076195.00,24805554.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4048297089.00,3000276157.00,2200202488.00,23441.00,3727698.00,0.00,0.00,
38,1.35,4056050743.00,3000263863.00,2200193600.00,23552.00,3721213.00,0.00,0.00,
39,2.00,5998552014.00,3000257747.00,2200188936.00,756.00,2419.00,0.00,0.00,
40,2.00,6001130911.00,3000256106.00,2200187792.00,856.00,2119.00,0.00,0.00,
51,0.82,2465773563.00,3000258287.00,2200189376.00,5927942.00,8598728.00,0.00,0.00,
52,0.82,2459732577.00,3000257680.00,2200189024.00,6020675.00,8554683.00,0.00,0.00,
53,2.34,7034500382.00,3000259377.00,2200190256.00,492.00,2250.00,0.00,0.00,
54,2.34,7030467422.00,3000244950.00,2200179608.00,731.00,2223.00,0.00,0.00,
*,0.27,71326108186.00,260822957432.00,246421637264.00,12086046.00,24780322.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4044398986.00,2999513081.00,2199642896.00,24215.00,3719545.00,0.00,0.00,
38,1.35,4050508225.00,2999511795.00,2199641840.00,23703.00,3715942.00,0.00,0.00,
39,2.00,5998880427.00,2999514325.00,2199643864.00,738.00,2406.00,0.00,0.00,
40,2.00,6003435146.00,2999515200.00,2199644480.00,888.00,2197.00,0.00,0.00,
51,0.82,2464319709.00,2999517546.00,2199646240.00,5914618.00,8614560.00,0.00,0.00,
52,0.82,2459729132.00,2999516394.00,2199645360.00,6035104.00,8552646.00,0.00,0.00,
53,2.35,7036965155.00,2999513202.00,2199642984.00,561.00,2296.00,0.00,0.00,
54,2.35,7035005994.00,2999511208.00,2199641576.00,689.00,2184.00,0.00,0.00,
*,0.27,71308512144.00,260758639215.00,246360967864.00,12089237.00,24777430.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4041751054.00,2999866407.00,2199902144.00,24161.00,3715573.00,0.00,0.00,
38,1.35,4053631388.00,2999866629.00,2199902232.00,24290.00,3722311.00,0.00,0.00,
39,2.00,6009281481.00,2999864017.00,2199900296.00,670.00,2308.00,0.00,0.00,
40,2.00,6003952787.00,2999865498.00,2199901352.00,807.00,2187.00,0.00,0.00,
51,0.82,2465411545.00,2999859284.00,2199896776.00,5904185.00,8628160.00,0.00,0.00,
52,0.82,2457572511.00,2999862632.00,2199899240.00,6025516.00,8525257.00,0.00,0.00,
53,2.34,7031128040.00,2999862542.00,2199899152.00,528.00,2088.00,0.00,0.00,
54,2.35,7036367157.00,2999861871.00,2199898712.00,707.00,2266.00,0.00,0.00,
*,0.27,71331635652.00,260787777445.00,246388379600.00,12069126.00,24764464.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4047199019.00,3000657600.00,2200482152.00,24063.00,3709514.00,0.00,0.00,
38,1.35,4056195643.00,3000666301.00,2200489456.00,23917.00,3712997.00,0.00,0.00,
39,2.00,6012971605.00,3000666908.00,2200489016.00,941.00,2215.00,0.00,0.00,
40,2.00,5998736883.00,3000661926.00,2200485408.00,788.00,2260.00,0.00,0.00,
51,0.82,2465508682.00,3000658595.00,2200482944.00,5904075.00,8624105.00,0.00,0.00,
52,0.82,2459651668.00,3000659915.00,2200484000.00,6038890.00,8540981.00,0.00,0.00,
53,2.34,7033009282.00,3000659164.00,2200483384.00,686.00,2359.00,0.00,0.00,
54,2.35,7037249812.00,3000664426.00,2200487256.00,756.00,2072.00,0.00,0.00,
*,0.27,71337557050.00,260857106749.00,246453986944.00,12086605.00,24768128.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
