Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
39,2.00,6015178643.00,3002775527.00,2202035352.00,133.00,1629.00,0.00,0.00,
40,2.00,6014175134.00,3002773036.00,2202033592.00,85.00,1731.00,0.00,0.00,
51,0.96,2894379813.00,3002777727.00,2202036584.00,514176.00,10886776.00,0.00,0.00,
52,1.44,4323272508.00,3002777933.00,2202037112.00,411192.00,4848341.00,0.00,0.00,
53,2.34,7040575963.00,3002774766.00,2202034824.00,106.00,1709.00,0.00,0.00,
54,2.35,7044772439.00,3002773112.00,2202033592.00,67.00,1701.00,0.00,0.00,
*,0.29,76012524148.00,259439825422.00,246627990136.00,988825.00,21953814.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5204327496.00,2999745415.00,2199813352.00,6149.00,4531005.00,0.00,0.00,
38,1.83,5497410240.00,2999749558.00,2199816256.00,5574.00,1482859.00,0.00,0.00,
39,2.00,6013021771.00,2999747114.00,2199814584.00,118.00,1598.00,0.00,0.00,
40,2.00,5999309646.00,2999747298.00,2199814672.00,85.00,1681.00,0.00,0.00,
51,0.96,2891664207.00,2999741685.00,2199810536.00,504095.00,10887967.00,0.00,0.00,
52,1.44,4321181689.00,2999741833.00,2199810536.00,404367.00,4863545.00,0.00,0.00,
53,2.35,7037053147.00,2999740634.00,2199809744.00,95.00,1723.00,0.00,0.00,
54,2.34,7032093095.00,2999742976.00,2199811504.00,73.00,1698.00,0.00,0.00,
*,0.29,75930205666.00,259177829997.00,246378913616.00,965009.00,21943457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5202248880.00,2999809960.00,2199860520.00,6158.00,4523057.00,0.00,0.00,
38,1.83,5497691047.00,2999805291.00,2199857000.00,6200.00,1481576.00,0.00,0.00,
39,2.00,6012096468.00,2999804634.00,2199856736.00,138.00,1720.00,0.00,0.00,
40,2.00,6009815576.00,2999806730.00,2199858232.00,663.00,1964.00,0.00,0.00,
51,0.96,2893817053.00,2999810358.00,2199861048.00,495887.00,10908104.00,0.00,0.00,
52,1.44,4319417873.00,2999812817.00,2199863072.00,401248.00,4877188.00,0.00,0.00,
53,2.35,7037841953.00,2999812862.00,2199862808.00,119.00,1788.00,0.00,0.00,
54,2.35,7035383150.00,2999809595.00,2199860432.00,87.00,1775.00,0.00,0.00,
*,0.29,75949859433.00,259182986614.00,246383809320.00,956051.00,21975308.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5225796018.00,2999840398.00,2199883048.00,6241.00,4499716.00,0.00,0.00,
38,1.83,5502692230.00,2999846539.00,2199887624.00,5612.00,1483234.00,0.00,0.00,
39,2.00,6006498707.00,2999846375.00,2199887360.00,119.00,1622.00,0.00,0.00,
40,2.00,6010373794.00,2999842711.00,2199884720.00,92.00,1670.00,0.00,0.00,
51,0.97,2895123309.00,2999845121.00,2199886304.00,491134.00,10906596.00,0.00,0.00,
52,1.44,4317457717.00,2999841285.00,2199883400.00,400591.00,4917233.00,0.00,0.00,
53,2.34,7031363788.00,2999843735.00,2199885424.00,92.00,1691.00,0.00,0.00,
54,2.34,7031978527.00,2999847173.00,2199887888.00,72.00,1683.00,0.00,0.00,
*,0.29,76014327625.00,259186713593.00,246387376312.00,949273.00,22014142.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5194546756.00,2999844262.00,2199885688.00,6249.00,4510343.00,0.00,0.00,
38,1.83,5499392633.00,2999841783.00,2199883840.00,6034.00,1485053.00,0.00,0.00,
39,2.00,6011628905.00,2999845760.00,2199886832.00,131.00,1583.00,0.00,0.00,
40,2.00,6002033183.00,2999844412.00,2199885864.00,75.00,1640.00,0.00,0.00,
51,0.96,2892832451.00,2999842625.00,2199884720.00,505552.00,10885440.00,0.00,0.00,
52,1.44,4316884316.00,2999844561.00,2199886040.00,406831.00,4885022.00,0.00,0.00,
53,2.35,7039172996.00,2999843885.00,2199885512.00,89.00,1650.00,0.00,0.00,
54,2.34,7033169374.00,2999843246.00,2199885072.00,75.00,1648.00,0.00,0.00,
*,0.29,75937563233.00,259186665539.00,246387339264.00,984654.00,21949997.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5215166776.00,2999746360.00,2199813968.00,6105.00,4512442.00,0.00,0.00,
38,1.84,5509326136.00,2999745513.00,2199813528.00,5829.00,1485399.00,0.00,0.00,
39,2.00,5998226968.00,2999743865.00,2199812208.00,124.00,1593.00,0.00,0.00,
40,2.00,5998650674.00,2999745688.00,2199813528.00,74.00,1645.00,0.00,0.00,
51,0.96,2893793713.00,2999748145.00,2199815200.00,494017.00,10902043.00,0.00,0.00,
52,1.44,4317518705.00,2999747173.00,2199814496.00,400148.00,4907501.00,0.00,0.00,
53,2.35,7035371304.00,2999748424.00,2199815464.00,94.00,1655.00,0.00,0.00,
54,2.35,7035823166.00,2999745712.00,2199813528.00,73.00,1649.00,0.00,0.00,
*,0.29,75943581508.00,259177977351.00,246379062952.00,950509.00,21985246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5209432078.00,2999779070.00,2199837992.00,5933.00,4516031.00,0.00,0.00,
38,1.84,5505565655.00,2999780262.00,2199838696.00,6047.00,1486113.00,0.00,0.00,
39,2.00,6009999242.00,2999781797.00,2199840016.00,135.00,1558.00,0.00,0.00,
40,2.00,6002971380.00,2999781297.00,2199839576.00,85.00,1659.00,0.00,0.00,
51,0.97,2895777884.00,2999777750.00,2199837024.00,488802.00,10907632.00,0.00,0.00,
52,1.44,4321470386.00,2999780629.00,2199839224.00,392993.00,4896591.00,0.00,0.00,
53,2.35,7039941343.00,2999778768.00,2199837728.00,115.00,1662.00,0.00,0.00,
54,2.34,7030081138.00,2999779391.00,2199838168.00,79.00,1681.00,0.00,0.00,
*,0.29,75958381539.00,259181448944.00,246382362160.00,939972.00,21990004.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5203617762.00,2999799068.00,2199852776.00,6219.00,4523332.00,0.00,0.00,
38,1.83,5502286313.00,2999801616.00,2199854624.00,6345.00,1481941.00,0.00,0.00,
39,2.00,6005817807.00,2999796229.00,2199850488.00,143.00,1664.00,0.00,0.00,
40,2.00,6002561651.00,2999796800.00,2199851016.00,80.00,1710.00,0.00,0.00,
51,0.96,2889651893.00,2999803849.00,2199856120.00,523347.00,10862092.00,0.00,0.00,
52,1.44,4310672748.00,2999806028.00,2199857792.00,422429.00,4887544.00,0.00,0.00,
53,2.35,7038860078.00,2999803925.00,2199856208.00,94.00,1683.00,0.00,0.00,
54,2.34,7034331165.00,2999804553.00,2199856736.00,80.00,1708.00,0.00,0.00,
*,0.29,75952656715.00,259182531242.00,246383417720.00,1023355.00,21952188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5191176988.00,2999963800.00,2199973512.00,6327.00,4530483.00,0.00,0.00,
38,1.83,5501259477.00,2999958475.00,2199969552.00,6390.00,1482517.00,0.00,0.00,
39,2.01,6019118059.00,2999963557.00,2199973336.00,139.00,1620.00,0.00,0.00,
40,2.00,6008409613.00,2999962833.00,2199972720.00,97.00,1651.00,0.00,0.00,
51,0.96,2890573631.00,2999956042.00,2199967880.00,520092.00,10876439.00,0.00,0.00,
52,1.44,4314326660.00,2999953688.00,2199965944.00,420394.00,4876906.00,0.00,0.00,
53,2.35,7039499113.00,2999953397.00,2199965856.00,107.00,1657.00,0.00,0.00,
54,2.35,7035054518.00,2999952755.00,2199965328.00,68.00,1691.00,0.00,0.00,
*,0.29,75945721588.00,259195054888.00,246395224240.00,999071.00,21946700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5211574085.00,2999825717.00,2199872136.00,6185.00,4518523.00,0.00,0.00,
38,1.83,5500245309.00,2999823886.00,2199870904.00,6094.00,1484164.00,0.00,0.00,
39,2.00,6008493071.00,2999821602.00,2199869144.00,121.00,1635.00,0.00,0.00,
40,2.00,6007420898.00,2999824929.00,2199871608.00,85.00,1670.00,0.00,0.00,
51,0.96,2891945149.00,2999824048.00,2199870816.00,511475.00,10879622.00,0.00,0.00,
52,1.44,4317054739.00,2999818486.00,2199866944.00,410269.00,4882253.00,0.00,0.00,
53,2.35,7038139878.00,2999822265.00,2199869672.00,96.00,1714.00,0.00,0.00,
54,2.34,7030756935.00,2999821550.00,2199869144.00,64.00,1709.00,0.00,0.00,
*,0.29,75954632210.00,259184385050.00,246385173408.00,993427.00,21938215.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5209277544.00,2999929061.00,2199947904.00,6596.00,4517254.00,0.00,0.00,
38,1.83,5499894911.00,2999938027.00,2199954504.00,6094.00,1484593.00,0.00,0.00,
39,2.01,6016986029.00,2999935843.00,2199952920.00,133.00,1626.00,0.00,0.00,
40,2.00,6008560005.00,2999933403.00,2199951160.00,87.00,1666.00,0.00,0.00,
51,0.96,2891123348.00,2999999872.00,2200000088.00,513813.00,10877824.00,0.00,0.00,
52,1.44,4312431201.00,3000007804.00,2200005808.00,418933.00,4893515.00,0.00,0.00,
53,2.35,7039187662.00,3000002918.00,2200002200.00,122.00,1677.00,0.00,0.00,
54,2.34,7032706825.00,3000004739.00,2200003432.00,77.00,1684.00,0.00,0.00,
*,0.29,75949757387.00,259198048994.00,246398006624.00,996752.00,21952499.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5218173836.00,2999970162.00,2199978088.00,6199.00,4520239.00,0.00,0.00,
38,1.83,5502263055.00,2999964060.00,2199973512.00,6207.00,1482752.00,0.00,0.00,
39,2.00,6012155283.00,2999962908.00,2199972808.00,112.00,1578.00,0.00,0.00,
40,2.00,6009934218.00,2999961204.00,2199971576.00,79.00,1610.00,0.00,0.00,
51,0.96,2893601317.00,2999894244.00,2199922296.00,503815.00,10896731.00,0.00,0.00,
52,1.44,4318050444.00,2999890592.00,2199919656.00,404607.00,4894131.00,0.00,0.00,
53,2.35,7039840563.00,2999894299.00,2199922472.00,93.00,1617.00,0.00,0.00,
54,2.34,7032845751.00,2999893291.00,2199921768.00,55.00,1628.00,0.00,0.00,
*,0.29,75973813408.00,259193515452.00,246393990304.00,966019.00,21964262.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5215788533.00,2999865705.00,2199901616.00,6107.00,4517790.00,0.00,0.00,
38,1.84,5505547753.00,2999864209.00,2199900472.00,6125.00,1484454.00,0.00,0.00,
39,2.00,6010222776.00,2999865153.00,2199901176.00,149.00,1598.00,0.00,0.00,
40,2.00,6008446177.00,2999866001.00,2199901704.00,92.00,1613.00,0.00,0.00,
51,0.96,2894013188.00,2999867196.00,2199902584.00,496401.00,10897649.00,0.00,0.00,
52,1.44,4318183929.00,2999872010.00,2199906192.00,401486.00,4901803.00,0.00,0.00,
53,2.35,7036616465.00,2999867472.00,2199902760.00,93.00,1639.00,0.00,0.00,
54,2.35,7038205987.00,2999866232.00,2199901880.00,64.00,1646.00,0.00,0.00,
*,0.29,75981905504.00,259187489758.00,246388094128.00,955242.00,21978737.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5192049400.00,2999890137.00,2199919392.00,5990.00,4525412.00,0.00,0.00,
38,1.84,5506814009.00,2999894522.00,2199922648.00,5744.00,1482977.00,0.00,0.00,
39,2.00,6012335580.00,2999893540.00,2199921856.00,116.00,1588.00,0.00,0.00,
40,2.00,6005268606.00,2999893508.00,2199921944.00,90.00,1658.00,0.00,0.00,
51,0.96,2894781735.00,2999887118.00,2199917368.00,491439.00,10908187.00,0.00,0.00,
52,1.44,4317028909.00,2999886546.00,2199916752.00,396468.00,4917156.00,0.00,0.00,
53,2.35,7036418377.00,2999893203.00,2199921680.00,86.00,1674.00,0.00,0.00,
54,2.34,7030743683.00,2999893031.00,2199921592.00,68.00,1641.00,0.00,0.00,
*,0.29,75992642024.00,259190996960.00,246391433024.00,945880.00,22041447.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5204642587.00,2999879420.00,2199911560.00,5996.00,4524302.00,0.00,0.00,
38,1.83,5502211342.00,2999877354.00,2199910064.00,5740.00,1485083.00,0.00,0.00,
39,2.01,6016973838.00,2999877030.00,2199909888.00,129.00,1624.00,0.00,0.00,
40,2.00,6003769056.00,2999877108.00,2199909888.00,79.00,1684.00,0.00,0.00,
51,0.97,2895085143.00,2999885672.00,2199916048.00,490784.00,10904503.00,0.00,0.00,
52,1.44,4319659478.00,2999880707.00,2199912616.00,394114.00,4904660.00,0.00,0.00,
53,2.35,7040590704.00,2999878690.00,2199911032.00,110.00,1703.00,0.00,0.00,
54,2.34,7034342408.00,2999880569.00,2199912440.00,75.00,1679.00,0.00,0.00,
*,0.29,75960352415.00,259188770667.00,246389339152.00,941531.00,21995705.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5182794280.00,2999782670.00,2199840544.00,5941.00,4520420.00,0.00,0.00,
38,1.83,5500948350.00,2999784396.00,2199841864.00,6044.00,1479440.00,0.00,0.00,
39,2.01,6019701921.00,2999785719.00,2199842832.00,125.00,1632.00,0.00,0.00,
40,2.00,6010825655.00,2999785120.00,2199842392.00,92.00,1718.00,0.00,0.00,
51,0.96,2893539608.00,2999778682.00,2199837816.00,497231.00,10896166.00,0.00,0.00,
52,1.44,4318759158.00,2999781627.00,2199839752.00,401805.00,4908539.00,0.00,0.00,
53,2.35,7037569966.00,2999779504.00,2199838344.00,86.00,1666.00,0.00,0.00,
54,2.34,7032454781.00,2999779064.00,2199837992.00,67.00,1664.00,0.00,0.00,
*,0.29,75934785964.00,259181657161.00,246382563328.00,970684.00,21981721.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5201262187.00,3002830716.00,2202075920.00,5755.00,4533382.00,0.00,0.00,
38,1.83,5507074363.00,3002831477.00,2202076536.00,6238.00,1484758.00,0.00,0.00,
39,2.00,6015992450.00,3002832096.00,2202076888.00,142.00,1601.00,0.00,0.00,
40,2.00,6004670374.00,3002834802.00,2202078824.00,90.00,1680.00,0.00,0.00,
51,0.97,2898799938.00,3002839000.00,2202081992.00,484887.00,10921000.00,0.00,0.00,
52,1.44,4325058984.00,3002834259.00,2202078472.00,389881.00,4913530.00,0.00,0.00,
53,2.35,7046690406.00,3002835478.00,2202079352.00,106.00,1638.00,0.00,0.00,
54,2.34,7038769231.00,3002834593.00,2202078648.00,73.00,1665.00,0.00,0.00,
*,0.29,76006598546.00,259444679875.00,246632593768.00,932563.00,22029331.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5214301857.00,3002752472.00,2202018456.00,6135.00,4526683.00,0.00,0.00,
38,1.83,5509188827.00,3002748900.00,2202015728.00,5931.00,1483556.00,0.00,0.00,
39,2.01,6028991932.00,3002751947.00,2202018104.00,107.00,1599.00,0.00,0.00,
40,2.00,6006843838.00,3002749797.00,2202016520.00,77.00,1714.00,0.00,0.00,
51,0.97,2899388639.00,3002753073.00,2202019160.00,480322.00,10927411.00,0.00,0.00,
52,1.44,4326121942.00,3002754508.00,2202020040.00,389379.00,4927558.00,0.00,0.00,
53,2.35,7044116093.00,3002758164.00,2202022680.00,87.00,1721.00,0.00,0.00,
54,2.34,7039252283.00,3002758223.00,2202022680.00,69.00,1715.00,0.00,0.00,
*,0.29,76031647487.00,259438776094.00,246626971976.00,926478.00,22038635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5195233600.00,3002877622.00,2202110240.00,6100.00,4492952.00,0.00,0.00,
38,1.84,5515982480.00,3002877172.00,2202110064.00,5903.00,1493073.00,0.00,0.00,
39,2.00,6020200508.00,3002876531.00,2202109448.00,136.00,1656.00,0.00,0.00,
40,2.00,6013229507.00,3002878915.00,2202111208.00,88.00,1723.00,0.00,0.00,
51,0.96,2897478846.00,3002879765.00,2202111560.00,482427.00,10926020.00,0.00,0.00,
52,1.44,4324060153.00,3002879178.00,2202111296.00,390105.00,4968183.00,0.00,0.00,
53,2.35,7046234481.00,3002875305.00,2202108568.00,99.00,1723.00,0.00,0.00,
54,2.35,7042937042.00,3002877671.00,2202110328.00,72.00,1712.00,0.00,0.00,
*,0.29,76028307942.00,259447928918.00,246635699376.00,929901.00,22057032.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5207706811.00,2999787160.00,2199844328.00,6049.00,4466022.00,0.00,0.00,
38,1.84,5516805361.00,2999790764.00,2199846704.00,5839.00,1493604.00,0.00,0.00,
39,2.01,6015503807.00,2999792355.00,2199847672.00,124.00,1637.00,0.00,0.00,
40,2.00,6002528908.00,2999790885.00,2199846704.00,84.00,1743.00,0.00,0.00,
51,0.96,2893812155.00,2999789088.00,2199845208.00,480403.00,10911452.00,0.00,0.00,
52,1.44,4318822513.00,2999793919.00,2199848904.00,385662.00,4985979.00,0.00,0.00,
53,2.34,7033739743.00,2999793992.00,2199848904.00,108.00,1673.00,0.00,0.00,
54,2.34,7032305461.00,2999793947.00,2199848904.00,69.00,1673.00,0.00,0.00,
*,0.29,75958332247.00,259182201812.00,246383070032.00,922629.00,22028087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5206896079.00,2999830516.00,2199875304.00,6316.00,4463164.00,0.00,0.00,
38,1.84,5511656233.00,2999831159.00,2199876712.00,5885.00,1493895.00,0.00,0.00,
39,2.00,6012081869.00,2999827211.00,2199873368.00,120.00,1589.00,0.00,0.00,
40,2.00,6007419654.00,2999828902.00,2199874512.00,88.00,1591.00,0.00,0.00,
51,0.96,2892244393.00,2999827672.00,2199873720.00,491097.00,10897514.00,0.00,0.00,
52,1.44,4315434731.00,2999824561.00,2199871432.00,394976.00,4966333.00,0.00,0.00,
53,2.35,7036217782.00,2999843821.00,2199885424.00,116.00,1640.00,0.00,0.00,
54,2.34,7031966464.00,2999840432.00,2199882960.00,65.00,1656.00,0.00,0.00,
*,0.29,75960893288.00,259185767692.00,246386479152.00,961724.00,22000307.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5202988053.00,2999784315.00,2199841864.00,6137.00,4464135.00,0.00,0.00,
38,1.84,5513213530.00,2999782456.00,2199839752.00,6304.00,1493710.00,0.00,0.00,
39,2.01,6014980518.00,2999782889.00,2199840720.00,127.00,1576.00,0.00,0.00,
40,2.01,6014800780.00,2999781894.00,2199840016.00,85.00,1584.00,0.00,0.00,
51,0.96,2891346595.00,2999781345.00,2199839664.00,497635.00,10892129.00,0.00,0.00,
52,1.44,4316784833.00,2999784533.00,2199842040.00,399036.00,4964290.00,0.00,0.00,
53,2.35,7037429940.00,2999764672.00,2199827432.00,109.00,1640.00,0.00,0.00,
54,2.34,7034280082.00,2999767732.00,2199829720.00,62.00,1630.00,0.00,0.00,
*,0.29,75963525333.00,259180939529.00,246381865840.00,954236.00,21984298.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5200095110.00,2999947402.00,2199961368.00,5826.00,4467703.00,0.00,0.00,
38,1.84,5514909420.00,2999945907.00,2199960400.00,5907.00,1492564.00,0.00,0.00,
39,2.00,6007593061.00,2999947592.00,2199961632.00,139.00,1615.00,0.00,0.00,
40,2.00,6009260403.00,2999943207.00,2199958376.00,100.00,1654.00,0.00,0.00,
51,0.96,2894147201.00,2999939380.00,2199955384.00,480511.00,10917217.00,0.00,0.00,
52,1.44,4321424238.00,2999941148.00,2199956792.00,385224.00,4987310.00,0.00,0.00,
53,2.35,7038972688.00,2999936448.00,2199953448.00,103.00,1633.00,0.00,0.00,
54,2.34,7032743505.00,2999938880.00,2199955120.00,74.00,1676.00,0.00,0.00,
*,0.29,75964201491.00,259194653482.00,246394927768.00,923084.00,22042601.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5193612828.00,2999850912.00,2199890880.00,5820.00,4469891.00,0.00,0.00,
38,1.84,5514462203.00,2999849761.00,2199889824.00,5689.00,1495949.00,0.00,0.00,
39,2.00,6013119745.00,2999851957.00,2199891408.00,131.00,1614.00,0.00,0.00,
40,2.00,6009026265.00,2999852537.00,2199891848.00,99.00,1631.00,0.00,0.00,
51,0.96,2894594346.00,2999858188.00,2199896072.00,478805.00,10917171.00,0.00,0.00,
52,1.44,4322878988.00,2999859400.00,2199896952.00,382922.00,4972184.00,0.00,0.00,
53,2.35,7035289824.00,2999861226.00,2199898184.00,83.00,1655.00,0.00,0.00,
54,2.34,7033298651.00,2999861017.00,2199898096.00,64.00,1672.00,0.00,0.00,
*,0.29,76010844506.00,259188153025.00,246388724736.00,918366.00,22060745.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5194726422.00,2999861184.00,2199898096.00,6242.00,4464213.00,0.00,0.00,
38,1.84,5522970252.00,2999859971.00,2199897304.00,5770.00,1495213.00,0.00,0.00,
39,2.00,6011500435.00,2999859346.00,2199896864.00,129.00,1576.00,0.00,0.00,
40,2.00,6002928558.00,2999860696.00,2199897832.00,88.00,1607.00,0.00,0.00,
51,0.96,2894738844.00,2999859495.00,2199896952.00,478675.00,10916546.00,0.00,0.00,
52,1.44,4321204209.00,2999855599.00,2199893960.00,381648.00,4979923.00,0.00,0.00,
53,2.35,7037245768.00,2999859220.00,2199896776.00,98.00,1612.00,0.00,0.00,
54,2.34,7034626084.00,2999856675.00,2199894928.00,75.00,1657.00,0.00,0.00,
*,0.29,75956931991.00,259187669120.00,246388287376.00,917934.00,22031481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5193230865.00,2999784866.00,2199842128.00,6400.00,4463948.00,0.00,0.00,
38,1.84,5511944841.00,2999786604.00,2199843360.00,6034.00,1492773.00,0.00,0.00,
39,2.01,6017254219.00,2999784824.00,2199842216.00,131.00,1654.00,0.00,0.00,
40,2.00,6006882929.00,2999789127.00,2199845384.00,79.00,1722.00,0.00,0.00,
51,0.96,2894496693.00,2999787556.00,2199844152.00,477991.00,10912144.00,0.00,0.00,
52,1.44,4320601817.00,2999784557.00,2199842216.00,383616.00,4980662.00,0.00,0.00,
53,2.35,7034906438.00,2999782206.00,2199840280.00,94.00,1716.00,0.00,0.00,
54,2.35,7037114490.00,2999785344.00,2199842568.00,76.00,1747.00,0.00,0.00,
