Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
39,2.00,6008168307.00,3002680355.00,2201965568.00,154.00,1441.00,0.00,0.00,
40,2.00,6018294871.00,3002680513.00,2201965744.00,168.00,1812.00,0.00,0.00,
51,1.51,4529840538.00,3002686069.00,2201969792.00,299553.00,2831483.00,0.00,0.00,
52,1.05,3160408026.00,3002686795.00,2201970232.00,443571.00,12428667.00,0.00,0.00,
53,2.34,7020764276.00,3002683522.00,2201967856.00,124.00,1617.00,0.00,0.00,
54,2.34,7039407287.00,3002683158.00,2201967680.00,123.00,1691.00,0.00,0.00,
*,0.29,76244038424.00,259432000034.00,246620543048.00,784210.00,20482226.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5308886284.00,3002650410.00,2201943656.00,5998.00,1398398.00,0.00,0.00,
38,1.72,5166839208.00,3002651618.00,2201944448.00,4029.00,3641565.00,0.00,0.00,
39,2.00,6001947625.00,3002651812.00,2201944712.00,164.00,1433.00,0.00,0.00,
40,2.00,6010576546.00,3002651761.00,2201944624.00,188.00,1789.00,0.00,0.00,
51,1.51,4530102677.00,3002650502.00,2201943832.00,299170.00,2830791.00,0.00,0.00,
52,1.05,3160912430.00,3002650784.00,2201944008.00,441394.00,12428364.00,0.00,0.00,
53,2.34,7017771671.00,3002651675.00,2201944624.00,125.00,1530.00,0.00,0.00,
54,2.34,7038302102.00,3002654037.00,2201946296.00,122.00,1660.00,0.00,0.00,
*,0.29,76274176871.00,259429369889.00,246618032408.00,780091.00,20512551.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5317810842.00,2999703061.00,2199782552.00,6026.00,1395967.00,0.00,0.00,
38,1.72,5171763804.00,2999702570.00,2199781848.00,3940.00,3637082.00,0.00,0.00,
39,2.00,5996805711.00,2999701890.00,2199781408.00,193.00,1480.00,0.00,0.00,
40,2.00,6009531027.00,2999700962.00,2199780704.00,180.00,1828.00,0.00,0.00,
51,1.51,4528793757.00,2999706717.00,2199784928.00,291454.00,2827563.00,0.00,0.00,
52,1.05,3161982252.00,2999706215.00,2199784400.00,430068.00,12434308.00,0.00,0.00,
53,2.34,7024242247.00,2999704358.00,2199783168.00,128.00,1565.00,0.00,0.00,
54,2.34,7032174644.00,2999703506.00,2199782552.00,132.00,1685.00,0.00,0.00,
*,0.29,76193768021.00,259175116103.00,246376339880.00,759714.00,20471401.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5317955657.00,2999694608.00,2199775688.00,6166.00,1395040.00,0.00,0.00,
38,1.72,5166471242.00,2999692404.00,2199774456.00,3767.00,3633869.00,0.00,0.00,
39,2.00,6002724763.00,2999696103.00,2199777096.00,162.00,1463.00,0.00,0.00,
40,2.00,6004497454.00,2999702084.00,2199781496.00,164.00,1809.00,0.00,0.00,
51,1.51,4529672005.00,2999689329.00,2199772168.00,287365.00,2836942.00,0.00,0.00,
52,1.06,3165343859.00,2999691625.00,2199773840.00,425331.00,12434753.00,0.00,0.00,
53,2.34,7023029464.00,2999689934.00,2199772608.00,133.00,1602.00,0.00,0.00,
54,2.34,7029147945.00,2999689099.00,2199771992.00,133.00,1713.00,0.00,0.00,
*,0.29,76196990803.00,259172448340.00,246373818856.00,751024.00,20482673.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5320183445.00,2999734191.00,2199805080.00,6219.00,1395942.00,0.00,0.00,
38,1.72,5162686947.00,2999738665.00,2199808336.00,4003.00,3633449.00,0.00,0.00,
39,2.00,6002038090.00,2999736318.00,2199806664.00,172.00,1448.00,0.00,0.00,
40,2.00,6000753058.00,2999730032.00,2199802000.00,167.00,1825.00,0.00,0.00,
51,1.51,4530609696.00,2999732897.00,2199804024.00,289748.00,2837486.00,0.00,0.00,
52,1.05,3164329886.00,2999734153.00,2199805168.00,427859.00,12434381.00,0.00,0.00,
53,2.34,7021943697.00,2999734276.00,2199805168.00,118.00,1616.00,0.00,0.00,
54,2.34,7027476360.00,2999737668.00,2199807632.00,115.00,1683.00,0.00,0.00,
*,0.29,76192019809.00,259177193778.00,246378324896.00,759387.00,20487124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5312881412.00,2999777726.00,2199837024.00,5997.00,1396417.00,0.00,0.00,
38,1.72,5172743793.00,2999781640.00,2199839840.00,4000.00,3635954.00,0.00,0.00,
39,2.00,5997718060.00,2999779996.00,2199838608.00,190.00,1450.00,0.00,0.00,
40,2.00,6008096882.00,2999780234.00,2199838872.00,172.00,1851.00,0.00,0.00,
51,1.51,4531202285.00,2999781986.00,2199840280.00,287092.00,2838195.00,0.00,0.00,
52,1.06,3166165651.00,2999778811.00,2199837816.00,421341.00,12440206.00,0.00,0.00,
53,2.34,7021367871.00,2999776973.00,2199836408.00,121.00,1598.00,0.00,0.00,
54,2.34,7027746636.00,2999776075.00,2199835792.00,125.00,1691.00,0.00,0.00,
*,0.29,76188400278.00,259179552530.00,246380514424.00,745409.00,20491588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5319421542.00,2999764590.00,2199827344.00,6027.00,1395180.00,0.00,0.00,
38,1.72,5169891255.00,2999757540.00,2199822504.00,4011.00,3632196.00,0.00,0.00,
39,2.00,6005349061.00,2999758995.00,2199823296.00,188.00,1480.00,0.00,0.00,
40,2.00,6011186476.00,2999760460.00,2199824352.00,169.00,1841.00,0.00,0.00,
51,1.51,4531280131.00,2999764974.00,2199827696.00,285637.00,2843593.00,0.00,0.00,
52,1.06,3165027378.00,2999766774.00,2199829720.00,423565.00,12439012.00,0.00,0.00,
53,2.33,7002939562.00,2999769808.00,2199831216.00,126.00,1608.00,0.00,0.00,
54,2.34,7028638713.00,2999769279.00,2199830864.00,126.00,1685.00,0.00,0.00,
*,0.29,76192204511.00,259180253944.00,246381240864.00,746812.00,20482331.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5327726723.00,2999704214.00,2199783080.00,6162.00,1394382.00,0.00,0.00,
38,1.72,5170874072.00,2999704194.00,2199782816.00,4247.00,3629805.00,0.00,0.00,
39,2.00,6002477154.00,2999702960.00,2199782200.00,175.00,1484.00,0.00,0.00,
40,2.00,6000297672.00,2999701570.00,2199781144.00,169.00,1836.00,0.00,0.00,
51,1.51,4524390326.00,2999697737.00,2199778152.00,308471.00,2811797.00,0.00,0.00,
52,1.05,3147354756.00,2999696886.00,2199776832.00,462675.00,12400160.00,0.00,0.00,
53,2.34,7025296708.00,2999697357.00,2199778064.00,131.00,1660.00,0.00,0.00,
54,2.34,7028941409.00,2999696152.00,2199777096.00,124.00,1729.00,0.00,0.00,
*,0.29,76195688070.00,259173576690.00,246374894568.00,831349.00,20434590.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5311765003.00,2999753566.00,2199819336.00,6178.00,1395080.00,0.00,0.00,
38,1.72,5169410445.00,2999756772.00,2199821712.00,4158.00,3630105.00,0.00,0.00,
39,2.00,6001777073.00,2999756877.00,2199821712.00,182.00,1433.00,0.00,0.00,
40,2.00,6004578219.00,2999758363.00,2199822768.00,173.00,1803.00,0.00,0.00,
51,1.51,4523587416.00,2999757374.00,2199822152.00,310869.00,2809953.00,0.00,0.00,
52,1.05,3140164008.00,2999757299.00,2199822152.00,460288.00,12403780.00,0.00,0.00,
53,2.34,7017540462.00,2999758804.00,2199823120.00,120.00,1584.00,0.00,0.00,
54,2.34,7030794498.00,2999762839.00,2199826112.00,133.00,1676.00,0.00,0.00,
*,0.29,76154631057.00,259178722830.00,246379753664.00,809306.00,20411122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5316499665.00,2999709821.00,2199787216.00,6233.00,1394214.00,0.00,0.00,
38,1.72,5170778495.00,2999709960.00,2199787040.00,3940.00,3632776.00,0.00,0.00,
39,2.00,6006108323.00,2999710662.00,2199787832.00,198.00,1402.00,0.00,0.00,
40,2.00,6009618959.00,2999710307.00,2199787568.00,171.00,1803.00,0.00,0.00,
51,1.51,4527727315.00,2999710579.00,2199787744.00,296539.00,2831474.00,0.00,0.00,
52,1.05,3157216268.00,2999708853.00,2199786512.00,442556.00,12421641.00,0.00,0.00,
53,2.34,7016796353.00,2999707375.00,2199785456.00,125.00,1595.00,0.00,0.00,
54,2.34,7027955565.00,2999705019.00,2199783696.00,128.00,1671.00,0.00,0.00,
*,0.29,76197205439.00,259175485567.00,246376698392.00,781691.00,20460960.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5326902254.00,3002817483.00,2202066944.00,6442.00,1395566.00,0.00,0.00,
38,1.72,5177797081.00,3002821577.00,2202069144.00,4054.00,3632613.00,0.00,0.00,
39,2.00,6009633427.00,3002824071.00,2202070904.00,191.00,1519.00,0.00,0.00,
40,2.00,6010588374.00,3002823135.00,2202070288.00,171.00,1875.00,0.00,0.00,
51,1.51,4533135196.00,3002898090.00,2202125288.00,298390.00,2830140.00,0.00,0.00,
52,1.05,3157262168.00,3002889737.00,2202119040.00,442074.00,12435919.00,0.00,0.00,
53,2.34,7028427674.00,3002889941.00,2202119216.00,129.00,1643.00,0.00,0.00,
54,2.34,7034757964.00,3002888857.00,2202118512.00,128.00,1738.00,0.00,0.00,
*,0.29,76268927799.00,259447859935.00,246635474800.00,783968.00,20471271.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5317928295.00,3002892042.00,2202120008.00,6163.00,1398426.00,0.00,0.00,
38,1.72,5178428069.00,3002882843.00,2202114288.00,4210.00,3633309.00,0.00,0.00,
39,2.00,6003303325.00,3002883349.00,2202114464.00,185.00,1484.00,0.00,0.00,
40,2.00,6011114218.00,3002881201.00,2202112880.00,181.00,1858.00,0.00,0.00,
51,1.51,4533486617.00,3002807726.00,2202058848.00,297520.00,2832129.00,0.00,0.00,
52,1.05,3164055003.00,3002814387.00,2202063864.00,434726.00,12441924.00,0.00,0.00,
53,2.34,7027985991.00,3002814326.00,2202063864.00,131.00,1654.00,0.00,0.00,
54,2.34,7037242341.00,3002815267.00,2202064480.00,134.00,1726.00,0.00,0.00,
*,0.29,76321829047.00,259445247551.00,246633294160.00,772199.00,20513878.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5322498764.00,3002864283.00,2202100472.00,5803.00,1397641.00,0.00,0.00,
38,1.72,5170659906.00,3002869184.00,2202103992.00,3992.00,3635254.00,0.00,0.00,
39,2.00,6004383147.00,3002861418.00,2202098448.00,194.00,1440.00,0.00,0.00,
40,2.00,6019869531.00,3002862405.00,2202099152.00,175.00,1807.00,0.00,0.00,
51,1.51,4534558447.00,3002863874.00,2202100208.00,292124.00,2843391.00,0.00,0.00,
52,1.05,3166983394.00,3002870355.00,2202104872.00,428535.00,12444795.00,0.00,0.00,
53,2.34,7027699846.00,3002868810.00,2202103816.00,122.00,1588.00,0.00,0.00,
54,2.34,7035754696.00,3002869080.00,2202103992.00,124.00,1661.00,0.00,0.00,
*,0.29,76272229826.00,259446426785.00,246634243152.00,759343.00,20500372.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5324395836.00,3002697503.00,2201978152.00,5879.00,1395815.00,0.00,0.00,
38,1.72,5173416217.00,3002699867.00,2201979912.00,3721.00,3633833.00,0.00,0.00,
39,2.00,6006577166.00,3002703382.00,2201982464.00,191.00,1500.00,0.00,0.00,
40,2.00,6009644640.00,3002707532.00,2201985456.00,719.00,1871.00,0.00,0.00,
51,1.51,4534218979.00,3002699491.00,2201979824.00,291008.00,2846847.00,0.00,0.00,
52,1.05,3165337740.00,3002693577.00,2201975512.00,430993.00,12443040.00,0.00,0.00,
53,2.34,7026648612.00,3002696389.00,2201977360.00,130.00,1672.00,0.00,0.00,
54,2.34,7036019925.00,3002696425.00,2201977360.00,126.00,1786.00,0.00,0.00,
*,0.29,76271482551.00,259433549418.00,246622013968.00,759836.00,20494690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5316868772.00,2999772383.00,2199833064.00,5495.00,1397060.00,0.00,0.00,
38,1.72,5172290794.00,2999770764.00,2199831920.00,3772.00,3631463.00,0.00,0.00,
39,2.00,6002441700.00,2999770049.00,2199831304.00,190.00,1468.00,0.00,0.00,
40,2.00,6005611734.00,2999764948.00,2199827696.00,163.00,1821.00,0.00,0.00,
51,1.51,4530329490.00,2999775016.00,2199834824.00,290487.00,2838855.00,0.00,0.00,
52,1.06,3165326250.00,2999778888.00,2199837640.00,426366.00,12434207.00,0.00,0.00,
53,2.34,7020335406.00,2999776046.00,2199835704.00,124.00,1598.00,0.00,0.00,
54,2.35,7035860427.00,2999775579.00,2199835440.00,122.00,1701.00,0.00,0.00,
*,0.29,76207964776.00,259179768438.00,246380764608.00,753438.00,20471002.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5320584428.00,2999731396.00,2199803056.00,6092.00,1394488.00,0.00,0.00,
38,1.72,5169202592.00,2999731950.00,2199803408.00,3931.00,3627181.00,0.00,0.00,
39,2.00,6002200759.00,2999734388.00,2199805256.00,210.00,1433.00,0.00,0.00,
40,2.00,6005826504.00,2999735691.00,2199806136.00,177.00,1833.00,0.00,0.00,
51,1.51,4529452899.00,2999731260.00,2199803056.00,288055.00,2839659.00,0.00,0.00,
52,1.05,3163421955.00,2999732708.00,2199804288.00,427629.00,12435568.00,0.00,0.00,
53,2.34,7017161578.00,2999729777.00,2199801912.00,114.00,1649.00,0.00,0.00,
54,2.34,7028938224.00,2999734071.00,2199804992.00,116.00,1690.00,0.00,0.00,
*,0.29,76197640998.00,259177276240.00,246378404096.00,757884.00,20481101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5315121041.00,2999744666.00,2199812736.00,5863.00,1395931.00,0.00,0.00,
38,1.72,5160077944.00,2999745209.00,2199813176.00,4032.00,3780412.00,0.00,0.00,
39,2.00,6000023735.00,2999743160.00,2199811680.00,181.00,1454.00,0.00,0.00,
40,2.00,6006518355.00,2999741999.00,2199810800.00,169.00,1811.00,0.00,0.00,
51,1.51,4530550883.00,2999740894.00,2199809832.00,288062.00,2836032.00,0.00,0.00,
52,1.06,3167521257.00,2999740323.00,2199809480.00,424510.00,12446809.00,0.00,0.00,
53,2.34,7020621430.00,2999743596.00,2199811944.00,120.00,1583.00,0.00,0.00,
54,2.34,7030221828.00,2999740738.00,2199809920.00,106.00,1684.00,0.00,0.00,
*,0.29,76186495512.00,259177782923.00,246378889944.00,750759.00,20632304.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5327753317.00,2999678526.00,2199764248.00,6002.00,1393626.00,0.00,0.00,
38,1.72,5157924496.00,2999675152.00,2199761608.00,4087.00,3814885.00,0.00,0.00,
39,2.00,5996361637.00,2999681569.00,2199766448.00,179.00,1471.00,0.00,0.00,
40,2.00,6003626797.00,2999680728.00,2199765920.00,180.00,1841.00,0.00,0.00,
51,1.51,4530381995.00,2999683464.00,2199767944.00,284969.00,2847980.00,0.00,0.00,
52,1.06,3168815898.00,2999680160.00,2199765392.00,418552.00,12451851.00,0.00,0.00,
53,2.34,7018108430.00,2999679622.00,2199765040.00,138.00,1556.00,0.00,0.00,
54,2.34,7029613349.00,2999676446.00,2199762664.00,130.00,1685.00,0.00,0.00,
*,0.29,76189086260.00,259172260109.00,246373627016.00,740450.00,20681141.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5324776160.00,2999723841.00,2199797600.00,5878.00,1394543.00,0.00,0.00,
38,1.72,5153156690.00,2999723009.00,2199797160.00,3978.00,3811524.00,0.00,0.00,
39,2.00,6001783753.00,2999720284.00,2199794872.00,180.00,1523.00,0.00,0.00,
40,2.00,6011364647.00,2999725463.00,2199798656.00,178.00,1892.00,0.00,0.00,
51,1.51,4533311752.00,2999726552.00,2199799536.00,282016.00,2842256.00,0.00,0.00,
52,1.06,3169731146.00,2999730719.00,2199802440.00,416073.00,12452766.00,0.00,0.00,
53,2.34,7014625180.00,2999730729.00,2199802528.00,124.00,1658.00,0.00,0.00,
54,2.34,7024417172.00,2999733083.00,2199804288.00,127.00,1746.00,0.00,0.00,
*,0.29,76188303557.00,259176517846.00,246377672728.00,735738.00,20676021.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5318779051.00,2999695281.00,2199776480.00,6060.00,1396223.00,0.00,0.00,
38,1.72,5149655576.00,2999695731.00,2199776832.00,3997.00,3808504.00,0.00,0.00,
39,2.00,6002461924.00,2999696353.00,2199777360.00,175.00,1515.00,0.00,0.00,
40,2.00,6004493778.00,2999692571.00,2199774544.00,158.00,1859.00,0.00,0.00,
51,1.51,4532434572.00,2999693775.00,2199775336.00,280808.00,2851958.00,0.00,0.00,
52,1.06,3173113105.00,2999690566.00,2199773048.00,413535.00,12458411.00,0.00,0.00,
53,2.34,7014313328.00,2999694577.00,2199776040.00,136.00,1659.00,0.00,0.00,
54,2.34,7032618617.00,2999694007.00,2199775600.00,118.00,1754.00,0.00,0.00,
*,0.29,76179921227.00,259173791844.00,246375083592.00,731691.00,20687639.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5320034718.00,2999708466.00,2199786160.00,6134.00,1395852.00,0.00,0.00,
38,1.72,5154965355.00,2999711936.00,2199788624.00,4024.00,3807563.00,0.00,0.00,
39,2.00,5999578822.00,2999708945.00,2199786512.00,181.00,1497.00,0.00,0.00,
40,2.00,6007333525.00,2999710827.00,2199787920.00,168.00,1833.00,0.00,0.00,
51,1.51,4531291856.00,2999706195.00,2199784752.00,288417.00,2822956.00,0.00,0.00,
52,1.06,3165210253.00,2999708626.00,2199786336.00,426468.00,12443023.00,0.00,0.00,
53,2.34,7016951821.00,2999705701.00,2199784136.00,115.00,1626.00,0.00,0.00,
54,2.35,7038086950.00,2999707028.00,2199785192.00,118.00,1734.00,0.00,0.00,
*,0.29,76192228393.00,259174899391.00,246376146720.00,760600.00,20651645.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5318303373.00,2999856969.00,2199895192.00,5806.00,1395550.00,0.00,0.00,
38,1.72,5155235369.00,2999853162.00,2199892376.00,3909.00,3814906.00,0.00,0.00,
39,2.00,5994719555.00,2999854786.00,2199893520.00,184.00,1457.00,0.00,0.00,
40,2.00,6004459924.00,2999853090.00,2199892288.00,167.00,1800.00,0.00,0.00,
51,1.51,4530512336.00,2999856720.00,2199895016.00,288876.00,2835448.00,0.00,0.00,
52,1.06,3167122785.00,2999851870.00,2199891408.00,423986.00,12445241.00,0.00,0.00,
53,2.34,7018343808.00,2999852780.00,2199892112.00,120.00,1556.00,0.00,0.00,
54,2.34,7033094703.00,2999852686.00,2199891936.00,126.00,1667.00,0.00,0.00,
*,0.29,76240100680.00,259186979776.00,246387613120.00,751543.00,20695783.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5313963829.00,2999746745.00,2199814408.00,5751.00,1397425.00,0.00,0.00,
38,1.72,5152247626.00,2999750546.00,2199817224.00,3865.00,3810173.00,0.00,0.00,
39,2.00,5992429194.00,2999750067.00,2199816696.00,197.00,1526.00,0.00,0.00,
40,2.00,5999763902.00,2999751043.00,2199817400.00,174.00,1882.00,0.00,0.00,
51,1.51,4530935789.00,2999751871.00,2199817840.00,285187.00,2843704.00,0.00,0.00,
52,1.06,3169134489.00,2999759268.00,2199823648.00,420764.00,12450235.00,0.00,0.00,
53,2.34,7023234417.00,2999756305.00,2199821272.00,122.00,1643.00,0.00,0.00,
54,2.34,7030672293.00,2999755122.00,2199820392.00,129.00,1770.00,0.00,0.00,
*,0.29,76175664034.00,259178951137.00,246379985368.00,743265.00,20675836.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5320673274.00,3002720333.00,2201994960.00,5804.00,1397503.00,0.00,0.00,
38,1.72,5161908374.00,3002718283.00,2201993464.00,3638.00,3816640.00,0.00,0.00,
39,2.00,5995139870.00,3002716451.00,2201992144.00,180.00,1440.00,0.00,0.00,
40,2.00,6010664740.00,3002715414.00,2201991352.00,179.00,1836.00,0.00,0.00,
51,1.51,4536191284.00,3002712863.00,2201989328.00,283898.00,2848590.00,0.00,0.00,
52,1.06,3174445728.00,3002708232.00,2201985808.00,418235.00,12464726.00,0.00,0.00,
53,2.34,7030008767.00,3002710914.00,2201988008.00,122.00,1584.00,0.00,0.00,
54,2.34,7032128943.00,3002711457.00,2201988448.00,120.00,1684.00,0.00,0.00,
*,0.29,76249105594.00,259434683878.00,246623103144.00,739112.00,20701275.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5320893036.00,3002746633.00,2202013968.00,5691.00,1397995.00,0.00,0.00,
38,1.72,5165179274.00,3002747293.00,2202014496.00,3788.00,3822837.00,0.00,0.00,
39,2.00,5994509583.00,3002751816.00,2202017928.00,173.00,1456.00,0.00,0.00,
40,2.00,6010199849.00,3002751836.00,2202018016.00,160.00,1808.00,0.00,0.00,
51,1.51,4538264873.00,3002752777.00,2202018720.00,278194.00,2854865.00,0.00,0.00,
52,1.06,3176510584.00,3002750765.00,2202017312.00,412678.00,12470906.00,0.00,0.00,
53,2.34,7026050374.00,3002750820.00,2202017224.00,123.00,1606.00,0.00,0.00,
54,2.34,7035145492.00,3002751792.00,2202018016.00,116.00,1694.00,0.00,0.00,
*,0.29,76256676055.00,259437640930.00,246625907880.00,728013.00,20720181.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5325163430.00,2999681526.00,2199766448.00,5918.00,1392935.00,0.00,0.00,
38,1.72,5159210422.00,2999692830.00,2199774720.00,3767.00,3813537.00,0.00,0.00,
39,2.00,5994767033.00,2999694630.00,2199776128.00,177.00,1520.00,0.00,0.00,
40,2.00,6006641105.00,2999696604.00,2199777448.00,163.00,1831.00,0.00,0.00,
51,1.51,4534526339.00,2999696117.00,2199777096.00,277105.00,2846349.00,0.00,0.00,
52,1.06,3174051135.00,2999696505.00,2199777448.00,410867.00,12460211.00,0.00,0.00,
53,2.34,7020927749.00,2999695163.00,2199776480.00,123.00,1651.00,0.00,0.00,
54,2.34,7027545578.00,2999696920.00,2199777712.00,126.00,1726.00,0.00,0.00,
