Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.43,4279010157.00,3000277360.00,2200203280.00,68294.00,6429948.00,0.00,0.00,
38,1.42,4245723357.00,3000283586.00,2200207768.00,65648.00,6383223.00,0.00,0.00,
39,1.39,4181202001.00,3000281991.00,2200206800.00,73727.00,6409754.00,0.00,0.00,
40,1.43,4292284727.00,3000278185.00,2200204072.00,69646.00,6429169.00,0.00,0.00,
51,0.77,2322251630.00,3000281822.00,2200206712.00,5563176.00,8470137.00,0.00,0.00,
52,0.77,2306228994.00,3000279022.00,2200204600.00,5616862.00,8405941.00,0.00,0.00,
53,0.76,2290627725.00,3000286655.00,2200210144.00,5587201.00,8341450.00,0.00,0.00,
54,0.77,2300944407.00,3000281959.00,2200206800.00,5514083.00,8467366.00,0.00,0.00,
*,0.22,58479068512.00,260823944995.00,246422688864.00,22679744.00,59541159.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4195143851.00,3000060662.00,2200044352.00,68385.00,6316842.00,0.00,0.00,
38,1.43,4282734372.00,3000059201.00,2200043472.00,66769.00,6423800.00,0.00,0.00,
39,1.40,4199644443.00,3000055880.00,2200040920.00,73523.00,6456393.00,0.00,0.00,
40,1.39,4174746800.00,3000063766.00,2200046640.00,67302.00,6266203.00,0.00,0.00,
51,0.77,2311569857.00,3000056653.00,2200041624.00,5576128.00,8420277.00,0.00,0.00,
52,0.77,2299633679.00,3000056261.00,2200041184.00,5646791.00,8362361.00,0.00,0.00,
53,0.76,2288380189.00,3000052587.00,2200038544.00,5628568.00,8304476.00,0.00,0.00,
54,0.76,2291380378.00,3000056095.00,2200041184.00,5533820.00,8406703.00,0.00,0.00,
*,0.22,58297737566.00,260805152203.00,246404876608.00,22775219.00,59159892.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4190102385.00,3000401045.00,2200294184.00,68301.00,6304529.00,0.00,0.00,
38,1.43,4279415966.00,3000394451.00,2200289256.00,67327.00,6414559.00,0.00,0.00,
39,1.40,4198824563.00,3000402287.00,2200295504.00,73117.00,6453388.00,0.00,0.00,
40,1.39,4170175575.00,3000392018.00,2200287672.00,67790.00,6257127.00,0.00,0.00,
51,0.77,2310905215.00,3000402146.00,2200294888.00,5594755.00,8405962.00,0.00,0.00,
52,0.77,2296627706.00,3000403155.00,2200295592.00,5669018.00,8336534.00,0.00,0.00,
53,0.76,2286072779.00,3000401511.00,2200294360.00,5639603.00,8287206.00,0.00,0.00,
54,0.76,2290120786.00,3000401151.00,2200294184.00,5544966.00,8392406.00,0.00,0.00,
*,0.22,58289528225.00,260834158568.00,246432328208.00,22842652.00,59056024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4196059090.00,3000167039.00,2200122496.00,67928.00,6307818.00,0.00,0.00,
38,1.43,4282694792.00,3000164519.00,2200120736.00,67488.00,6420523.00,0.00,0.00,
39,1.40,4200132631.00,3000165722.00,2200121088.00,73175.00,6446381.00,0.00,0.00,
40,1.39,4171209390.00,3000175469.00,2200128480.00,67742.00,6242024.00,0.00,0.00,
51,0.77,2313441148.00,3000166369.00,2200121880.00,5578187.00,8424987.00,0.00,0.00,
52,0.77,2298899994.00,3000168883.00,2200123992.00,5654328.00,8355943.00,0.00,0.00,
53,0.76,2287955426.00,3000170631.00,2200125224.00,5633342.00,8296121.00,0.00,0.00,
54,0.76,2291805304.00,3000175381.00,2200129272.00,5527799.00,8417715.00,0.00,0.00,
*,0.22,58299123317.00,260817135067.00,246416111656.00,22781508.00,59116877.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4198639062.00,2999874720.00,2199908040.00,68198.00,6312051.00,0.00,0.00,
38,1.43,4283301044.00,2999884514.00,2199915256.00,66741.00,6412962.00,0.00,0.00,
39,1.40,4200963659.00,2999877852.00,2199910328.00,73248.00,6452374.00,0.00,0.00,
40,1.39,4173173289.00,2999872083.00,2199906192.00,67399.00,6241516.00,0.00,0.00,
51,0.77,2312500986.00,2999883888.00,2199914992.00,5581037.00,8416751.00,0.00,0.00,
52,0.77,2299775055.00,2999918135.00,2199939896.00,5649234.00,8360579.00,0.00,0.00,
53,0.76,2288219379.00,2999972382.00,2199979848.00,5631101.00,8297688.00,0.00,0.00,
54,0.76,2292072164.00,3000021871.00,2200015400.00,5533002.00,8412526.00,0.00,0.00,
*,0.22,58309563526.00,260789402371.00,246389973456.00,22804504.00,59109449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4322195473.00,3000167565.00,2200122936.00,68806.00,6475414.00,0.00,0.00,
38,1.44,4309249893.00,3000163766.00,2200120120.00,67101.00,6442049.00,0.00,0.00,
39,1.42,4252945261.00,3000165478.00,2200121352.00,71806.00,6508775.00,0.00,0.00,
40,1.43,4300631388.00,3000173361.00,2200127248.00,68913.00,6432604.00,0.00,0.00,
51,0.78,2332640273.00,3000164394.00,2200120472.00,5480108.00,8501623.00,0.00,0.00,
52,0.77,2320920403.00,3000127546.00,2200093544.00,5524584.00,8481817.00,0.00,0.00,
53,0.77,2304244941.00,3000078323.00,2200057288.00,5518137.00,8384539.00,0.00,0.00,
54,0.77,2313166832.00,3000027343.00,2200019976.00,5440103.00,8511061.00,0.00,0.00,
*,0.23,58768103040.00,260815470104.00,246414598144.00,22355785.00,59978728.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4327876241.00,3000164365.00,2200120472.00,67438.00,6473396.00,0.00,0.00,
38,1.44,4310481807.00,3000177478.00,2200130152.00,68358.00,6433770.00,0.00,0.00,
39,1.42,4250856815.00,3000174867.00,2200128392.00,72628.00,6512079.00,0.00,0.00,
40,1.44,4305762115.00,3000171638.00,2200125840.00,68168.00,6446420.00,0.00,0.00,
51,0.78,2333625049.00,3000172609.00,2200126544.00,5469708.00,8514761.00,0.00,0.00,
52,0.77,2322546649.00,3000178807.00,2200131208.00,5519387.00,8488409.00,0.00,0.00,
53,0.77,2305445406.00,3000190091.00,2200139392.00,5510475.00,8395749.00,0.00,0.00,
54,0.77,2315006227.00,3000203106.00,2200148984.00,5425455.00,8534023.00,0.00,0.00,
*,0.23,58734180452.00,260813960835.00,246413057968.00,22315996.00,60007727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4330139882.00,3000825006.00,2200605000.00,68508.00,6467862.00,0.00,0.00,
38,1.44,4315584784.00,3000804487.00,2200590040.00,66906.00,6441124.00,0.00,0.00,
39,1.42,4247137688.00,3000805803.00,2200590832.00,73293.00,6508771.00,0.00,0.00,
40,1.44,4307074080.00,3000808407.00,2200592680.00,68678.00,6461930.00,0.00,0.00,
51,0.78,2334670345.00,3000809156.00,2200593384.00,5464751.00,8525718.00,0.00,0.00,
52,0.77,2321921874.00,3000800669.00,2200587224.00,5525512.00,8483234.00,0.00,0.00,
53,0.77,2306367256.00,3000796961.00,2200584496.00,5506372.00,8404128.00,0.00,0.00,
54,0.77,2314759371.00,3000779325.00,2200571472.00,5435650.00,8518140.00,0.00,0.00,
*,0.23,58759327480.00,260871374802.00,246467564288.00,22341316.00,60040933.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4322185279.00,3000087868.00,2200064592.00,68643.00,6495541.00,0.00,0.00,
38,1.44,4314767769.00,3000105365.00,2200077264.00,66662.00,6441431.00,0.00,0.00,
39,1.42,4252212374.00,3000103711.00,2200076032.00,72308.00,6508336.00,0.00,0.00,
40,1.43,4304708439.00,3000098453.00,2200072248.00,68571.00,6458679.00,0.00,0.00,
51,0.78,2333554256.00,3000098346.00,2200072072.00,5468471.00,8515337.00,0.00,0.00,
52,0.77,2321127668.00,3000099539.00,2200072864.00,5527292.00,8478475.00,0.00,0.00,
53,0.77,2305190336.00,3000090638.00,2200066440.00,5504214.00,8399721.00,0.00,0.00,
54,0.77,2314818585.00,3000094650.00,2200069432.00,5426525.00,8525689.00,0.00,0.00,
*,0.23,58720472083.00,260806295036.00,246405896792.00,22322382.00,60027505.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4321740804.00,3000539292.00,2200395384.00,68106.00,6498886.00,0.00,0.00,
38,1.44,4317196760.00,3000533615.00,2200391248.00,67781.00,6429185.00,0.00,0.00,
39,1.42,4252302351.00,3000531847.00,2200390104.00,72738.00,6496515.00,0.00,0.00,
40,1.43,4300523733.00,3000534307.00,2200391864.00,70014.00,6463520.00,0.00,0.00,
51,0.78,2333886143.00,3000536572.00,2200393624.00,5470935.00,8513138.00,0.00,0.00,
52,0.77,2321234767.00,3000536406.00,2200393624.00,5523662.00,8480422.00,0.00,0.00,
53,0.77,2305370363.00,3000541357.00,2200396968.00,5510980.00,8389766.00,0.00,0.00,
54,0.77,2314460288.00,3000544465.00,2200399256.00,5425707.00,8528954.00,0.00,0.00,
*,0.23,58734198550.00,260846980865.00,246444504944.00,22339965.00,60006299.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4319392606.00,2999946731.00,2199960840.00,68947.00,6494524.00,0.00,0.00,
38,1.44,4314354151.00,2999947420.00,2199961368.00,67158.00,6418645.00,0.00,0.00,
39,1.42,4245458939.00,2999941852.00,2199957320.00,72116.00,6492912.00,0.00,0.00,
40,1.43,4300768809.00,2999951564.00,2199964448.00,68641.00,6453542.00,0.00,0.00,
51,0.78,2331876792.00,3000004342.00,2200003080.00,5479673.00,8501785.00,0.00,0.00,
52,0.77,2320967278.00,3000000250.00,2199999912.00,5526146.00,8475589.00,0.00,0.00,
53,0.77,2304776454.00,3000005630.00,2200004136.00,5515192.00,8388515.00,0.00,0.00,
54,0.77,2314358982.00,2999999152.00,2199999384.00,5430742.00,8521462.00,0.00,0.00,
*,0.23,58705615744.00,260800949159.00,246400741136.00,22353980.00,59960007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4322372382.00,3000335926.00,2200246576.00,68846.00,6501490.00,0.00,0.00,
38,1.44,4314174015.00,3000336665.00,2200247016.00,68249.00,6446045.00,0.00,0.00,
39,1.42,4251835274.00,3000346483.00,2200254144.00,72498.00,6489975.00,0.00,0.00,
40,1.43,4297144340.00,3000338090.00,2200247984.00,67959.00,6449788.00,0.00,0.00,
51,0.78,2333665341.00,3000271123.00,2200198792.00,5469330.00,8513650.00,0.00,0.00,
52,0.77,2320617381.00,3000278315.00,2200204072.00,5539920.00,8458247.00,0.00,0.00,
53,0.77,2304690551.00,3000264086.00,2200194040.00,5515293.00,8390125.00,0.00,0.00,
54,0.77,2313504277.00,3000273079.00,2200200288.00,5439066.00,8514662.00,0.00,0.00,
*,0.23,58720293733.00,260822674171.00,246421592736.00,22355473.00,59970916.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4328252256.00,3000514094.00,2200376904.00,68308.00,6499428.00,0.00,0.00,
38,1.44,4313044207.00,3000513810.00,2200376728.00,68373.00,6445174.00,0.00,0.00,
39,1.41,4245451377.00,3000511784.00,2200375232.00,73901.00,6464823.00,0.00,0.00,
40,1.43,4304099693.00,3000508773.00,2200373032.00,68710.00,6454223.00,0.00,0.00,
51,0.78,2333439425.00,3000527497.00,2200386848.00,5476437.00,8510183.00,0.00,0.00,
52,0.77,2321427751.00,3000524685.00,2200384912.00,5529353.00,8475327.00,0.00,0.00,
53,0.77,2306147609.00,3000527907.00,2200386848.00,5509909.00,8396651.00,0.00,0.00,
54,0.77,2315444335.00,3000527920.00,2200387376.00,5433025.00,8525944.00,0.00,0.00,
*,0.23,58734681282.00,260846542529.00,246443874160.00,22343958.00,59980555.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4328502553.00,3000273844.00,2200200728.00,67797.00,6497264.00,0.00,0.00,
38,1.44,4313237629.00,3000279048.00,2200205568.00,68619.00,6438600.00,0.00,0.00,
39,1.41,4245221191.00,3000278640.00,2200204336.00,72790.00,6458401.00,0.00,0.00,
40,1.43,4290803454.00,3000274025.00,2200200992.00,68433.00,6455154.00,0.00,0.00,
51,0.78,2334208057.00,3000275917.00,2200202400.00,5469529.00,8515672.00,0.00,0.00,
52,0.77,2321921102.00,3000270825.00,2200198440.00,5517726.00,8489328.00,0.00,0.00,
53,0.77,2305354575.00,3000277546.00,2200204160.00,5511797.00,8392644.00,0.00,0.00,
54,0.77,2314140894.00,3000268862.00,2200196944.00,5432449.00,8517850.00,0.00,0.00,
*,0.23,58707771662.00,260824918266.00,246423449448.00,22327602.00,59971742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4325209031.00,2999844349.00,2199885864.00,67959.00,6488029.00,0.00,0.00,
38,1.43,4303706761.00,2999840783.00,2199882432.00,67986.00,6422785.00,0.00,0.00,
39,1.41,4242526577.00,2999838507.00,2199881552.00,73759.00,6455373.00,0.00,0.00,
40,1.43,4301996427.00,2999847039.00,2199887800.00,67711.00,6451579.00,0.00,0.00,
51,0.78,2332850943.00,2999838034.00,2199881376.00,5480146.00,8504212.00,0.00,0.00,
52,0.77,2321374193.00,2999836165.00,2199879968.00,5524461.00,8477339.00,0.00,0.00,
53,0.77,2303974667.00,2999831344.00,2199875568.00,5516878.00,8385336.00,0.00,0.00,
54,0.77,2312930472.00,2999838552.00,2199881552.00,5438398.00,8511496.00,0.00,0.00,
*,0.23,58695644412.00,260785628053.00,246386552632.00,22353952.00,59901440.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4328788379.00,3000436491.00,2200320144.00,69174.00,6489565.00,0.00,0.00,
38,1.44,4310110929.00,3000431002.00,2200315920.00,68097.00,6437006.00,0.00,0.00,
39,1.42,4246317859.00,3000428545.00,2200314424.00,73211.00,6493808.00,0.00,0.00,
40,1.43,4302144584.00,3000431384.00,2200316360.00,68173.00,6456590.00,0.00,0.00,
51,0.78,2333877510.00,3000439192.00,2200321904.00,5471003.00,8515878.00,0.00,0.00,
52,0.77,2321206018.00,3000446829.00,2200327624.00,5522637.00,8481233.00,0.00,0.00,
53,0.77,2306549773.00,3000446995.00,2200327800.00,5503606.00,8402239.00,0.00,0.00,
54,0.77,2315264243.00,3000442509.00,2200324544.00,5423648.00,8530233.00,0.00,0.00,
*,0.23,58776643926.00,260836357529.00,246434362592.00,22334084.00,60042439.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4329856099.00,3000672258.00,2200492976.00,67833.00,6486687.00,0.00,0.00,
38,1.44,4313839776.00,3000678615.00,2200497816.00,68829.00,6446778.00,0.00,0.00,
39,1.42,4250447288.00,3000676709.00,2200496144.00,72360.00,6511769.00,0.00,0.00,
40,1.44,4310223500.00,3000671401.00,2200492448.00,68182.00,6456362.00,0.00,0.00,
51,0.78,2336336777.00,3000665429.00,2200487960.00,5463689.00,8528151.00,0.00,0.00,
52,0.77,2322954422.00,3000669274.00,2200490776.00,5516900.00,8493031.00,0.00,0.00,
53,0.77,2307160894.00,3000667462.00,2200489720.00,5498449.00,8411176.00,0.00,0.00,
54,0.77,2316088397.00,3000663408.00,2200486464.00,5421312.00,8537611.00,0.00,0.00,
*,0.23,58748327305.00,260858698547.00,246455457776.00,22288842.00,60086931.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4320416892.00,2999800338.00,2199853568.00,68313.00,6484388.00,0.00,0.00,
38,1.44,4314957238.00,2999780890.00,2199839136.00,67646.00,6443403.00,0.00,0.00,
39,1.42,4248437382.00,2999789946.00,2199845912.00,72898.00,6503331.00,0.00,0.00,
40,1.44,4308138781.00,2999789192.00,2199845296.00,66927.00,6444332.00,0.00,0.00,
51,0.78,2333944328.00,2999796225.00,2199850576.00,5468023.00,8517394.00,0.00,0.00,
52,0.77,2321699284.00,2999791334.00,2199847056.00,5518568.00,8486137.00,0.00,0.00,
53,0.77,2305476855.00,2999796475.00,2199850664.00,5509389.00,8397167.00,0.00,0.00,
54,0.77,2314525067.00,2999795580.00,2199850136.00,5424200.00,8525614.00,0.00,0.00,
*,0.23,58723790097.00,260782873892.00,246383787144.00,22307896.00,60011074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4322957096.00,2999996284.00,2199997360.00,68744.00,6485400.00,0.00,0.00,
38,1.44,4313539193.00,3000012929.00,2200009504.00,67857.00,6453707.00,0.00,0.00,
39,1.42,4250671444.00,3000005384.00,2200003872.00,73290.00,6505510.00,0.00,0.00,
40,1.43,4303990064.00,3000008168.00,2200005984.00,68074.00,6435370.00,0.00,0.00,
51,0.78,2333936642.00,3000000646.00,2200000440.00,5473051.00,8517524.00,0.00,0.00,
52,0.77,2322291265.00,2999998508.00,2199998768.00,5519803.00,8486349.00,0.00,0.00,
53,0.77,2306407775.00,2999995887.00,2199997184.00,5508789.00,8401359.00,0.00,0.00,
54,0.77,2314939331.00,3000002221.00,2200001584.00,5424569.00,8529486.00,0.00,0.00,
*,0.23,58722025792.00,260798954949.00,246399068344.00,22321349.00,60021327.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4323449339.00,2999716402.00,2199791880.00,68236.00,6474182.00,0.00,0.00,
38,1.44,4311754611.00,2999713919.00,2199790208.00,68241.00,6448851.00,0.00,0.00,
39,1.42,4246295835.00,2999725062.00,2199798480.00,73252.00,6501457.00,0.00,0.00,
40,1.43,4302062420.00,2999720036.00,2199794696.00,67852.00,6430533.00,0.00,0.00,
51,0.78,2333909718.00,2999716101.00,2199791792.00,5466799.00,8518816.00,0.00,0.00,
52,0.77,2321936234.00,2999718573.00,2199793640.00,5521361.00,8485197.00,0.00,0.00,
53,0.77,2305273367.00,2999718806.00,2199793464.00,5512894.00,8388619.00,0.00,0.00,
54,0.77,2313473836.00,2999716784.00,2199792320.00,5432841.00,8518791.00,0.00,0.00,
*,0.23,58711986432.00,260774746584.00,246376112488.00,22328647.00,59969424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4321218809.00,3000367132.00,2200269280.00,69359.00,6483081.00,0.00,0.00,
38,1.44,4310415477.00,3000367770.00,2200269720.00,67073.00,6449859.00,0.00,0.00,
39,1.42,4248579526.00,3000366000.00,2200268488.00,72402.00,6510310.00,0.00,0.00,
40,1.43,4304501680.00,3000370157.00,2200271480.00,68032.00,6432083.00,0.00,0.00,
51,0.78,2332609010.00,3000362889.00,2200266200.00,5483329.00,8500332.00,0.00,0.00,
52,0.77,2321957264.00,3000362720.00,2200266024.00,5525910.00,8479509.00,0.00,0.00,
53,0.77,2304928979.00,3000357980.00,2200262504.00,5519053.00,8384863.00,0.00,0.00,
54,0.77,2312558645.00,3000357857.00,2200262592.00,5445807.00,8504068.00,0.00,0.00,
*,0.23,58714607406.00,260831975431.00,246430180920.00,22388356.00,59952930.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4321994692.00,3000276693.00,2200203016.00,69410.00,6480386.00,0.00,0.00,
38,1.44,4314677680.00,3000273030.00,2200200200.00,66984.00,6434045.00,0.00,0.00,
39,1.42,4246284208.00,3000264593.00,2200193952.00,73029.00,6506534.00,0.00,0.00,
40,1.44,4307335372.00,3000266973.00,2200195800.00,69500.00,6413739.00,0.00,0.00,
51,0.78,2333294495.00,3000268031.00,2200196504.00,5475899.00,8509798.00,0.00,0.00,
52,0.77,2321083191.00,3000269227.00,2200197384.00,5524639.00,8476157.00,0.00,0.00,
53,0.77,2305418564.00,3000269495.00,2200197648.00,5513385.00,8393456.00,0.00,0.00,
54,0.77,2314246262.00,3000268230.00,2200197384.00,5450087.00,8519039.00,0.00,0.00,
*,0.23,58721000502.00,260824700593.00,246423352296.00,22359162.00,59939171.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4325292836.00,3000513762.00,2200376728.00,69375.00,6485034.00,0.00,0.00,
38,1.44,4318849854.00,3000517237.00,2200379280.00,66339.00,6454242.00,0.00,0.00,
39,1.42,4251271883.00,3000521305.00,2200382096.00,72851.00,6520204.00,0.00,0.00,
40,1.44,4308554569.00,3000517631.00,2200379544.00,68369.00,6406562.00,0.00,0.00,
51,0.78,2334701319.00,3000532543.00,2200390632.00,5465881.00,8523487.00,0.00,0.00,
52,0.77,2323906295.00,3000529788.00,2200388608.00,5510611.00,8505118.00,0.00,0.00,
53,0.77,2306401279.00,3000529650.00,2200388432.00,5508000.00,8399452.00,0.00,0.00,
54,0.77,2314180908.00,3000531755.00,2200389136.00,5427250.00,8524676.00,0.00,0.00,
*,0.23,58750533538.00,260843895198.00,246441417464.00,22302505.00,60027677.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4316327030.00,3000721779.00,2200529232.00,69637.00,6483639.00,0.00,0.00,
38,1.42,4263643429.00,3000735052.00,2200539176.00,65797.00,6383506.00,0.00,0.00,
39,1.42,4247240087.00,3000742656.00,2200545336.00,73812.00,6510484.00,0.00,0.00,
40,1.41,4242120408.00,3000739903.00,2200542608.00,67377.00,6308992.00,0.00,0.00,
51,0.77,2325006812.00,3000739760.00,2200542432.00,5530089.00,8443799.00,0.00,0.00,
52,0.77,2313198021.00,3000745245.00,2200546480.00,5562598.00,8435037.00,0.00,0.00,
53,0.76,2294246119.00,3000748989.00,2200549384.00,5567888.00,8322209.00,0.00,0.00,
54,0.77,2303709668.00,3000742640.00,2200544544.00,5474147.00,8457659.00,0.00,0.00,
*,0.22,58570604799.00,260865394307.00,246461775208.00,22528181.00,59547548.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4320394525.00,3000521307.00,2200382272.00,69111.00,6490941.00,0.00,0.00,
38,1.42,4266476333.00,3000504855.00,2200370128.00,65789.00,6392632.00,0.00,0.00,
39,1.42,4247524252.00,3000494465.00,2200362032.00,73632.00,6509322.00,0.00,0.00,
40,1.41,4245377782.00,3000498211.00,2200365376.00,66841.00,6308658.00,0.00,0.00,
51,0.77,2324910874.00,3000491037.00,2200360096.00,5522920.00,8452743.00,0.00,0.00,
52,0.77,2313517859.00,3000489676.00,2200359216.00,5564367.00,8430783.00,0.00,0.00,
53,0.76,2295141405.00,3000488774.00,2200358688.00,5560818.00,8333032.00,0.00,0.00,
54,0.77,2306156959.00,3000490760.00,2200360008.00,5469279.00,8466594.00,0.00,0.00,
