Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
39,1.99,5967125123.00,2999764497.00,2199827344.00,108.00,1900.00,0.00,0.00,
40,2.00,6000031284.00,2999762147.00,2199825584.00,92.00,1656.00,0.00,0.00,
51,0.96,2894100387.00,2999758737.00,2199822944.00,437697.00,10858932.00,0.00,0.00,
52,1.44,4317263072.00,2999759645.00,2199823648.00,410739.00,5331522.00,0.00,0.00,
53,2.35,7039292327.00,2999760852.00,2199824616.00,64.00,1682.00,0.00,0.00,
54,2.34,7032780955.00,2999762447.00,2199825760.00,67.00,1679.00,0.00,0.00,
*,0.29,76039434920.00,259183987292.00,246384559872.00,908073.00,21829695.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5187812903.00,3000303590.00,2200222640.00,4669.00,3939151.00,0.00,0.00,
38,1.88,5627491063.00,3000302385.00,2200221760.00,6113.00,1520791.00,0.00,0.00,
39,1.99,5973592126.00,3000303564.00,2200222640.00,96.00,1772.00,0.00,0.00,
40,2.00,6003999336.00,3000305383.00,2200223872.00,111.00,1701.00,0.00,0.00,
51,0.97,2895387528.00,3000311969.00,2200228800.00,435862.00,10859783.00,0.00,0.00,
52,1.44,4317638538.00,3000309509.00,2200227128.00,411002.00,5331898.00,0.00,0.00,
53,2.35,7038396097.00,3000307443.00,2200225456.00,79.00,1751.00,0.00,0.00,
54,2.34,7033144766.00,3000309705.00,2200227128.00,66.00,1688.00,0.00,0.00,
*,0.29,76014240666.00,259222599561.00,246421698600.00,902262.00,21831499.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5225506555.00,3000215226.00,2200157784.00,4619.00,3941359.00,0.00,0.00,
38,1.88,5627145104.00,3000213576.00,2200156640.00,6154.00,1521471.00,0.00,0.00,
39,1.99,5968892508.00,3000213837.00,2200156728.00,112.00,1804.00,0.00,0.00,
40,2.00,6002372176.00,3000213535.00,2200156640.00,102.00,1750.00,0.00,0.00,
51,0.97,2896106287.00,3000210978.00,2200154880.00,429937.00,10866620.00,0.00,0.00,
52,1.44,4321233432.00,3000219248.00,2200161040.00,401991.00,5338096.00,0.00,0.00,
53,2.35,7041916752.00,3000215334.00,2200157960.00,86.00,1741.00,0.00,0.00,
54,2.34,7035023505.00,3000213948.00,2200156904.00,67.00,1742.00,0.00,0.00,
*,0.29,76054444371.00,259218141745.00,246417245448.00,887727.00,21841727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5223402512.00,2999903598.00,2199929336.00,4539.00,3935689.00,0.00,0.00,
38,1.87,5622956314.00,2999903875.00,2199929424.00,5600.00,1522287.00,0.00,0.00,
39,1.99,5971600734.00,2999900389.00,2199926960.00,129.00,1874.00,0.00,0.00,
40,2.00,6005066295.00,2999901261.00,2199927576.00,355.00,1811.00,0.00,0.00,
51,0.97,2895436502.00,2999896868.00,2199924232.00,431319.00,10855487.00,0.00,0.00,
52,1.44,4318936832.00,2999895044.00,2199922560.00,400131.00,5342341.00,0.00,0.00,
53,2.35,7037493743.00,2999895400.00,2199923264.00,84.00,1874.00,0.00,0.00,
54,2.35,7035283036.00,2999894404.00,2199922560.00,64.00,1842.00,0.00,0.00,
*,0.29,76044338305.00,259191272588.00,246391694296.00,887211.00,21832569.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5224379634.00,2999843291.00,2199885072.00,4835.00,3942587.00,0.00,0.00,
38,1.88,5626939804.00,2999849223.00,2199889472.00,5886.00,1521724.00,0.00,0.00,
39,1.99,5971007924.00,2999848530.00,2199888944.00,120.00,1788.00,0.00,0.00,
40,2.00,6004997241.00,2999848453.00,2199888856.00,118.00,1681.00,0.00,0.00,
51,0.96,2893235903.00,2999850342.00,2199890352.00,440653.00,10856900.00,0.00,0.00,
52,1.44,4314977406.00,2999845704.00,2199887008.00,413071.00,5327279.00,0.00,0.00,
53,2.35,7039763763.00,2999854044.00,2199892992.00,69.00,1775.00,0.00,0.00,
54,2.35,7036218356.00,2999854257.00,2199893080.00,67.00,1740.00,0.00,0.00,
*,0.29,76052707039.00,259186845013.00,246387498808.00,924946.00,21822589.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5216790489.00,3000160109.00,2200117392.00,4453.00,3946453.00,0.00,0.00,
38,1.88,5627793446.00,3000153193.00,2200112376.00,5675.00,1522582.00,0.00,0.00,
39,1.99,5974460971.00,3000159093.00,2200116688.00,97.00,1761.00,0.00,0.00,
40,2.00,6006800040.00,3000159002.00,2200116600.00,102.00,1758.00,0.00,0.00,
51,0.97,2896090979.00,3000155807.00,2200114136.00,429419.00,10863316.00,0.00,0.00,
52,1.44,4321108970.00,3000160541.00,2200117744.00,396905.00,5341205.00,0.00,0.00,
53,2.35,7040390505.00,3000154035.00,2200112992.00,79.00,1781.00,0.00,0.00,
54,2.35,7035816012.00,3000151558.00,2200111144.00,68.00,1702.00,0.00,0.00,
*,0.29,76062816156.00,259213438975.00,246412779272.00,881515.00,21853109.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5225556447.00,3000196106.00,2200144760.00,4926.00,3946429.00,0.00,0.00,
38,1.88,5629205306.00,3000194731.00,2200143176.00,5842.00,1522420.00,0.00,0.00,
39,1.99,5973872175.00,3000197236.00,2200144672.00,102.00,1796.00,0.00,0.00,
40,2.00,6012680178.00,3000195822.00,2200143616.00,120.00,1765.00,0.00,0.00,
51,0.97,2896798766.00,3000200966.00,2200147488.00,425416.00,10886354.00,0.00,0.00,
52,1.44,4322278509.00,3000196376.00,2200144056.00,397358.00,5342437.00,0.00,0.00,
53,2.35,7038246792.00,3000199570.00,2200146344.00,76.00,1823.00,0.00,0.00,
54,2.34,7034771201.00,3000204230.00,2200149776.00,74.00,1723.00,0.00,0.00,
*,0.29,76075901480.00,259217172445.00,246416333152.00,878550.00,21871476.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5203112451.00,3000183120.00,2200133584.00,4764.00,3940659.00,0.00,0.00,
38,1.88,5628365470.00,3000186194.00,2200136136.00,5802.00,1519208.00,0.00,0.00,
39,1.99,5974291233.00,3000182004.00,2200133496.00,107.00,1805.00,0.00,0.00,
40,2.00,6006269113.00,3000182926.00,2200134200.00,107.00,1798.00,0.00,0.00,
51,0.96,2892687885.00,3000188899.00,2200138424.00,449546.00,10838740.00,0.00,0.00,
52,1.44,4316465403.00,3000190964.00,2200140624.00,415855.00,5323808.00,0.00,0.00,
53,2.34,7033730996.00,3000190222.00,2200139480.00,78.00,1769.00,0.00,0.00,
54,2.35,7036864933.00,3000186652.00,2200136928.00,77.00,1765.00,0.00,0.00,
*,0.29,76103449330.00,259216177364.00,246415387328.00,943338.00,21851415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5178787095.00,2999798191.00,2199851896.00,4980.00,3948046.00,0.00,0.00,
38,1.87,5612193207.00,2999796238.00,2199850576.00,6052.00,1509715.00,0.00,0.00,
39,1.99,5971043482.00,2999798416.00,2199852160.00,98.00,1784.00,0.00,0.00,
40,2.00,6003625066.00,2999797386.00,2199851368.00,126.00,1798.00,0.00,0.00,
51,0.96,2893648861.00,2999786986.00,2199843800.00,450264.00,10846370.00,0.00,0.00,
52,1.44,4314687266.00,2999789176.00,2199844680.00,415701.00,5338900.00,0.00,0.00,
53,2.35,7034734307.00,2999789965.00,2199845912.00,78.00,1775.00,0.00,0.00,
54,2.35,7037732799.00,2999790382.00,2199846264.00,64.00,1776.00,0.00,0.00,
*,0.29,75982625683.00,259182596935.00,246383436992.00,922551.00,21815893.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5185755720.00,3000242639.00,2200177848.00,4720.00,3951150.00,0.00,0.00,
38,1.87,5611839660.00,3000244870.00,2200179608.00,6095.00,1509837.00,0.00,0.00,
39,1.99,5968467784.00,3000243315.00,2200178376.00,104.00,1774.00,0.00,0.00,
40,2.00,6007277181.00,3000246041.00,2200180400.00,114.00,1666.00,0.00,0.00,
51,0.97,2895302655.00,3000258291.00,2200189376.00,438405.00,10854960.00,0.00,0.00,
52,1.44,4318647968.00,3000257715.00,2200189112.00,406411.00,5349488.00,0.00,0.00,
53,2.35,7038975506.00,3000255997.00,2200187792.00,91.00,1766.00,0.00,0.00,
54,2.35,7036205227.00,3000253641.00,2200185944.00,67.00,1742.00,0.00,0.00,
*,0.29,76007366781.00,259221376349.00,246420311280.00,917167.00,21850703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5188510670.00,2999880556.00,2199912440.00,4962.00,3951482.00,0.00,0.00,
38,1.87,5610212008.00,2999885553.00,2199916136.00,6010.00,1508541.00,0.00,0.00,
39,1.99,5980318603.00,2999888035.00,2199917896.00,102.00,1805.00,0.00,0.00,
40,2.00,6006347516.00,2999886884.00,2199917104.00,95.00,1794.00,0.00,0.00,
51,0.96,2893736532.00,2999936335.00,2199953448.00,445957.00,10848406.00,0.00,0.00,
52,1.44,4315091797.00,2999934887.00,2199952040.00,411552.00,5341805.00,0.00,0.00,
53,2.35,7038327993.00,2999935997.00,2199953008.00,82.00,1815.00,0.00,0.00,
54,2.34,7031177306.00,2999938693.00,2199955208.00,69.00,1731.00,0.00,0.00,
*,0.29,76003636507.00,259193134566.00,246393364800.00,919816.00,21828219.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5182683878.00,2999932428.00,2199950368.00,4876.00,3952976.00,0.00,0.00,
38,1.87,5610969246.00,2999927542.00,2199946848.00,6217.00,1508252.00,0.00,0.00,
39,1.99,5976359420.00,2999923054.00,2199943592.00,108.00,1790.00,0.00,0.00,
40,2.00,6000880805.00,2999923608.00,2199943944.00,109.00,1689.00,0.00,0.00,
51,0.97,2895154754.00,2999858614.00,2199896424.00,437753.00,10856731.00,0.00,0.00,
52,1.44,4319961955.00,2999858497.00,2199896248.00,402141.00,5351751.00,0.00,0.00,
53,2.35,7034723359.00,2999855142.00,2199893784.00,74.00,1764.00,0.00,0.00,
54,2.34,7033542638.00,2999854516.00,2199893168.00,76.00,1715.00,0.00,0.00,
*,0.29,75991183526.00,259189667955.00,246390312256.00,897479.00,21851616.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5192063953.00,3000050691.00,2200037224.00,4900.00,3953086.00,0.00,0.00,
38,1.87,5612359267.00,3000048415.00,2200035552.00,5541.00,1509885.00,0.00,0.00,
39,1.99,5970741366.00,3000049265.00,2200036080.00,97.00,1792.00,0.00,0.00,
40,2.00,6003542504.00,3000049201.00,2200036080.00,115.00,1694.00,0.00,0.00,
51,0.97,2898032665.00,3000052884.00,2200038632.00,423159.00,10876604.00,0.00,0.00,
52,1.44,4321770031.00,3000055235.00,2200040656.00,392019.00,5362867.00,0.00,0.00,
53,2.35,7042245464.00,3000059712.00,2200043824.00,68.00,1730.00,0.00,0.00,
54,2.34,7033929502.00,3000060064.00,2200044088.00,67.00,1739.00,0.00,0.00,
*,0.29,76012059954.00,259203682434.00,246403486296.00,871028.00,21875576.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5203881584.00,3000879218.00,2200644776.00,4716.00,3948382.00,0.00,0.00,
38,1.87,5613011070.00,3000884698.00,2200648824.00,5582.00,1510279.00,0.00,0.00,
39,1.99,5974373247.00,3000885105.00,2200649088.00,109.00,1767.00,0.00,0.00,
40,2.00,6002532361.00,3000882471.00,2200647152.00,99.00,1735.00,0.00,0.00,
51,0.97,2898893079.00,3000883596.00,2200647856.00,424429.00,10877844.00,0.00,0.00,
52,1.44,4319060301.00,3000882640.00,2200647504.00,390189.00,5366772.00,0.00,0.00,
53,2.35,7043577425.00,3000878406.00,2200644160.00,85.00,1786.00,0.00,0.00,
54,2.34,7036903315.00,3000878940.00,2200644512.00,83.00,1732.00,0.00,0.00,
*,0.29,76046736406.00,259276430327.00,246472672600.00,870863.00,21885358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5201279439.00,3000207503.00,2200152328.00,4817.00,3956180.00,0.00,0.00,
38,1.87,5612482916.00,3000202370.00,2200148280.00,5944.00,1509951.00,0.00,0.00,
39,1.99,5968453257.00,3000204177.00,2200149776.00,221.00,1852.00,0.00,0.00,
40,2.00,6004591370.00,3000207142.00,2200151888.00,189.00,1884.00,0.00,0.00,
51,0.97,2898580878.00,3000202150.00,2200148280.00,420666.00,10879692.00,0.00,0.00,
52,1.44,4321809084.00,3000198555.00,2200145376.00,391249.00,5363884.00,0.00,0.00,
53,2.34,7033624121.00,3000203675.00,2200149336.00,79.00,1796.00,0.00,0.00,
54,2.35,7035936337.00,3000203637.00,2200149336.00,70.00,1710.00,0.00,0.00,
*,0.29,76018292959.00,259210048548.00,246409204272.00,867969.00,21883630.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5221660352.00,2999766267.00,2199828576.00,4844.00,3962150.00,0.00,0.00,
38,1.86,5587266687.00,2999764712.00,2199827344.00,5654.00,1515783.00,0.00,0.00,
39,1.99,5963228235.00,2999766501.00,2199828752.00,110.00,1771.00,0.00,0.00,
40,2.00,6007574832.00,2999764814.00,2199827520.00,110.00,1768.00,0.00,0.00,
51,0.97,2895355400.00,2999778329.00,2199837552.00,435393.00,10865007.00,0.00,0.00,
52,1.44,4320996257.00,2999778965.00,2199837904.00,399650.00,5299582.00,0.00,0.00,
53,2.34,7031486866.00,2999775823.00,2199835616.00,86.00,1748.00,0.00,0.00,
54,2.35,7035209069.00,2999775966.00,2199835704.00,79.00,1710.00,0.00,0.00,
*,0.29,76011462275.00,259195103293.00,246395140376.00,906828.00,21824103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5212541101.00,3000183492.00,2200134552.00,4632.00,3962709.00,0.00,0.00,
38,1.86,5587348552.00,3000189347.00,2200139040.00,6012.00,1515790.00,0.00,0.00,
39,1.99,5967484813.00,3000185328.00,2200135872.00,117.00,1871.00,0.00,0.00,
40,2.00,6005265079.00,3000186516.00,2200136752.00,110.00,1748.00,0.00,0.00,
51,0.97,2897405270.00,3000174389.00,2200127776.00,426707.00,10867832.00,0.00,0.00,
52,1.44,4326242215.00,3000181086.00,2200132792.00,388507.00,5309614.00,0.00,0.00,
53,2.35,7042341443.00,3000179509.00,2200131648.00,77.00,1722.00,0.00,0.00,
54,2.34,7033892056.00,3000180604.00,2200132440.00,61.00,1714.00,0.00,0.00,
*,0.29,76014968907.00,259208601715.00,246408731712.00,871504.00,21832235.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5211335452.00,3000536878.00,2200393712.00,4584.00,3958427.00,0.00,0.00,
38,1.86,5590541425.00,3000536300.00,2200393096.00,5511.00,1516224.00,0.00,0.00,
39,1.99,5968987235.00,3000537270.00,2200394064.00,93.00,1868.00,0.00,0.00,
40,2.00,6002874862.00,3000537425.00,2200394152.00,91.00,1781.00,0.00,0.00,
51,0.97,2898963905.00,3000542972.00,2200398376.00,419541.00,10879463.00,0.00,0.00,
52,1.44,4328099938.00,3000542465.00,2200397848.00,384224.00,5318037.00,0.00,0.00,
53,2.35,7039873658.00,3000544724.00,2200399432.00,85.00,1807.00,0.00,0.00,
54,2.35,7038996244.00,3000543345.00,2200398464.00,69.00,1746.00,0.00,0.00,
*,0.29,76077293295.00,259241586335.00,246439254160.00,860781.00,21885663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5212816702.00,2999829447.00,2199874776.00,4692.00,3969370.00,0.00,0.00,
38,1.86,5586649062.00,2999823254.00,2199870464.00,5642.00,1516104.00,0.00,0.00,
39,1.99,5967731957.00,2999821916.00,2199869408.00,105.00,1769.00,0.00,0.00,
40,2.00,6010719499.00,2999820924.00,2199868704.00,96.00,1690.00,0.00,0.00,
51,0.97,2898141791.00,2999817799.00,2199866328.00,422934.00,10882123.00,0.00,0.00,
52,1.44,4326649017.00,2999812385.00,2199862368.00,383720.00,5311707.00,0.00,0.00,
53,2.35,7043310825.00,2999812415.00,2199862456.00,89.00,1769.00,0.00,0.00,
54,2.34,7029458736.00,2999815181.00,2199864480.00,64.00,1738.00,0.00,0.00,
*,0.29,76016088595.00,259191420900.00,246392087568.00,862275.00,21855626.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5213490586.00,2999840553.00,2199883136.00,4722.00,3963783.00,0.00,0.00,
38,1.86,5593310825.00,2999844059.00,2199885600.00,5807.00,1515183.00,0.00,0.00,
39,1.99,5975214499.00,2999843794.00,2199885424.00,106.00,1853.00,0.00,0.00,
40,2.00,5998643713.00,2999846558.00,2199887448.00,98.00,1789.00,0.00,0.00,
51,0.97,2898731099.00,2999851113.00,2199890792.00,417521.00,10891441.00,0.00,0.00,
52,1.44,4325866692.00,2999849774.00,2199889824.00,384245.00,5313176.00,0.00,0.00,
53,2.35,7041022074.00,2999850904.00,2199890616.00,72.00,1756.00,0.00,0.00,
54,2.35,7036150456.00,2999851618.00,2199891144.00,70.00,1759.00,0.00,0.00,
*,0.29,76016580835.00,259185093366.00,246385848544.00,858086.00,21864704.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5217720448.00,2999768424.00,2199830072.00,4682.00,3958889.00,0.00,0.00,
38,1.86,5585938570.00,2999770805.00,2199832536.00,5704.00,1515815.00,0.00,0.00,
39,1.99,5970919511.00,2999770397.00,2199831656.00,109.00,1840.00,0.00,0.00,
40,2.00,6005725836.00,2999765686.00,2199828136.00,111.00,1719.00,0.00,0.00,
51,0.97,2896477722.00,2999759694.00,2199823648.00,432064.00,10874418.00,0.00,0.00,
52,1.44,4321940835.00,2999762451.00,2199825848.00,396482.00,5299512.00,0.00,0.00,
53,2.35,7040558571.00,2999764113.00,2199827080.00,69.00,1771.00,0.00,0.00,
54,2.34,7034354144.00,2999759702.00,2199823824.00,60.00,1749.00,0.00,0.00,
*,0.29,76017675781.00,259179740614.00,246380755896.00,902792.00,21826675.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5191075874.00,3000791725.00,2200580624.00,4757.00,3957661.00,0.00,0.00,
38,1.86,5588497679.00,3000795718.00,2200582912.00,6125.00,1514851.00,0.00,0.00,
39,1.99,5974826166.00,3000793234.00,2200581680.00,111.00,1838.00,0.00,0.00,
40,2.00,6003257609.00,3000794716.00,2200582824.00,100.00,1813.00,0.00,0.00,
51,0.97,2897236573.00,3000800068.00,2200586784.00,430539.00,10879657.00,0.00,0.00,
52,1.44,4322628568.00,3000798732.00,2200585552.00,399135.00,5297738.00,0.00,0.00,
53,2.35,7039953312.00,3000795646.00,2200583440.00,87.00,1878.00,0.00,0.00,
54,2.35,7038014432.00,3000799254.00,2200586080.00,83.00,1797.00,0.00,0.00,
*,0.29,76009614594.00,259258410803.00,246454978528.00,887089.00,21828761.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5203836274.00,2999880435.00,2199912352.00,4467.00,3957304.00,0.00,0.00,
38,1.86,5589305869.00,2999880362.00,2199912440.00,5576.00,1513827.00,0.00,0.00,
39,1.99,5975176631.00,2999885895.00,2199916312.00,98.00,1788.00,0.00,0.00,
40,2.00,6003298787.00,2999884486.00,2199915256.00,110.00,1771.00,0.00,0.00,
51,0.97,2898576721.00,2999891900.00,2199920624.00,418375.00,10890446.00,0.00,0.00,
52,1.44,4325170911.00,2999890907.00,2199920360.00,386235.00,5311836.00,0.00,0.00,
53,2.34,7034734960.00,2999891180.00,2199920272.00,83.00,1770.00,0.00,0.00,
54,2.34,7034496007.00,2999887306.00,2199917368.00,71.00,1738.00,0.00,0.00,
*,0.29,75999137924.00,259200237723.00,246400747560.00,860400.00,21858176.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5208949152.00,2999776431.00,2199836056.00,4579.00,3960091.00,0.00,0.00,
38,1.86,5588463549.00,2999773975.00,2199834120.00,5510.00,1521190.00,0.00,0.00,
39,1.99,5973621098.00,2999770933.00,2199832008.00,108.00,1757.00,0.00,0.00,
40,2.00,6002594707.00,2999776802.00,2199836320.00,97.00,1722.00,0.00,0.00,
51,0.97,2898841860.00,2999767439.00,2199829456.00,415808.00,10889023.00,0.00,0.00,
52,1.44,4326670458.00,2999768138.00,2199829632.00,381813.00,5315967.00,0.00,0.00,
53,2.35,7038036595.00,2999767342.00,2199829368.00,81.00,1737.00,0.00,0.00,
54,2.35,7039985734.00,2999769287.00,2199830776.00,73.00,1702.00,0.00,0.00,
*,0.29,76009074159.00,259180560965.00,246381527216.00,852779.00,21865114.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5217202772.00,2999782503.00,2199840456.00,4416.00,3965996.00,0.00,0.00,
38,1.86,5591684955.00,2999780910.00,2199839488.00,5635.00,1522275.00,0.00,0.00,
39,1.99,5975644536.00,2999782788.00,2199840720.00,113.00,1801.00,0.00,0.00,
40,2.00,6008908030.00,2999778375.00,2199837552.00,103.00,1674.00,0.00,0.00,
51,0.97,2899693896.00,2999779086.00,2199838080.00,409595.00,10898088.00,0.00,0.00,
52,1.44,4327686414.00,2999780984.00,2199840104.00,379321.00,5318572.00,0.00,0.00,
53,2.35,7035894778.00,2999779599.00,2199838344.00,84.00,1749.00,0.00,0.00,
54,2.35,7035680099.00,2999781834.00,2199840016.00,60.00,1682.00,0.00,0.00,
*,0.29,76021326239.00,259181094685.00,246382036120.00,844142.00,21878103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5227888012.00,3000423829.00,2200310816.00,4456.00,3960849.00,0.00,0.00,
38,1.87,5596183025.00,3000419754.00,2200307824.00,5630.00,1521255.00,0.00,0.00,
39,1.99,5974702326.00,3000421721.00,2200309232.00,98.00,1758.00,0.00,0.00,
40,2.00,6006757786.00,3000423461.00,2200310464.00,114.00,1747.00,0.00,0.00,
51,0.97,2900481826.00,3000426411.00,2200312664.00,410437.00,10900984.00,0.00,0.00,
52,1.44,4329555032.00,3000422697.00,2200309320.00,378745.00,5320437.00,0.00,0.00,
53,2.35,7037836503.00,3000428266.00,2200314072.00,85.00,1724.00,0.00,0.00,
54,2.34,7033899875.00,3000424394.00,2200311256.00,70.00,1729.00,0.00,0.00,
