Link 3 is disabled
Link 3 is disabled
Time elapsed: 1002 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4118313404.00,3000357803.00,2200262416.00,67756.00,6114879.00,0.00,0.00,
38,1.38,4142511330.00,3000344593.00,2200252824.00,63741.00,6017746.00,0.00,0.00,
39,1.41,4243710720.00,3000345167.00,2200253176.00,66240.00,6238028.00,0.00,0.00,
40,1.46,4378027950.00,3000349204.00,2200256080.00,69646.00,6421084.00,0.00,0.00,
51,0.77,2323479979.00,3000347811.00,2200255816.00,5361989.00,8595573.00,0.00,0.00,
52,0.77,2318433382.00,3000355216.00,2200260480.00,5369262.00,8620301.00,0.00,0.00,
53,0.77,2307466159.00,3000310944.00,2200228272.00,5364339.00,8539676.00,0.00,0.00,
54,0.76,2294946799.00,3000322411.00,2200236456.00,5365912.00,8544169.00,0.00,0.00,
*,0.22,58385267283.00,260829490030.00,246427924864.00,21851336.00,59294609.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4134956404.00,3000470535.00,2200345136.00,66126.00,6111684.00,0.00,0.00,
38,1.38,4149922704.00,3000470673.00,2200345136.00,63081.00,6029325.00,0.00,0.00,
39,1.42,4255150941.00,3000469797.00,2200344520.00,66050.00,6248540.00,0.00,0.00,
40,1.46,4384847788.00,3000469887.00,2200345136.00,67392.00,6419311.00,0.00,0.00,
51,0.78,2339163100.00,3000486885.00,2200356312.00,5239733.00,8554031.00,0.00,0.00,
52,0.78,2334779777.00,3000478080.00,2200350592.00,5245488.00,8584649.00,0.00,0.00,
53,0.77,2323365108.00,3000485132.00,2200355608.00,5229311.00,8508880.00,0.00,0.00,
54,0.77,2313150757.00,3000460901.00,2200338008.00,5234712.00,8501482.00,0.00,0.00,
*,0.22,58555157942.00,260843056316.00,246440596952.00,21327961.00,59192210.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4118559712.00,3000299618.00,2200219648.00,65873.00,6110255.00,0.00,0.00,
38,1.38,4146033972.00,3000300092.00,2200220176.00,62582.00,6022813.00,0.00,0.00,
39,1.42,4256800316.00,3000304690.00,2200223520.00,64677.00,6230499.00,0.00,0.00,
40,1.46,4381759034.00,3000297913.00,2200217976.00,67659.00,6432491.00,0.00,0.00,
51,0.78,2339492205.00,3000290143.00,2200212784.00,5232528.00,8542566.00,0.00,0.00,
52,0.78,2334588501.00,3000294467.00,2200216392.00,5238963.00,8564068.00,0.00,0.00,
53,0.77,2324624056.00,3000292349.00,2200214456.00,5218019.00,8499446.00,0.00,0.00,
54,0.77,2313195711.00,3000290313.00,2200212960.00,5230056.00,8489513.00,0.00,0.00,
*,0.22,58473702871.00,260824697048.00,246423430088.00,21297001.00,59098707.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4125987104.00,3002733074.00,2202004376.00,66609.00,6100045.00,0.00,0.00,
38,1.38,4150336170.00,3002722332.00,2201996808.00,63683.00,6019464.00,0.00,0.00,
39,1.42,4255021588.00,3002727215.00,2201999800.00,66181.00,6235573.00,0.00,0.00,
40,1.47,4399205282.00,3002727142.00,2201999800.00,67790.00,6442799.00,0.00,0.00,
51,0.78,2335856975.00,3002722595.00,2201996544.00,5281754.00,8497537.00,0.00,0.00,
52,0.78,2331328932.00,3002724784.00,2201997776.00,5282039.00,8527933.00,0.00,0.00,
53,0.77,2321535953.00,3002720256.00,2201994696.00,5254477.00,8472738.00,0.00,0.00,
54,0.77,2308835816.00,3002729157.00,2202001296.00,5281074.00,8448673.00,0.00,0.00,
*,0.22,58509451792.00,261034426922.00,246621556808.00,21481415.00,58953251.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4253093878.00,3000564065.00,2200413512.00,66606.00,6305181.00,0.00,0.00,
38,1.42,4269616445.00,3000574372.00,2200420728.00,62204.00,6211853.00,0.00,0.00,
39,1.47,4400079073.00,3000568551.00,2200417120.00,69180.00,6504556.00,0.00,0.00,
40,1.47,4399830762.00,3000567769.00,2200416592.00,66008.00,6443918.00,0.00,0.00,
51,0.79,2355872308.00,3000574415.00,2200421256.00,5204779.00,8610419.00,0.00,0.00,
52,0.78,2352995848.00,3000571404.00,2200418968.00,5199985.00,8651867.00,0.00,0.00,
53,0.78,2343014095.00,3000572402.00,2200419760.00,5171220.00,8593183.00,0.00,0.00,
54,0.78,2331645636.00,3000566784.00,2200415624.00,5178752.00,8587929.00,0.00,0.00,
*,0.23,58970534695.00,260853221911.00,246450199864.00,21134491.00,60123934.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4261081426.00,3000595240.00,2200437184.00,65173.00,6319640.00,0.00,0.00,
38,1.43,4292432387.00,3000594893.00,2200436128.00,61080.00,6240948.00,0.00,0.00,
39,1.47,4411239506.00,3000598416.00,2200438680.00,69566.00,6499984.00,0.00,0.00,
40,1.47,4420463755.00,3000601700.00,2200441232.00,65224.00,6449858.00,0.00,0.00,
51,0.79,2357755339.00,3000598564.00,2200438944.00,5187782.00,8634327.00,0.00,0.00,
52,0.78,2354105029.00,3000601636.00,2200441232.00,5189447.00,8660334.00,0.00,0.00,
53,0.78,2345296708.00,3000598200.00,2200438680.00,5155109.00,8619216.00,0.00,0.00,
54,0.78,2333784944.00,3000598340.00,2200438768.00,5173423.00,8595749.00,0.00,0.00,
*,0.23,59031841002.00,260851753903.00,246448816592.00,21079205.00,60221927.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4253039407.00,2999750328.00,2199816168.00,66962.00,6302221.00,0.00,0.00,
38,1.42,4262423633.00,2999743324.00,2199811768.00,62568.00,6206078.00,0.00,0.00,
39,1.46,4386276210.00,2999738696.00,2199808336.00,69523.00,6484117.00,0.00,0.00,
40,1.46,4376230393.00,2999736796.00,2199806752.00,65869.00,6441529.00,0.00,0.00,
51,0.78,2346017213.00,2999744373.00,2199812560.00,5268704.00,8637966.00,0.00,0.00,
52,0.78,2342199159.00,2999742320.00,2199811064.00,5275124.00,8664895.00,0.00,0.00,
53,0.78,2333052517.00,2999743968.00,2199812296.00,5239731.00,8616892.00,0.00,0.00,
54,0.77,2321015858.00,2999743580.00,2199811944.00,5253371.00,8602496.00,0.00,0.00,
*,0.23,58874624949.00,260776924380.00,246378189992.00,21421232.00,60160846.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4258243127.00,2999508318.00,2199639464.00,66123.00,6304788.00,0.00,0.00,
38,1.42,4273857886.00,2999507131.00,2199638584.00,62000.00,6227603.00,0.00,0.00,
39,1.47,4398125656.00,2999511307.00,2199641664.00,68982.00,6489406.00,0.00,0.00,
40,1.46,4389325406.00,2999513410.00,2199643248.00,66478.00,6445120.00,0.00,0.00,
51,0.78,2341061420.00,2999510841.00,2199641224.00,5307426.00,8653267.00,0.00,0.00,
52,0.78,2336088292.00,2999511160.00,2199641400.00,5320810.00,8672073.00,0.00,0.00,
53,0.78,2327693547.00,2999510674.00,2199641136.00,5282769.00,8629159.00,0.00,0.00,
54,0.77,2315599402.00,2999517738.00,2199646328.00,5304910.00,8606140.00,0.00,0.00,
*,0.23,58903901313.00,260754497117.00,246357246168.00,21620100.00,60253169.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4257225520.00,3000949829.00,2200696520.00,66599.00,6319101.00,0.00,0.00,
38,1.42,4270001558.00,3000954036.00,2200699688.00,62690.00,6227460.00,0.00,0.00,
39,1.47,4403472141.00,3000958394.00,2200702856.00,69040.00,6490460.00,0.00,0.00,
40,1.46,4383089494.00,3000959780.00,2200703912.00,66199.00,6443830.00,0.00,0.00,
51,0.78,2341420422.00,3000951044.00,2200697576.00,5313025.00,8650599.00,0.00,0.00,
52,0.78,2337435892.00,3000951281.00,2200697664.00,5319022.00,8682429.00,0.00,0.00,
53,0.78,2329753491.00,3000958385.00,2200702768.00,5287623.00,8632918.00,0.00,0.00,
54,0.77,2317694238.00,3000949876.00,2200696608.00,5295287.00,8623134.00,0.00,0.00,
*,0.23,58909217910.00,260886481121.00,246481488704.00,21594210.00,60281596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4252330275.00,3000456366.00,2200334664.00,65616.00,6315695.00,0.00,0.00,
38,1.42,4273931973.00,3000455997.00,2200334312.00,61969.00,6223869.00,0.00,0.00,
39,1.47,4411185623.00,3000453664.00,2200332992.00,69498.00,6473779.00,0.00,0.00,
40,1.47,4415197370.00,3000449451.00,2200329472.00,65876.00,6416009.00,0.00,0.00,
51,0.78,2349933042.00,3000451875.00,2200331232.00,5244922.00,8646764.00,0.00,0.00,
52,0.78,2347402517.00,3000446589.00,2200328152.00,5242826.00,8684272.00,0.00,0.00,
53,0.78,2334809369.00,3000446562.00,2200327536.00,5228463.00,8606041.00,0.00,0.00,
54,0.77,2324121229.00,3000445492.00,2200326832.00,5236161.00,8602927.00,0.00,0.00,
*,0.23,58970923050.00,260838288116.00,246436221856.00,21333751.00,60184513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4258746758.00,3000336383.00,2200246664.00,65141.00,6315223.00,0.00,0.00,
38,1.42,4264287002.00,3000352183.00,2200258192.00,61454.00,6212989.00,0.00,0.00,
39,1.47,4404377685.00,3000346288.00,2200253704.00,70584.00,6475839.00,0.00,0.00,
40,1.46,4390041249.00,3000359765.00,2200263824.00,66518.00,6423701.00,0.00,0.00,
51,0.78,2352653495.00,3000417325.00,2200306064.00,5219320.00,8647064.00,0.00,0.00,
52,0.78,2350154537.00,3000418971.00,2200306592.00,5213308.00,8685989.00,0.00,0.00,
53,0.78,2337652990.00,3000412821.00,2200302720.00,5206106.00,8606948.00,0.00,0.00,
54,0.78,2327128047.00,3000428453.00,2200314072.00,5213144.00,8599745.00,0.00,0.00,
*,0.23,58940430180.00,260835835959.00,246433682528.00,21238762.00,60171102.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4261162228.00,3000194707.00,2200142824.00,64911.00,6304533.00,0.00,0.00,
38,1.43,4278428615.00,3000180437.00,2200132352.00,60240.00,6228954.00,0.00,0.00,
39,1.47,4404748024.00,3000185508.00,2200136048.00,68524.00,6478869.00,0.00,0.00,
40,1.47,4397766421.00,3000174094.00,2200127688.00,64992.00,6417484.00,0.00,0.00,
51,0.78,2353177330.00,3000114523.00,2200083952.00,5213801.00,8654053.00,0.00,0.00,
52,0.78,2350529062.00,3000117664.00,2200086328.00,5213608.00,8689407.00,0.00,0.00,
53,0.78,2337389499.00,3000118457.00,2200086944.00,5203206.00,8608239.00,0.00,0.00,
54,0.78,2327365644.00,3000103575.00,2200076032.00,5211057.00,8603991.00,0.00,0.00,
*,0.23,59020886793.00,260811515488.00,246411072336.00,21217205.00,60219454.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4243837303.00,3000756109.00,2200554576.00,64776.00,6329187.00,0.00,0.00,
38,1.43,4279594578.00,3000761909.00,2200558712.00,61241.00,6239782.00,0.00,0.00,
39,1.46,4394101141.00,3000755004.00,2200553608.00,68670.00,6496665.00,0.00,0.00,
40,1.46,4392306918.00,3000753831.00,2200552816.00,67236.00,6418493.00,0.00,0.00,
51,0.78,2351318354.00,3000764049.00,2200560384.00,5226633.00,8598817.00,0.00,0.00,
52,0.78,2349935760.00,3000766774.00,2200562232.00,5209552.00,8649763.00,0.00,0.00,
53,0.78,2337763067.00,3000764209.00,2200560472.00,5211420.00,8559810.00,0.00,0.00,
54,0.78,2326250013.00,3000773931.00,2200568128.00,5218753.00,8550798.00,0.00,0.00,
*,0.23,58944208411.00,260864945731.00,246461300888.00,21245390.00,60047685.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4269329032.00,3002955033.00,2202167088.00,65363.00,6310664.00,0.00,0.00,
38,1.43,4290225729.00,3002951767.00,2202165328.00,61828.00,6248568.00,0.00,0.00,
39,1.47,4400459815.00,3002951248.00,2202164184.00,69783.00,6483844.00,0.00,0.00,
40,1.46,4398433068.00,3002966108.00,2202175184.00,66218.00,6395797.00,0.00,0.00,
51,0.78,2354106534.00,3002953986.00,2202166912.00,5229192.00,8609688.00,0.00,0.00,
52,0.78,2352402161.00,3002953677.00,2202166120.00,5217105.00,8654834.00,0.00,0.00,
53,0.78,2340218513.00,3002956391.00,2202167968.00,5216626.00,8565015.00,0.00,0.00,
54,0.78,2329079531.00,3002950517.00,2202163040.00,5220219.00,8564911.00,0.00,0.00,
*,0.23,59014318665.00,261054656859.00,246640668648.00,21262883.00,60036231.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4264594698.00,3000558823.00,2200409640.00,65267.00,6297719.00,0.00,0.00,
38,1.42,4269604379.00,3000557973.00,2200408496.00,60924.00,6222584.00,0.00,0.00,
39,1.47,4401043543.00,3000558158.00,2200409376.00,69862.00,6495626.00,0.00,0.00,
40,1.47,4410004381.00,3000547970.00,2200401808.00,65790.00,6390500.00,0.00,0.00,
51,0.78,2351559273.00,3000548650.00,2200401896.00,5229077.00,8595945.00,0.00,0.00,
52,0.78,2348755148.00,3000546550.00,2200400752.00,5219613.00,8638178.00,0.00,0.00,
53,0.78,2338379612.00,3000546761.00,2200400840.00,5213123.00,8559799.00,0.00,0.00,
54,0.78,2327112350.00,3000547618.00,2200401632.00,5212936.00,8556588.00,0.00,0.00,
*,0.23,58967833763.00,260849589742.00,246446755808.00,21250496.00,59963854.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4257843789.00,2999871326.00,2199905752.00,65254.00,6296972.00,0.00,0.00,
38,1.43,4275162898.00,2999869747.00,2199904608.00,62037.00,6233189.00,0.00,0.00,
39,1.47,4401447741.00,2999873468.00,2199907336.00,69049.00,6508260.00,0.00,0.00,
40,1.47,4400833233.00,2999871430.00,2199905752.00,66268.00,6407712.00,0.00,0.00,
51,0.78,2352382545.00,2999873826.00,2199907248.00,5214694.00,8607624.00,0.00,0.00,
52,0.78,2349903941.00,2999878449.00,2199910856.00,5209976.00,8644886.00,0.00,0.00,
53,0.78,2338116977.00,2999884450.00,2199915256.00,5202610.00,8562327.00,0.00,0.00,
54,0.78,2327126259.00,2999881494.00,2199913056.00,5205025.00,8561034.00,0.00,0.00,
*,0.23,58955898078.00,260788274790.00,246388998240.00,21212829.00,60033516.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4252303294.00,3000551996.00,2200404800.00,66048.00,6311593.00,0.00,0.00,
38,1.42,4268445512.00,3000555293.00,2200407264.00,61400.00,6213158.00,0.00,0.00,
39,1.47,4413922263.00,3000555790.00,2200407968.00,69632.00,6497732.00,0.00,0.00,
40,1.46,4395379724.00,3000556918.00,2200409200.00,65304.00,6410245.00,0.00,0.00,
51,0.78,2351860477.00,3000555256.00,2200407176.00,5232588.00,8565536.00,0.00,0.00,
52,0.78,2351423186.00,3000551211.00,2200404272.00,5203135.00,8635295.00,0.00,0.00,
53,0.78,2339095562.00,3000547581.00,2200401632.00,5195838.00,8549829.00,0.00,0.00,
54,0.78,2326800086.00,3000546007.00,2200400488.00,5213335.00,8532024.00,0.00,0.00,
*,0.23,58954575652.00,260847327730.00,246444763136.00,21226669.00,59916355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4229125280.00,3000846191.00,2200620400.00,68218.00,6274599.00,0.00,0.00,
38,1.41,4237410955.00,3000845858.00,2200620224.00,64576.00,6171487.00,0.00,0.00,
39,1.41,4229661538.00,3000844254.00,2200618552.00,68402.00,6255940.00,0.00,0.00,
40,1.41,4222680270.00,3000842458.00,2200616968.00,64398.00,6172755.00,0.00,0.00,
51,0.78,2327807903.00,3000856693.00,2200628320.00,5353584.00,8413361.00,0.00,0.00,
52,0.78,2326920256.00,3000862063.00,2200632104.00,5324129.00,8477891.00,0.00,0.00,
53,0.77,2317758277.00,3000854548.00,2200626736.00,5305784.00,8428733.00,0.00,0.00,
54,0.77,2312446301.00,3000860578.00,2200631048.00,5311898.00,8449930.00,0.00,0.00,
*,0.22,58471722661.00,260876235508.00,246471924512.00,21673786.00,58848737.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4224833781.00,3000077201.00,2200056760.00,67874.00,6278833.00,0.00,0.00,
38,1.42,4254964982.00,3000078246.00,2200057288.00,63760.00,6190246.00,0.00,0.00,
39,1.41,4237526841.00,3000075777.00,2200055616.00,69585.00,6255192.00,0.00,0.00,
40,1.41,4229790456.00,3000079834.00,2200058608.00,65011.00,6178349.00,0.00,0.00,
51,0.78,2327369323.00,3000070966.00,2200052008.00,5346730.00,8419789.00,0.00,0.00,
52,0.78,2326367589.00,3000066236.00,2200048576.00,5331874.00,8474982.00,0.00,0.00,
53,0.77,2317669229.00,3000065111.00,2200047608.00,5300878.00,8435807.00,0.00,0.00,
54,0.77,2312981506.00,3000065426.00,2200048664.00,5309328.00,8458830.00,0.00,0.00,
*,0.22,58491221714.00,260806288816.00,246405949768.00,21670100.00,58893609.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4233418384.00,2999913530.00,2199936464.00,68191.00,6268791.00,0.00,0.00,
38,1.42,4257949877.00,2999910429.00,2199934528.00,63405.00,6189962.00,0.00,0.00,
39,1.41,4230447493.00,2999913806.00,2199936816.00,68841.00,6255891.00,0.00,0.00,
40,1.41,4218321785.00,2999911766.00,2199935232.00,63605.00,6179507.00,0.00,0.00,
51,0.78,2330101109.00,2999909115.00,2199933296.00,5315002.00,8556564.00,0.00,0.00,
52,0.78,2329080315.00,2999910826.00,2199934616.00,5299035.00,8610657.00,0.00,0.00,
53,0.77,2318998467.00,2999912654.00,2199936200.00,5277662.00,8562524.00,0.00,0.00,
54,0.77,2316304872.00,2999911590.00,2199934440.00,5273133.00,8608763.00,0.00,0.00,
*,0.22,58492362990.00,260791201193.00,246391691832.00,21542877.00,59434098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4230069499.00,3000045821.00,2200033880.00,67940.00,6270364.00,0.00,0.00,
38,1.42,4249473642.00,3000046595.00,2200033968.00,63866.00,6178003.00,0.00,0.00,
39,1.41,4230835714.00,3000052151.00,2200038280.00,68364.00,6261003.00,0.00,0.00,
40,1.41,4232880229.00,3000045640.00,2200033616.00,63877.00,6193155.00,0.00,0.00,
51,0.78,2331004499.00,3000041790.00,2200030888.00,5321835.00,8551500.00,0.00,0.00,
52,0.78,2329333647.00,3000044074.00,2200032296.00,5289940.00,8623690.00,0.00,0.00,
53,0.77,2321524333.00,3000050357.00,2200036784.00,5268130.00,8575569.00,0.00,0.00,
54,0.77,2317476485.00,3000046118.00,2200033792.00,5267848.00,8613658.00,0.00,0.00,
*,0.22,58507128715.00,260806096712.00,246405770424.00,21535747.00,59480416.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4221357272.00,2999844024.00,2199885336.00,66948.00,6271844.00,0.00,0.00,
38,1.42,4257297042.00,2999843619.00,2199885336.00,63655.00,6182273.00,0.00,0.00,
39,1.41,4228378738.00,2999841763.00,2199883928.00,68594.00,6261532.00,0.00,0.00,
40,1.41,4236240767.00,2999845010.00,2199886216.00,63198.00,6193741.00,0.00,0.00,
51,0.78,2332761035.00,2999852136.00,2199891320.00,5302548.00,8575121.00,0.00,0.00,
52,0.78,2331425045.00,2999846002.00,2199887096.00,5282700.00,8631854.00,0.00,0.00,
53,0.77,2321198240.00,2999841699.00,2199883840.00,5271977.00,8571936.00,0.00,0.00,
54,0.77,2318738085.00,2999841907.00,2199884104.00,5261689.00,8621364.00,0.00,0.00,
*,0.22,58561510120.00,260785441362.00,246386200368.00,21498726.00,59544895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4234917078.00,3000444284.00,2200326040.00,67655.00,6271558.00,0.00,0.00,
38,1.42,4250047226.00,3000446627.00,2200327536.00,64005.00,6177757.00,0.00,0.00,
39,1.41,4227749511.00,3000444460.00,2200326040.00,68563.00,6254445.00,0.00,0.00,
40,1.41,4224915686.00,3000445773.00,2200326920.00,64669.00,6194141.00,0.00,0.00,
51,0.78,2333154967.00,3000441406.00,2200323664.00,5302820.00,8621526.00,0.00,0.00,
52,0.78,2330311125.00,3000445965.00,2200327184.00,5293550.00,8668183.00,0.00,0.00,
53,0.77,2321793289.00,3000446861.00,2200328152.00,5272910.00,8624237.00,0.00,0.00,
54,0.77,2319259157.00,3000449869.00,2200329912.00,5269272.00,8658682.00,0.00,0.00,
*,0.22,58511516696.00,260837741888.00,246435580512.00,21515485.00,59676750.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4234203819.00,3000434699.00,2200318560.00,67216.00,6279381.00,0.00,0.00,
38,1.42,4261032628.00,3000450117.00,2200330176.00,63825.00,6192957.00,0.00,0.00,
39,1.41,4233325530.00,3000444798.00,2200326128.00,68280.00,6257689.00,0.00,0.00,
40,1.41,4239567536.00,3000445292.00,2200326568.00,63239.00,6195299.00,0.00,0.00,
51,0.78,2334323714.00,3000441303.00,2200323664.00,5294917.00,8640217.00,0.00,0.00,
52,0.78,2332715916.00,3000437925.00,2200321200.00,5282183.00,8687322.00,0.00,0.00,
53,0.77,2323293492.00,3000439585.00,2200321904.00,5260285.00,8635986.00,0.00,0.00,
54,0.77,2320172103.00,3000437691.00,2200321024.00,5264147.00,8673536.00,0.00,0.00,
*,0.22,58538376994.00,260838292511.00,246436252128.00,21475681.00,59768454.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4226870628.00,2997907027.00,2198465192.00,67875.00,6266047.00,0.00,0.00,
38,1.42,4253197808.00,2997896950.00,2198457712.00,63111.00,6179976.00,0.00,0.00,
39,1.41,4233228122.00,2997901226.00,2198460792.00,68368.00,6239248.00,0.00,0.00,
40,1.41,4229901296.00,2997902084.00,2198461496.00,63357.00,6179889.00,0.00,0.00,
51,0.78,2330103659.00,2997907923.00,2198465808.00,5297948.00,8618899.00,0.00,0.00,
52,0.78,2328139057.00,2997905923.00,2198464312.00,5287540.00,8668050.00,0.00,0.00,
53,0.77,2319484590.00,2997906153.00,2198464664.00,5264286.00,8619140.00,0.00,0.00,
54,0.77,2315939737.00,2997911546.00,2198468360.00,5262531.00,8658875.00,0.00,0.00,
