Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4195354449.00,2999734070.00,2199804816.00,73432.00,6150886.00,0.00,0.00,
38,1.30,3907802535.00,2999752181.00,2199818280.00,67497.00,5642511.00,0.00,0.00,
39,1.34,4032508900.00,2999772185.00,2199832976.00,71801.00,5840999.00,0.00,0.00,
40,1.29,3869948503.00,2999774800.00,2199835000.00,67914.00,5639521.00,0.00,0.00,
51,0.76,2287603114.00,2999774125.00,2199834296.00,5591923.00,8267000.00,0.00,0.00,
52,0.76,2271496908.00,2999772755.00,2199833504.00,5579847.00,8243539.00,0.00,0.00,
53,0.75,2250360671.00,2999781590.00,2199839576.00,5586048.00,8121947.00,0.00,0.00,
54,0.75,2259898941.00,2999773959.00,2199834208.00,5547134.00,8251921.00,0.00,0.00,
*,0.22,57341458475.00,260778264675.00,246379454728.00,22710074.00,56360081.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4190172451.00,3000260379.00,2200190960.00,74677.00,6147574.00,0.00,0.00,
38,1.30,3912069318.00,3000253755.00,2200186120.00,68001.00,5635430.00,0.00,0.00,
39,1.34,4024951361.00,3000245205.00,2200179696.00,73031.00,5843196.00,0.00,0.00,
40,1.29,3862387657.00,3000246576.00,2200180664.00,70124.00,5644262.00,0.00,0.00,
51,0.76,2274890623.00,3000242856.00,2200178112.00,5699301.00,8287763.00,0.00,0.00,
52,0.75,2256322745.00,3000242094.00,2200177408.00,5705720.00,8237575.00,0.00,0.00,
53,0.75,2235879803.00,3000241454.00,2200177056.00,5700115.00,8136170.00,0.00,0.00,
54,0.75,2247675194.00,3000243322.00,2200178640.00,5650791.00,8281485.00,0.00,0.00,
*,0.22,57274774218.00,260822972518.00,246421653280.00,23159314.00,56418061.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4187812354.00,3000374704.00,2200274912.00,73882.00,6154421.00,0.00,0.00,
38,1.30,3913597305.00,3000368899.00,2200270424.00,68593.00,5634479.00,0.00,0.00,
39,1.35,4036653288.00,3000354841.00,2200260128.00,73591.00,5848748.00,0.00,0.00,
40,1.29,3872542143.00,3000356395.00,2200261272.00,70621.00,5641833.00,0.00,0.00,
51,0.76,2273115631.00,3000367284.00,2200269544.00,5722916.00,8310274.00,0.00,0.00,
52,0.75,2255343480.00,3000367170.00,2200269280.00,5735701.00,8252570.00,0.00,0.00,
53,0.74,2234117947.00,3000366975.00,2200269104.00,5725950.00,8153847.00,0.00,0.00,
54,0.75,2245590263.00,3000370048.00,2200271128.00,5681406.00,8295757.00,0.00,0.00,
*,0.22,57300459242.00,260831609035.00,246429903632.00,23271178.00,56494297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4188447350.00,3000485697.00,2200356048.00,74491.00,6167102.00,0.00,0.00,
38,1.30,3905840864.00,3000488732.00,2200358424.00,68297.00,5655125.00,0.00,0.00,
39,1.34,4032106676.00,3000491578.00,2200360536.00,73590.00,5844365.00,0.00,0.00,
40,1.29,3870450987.00,3000493456.00,2200361944.00,70833.00,5641691.00,0.00,0.00,
51,0.76,2271457846.00,3000482943.00,2200353936.00,5741893.00,8297956.00,0.00,0.00,
52,0.75,2254421411.00,3000482509.00,2200353848.00,5740934.00,8256146.00,0.00,0.00,
53,0.75,2235614722.00,3000478161.00,2200350592.00,5721268.00,8172595.00,0.00,0.00,
54,0.75,2245314793.00,3000480805.00,2200352704.00,5662782.00,8307514.00,0.00,0.00,
*,0.22,57275898132.00,260843367060.00,246440987936.00,23276284.00,56544210.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.39,4184563437.00,2999727380.00,2199800064.00,74672.00,6162321.00,0.00,0.00,
38,1.30,3911253442.00,2999721084.00,2199795488.00,68417.00,5683758.00,0.00,0.00,
39,1.35,4035190952.00,2999725150.00,2199798744.00,73820.00,5848140.00,0.00,0.00,
40,1.29,3865483630.00,2999715795.00,2199791616.00,70916.00,5642735.00,0.00,0.00,
51,0.76,2272674306.00,2999720106.00,2199794784.00,5734993.00,8306086.00,0.00,0.00,
52,0.75,2254574999.00,2999718205.00,2199793288.00,5739665.00,8255016.00,0.00,0.00,
53,0.74,2234039647.00,2999715755.00,2199791528.00,5718014.00,8169115.00,0.00,0.00,
54,0.75,2245487912.00,2999717921.00,2199793728.00,5662565.00,8308734.00,0.00,0.00,
*,0.22,57279513724.00,260775590169.00,246376842800.00,23279950.00,56581747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4190333713.00,3000771220.00,2200565664.00,74009.00,6167407.00,0.00,0.00,
38,1.30,3907334413.00,3000769920.00,2200564696.00,67704.00,5660885.00,0.00,0.00,
39,1.34,4034848774.00,3000770411.00,2200564784.00,72256.00,5844800.00,0.00,0.00,
40,1.29,3875368067.00,3000775075.00,2200568656.00,70075.00,5657039.00,0.00,0.00,
51,0.76,2273213811.00,3000779341.00,2200571560.00,5734316.00,8311862.00,0.00,0.00,
52,0.75,2255560594.00,3000779653.00,2200571912.00,5738426.00,8263616.00,0.00,0.00,
53,0.75,2236410793.00,3000788374.00,2200578160.00,5717190.00,8179564.00,0.00,0.00,
54,0.75,2247903104.00,3000780352.00,2200571736.00,5659115.00,8318585.00,0.00,0.00,
*,0.22,57358748495.00,260868013442.00,246464347800.00,23254386.00,56638453.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4358093714.00,3000293453.00,2200215072.00,66332.00,6427699.00,0.00,0.00,
38,1.47,4401624218.00,3000300876.00,2200220616.00,64950.00,6407962.00,0.00,0.00,
39,1.44,4328907904.00,3000298781.00,2200219120.00,67086.00,6336697.00,0.00,0.00,
40,1.43,4276362642.00,3000295680.00,2200216656.00,63965.00,6305510.00,0.00,0.00,
51,0.78,2350376068.00,3000288566.00,2200211552.00,5299519.00,8886101.00,0.00,0.00,
52,0.78,2335669395.00,3000287742.00,2200211376.00,5339505.00,8812076.00,0.00,0.00,
53,0.78,2325676467.00,3000280304.00,2200205568.00,5298883.00,8770842.00,0.00,0.00,
54,0.78,2330972495.00,3000284274.00,2200208384.00,5254217.00,8872751.00,0.00,0.00,
*,0.23,58967394452.00,260821378644.00,246420196264.00,21572534.00,61023299.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4355603880.00,3000224688.00,2200164824.00,66982.00,6413316.00,0.00,0.00,
38,1.47,4408258210.00,3000217329.00,2200159280.00,64541.00,6394057.00,0.00,0.00,
39,1.44,4331129098.00,3000220090.00,2200161216.00,66507.00,6335455.00,0.00,0.00,
40,1.42,4272150567.00,3000225055.00,2200164824.00,64511.00,6302328.00,0.00,0.00,
51,0.78,2352163916.00,3000230022.00,2200168696.00,5274539.00,8899788.00,0.00,0.00,
52,0.78,2338994604.00,3000230305.00,2200168520.00,5299779.00,8841265.00,0.00,0.00,
53,0.78,2328901042.00,3000234049.00,2200171600.00,5261588.00,8797288.00,0.00,0.00,
54,0.78,2332792247.00,3000234735.00,2200172480.00,5229973.00,8886659.00,0.00,0.00,
*,0.23,58998650504.00,260822782126.00,246421530520.00,21466399.00,61093024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4372754822.00,3001000786.00,2200733832.00,66188.00,6422427.00,0.00,0.00,
38,1.47,4409248213.00,3001002078.00,2200735152.00,64649.00,6414223.00,0.00,0.00,
39,1.44,4326964296.00,3000992961.00,2200728288.00,66499.00,6338116.00,0.00,0.00,
40,1.42,4271345908.00,3000998049.00,2200731984.00,64353.00,6314280.00,0.00,0.00,
51,0.78,2354918115.00,3000994783.00,2200729520.00,5252437.00,8895685.00,0.00,0.00,
52,0.78,2342266069.00,3000993660.00,2200728640.00,5283107.00,8837053.00,0.00,0.00,
53,0.78,2333015456.00,3000991211.00,2200726880.00,5237740.00,8797481.00,0.00,0.00,
54,0.78,2336663138.00,3000988950.00,2200724856.00,5206688.00,8889304.00,0.00,0.00,
*,0.23,59016051718.00,260885820474.00,246481048968.00,21358273.00,61114588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4328887094.00,2999770588.00,2199831832.00,66473.00,6373244.00,0.00,0.00,
38,1.47,4406405825.00,2999769120.00,2199830424.00,63995.00,6388208.00,0.00,0.00,
39,1.43,4300814284.00,2999780866.00,2199839224.00,67779.00,6287131.00,0.00,0.00,
40,1.44,4305956562.00,2999772061.00,2199832800.00,64789.00,6336149.00,0.00,0.00,
51,0.78,2348919861.00,2999769424.00,2199830864.00,5243708.00,8853661.00,0.00,0.00,
52,0.78,2333796543.00,2999770063.00,2199831392.00,5309101.00,8783899.00,0.00,0.00,
53,0.78,2328023882.00,2999771092.00,2199832184.00,5265419.00,8753764.00,0.00,0.00,
54,0.78,2333222361.00,2999771488.00,2199832360.00,5239293.00,8857511.00,0.00,0.00,
*,0.23,58941231939.00,260779505648.00,246380692536.00,21455740.00,60836305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4331518276.00,3000651058.00,2200477488.00,66453.00,6389023.00,0.00,0.00,
38,1.47,4409253790.00,3000644037.00,2200472296.00,65086.00,6379987.00,0.00,0.00,
39,1.43,4298679359.00,3000641113.00,2200470800.00,66141.00,6300138.00,0.00,0.00,
40,1.43,4295348308.00,3000650701.00,2200477224.00,64637.00,6318362.00,0.00,0.00,
51,0.78,2349946897.00,3000700072.00,2200513392.00,5245828.00,8858056.00,0.00,0.00,
52,0.78,2335259441.00,3000702898.00,2200515416.00,5311383.00,8788904.00,0.00,0.00,
53,0.78,2330419625.00,3000709911.00,2200521312.00,5254942.00,8774232.00,0.00,0.00,
54,0.78,2334045571.00,3000712181.00,2200522456.00,5236917.00,8861212.00,0.00,0.00,
*,0.23,58954036821.00,260861780475.00,246458244032.00,21436568.00,60879343.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4333608509.00,3000029385.00,2200021472.00,65506.00,6388335.00,0.00,0.00,
38,1.47,4410001688.00,3000034210.00,2200025168.00,64012.00,6377767.00,0.00,0.00,
39,1.43,4301906944.00,3000035002.00,2200025168.00,66418.00,6301306.00,0.00,0.00,
40,1.44,4311678212.00,3000023027.00,2200016984.00,64453.00,6316133.00,0.00,0.00,
51,0.78,2351170880.00,2999975640.00,2199982136.00,5235310.00,8872849.00,0.00,0.00,
52,0.78,2335696388.00,2999972116.00,2199979496.00,5299079.00,8789360.00,0.00,0.00,
53,0.78,2330187262.00,2999962494.00,2199971752.00,5257173.00,8767285.00,0.00,0.00,
54,0.78,2334296626.00,2999967233.00,2199975888.00,5230776.00,8870514.00,0.00,0.00,
*,0.23,58964461425.00,260799167969.00,246399316064.00,21400290.00,60886267.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4331855360.00,3000616130.00,2200451880.00,65811.00,6385935.00,0.00,0.00,
38,1.47,4406501608.00,3000618463.00,2200453552.00,64104.00,6413299.00,0.00,0.00,
39,1.43,4296670058.00,3000611355.00,2200448184.00,67037.00,6295706.00,0.00,0.00,
40,1.44,4307228936.00,3000616797.00,2200452408.00,65231.00,6314262.00,0.00,0.00,
51,0.78,2350160412.00,3000614151.00,2200450472.00,5244687.00,8858577.00,0.00,0.00,
52,0.78,2335267503.00,3000615720.00,2200451616.00,5303288.00,8792790.00,0.00,0.00,
53,0.78,2330330239.00,3000622693.00,2200456720.00,5256366.00,8769555.00,0.00,0.00,
54,0.78,2333347136.00,3000613766.00,2200450032.00,5240465.00,8852308.00,0.00,0.00,
*,0.23,58958158728.00,260852581807.00,246449668784.00,21425008.00,60886776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4336639878.00,3000347484.00,2200254760.00,65970.00,6381732.00,0.00,0.00,
38,1.47,4403308401.00,3000344356.00,2200252384.00,65250.00,6435974.00,0.00,0.00,
39,1.43,4287673904.00,3000347952.00,2200255288.00,65710.00,6284482.00,0.00,0.00,
40,1.43,4304032071.00,3000344778.00,2200252824.00,65532.00,6314564.00,0.00,0.00,
51,0.78,2346817393.00,3000345608.00,2200253440.00,5273299.00,8812621.00,0.00,0.00,
52,0.78,2333129863.00,3000384941.00,2200282216.00,5331138.00,8752196.00,0.00,0.00,
53,0.78,2326674201.00,3000390662.00,2200286440.00,5288744.00,8716850.00,0.00,0.00,
54,0.78,2331468545.00,3000391742.00,2200287408.00,5262951.00,8821321.00,0.00,0.00,
*,0.23,58919484218.00,260832521310.00,246430713408.00,21538312.00,60720819.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4320676797.00,3001260439.00,2200924352.00,64506.00,6363565.00,0.00,0.00,
38,1.47,4417400824.00,3001256947.00,2200921800.00,64582.00,6421606.00,0.00,0.00,
39,1.45,4357005868.00,3001254806.00,2200920040.00,67594.00,6345293.00,0.00,0.00,
40,1.43,4289445757.00,3001261065.00,2200924616.00,63470.00,6310997.00,0.00,0.00,
51,0.78,2350263709.00,3001262354.00,2200925672.00,5270050.00,8812958.00,0.00,0.00,
52,0.78,2337995640.00,3001223155.00,2200897072.00,5324856.00,8761759.00,0.00,0.00,
53,0.78,2331238180.00,3001209710.00,2200887128.00,5294985.00,8733364.00,0.00,0.00,
54,0.78,2331268880.00,3001211673.00,2200888448.00,5237914.00,8818687.00,0.00,0.00,
*,0.23,59002276395.00,260905902463.00,246500014992.00,21502780.00,60770115.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4373311103.00,3001244316.00,2200912472.00,65126.00,6437192.00,0.00,0.00,
38,1.47,4418708018.00,3001250438.00,2200916960.00,64438.00,6421266.00,0.00,0.00,
39,1.46,4371373422.00,3001251374.00,2200917840.00,66778.00,6359489.00,0.00,0.00,
40,1.44,4332135323.00,3001246901.00,2200914320.00,64368.00,6350926.00,0.00,0.00,
51,0.79,2361639655.00,3001249081.00,2200915992.00,5200255.00,8842608.00,0.00,0.00,
52,0.78,2347294762.00,3001252150.00,2200918104.00,5246064.00,8762589.00,0.00,0.00,
53,0.78,2341075470.00,3001257043.00,2200921800.00,5214749.00,8749902.00,0.00,0.00,
54,0.78,2343307165.00,3001262276.00,2200925672.00,5164764.00,8832292.00,0.00,0.00,
*,0.23,59221441295.00,260909620991.00,246503555320.00,21221033.00,60997977.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4378081103.00,3000846329.00,2200620664.00,64433.00,6436374.00,0.00,0.00,
38,1.47,4418384395.00,3000842211.00,2200617584.00,63989.00,6421630.00,0.00,0.00,
39,1.46,4374119730.00,3000840206.00,2200616088.00,65853.00,6362662.00,0.00,0.00,
40,1.44,4334195347.00,3000839887.00,2200616264.00,63549.00,6339188.00,0.00,0.00,
51,0.79,2368623065.00,3000834466.00,2200611952.00,5153358.00,8859428.00,0.00,0.00,
52,0.78,2354149406.00,3000833019.00,2200610984.00,5192335.00,8784284.00,0.00,0.00,
53,0.78,2345732425.00,3000831143.00,2200609488.00,5174489.00,8756928.00,0.00,0.00,
54,0.78,2348886332.00,3000824798.00,2200604824.00,5129109.00,8832987.00,0.00,0.00,
*,0.23,59189042577.00,260873618153.00,246469622168.00,21023351.00,60994973.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4375461991.00,3000341841.00,2200250712.00,63816.00,6427691.00,0.00,0.00,
38,1.47,4414405596.00,3000347425.00,2200254936.00,64163.00,6403546.00,0.00,0.00,
39,1.46,4381692126.00,3000350138.00,2200256696.00,65945.00,6367084.00,0.00,0.00,
40,1.45,4344484147.00,3000351053.00,2200257400.00,64307.00,6360739.00,0.00,0.00,
51,0.79,2367343275.00,3000347477.00,2200254848.00,5152039.00,8853257.00,0.00,0.00,
52,0.78,2352900856.00,3000341650.00,2200250536.00,5202720.00,8769747.00,0.00,0.00,
53,0.78,2346260690.00,3000344056.00,2200252472.00,5169816.00,8760415.00,0.00,0.00,
54,0.78,2348543675.00,3000341541.00,2200250536.00,5124481.00,8835158.00,0.00,0.00,
*,0.23,59184050454.00,260829140076.00,246427501936.00,21024211.00,60982728.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4373277838.00,2999878237.00,2199910680.00,63826.00,6426335.00,0.00,0.00,
38,1.47,4416582796.00,2999868975.00,2199903816.00,64533.00,6400329.00,0.00,0.00,
39,1.46,4380167230.00,2999866286.00,2199901880.00,65640.00,6380048.00,0.00,0.00,
40,1.45,4343923898.00,2999863630.00,2199899768.00,63860.00,6360271.00,0.00,0.00,
51,0.79,2366987101.00,2999866988.00,2199902408.00,5152832.00,8850913.00,0.00,0.00,
52,0.78,2353137917.00,2999872550.00,2199906544.00,5194149.00,8773894.00,0.00,0.00,
53,0.78,2344968150.00,2999869443.00,2199904168.00,5171071.00,8755110.00,0.00,0.00,
54,0.78,2348394841.00,2999874451.00,2199907864.00,5123193.00,8835643.00,0.00,0.00,
*,0.23,59184388702.00,260787113515.00,246387909856.00,21014309.00,60985420.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4361118254.00,3000788006.00,2200578336.00,64591.00,6427599.00,0.00,0.00,
38,1.47,4412141249.00,3000798270.00,2200585376.00,64214.00,6400500.00,0.00,0.00,
39,1.46,4382646029.00,3000803809.00,2200590304.00,66318.00,6379663.00,0.00,0.00,
40,1.45,4344629630.00,3000805606.00,2200590832.00,63840.00,6370861.00,0.00,0.00,
51,0.79,2367135712.00,3000806244.00,2200591272.00,5155546.00,8874846.00,0.00,0.00,
52,0.78,2354148430.00,3000802715.00,2200588632.00,5189548.00,8804094.00,0.00,0.00,
53,0.78,2344930105.00,3000808339.00,2200592768.00,5171516.00,8776507.00,0.00,0.00,
54,0.78,2346604190.00,3000802539.00,2200588720.00,5132802.00,8845153.00,0.00,0.00,
*,0.23,59177959465.00,260870506704.00,246466460504.00,21024654.00,61081039.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4368928111.00,3000652943.00,2200478368.00,64632.00,6421786.00,0.00,0.00,
38,1.47,4412677346.00,3000641330.00,2200470360.00,64640.00,6409710.00,0.00,0.00,
39,1.46,4379017258.00,3000640259.00,2200468776.00,66331.00,6380866.00,0.00,0.00,
40,1.45,4340088174.00,3000642586.00,2200471152.00,64621.00,6376268.00,0.00,0.00,
51,0.79,2365898373.00,3000637834.00,2200467720.00,5168474.00,8933372.00,0.00,0.00,
52,0.78,2352242505.00,3000645705.00,2200473616.00,5203477.00,8866504.00,0.00,0.00,
53,0.78,2342676996.00,3000636646.00,2200466840.00,5190840.00,8827385.00,0.00,0.00,
54,0.78,2344416687.00,3000643230.00,2200471680.00,5152190.00,8896367.00,0.00,0.00,
*,0.23,59170482236.00,260856982708.00,246453938104.00,21112946.00,61318416.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4365594441.00,3000721108.00,2200528792.00,64658.00,6417151.00,0.00,0.00,
38,1.47,4405765014.00,3000738525.00,2200541552.00,64934.00,6412552.00,0.00,0.00,
39,1.46,4371442991.00,3000730937.00,2200535920.00,66157.00,6373870.00,0.00,0.00,
40,1.44,4332746360.00,3000729986.00,2200535304.00,64481.00,6374898.00,0.00,0.00,
51,0.79,2363508755.00,3000739426.00,2200542256.00,5188138.00,8913512.00,0.00,0.00,
52,0.78,2350437504.00,3000729670.00,2200534952.00,5214071.00,8852246.00,0.00,0.00,
53,0.78,2341596384.00,3000734472.00,2200539000.00,5198872.00,8817493.00,0.00,0.00,
54,0.78,2343332903.00,3000726995.00,2200532928.00,5162076.00,8888250.00,0.00,0.00,
*,0.23,59131353945.00,260862828108.00,246459305400.00,21142042.00,61254618.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4369277096.00,3000250436.00,2200183656.00,63481.00,6440783.00,0.00,0.00,
38,1.47,4411664702.00,3000241733.00,2200177320.00,63527.00,6419629.00,0.00,0.00,
39,1.46,4378534759.00,3000250651.00,2200183920.00,65640.00,6381464.00,0.00,0.00,
40,1.44,4329837371.00,3000242734.00,2200178024.00,63001.00,6377340.00,0.00,0.00,
51,0.79,2371660609.00,3000238146.00,2200174680.00,5123770.00,8760637.00,0.00,0.00,
52,0.79,2356788916.00,3000240375.00,2200176704.00,5162004.00,8687588.00,0.00,0.00,
53,0.78,2348611764.00,3000239964.00,2200175560.00,5142037.00,8658901.00,0.00,0.00,
54,0.78,2350589204.00,3000246311.00,2200180928.00,5114746.00,8730359.00,0.00,0.00,
*,0.23,59175367663.00,260820428497.00,246419286608.00,20910390.00,60659023.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4375779701.00,3000215541.00,2200158400.00,63495.00,6439243.00,0.00,0.00,
38,1.47,4411175619.00,3000233507.00,2200171248.00,63339.00,6411188.00,0.00,0.00,
39,1.46,4376687327.00,3000230124.00,2200168872.00,66334.00,6375430.00,0.00,0.00,
40,1.44,4318402411.00,3000237540.00,2200174152.00,64249.00,6380401.00,0.00,0.00,
51,0.79,2371864092.00,3000230953.00,2200169312.00,5117092.00,8734684.00,0.00,0.00,
52,0.79,2358116446.00,3000239790.00,2200175384.00,5162658.00,8657401.00,0.00,0.00,
53,0.78,2349653356.00,3000238785.00,2200175560.00,5140509.00,8627323.00,0.00,0.00,
54,0.78,2352187578.00,3000235195.00,2200172216.00,5106642.00,8706576.00,0.00,0.00,
*,0.23,59176018638.00,260820228526.00,246419213040.00,20899398.00,60534647.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4371863532.00,2999905770.00,2199930568.00,64155.00,6440826.00,0.00,0.00,
38,1.47,4409485715.00,2999890575.00,2199919744.00,63727.00,6420753.00,0.00,0.00,
39,1.46,4378119846.00,2999892689.00,2199921240.00,66079.00,6377969.00,0.00,0.00,
40,1.45,4347503189.00,2999889014.00,2199918688.00,62975.00,6375165.00,0.00,0.00,
51,0.79,2373614174.00,2999900154.00,2199926784.00,5104269.00,8724907.00,0.00,0.00,
52,0.79,2356551105.00,2999889664.00,2199919216.00,5165350.00,8619410.00,0.00,0.00,
53,0.78,2351087042.00,2999890182.00,2199919040.00,5120689.00,8620787.00,0.00,0.00,
54,0.78,2353857215.00,2999893274.00,2199921768.00,5093782.00,8693658.00,0.00,0.00,
