Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.48,4455407534.00,3000433085.00,2200317592.00,15797.00,2466675.00,0.00,0.00,
39,2.00,5999805615.00,3000434680.00,2200318824.00,732.00,2254.00,0.00,0.00,
40,2.00,6004381216.00,3000434053.00,2200318472.00,740.00,2341.00,0.00,0.00,
51,1.54,4633140593.00,3000435557.00,2200319352.00,1368620.00,1256701.00,0.00,0.00,
52,0.87,2606087761.00,3000432590.00,2200317856.00,5301257.00,9551040.00,0.00,0.00,
53,2.35,7060186966.00,3000430106.00,2200315392.00,664.00,1987.00,0.00,0.00,
54,2.35,7056000217.00,3000432333.00,2200317064.00,677.00,2012.00,0.00,0.00,
*,0.29,74818209772.00,260834654301.00,246432805872.00,6797850.00,14611075.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794492288.00,3000706102.00,2200517792.00,24029.00,1155087.00,0.00,0.00,
38,1.48,4454891807.00,3000714276.00,2200523864.00,16494.00,2474842.00,0.00,0.00,
39,2.00,6005876937.00,3000710505.00,2200521048.00,585.00,2260.00,0.00,0.00,
40,2.00,5998565313.00,3000709399.00,2200520256.00,616.00,2307.00,0.00,0.00,
51,1.55,4638246045.00,3000707743.00,2200519024.00,1358505.00,1256567.00,0.00,0.00,
52,0.87,2607317145.00,3000713206.00,2200522456.00,5283770.00,9589910.00,0.00,0.00,
53,2.35,7060016978.00,3000712374.00,2200522368.00,474.00,2292.00,0.00,0.00,
54,2.35,7055089701.00,3000710658.00,2200521136.00,607.00,2155.00,0.00,0.00,
*,0.29,74831336417.00,260863684031.00,246460100744.00,6761676.00,14658812.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4779177560.00,3000125313.00,2200091872.00,23850.00,1154417.00,0.00,0.00,
38,1.49,4457619745.00,3000122614.00,2200089848.00,15432.00,2472173.00,0.00,0.00,
39,2.00,6004973087.00,3000125896.00,2200092312.00,761.00,2234.00,0.00,0.00,
40,2.00,6002837927.00,3000125280.00,2200091696.00,667.00,2212.00,0.00,0.00,
51,1.55,4636848073.00,3000128630.00,2200094424.00,1362425.00,1256514.00,0.00,0.00,
52,0.87,2606335043.00,3000126626.00,2200092840.00,5287637.00,9576803.00,0.00,0.00,
53,2.35,7059225007.00,3000125410.00,2200092048.00,551.00,2203.00,0.00,0.00,
54,2.35,7055412934.00,3000126183.00,2200092488.00,473.00,2046.00,0.00,0.00,
*,0.29,74817433843.00,260810700757.00,246410128096.00,6771022.00,14645611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800678333.00,3000071886.00,2200052800.00,24233.00,1154876.00,0.00,0.00,
38,1.49,4460442161.00,3000071687.00,2200052624.00,16307.00,2469723.00,0.00,0.00,
39,2.00,5999465277.00,3000071211.00,2200052184.00,694.00,2250.00,0.00,0.00,
40,2.00,6002113894.00,3000071853.00,2200052888.00,695.00,2066.00,0.00,0.00,
51,1.55,4636625612.00,3000073108.00,2200053504.00,1360235.00,1259137.00,0.00,0.00,
52,0.87,2604958265.00,3000066904.00,2200049016.00,5285767.00,9555144.00,0.00,0.00,
53,2.35,7058737820.00,3000070617.00,2200051744.00,631.00,2148.00,0.00,0.00,
54,2.35,7054143822.00,3000070630.00,2200051832.00,635.00,1909.00,0.00,0.00,
*,0.29,74821709532.00,260806127292.00,246405785824.00,6765431.00,14617403.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4796626478.00,3000356029.00,2200261008.00,23789.00,1155393.00,0.00,0.00,
38,1.49,4458150403.00,3000353828.00,2200259424.00,15972.00,2473403.00,0.00,0.00,
39,2.00,6013182781.00,3000355933.00,2200261008.00,635.00,2113.00,0.00,0.00,
40,2.00,6000422380.00,3000357241.00,2200261800.00,651.00,2252.00,0.00,0.00,
51,1.54,4635514817.00,3000348974.00,2200255992.00,1360456.00,1264586.00,0.00,0.00,
52,0.87,2608878205.00,3000354827.00,2200260216.00,5269919.00,9480389.00,0.00,0.00,
53,2.35,7059805952.00,3000353030.00,2200258896.00,666.00,2191.00,0.00,0.00,
54,2.35,7052707201.00,3000356376.00,2200261360.00,691.00,2071.00,0.00,0.00,
*,0.29,74843663441.00,260831228585.00,246429414528.00,6767769.00,14551685.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4809531161.00,3000171097.00,2200125488.00,24623.00,1155601.00,0.00,0.00,
38,1.49,4458257381.00,3000175634.00,2200128832.00,16193.00,2476126.00,0.00,0.00,
39,2.00,6006635194.00,3000175370.00,2200128656.00,694.00,2125.00,0.00,0.00,
40,2.00,6002076532.00,3000173290.00,2200127864.00,680.00,2272.00,0.00,0.00,
51,1.54,4634223548.00,3000174773.00,2200128128.00,1357167.00,1269717.00,0.00,0.00,
52,0.87,2608208412.00,3000171789.00,2200126016.00,5264737.00,9480616.00,0.00,0.00,
53,2.35,7060111056.00,3000170748.00,2200125224.00,367.00,2192.00,0.00,0.00,
54,2.35,7053358961.00,3000165086.00,2200121088.00,663.00,2013.00,0.00,0.00,
*,0.29,74839255498.00,260815902195.00,246415077656.00,6741762.00,14560141.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4778992322.00,3000213470.00,2200156552.00,25128.00,1152757.00,0.00,0.00,
38,1.49,4458118956.00,3000212313.00,2200155760.00,16191.00,2473243.00,0.00,0.00,
39,2.00,6005436687.00,3000211637.00,2200155144.00,729.00,2251.00,0.00,0.00,
40,2.00,6003749226.00,3000213621.00,2200155848.00,663.00,2266.00,0.00,0.00,
51,1.54,4632104325.00,3000213712.00,2200156816.00,1362858.00,1263865.00,0.00,0.00,
52,0.87,2608790402.00,3000217203.00,2200159280.00,5279024.00,9477565.00,0.00,0.00,
53,2.35,7059289814.00,3000217902.00,2200159720.00,625.00,2223.00,0.00,0.00,
54,2.35,7052002183.00,3000220679.00,2200161832.00,619.00,2111.00,0.00,0.00,
*,0.29,74868575709.00,260817312470.00,246416357792.00,6766976.00,14577995.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4811222627.00,2999923497.00,2199943944.00,25038.00,1155463.00,0.00,0.00,
38,1.48,4454660915.00,2999917930.00,2199939720.00,16001.00,2475691.00,0.00,0.00,
39,2.00,6004165876.00,2999921774.00,2199942712.00,768.00,2103.00,0.00,0.00,
40,2.00,6004180499.00,2999922297.00,2199943152.00,650.00,2235.00,0.00,0.00,
51,1.54,4633191238.00,2999923673.00,2199943944.00,1361097.00,1262197.00,0.00,0.00,
52,0.87,2608810920.00,2999924716.00,2199944736.00,5282118.00,9473923.00,0.00,0.00,
53,2.35,7057860598.00,2999922307.00,2199943064.00,580.00,2155.00,0.00,0.00,
54,2.35,7051036941.00,2999926225.00,2199945880.00,656.00,2165.00,0.00,0.00,
*,0.29,74857691076.00,260795495215.00,246395824840.00,6784906.00,14566146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797212353.00,2999980453.00,2199985656.00,24410.00,1154313.00,0.00,0.00,
38,1.49,4460107498.00,2999984184.00,2199988384.00,16303.00,2476779.00,0.00,0.00,
39,2.00,6002273208.00,2999982054.00,2199986800.00,687.00,2218.00,0.00,0.00,
40,2.00,6013467535.00,2999980642.00,2199985832.00,634.00,2168.00,0.00,0.00,
51,1.54,4634292012.00,2999976297.00,2199982576.00,1363594.00,1261627.00,0.00,0.00,
52,0.87,2608623440.00,2999978367.00,2199984160.00,5294587.00,9462262.00,0.00,0.00,
53,2.35,7060961959.00,2999979915.00,2199985304.00,665.00,2229.00,0.00,0.00,
54,2.35,7053285907.00,2999984946.00,2199988912.00,609.00,2113.00,0.00,0.00,
*,0.29,74843452714.00,260796211638.00,246396346064.00,6784167.00,14541713.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4775237864.00,3000169161.00,2200123992.00,24315.00,1153347.00,0.00,0.00,
38,1.49,4461057354.00,3000169961.00,2200124696.00,16337.00,2469622.00,0.00,0.00,
39,2.00,5995773572.00,3000166351.00,2200121968.00,711.00,2249.00,0.00,0.00,
40,2.00,6003240747.00,3000170496.00,2200124872.00,659.00,2246.00,0.00,0.00,
51,1.55,4636381765.00,3000179948.00,2200132000.00,1364207.00,1258122.00,0.00,0.00,
52,0.87,2608154853.00,3000171641.00,2200125840.00,5274589.00,9473403.00,0.00,0.00,
53,2.35,7060271309.00,3000173784.00,2200127424.00,578.00,2209.00,0.00,0.00,
54,2.35,7054027502.00,3000162007.00,2200118800.00,679.00,2090.00,0.00,0.00,
*,0.29,74814946530.00,260814286337.00,246413538800.00,6775181.00,14533400.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4778223857.00,3000649101.00,2200476080.00,24511.00,1154165.00,0.00,0.00,
38,1.49,4460313370.00,3000645086.00,2200473000.00,15659.00,2472339.00,0.00,0.00,
39,2.00,6000683485.00,3000649175.00,2200476080.00,736.00,2251.00,0.00,0.00,
40,2.00,6010138315.00,3000658150.00,2200483296.00,550.00,2352.00,0.00,0.00,
51,1.54,4634277096.00,3000703987.00,2200516208.00,1364149.00,1260842.00,0.00,0.00,
52,0.87,2612516961.00,3000709129.00,2200520080.00,5276466.00,9478904.00,0.00,0.00,
53,2.35,7059898927.00,3000717946.00,2200526504.00,650.00,2277.00,0.00,0.00,
54,2.35,7056781214.00,3000727724.00,2200533720.00,401.00,2091.00,0.00,0.00,
*,0.29,74829985127.00,260863215575.00,246459568344.00,6772610.00,14547007.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4778129569.00,3002471771.00,2201812536.00,23890.00,1155713.00,0.00,0.00,
38,1.49,4464259804.00,3002480039.00,2201818784.00,16528.00,2480211.00,0.00,0.00,
39,2.00,6001306209.00,3002474094.00,2201814296.00,650.00,2228.00,0.00,0.00,
40,2.00,6010404369.00,3002506180.00,2201837352.00,663.00,2245.00,0.00,0.00,
51,1.55,4639254914.00,3002454434.00,2201799952.00,1366711.00,1259002.00,0.00,0.00,
52,0.87,2614214605.00,3002464109.00,2201806992.00,5300188.00,9467237.00,0.00,0.00,
53,2.35,7063464481.00,3002448576.00,2201795552.00,483.00,2154.00,0.00,0.00,
54,2.35,7058977822.00,3002439734.00,2201789128.00,531.00,1966.00,0.00,0.00,
*,0.29,74865534149.00,261011455665.00,246599953160.00,6787822.00,14538189.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4783379604.00,3000222767.00,2200163416.00,23673.00,1154082.00,0.00,0.00,
38,1.49,4463225236.00,3000226636.00,2200166144.00,16148.00,2473105.00,0.00,0.00,
39,2.00,6000126905.00,3000224087.00,2200164384.00,813.00,2139.00,0.00,0.00,
40,2.00,6001874341.00,3000185598.00,2200136136.00,607.00,2203.00,0.00,0.00,
51,1.54,4633894850.00,3000185309.00,2200135872.00,1368261.00,1256828.00,0.00,0.00,
52,0.87,2610823958.00,3000176383.00,2200129360.00,5297496.00,9454918.00,0.00,0.00,
53,2.35,7058035009.00,3000181994.00,2200133496.00,416.00,2165.00,0.00,0.00,
54,2.35,7051897163.00,3000185505.00,2200136048.00,648.00,2060.00,0.00,0.00,
*,0.29,74824456452.00,260814707720.00,246413827968.00,6788835.00,14519830.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4781232639.00,3000474423.00,2200347864.00,24435.00,1155436.00,0.00,0.00,
38,1.49,4458188305.00,3000466479.00,2200342056.00,16529.00,2475981.00,0.00,0.00,
39,2.00,6003935758.00,3000471654.00,2200345840.00,611.00,2244.00,0.00,0.00,
40,2.00,6004737787.00,3000465005.00,2200340824.00,782.00,2217.00,0.00,0.00,
51,1.55,4637234524.00,3000467577.00,2200342936.00,1362479.00,1254242.00,0.00,0.00,
52,0.87,2609736887.00,3000467069.00,2200342496.00,5301378.00,9450578.00,0.00,0.00,
53,2.35,7058874511.00,3000471598.00,2200345840.00,422.00,2205.00,0.00,0.00,
54,2.35,7051601151.00,3000465947.00,2200341704.00,574.00,2022.00,0.00,0.00,
*,0.29,74821925774.00,260841792167.00,246439527312.00,6785896.00,14519394.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4774986412.00,3000529656.00,2200388432.00,25366.00,1154713.00,0.00,0.00,
38,1.49,4462557668.00,3000523285.00,2200383768.00,15559.00,2471563.00,0.00,0.00,
39,2.00,6005754860.00,3000530974.00,2200389400.00,734.00,2256.00,0.00,0.00,
40,2.00,6003392102.00,3000531700.00,2200390104.00,894.00,2414.00,0.00,0.00,
51,1.55,4636236971.00,3000536354.00,2200393272.00,1365223.00,1256516.00,0.00,0.00,
52,0.87,2609367632.00,3000535624.00,2200392744.00,5308031.00,9445795.00,0.00,0.00,
53,2.35,7060724535.00,3000526864.00,2200386408.00,572.00,2249.00,0.00,0.00,
54,2.35,7053813888.00,3000531406.00,2200389664.00,654.00,2092.00,0.00,0.00,
*,0.29,74821791437.00,260847119516.00,246444501336.00,6795687.00,14508175.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4780469245.00,3000249618.00,2200183216.00,24423.00,1153702.00,0.00,0.00,
38,1.49,4467101961.00,3000257602.00,2200188936.00,16392.00,2473987.00,0.00,0.00,
39,2.00,6000554150.00,3000250206.00,2200183480.00,718.00,2185.00,0.00,0.00,
40,2.00,6000965120.00,3000251995.00,2200184624.00,581.00,2266.00,0.00,0.00,
51,1.54,4633915787.00,3000245760.00,2200180224.00,1363012.00,1257903.00,0.00,0.00,
52,0.87,2608306751.00,3000240855.00,2200176704.00,5305937.00,9432548.00,0.00,0.00,
53,2.35,7060145104.00,3000244405.00,2200179256.00,694.00,2092.00,0.00,0.00,
54,2.35,7054101793.00,3000242836.00,2200178112.00,585.00,1924.00,0.00,0.00,
*,0.29,74820684035.00,260821683103.00,246420494144.00,6804963.00,14497282.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4773473881.00,3000395552.00,2200289960.00,24598.00,1154388.00,0.00,0.00,
38,1.49,4463033771.00,3000388443.00,2200284856.00,15776.00,2473620.00,0.00,0.00,
39,2.00,6005194022.00,3000390377.00,2200286264.00,801.00,2250.00,0.00,0.00,
40,2.00,6002463452.00,3000390495.00,2200286528.00,639.00,2249.00,0.00,0.00,
51,1.54,4635420671.00,3000397911.00,2200291808.00,1367243.00,1252972.00,0.00,0.00,
52,0.87,2609033668.00,3000398354.00,2200292072.00,5319298.00,9444554.00,0.00,0.00,
53,2.35,7060187961.00,3000398562.00,2200292248.00,548.00,2126.00,0.00,0.00,
54,2.35,7054728539.00,3000403422.00,2200295856.00,522.00,2074.00,0.00,0.00,
*,0.29,74875616894.00,260835880490.00,246433928576.00,6810070.00,14535514.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4779615324.00,3000170225.00,2200124872.00,24162.00,1154928.00,0.00,0.00,
38,1.49,4460102268.00,3000185236.00,2200135784.00,16228.00,2475947.00,0.00,0.00,
39,2.00,6007658478.00,3000173880.00,2200127512.00,746.00,2306.00,0.00,0.00,
40,2.00,6000834869.00,3000173403.00,2200127160.00,653.00,2366.00,0.00,0.00,
51,1.55,4635776718.00,3000166903.00,2200122408.00,1366593.00,1252675.00,0.00,0.00,
52,0.87,2607616738.00,3000169754.00,2200124696.00,5326872.00,9417170.00,0.00,0.00,
53,2.35,7058602441.00,3000168732.00,2200123728.00,458.00,2069.00,0.00,0.00,
54,2.35,7052802237.00,3000162624.00,2200119240.00,578.00,2090.00,0.00,0.00,
*,0.29,74818682662.00,260814137313.00,246413307888.00,6813999.00,14481676.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4778275066.00,3000308746.00,2200226336.00,24007.00,1154148.00,0.00,0.00,
38,1.49,4465047336.00,3000303009.00,2200222288.00,16657.00,2476397.00,0.00,0.00,
39,2.00,6001048695.00,3000311224.00,2200228272.00,605.00,2274.00,0.00,0.00,
40,2.00,6009959665.00,3000309365.00,2200226688.00,712.00,2226.00,0.00,0.00,
51,1.55,4638204187.00,3000308517.00,2200226336.00,1362650.00,1252781.00,0.00,0.00,
52,0.87,2612420308.00,3000305922.00,2200224224.00,5305606.00,9317081.00,0.00,0.00,
53,2.35,7061721016.00,3000309742.00,2200227128.00,429.00,2135.00,0.00,0.00,
54,2.35,7056793790.00,3000309821.00,2200227216.00,503.00,2167.00,0.00,0.00,
*,0.29,74838817735.00,260828077973.00,246426568168.00,6790465.00,14380154.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4791885569.00,3000550289.00,2200403568.00,23905.00,1154676.00,0.00,0.00,
38,1.49,4465902323.00,3000542680.00,2200397936.00,16242.00,2477012.00,0.00,0.00,
39,2.00,6006700575.00,3000540660.00,2200396440.00,837.00,2099.00,0.00,0.00,
40,2.00,6007685416.00,3000542682.00,2200397936.00,608.00,2244.00,0.00,0.00,
51,1.55,4638471749.00,3000542098.00,2200397408.00,1363370.00,1253454.00,0.00,0.00,
52,0.87,2613462264.00,3000550981.00,2200404008.00,5305961.00,9325234.00,0.00,0.00,
53,2.35,7060234727.00,3000543622.00,2200398640.00,640.00,2308.00,0.00,0.00,
54,2.35,7055574822.00,3000546445.00,2200400664.00,588.00,2121.00,0.00,0.00,
*,0.29,74851606870.00,260845759183.00,246443225600.00,6788932.00,14392069.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4781286139.00,3000847959.00,2200621808.00,24686.00,1153008.00,0.00,0.00,
38,1.49,4466540885.00,3000854320.00,2200626472.00,16196.00,2479640.00,0.00,0.00,
39,2.00,6000424392.00,3000857416.00,2200628760.00,633.00,2322.00,0.00,0.00,
40,2.00,6008063756.00,3000854457.00,2200626824.00,709.00,2342.00,0.00,0.00,
51,1.55,4637442460.00,3000853410.00,2200625944.00,1365768.00,1251988.00,0.00,0.00,
52,0.87,2612142083.00,3000845794.00,2200620224.00,5315854.00,9351090.00,0.00,0.00,
53,2.35,7060749788.00,3000863214.00,2200633072.00,558.00,2162.00,0.00,0.00,
54,2.35,7057297403.00,3000856646.00,2200628232.00,610.00,1962.00,0.00,0.00,
*,0.29,74855315033.00,260874217475.00,246470089624.00,6826087.00,14414992.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4786423967.00,2999839087.00,2199881992.00,24514.00,1153911.00,0.00,0.00,
38,1.49,4458909734.00,2999834596.00,2199878736.00,16099.00,2471451.00,0.00,0.00,
39,2.00,5998557636.00,2999838203.00,2199881376.00,651.00,2270.00,0.00,0.00,
40,2.00,6002174792.00,2999837037.00,2199880496.00,666.00,2315.00,0.00,0.00,
51,1.55,4636375167.00,2999845036.00,2199886392.00,1362392.00,1252772.00,0.00,0.00,
52,0.87,2609881919.00,2999846895.00,2199887712.00,5300851.00,9438802.00,0.00,0.00,
53,2.35,7058330166.00,2999831909.00,2199876712.00,593.00,2115.00,0.00,0.00,
54,2.35,7054596838.00,2999837071.00,2199880496.00,637.00,2046.00,0.00,0.00,
*,0.29,74812988403.00,260785208033.00,246385992248.00,6783012.00,14497036.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4785655922.00,2999987927.00,2199991200.00,24801.00,1153988.00,0.00,0.00,
38,1.49,4463582601.00,2999985677.00,2199989440.00,16497.00,2473759.00,0.00,0.00,
39,2.00,6004269884.00,2999983810.00,2199988120.00,727.00,2238.00,0.00,0.00,
40,2.00,6003436662.00,2999984712.00,2199988736.00,717.00,2250.00,0.00,0.00,
51,1.54,4634341755.00,2999980829.00,2199985920.00,1363962.00,1255471.00,0.00,0.00,
52,0.87,2611665198.00,2999979103.00,2199984776.00,5293094.00,9465765.00,0.00,0.00,
53,2.35,7058864948.00,2999976511.00,2199982752.00,522.00,2171.00,0.00,0.00,
54,2.35,7051428776.00,2999978083.00,2199983984.00,603.00,2004.00,0.00,0.00,
*,0.29,74824841061.00,260798713920.00,246398823792.00,6781714.00,14526932.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4774288960.00,2999861251.00,2199898272.00,24922.00,1153632.00,0.00,0.00,
38,1.49,4459912500.00,2999877072.00,2199909888.00,16253.00,2478916.00,0.00,0.00,
39,2.00,6010813606.00,2999864286.00,2199900472.00,637.00,2286.00,0.00,0.00,
40,2.00,6005076260.00,2999866456.00,2199901968.00,726.00,2261.00,0.00,0.00,
51,1.55,4635455132.00,2999863445.00,2199899768.00,1357291.00,1257689.00,0.00,0.00,
52,0.87,2612008857.00,2999863073.00,2199899504.00,5296585.00,9458331.00,0.00,0.00,
53,2.35,7056647983.00,2999869652.00,2199904432.00,562.00,2143.00,0.00,0.00,
54,2.35,7052709117.00,2999869958.00,2199904608.00,568.00,2108.00,0.00,0.00,
*,0.29,74816875217.00,260789000615.00,246389587400.00,6774224.00,14524412.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4793193849.00,3000374661.00,2200274736.00,24294.00,1153987.00,0.00,0.00,
38,1.49,4457264328.00,3000358335.00,2200262768.00,16398.00,2468326.00,0.00,0.00,
39,2.01,6016665250.00,3000369007.00,2200270600.00,749.00,2350.00,0.00,0.00,
40,2.00,6010685569.00,3000369526.00,2200270952.00,626.00,2434.00,0.00,0.00,
51,1.55,4639591919.00,3000366296.00,2200268752.00,1355483.00,1257188.00,0.00,0.00,
52,0.87,2612228166.00,3000365664.00,2200268224.00,5287578.00,9463908.00,0.00,0.00,
53,2.35,7058942294.00,3000363850.00,2200266816.00,457.00,2226.00,0.00,0.00,
54,2.35,7053505989.00,3000364725.00,2200267432.00,646.00,2261.00,0.00,0.00,
*,0.29,74853404320.00,260831411607.00,246429769872.00,6762991.00,14525568.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4776138518.00,3000374736.00,2200274736.00,24917.00,1154462.00,0.00,0.00,
38,1.49,4456839122.00,3000381750.00,2200280016.00,16119.00,2471932.00,0.00,0.00,
39,2.00,6014010802.00,3000380901.00,2200279312.00,760.00,2221.00,0.00,0.00,
40,2.00,6004256343.00,3000385342.00,2200282568.00,748.00,2270.00,0.00,0.00,
51,1.54,4635519116.00,3000386722.00,2200283448.00,1366962.00,1238267.00,0.00,0.00,
