Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.36,4073136778.00,3000503404.00,2200369248.00,23262.00,3673171.00,0.00,0.00,
39,2.00,6000074603.00,3000506195.00,2200371272.00,784.00,2547.00,0.00,0.00,
40,2.00,6004969635.00,3000506667.00,2200371536.00,815.00,2333.00,0.00,0.00,
51,0.82,2459813381.00,3000501312.00,2200367224.00,5939175.00,8560129.00,0.00,0.00,
52,0.82,2457912152.00,3000503151.00,2200368984.00,6020705.00,8506403.00,0.00,0.00,
53,2.35,7037245905.00,3000507238.00,2200371976.00,620.00,2383.00,0.00,0.00,
54,2.34,7032342281.00,3000506761.00,2200371712.00,741.00,2220.00,0.00,0.00,
*,0.27,71415027474.00,260842907362.00,246440572488.00,12104927.00,24603019.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061767043.00,3000984198.00,2200722040.00,23609.00,3653826.00,0.00,0.00,
38,1.36,4072528887.00,3000984001.00,2200721600.00,23007.00,3684056.00,0.00,0.00,
39,2.00,6006914421.00,3000978525.00,2200717552.00,859.00,2448.00,0.00,0.00,
40,2.00,6001542637.00,3000979001.00,2200717816.00,782.00,2303.00,0.00,0.00,
51,0.82,2460575474.00,3000984273.00,2200721776.00,5954511.00,8556912.00,0.00,0.00,
52,0.82,2457599178.00,3000980998.00,2200719400.00,6018579.00,8494235.00,0.00,0.00,
53,2.35,7039151003.00,3000979011.00,2200717992.00,614.00,2293.00,0.00,0.00,
54,2.34,7034770007.00,3000980641.00,2200719136.00,630.00,2130.00,0.00,0.00,
*,0.27,71368781401.00,260886417617.00,246481636896.00,12106093.00,24569243.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4064484065.00,3000074378.00,2200054208.00,24224.00,3659886.00,0.00,0.00,
38,1.36,4078460320.00,3000080679.00,2200059136.00,23567.00,3674829.00,0.00,0.00,
39,2.00,6004091332.00,3000081880.00,2200060016.00,958.00,2526.00,0.00,0.00,
40,2.00,6003815539.00,3000075638.00,2200055528.00,901.00,2266.00,0.00,0.00,
51,0.82,2459661022.00,3000079153.00,2200058080.00,5973399.00,8526205.00,0.00,0.00,
52,0.82,2456458475.00,3000079926.00,2200058784.00,6021711.00,8495256.00,0.00,0.00,
53,2.35,7037084987.00,3000074928.00,2200054912.00,745.00,2272.00,0.00,0.00,
54,2.34,7028752953.00,3000080900.00,2200059312.00,602.00,2071.00,0.00,0.00,
*,0.27,71360769766.00,260806867598.00,246406470816.00,12133205.00,24536281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061192749.00,3000350900.00,2200257400.00,23118.00,3652212.00,0.00,0.00,
38,1.36,4074526216.00,3000354350.00,2200259864.00,22961.00,3668012.00,0.00,0.00,
39,2.00,6008695320.00,3000352510.00,2200258544.00,941.00,2459.00,0.00,0.00,
40,2.00,6000931543.00,3000357588.00,2200262328.00,713.00,2219.00,0.00,0.00,
51,0.82,2459186753.00,3000353462.00,2200259072.00,5971067.00,8519512.00,0.00,0.00,
52,0.82,2456108860.00,3000355375.00,2200260480.00,6018490.00,8498088.00,0.00,0.00,
53,2.35,7037770274.00,3000361898.00,2200265408.00,740.00,2300.00,0.00,0.00,
54,2.34,7033485910.00,3000360849.00,2200264616.00,660.00,2071.00,0.00,0.00,
*,0.27,71356275169.00,260829992393.00,246428358704.00,12124830.00,24514747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4063302955.00,3000512702.00,2200375936.00,23065.00,3678280.00,0.00,0.00,
38,1.36,4075555276.00,3000508058.00,2200372504.00,23422.00,3691014.00,0.00,0.00,
39,2.00,6012129783.00,3000503979.00,2200369600.00,849.00,2351.00,0.00,0.00,
40,2.00,6008687912.00,3000507161.00,2200371888.00,817.00,2284.00,0.00,0.00,
51,0.82,2459044306.00,3000503812.00,2200369512.00,5963270.00,8531309.00,0.00,0.00,
52,0.82,2457450944.00,3000503004.00,2200368808.00,6009340.00,8512651.00,0.00,0.00,
53,2.35,7036220398.00,3000498745.00,2200365728.00,641.00,2320.00,0.00,0.00,
54,2.34,7035413768.00,3000495595.00,2200364056.00,720.00,2197.00,0.00,0.00,
*,0.27,71371641004.00,260842992660.00,246440641568.00,12124860.00,24597725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060485876.00,3000170061.00,2200124696.00,23304.00,3655039.00,0.00,0.00,
38,1.36,4076244731.00,3000168267.00,2200123464.00,22887.00,3685088.00,0.00,0.00,
39,2.00,6005894416.00,3000173127.00,2200126984.00,831.00,2538.00,0.00,0.00,
40,2.00,5998319523.00,3000169210.00,2200124168.00,668.00,2393.00,0.00,0.00,
51,0.82,2459067098.00,3000176141.00,2200129360.00,5966592.00,8516806.00,0.00,0.00,
52,0.82,2457856632.00,3000179005.00,2200131384.00,6018722.00,8508123.00,0.00,0.00,
53,2.35,7037771093.00,3000180107.00,2200132088.00,689.00,2351.00,0.00,0.00,
54,2.34,7031265685.00,3000180099.00,2200131472.00,552.00,2196.00,0.00,0.00,
*,0.27,71352525948.00,260812820071.00,246412186944.00,12122886.00,24540267.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062120037.00,3000227229.00,2200166672.00,23779.00,3656344.00,0.00,0.00,
38,1.36,4074559077.00,3000224996.00,2200165000.00,23410.00,3681071.00,0.00,0.00,
39,2.00,6000711822.00,3000225910.00,2200165616.00,740.00,2486.00,0.00,0.00,
40,2.00,5995016836.00,3000227089.00,2200166496.00,767.00,2235.00,0.00,0.00,
51,0.82,2458718115.00,3000224395.00,2200164384.00,5962125.00,8514063.00,0.00,0.00,
52,0.82,2457496025.00,3000224657.00,2200164648.00,6013904.00,8507420.00,0.00,0.00,
53,2.35,7038718287.00,3000222341.00,2200163064.00,793.00,2124.00,0.00,0.00,
54,2.34,7031391023.00,3000223983.00,2200164208.00,852.00,2096.00,0.00,0.00,
*,0.27,71343731617.00,260823237622.00,246421887888.00,12113942.00,24532053.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060638496.00,3000685558.00,2200502744.00,23700.00,3639403.00,0.00,0.00,
38,1.36,4074651266.00,3000686894.00,2200503712.00,23563.00,3679487.00,0.00,0.00,
39,2.00,6010372773.00,3000689832.00,2200505912.00,935.00,2544.00,0.00,0.00,
40,2.00,6001037409.00,3000688949.00,2200505032.00,745.00,2286.00,0.00,0.00,
51,0.82,2460220645.00,3000696386.00,2200510664.00,5943277.00,8539646.00,0.00,0.00,
52,0.82,2458404561.00,3000694189.00,2200509080.00,6020294.00,8508044.00,0.00,0.00,
53,2.34,7035590266.00,3000693643.00,2200508640.00,678.00,2287.00,0.00,0.00,
54,2.34,7030580933.00,3000694035.00,2200508992.00,718.00,2148.00,0.00,0.00,
*,0.27,71377812416.00,260860419345.00,246457106720.00,12122184.00,24562684.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4059150637.00,2999626181.00,2199725880.00,24023.00,3649432.00,0.00,0.00,
38,1.36,4072353297.00,2999623101.00,2199723592.00,23120.00,3683565.00,0.00,0.00,
39,2.00,6006018419.00,2999619778.00,2199721128.00,918.00,2329.00,0.00,0.00,
40,2.00,6002723154.00,2999622480.00,2199723416.00,786.00,2407.00,0.00,0.00,
51,0.82,2458759525.00,2999618165.00,2199719984.00,5932082.00,8543553.00,0.00,0.00,
52,0.82,2457148196.00,2999616757.00,2199719544.00,6036555.00,8477370.00,0.00,0.00,
53,2.34,7033467566.00,2999619882.00,2199721304.00,576.00,2335.00,0.00,0.00,
54,2.35,7036690966.00,2999618722.00,2199720424.00,407.00,2015.00,0.00,0.00,
*,0.27,71346493911.00,260764278974.00,246366256664.00,12108053.00,24532641.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061200453.00,3002734311.00,2202005168.00,23765.00,3638600.00,0.00,0.00,
38,1.36,4076890491.00,3002735254.00,2202005872.00,22884.00,3672823.00,0.00,0.00,
39,2.00,6005083923.00,3002736921.00,2202007104.00,853.00,2542.00,0.00,0.00,
40,2.00,6009754018.00,3002736433.00,2202006664.00,620.00,2634.00,0.00,0.00,
51,0.82,2462500772.00,3002731067.00,2202002880.00,5936712.00,8570927.00,0.00,0.00,
52,0.82,2460260894.00,3002732594.00,2202003320.00,6038693.00,8485180.00,0.00,0.00,
53,2.34,7039962474.00,3002730450.00,2202002264.00,836.00,2277.00,0.00,0.00,
54,2.35,7043338875.00,3002729159.00,2202001384.00,657.00,2193.00,0.00,0.00,
*,0.27,71402617712.00,261040900486.00,246627575832.00,12127034.00,24555186.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4068475514.00,3000459147.00,2200336600.00,24016.00,3649808.00,0.00,0.00,
38,1.36,4076343972.00,3000459700.00,2200337128.00,23332.00,3674603.00,0.00,0.00,
39,2.00,6005747555.00,3000461222.00,2200338184.00,984.00,2417.00,0.00,0.00,
40,2.00,6004487462.00,3000467345.00,2200342584.00,777.00,2530.00,0.00,0.00,
51,0.82,2459827452.00,3000518192.00,2200379896.00,5947104.00,8549171.00,0.00,0.00,
52,0.82,2458216627.00,3000514658.00,2200377432.00,6047240.00,8472828.00,0.00,0.00,
53,2.34,7035080161.00,3000520740.00,2200381920.00,597.00,2195.00,0.00,0.00,
54,2.34,7034155916.00,3000525078.00,2200385000.00,674.00,2004.00,0.00,0.00,
*,0.27,71429700063.00,260839045686.00,246436861880.00,12139353.00,24555926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060839978.00,2999940477.00,2199956440.00,23712.00,3648730.00,0.00,0.00,
38,1.36,4082940536.00,2999944453.00,2199959432.00,22998.00,3687693.00,0.00,0.00,
39,2.00,6007226214.00,2999942292.00,2199957760.00,869.00,2561.00,0.00,0.00,
40,2.00,6001938875.00,2999936922.00,2199953712.00,739.00,2599.00,0.00,0.00,
51,0.82,2459034417.00,2999882143.00,2199913584.00,5944124.00,8542692.00,0.00,0.00,
52,0.82,2456644794.00,2999886797.00,2199917016.00,6044208.00,8460901.00,0.00,0.00,
53,2.34,7033639606.00,2999880267.00,2199912176.00,710.00,2197.00,0.00,0.00,
54,2.34,7028473625.00,2999879734.00,2199911824.00,655.00,2055.00,0.00,0.00,
*,0.27,71350928868.00,260794588725.00,246394915096.00,12122665.00,24530862.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061616047.00,3000571455.00,2200419144.00,23125.00,3659457.00,0.00,0.00,
38,1.36,4081971293.00,3000566420.00,2200415184.00,23764.00,3694050.00,0.00,0.00,
39,2.00,6006334977.00,3000564590.00,2200413952.00,892.00,2560.00,0.00,0.00,
40,2.00,6006887802.00,3000559482.00,2200410432.00,894.00,2590.00,0.00,0.00,
51,0.82,2459033040.00,3000572856.00,2200420112.00,5931122.00,8551241.00,0.00,0.00,
52,0.82,2458046390.00,3000569763.00,2200417824.00,6061183.00,8459100.00,0.00,0.00,
53,2.34,7033566042.00,3000573588.00,2200420640.00,604.00,2092.00,0.00,0.00,
54,2.34,7031496251.00,3000571372.00,2200418968.00,490.00,1986.00,0.00,0.00,
*,0.27,71368315223.00,260847940081.00,246445227952.00,12129873.00,24542163.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061349013.00,2999569912.00,2199684520.00,23701.00,3664974.00,0.00,0.00,
38,1.36,4074851918.00,2999571655.00,2199685840.00,23791.00,3684649.00,0.00,0.00,
39,2.00,6013556322.00,2999570114.00,2199684784.00,772.00,2457.00,0.00,0.00,
40,2.00,6008940758.00,2999574790.00,2199688216.00,869.00,2491.00,0.00,0.00,
51,0.82,2457649602.00,2999563848.00,2199680120.00,5926619.00,8550780.00,0.00,0.00,
52,0.82,2456923309.00,2999575321.00,2199688568.00,6060562.00,8445954.00,0.00,0.00,
53,2.35,7038326504.00,2999572593.00,2199686544.00,640.00,2367.00,0.00,0.00,
54,2.35,7035059358.00,2999571118.00,2199685488.00,586.00,2091.00,0.00,0.00,
*,0.27,71359264638.00,260761983874.00,246364117120.00,12122337.00,24530900.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4059557558.00,3000040228.00,2200029568.00,23384.00,3652598.00,0.00,0.00,
38,1.36,4073204840.00,3000042984.00,2200031504.00,22990.00,3673036.00,0.00,0.00,
39,2.00,6001678588.00,3000045108.00,2200033088.00,785.00,2500.00,0.00,0.00,
40,2.00,6007942391.00,3000040511.00,2200029480.00,731.00,2503.00,0.00,0.00,
51,0.82,2458024957.00,3000052048.00,2200038456.00,5933134.00,8553811.00,0.00,0.00,
52,0.82,2457079001.00,3000039041.00,2200028776.00,6050447.00,8446732.00,0.00,0.00,
53,2.34,7033404926.00,3000041577.00,2200030536.00,742.00,2300.00,0.00,0.00,
54,2.35,7037893262.00,3000041328.00,2200030360.00,640.00,2034.00,0.00,0.00,
*,0.27,71351837469.00,260805989439.00,246405646256.00,12117955.00,24507699.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061724374.00,3000639306.00,2200468776.00,23691.00,3641988.00,0.00,0.00,
38,1.36,4075194940.00,3000637916.00,2200468600.00,22849.00,3679396.00,0.00,0.00,
39,2.00,6002574203.00,3000647390.00,2200474760.00,703.00,2408.00,0.00,0.00,
40,2.00,6003866230.00,3000648431.00,2200476432.00,793.00,2404.00,0.00,0.00,
51,0.82,2460232744.00,3000633532.00,2200464288.00,5924049.00,8557339.00,0.00,0.00,
52,0.82,2458004153.00,3000633538.00,2200464464.00,6042163.00,8464898.00,0.00,0.00,
53,2.34,7036284416.00,3000629568.00,2200461648.00,559.00,2238.00,0.00,0.00,
54,2.34,7028518866.00,3000631411.00,2200462968.00,543.00,2080.00,0.00,0.00,
*,0.27,71359723546.00,260857743645.00,246454520224.00,12116563.00,24527313.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060036433.00,2999789235.00,2199845384.00,23703.00,3654773.00,0.00,0.00,
38,1.36,4072895198.00,2999794076.00,2199848728.00,22784.00,3683014.00,0.00,0.00,
39,2.00,6003217574.00,2999787165.00,2199843888.00,604.00,2521.00,0.00,0.00,
40,2.00,6003820038.00,2999793260.00,2199847496.00,712.00,2594.00,0.00,0.00,
51,0.82,2458378485.00,2999795931.00,2199850400.00,5930551.00,8541181.00,0.00,0.00,
52,0.82,2458082672.00,2999798068.00,2199851896.00,6034040.00,8479840.00,0.00,0.00,
53,2.34,7032686971.00,2999799102.00,2199852688.00,653.00,2279.00,0.00,0.00,
54,2.34,7030470581.00,2999798749.00,2199852424.00,611.00,2207.00,0.00,0.00,
*,0.27,71337418854.00,260778982780.00,246380162776.00,12097682.00,24538467.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060788979.00,3000463726.00,2200340120.00,24131.00,3644891.00,0.00,0.00,
38,1.36,4076491935.00,3000469240.00,2200343640.00,23364.00,3664054.00,0.00,0.00,
39,2.00,6007109052.00,3000465201.00,2200341352.00,738.00,2662.00,0.00,0.00,
40,2.00,5995374838.00,3000463763.00,2200340296.00,879.00,2660.00,0.00,0.00,
51,0.82,2458300254.00,3000466713.00,2200342232.00,5943592.00,8541937.00,0.00,0.00,
52,0.82,2457320554.00,3000467863.00,2200343200.00,6050759.00,8475215.00,0.00,0.00,
53,2.35,7039492563.00,3000469294.00,2200344168.00,556.00,2360.00,0.00,0.00,
54,2.34,7030906782.00,3000466114.00,2200341880.00,649.00,2094.00,0.00,0.00,
*,0.27,71355562790.00,260840398097.00,246438175632.00,12128119.00,24504191.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4053982142.00,3000270600.00,2200198440.00,23848.00,3632811.00,0.00,0.00,
38,1.36,4072252460.00,3000257073.00,2200188496.00,23194.00,3663368.00,0.00,0.00,
39,2.00,6003769212.00,3000257002.00,2200188320.00,880.00,2427.00,0.00,0.00,
40,2.00,6003746122.00,3000255507.00,2200187352.00,883.00,2619.00,0.00,0.00,
51,0.82,2456215999.00,3000251732.00,2200184624.00,5964216.00,8561466.00,0.00,0.00,
52,0.82,2455322132.00,3000250988.00,2200184008.00,6066060.00,8503010.00,0.00,0.00,
53,2.35,7038822749.00,3000248789.00,2200182424.00,651.00,2326.00,0.00,0.00,
54,2.34,7034664289.00,3000256967.00,2200188408.00,532.00,2037.00,0.00,0.00,
*,0.27,71345814523.00,260821089732.00,246419984624.00,12166676.00,24538626.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061408341.00,2999974810.00,2199981520.00,23744.00,3653772.00,0.00,0.00,
38,1.36,4073951348.00,2999975538.00,2199982136.00,23376.00,3680788.00,0.00,0.00,
39,2.00,5998738745.00,2999976494.00,2199982752.00,771.00,2442.00,0.00,0.00,
40,2.00,6010792745.00,2999974081.00,2199980992.00,702.00,2539.00,0.00,0.00,
51,0.82,2457551089.00,2999975570.00,2199982048.00,5957820.00,8576754.00,0.00,0.00,
52,0.82,2456355326.00,2999977324.00,2199983280.00,6051414.00,8533902.00,0.00,0.00,
53,2.35,7038825317.00,2999974816.00,2199981520.00,635.00,2029.00,0.00,0.00,
54,2.34,7031241288.00,2999970324.00,2199978264.00,650.00,2061.00,0.00,0.00,
*,0.27,71351109939.00,260799682933.00,246399637000.00,12142621.00,24624596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062326691.00,3000264369.00,2200193864.00,24453.00,3647403.00,0.00,0.00,
38,1.36,4077388508.00,3000265323.00,2200194568.00,23044.00,3676783.00,0.00,0.00,
39,2.00,6006333979.00,3000268784.00,2200197120.00,724.00,2483.00,0.00,0.00,
40,2.00,6001775484.00,3000268368.00,2200196768.00,689.00,2590.00,0.00,0.00,
51,0.82,2457095007.00,3000269001.00,2200197384.00,5976292.00,8575109.00,0.00,0.00,
52,0.82,2454977015.00,3000266892.00,2200195712.00,6061193.00,8507617.00,0.00,0.00,
53,2.34,7029463659.00,3000269638.00,2200197736.00,571.00,2280.00,0.00,0.00,
54,2.34,7030878184.00,3000264002.00,2200193600.00,593.00,2132.00,0.00,0.00,
*,0.27,71406982186.00,260823972014.00,246422627616.00,12198866.00,24618639.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4059966920.00,3000524545.00,2200384648.00,23701.00,3669778.00,0.00,0.00,
38,1.36,4077611582.00,3000525922.00,2200385616.00,23864.00,3702853.00,0.00,0.00,
39,2.00,6010644415.00,3000529045.00,2200387904.00,921.00,2537.00,0.00,0.00,
40,2.00,6008018219.00,3000528502.00,2200387640.00,865.00,2648.00,0.00,0.00,
51,0.82,2457623377.00,3000530879.00,2200389224.00,5974022.00,8582168.00,0.00,0.00,
52,0.82,2455992025.00,3000531746.00,2200390016.00,6052415.00,8528084.00,0.00,0.00,
53,2.34,7034982905.00,3000531948.00,2200390104.00,666.00,2311.00,0.00,0.00,
54,2.34,7032080927.00,3000537012.00,2200393800.00,536.00,2067.00,0.00,0.00,
*,0.27,71366139101.00,260844767743.00,246442333456.00,12162452.00,24660926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4058828289.00,2997874666.00,2198441432.00,23721.00,3658621.00,0.00,0.00,
38,1.36,4075870579.00,2997878232.00,2198444072.00,23300.00,3686837.00,0.00,0.00,
39,2.00,6000487834.00,2997869051.00,2198437296.00,699.00,2539.00,0.00,0.00,
40,2.00,6000948653.00,2997872002.00,2198439232.00,818.00,2524.00,0.00,0.00,
51,0.82,2453111186.00,2997874189.00,2198441168.00,5977703.00,8555834.00,0.00,0.00,
52,0.82,2454558888.00,2997868261.00,2198436680.00,6040114.00,8529691.00,0.00,0.00,
53,2.35,7031738636.00,2997871998.00,2198439496.00,557.00,2253.00,0.00,0.00,
54,2.34,7024468574.00,2997873609.00,2198440640.00,572.00,1954.00,0.00,0.00,
*,0.27,71307316279.00,260617169511.00,246227299736.00,12148684.00,24609803.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4067057093.00,3002559254.00,2201876776.00,24354.00,3648521.00,0.00,0.00,
38,1.36,4082398511.00,3002570321.00,2201884960.00,23345.00,3691633.00,0.00,0.00,
39,2.00,6007236488.00,3002571063.00,2201885488.00,950.00,2481.00,0.00,0.00,
40,2.00,6006896131.00,3002565993.00,2201881880.00,842.00,2562.00,0.00,0.00,
51,0.82,2458624452.00,3002560776.00,2201877832.00,6007966.00,8554806.00,0.00,0.00,
52,0.82,2457022471.00,3002569800.00,2201884608.00,6063302.00,8530545.00,0.00,0.00,
53,2.34,7039782697.00,3002563830.00,2201880120.00,827.00,2321.00,0.00,0.00,
54,2.34,7039396867.00,3002561240.00,2201878184.00,783.00,2115.00,0.00,0.00,
*,0.27,71411627828.00,261021163213.00,246608899768.00,12208555.00,24604417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061351640.00,3000222758.00,2200163328.00,24653.00,3640181.00,0.00,0.00,
38,1.36,4076451084.00,3000211883.00,2200155320.00,23928.00,3678706.00,0.00,0.00,
39,2.00,6006106888.00,3000215780.00,2200158224.00,861.00,2449.00,0.00,0.00,
40,2.00,6001255136.00,3000219468.00,2200160776.00,851.00,2442.00,0.00,0.00,
51,0.82,2455449695.00,3000217590.00,2200159544.00,5982914.00,8547707.00,0.00,0.00,
52,0.82,2454399748.00,3000215241.00,2200157784.00,6064976.00,8517643.00,0.00,0.00,
53,2.34,7030691197.00,3000220320.00,2200161568.00,653.00,2205.00,0.00,0.00,
54,2.34,7031945314.00,3000221439.00,2200162448.00,607.00,1934.00,0.00,0.00,
*,0.27,71349833926.00,260818608041.00,246417632120.00,12183207.00,24562777.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4070573840.00,3002823525.00,2202070640.00,24468.00,3668553.00,0.00,0.00,
38,1.36,4079242297.00,3002821799.00,2202069320.00,23655.00,3682534.00,0.00,0.00,
39,2.00,6013171179.00,3002816647.00,2202065536.00,895.00,2598.00,0.00,0.00,
40,2.00,6006827229.00,3002816531.00,2202065712.00,850.00,2641.00,0.00,0.00,
51,0.82,2457709857.00,3002823698.00,2202070728.00,5966233.00,8568444.00,0.00,0.00,
