Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6001022757.00,2999805863.00,2199857616.00,665.00,2414.00,0.00,0.00,
51,0.89,2667579888.00,2999809124.00,2199859992.00,5253278.00,9577610.00,0.00,0.00,
52,2.34,7034367899.00,2999811342.00,2199861576.00,554.00,2175.00,0.00,0.00,
53,2.34,7032014477.00,2999810602.00,2199861136.00,557.00,2052.00,0.00,0.00,
54,2.35,7034886755.00,2999813224.00,2199863072.00,729.00,2107.00,0.00,0.00,
*,0.30,78939047583.00,260781440808.00,246382470840.00,5343454.00,12044506.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960895930.00,2999894955.00,2199923000.00,15022.00,2298700.00,0.00,0.00,
38,2.00,5999668173.00,2999893722.00,2199922032.00,773.00,2155.00,0.00,0.00,
39,2.00,5997993066.00,2999886923.00,2199917016.00,683.00,2047.00,0.00,0.00,
40,2.00,6000311094.00,2999860921.00,2199898008.00,622.00,2466.00,0.00,0.00,
51,0.89,2667622822.00,2999857197.00,2199895280.00,5269773.00,9582949.00,0.00,0.00,
52,2.35,7035779468.00,2999857117.00,2199895280.00,480.00,2147.00,0.00,0.00,
53,2.35,7037702210.00,2999855959.00,2199894312.00,539.00,2232.00,0.00,0.00,
54,2.34,7031326077.00,2999852662.00,2199891936.00,520.00,2107.00,0.00,0.00,
*,0.30,78922251788.00,260791372308.00,246391792680.00,5350976.00,12047892.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952931122.00,3000053584.00,2200039248.00,14849.00,2305901.00,0.00,0.00,
38,2.00,6012109701.00,3000055427.00,2200040656.00,831.00,2127.00,0.00,0.00,
39,2.00,6004468679.00,3000060196.00,2200044176.00,606.00,2134.00,0.00,0.00,
40,2.00,6010649477.00,3000059638.00,2200043736.00,731.00,2530.00,0.00,0.00,
51,0.89,2669964756.00,3000060099.00,2200044088.00,5268040.00,9578139.00,0.00,0.00,
52,2.35,7036144296.00,3000063105.00,2200046288.00,561.00,2062.00,0.00,0.00,
53,2.34,7030573117.00,3000063462.00,2200046552.00,490.00,2263.00,0.00,0.00,
54,2.35,7035342388.00,3000062690.00,2200046024.00,368.00,2115.00,0.00,0.00,
*,0.30,78947939651.00,260805202672.00,246404798288.00,5357349.00,12045253.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4956592950.00,3002727975.00,2202000504.00,14941.00,2310678.00,0.00,0.00,
38,2.00,6006010117.00,3002724398.00,2201997952.00,701.00,2130.00,0.00,0.00,
39,2.00,6019045623.00,3002724834.00,2201998216.00,615.00,2116.00,0.00,0.00,
40,2.00,6002063306.00,3002725883.00,2201999008.00,741.00,2418.00,0.00,0.00,
51,0.89,2672040863.00,3002729529.00,2202001648.00,5265168.00,9571104.00,0.00,0.00,
52,2.34,7035935500.00,3002724886.00,2201998216.00,710.00,2152.00,0.00,0.00,
53,2.35,7044196188.00,3002723326.00,2201997072.00,694.00,2263.00,0.00,0.00,
54,2.34,7038226005.00,3002724179.00,2201997688.00,575.00,2117.00,0.00,0.00,
*,0.30,78990792356.00,261035849101.00,246622986808.00,5352133.00,12046022.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4954984075.00,3002856618.00,2202094928.00,14985.00,2311309.00,0.00,0.00,
38,2.00,6017068366.00,3002865477.00,2202101352.00,728.00,2162.00,0.00,0.00,
39,2.00,6020143334.00,3002864125.00,2202100384.00,621.00,2062.00,0.00,0.00,
40,2.00,6003069637.00,3002867158.00,2202102584.00,665.00,2515.00,0.00,0.00,
51,0.89,2670179149.00,3002859305.00,2202096864.00,5276458.00,9545673.00,0.00,0.00,
52,2.34,7036178452.00,3002860593.00,2202097744.00,772.00,1941.00,0.00,0.00,
53,2.35,7041971847.00,3002865001.00,2202101000.00,654.00,2172.00,0.00,0.00,
54,2.34,7036607410.00,3002867124.00,2202102584.00,442.00,2024.00,0.00,0.00,
*,0.30,78998706813.00,261046323332.00,246632742752.00,5377231.00,12021667.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4955342700.00,3002474919.00,2201815000.00,14490.00,2309308.00,0.00,0.00,
38,2.00,6007872558.00,3002468712.00,2201810336.00,842.00,2044.00,0.00,0.00,
39,2.00,6018071793.00,3002468425.00,2201810160.00,621.00,2024.00,0.00,0.00,
40,2.00,6006016512.00,3002469296.00,2201810776.00,657.00,2435.00,0.00,0.00,
51,0.89,2668258273.00,3002471448.00,2201812360.00,5244107.00,9538757.00,0.00,0.00,
52,2.34,7035138324.00,3002471011.00,2201812096.00,582.00,2144.00,0.00,0.00,
53,2.35,7041051885.00,3002467007.00,2201809192.00,591.00,2197.00,0.00,0.00,
54,2.34,7036383633.00,3002469118.00,2201810688.00,514.00,2061.00,0.00,0.00,
*,0.30,78988386745.00,261017071149.00,246605001896.00,5326610.00,12015996.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4942968447.00,3000105266.00,2200077176.00,14458.00,2318320.00,0.00,0.00,
38,2.00,6005940047.00,3000105111.00,2200077088.00,695.00,2073.00,0.00,0.00,
39,2.00,6011058952.00,3000106699.00,2200078232.00,805.00,2112.00,0.00,0.00,
40,2.00,5999148158.00,3000107074.00,2200078496.00,627.00,2438.00,0.00,0.00,
51,0.89,2665134018.00,3000107888.00,2200079112.00,5241316.00,9526491.00,0.00,0.00,
52,2.35,7036789195.00,3000110877.00,2200081312.00,505.00,2109.00,0.00,0.00,
53,2.34,7032620160.00,3000109610.00,2200080344.00,626.00,2267.00,0.00,0.00,
54,2.35,7036233679.00,3000106733.00,2200078232.00,685.00,2025.00,0.00,0.00,
*,0.30,78928572598.00,260808809117.00,246408389832.00,5328388.00,12010316.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4951613762.00,2999898970.00,2199925816.00,14428.00,2300256.00,0.00,0.00,
38,2.00,6008339886.00,2999900984.00,2199927400.00,737.00,2257.00,0.00,0.00,
39,2.00,6011182739.00,2999901855.00,2199928016.00,542.00,2245.00,0.00,0.00,
40,2.00,6002109001.00,2999895773.00,2199923616.00,456.00,2616.00,0.00,0.00,
51,0.89,2666262508.00,2999899936.00,2199926608.00,5247238.00,9537689.00,0.00,0.00,
52,2.34,7028498103.00,2999898439.00,2199925464.00,603.00,2187.00,0.00,0.00,
53,2.35,7038796152.00,2999901654.00,2199927840.00,522.00,2387.00,0.00,0.00,
54,2.34,7033959564.00,2999912617.00,2199935936.00,403.00,1978.00,0.00,0.00,
*,0.30,78953359642.00,260793230244.00,246393601784.00,5359098.00,12018863.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949306803.00,2999678374.00,2199764160.00,14268.00,2302952.00,0.00,0.00,
38,2.00,6002496336.00,2999677317.00,2199763368.00,730.00,2242.00,0.00,0.00,
39,2.01,6016612040.00,2999674123.00,2199760992.00,689.00,2080.00,0.00,0.00,
40,2.00,6000457079.00,2999674728.00,2199761432.00,534.00,2488.00,0.00,0.00,
51,0.89,2665625209.00,2999672269.00,2199759672.00,5239359.00,9549445.00,0.00,0.00,
52,2.34,7028825560.00,2999672660.00,2199759936.00,542.00,2002.00,0.00,0.00,
53,2.35,7038041618.00,2999671405.00,2199759056.00,498.00,2278.00,0.00,0.00,
54,2.34,7032190886.00,2999663487.00,2199753160.00,743.00,2049.00,0.00,0.00,
*,0.30,78929005461.00,260770966724.00,246372548928.00,5328302.00,12016685.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4956394572.00,3000469867.00,2200344608.00,14533.00,2305344.00,0.00,0.00,
38,2.00,6008418733.00,3000468853.00,2200343816.00,738.00,2160.00,0.00,0.00,
39,2.00,6009773269.00,3000473007.00,2200346896.00,652.00,2149.00,0.00,0.00,
40,2.00,6003589820.00,3000473851.00,2200347512.00,648.00,2474.00,0.00,0.00,
51,0.89,2668453623.00,3000479208.00,2200351384.00,5263209.00,9483092.00,0.00,0.00,
52,2.35,7037036100.00,3000478823.00,2200351208.00,517.00,1884.00,0.00,0.00,
53,2.34,7034427050.00,3000476877.00,2200349712.00,535.00,2098.00,0.00,0.00,
54,2.34,7030581363.00,3000472397.00,2200346456.00,600.00,2062.00,0.00,0.00,
*,0.30,79008771598.00,260840866022.00,246438582016.00,5367667.00,11983341.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4946220619.00,3000482916.00,2200354112.00,14569.00,2337482.00,0.00,0.00,
38,2.00,6003794308.00,3000481761.00,2200353320.00,640.00,2123.00,0.00,0.00,
39,2.00,6009829964.00,3000479779.00,2200351824.00,617.00,2137.00,0.00,0.00,
40,2.00,6001219606.00,3000487345.00,2200357368.00,702.00,2594.00,0.00,0.00,
51,0.89,2666252201.00,3000533983.00,2200391688.00,5268791.00,9488670.00,0.00,0.00,
52,2.34,7031215588.00,3000534711.00,2200392128.00,590.00,2156.00,0.00,0.00,
53,2.35,7038752746.00,3000534156.00,2200391776.00,490.00,2296.00,0.00,0.00,
54,2.35,7036890356.00,3000537800.00,2200394416.00,504.00,2175.00,0.00,0.00,
*,0.30,78941310912.00,260846526334.00,246443800328.00,5362893.00,11997165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4941035918.00,3000254657.00,2200186736.00,14959.00,2326643.00,0.00,0.00,
38,2.00,6000879245.00,3000251482.00,2200184448.00,809.00,2237.00,0.00,0.00,
39,2.00,6005432047.00,3000254340.00,2200186560.00,649.00,2152.00,0.00,0.00,
40,2.00,6001016314.00,3000245127.00,2200179784.00,711.00,2507.00,0.00,0.00,
51,0.89,2666427534.00,3000190288.00,2200139480.00,5236180.00,9486773.00,0.00,0.00,
52,2.34,7034081734.00,3000192418.00,2200141064.00,351.00,2174.00,0.00,0.00,
53,2.35,7036815810.00,3000196252.00,2200143880.00,451.00,2168.00,0.00,0.00,
54,2.34,7029414407.00,3000194396.00,2200142560.00,383.00,2140.00,0.00,0.00,
*,0.30,78903867636.00,260818084226.00,246417290504.00,5320360.00,11979012.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4947669591.00,3002436592.00,2201786840.00,14873.00,2310916.00,0.00,0.00,
38,2.00,6004202376.00,3002434999.00,2201785608.00,748.00,2103.00,0.00,0.00,
39,2.00,6011611211.00,3002433229.00,2201784376.00,734.00,2112.00,0.00,0.00,
40,2.00,6013263175.00,3002433555.00,2201784640.00,831.00,2476.00,0.00,0.00,
51,0.89,2669497064.00,3002435463.00,2201786048.00,5245337.00,9493675.00,0.00,0.00,
52,2.35,7041289496.00,3002432761.00,2201784024.00,691.00,2132.00,0.00,0.00,
53,2.35,7043342740.00,3002436304.00,2201786664.00,630.00,2238.00,0.00,0.00,
54,2.35,7043449489.00,3002435863.00,2201786224.00,441.00,2067.00,0.00,0.00,
*,0.30,78996475108.00,261010048373.00,246598360448.00,5336952.00,11973451.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949422609.00,2999866518.00,2199902144.00,14784.00,2305609.00,0.00,0.00,
38,2.00,6007385037.00,2999882198.00,2199913672.00,698.00,2107.00,0.00,0.00,
39,2.00,6002804459.00,2999881230.00,2199912880.00,598.00,2072.00,0.00,0.00,
40,2.00,6003363291.00,2999887471.00,2199917456.00,608.00,2515.00,0.00,0.00,
51,0.89,2667838520.00,2999892178.00,2199920888.00,5245207.00,9458318.00,0.00,0.00,
52,2.34,7027149941.00,2999890407.00,2199919656.00,455.00,2136.00,0.00,0.00,
53,2.35,7040356647.00,2999887989.00,2199917808.00,499.00,2189.00,0.00,0.00,
54,2.34,7034256092.00,2999889913.00,2199919304.00,566.00,2093.00,0.00,0.00,
*,0.30,78925595552.00,260789686597.00,246390144880.00,5331440.00,11928911.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4945644269.00,3000012409.00,2200009064.00,15232.00,2310552.00,0.00,0.00,
38,2.00,6007929313.00,2999997408.00,2199998064.00,751.00,2068.00,0.00,0.00,
39,2.00,6009447949.00,2999995231.00,2199996480.00,760.00,2147.00,0.00,0.00,
40,2.00,6004582555.00,2999991325.00,2199993664.00,696.00,2561.00,0.00,0.00,
51,0.89,2667483643.00,2999987556.00,2199990848.00,5241331.00,9484307.00,0.00,0.00,
52,2.34,7028971304.00,2999991363.00,2199993664.00,584.00,2174.00,0.00,0.00,
53,2.35,7037051955.00,2999987410.00,2199990760.00,351.00,2187.00,0.00,0.00,
54,2.34,7033873642.00,2999985068.00,2199989088.00,410.00,2050.00,0.00,0.00,
*,0.30,78937040548.00,260798687880.00,246398947344.00,5326237.00,11956798.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953597539.00,3000227319.00,2200166672.00,14588.00,2298647.00,0.00,0.00,
38,2.00,6004236413.00,3000232138.00,2200170192.00,778.00,2158.00,0.00,0.00,
39,2.00,6013744651.00,3000233466.00,2200171248.00,712.00,2116.00,0.00,0.00,
40,2.00,6007598360.00,3000229462.00,2200168256.00,690.00,2335.00,0.00,0.00,
51,0.89,2669212138.00,3000225858.00,2200165704.00,5257454.00,9503551.00,0.00,0.00,
52,2.34,7034520449.00,3000226500.00,2200166144.00,454.00,2169.00,0.00,0.00,
53,2.35,7036944890.00,3000230061.00,2200168784.00,497.00,2320.00,0.00,0.00,
54,2.34,7032359663.00,3000230535.00,2200169048.00,605.00,2090.00,0.00,0.00,
*,0.30,78949061240.00,260821459621.00,246420265696.00,5363029.00,11963340.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4961233719.00,3002995436.00,2202196744.00,14864.00,2302483.00,0.00,0.00,
38,2.00,6009461333.00,3002993553.00,2202195336.00,634.00,2175.00,0.00,0.00,
39,2.01,6022094990.00,3002991678.00,2202193928.00,706.00,2110.00,0.00,0.00,
40,2.00,6010565400.00,3002994795.00,2202196128.00,707.00,2538.00,0.00,0.00,
51,0.89,2669168828.00,3002997133.00,2202197888.00,5261564.00,9481982.00,0.00,0.00,
52,2.34,7033446015.00,3002988533.00,2202191552.00,563.00,2234.00,0.00,0.00,
53,2.35,7043884519.00,3002985216.00,2202189088.00,545.00,2236.00,0.00,0.00,
54,2.34,7034742835.00,3002987224.00,2202190672.00,553.00,2131.00,0.00,0.00,
*,0.30,79015043239.00,261058966207.00,246644684968.00,5348952.00,11952650.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952211598.00,2999367714.00,2199536240.00,14788.00,2302874.00,0.00,0.00,
38,2.00,6012823677.00,2999407963.00,2199565808.00,610.00,2186.00,0.00,0.00,
39,2.00,6006837980.00,2999414539.00,2199570648.00,603.00,2015.00,0.00,0.00,
40,2.00,5999236331.00,2999412183.00,2199568976.00,720.00,2428.00,0.00,0.00,
51,0.89,2667726575.00,2999409304.00,2199566776.00,5281318.00,9465728.00,0.00,0.00,
52,2.34,7032315779.00,2999418079.00,2199573288.00,519.00,2116.00,0.00,0.00,
53,2.34,7029446604.00,2999417158.00,2199572584.00,702.00,2071.00,0.00,0.00,
54,2.34,7026957430.00,2999416691.00,2199572232.00,530.00,2070.00,0.00,0.00,
*,0.30,78910631425.00,260747806230.00,246350628480.00,5371169.00,11930426.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953331396.00,2999839635.00,2199882432.00,15701.00,2315381.00,0.00,0.00,
38,2.00,6008920037.00,2999802756.00,2199855328.00,703.00,2194.00,0.00,0.00,
39,2.00,6006274628.00,2999797080.00,2199851192.00,816.00,2159.00,0.00,0.00,
40,2.00,5996001601.00,2999799645.00,2199853040.00,509.00,2494.00,0.00,0.00,
51,0.89,2668653395.00,2999799363.00,2199852864.00,5289786.00,9458307.00,0.00,0.00,
52,2.34,7029533405.00,2999797417.00,2199851456.00,596.00,2165.00,0.00,0.00,
53,2.35,7036815665.00,2999798380.00,2199852160.00,681.00,2244.00,0.00,0.00,
54,2.34,7030402766.00,2999801889.00,2199854712.00,510.00,2096.00,0.00,0.00,
*,0.30,78920408182.00,260784962701.00,246385766176.00,5378788.00,11937112.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953754163.00,3000880809.00,2200645920.00,14796.00,2302338.00,0.00,0.00,
38,2.00,6014612271.00,3000878015.00,2200643896.00,806.00,2138.00,0.00,0.00,
39,2.00,6009218242.00,3000884101.00,2200648296.00,697.00,2173.00,0.00,0.00,
40,2.00,6005919120.00,3000882849.00,2200647504.00,688.00,2540.00,0.00,0.00,
51,0.89,2669507477.00,3000886707.00,2200650320.00,5270097.00,9459502.00,0.00,0.00,
52,2.34,7033529768.00,3000882132.00,2200646888.00,751.00,2179.00,0.00,0.00,
53,2.35,7038971556.00,3000886227.00,2200649880.00,652.00,2357.00,0.00,0.00,
54,2.34,7033301216.00,3000884653.00,2200648736.00,716.00,2199.00,0.00,0.00,
*,0.30,79022531318.00,260877246426.00,246473038768.00,5360494.00,11958776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4956803084.00,3000246904.00,2200181104.00,14315.00,2298788.00,0.00,0.00,
38,2.00,6012834012.00,3000253873.00,2200186208.00,707.00,1900.00,0.00,0.00,
39,2.00,6008871833.00,3000258043.00,2200189288.00,640.00,2091.00,0.00,0.00,
40,2.00,6001035893.00,3000259688.00,2200190344.00,617.00,2456.00,0.00,0.00,
51,0.89,2667628943.00,3000263165.00,2200192984.00,5262191.00,9453583.00,0.00,0.00,
52,2.34,7032828931.00,3000265205.00,2200194480.00,514.00,2137.00,0.00,0.00,
53,2.35,7036489594.00,3000262985.00,2200192896.00,451.00,2238.00,0.00,0.00,
54,2.34,7032053919.00,3000258707.00,2200189728.00,563.00,2094.00,0.00,0.00,
*,0.30,78957325353.00,260821697887.00,246420433248.00,5371446.00,11917075.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4955675837.00,3000472343.00,2200346368.00,14424.00,2310665.00,0.00,0.00,
38,2.00,6009167363.00,3000475923.00,2200349008.00,602.00,2099.00,0.00,0.00,
39,2.00,6011145017.00,3000480176.00,2200352088.00,727.00,2163.00,0.00,0.00,
40,2.00,6005506896.00,3000480283.00,2200352264.00,568.00,2509.00,0.00,0.00,
51,0.89,2667769088.00,3000471004.00,2200345312.00,5248751.00,9474850.00,0.00,0.00,
52,2.34,7033285299.00,3000473612.00,2200347336.00,523.00,1999.00,0.00,0.00,
53,2.35,7036361333.00,3000473152.00,2200346984.00,583.00,2210.00,0.00,0.00,
54,2.34,7035146056.00,3000475257.00,2200348480.00,504.00,2202.00,0.00,0.00,
*,0.30,78960129455.00,260841077458.00,246438716392.00,5333575.00,11953008.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948204452.00,2999606085.00,2199711096.00,14789.00,2313363.00,0.00,0.00,
38,2.00,6010122003.00,2999603702.00,2199709336.00,803.00,2110.00,0.00,0.00,
39,2.00,6007845859.00,2999592760.00,2199701328.00,804.00,2058.00,0.00,0.00,
40,2.00,6003072461.00,2999591512.00,2199700448.00,555.00,2486.00,0.00,0.00,
51,0.89,2668380799.00,2999595084.00,2199703088.00,5253485.00,9468469.00,0.00,0.00,
52,2.35,7039467296.00,2999591155.00,2199700096.00,632.00,2011.00,0.00,0.00,
53,2.34,7028672798.00,2999590016.00,2199699304.00,644.00,2224.00,0.00,0.00,
54,2.34,7030584210.00,2999590678.00,2199699832.00,560.00,2094.00,0.00,0.00,
*,0.30,78924001731.00,260764182785.00,246366290808.00,5338237.00,11947642.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952664247.00,3002665637.00,2201955536.00,15234.00,2315309.00,0.00,0.00,
38,2.00,6014484935.00,3002663409.00,2201953160.00,755.00,2125.00,0.00,0.00,
39,2.00,6012991243.00,3002663160.00,2201952984.00,554.00,2172.00,0.00,0.00,
40,2.00,6000864263.00,3002661218.00,2201951576.00,593.00,2458.00,0.00,0.00,
51,0.89,2669308003.00,3002664330.00,2201953864.00,5268652.00,9456697.00,0.00,0.00,
52,2.34,7039697881.00,3002663555.00,2201953336.00,669.00,1990.00,0.00,0.00,
53,2.35,7041881474.00,3002668231.00,2201956768.00,573.00,2357.00,0.00,0.00,
54,2.34,7034572444.00,3002664803.00,2201954216.00,650.00,2122.00,0.00,0.00,
*,0.30,78985029413.00,261030616667.00,246617963240.00,5356353.00,11935958.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957309082.00,3002626570.00,2201925440.00,14786.00,2300639.00,0.00,0.00,
38,2.00,6014911635.00,3002621909.00,2201922800.00,606.00,2116.00,0.00,0.00,
39,2.00,6013692884.00,3002617292.00,2201919368.00,544.00,2224.00,0.00,0.00,
40,2.00,6009928099.00,3002617091.00,2201919192.00,781.00,2521.00,0.00,0.00,
51,0.89,2670154429.00,3002616302.00,2201918664.00,5269173.00,9452592.00,0.00,0.00,
52,2.34,7034992281.00,3002619281.00,2201920776.00,441.00,2136.00,0.00,0.00,
53,2.34,7040648998.00,3002615050.00,2201917608.00,591.00,2194.00,0.00,0.00,
54,2.34,7035950417.00,3002613351.00,2201916464.00,586.00,2013.00,0.00,0.00,
*,0.30,79008214504.00,261030918959.00,246618013224.00,5358836.00,11915268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4959344041.00,2997748228.00,2198348680.00,14775.00,2309381.00,0.00,0.00,
38,2.00,5999787599.00,2997743599.00,2198345248.00,636.00,2158.00,0.00,0.00,
39,2.00,6007038624.00,2997746409.00,2198347360.00,606.00,2086.00,0.00,0.00,
40,2.00,5990928225.00,2997747349.00,2198347976.00,858.00,2443.00,0.00,0.00,
51,0.89,2667593355.00,2997748469.00,2198348856.00,5272515.00,9429940.00,0.00,0.00,
52,2.34,7023812581.00,2997750966.00,2198350704.00,658.00,2141.00,0.00,0.00,
53,2.34,7024205844.00,2997751151.00,2198350880.00,558.00,2206.00,0.00,0.00,
54,2.34,7025375205.00,2997760088.00,2198357392.00,647.00,2148.00,0.00,0.00,
*,0.30,78870101455.00,260599598863.00,246210918096.00,5359348.00,11903430.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
