Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800038016.00,2997848524.00,2198422248.00,327533.00,7353478.00,257970975.00,0.00,
38,1.61,4813931443.00,2997846085.00,2198420488.00,350074.00,7359986.00,260703497.00,0.00,
39,1.59,4769444055.00,2997849722.00,2198423128.00,331836.00,7331227.00,275614325.00,0.00,
40,1.59,4756583590.00,2997849952.00,2198423216.00,328146.00,7367871.00,280067015.00,0.00,
51,1.05,3147876353.00,2997854317.00,2198426560.00,1391958.00,7291693.00,165407911.00,0.00,
52,1.03,3087218458.00,2997850289.00,2198423568.00,1446596.00,7296731.00,152248416.00,0.00,
53,1.03,3093320025.00,2997846096.00,2198420400.00,1415697.00,7268577.00,152822190.00,0.00,
54,1.04,3125733318.00,2997854969.00,2198427088.00,1367080.00,7318461.00,150417477.00,0.00,
*,0.25,63538655584.00,258998119106.00,246207252632.00,7025498.00,58799985.00,1698157971.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814661850.00,2999932288.00,2199950368.00,335782.00,7347512.00,259903407.00,0.00,
38,1.63,4881331911.00,2999935840.00,2199952920.00,356121.00,7318985.00,257689279.00,0.00,
39,1.59,4769520600.00,2999930843.00,2199949312.00,337673.00,7321172.00,277109790.00,0.00,
40,1.59,4756880456.00,2999924732.00,2199944736.00,333463.00,7370700.00,281220490.00,0.00,
51,1.05,3138714280.00,2999930521.00,2199949048.00,1414419.00,7272393.00,166756127.00,0.00,
52,1.03,3080083646.00,2999935812.00,2199952920.00,1470678.00,7277813.00,152850540.00,0.00,
53,1.03,3083339505.00,2999934609.00,2199952128.00,1438459.00,7253381.00,154588042.00,0.00,
54,1.04,3123582588.00,2999932068.00,2199950104.00,1390687.00,7297279.00,150841091.00,0.00,
*,0.25,63621929732.00,259193339122.00,246393670424.00,7156117.00,58674517.00,1703766880.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4796870792.00,3000008635.00,2200006600.00,334562.00,7371802.00,260161258.00,0.00,
38,1.61,4819248139.00,3000009103.00,2200006776.00,348960.00,7380523.00,260125135.00,0.00,
39,1.60,4806771638.00,3000005084.00,2200003696.00,331621.00,7338011.00,274825674.00,0.00,
40,1.59,4759712247.00,3000014293.00,2200010560.00,325987.00,7392620.00,280172527.00,0.00,
51,1.05,3153776618.00,3000008055.00,2200005896.00,1394648.00,7305911.00,162790541.00,0.00,
52,1.03,3079454411.00,3000007379.00,2200005544.00,1454902.00,7300277.00,152882779.00,0.00,
53,1.03,3089908742.00,3000010505.00,2200007656.00,1423926.00,7270474.00,154174830.00,0.00,
54,1.04,3127918611.00,3000011759.00,2200008624.00,1375855.00,7318581.00,150344722.00,0.00,
*,0.25,63604685644.00,259201578068.00,246401499344.00,7056938.00,58887815.00,1698356902.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4806667304.00,3002905473.00,2202130392.00,325016.00,7370807.00,261325412.00,0.00,
38,1.61,4823651504.00,3002902313.00,2202128280.00,346930.00,7366151.00,260043137.00,0.00,
39,1.59,4783196503.00,3002904985.00,2202130568.00,327905.00,7339952.00,274756376.00,0.00,
40,1.59,4769218547.00,3002899883.00,2202126696.00,322292.00,7381430.00,279882502.00,0.00,
51,1.05,3167290899.00,3002898764.00,2202125728.00,1384453.00,7326942.00,160405631.00,0.00,
52,1.03,3086200167.00,3002898007.00,2202125024.00,1444903.00,7313798.00,152820040.00,0.00,
53,1.03,3098241801.00,3002898463.00,2202125552.00,1408819.00,7283840.00,153572188.00,0.00,
54,1.05,3139356720.00,3002897408.00,2202125376.00,1361030.00,7340006.00,149797231.00,0.00,
*,0.25,63668148277.00,259450631257.00,246638252432.00,6986566.00,58936458.00,1695373271.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798106252.00,3002936282.00,2202153272.00,328413.00,7382102.00,262097722.00,0.00,
38,1.61,4822397026.00,3002937458.00,2202154152.00,347283.00,7383900.00,260734187.00,0.00,
39,1.59,4781419975.00,3002935582.00,2202152568.00,331652.00,7342406.00,275437080.00,0.00,
40,1.60,4816553384.00,3002938138.00,2202154592.00,325785.00,7379663.00,278279072.00,0.00,
51,1.05,3163946895.00,3002942525.00,2202157848.00,1394380.00,7318497.00,160088332.00,0.00,
52,1.03,3081602385.00,3002943074.00,2202158288.00,1452436.00,7304213.00,153297837.00,0.00,
53,1.03,3090745942.00,3002945098.00,2202159696.00,1417890.00,7280432.00,154067474.00,0.00,
54,1.04,3133591078.00,3002940468.00,2202155736.00,1370029.00,7332197.00,150263564.00,0.00,
*,0.25,63678259043.00,259454121498.00,246641576368.00,7048710.00,58935515.00,1697397508.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800227069.00,3002899366.00,2202126256.00,324432.00,7388359.00,261800203.00,0.00,
38,1.61,4824426961.00,3002901556.00,2202127752.00,342585.00,7401930.00,260227041.00,0.00,
39,1.59,4783641677.00,3002901688.00,2202127840.00,328426.00,7349088.00,274864219.00,0.00,
40,1.59,4768481193.00,3002899086.00,2202126080.00,320732.00,7406265.00,279907058.00,0.00,
51,1.05,3167572370.00,3002898283.00,2202125376.00,1383637.00,7331086.00,159815135.00,0.00,
52,1.03,3084790100.00,3002895522.00,2202123352.00,1443743.00,7318422.00,153060456.00,0.00,
53,1.03,3093468845.00,3002897112.00,2202124760.00,1409188.00,7293270.00,153850711.00,0.00,
54,1.04,3137121599.00,3002898836.00,2202125904.00,1361703.00,7343598.00,149496891.00,0.00,
*,0.25,63666634875.00,259450087206.00,246637725224.00,6979662.00,59048933.00,1695828451.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804838304.00,3002989327.00,2202192168.00,324690.00,7365149.00,261591786.00,0.00,
38,1.61,4826216021.00,3002990340.00,2202193488.00,340893.00,7368728.00,260166335.00,0.00,
39,1.59,4784184972.00,3002987226.00,2202190584.00,326632.00,7323343.00,274605213.00,0.00,
40,1.59,4768912451.00,3002988561.00,2202191552.00,319366.00,7381424.00,279986797.00,0.00,
51,1.06,3169819138.00,3003012257.00,2202209064.00,1381363.00,7328566.00,159978880.00,0.00,
52,1.03,3088098511.00,3003015033.00,2202211088.00,1442995.00,7310287.00,152680691.00,0.00,
53,1.03,3094756555.00,3003017325.00,2202212496.00,1406690.00,7288140.00,153859221.00,0.00,
54,1.05,3139863472.00,3003013915.00,2202210120.00,1359716.00,7339112.00,149631766.00,0.00,
*,0.25,63670975796.00,259461174423.00,246648182264.00,6967486.00,58918373.00,1695373767.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804581088.00,3003097990.00,2202271808.00,327162.00,7390915.00,261584350.00,0.00,
38,1.61,4829730052.00,3003088851.00,2202264592.00,343118.00,7393827.00,260094937.00,0.00,
39,1.63,4898049423.00,3003091573.00,2202267232.00,329520.00,7331295.00,270040321.00,0.00,
40,1.61,4823778040.00,3003091831.00,2202267408.00,320037.00,7419046.00,266032363.00,0.00,
51,1.06,3173268108.00,3003066149.00,2202248664.00,1383614.00,7330491.00,158928399.00,0.00,
52,1.03,3090364844.00,3003067832.00,2202249720.00,1449048.00,7297461.00,158171054.00,0.00,
53,1.04,3111686498.00,3003058162.00,2202242680.00,1407513.00,7264045.00,157628658.00,0.00,
54,1.06,3173935876.00,3003061290.00,2202244968.00,1356498.00,7335728.00,144556512.00,0.00,
*,0.25,63906445419.00,259463732024.00,246650820416.00,6982957.00,58978884.00,1679853524.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4807586734.00,3002923208.00,2202143680.00,323118.00,7394954.00,261313596.00,0.00,
38,1.61,4829768726.00,3002932850.00,2202150808.00,341124.00,7391976.00,260074531.00,0.00,
39,1.61,4822878643.00,3002933335.00,2202151072.00,324255.00,7353547.00,271348004.00,0.00,
40,1.61,4823610492.00,3002930892.00,2202149224.00,318669.00,7418953.00,265727616.00,0.00,
51,1.06,3174162703.00,3002932090.00,2202150016.00,1380234.00,7335279.00,159133937.00,0.00,
52,1.03,3092637663.00,3002932585.00,2202150544.00,1443972.00,7301768.00,158577496.00,0.00,
53,1.04,3118672145.00,3002930508.00,2202149048.00,1402107.00,7265989.00,157503674.00,0.00,
54,1.06,3173661052.00,3002933292.00,2202151072.00,1349511.00,7341166.00,144845418.00,0.00,
*,0.25,63832591321.00,259453908998.00,246641357072.00,6948615.00,59014150.00,1681413872.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4812347312.00,3003021952.00,2202216192.00,323534.00,7360029.00,261197262.00,0.00,
38,1.61,4829426755.00,3003018344.00,2202213552.00,339145.00,7366984.00,259893581.00,0.00,
39,1.61,4823121963.00,3003016329.00,2202211968.00,324606.00,7338548.00,271381352.00,0.00,
40,1.61,4824381047.00,3003015910.00,2202211704.00,317793.00,7381093.00,266094597.00,0.00,
51,1.06,3173538938.00,3003018786.00,2202213816.00,1383594.00,7324619.00,159084849.00,0.00,
52,1.03,3095060386.00,3003018964.00,2202213904.00,1444757.00,7295652.00,158366039.00,0.00,
53,1.04,3122085685.00,3003025685.00,2202218832.00,1404031.00,7260235.00,156458001.00,0.00,
54,1.06,3174783716.00,3003021159.00,2202215488.00,1350643.00,7336140.00,144682605.00,0.00,
*,0.25,63914977025.00,259465055159.00,246652177288.00,6985401.00,58890228.00,1681962766.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803087335.00,3001915497.00,2201404656.00,325886.00,7391199.00,262567830.00,0.00,
38,1.61,4824345453.00,3001918905.00,2201407120.00,344748.00,7396921.00,261051799.00,0.00,
39,1.61,4818895858.00,3001918100.00,2201406592.00,327519.00,7352805.00,272057823.00,0.00,
40,1.61,4821074290.00,3001915574.00,2201404832.00,320319.00,7402592.00,266151356.00,0.00,
51,1.06,3167466268.00,3001914722.00,2201404128.00,1394576.00,7315649.00,159635313.00,0.00,
52,1.03,3087272824.00,3001914824.00,2201404216.00,1455167.00,7289821.00,158892019.00,0.00,
53,1.04,3117172467.00,3001918328.00,2201406768.00,1417380.00,7247807.00,155495918.00,0.00,
54,1.06,3168714878.00,3001927335.00,2201413368.00,1363262.00,7326993.00,145027648.00,0.00,
*,0.25,63793230797.00,259360701706.00,246552559088.00,7017105.00,58937017.00,1683829622.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4825726947.00,2999963948.00,2199973512.00,332976.00,7372816.00,261804237.00,0.00,
38,1.61,4820038184.00,2999958311.00,2199969376.00,346924.00,7377539.00,261707278.00,0.00,
39,1.60,4813972888.00,2999962838.00,2199972720.00,331458.00,7338471.00,273203576.00,0.00,
40,1.60,4814422721.00,2999964766.00,2199974128.00,324893.00,7401534.00,267538362.00,0.00,
51,1.05,3149469870.00,2999961850.00,2199972104.00,1415562.00,7275822.00,163525634.00,0.00,
52,1.03,3077883720.00,2999959007.00,2199969904.00,1478781.00,7261041.00,158612033.00,0.00,
53,1.04,3108179075.00,2999955547.00,2199967440.00,1438213.00,7219018.00,155559096.00,0.00,
54,1.05,3156790386.00,2999948424.00,2199962160.00,1386487.00,7294974.00,145549492.00,0.00,
*,0.25,63737038645.00,259197018553.00,246397172032.00,7135059.00,58755431.00,1690331932.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799752926.00,2999932843.00,2199950808.00,323448.00,7356132.00,260956324.00,0.00,
38,1.61,4824575802.00,2999940768.00,2199956616.00,339720.00,7363418.00,259811456.00,0.00,
39,1.63,4877814971.00,2999935601.00,2199952832.00,325342.00,7314753.00,270097977.00,0.00,
40,1.62,4849623652.00,2999938746.00,2199954856.00,319108.00,7375536.00,264146647.00,0.00,
51,1.05,3162292632.00,2999942826.00,2199957936.00,1382237.00,7302885.00,162907481.00,0.00,
52,1.03,3089504049.00,2999947241.00,2199961280.00,1444300.00,7289966.00,158114688.00,0.00,
53,1.04,3120928446.00,2999944061.00,2199958904.00,1405548.00,7250175.00,154589421.00,0.00,
54,1.06,3169919896.00,2999945740.00,2199960224.00,1352566.00,7325548.00,144772724.00,0.00,
*,0.25,63855120638.00,259194631361.00,246394895736.00,6959856.00,58790088.00,1678306715.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800582714.00,2999962399.00,2199972456.00,321639.00,7381325.00,260868686.00,0.00,
38,1.61,4825386680.00,2999959114.00,2199970080.00,338235.00,7390362.00,259629160.00,0.00,
39,1.61,4819482107.00,2999952887.00,2199965416.00,322133.00,7350380.00,271104801.00,0.00,
40,1.61,4819623309.00,2999952047.00,2199965064.00,314573.00,7403022.00,265784748.00,0.00,
51,1.05,3160481861.00,2999947462.00,2199961456.00,1385275.00,7304782.00,162677037.00,0.00,
52,1.03,3089329922.00,2999944874.00,2199959608.00,1445332.00,7293210.00,158395950.00,0.00,
53,1.04,3119975991.00,2999940654.00,2199956528.00,1402637.00,7255901.00,154965714.00,0.00,
54,1.06,3168814732.00,2999941381.00,2199957056.00,1351942.00,7329706.00,144794164.00,0.00,
*,0.25,63767867044.00,259195882053.00,246396067104.00,6948567.00,58924520.00,1681147579.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4802795814.00,2999960114.00,2199970696.00,318389.00,7374528.00,260544596.00,0.00,
38,1.61,4826671038.00,2999953777.00,2199966120.00,336485.00,7388319.00,259866854.00,0.00,
39,1.61,4821289950.00,2999964340.00,2199973952.00,321556.00,7343751.00,271073639.00,0.00,
40,1.61,4822307654.00,2999961771.00,2199971928.00,314243.00,7391643.00,265505996.00,0.00,
51,1.05,3164536181.00,2999960366.00,2199970784.00,1377148.00,7309576.00,162748475.00,0.00,
52,1.03,3089418877.00,2999958858.00,2199969904.00,1437958.00,7300024.00,158320333.00,0.00,
53,1.04,3122612420.00,2999964943.00,2199974304.00,1399490.00,7257193.00,154797450.00,0.00,
54,1.06,3170554259.00,2999962976.00,2199972808.00,1344909.00,7334735.00,145013768.00,0.00,
*,0.25,63785105129.00,259196556266.00,246396734584.00,6916898.00,58911029.00,1680826769.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799118755.00,2999938935.00,2199955208.00,323577.00,7361928.00,261938512.00,0.00,
38,1.61,4822845885.00,2999941103.00,2199956704.00,340575.00,7373262.00,260529754.00,0.00,
39,1.61,4817793805.00,2999940146.00,2199956000.00,322502.00,7331441.00,272115207.00,0.00,
40,1.61,4818406080.00,2999944583.00,2199959344.00,318098.00,7380564.00,266564193.00,0.00,
51,1.05,3159385759.00,2999947960.00,2199962072.00,1390346.00,7296754.00,163295299.00,0.00,
52,1.03,3087174274.00,2999946724.00,2199960928.00,1452792.00,7281983.00,158382471.00,0.00,
53,1.04,3119275533.00,2999945787.00,2199960224.00,1411065.00,7243111.00,155166191.00,0.00,
54,1.06,3167442019.00,2999951003.00,2199964096.00,1361033.00,7317832.00,145026801.00,0.00,
*,0.25,63763247080.00,259195445800.00,246395662568.00,7002809.00,58803513.00,1686254073.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804170845.00,2999939543.00,2199955736.00,319339.00,7388868.00,261099936.00,0.00,
38,1.61,4825061564.00,2999949959.00,2199963832.00,339069.00,7392646.00,260059772.00,0.00,
39,1.61,4819821980.00,2999945778.00,2199960312.00,321219.00,7352071.00,271244274.00,0.00,
40,1.61,4820016847.00,2999938965.00,2199955208.00,315036.00,7401652.00,265563242.00,0.00,
51,1.05,3163789004.00,2999940236.00,2199956000.00,1381047.00,7312517.00,162362894.00,0.00,
52,1.03,3088846880.00,2999943053.00,2199958200.00,1443179.00,7297395.00,158641183.00,0.00,
53,1.04,3119593257.00,2999942482.00,2199957848.00,1399680.00,7260242.00,154809549.00,0.00,
54,1.06,3171159681.00,2999938825.00,2199955120.00,1351141.00,7332577.00,144460635.00,0.00,
*,0.25,63772316231.00,259194919296.00,246395174256.00,6937033.00,58948594.00,1681167883.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801401589.00,3000000442.00,2200000264.00,319276.00,7366778.00,260575469.00,0.00,
38,1.61,4825796801.00,2999988017.00,2199990672.00,336416.00,7381771.00,259822811.00,0.00,
39,1.61,4819666732.00,2999990009.00,2199992784.00,318725.00,7338273.00,270973209.00,0.00,
40,1.61,4821168408.00,2999995652.00,2199996832.00,314182.00,7396516.00,265166378.00,0.00,
51,1.05,3164943939.00,2999994165.00,2199995864.00,1378886.00,7308170.00,162595216.00,0.00,
52,1.03,3092227437.00,2999990067.00,2199992872.00,1439908.00,7294190.00,158287352.00,0.00,
53,1.04,3122515470.00,2999990469.00,2199992960.00,1402247.00,7253868.00,154547226.00,0.00,
54,1.06,3172527071.00,2999993007.00,2199994984.00,1343634.00,7335546.00,144369895.00,0.00,
*,0.25,63787107827.00,259199582798.00,246399604528.00,6919257.00,58891196.00,1679262452.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4810266810.00,2999963576.00,2199973248.00,318663.00,7377810.00,260063810.00,0.00,
38,1.60,4794684049.00,2999961704.00,2199972016.00,336067.00,7394731.00,263508463.00,0.00,
39,1.59,4778790738.00,2999961770.00,2199971840.00,321581.00,7356314.00,275734188.00,0.00,
40,1.61,4837132994.00,2999962355.00,2199972280.00,313719.00,7386665.00,263778456.00,0.00,
51,1.05,3159917846.00,2999965963.00,2199975008.00,1380813.00,7314272.00,163385882.00,0.00,
52,1.03,3075029710.00,2999971053.00,2199978616.00,1436892.00,7327061.00,151786302.00,0.00,
53,1.04,3105687881.00,2999970119.00,2199978088.00,1401146.00,7271358.00,156524330.00,0.00,
54,1.06,3166809209.00,2999969057.00,2199977912.00,1346219.00,7338268.00,145043480.00,0.00,
*,0.25,63693036917.00,259197273367.00,246397413944.00,6921842.00,58978297.00,1682736212.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803532584.00,2999907405.00,2199932152.00,319181.00,7398446.00,260220318.00,0.00,
38,1.60,4794996689.00,2999913811.00,2199936816.00,336970.00,7407475.00,263893571.00,0.00,
39,1.59,4779167626.00,2999919147.00,2199940688.00,321411.00,7356167.00,275559425.00,0.00,
40,1.61,4816818762.00,2999912104.00,2199935496.00,314169.00,7404997.00,264917114.00,0.00,
51,1.05,3159818006.00,2999911896.00,2199935408.00,1382622.00,7311283.00,162881038.00,0.00,
52,1.02,3071966901.00,2999913228.00,2199936288.00,1445182.00,7319840.00,152120359.00,0.00,
53,1.03,3101208406.00,2999913645.00,2199936640.00,1405682.00,7267606.00,157017708.00,0.00,
54,1.06,3172638112.00,2999910633.00,2199933824.00,1352774.00,7330890.00,145156025.00,0.00,
*,0.25,63723001425.00,259197072614.00,246397446592.00,6961330.00,59024416.00,1686314757.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4849321959.00,2999197934.00,2199411808.00,320375.00,7377148.00,261981664.00,0.00,
38,1.61,4821465003.00,2999194626.00,2199409344.00,340278.00,7371715.00,261676345.00,0.00,
39,1.60,4813603112.00,2999189782.00,2199405824.00,320866.00,7333388.00,270899990.00,0.00,
40,1.61,4838855118.00,2999196662.00,2199410928.00,316045.00,7367914.00,264219249.00,0.00,
51,1.05,3160479631.00,2999195425.00,2199410048.00,1385765.00,7301995.00,163129664.00,0.00,
52,1.03,3080463864.00,2999192197.00,2199407760.00,1450420.00,7285167.00,155510827.00,0.00,
53,1.04,3114772749.00,2999196950.00,2199411104.00,1410541.00,7244959.00,154889080.00,0.00,
54,1.06,3169909565.00,2999196970.00,2199411192.00,1355881.00,7321150.00,144796231.00,0.00,
*,0.25,63809259571.00,259126022830.00,246329414144.00,6969012.00,58819110.00,1680147426.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4835634171.00,2999914793.00,2199937520.00,330943.00,7395317.00,266641496.00,0.00,
38,1.61,4825264845.00,2999913862.00,2199936728.00,342202.00,7385965.00,261589735.00,0.00,
39,1.60,4806952872.00,2999920335.00,2199941568.00,328897.00,7329132.00,272456447.00,0.00,
40,1.60,4810245327.00,2999919334.00,2199940864.00,323908.00,7395572.00,267836952.00,0.00,
51,1.05,3146332982.00,2999916907.00,2199938928.00,1429293.00,7263620.00,164409696.00,0.00,
52,1.02,3069150530.00,2999922212.00,2199942888.00,1486663.00,7250028.00,158687723.00,0.00,
53,1.04,3108208800.00,2999922252.00,2199942976.00,1455188.00,7236403.00,146567608.00,0.00,
54,1.05,3154481778.00,2999920368.00,2199941480.00,1395755.00,7289844.00,145588201.00,0.00,
*,0.25,63722269690.00,259192826951.00,246393207456.00,7189828.00,58762635.00,1687121581.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797501869.00,2999970582.00,2199978440.00,319109.00,7424938.00,263267951.00,0.00,
38,1.61,4833357777.00,2999972141.00,2199979584.00,336006.00,7389385.00,259585557.00,0.00,
39,1.60,4814537752.00,2999968442.00,2199976944.00,318850.00,7354688.00,270048503.00,0.00,
40,1.61,4817804111.00,2999964372.00,2199973864.00,314232.00,7398201.00,265765255.00,0.00,
51,1.05,3162647075.00,2999967342.00,2199976152.00,1389071.00,7304576.00,162801696.00,0.00,
52,1.03,3084824645.00,2999963466.00,2199973160.00,1448859.00,7287903.00,156723959.00,0.00,
53,1.04,3124845251.00,2999959010.00,2199969992.00,1416665.00,7275857.00,145471625.00,0.00,
54,1.06,3169432846.00,2999962878.00,2199972720.00,1357168.00,7326803.00,144562392.00,0.00,
*,0.25,63763351742.00,259196722170.00,246396894040.00,6968372.00,58976558.00,1671213595.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
