Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4623771653.00,3002841599.00,2202083752.00,360117.00,4779276.00,219801277.00,0.00,
38,1.59,4763987146.00,3002840096.00,2202082696.00,361118.00,7379428.00,234152296.00,0.00,
39,1.60,4790003138.00,3002837120.00,2202080672.00,354129.00,7330427.00,273837716.00,0.00,
40,1.51,4530605584.00,3002828328.00,2202074072.00,343349.00,9371134.00,289246058.00,0.00,
51,1.38,4139835468.00,3002833199.00,2202077680.00,1315167.00,4585589.00,113669351.00,0.00,
52,1.03,3086549753.00,3002830817.00,2202075920.00,1481643.00,7268490.00,144597377.00,0.00,
53,1.03,3099512763.00,3002833478.00,2202077856.00,1418357.00,7245014.00,162605826.00,0.00,
54,0.93,2794980220.00,3002828517.00,2202074072.00,1493477.00,10175650.00,167372305.00,0.00,
*,0.25,63894746206.00,259444629735.00,246632556896.00,7194285.00,58363526.00,1608939957.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653764468.00,3002792064.00,2202047584.00,357196.00,4773722.00,219959113.00,0.00,
38,1.58,4754850410.00,3002792605.00,2202047936.00,357145.00,7396829.00,234523657.00,0.00,
39,1.59,4777467804.00,3002795560.00,2202049872.00,351246.00,7326796.00,272934829.00,0.00,
40,1.51,4530249081.00,3002800150.00,2202053480.00,340043.00,9355740.00,289415991.00,0.00,
51,1.38,4143394747.00,3002797161.00,2202051280.00,1304497.00,4596651.00,113486875.00,0.00,
52,1.03,3094136535.00,3002798710.00,2202052424.00,1470219.00,7276835.00,144307573.00,0.00,
53,1.03,3104955549.00,3002794346.00,2202049168.00,1405107.00,7256308.00,162858092.00,0.00,
54,0.93,2798244810.00,3002800172.00,2202053480.00,1479251.00,10176290.00,166069390.00,0.00,
*,0.25,63856330646.00,259442069617.00,246630109176.00,7114653.00,58373560.00,1605600199.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4614867487.00,2999776392.00,2199835968.00,366506.00,4773300.00,220592005.00,0.00,
38,1.59,4756815832.00,2999778425.00,2199837552.00,366428.00,7393427.00,235927608.00,0.00,
39,1.59,4763476534.00,2999772055.00,2199832800.00,355809.00,7323930.00,275255689.00,0.00,
40,1.51,4520069790.00,2999769780.00,2199831128.00,346110.00,9365912.00,290323931.00,0.00,
51,1.38,4128713423.00,2999778113.00,2199837288.00,1332285.00,4566928.00,114020684.00,0.00,
52,1.03,3078487146.00,2999786488.00,2199843448.00,1502157.00,7242644.00,144862499.00,0.00,
53,1.03,3084223000.00,2999781183.00,2199839576.00,1435829.00,7220591.00,165451713.00,0.00,
54,0.93,2788675638.00,2999782889.00,2199840984.00,1510257.00,10139550.00,166410132.00,0.00,
*,0.25,63710458774.00,259180708438.00,246381661152.00,7277540.00,58236505.00,1614865022.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4622506316.00,2999895131.00,2199923264.00,357426.00,4773428.00,219094941.00,0.00,
38,1.58,4751479766.00,2999886068.00,2199916488.00,355919.00,7399963.00,234396862.00,0.00,
39,1.59,4771578095.00,2999889517.00,2199919304.00,347315.00,7347314.00,272786383.00,0.00,
40,1.51,4528486941.00,2999886257.00,2199916576.00,338301.00,9356898.00,288475832.00,0.00,
51,1.38,4137783373.00,2999887495.00,2199917456.00,1310383.00,4584443.00,113229045.00,0.00,
52,1.03,3086854336.00,2999878702.00,2199911032.00,1475610.00,7265142.00,144459061.00,0.00,
53,1.03,3091865913.00,2999887494.00,2199917456.00,1409175.00,7244100.00,165313002.00,0.00,
54,0.93,2794057313.00,2999885324.00,2199915696.00,1481526.00,10168278.00,167123592.00,0.00,
*,0.25,63750090946.00,259190374341.00,246390853896.00,7123426.00,58352285.00,1606881264.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4620463070.00,2999809657.00,2199860256.00,357892.00,4773229.00,219383128.00,0.00,
38,1.59,4754901527.00,2999814281.00,2199863776.00,354678.00,7388092.00,233917252.00,0.00,
39,1.59,4773071239.00,2999817656.00,2199866328.00,348386.00,7347321.00,272044457.00,0.00,
40,1.51,4515781372.00,2999823209.00,2199870376.00,338987.00,9374599.00,290119299.00,0.00,
51,1.38,4138492966.00,2999816357.00,2199865360.00,1304626.00,4589648.00,112877456.00,0.00,
52,1.03,3091096008.00,2999816273.00,2199865272.00,1471735.00,7269242.00,144014811.00,0.00,
53,1.03,3091133964.00,2999813197.00,2199862984.00,1405937.00,7247472.00,165628424.00,0.00,
54,0.93,2793775535.00,2999812621.00,2199862632.00,1476404.00,10162010.00,168168526.00,0.00,
*,0.25,63748574126.00,259184106824.00,246384886000.00,7106231.00,58365146.00,1608178991.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4622084115.00,2999817989.00,2199866592.00,357539.00,4783993.00,218711029.00,0.00,
38,1.58,4754589275.00,2999820984.00,2199868704.00,354489.00,7403293.00,234016090.00,0.00,
39,1.59,4774617084.00,2999815253.00,2199864128.00,349639.00,7360997.00,273390781.00,0.00,
40,1.50,4513920063.00,2999811225.00,2199861576.00,338168.00,9368369.00,290615240.00,0.00,
51,1.38,4138587000.00,2999824446.00,2199871256.00,1305571.00,4592073.00,113271854.00,0.00,
52,1.03,3088226879.00,2999825893.00,2199872312.00,1472401.00,7273541.00,144014014.00,0.00,
53,1.03,3087417059.00,2999825172.00,2199871784.00,1404998.00,7252124.00,165015898.00,0.00,
54,0.93,2795008086.00,2999825281.00,2199871872.00,1480366.00,10178036.00,165465236.00,0.00,
*,0.25,63746002702.00,259185126411.00,246385843704.00,7115393.00,58435831.00,1606638221.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4625531254.00,2999815314.00,2199864480.00,354370.00,4769946.00,218924081.00,0.00,
38,1.59,4755145466.00,2999815729.00,2199864832.00,352035.00,7383448.00,234054362.00,0.00,
39,1.59,4774316404.00,2999819207.00,2199867472.00,346574.00,7336969.00,273178007.00,0.00,
40,1.51,4529023990.00,2999821785.00,2199869320.00,336874.00,9316361.00,288925645.00,0.00,
51,1.38,4139511806.00,2999810778.00,2199861312.00,1302694.00,4590952.00,113154056.00,0.00,
52,1.03,3089973636.00,2999814444.00,2199863952.00,1471036.00,7268335.00,144186904.00,0.00,
53,1.03,3088292057.00,2999814273.00,2199863864.00,1403253.00,7249471.00,164966202.00,0.00,
54,0.93,2796575084.00,2999813698.00,2199863336.00,1467323.00,10191312.00,166369553.00,0.00,
*,0.25,63773671665.00,259183112371.00,246383961648.00,7083569.00,58320101.00,1605727793.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4646756503.00,2999877601.00,2199910416.00,353754.00,4781653.00,219700904.00,0.00,
38,1.59,4756803359.00,2999879046.00,2199911472.00,350851.00,7408134.00,235401555.00,0.00,
39,1.59,4771331576.00,2999878251.00,2199910680.00,347182.00,7364965.00,273550183.00,0.00,
40,1.51,4525930289.00,2999878871.00,2199911120.00,340693.00,9329042.00,288856873.00,0.00,
51,1.38,4135804305.00,2999895155.00,2199923088.00,1312087.00,4584890.00,113680551.00,0.00,
52,1.03,3077904635.00,2999895125.00,2199923088.00,1477252.00,7248387.00,152637110.00,0.00,
53,1.03,3087516761.00,2999894025.00,2199922296.00,1406682.00,7248780.00,165425123.00,0.00,
54,0.93,2793589366.00,2999893355.00,2199922472.00,1477257.00,10162628.00,166163685.00,0.00,
*,0.25,63768135507.00,259191994316.00,246392286096.00,7115560.00,58343918.00,1617441748.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626992910.00,2999920602.00,2199941656.00,355189.00,4783573.00,219145749.00,0.00,
38,1.58,4754806084.00,2999913101.00,2199936112.00,351525.00,7415569.00,235023987.00,0.00,
39,1.59,4771873539.00,2999915054.00,2199937872.00,347241.00,7375811.00,273347551.00,0.00,
40,1.51,4527415984.00,2999913905.00,2199936904.00,334976.00,9343180.00,289074632.00,0.00,
51,1.38,4137978475.00,2999898231.00,2199925288.00,1307373.00,4590450.00,113323987.00,0.00,
52,1.03,3080670663.00,2999895766.00,2199923528.00,1477327.00,7253590.00,153104145.00,0.00,
53,1.03,3094975500.00,2999898663.00,2199925640.00,1406590.00,7250488.00,165341692.00,0.00,
54,0.93,2794081076.00,2999903080.00,2199928280.00,1476646.00,10183522.00,166860592.00,0.00,
*,0.25,63757060932.00,259190292344.00,246390888744.00,7105270.00,58412333.00,1617276908.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4629000575.00,2999825867.00,2199872312.00,352464.00,4772542.00,219138883.00,0.00,
38,1.59,4755664219.00,2999823600.00,2199870640.00,349523.00,7387276.00,234987264.00,0.00,
39,1.59,4771185856.00,2999824800.00,2199871608.00,345094.00,7347871.00,273127238.00,0.00,
40,1.50,4513495555.00,2999823588.00,2199870640.00,335617.00,9333655.00,290148955.00,0.00,
51,1.38,4139924686.00,2999821005.00,2199868792.00,1303918.00,4589170.00,113449616.00,0.00,
52,1.03,3082536589.00,2999816771.00,2199865624.00,1475404.00,7245012.00,153015746.00,0.00,
53,1.03,3097531477.00,2999816455.00,2199866064.00,1405751.00,7248678.00,165083982.00,0.00,
54,0.93,2797349060.00,2999815944.00,2199865008.00,1475060.00,10181740.00,165617862.00,0.00,
*,0.25,63750428214.00,259184460156.00,246385219344.00,7091514.00,58320940.00,1616661904.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4627324992.00,2999835468.00,2199879440.00,356203.00,4781691.00,219084143.00,0.00,
38,1.59,4755640895.00,2999845629.00,2199886744.00,350466.00,7412814.00,235401414.00,0.00,
39,1.59,4768687235.00,2999846742.00,2199887536.00,345816.00,7373661.00,273918099.00,0.00,
40,1.51,4526834288.00,2999845747.00,2199886832.00,338573.00,9336452.00,289207497.00,0.00,
51,1.38,4137652575.00,2999848035.00,2199888504.00,1307136.00,4591199.00,113483430.00,0.00,
52,1.03,3080214398.00,2999857078.00,2199895280.00,1480207.00,7247475.00,152977192.00,0.00,
53,1.03,3096980943.00,2999853422.00,2199891848.00,1409666.00,7247046.00,164558668.00,0.00,
54,0.93,2792432903.00,2999852509.00,2199891936.00,1483023.00,10160871.00,166947620.00,0.00,
*,0.25,63814255331.00,259187495190.00,246388120616.00,7136015.00,58376189.00,1619287155.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4683860035.00,2999901636.00,2199927752.00,355017.00,4783637.00,220397093.00,0.00,
38,1.59,4761800253.00,2999900446.00,2199927224.00,349558.00,7408659.00,235160783.00,0.00,
39,1.59,4770155166.00,2999895444.00,2199923352.00,343785.00,7379769.00,273605021.00,0.00,
40,1.51,4527533900.00,2999899801.00,2199926520.00,335728.00,9339760.00,288850902.00,0.00,
51,1.38,4136982050.00,2999897472.00,2199924848.00,1305265.00,4592100.00,113395196.00,0.00,
52,1.03,3081551285.00,2999895195.00,2199923088.00,1479387.00,7250291.00,152751607.00,0.00,
53,1.04,3104941655.00,2999899709.00,2199926432.00,1405415.00,7251974.00,162102289.00,0.00,
54,0.93,2793575410.00,2999899106.00,2199925992.00,1475230.00,10180360.00,167185591.00,0.00,
*,0.25,63840011550.00,259190708899.00,246391161192.00,7102582.00,58407294.00,1615606593.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4621642503.00,2999845080.00,2199886392.00,359414.00,4762519.00,220264113.00,0.00,
38,1.59,4757398102.00,2999841575.00,2199883664.00,356270.00,7372383.00,236439055.00,0.00,
39,1.59,4764950666.00,2999843363.00,2199885072.00,348650.00,7338714.00,274702858.00,0.00,
40,1.51,4523584297.00,2999840998.00,2199884104.00,342442.00,9304227.00,290075252.00,0.00,
51,1.38,4132110329.00,2999839996.00,2199882608.00,1325937.00,4567418.00,113602453.00,0.00,
52,1.02,3073536701.00,2999836311.00,2199879880.00,1504103.00,7218374.00,153487649.00,0.00,
53,1.03,3095283899.00,2999837115.00,2199880584.00,1435531.00,7216358.00,161853936.00,0.00,
54,0.93,2790384636.00,2999834643.00,2199878824.00,1512806.00,10127570.00,166598124.00,0.00,
*,0.25,63727270007.00,259185882604.00,246386577536.00,7248498.00,58120099.00,1619035258.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4627497637.00,2999819647.00,2199867736.00,354758.00,4785035.00,219573969.00,0.00,
38,1.59,4761643876.00,2999820015.00,2199868088.00,351480.00,7407462.00,235612207.00,0.00,
39,1.59,4768024600.00,2999823293.00,2199870288.00,345892.00,7376647.00,273769947.00,0.00,
40,1.50,4511766996.00,2999825749.00,2199871520.00,337084.00,9389376.00,289997934.00,0.00,
51,1.38,4136345616.00,2999821683.00,2199870024.00,1310491.00,4586524.00,113248589.00,0.00,
52,1.03,3077908231.00,2999822594.00,2199869936.00,1484643.00,7243398.00,153227091.00,0.00,
53,1.03,3100255391.00,2999821765.00,2199869320.00,1415309.00,7238869.00,161525547.00,0.00,
54,0.93,2794031887.00,2999825810.00,2199872136.00,1477776.00,10170472.00,166910870.00,0.00,
*,0.25,63753279475.00,259185594813.00,246386291448.00,7126121.00,58411085.00,1615859013.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642959719.00,2999788568.00,2199844944.00,352397.00,4784081.00,219574683.00,0.00,
38,1.59,4755650074.00,2999788656.00,2199844856.00,348639.00,7417815.00,235288614.00,0.00,
39,1.59,4767845366.00,2999785578.00,2199842832.00,345477.00,7367050.00,273142528.00,0.00,
40,1.51,4531470719.00,2999782563.00,2199840632.00,333087.00,9373154.00,289001200.00,0.00,
51,1.38,4137569764.00,2999790222.00,2199845824.00,1306119.00,4592457.00,113565003.00,0.00,
52,1.03,3081592898.00,2999788299.00,2199844768.00,1477716.00,7253603.00,152664041.00,0.00,
53,1.03,3103141349.00,2999785989.00,2199843008.00,1409931.00,7247721.00,161259708.00,0.00,
54,0.93,2794294912.00,2999785431.00,2199842656.00,1478734.00,10181454.00,165427051.00,0.00,
*,0.25,63779438284.00,259181198580.00,246382152456.00,7099936.00,58430369.00,1611947439.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4632142604.00,2999831334.00,2199876448.00,349706.00,4771880.00,219038538.00,0.00,
38,1.59,4758078424.00,2999833779.00,2199878208.00,347936.00,7376287.00,234879782.00,0.00,
39,1.59,4772350965.00,2999832651.00,2199877240.00,339678.00,7357665.00,273187242.00,0.00,
40,1.51,4519931596.00,2999834504.00,2199878560.00,332783.00,9362633.00,290058022.00,0.00,
51,1.38,4142314575.00,2999827082.00,2199872840.00,1302526.00,4590457.00,113132426.00,0.00,
52,1.03,3084769597.00,2999829965.00,2199875304.00,1476025.00,7244770.00,152514573.00,0.00,
53,1.04,3107262885.00,2999829921.00,2199875304.00,1403714.00,7247222.00,161207829.00,0.00,
54,0.93,2796181268.00,2999830013.00,2199875304.00,1472282.00,10182036.00,165304755.00,0.00,
*,0.25,63783457377.00,259185150162.00,246385878992.00,7072327.00,58346502.00,1611352227.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4630598328.00,2999817864.00,2199866240.00,353691.00,4788059.00,219014603.00,0.00,
38,1.59,4756771032.00,2999811165.00,2199861488.00,348605.00,7417128.00,234805922.00,0.00,
39,1.59,4776212960.00,2999811489.00,2199862720.00,341694.00,7375071.00,273666274.00,0.00,
40,1.51,4528948705.00,2999810515.00,2199861048.00,332298.00,9372535.00,288912711.00,0.00,
51,1.38,4137114115.00,2999815059.00,2199864480.00,1306759.00,4589224.00,113678348.00,0.00,
52,1.03,3083094996.00,2999818415.00,2199866856.00,1476707.00,7251811.00,152635836.00,0.00,
53,1.03,3103184482.00,2999819838.00,2199868000.00,1406483.00,7250516.00,161542721.00,0.00,
54,0.93,2794232082.00,2999815567.00,2199864744.00,1476603.00,10180876.00,165569870.00,0.00,
*,0.25,63785089024.00,259184442967.00,246385207552.00,7096510.00,58441773.00,1611949749.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4635667956.00,2999834869.00,2199878912.00,353403.00,4786182.00,219005374.00,0.00,
38,1.59,4756148513.00,2999837774.00,2199881200.00,346694.00,7418204.00,235239613.00,0.00,
39,1.59,4771445958.00,2999837242.00,2199879704.00,340887.00,7381455.00,273629594.00,0.00,
40,1.51,4528562292.00,2999837431.00,2199880848.00,333481.00,9379867.00,289020879.00,0.00,
51,1.38,4137584118.00,2999841830.00,2199883840.00,1308672.00,4589060.00,113235064.00,0.00,
52,1.03,3082039110.00,2999835907.00,2199879704.00,1477256.00,7252317.00,152915437.00,0.00,
53,1.04,3105182298.00,2999837283.00,2199880584.00,1403981.00,7253595.00,161026242.00,0.00,
54,0.93,2796255772.00,2999838170.00,2199881288.00,1479949.00,10198237.00,164687014.00,0.00,
*,0.25,63781903486.00,259185617501.00,246386317936.00,7093812.00,58473030.00,1610754368.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642893617.00,3002882320.00,2202114112.00,350428.00,4779584.00,218625782.00,0.00,
38,1.59,4763026875.00,3002881764.00,2202113144.00,346206.00,7395607.00,235405977.00,0.00,
39,1.59,4776524802.00,3002879080.00,2202111296.00,338805.00,7369021.00,273845671.00,0.00,
40,1.51,4535572912.00,3002881969.00,2202113408.00,332645.00,9353223.00,288873868.00,0.00,
51,1.38,4143838231.00,3002879639.00,2202111736.00,1305384.00,4594995.00,113522158.00,0.00,
52,1.03,3087901761.00,3002883795.00,2202114816.00,1473901.00,7256109.00,152700669.00,0.00,
53,1.04,3111417848.00,3002884739.00,2202115432.00,1402226.00,7256702.00,161248481.00,0.00,
54,0.93,2800579740.00,3002885742.00,2202116312.00,1473788.00,10196933.00,163932064.00,0.00,
*,0.25,63867639033.00,259449177636.00,246636879632.00,7070892.00,58413068.00,1610167621.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641319177.00,3002837383.00,2202080496.00,351296.00,4798097.00,218884520.00,0.00,
38,1.59,4762380386.00,3002837928.00,2202081112.00,345822.00,7426538.00,235487647.00,0.00,
39,1.59,4773737933.00,3002840371.00,2202082960.00,340504.00,7384198.00,273742557.00,0.00,
40,1.51,4532015273.00,3002838771.00,2202081728.00,333240.00,9386645.00,289082885.00,0.00,
51,1.38,4145135497.00,3002840385.00,2202082960.00,1303427.00,4599865.00,113399056.00,0.00,
52,1.03,3084747549.00,3002838859.00,2202081728.00,1476016.00,7263318.00,153138687.00,0.00,
53,1.04,3108356315.00,3002835508.00,2202079352.00,1405783.00,7260449.00,161290402.00,0.00,
54,0.93,2797490757.00,3002837960.00,2202081112.00,1473304.00,10197636.00,165411862.00,0.00,
*,0.25,63842265810.00,259445103396.00,246632995224.00,7077040.00,58530669.00,1612443669.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4635149556.00,2999812286.00,2199862280.00,351500.00,4788350.00,219001396.00,0.00,
38,1.59,4774241682.00,2999816614.00,2199865536.00,349686.00,7392439.00,235929498.00,0.00,
39,1.59,4774497244.00,2999813643.00,2199863336.00,341318.00,7378995.00,273534678.00,0.00,
40,1.50,4509856217.00,2999812440.00,2199862456.00,339500.00,9389682.00,290089109.00,0.00,
51,1.38,4136017823.00,2999807511.00,2199858848.00,1311716.00,4583971.00,113638088.00,0.00,
52,1.03,3078205836.00,2999809096.00,2199859992.00,1483156.00,7244665.00,152987457.00,0.00,
53,1.03,3100772620.00,2999812523.00,2199862544.00,1416775.00,7239747.00,161479436.00,0.00,
54,0.93,2792381807.00,2999806393.00,2199857968.00,1489475.00,10171195.00,167593270.00,0.00,
*,0.25,63838591183.00,259183758509.00,246384558024.00,7147313.00,58414377.00,1617875904.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4636428239.00,2999840201.00,2199882784.00,350132.00,4776584.00,219218683.00,0.00,
38,1.59,4757687941.00,2999838115.00,2199881288.00,346519.00,7393168.00,235498647.00,0.00,
39,1.59,4776185626.00,2999845001.00,2199886304.00,341804.00,7361591.00,273675742.00,0.00,
40,1.50,4511603451.00,2999839700.00,2199882520.00,333749.00,9368581.00,290219012.00,0.00,
51,1.38,4139764014.00,2999848130.00,2199888592.00,1306969.00,4586846.00,113324192.00,0.00,
52,1.03,3082700394.00,2999846299.00,2199887272.00,1482295.00,7241449.00,152647314.00,0.00,
53,1.04,3106973840.00,2999843196.00,2199884984.00,1405748.00,7244742.00,161243076.00,0.00,
54,0.93,2795922968.00,2999846917.00,2199887800.00,1477974.00,10167928.00,165804308.00,0.00,
*,0.25,63779573889.00,259187155382.00,246387778384.00,7095924.00,58356261.00,1613720938.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4631280270.00,2999811014.00,2199861400.00,359686.00,4782802.00,220725372.00,0.00,
38,1.59,4755612286.00,2999816350.00,2199865272.00,354035.00,7400965.00,236632418.00,0.00,
39,1.59,4768037252.00,2999810013.00,2199860696.00,346562.00,7373026.00,275080436.00,0.00,
40,1.51,4521146649.00,2999813119.00,2199862896.00,339987.00,9368750.00,290214576.00,0.00,
51,1.38,4132194969.00,2999808825.00,2199859816.00,1326371.00,4569888.00,113776180.00,0.00,
52,1.02,3070842926.00,2999808000.00,2199859200.00,1504989.00,7226772.00,153346912.00,0.00,
53,1.03,3094169174.00,2999808411.00,2199859552.00,1436322.00,7220320.00,161901423.00,0.00,
54,0.93,2788530249.00,2999811499.00,2199861752.00,1510661.00,10131419.00,166947723.00,0.00,
*,0.25,63740388844.00,259183464383.00,246384327728.00,7244198.00,58295419.00,1620818290.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
