Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.25,64021010759.00,259182326409.00,246383201240.00,6959482.00,58374994.00,1625668480.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4705119605.00,2999796353.00,2199850664.00,333474.00,4754407.00,216413122.00,0.00,
38,1.63,4896078952.00,2999794802.00,2199849520.00,339448.00,7281875.00,255110207.00,0.00,
39,1.61,4828977703.00,2999799401.00,2199852864.00,324139.00,7354598.00,275246782.00,0.00,
40,1.53,4576218016.00,2999799218.00,2199852776.00,317044.00,9371531.00,293735486.00,0.00,
51,1.36,4066001764.00,2999788829.00,2199845208.00,1280402.00,4619657.00,110653183.00,0.00,
52,1.03,3085554542.00,2999792025.00,2199847496.00,1458124.00,7310832.00,146169532.00,0.00,
53,1.03,3096485599.00,2999790814.00,2199846528.00,1427656.00,7235090.00,160380281.00,0.00,
54,0.93,2796790495.00,2999788135.00,2199844504.00,1456019.00,10179628.00,167086966.00,0.00,
*,0.25,64087431250.00,259182248281.00,246383142720.00,7003531.00,58326579.00,1628462858.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707062434.00,2999802195.00,2199854888.00,332548.00,4761235.00,216017271.00,0.00,
38,1.62,4852088628.00,2999797785.00,2199851720.00,339352.00,7327314.00,254411597.00,0.00,
39,1.62,4853149229.00,2999800604.00,2199853744.00,320956.00,7352184.00,274718418.00,0.00,
40,1.53,4577697532.00,2999803116.00,2199855592.00,314956.00,9378818.00,293409304.00,0.00,
51,1.36,4066765823.00,2999808926.00,2199859816.00,1276566.00,4625006.00,110583966.00,0.00,
52,1.03,3085585964.00,2999805565.00,2199857352.00,1455344.00,7317044.00,146343002.00,0.00,
53,1.03,3097267959.00,2999805087.00,2199857088.00,1422050.00,7243786.00,160421285.00,0.00,
54,0.93,2798406270.00,2999807978.00,2199859200.00,1448557.00,10211444.00,167859004.00,0.00,
*,0.25,64021562351.00,259183434023.00,246384240080.00,6959505.00,58423189.00,1625710846.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707578603.00,2999819192.00,2199867472.00,330077.00,4748100.00,215727684.00,0.00,
38,1.62,4848012296.00,2999820534.00,2199868352.00,336305.00,7309661.00,254331695.00,0.00,
39,1.63,4891601588.00,2999817488.00,2199866240.00,320373.00,7309423.00,274558173.00,0.00,
40,1.53,4579073263.00,2999814104.00,2199863688.00,315464.00,9376574.00,293328540.00,0.00,
51,1.36,4069442593.00,2999814209.00,2199863776.00,1273564.00,4623930.00,110497492.00,0.00,
52,1.03,3089202036.00,2999814594.00,2199864040.00,1449024.00,7315500.00,146093975.00,0.00,
53,1.03,3099314567.00,2999816217.00,2199865272.00,1416801.00,7241750.00,160473316.00,0.00,
54,0.93,2799376526.00,2999817032.00,2199865800.00,1447009.00,10201449.00,167263659.00,0.00,
*,0.25,64065431285.00,259183938353.00,246384729888.00,6943849.00,58341183.00,1624436939.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4704547623.00,2999806255.00,2199857968.00,330584.00,4760564.00,215873636.00,0.00,
38,1.62,4847289146.00,2999807734.00,2199859024.00,337121.00,7327234.00,254240340.00,0.00,
39,1.61,4832744496.00,2999812913.00,2199862808.00,319349.00,7363126.00,274589493.00,0.00,
40,1.53,4576922385.00,2999811726.00,2199862016.00,315892.00,9404644.00,293637556.00,0.00,
51,1.36,4068554171.00,2999808115.00,2199859288.00,1272982.00,4627787.00,110444992.00,0.00,
52,1.03,3086286807.00,2999808916.00,2199859816.00,1450984.00,7318848.00,146008401.00,0.00,
53,1.03,3098330641.00,2999806423.00,2199857968.00,1418570.00,7245875.00,160119651.00,0.00,
54,0.93,2797854325.00,2999807500.00,2199858848.00,1444374.00,10196022.00,169245700.00,0.00,
*,0.25,63996333139.00,259183503422.00,246384316728.00,6938753.00,58452236.00,1626110423.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702341696.00,2999824748.00,2199871432.00,332992.00,4761942.00,216653820.00,0.00,
38,1.62,4845380272.00,2999822041.00,2199869496.00,338966.00,7331512.00,254411550.00,0.00,
39,1.61,4831196482.00,2999817859.00,2199866416.00,319655.00,7368498.00,274747551.00,0.00,
40,1.53,4578052685.00,2999821181.00,2199868792.00,312391.00,9421340.00,293487996.00,0.00,
51,1.36,4065770669.00,2999824230.00,2199871168.00,1279406.00,4622095.00,110519119.00,0.00,
52,1.03,3085100841.00,2999821065.00,2199868792.00,1456009.00,7317005.00,146412988.00,0.00,
53,1.03,3095508143.00,2999824387.00,2199871256.00,1423406.00,7242769.00,160416156.00,0.00,
54,0.93,2796718616.00,2999818500.00,2199866944.00,1451798.00,10192557.00,169489101.00,0.00,
*,0.25,63978706825.00,259184871342.00,246385641392.00,6967420.00,58462696.00,1628183569.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4704882152.00,2999766846.00,2199829016.00,331602.00,4744688.00,216043425.00,0.00,
38,1.62,4848125456.00,2999770388.00,2199831656.00,337132.00,7304040.00,253739075.00,0.00,
39,1.61,4831850674.00,2999769296.00,2199830952.00,317420.00,7343036.00,274708854.00,0.00,
40,1.53,4579754312.00,2999769573.00,2199831040.00,314308.00,9389853.00,293698189.00,0.00,
51,1.36,4069227221.00,2999774049.00,2199834296.00,1271839.00,4624580.00,110866407.00,0.00,
52,1.03,3088234919.00,2999778103.00,2199837288.00,1451756.00,7312238.00,146154202.00,0.00,
53,1.03,3101154990.00,2999775138.00,2199835088.00,1418909.00,7239975.00,160249875.00,0.00,
54,0.93,2798872081.00,2999778128.00,2199837288.00,1448047.00,10194881.00,169403246.00,0.00,
*,0.25,64001818446.00,259180178850.00,246381129104.00,6938667.00,58360472.00,1626828166.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707099194.00,3002807736.00,2202059728.00,332103.00,4764301.00,215755926.00,0.00,
38,1.62,4853540735.00,3002805140.00,2202057088.00,337532.00,7344290.00,254418674.00,0.00,
39,1.63,4906443045.00,3002809151.00,2202059904.00,318489.00,7329051.00,274528461.00,0.00,
40,1.53,4580906122.00,3002804016.00,2202056208.00,313075.00,9431568.00,293674526.00,0.00,
51,1.36,4074343000.00,3002797573.00,2202051544.00,1271288.00,4634438.00,110850674.00,0.00,
52,1.03,3090843671.00,3002799697.00,2202053920.00,1448249.00,7330545.00,146127697.00,0.00,
53,1.03,3100759972.00,3002794865.00,2202049520.00,1418789.00,7254066.00,160823808.00,0.00,
54,0.93,2801450337.00,3002799657.00,2202053040.00,1446993.00,10207067.00,167799945.00,0.00,
*,0.25,64126886110.00,259442419522.00,246630446480.00,6936359.00,58499914.00,1625990526.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699442698.00,3002793355.00,2202047760.00,338648.00,4760092.00,217731616.00,0.00,
38,1.61,4848515841.00,3002791603.00,2202047144.00,343594.00,7344050.00,255625206.00,0.00,
39,1.61,4828417067.00,3002795739.00,2202050136.00,324886.00,7367762.00,276625484.00,0.00,
40,1.52,4576263924.00,3002798902.00,2202052600.00,319786.00,9431388.00,295426983.00,0.00,
51,1.35,4066004969.00,3002802583.00,2202055152.00,1295577.00,4610827.00,111135621.00,0.00,
52,1.03,3080717724.00,3002801546.00,2202053744.00,1480810.00,7300218.00,147018788.00,0.00,
53,1.03,3090374327.00,3002809261.00,2202059992.00,1452173.00,7222608.00,160991623.00,0.00,
54,0.93,2794414499.00,3002803176.00,2202055680.00,1484711.00,10167849.00,168559647.00,0.00,
*,0.25,63999942899.00,259441717724.00,246629765888.00,7104328.00,58410463.00,1635067082.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4706678549.00,3002829855.00,2202075040.00,331639.00,4746771.00,216390560.00,0.00,
38,1.62,4853923671.00,3002831605.00,2202076536.00,336497.00,7320791.00,254597235.00,0.00,
39,1.62,4858080326.00,3002828288.00,2202074160.00,316893.00,7332777.00,274429883.00,0.00,
40,1.53,4583445907.00,3002826057.00,2202072400.00,313792.00,9411747.00,294526358.00,0.00,
51,1.36,4072360747.00,3002823261.00,2202070464.00,1278977.00,4623940.00,110529850.00,0.00,
52,1.03,3089277599.00,3002824342.00,2202071168.00,1459724.00,7313208.00,146494516.00,0.00,
53,1.03,3100165567.00,3002823458.00,2202070640.00,1429085.00,7241278.00,160490948.00,0.00,
54,0.93,2799673057.00,3002820409.00,2202068264.00,1455900.00,10196335.00,169974546.00,0.00,
*,0.25,64075205164.00,259443924855.00,246631895928.00,6976770.00,58399989.00,1629654153.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698537212.00,2999856768.00,2199895016.00,334180.00,4759829.00,216138586.00,0.00,
38,1.62,4866920655.00,2999854935.00,2199893608.00,335457.00,7332477.00,254495785.00,0.00,
39,1.61,4827890011.00,2999857110.00,2199896072.00,317466.00,7359953.00,275064742.00,0.00,
40,1.53,4577988017.00,2999857590.00,2199895544.00,314553.00,9433277.00,294341272.00,0.00,
51,1.36,4067324766.00,2999863312.00,2199899768.00,1278368.00,4623142.00,110656403.00,0.00,
52,1.03,3084245155.00,2999859950.00,2199897304.00,1459014.00,7312493.00,146173936.00,0.00,
53,1.03,3095212933.00,2999862744.00,2199899416.00,1425578.00,7241048.00,160229206.00,0.00,
54,0.93,2796304363.00,2999866415.00,2199902056.00,1453062.00,10181459.00,169046046.00,0.00,
*,0.25,64008002126.00,259189086900.00,246389615208.00,6970182.00,58451088.00,1628335428.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698721640.00,2999850363.00,2199890352.00,332600.00,4760890.00,216257293.00,0.00,
38,1.62,4868205446.00,2999852192.00,2199891672.00,338425.00,7327978.00,254887788.00,0.00,
39,1.61,4823417460.00,2999847215.00,2199887008.00,318696.00,7362130.00,275046895.00,0.00,
40,1.53,4576318265.00,2999845047.00,2199886392.00,315699.00,9432810.00,294316541.00,0.00,
51,1.36,4065975651.00,2999841389.00,2199883664.00,1284498.00,4616705.00,110733893.00,0.00,
52,1.03,3083188427.00,2999847055.00,2199887800.00,1462312.00,7309351.00,146270067.00,0.00,
53,1.03,3093592188.00,2999839392.00,2199882256.00,1435700.00,7231482.00,160094022.00,0.00,
54,0.93,2796214260.00,2999838504.00,2199881640.00,1459993.00,10189365.00,169664799.00,0.00,
*,0.25,64040586425.00,259185712416.00,246386446064.00,7016209.00,58448640.00,1631111033.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698301926.00,2999778901.00,2199837904.00,329228.00,4743862.00,215525638.00,0.00,
38,1.62,4852137519.00,2999786252.00,2199843184.00,334755.00,7317158.00,254503455.00,0.00,
39,1.61,4827429907.00,2999787053.00,2199843888.00,315213.00,7337199.00,274509250.00,0.00,
40,1.53,4583735227.00,2999783599.00,2199841248.00,310730.00,9406528.00,294348573.00,0.00,
51,1.36,4070186156.00,2999783648.00,2199841424.00,1274876.00,4623590.00,110021436.00,0.00,
52,1.03,3088187739.00,2999778305.00,2199837552.00,1451414.00,7312860.00,146054218.00,0.00,
53,1.03,3100240702.00,2999784946.00,2199842216.00,1420691.00,7240643.00,160189456.00,0.00,
54,0.93,2798402362.00,2999785222.00,2199842392.00,1449554.00,10185971.00,168385941.00,0.00,
*,0.25,63991547208.00,259181220353.00,246382121392.00,6936000.00,58372256.00,1625517079.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4701301414.00,2999818256.00,2199866768.00,332090.00,4761615.00,216003969.00,0.00,
38,1.62,4853852628.00,2999813731.00,2199863600.00,335723.00,7348959.00,254552440.00,0.00,
39,1.63,4897428051.00,2999809848.00,2199860608.00,315891.00,7322910.00,274127685.00,0.00,
40,1.53,4583245619.00,2999812377.00,2199862544.00,312929.00,9443022.00,293962057.00,0.00,
51,1.36,4067870932.00,2999813226.00,2199862984.00,1276198.00,4624730.00,110451689.00,0.00,
52,1.03,3085757102.00,2999814277.00,2199863688.00,1456791.00,7315582.00,146026688.00,0.00,
53,1.03,3099367002.00,2999813514.00,2199864040.00,1421448.00,7243448.00,160460075.00,0.00,
54,0.93,2795796312.00,2999810461.00,2199861048.00,1451400.00,10180982.00,168970406.00,0.00,
*,0.25,64063095500.00,259183864542.00,246384672160.00,6954687.00,58446560.00,1626584831.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699783635.00,2999755403.00,2199821008.00,330933.00,4759351.00,215896724.00,0.00,
38,1.62,4852108824.00,2999751719.00,2199817752.00,334596.00,7326916.00,252950007.00,0.00,
39,1.61,4824681527.00,2999759029.00,2199823208.00,315222.00,7364344.00,274604049.00,0.00,
40,1.53,4583760028.00,2999756794.00,2199821712.00,309802.00,9437431.00,293757998.00,0.00,
51,1.36,4068878066.00,2999767299.00,2199829280.00,1273851.00,4628048.00,110040446.00,0.00,
52,1.03,3078932375.00,2999767950.00,2199829808.00,1457344.00,7291662.00,155455398.00,0.00,
53,1.03,3099366290.00,2999764767.00,2199826728.00,1419755.00,7244271.00,160149768.00,0.00,
54,0.93,2798726453.00,2999772438.00,2199833152.00,1450118.00,10202071.00,168650062.00,0.00,
*,0.25,63992836962.00,259179413196.00,246380425720.00,6944821.00,58467939.00,1633599651.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4716815582.00,2999908719.00,2199932592.00,333578.00,4752908.00,214777697.00,0.00,
38,1.62,4854745261.00,2999912415.00,2199935760.00,335287.00,7333994.00,252860519.00,0.00,
39,1.61,4838108590.00,2999906896.00,2199931800.00,316284.00,7343637.00,273433092.00,0.00,
40,1.53,4585905778.00,2999916153.00,2199938312.00,311844.00,9410087.00,293653552.00,0.00,
51,1.36,4068174755.00,2999959650.00,2199970432.00,1271929.00,4615580.00,113525127.00,0.00,
52,1.03,3076754245.00,2999958167.00,2199969288.00,1458531.00,7283316.00,155869181.00,0.00,
53,1.03,3100650528.00,2999972752.00,2199980112.00,1417577.00,7242973.00,160341484.00,0.00,
54,0.93,2797344678.00,2999962801.00,2199972720.00,1450944.00,10183244.00,168373070.00,0.00,
*,0.25,64022497478.00,259196296653.00,246396357680.00,6947489.00,58373287.00,1634861793.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688417003.00,2999948647.00,2199962336.00,331691.00,4761413.00,216264440.00,0.00,
38,1.62,4853095131.00,2999938824.00,2199955208.00,335728.00,7358972.00,252592356.00,0.00,
39,1.61,4823974080.00,2999941379.00,2199956968.00,315140.00,7389734.00,274740409.00,0.00,
40,1.53,4582890073.00,2999937740.00,2199954504.00,311023.00,9444855.00,293993466.00,0.00,
51,1.35,4063900220.00,2999879450.00,2199911560.00,1270041.00,4610687.00,116667996.00,0.00,
52,1.03,3079027659.00,2999877524.00,2199910240.00,1455548.00,7289765.00,155958433.00,0.00,
53,1.03,3099643931.00,2999868962.00,2199903816.00,1419412.00,7244538.00,159926637.00,0.00,
54,0.93,2796366090.00,2999877934.00,2199910416.00,1450540.00,10191422.00,170590117.00,0.00,
*,0.25,63974914350.00,259190873894.00,246391457224.00,6938682.00,58498941.00,1642776088.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4695125951.00,2999890977.00,2199919920.00,329551.00,4757706.00,216576390.00,0.00,
38,1.62,4868747844.00,2999905893.00,2199931008.00,333339.00,7338390.00,253226647.00,0.00,
39,1.63,4898490229.00,2999898607.00,2199925640.00,313962.00,7340863.00,274311054.00,0.00,
40,1.53,4584809281.00,2999896031.00,2199923792.00,310417.00,9429148.00,293445674.00,0.00,
51,1.36,4065654068.00,2999888286.00,2199918072.00,1269350.00,4610526.00,116347557.00,0.00,
52,1.03,3078490211.00,2999891695.00,2199920536.00,1454100.00,7291051.00,155914549.00,0.00,
53,1.03,3098781231.00,2999892182.00,2199921064.00,1418088.00,7246591.00,160661597.00,0.00,
54,0.93,2796894239.00,2999887300.00,2199917368.00,1452893.00,10195691.00,167635306.00,0.00,
*,0.25,64056658612.00,259189710441.00,246390220648.00,6931467.00,58414488.00,1640121931.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693755211.00,2999744275.00,2199812736.00,335635.00,4745531.00,218006619.00,0.00,
38,1.62,4849214446.00,2999735496.00,2199805960.00,339361.00,7334705.00,254370170.00,0.00,
39,1.61,4820661967.00,2999738541.00,2199808248.00,320676.00,7375779.00,276163155.00,0.00,
40,1.53,4579951143.00,2999741296.00,2199810096.00,316674.00,9410365.00,295181394.00,0.00,
51,1.35,4059830715.00,2999747897.00,2199815112.00,1293321.00,4583443.00,116842565.00,0.00,
52,1.02,3071304083.00,2999746629.00,2199814232.00,1480650.00,7261987.00,156345637.00,0.00,
53,1.03,3092646963.00,2999746598.00,2199814056.00,1443335.00,7217115.00,160871556.00,0.00,
54,0.93,2793454274.00,2999744818.00,2199812912.00,1477192.00,10155268.00,169026610.00,0.00,
*,0.25,63949539177.00,259177718210.00,246378824736.00,7071110.00,58291924.00,1648743621.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691396641.00,2999790116.00,2199846000.00,331759.00,4761300.00,216472690.00,0.00,
38,1.62,4852581699.00,2999790936.00,2199846704.00,334928.00,7360683.00,252854047.00,0.00,
39,1.61,4822190101.00,2999790921.00,2199846792.00,316473.00,7400407.00,275199692.00,0.00,
40,1.53,4579244566.00,2999791666.00,2199847408.00,310772.00,9437750.00,294246120.00,0.00,
51,1.35,4064151364.00,2999795602.00,2199850136.00,1276091.00,4606333.00,116296080.00,0.00,
52,1.03,3076526741.00,2999799831.00,2199853832.00,1458191.00,7286498.00,156143732.00,0.00,
53,1.03,3095396607.00,2999791455.00,2199847056.00,1428034.00,7238176.00,160226164.00,0.00,
54,0.93,2797606239.00,2999794397.00,2199849168.00,1454831.00,10191291.00,167927316.00,0.00,
*,0.25,63960338395.00,259182238413.00,246383117288.00,6960027.00,58488318.00,1641343436.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698829413.00,2999759261.00,2199823384.00,327625.00,4755158.00,215965153.00,0.00,
38,1.62,4860042944.00,2999757769.00,2199822328.00,330833.00,7344703.00,252802483.00,0.00,
39,1.61,4843121994.00,2999763978.00,2199826816.00,312262.00,7375916.00,274099346.00,0.00,
40,1.53,4579360419.00,2999763055.00,2199826376.00,309668.00,9417265.00,294565366.00,0.00,
51,1.35,4064533844.00,2999756745.00,2199821712.00,1273082.00,4603602.00,116110622.00,0.00,
52,1.03,3079502985.00,2999751905.00,2199817400.00,1454544.00,7289533.00,156073582.00,0.00,
53,1.03,3099312332.00,2999760691.00,2199824440.00,1418286.00,7244349.00,160233302.00,0.00,
54,0.93,2797661467.00,2999758465.00,2199822944.00,1449127.00,10199855.00,170785618.00,0.00,
*,0.25,64009567582.00,259179027138.00,246380071696.00,6929429.00,58444201.00,1642712848.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698338810.00,2999791854.00,2199847408.00,328714.00,4754510.00,216502642.00,0.00,
38,1.62,4855071415.00,2999790696.00,2199846528.00,332106.00,7323232.00,252818976.00,0.00,
39,1.61,4821404604.00,2999789079.00,2199845296.00,314416.00,7374716.00,275033973.00,0.00,
40,1.53,4576073113.00,2999789632.00,2199845472.00,310536.00,9416936.00,294168056.00,0.00,
51,1.35,4062538031.00,2999798692.00,2199852248.00,1276957.00,4602182.00,116537853.00,0.00,
52,1.03,3078202126.00,2999801150.00,2199854184.00,1456096.00,7284550.00,155792003.00,0.00,
53,1.03,3097155814.00,2999796386.00,2199850752.00,1424813.00,7235469.00,160702256.00,0.00,
54,0.93,2795408651.00,2999797619.00,2199851632.00,1455653.00,10174347.00,169550691.00,0.00,
*,0.25,64015880307.00,259182465425.00,246383318192.00,6967089.00,58385053.00,1644908152.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694165335.00,2999742010.00,2199810800.00,329212.00,4764971.00,216765464.00,0.00,
38,1.62,4852613519.00,2999740945.00,2199810008.00,333390.00,7358948.00,253084752.00,0.00,
39,1.61,4828599013.00,2999745586.00,2199813440.00,313713.00,7396616.00,274679320.00,0.00,
40,1.53,4586017603.00,2999744971.00,2199813000.00,310459.00,9416853.00,294002376.00,0.00,
51,1.35,4063153008.00,2999737898.00,2199807808.00,1273365.00,4606034.00,116617492.00,0.00,
52,1.03,3075617758.00,2999733611.00,2199805168.00,1458542.00,7288732.00,156015146.00,0.00,
53,1.03,3098375008.00,2999734403.00,2199805256.00,1421050.00,7243244.00,160247065.00,0.00,
54,0.93,2797058758.00,2999740062.00,2199809304.00,1451237.00,10196422.00,167413459.00,0.00,
*,0.25,63975196423.00,259178202686.00,246379264032.00,6940586.00,58479254.00,1640813634.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4705316800.00,3002803533.00,2202055944.00,325555.00,4759058.00,216519550.00,0.00,
38,1.62,4858985767.00,3002805439.00,2202057352.00,330685.00,7321202.00,253243775.00,0.00,
39,1.61,4829695054.00,3002798567.00,2202052336.00,311713.00,7388207.00,274516643.00,0.00,
40,1.54,4631107144.00,3002800806.00,2202053920.00,309076.00,9427541.00,293228107.00,0.00,
51,1.36,4070740617.00,3002804626.00,2202056736.00,1271083.00,4612199.00,116361231.00,0.00,
52,1.03,3084150348.00,3002809211.00,2202059552.00,1455192.00,7294394.00,155686680.00,0.00,
53,1.03,3103806268.00,3002806772.00,2202058232.00,1419842.00,7248735.00,160035783.00,0.00,
54,0.93,2802582316.00,3002804700.00,2202056824.00,1444628.00,10218624.00,167878681.00,0.00,
