Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,1.04,3126785238.00,2999785867.00,2199842920.00,1345381.00,7346992.00,140251842.00,0.00,
*,0.25,63635080145.00,259182014276.00,246382915768.00,6893859.00,58891391.00,1622913942.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4739365383.00,2999807739.00,2199859112.00,319020.00,7395975.00,241152916.00,0.00,
38,1.61,4820882926.00,2999801053.00,2199854008.00,323642.00,7391923.00,256932668.00,0.00,
39,1.61,4826555196.00,2999810697.00,2199861136.00,318644.00,7363199.00,259417602.00,0.00,
40,1.59,4778070861.00,2999811597.00,2199861752.00,316405.00,7411562.00,257978320.00,0.00,
51,1.03,3082317763.00,2999808528.00,2199859552.00,1366517.00,7315483.00,166981001.00,0.00,
52,1.04,3108824037.00,2999810465.00,2199860960.00,1438951.00,7327727.00,145668225.00,0.00,
53,1.04,3125578546.00,2999806797.00,2199858320.00,1401247.00,7269515.00,149233139.00,0.00,
54,1.04,3126321473.00,2999811798.00,2199862104.00,1345466.00,7352116.00,139938024.00,0.00,
*,0.25,63592912113.00,259183274811.00,246384090128.00,6875894.00,59038533.00,1619250393.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4741378841.00,2999856367.00,2199894664.00,317634.00,7376850.00,241386650.00,0.00,
38,1.61,4821855643.00,2999859272.00,2199896864.00,320456.00,7377165.00,256846362.00,0.00,
39,1.62,4866730609.00,2999855360.00,2199893784.00,315039.00,7323948.00,260537706.00,0.00,
40,1.60,4795201756.00,2999855643.00,2199894136.00,315863.00,7385410.00,257955390.00,0.00,
51,1.03,3086115961.00,2999854622.00,2199893520.00,1362353.00,7315654.00,166818724.00,0.00,
52,1.04,3111811207.00,2999855872.00,2199894400.00,1436508.00,7325545.00,145582224.00,0.00,
53,1.04,3127012279.00,2999856555.00,2199894840.00,1401123.00,7266820.00,148784765.00,0.00,
54,1.04,3128395287.00,2999856989.00,2199895016.00,1339237.00,7354213.00,139851216.00,0.00,
*,0.25,63658299799.00,259187412495.00,246388045464.00,6854216.00,58934885.00,1619692289.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4744212828.00,2999825956.00,2199872312.00,317428.00,7369927.00,240938207.00,0.00,
38,1.61,4826724490.00,2999827920.00,2199873808.00,320671.00,7365040.00,256778813.00,0.00,
39,1.61,4828870922.00,2999825028.00,2199871696.00,314485.00,7356040.00,259155009.00,0.00,
40,1.61,4841785847.00,2999827781.00,2199873720.00,316002.00,7373187.00,259258021.00,0.00,
51,1.03,3087814888.00,2999826596.00,2199872664.00,1361982.00,7319405.00,166526639.00,0.00,
52,1.04,3109701602.00,2999827545.00,2199873632.00,1439820.00,7319496.00,145506647.00,0.00,
53,1.04,3125548850.00,2999827500.00,2199873456.00,1405051.00,7260956.00,149420748.00,0.00,
54,1.04,3127498910.00,2999826241.00,2199872576.00,1342243.00,7352361.00,139826020.00,0.00,
*,0.25,63681737199.00,259184829168.00,246385538608.00,6868744.00,58937851.00,1619461173.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4748896437.00,3002839062.00,2202082080.00,317541.00,7391432.00,241627739.00,0.00,
38,1.61,4834767189.00,3002837574.00,2202080936.00,323474.00,7394598.00,256966327.00,0.00,
39,1.61,4845448932.00,3002837239.00,2202080672.00,314780.00,7368335.00,260110564.00,0.00,
40,1.59,4785284823.00,3002834903.00,2202079000.00,316659.00,7418621.00,258333378.00,0.00,
51,1.03,3085977307.00,3002831728.00,2202077328.00,1364717.00,7328479.00,167283059.00,0.00,
52,1.04,3111424852.00,3002829917.00,2202075128.00,1440298.00,7334075.00,145742333.00,0.00,
53,1.04,3127826513.00,3002832858.00,2202077592.00,1406940.00,7273037.00,149307588.00,0.00,
54,1.04,3131315237.00,3002831667.00,2202076536.00,1343319.00,7360569.00,140232352.00,0.00,
*,0.25,63685674220.00,259445391369.00,246633303576.00,6873915.00,59080509.00,1621561634.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4750600160.00,3002771092.00,2202032096.00,314358.00,7367972.00,241254385.00,0.00,
38,1.61,4832922688.00,3002770573.00,2202031744.00,317594.00,7362232.00,257077271.00,0.00,
39,1.61,4832028582.00,3002777392.00,2202036760.00,314360.00,7349870.00,259716512.00,0.00,
40,1.60,4813066286.00,3002774661.00,2202034648.00,315130.00,7381795.00,258706794.00,0.00,
51,1.03,3087234297.00,3002778309.00,2202036760.00,1362416.00,7321853.00,167164629.00,0.00,
52,1.04,3112651953.00,3002774920.00,2202034912.00,1439958.00,7327667.00,145598981.00,0.00,
53,1.04,3130113347.00,3002775971.00,2202035704.00,1402956.00,7268703.00,149316813.00,0.00,
54,1.04,3132560363.00,3002776650.00,2202036232.00,1342418.00,7357198.00,140083039.00,0.00,
*,0.25,63701126624.00,259439880081.00,246628022608.00,6857185.00,58952184.00,1620882268.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4748275943.00,3002772454.00,2202033152.00,317304.00,7389460.00,241853180.00,0.00,
38,1.61,4825303212.00,3002780831.00,2202039224.00,322597.00,7399800.00,257856911.00,0.00,
39,1.61,4831202150.00,3002773480.00,2202033856.00,316502.00,7371811.00,259540566.00,0.00,
40,1.59,4787215506.00,3002776275.00,2202035968.00,316141.00,7405759.00,258606341.00,0.00,
51,1.03,3086756638.00,3002779597.00,2202038344.00,1372020.00,7318984.00,166789326.00,0.00,
52,1.04,3108191851.00,3002783368.00,2202041864.00,1448867.00,7322406.00,145736884.00,0.00,
53,1.04,3125683336.00,3002776652.00,2202036056.00,1413582.00,7264835.00,149453040.00,0.00,
54,1.04,3129196082.00,3002781323.00,2202039664.00,1350110.00,7351953.00,140305811.00,0.00,
*,0.25,63669158851.00,259440017812.00,246628179248.00,6905703.00,59036186.00,1622278424.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4738699023.00,2999802805.00,2199855592.00,317732.00,7396116.00,241806386.00,0.00,
38,1.61,4824971146.00,2999797494.00,2199851544.00,322008.00,7377682.00,257537185.00,0.00,
39,1.61,4825377022.00,2999798464.00,2199852160.00,317019.00,7367112.00,259577828.00,0.00,
40,1.59,4781021778.00,2999798956.00,2199852600.00,319215.00,7398971.00,258679090.00,0.00,
51,1.03,3079953354.00,2999794468.00,2199849256.00,1372913.00,7308999.00,167092679.00,0.00,
52,1.03,3104645184.00,2999797074.00,2199850576.00,1450154.00,7313180.00,146093588.00,0.00,
53,1.04,3123495589.00,2999800350.00,2199853568.00,1411837.00,7258305.00,149419370.00,0.00,
54,1.04,3124392541.00,2999797928.00,2199851808.00,1350120.00,7342892.00,140235049.00,0.00,
*,0.25,63633725709.00,259182424159.00,246383294784.00,6924130.00,58991024.00,1623963615.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4735889658.00,2999801950.00,2199854536.00,321988.00,7365029.00,243201944.00,0.00,
38,1.61,4815542586.00,2999796374.00,2199850664.00,328060.00,7360271.00,259611187.00,0.00,
39,1.61,4823384677.00,2999803551.00,2199856032.00,319340.00,7327737.00,261131546.00,0.00,
40,1.59,4773658590.00,2999805000.00,2199857088.00,324299.00,7376094.00,260246620.00,0.00,
51,1.02,3069356759.00,2999800311.00,2199853568.00,1401999.00,7274979.00,168073738.00,0.00,
52,1.03,3095119866.00,2999797112.00,2199851192.00,1475692.00,7281916.00,146699947.00,0.00,
53,1.04,3110808164.00,2999797094.00,2199851192.00,1446082.00,7218501.00,150128193.00,0.00,
54,1.04,3113902751.00,2999796884.00,2199851016.00,1384813.00,7304120.00,141121122.00,0.00,
*,0.25,63525324683.00,259182309786.00,246383183464.00,7065171.00,58722808.00,1632192843.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4740192848.00,2999864781.00,2199900912.00,318736.00,7394967.00,241539310.00,0.00,
38,1.61,4821957789.00,2999864199.00,2199900384.00,320802.00,7394231.00,256934311.00,0.00,
39,1.61,4828708675.00,2999868348.00,2199903376.00,314312.00,7364708.00,259739136.00,0.00,
40,1.59,4780657116.00,2999859877.00,2199897216.00,317503.00,7395884.00,258624802.00,0.00,
51,1.03,3078856049.00,2999869825.00,2199904608.00,1375379.00,7309210.00,167338094.00,0.00,
52,1.03,3104213992.00,2999865463.00,2199901264.00,1450880.00,7314723.00,145666190.00,0.00,
53,1.04,3122906980.00,2999865848.00,2199901704.00,1412399.00,7257343.00,149204076.00,0.00,
54,1.04,3121970048.00,2999863977.00,2199900296.00,1353243.00,7344686.00,140154983.00,0.00,
*,0.25,63584861259.00,259189405981.00,246389916432.00,6914126.00,58997008.00,1621363220.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4739679542.00,2999812718.00,2199862544.00,314865.00,7398006.00,241317201.00,0.00,
38,1.61,4826747814.00,2999820658.00,2199868352.00,318328.00,7379947.00,257380711.00,0.00,
39,1.62,4857783868.00,2999810603.00,2199861664.00,314957.00,7337283.00,260063728.00,0.00,
40,1.59,4778535085.00,2999819500.00,2199867560.00,315087.00,7412980.00,258412735.00,0.00,
51,1.03,3080508656.00,2999811705.00,2199861840.00,1369184.00,7312202.00,166799887.00,0.00,
52,1.04,3106446061.00,2999814345.00,2199863952.00,1444435.00,7320193.00,145749185.00,0.00,
53,1.04,3119632708.00,2999817960.00,2199866416.00,1410441.00,7261294.00,149576734.00,0.00,
54,1.04,3124329501.00,2999815359.00,2199864744.00,1348324.00,7345503.00,140324561.00,0.00,
*,0.25,63613328371.00,259183221484.00,246384061352.00,6884832.00,58977380.00,1621559465.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4744092502.00,2999799281.00,2199852776.00,311805.00,7360752.00,241201820.00,0.00,
38,1.61,4822766496.00,2999795049.00,2199849872.00,317557.00,7367334.00,256977830.00,0.00,
39,1.61,4828396889.00,2999797605.00,2199851104.00,310875.00,7345926.00,259289411.00,0.00,
40,1.60,4788830082.00,2999795736.00,2199850312.00,316243.00,7380845.00,258205185.00,0.00,
51,1.03,3085930730.00,2999802677.00,2199855328.00,1363929.00,7313973.00,167302359.00,0.00,
52,1.04,3108643441.00,2999804663.00,2199856736.00,1439945.00,7318067.00,145533263.00,0.00,
53,1.04,3126984968.00,2999794689.00,2199850224.00,1402547.00,7260719.00,149300050.00,0.00,
54,1.04,3129095928.00,2999801160.00,2199854008.00,1341593.00,7347165.00,139840486.00,0.00,
*,0.25,63610132264.00,259182681393.00,246383530888.00,6850441.00,58906777.00,1619566575.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4739445925.00,2999783638.00,2199841424.00,311933.00,7402359.00,241000001.00,0.00,
38,1.61,4822881772.00,2999783655.00,2199841336.00,318952.00,7398335.00,257159921.00,0.00,
39,1.61,4839033634.00,2999787884.00,2199844416.00,312223.00,7367182.00,259684311.00,0.00,
40,1.59,4779178815.00,2999785731.00,2199842744.00,313976.00,7414255.00,258374297.00,0.00,
51,1.03,3082667100.00,2999781732.00,2199839928.00,1365555.00,7316582.00,167630425.00,0.00,
52,1.04,3106582476.00,2999784072.00,2199841688.00,1441009.00,7325076.00,145865667.00,0.00,
53,1.04,3124386543.00,2999790274.00,2199845472.00,1406583.00,7266208.00,148887372.00,0.00,
54,1.04,3127687396.00,2999787333.00,2199844064.00,1343070.00,7353047.00,139788510.00,0.00,
*,0.25,63601731450.00,259181338115.00,246382260872.00,6859748.00,59055336.00,1620341241.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4734357646.00,2999807889.00,2199859200.00,316230.00,7408413.00,243330719.00,0.00,
38,1.61,4827551789.00,2999803966.00,2199856208.00,316496.00,7383911.00,256310549.00,0.00,
39,1.61,4833754413.00,2999799752.00,2199853744.00,312550.00,7362858.00,259283056.00,0.00,
40,1.60,4804164870.00,2999800652.00,2199853832.00,314702.00,7402133.00,258011934.00,0.00,
51,1.03,3082888029.00,2999791382.00,2199846968.00,1365176.00,7302746.00,170336915.00,0.00,
52,1.04,3107089165.00,2999795931.00,2199850312.00,1440954.00,7321988.00,145714329.00,0.00,
53,1.04,3122576054.00,2999791907.00,2199847408.00,1407721.00,7262500.00,149152747.00,0.00,
54,1.04,3124579210.00,2999793287.00,2199848552.00,1342617.00,7351934.00,140527425.00,0.00,
*,0.25,63617645145.00,259182158931.00,246383029464.00,6863044.00,59012463.00,1624633823.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4737665121.00,2999763584.00,2199826464.00,310902.00,7378168.00,245327013.00,0.00,
38,1.61,4830360792.00,2999764979.00,2199827520.00,317582.00,7345255.00,254427207.00,0.00,
39,1.61,4830298048.00,2999765346.00,2199827344.00,310636.00,7333627.00,258633223.00,0.00,
40,1.60,4812587098.00,2999765968.00,2199828400.00,313803.00,7371107.00,257666795.00,0.00,
51,1.03,3080903079.00,2999771927.00,2199832800.00,1361991.00,7292946.00,174595370.00,0.00,
52,1.04,3111078860.00,2999758549.00,2199822856.00,1433842.00,7322744.00,145480008.00,0.00,
53,1.04,3126698097.00,2999768161.00,2199829984.00,1402317.00,7261707.00,148771801.00,0.00,
54,1.04,3121771811.00,2999767707.00,2199829456.00,1336362.00,7351676.00,140955891.00,0.00,
*,0.25,63631737513.00,259180338302.00,246381311616.00,6839278.00,58875793.00,1627942356.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4736796918.00,2999879510.00,2199911736.00,309482.00,7420724.00,244930426.00,0.00,
38,1.62,4853081500.00,2999893532.00,2199922120.00,315395.00,7362910.00,254205177.00,0.00,
39,1.61,4829156831.00,2999888807.00,2199918424.00,309566.00,7365804.00,258391783.00,0.00,
40,1.60,4787152031.00,2999890895.00,2199920096.00,312807.00,7412466.00,257358818.00,0.00,
51,1.03,3079763836.00,2999942233.00,2199957672.00,1360255.00,7303700.00,174442012.00,0.00,
52,1.04,3109603549.00,2999946228.00,2199960664.00,1432451.00,7334296.00,145556468.00,0.00,
53,1.04,3126257530.00,2999954000.00,2199966384.00,1401779.00,7268990.00,149169915.00,0.00,
54,1.04,3122458168.00,2999948699.00,2199962424.00,1338088.00,7358956.00,140863440.00,0.00,
*,0.25,63622707377.00,259194531157.00,246394682776.00,6827261.00,59042086.00,1626879271.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4735054132.00,2999956385.00,2199967968.00,311075.00,7413919.00,245254099.00,0.00,
38,1.61,4832428144.00,2999950036.00,2199963392.00,316571.00,7372845.00,254598431.00,0.00,
39,1.61,4829138942.00,2999947829.00,2199961720.00,311716.00,7362305.00,258427027.00,0.00,
40,1.60,4786367375.00,2999948791.00,2199962336.00,314395.00,7409014.00,257345604.00,0.00,
51,1.03,3084851880.00,2999897090.00,2199924584.00,1359864.00,7297790.00,173505137.00,0.00,
52,1.04,3108566090.00,2999894084.00,2199922296.00,1439776.00,7323573.00,145546574.00,0.00,
53,1.04,3125384465.00,2999885003.00,2199915520.00,1401506.00,7270830.00,149046337.00,0.00,
54,1.04,3121049450.00,2999889706.00,2199919128.00,1341657.00,7355756.00,140786097.00,0.00,
*,0.25,63598485648.00,259191814941.00,246392359576.00,6843043.00,59016379.00,1626483560.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4735941683.00,2999889920.00,2199919304.00,312289.00,7388449.00,245406062.00,0.00,
38,1.61,4826871443.00,2999891475.00,2199920360.00,316380.00,7363333.00,254683288.00,0.00,
39,1.61,4827348041.00,2999895449.00,2199923352.00,312845.00,7346202.00,258884743.00,0.00,
40,1.60,4788200717.00,2999894792.00,2199922824.00,314851.00,7373943.00,257315782.00,0.00,
51,1.03,3082403551.00,2999894080.00,2199922208.00,1370087.00,7281488.00,173915175.00,0.00,
52,1.04,3107002472.00,2999899643.00,2199926432.00,1447027.00,7308144.00,145586135.00,0.00,
53,1.04,3122123368.00,2999894014.00,2199922296.00,1414901.00,7250444.00,149396187.00,0.00,
54,1.04,3118466034.00,2999897775.00,2199925552.00,1349719.00,7339646.00,141121159.00,0.00,
*,0.25,63653517805.00,259190700574.00,246391116752.00,6900693.00,58875238.00,1629860735.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4727306866.00,2999772323.00,2199832976.00,321810.00,7405842.00,247705031.00,0.00,
38,1.61,4820827579.00,2999764490.00,2199827256.00,325867.00,7383343.00,256768823.00,0.00,
39,1.61,4832878992.00,2999769161.00,2199830864.00,318999.00,7348981.00,261128017.00,0.00,
40,1.59,4780156240.00,2999767613.00,2199829544.00,322047.00,7402343.00,259268225.00,0.00,
51,1.02,3066097931.00,2999766458.00,2199828752.00,1405565.00,7255655.00,174704921.00,0.00,
52,1.03,3093483831.00,2999765198.00,2199827696.00,1480916.00,7284992.00,146190004.00,0.00,
53,1.04,3110961297.00,2999767014.00,2199829192.00,1446443.00,7226811.00,149796734.00,0.00,
54,1.03,3102764739.00,2999765926.00,2199827784.00,1386235.00,7312029.00,142107845.00,0.00,
*,0.25,63514680306.00,259179517446.00,246380569424.00,7067783.00,58830968.00,1639593552.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4738380514.00,2999839674.00,2199882432.00,311391.00,7393848.00,245433629.00,0.00,
38,1.61,4827048400.00,2999836947.00,2199880496.00,318580.00,7382861.00,254920675.00,0.00,
39,1.61,4832426933.00,2999841196.00,2199883400.00,311439.00,7352525.00,258745190.00,0.00,
40,1.60,4787695952.00,2999842379.00,2199884456.00,313930.00,7391674.00,257300708.00,0.00,
51,1.03,3078716113.00,2999847124.00,2199887888.00,1371210.00,7287794.00,174321810.00,0.00,
52,1.04,3105756563.00,2999845839.00,2199887008.00,1447035.00,7315443.00,145570990.00,0.00,
53,1.04,3120156105.00,2999845286.00,2199886480.00,1413466.00,7257404.00,149215976.00,0.00,
54,1.04,3117972162.00,2999840784.00,2199883224.00,1350808.00,7342952.00,140775985.00,0.00,
*,0.25,63590099469.00,259186484940.00,246387138184.00,6885024.00,58935286.00,1628265698.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4736985273.00,2999809360.00,2199860344.00,312250.00,7379234.00,245662620.00,0.00,
38,1.61,4826210450.00,2999809843.00,2199860520.00,317865.00,7368782.00,254751392.00,0.00,
39,1.62,4851906886.00,2999807290.00,2199858672.00,310724.00,7327911.00,259365353.00,0.00,
40,1.60,4787578505.00,2999804030.00,2199856384.00,312070.00,7378273.00,257203913.00,0.00,
51,1.03,3082913841.00,2999808871.00,2199859816.00,1366125.00,7287594.00,173486424.00,0.00,
52,1.04,3108955777.00,2999807898.00,2199859112.00,1440986.00,7318155.00,145461428.00,0.00,
53,1.04,3124498326.00,2999810881.00,2199861312.00,1409432.00,7253864.00,149212043.00,0.00,
54,1.04,3121479631.00,2999808731.00,2199859728.00,1347620.00,7343430.00,140768895.00,0.00,
*,0.25,63621781684.00,259183817098.00,246384608096.00,6868903.00,58879492.00,1627929477.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4743058882.00,3002832335.00,2202076888.00,312566.00,7407665.00,245996432.00,0.00,
38,1.61,4837523669.00,3002830459.00,2202075656.00,317588.00,7383019.00,254665091.00,0.00,
39,1.61,4834489531.00,3002830608.00,2202075832.00,311902.00,7369425.00,258683156.00,0.00,
40,1.60,4793544739.00,3002832851.00,2202077328.00,314626.00,7416252.00,257919626.00,0.00,
51,1.03,3084692345.00,3002827387.00,2202073456.00,1365003.00,7306143.00,173971388.00,0.00,
52,1.04,3112483171.00,3002829445.00,2202074952.00,1440367.00,7331934.00,145697154.00,0.00,
53,1.04,3127304350.00,3002826036.00,2202072400.00,1406349.00,7273410.00,149445027.00,0.00,
54,1.04,3121905735.00,3002829398.00,2202074952.00,1346007.00,7355332.00,140982260.00,0.00,
*,0.25,63664432275.00,259443978144.00,246631937552.00,6861636.00,59054463.00,1629364777.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4742366449.00,3002753220.00,2202018896.00,308920.00,7408688.00,245232634.00,0.00,
38,1.61,4833293499.00,3002763107.00,2202026288.00,315031.00,7383071.00,254939316.00,0.00,
39,1.61,4834256574.00,3002755597.00,2202020744.00,311328.00,7352323.00,258889460.00,0.00,
40,1.60,4792907332.00,3002755219.00,2202020832.00,312887.00,7390620.00,257480263.00,0.00,
51,1.03,3086183035.00,3002752180.00,2202018280.00,1365625.00,7298125.00,173925206.00,0.00,
52,1.04,3111712550.00,3002752387.00,2202018368.00,1443083.00,7324427.00,145697200.00,0.00,
53,1.04,3128613433.00,3002756723.00,2202021624.00,1407980.00,7267406.00,149127468.00,0.00,
54,1.04,3126600093.00,3002755764.00,2202020832.00,1343803.00,7358317.00,140698867.00,0.00,
*,0.25,63667089702.00,259438364639.00,246626602992.00,6854259.00,58993134.00,1627902592.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4744490799.00,3002813526.00,2202063424.00,309059.00,7412717.00,245708939.00,0.00,
38,1.61,4839495847.00,3002815237.00,2202064480.00,313685.00,7373654.00,254655414.00,0.00,
39,1.61,4834770299.00,3002815896.00,2202065008.00,309401.00,7360983.00,259249662.00,0.00,
40,1.60,4790487128.00,3002817739.00,2202065976.00,313328.00,7408577.00,257727283.00,0.00,
51,1.03,3085387289.00,3002814445.00,2202063864.00,1367571.00,7296095.00,173500434.00,0.00,
52,1.04,3114578967.00,3002819302.00,2202067472.00,1441669.00,7325516.00,145332715.00,0.00,
53,1.04,3128090423.00,3002815972.00,2202065184.00,1408328.00,7268431.00,148898804.00,0.00,
