Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,1.66,4989498763.00,2999809858.00,2199860520.00,60364.00,2542258.00,0.00,0.00,
52,2.34,7033824658.00,2999828012.00,2199873808.00,437.00,1801.00,0.00,0.00,
53,2.34,7031662702.00,2999833613.00,2199877944.00,499.00,1795.00,0.00,0.00,
54,2.34,7028986839.00,2999841763.00,2199884016.00,511.00,1647.00,0.00,0.00,
*,0.31,81881083465.00,260783673702.00,246384572368.00,121698.00,3922216.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5575710157.00,3002433812.00,2201784816.00,1710.00,1207242.00,0.00,0.00,
38,2.00,6013809917.00,3002448566.00,2201795640.00,430.00,1704.00,0.00,0.00,
39,2.00,6015465557.00,3002453780.00,2201799424.00,353.00,1708.00,0.00,0.00,
40,2.00,6009123918.00,3002457017.00,2201801800.00,488.00,1618.00,0.00,0.00,
51,1.67,5001925175.00,3002447747.00,2201795024.00,57311.00,2541263.00,0.00,0.00,
52,2.35,7042748428.00,3002456513.00,2201801448.00,597.00,1741.00,0.00,0.00,
53,2.34,7040656682.00,3002455589.00,2201800744.00,483.00,1764.00,0.00,0.00,
54,2.34,7037902608.00,3002454006.00,2201799600.00,233.00,1615.00,0.00,0.00,
*,0.31,81984709913.00,261013846224.00,246602055744.00,113451.00,3909350.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5577018655.00,3003141668.00,2202303928.00,1604.00,1210661.00,0.00,0.00,
38,2.00,6015410884.00,3003129696.00,2202295040.00,409.00,1689.00,0.00,0.00,
39,2.00,6011519567.00,3003126256.00,2202292576.00,691.00,1880.00,0.00,0.00,
40,2.00,6015011411.00,3003123563.00,2202290552.00,384.00,1597.00,0.00,0.00,
51,1.66,4998226673.00,3003136142.00,2202299792.00,54243.00,2549762.00,0.00,0.00,
52,2.35,7045933623.00,3003127607.00,2202293632.00,378.00,1866.00,0.00,0.00,
53,2.35,7049160837.00,3003137518.00,2202300848.00,385.00,1762.00,0.00,0.00,
54,2.35,7043857027.00,3003137260.00,2202300584.00,610.00,1689.00,0.00,0.00,
*,0.31,82083394738.00,261074701896.00,246659438784.00,112899.00,3949864.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5576342060.00,3002965173.00,2202174392.00,1562.00,1210290.00,0.00,0.00,
38,2.00,6009602875.00,3002960748.00,2202171224.00,371.00,1776.00,0.00,0.00,
39,2.00,6017546172.00,3002960305.00,2202170872.00,607.00,1899.00,0.00,0.00,
40,2.00,6006893627.00,3002961647.00,2202171928.00,520.00,1706.00,0.00,0.00,
51,1.66,4997178103.00,3002948737.00,2202162424.00,56460.00,2546313.00,0.00,0.00,
52,2.35,7048251803.00,3002948069.00,2202161896.00,438.00,1779.00,0.00,0.00,
53,2.34,7040299450.00,3002937575.00,2202154240.00,463.00,1844.00,0.00,0.00,
54,2.34,7041295968.00,3002939870.00,2202155912.00,439.00,1694.00,0.00,0.00,
*,0.31,81991987361.00,261055346584.00,246641373880.00,115397.00,3916526.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5568338926.00,3003197349.00,2202344760.00,1797.00,1209422.00,0.00,0.00,
38,2.00,6005914673.00,3003207227.00,2202351976.00,457.00,1726.00,0.00,0.00,
39,2.00,6015281683.00,3003208221.00,2202352680.00,557.00,1779.00,0.00,0.00,
40,2.00,6006060454.00,3003208279.00,2202352680.00,568.00,1610.00,0.00,0.00,
51,1.66,4998176839.00,3003208610.00,2202353208.00,57128.00,2548432.00,0.00,0.00,
52,2.35,7046832165.00,3003208165.00,2202352592.00,540.00,1777.00,0.00,0.00,
53,2.34,7037818997.00,3003219660.00,2202361128.00,561.00,1761.00,0.00,0.00,
54,2.34,7035310622.00,3003234089.00,2202371688.00,600.00,1670.00,0.00,0.00,
*,0.31,81984067254.00,261078741636.00,246663295472.00,129381.00,3925959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5566699777.00,3002371520.00,2201739144.00,1564.00,1210268.00,0.00,0.00,
38,2.00,6009418100.00,3002363339.00,2201733072.00,443.00,1826.00,0.00,0.00,
39,2.00,6014327676.00,3002366422.00,2201735448.00,513.00,1759.00,0.00,0.00,
40,2.00,5999228648.00,3002363971.00,2201733600.00,652.00,1578.00,0.00,0.00,
51,1.66,4995544483.00,3002367043.00,2201735624.00,57360.00,2538474.00,0.00,0.00,
52,2.34,7038521562.00,3002366219.00,2201735272.00,536.00,1800.00,0.00,0.00,
53,2.35,7043242389.00,3002364286.00,2201733776.00,400.00,1738.00,0.00,0.00,
54,2.34,7037936246.00,3002351733.00,2201724624.00,492.00,1670.00,0.00,0.00,
*,0.31,81955274920.00,261007850912.00,246596331696.00,114839.00,3908609.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562218262.00,2999488810.00,2199625120.00,1538.00,1209903.00,0.00,0.00,
38,2.00,6004741679.00,2999508128.00,2199639376.00,446.00,1765.00,0.00,0.00,
39,2.00,5998213440.00,2999522761.00,2199650024.00,530.00,1750.00,0.00,0.00,
40,2.00,6006072799.00,2999530953.00,2199656008.00,603.00,1569.00,0.00,0.00,
51,1.66,4991273848.00,2999534527.00,2199658648.00,54048.00,2545339.00,0.00,0.00,
52,2.34,7032329264.00,2999536293.00,2199659968.00,494.00,1671.00,0.00,0.00,
53,2.34,7028439947.00,2999527430.00,2199653456.00,352.00,1814.00,0.00,0.00,
54,2.34,7027709740.00,2999523216.00,2199650376.00,590.00,1642.00,0.00,0.00,
*,0.31,81885573759.00,260756960978.00,246359304136.00,112646.00,3917516.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564155274.00,2999855677.00,2199894136.00,1544.00,1210090.00,0.00,0.00,
38,2.00,6001828495.00,2999835545.00,2199879352.00,392.00,1746.00,0.00,0.00,
39,2.00,6004099274.00,2999815906.00,2199865008.00,624.00,1901.00,0.00,0.00,
40,2.00,5997350117.00,2999806709.00,2199858320.00,364.00,1669.00,0.00,0.00,
51,1.66,4991869907.00,2999814230.00,2199863952.00,55587.00,2551370.00,0.00,0.00,
52,2.35,7035059669.00,2999822519.00,2199869848.00,590.00,1898.00,0.00,0.00,
53,2.35,7040664644.00,2999825427.00,2199871960.00,395.00,1781.00,0.00,0.00,
54,2.34,7029496241.00,2999829868.00,2199875216.00,465.00,1763.00,0.00,0.00,
*,0.31,81912602407.00,260786370081.00,246387217032.00,134851.00,3945679.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563371137.00,2999428022.00,2199580504.00,1286.00,1209253.00,0.00,0.00,
38,2.00,6009670080.00,2999487970.00,2199624504.00,510.00,1783.00,0.00,0.00,
39,2.00,6006953942.00,2999503263.00,2199635680.00,470.00,1827.00,0.00,0.00,
40,2.00,6007829109.00,2999504156.00,2199636384.00,452.00,1557.00,0.00,0.00,
51,1.66,4993855996.00,2999505810.00,2199637440.00,51534.00,2548446.00,0.00,0.00,
52,2.34,7032678490.00,2999495621.00,2199630136.00,430.00,1841.00,0.00,0.00,
53,2.35,7038970326.00,2999505822.00,2199637616.00,559.00,1759.00,0.00,0.00,
54,2.34,7031130692.00,2999498548.00,2199632248.00,487.00,1529.00,0.00,0.00,
*,0.31,81912014286.00,260753351941.00,246355835616.00,111132.00,3919188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563492506.00,2999736510.00,2199806840.00,1307.00,1210432.00,0.00,0.00,
38,2.00,6005360998.00,2999676821.00,2199763016.00,566.00,1752.00,0.00,0.00,
39,2.00,6006364451.00,2999664038.00,2199753600.00,343.00,1733.00,0.00,0.00,
40,2.00,5998345567.00,2999664266.00,2199753776.00,419.00,1623.00,0.00,0.00,
51,1.67,4995032802.00,2999787065.00,2199843800.00,50825.00,2554776.00,0.00,0.00,
52,2.35,7035529227.00,2999676594.00,2199762840.00,499.00,1824.00,0.00,0.00,
53,2.35,7034717547.00,2999675363.00,2199761872.00,450.00,1775.00,0.00,0.00,
54,2.34,7032033034.00,2999677030.00,2199763192.00,449.00,1714.00,0.00,0.00,
*,0.31,81897824879.00,260771399414.00,246373059592.00,116578.00,3929939.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5564597033.00,2999428919.00,2199581208.00,1394.00,1210675.00,0.00,0.00,
38,2.00,5999886433.00,2999432707.00,2199584024.00,472.00,1757.00,0.00,0.00,
39,2.01,6028868780.00,2999431617.00,2199583232.00,484.00,1729.00,0.00,0.00,
40,2.00,6009717484.00,2999439701.00,2199589128.00,488.00,1544.00,0.00,0.00,
51,1.66,4992729843.00,2999373353.00,2199540464.00,52155.00,2551137.00,0.00,0.00,
52,2.34,7030028704.00,2999493098.00,2199628288.00,564.00,1789.00,0.00,0.00,
53,2.35,7037379818.00,2999481750.00,2199620016.00,498.00,1768.00,0.00,0.00,
54,2.35,7034433229.00,2999485798.00,2199622920.00,527.00,1692.00,0.00,0.00,
*,0.31,81928380080.00,260755819683.00,246358110592.00,111439.00,3926640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5567497296.00,2999725796.00,2199799008.00,1455.00,1206481.00,0.00,0.00,
38,2.00,6002603665.00,2999729027.00,2199801296.00,620.00,1750.00,0.00,0.00,
39,2.01,6022916388.00,2999733400.00,2199804464.00,575.00,1838.00,0.00,0.00,
40,2.00,6005446079.00,2999746828.00,2199814320.00,592.00,1625.00,0.00,0.00,
51,1.67,5001856532.00,2999669507.00,2199757648.00,48089.00,2534988.00,0.00,0.00,
52,2.35,7037775832.00,2999661105.00,2199751400.00,522.00,1835.00,0.00,0.00,
53,2.35,7042000789.00,2999659327.00,2199750168.00,486.00,1751.00,0.00,0.00,
54,2.34,7031724861.00,2999663491.00,2199753160.00,453.00,1685.00,0.00,0.00,
*,0.31,81938382074.00,260772985455.00,246374631800.00,107288.00,3905807.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5572661366.00,3002887104.00,2202117104.00,1456.00,1210881.00,0.00,0.00,
38,2.00,6004247605.00,3002878611.00,2202110944.00,495.00,1731.00,0.00,0.00,
39,2.01,6033978363.00,3002874159.00,2202107688.00,528.00,1821.00,0.00,0.00,
40,2.00,6012104779.00,3002851014.00,2202090792.00,459.00,1633.00,0.00,0.00,
51,1.66,4999171365.00,3002862738.00,2202099504.00,50701.00,2554252.00,0.00,0.00,
52,2.35,7042870965.00,3002876853.00,2202109712.00,468.00,1794.00,0.00,0.00,
53,2.35,7043774946.00,3002886067.00,2202116488.00,465.00,1838.00,0.00,0.00,
54,2.35,7042408151.00,3002879963.00,2202112000.00,362.00,1658.00,0.00,0.00,
*,0.31,82075941722.00,261047694067.00,246633998160.00,114059.00,3957693.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562886098.00,3000269522.00,2200197648.00,1585.00,1209831.00,0.00,0.00,
38,2.00,6006671192.00,3000275305.00,2200201872.00,656.00,1723.00,0.00,0.00,
39,2.01,6033515206.00,3000277015.00,2200203192.00,525.00,1855.00,0.00,0.00,
40,2.00,6005210965.00,3000283277.00,2200207680.00,369.00,1556.00,0.00,0.00,
51,1.66,4993512092.00,3000296813.00,2200217976.00,53072.00,2546531.00,0.00,0.00,
52,2.34,7030291832.00,3000288615.00,2200211640.00,422.00,1773.00,0.00,0.00,
53,2.35,7036189983.00,3000287497.00,2200210848.00,526.00,1796.00,0.00,0.00,
54,2.34,7034029437.00,3000295838.00,2200216920.00,487.00,1631.00,0.00,0.00,
*,0.31,81933980418.00,260827105803.00,246425587848.00,111638.00,3919129.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5565000166.00,3000166443.00,2200122056.00,1338.00,1210364.00,0.00,0.00,
38,2.00,6014748032.00,3000165447.00,2200121352.00,484.00,1734.00,0.00,0.00,
39,2.01,6030546393.00,3000167174.00,2200122584.00,599.00,1784.00,0.00,0.00,
40,2.00,6002070574.00,3000165123.00,2200121088.00,495.00,1538.00,0.00,0.00,
51,1.66,4993217335.00,3000225310.00,2200166056.00,52741.00,2552739.00,0.00,0.00,
52,2.35,7036036001.00,3000143708.00,2200105424.00,458.00,1739.00,0.00,0.00,
53,2.35,7040175897.00,3000144061.00,2200105600.00,498.00,1730.00,0.00,0.00,
54,2.34,7031680034.00,3000136527.00,2200100144.00,398.00,1644.00,0.00,0.00,
*,0.31,81945224336.00,260813510367.00,246412724008.00,110584.00,3922604.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5567089604.00,2999613317.00,2199716376.00,1335.00,1208974.00,0.00,0.00,
38,2.00,6001030042.00,2999615569.00,2199718048.00,447.00,1855.00,0.00,0.00,
39,2.01,6029798260.00,2999613118.00,2199716288.00,572.00,1948.00,0.00,0.00,
40,2.00,5989667747.00,2999621103.00,2199722184.00,504.00,1664.00,0.00,0.00,
51,1.66,4992950328.00,2999546344.00,2199666040.00,51312.00,2541334.00,0.00,0.00,
52,2.34,7028138319.00,2999622717.00,2199723328.00,469.00,1932.00,0.00,0.00,
53,2.35,7039352108.00,2999616779.00,2199718928.00,372.00,1849.00,0.00,0.00,
54,2.34,7028387825.00,2999617552.00,2199719544.00,377.00,1805.00,0.00,0.00,
*,0.31,81905001389.00,260766559869.00,246368502952.00,120124.00,3919277.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5565163150.00,3000160810.00,2200118008.00,1264.00,1209414.00,0.00,0.00,
38,2.00,6010043174.00,3000158508.00,2200116248.00,395.00,1777.00,0.00,0.00,
39,2.01,6032615668.00,3000155128.00,2200113784.00,497.00,1828.00,0.00,0.00,
40,2.00,6004289633.00,3000148353.00,2200108768.00,444.00,1558.00,0.00,0.00,
51,1.67,4997249236.00,3000142984.00,2200104896.00,48567.00,2550619.00,0.00,0.00,
52,2.35,7037681742.00,3000142777.00,2200104720.00,401.00,1811.00,0.00,0.00,
53,2.35,7041530091.00,3000141991.00,2200104192.00,373.00,1772.00,0.00,0.00,
54,2.35,7035569990.00,3000138665.00,2200101728.00,545.00,1619.00,0.00,0.00,
*,0.31,81957678008.00,260814164419.00,246413258344.00,107467.00,3920542.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5569927764.00,3000171563.00,2200125752.00,1160.00,1208748.00,0.00,0.00,
38,2.00,6007274671.00,3000166880.00,2200122408.00,322.00,1698.00,0.00,0.00,
39,2.01,6024149838.00,3000166651.00,2200122232.00,544.00,1769.00,0.00,0.00,
40,2.00,6000538313.00,3000165052.00,2200121000.00,614.00,1572.00,0.00,0.00,
51,1.67,4995771028.00,3000165185.00,2200121176.00,49084.00,2549667.00,0.00,0.00,
52,2.35,7038714748.00,3000165018.00,2200121000.00,553.00,1808.00,0.00,0.00,
53,2.35,7037969947.00,3000175879.00,2200128920.00,405.00,1711.00,0.00,0.00,
54,2.34,7032995575.00,3000178239.00,2200130680.00,419.00,1659.00,0.00,0.00,
*,0.31,81939023363.00,260811214199.00,246410752720.00,105122.00,3922654.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5567626717.00,3000238037.00,2200174592.00,1287.00,1210397.00,0.00,0.00,
38,2.00,6000787983.00,3000246129.00,2200180488.00,408.00,1710.00,0.00,0.00,
39,2.01,6036572169.00,3000269916.00,2200197912.00,408.00,1823.00,0.00,0.00,
40,2.00,6002769777.00,3000279064.00,2200204688.00,594.00,1665.00,0.00,0.00,
51,1.67,4995651568.00,3000286779.00,2200210408.00,48462.00,2552571.00,0.00,0.00,
52,2.35,7037738495.00,3000290281.00,2200212872.00,572.00,1751.00,0.00,0.00,
53,2.34,7032756682.00,3000278560.00,2200204336.00,391.00,1743.00,0.00,0.00,
54,2.35,7038633439.00,3000285868.00,2200209616.00,485.00,1660.00,0.00,0.00,
*,0.31,81950863408.00,260824871887.00,246423398496.00,106945.00,3920147.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5574117687.00,3000258830.00,2200189816.00,1335.00,1210859.00,0.00,0.00,
38,2.00,6008887715.00,3000255113.00,2200187088.00,386.00,1906.00,0.00,0.00,
39,2.01,6029288975.00,3000239752.00,2200175824.00,521.00,1938.00,0.00,0.00,
40,2.00,6002455121.00,3000237425.00,2200174152.00,581.00,1700.00,0.00,0.00,
51,1.67,4995800643.00,3000239365.00,2200175472.00,48731.00,2546660.00,0.00,0.00,
52,2.34,7032021244.00,3000236516.00,2200173448.00,358.00,1898.00,0.00,0.00,
53,2.35,7039066400.00,3000235444.00,2200172656.00,404.00,1906.00,0.00,0.00,
54,2.34,7033500808.00,3000227651.00,2200166936.00,518.00,1722.00,0.00,0.00,
*,0.31,81941041857.00,260820754442.00,246419636760.00,104991.00,3915461.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5572982287.00,3000046604.00,2200034232.00,1144.00,1208353.00,0.00,0.00,
38,2.00,6007606961.00,3000041903.00,2200030712.00,488.00,1747.00,0.00,0.00,
39,2.01,6035139356.00,3000036168.00,2200026488.00,366.00,1848.00,0.00,0.00,
40,2.00,5998922521.00,3000029261.00,2200021472.00,418.00,1546.00,0.00,0.00,
51,1.66,4993852047.00,3000026447.00,2200019448.00,49488.00,2557205.00,0.00,0.00,
52,2.35,7038687861.00,3000028228.00,2200020680.00,406.00,1779.00,0.00,0.00,
53,2.34,7031429677.00,3000028681.00,2200021032.00,505.00,1801.00,0.00,0.00,
54,2.34,7033670123.00,3000028664.00,2200021032.00,535.00,1683.00,0.00,0.00,
*,0.31,81950105251.00,260812477642.00,246411315128.00,119135.00,3934243.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5572314352.00,3001407905.00,2201032416.00,1504.00,1209664.00,0.00,0.00,
38,2.00,6003743755.00,3001422580.00,2201043240.00,420.00,1756.00,0.00,0.00,
39,2.01,6031036783.00,3001425533.00,2201045440.00,543.00,1729.00,0.00,0.00,
40,2.00,6007948366.00,3001422791.00,2201043328.00,499.00,1634.00,0.00,0.00,
51,1.66,4991269617.00,3001424758.00,2201044736.00,51290.00,2551684.00,0.00,0.00,
52,2.34,7036406866.00,3001436053.00,2201053096.00,412.00,1809.00,0.00,0.00,
53,2.34,7035635924.00,3001436587.00,2201053448.00,356.00,1911.00,0.00,0.00,
54,2.34,7036677014.00,3001437736.00,2201054328.00,426.00,1733.00,0.00,0.00,
*,0.31,81974763343.00,260914758550.00,246508846760.00,108881.00,3930531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5568234202.00,3000137306.00,2200100672.00,1354.00,1207073.00,0.00,0.00,
38,2.00,5998139778.00,3000133184.00,2200097680.00,398.00,1719.00,0.00,0.00,
39,2.01,6034044410.00,3000142141.00,2200104192.00,462.00,1851.00,0.00,0.00,
40,2.00,5999300930.00,3000145933.00,2200107008.00,459.00,1568.00,0.00,0.00,
51,1.66,4994779359.00,3000135333.00,2200099176.00,48516.00,2554848.00,0.00,0.00,
52,2.34,7032469969.00,3000125606.00,2200092136.00,463.00,1823.00,0.00,0.00,
53,2.35,7037961226.00,3000138892.00,2200101904.00,304.00,1856.00,0.00,0.00,
54,2.35,7035743249.00,3000145202.00,2200106480.00,547.00,1721.00,0.00,0.00,
*,0.31,81989432844.00,260812098617.00,246411500632.00,105729.00,3953552.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5570166340.00,3000070055.00,2200051480.00,1479.00,1206477.00,0.00,0.00,
38,2.00,6005227362.00,3000068680.00,2200050336.00,535.00,1803.00,0.00,0.00,
39,2.01,6032332881.00,3000057460.00,2200042152.00,443.00,1754.00,0.00,0.00,
40,2.00,5997224717.00,3000053245.00,2200039072.00,598.00,1684.00,0.00,0.00,
51,1.67,4995651368.00,3000053829.00,2200039424.00,45715.00,2548796.00,0.00,0.00,
52,2.34,7034551700.00,3000053774.00,2200039424.00,463.00,1828.00,0.00,0.00,
53,2.35,7041251134.00,3000039854.00,2200029216.00,569.00,1782.00,0.00,0.00,
54,2.34,7031401970.00,3000039352.00,2200028864.00,501.00,1679.00,0.00,0.00,
*,0.31,81942002957.00,260805689592.00,246405308512.00,102834.00,3914614.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5568927474.00,2999907048.00,2199931888.00,1331.00,1206922.00,0.00,0.00,
38,2.00,6005198147.00,2999923193.00,2199943680.00,363.00,1710.00,0.00,0.00,
39,2.01,6034565352.00,2999921904.00,2199942712.00,582.00,1686.00,0.00,0.00,
40,2.00,6005284516.00,2999926161.00,2199945880.00,416.00,1506.00,0.00,0.00,
51,1.67,5001686610.00,2999925334.00,2199945264.00,46425.00,2544745.00,0.00,0.00,
52,2.35,7035676840.00,2999922890.00,2199943416.00,399.00,1817.00,0.00,0.00,
53,2.35,7037853116.00,2999934936.00,2199952304.00,544.00,1797.00,0.00,0.00,
54,2.34,7030954122.00,2999935539.00,2199952744.00,472.00,1635.00,0.00,0.00,
*,0.31,81952362903.00,260792933098.00,246393323176.00,103058.00,3909267.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5571975378.00,2999910000.00,2199933824.00,1278.00,1209436.00,0.00,0.00,
38,2.00,6002570495.00,2999890805.00,2199919920.00,466.00,1724.00,0.00,0.00,
39,2.01,6031416162.00,2999892548.00,2199921240.00,639.00,1875.00,0.00,0.00,
40,2.00,6006279002.00,2999890729.00,2199919832.00,385.00,1585.00,0.00,0.00,
51,1.67,4997149261.00,2999895015.00,2199923000.00,45976.00,2556129.00,0.00,0.00,
52,2.35,7041650263.00,2999907648.00,2199932328.00,588.00,1812.00,0.00,0.00,
53,2.35,7037016620.00,2999897992.00,2199925200.00,371.00,1920.00,0.00,0.00,
54,2.34,7033587644.00,2999889002.00,2199918600.00,520.00,1678.00,0.00,0.00,
*,0.31,81953717347.00,260789922318.00,246390575200.00,101135.00,3923832.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
