Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
39,2.00,6007165503.00,2999679927.00,2199765304.00,160.00,1700.00,0.00,0.00,
40,1.97,5916313389.00,2999684562.00,2199768736.00,181.00,1728.00,0.00,0.00,
51,0.90,2707704364.00,2999677558.00,2199763544.00,432812.00,7729321.00,0.00,0.00,
52,1.22,3671580736.00,2999679065.00,2199764776.00,473859.00,8888769.00,0.00,0.00,
53,2.35,7037853555.00,2999681401.00,2199766360.00,129.00,1630.00,0.00,0.00,
54,2.34,7033196112.00,2999682424.00,2199767152.00,134.00,1401.00,0.00,0.00,
*,0.29,75123454181.00,259173001667.00,246374342368.00,949797.00,22941219.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5362936727.00,2999661682.00,2199751840.00,5739.00,3048072.00,0.00,0.00,
38,1.81,5437961253.00,2999654020.00,2199746296.00,5018.00,3095516.00,0.00,0.00,
39,2.00,6011057693.00,2999661988.00,2199752104.00,168.00,1696.00,0.00,0.00,
40,1.97,5919311631.00,2999660415.00,2199750960.00,208.00,1647.00,0.00,0.00,
51,0.90,2707064091.00,2999663041.00,2199752896.00,433633.00,7741775.00,0.00,0.00,
52,1.22,3672514069.00,2999662600.00,2199752456.00,470030.00,8891451.00,0.00,0.00,
53,2.35,7045247412.00,2999659314.00,2199750168.00,131.00,1637.00,0.00,0.00,
54,2.34,7030444073.00,2999658798.00,2199749728.00,138.00,1410.00,0.00,0.00,
*,0.29,75182812015.00,259170144682.00,246371597912.00,942695.00,22988972.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5360443233.00,2999722046.00,2199796104.00,5646.00,3044263.00,0.00,0.00,
38,1.81,5443108107.00,2999722428.00,2199796368.00,4699.00,3059236.00,0.00,0.00,
39,2.00,5996933223.00,2999722170.00,2199796280.00,150.00,1675.00,0.00,0.00,
40,1.97,5913867566.00,2999723439.00,2199797160.00,172.00,1713.00,0.00,0.00,
51,0.90,2707508830.00,2999727822.00,2199800416.00,424641.00,7766529.00,0.00,0.00,
52,1.22,3667941234.00,2999726899.00,2199799888.00,467263.00,8910221.00,0.00,0.00,
53,2.35,7039493316.00,2999730106.00,2199802088.00,125.00,1609.00,0.00,0.00,
54,2.34,7033858322.00,2999729940.00,2199802000.00,147.00,1400.00,0.00,0.00,
*,0.29,75102010819.00,259176345502.00,246377521544.00,930191.00,22958596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5359878006.00,2999671680.00,2199759320.00,5645.00,3042714.00,0.00,0.00,
38,1.82,5447908703.00,2999678240.00,2199764072.00,4697.00,3037591.00,0.00,0.00,
39,2.00,5999625139.00,2999675498.00,2199762048.00,160.00,1731.00,0.00,0.00,
40,1.97,5907772304.00,2999673587.00,2199760640.00,191.00,1730.00,0.00,0.00,
51,0.90,2707008594.00,2999669814.00,2199758000.00,423357.00,7753535.00,0.00,0.00,
52,1.22,3666702843.00,2999670330.00,2199758088.00,465846.00,8920623.00,0.00,0.00,
53,2.35,7045748540.00,2999671281.00,2199758968.00,136.00,1659.00,0.00,0.00,
54,2.34,7033396947.00,2999670360.00,2199758264.00,143.00,1412.00,0.00,0.00,
*,0.29,75115069219.00,259171646649.00,246373046656.00,926490.00,22935266.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5364451034.00,2999860952.00,2199898008.00,5714.00,3040389.00,0.00,0.00,
38,1.82,5449056873.00,2999860642.00,2199897920.00,4762.00,3041567.00,0.00,0.00,
39,2.00,6003807768.00,2999857307.00,2199895368.00,154.00,1670.00,0.00,0.00,
40,1.97,5922282086.00,2999861633.00,2199898536.00,188.00,1703.00,0.00,0.00,
51,0.90,2708242796.00,2999859383.00,2199896952.00,420385.00,7756170.00,0.00,0.00,
52,1.22,3673313437.00,2999860816.00,2199897920.00,456886.00,8929593.00,0.00,0.00,
53,2.35,7040584535.00,2999858540.00,2199896248.00,117.00,1581.00,0.00,0.00,
54,2.34,7031876773.00,2999857266.00,2199895280.00,128.00,1374.00,0.00,0.00,
*,0.29,75139625016.00,259186238757.00,246386870048.00,917261.00,22952903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5362163561.00,2999780015.00,2199838784.00,5714.00,3040419.00,0.00,0.00,
38,1.82,5447591056.00,2999777066.00,2199836408.00,5044.00,3041224.00,0.00,0.00,
39,2.00,6004918489.00,2999777400.00,2199836760.00,176.00,1685.00,0.00,0.00,
40,1.97,5921777741.00,2999773811.00,2199834120.00,183.00,1692.00,0.00,0.00,
51,0.90,2708781528.00,2999769152.00,2199830600.00,416519.00,7760273.00,0.00,0.00,
52,1.22,3672475649.00,2999771962.00,2199832888.00,454903.00,8934357.00,0.00,0.00,
53,2.35,7040831359.00,2999772700.00,2199833328.00,132.00,1621.00,0.00,0.00,
54,2.35,7035217127.00,2999774124.00,2199834384.00,142.00,1385.00,0.00,0.00,
*,0.29,75131767458.00,259180535164.00,246381509176.00,909162.00,22955449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5356267961.00,2999722971.00,2199796808.00,5572.00,3043788.00,0.00,0.00,
38,1.82,5448110127.00,2999721401.00,2199795664.00,5033.00,3040709.00,0.00,0.00,
39,2.00,6009660431.00,2999724560.00,2199797952.00,157.00,1729.00,0.00,0.00,
40,1.97,5920525755.00,2999726987.00,2199799800.00,190.00,1720.00,0.00,0.00,
51,0.90,2707573380.00,2999732376.00,2199803760.00,417843.00,7757399.00,0.00,0.00,
52,1.22,3669899559.00,2999734475.00,2199805168.00,457621.00,8935296.00,0.00,0.00,
53,2.35,7042678320.00,2999730906.00,2199802704.00,119.00,1627.00,0.00,0.00,
54,2.34,7034309112.00,2999734726.00,2199805432.00,129.00,1421.00,0.00,0.00,
*,0.29,75122542507.00,259176688891.00,246377834032.00,913408.00,22950860.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5361263248.00,3002750209.00,2202016872.00,5842.00,3048819.00,0.00,0.00,
38,1.82,5451405448.00,3002749133.00,2202016080.00,5122.00,3046343.00,0.00,0.00,
39,2.00,6011213579.00,3002746584.00,2202014232.00,169.00,1814.00,0.00,0.00,
40,1.97,5923707531.00,3002744172.00,2202012384.00,186.00,1791.00,0.00,0.00,
51,0.90,2706626045.00,3002747997.00,2202016080.00,440324.00,7762821.00,0.00,0.00,
52,1.22,3662651927.00,3002739376.00,2202008864.00,483524.00,8915274.00,0.00,0.00,
53,2.35,7048935975.00,3002741213.00,2202010184.00,132.00,1782.00,0.00,0.00,
54,2.34,7040142520.00,3002737471.00,2202007544.00,149.00,1551.00,0.00,0.00,
*,0.29,75197819293.00,259436751529.00,246625068800.00,981207.00,22966584.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5373673181.00,3002711922.00,2201988624.00,5488.00,3044343.00,0.00,0.00,
38,1.82,5451577158.00,3002715426.00,2201991264.00,5290.00,3044351.00,0.00,0.00,
39,2.00,6011993593.00,3002718711.00,2201993728.00,161.00,1690.00,0.00,0.00,
40,1.97,5923535569.00,3002718412.00,2201993552.00,196.00,1704.00,0.00,0.00,
51,0.90,2706806220.00,3002716220.00,2201991000.00,445459.00,7716038.00,0.00,0.00,
52,1.22,3665462388.00,3002729889.00,2202001912.00,484340.00,8914206.00,0.00,0.00,
53,2.35,7053079704.00,3002717802.00,2201993024.00,125.00,1617.00,0.00,0.00,
54,2.34,7039202578.00,3002716494.00,2201992056.00,141.00,1381.00,0.00,0.00,
*,0.29,75198701577.00,259435220446.00,246623598584.00,968771.00,22891924.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5356425423.00,2999690470.00,2199773488.00,5726.00,3050044.00,0.00,0.00,
38,1.81,5443771467.00,2999690244.00,2199772872.00,5142.00,3094609.00,0.00,0.00,
39,2.00,6006200120.00,2999691470.00,2199773752.00,176.00,1730.00,0.00,0.00,
40,1.97,5913203700.00,2999691496.00,2199773752.00,245.00,1735.00,0.00,0.00,
51,0.90,2705450733.00,2999689320.00,2199772784.00,434294.00,7736367.00,0.00,0.00,
52,1.22,3660409132.00,2999678544.00,2199764248.00,476853.00,8984249.00,0.00,0.00,
53,2.35,7040756921.00,2999689160.00,2199772080.00,131.00,1653.00,0.00,0.00,
54,2.34,7031922977.00,2999691758.00,2199773928.00,150.00,1427.00,0.00,0.00,
*,0.29,75102934586.00,259173203185.00,246374533240.00,953792.00,23053969.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5363969074.00,2999802048.00,2199854448.00,5812.00,3048891.00,0.00,0.00,
38,1.81,5444201892.00,2999809150.00,2199860080.00,5052.00,3106244.00,0.00,0.00,
39,2.00,6002382132.00,2999807635.00,2199858936.00,167.00,1687.00,0.00,0.00,
40,1.97,5921458215.00,2999808020.00,2199859200.00,218.00,1731.00,0.00,0.00,
51,0.90,2705742571.00,2999873445.00,2199906896.00,432915.00,7725485.00,0.00,0.00,
52,1.22,3660282331.00,2999874301.00,2199907864.00,475774.00,9007997.00,0.00,0.00,
53,2.35,7040691119.00,2999875129.00,2199908392.00,124.00,1649.00,0.00,0.00,
54,2.35,7038270276.00,2999876202.00,2199909272.00,148.00,1394.00,0.00,0.00,
*,0.29,75118416364.00,259188309611.00,246388719544.00,951724.00,23063738.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5359271087.00,2999926002.00,2199945704.00,5836.00,3049798.00,0.00,0.00,
38,1.81,5443027870.00,2999921707.00,2199942536.00,5106.00,3106783.00,0.00,0.00,
39,2.00,6011659758.00,2999919081.00,2199940600.00,157.00,1745.00,0.00,0.00,
40,1.97,5921004579.00,2999919644.00,2199941040.00,213.00,1760.00,0.00,0.00,
51,0.90,2705213788.00,2999853118.00,2199891848.00,433990.00,7734843.00,0.00,0.00,
52,1.22,3661389484.00,2999853393.00,2199892640.00,475597.00,9010144.00,0.00,0.00,
53,2.35,7042204338.00,2999854447.00,2199893256.00,124.00,1658.00,0.00,0.00,
54,2.35,7038209727.00,2999852387.00,2199891760.00,147.00,1439.00,0.00,0.00,
*,0.29,75173823633.00,259188996535.00,246389706024.00,948907.00,23114065.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5365230321.00,2999872741.00,2199906544.00,5754.00,3049952.00,0.00,0.00,
38,1.81,5443525324.00,2999865990.00,2199901792.00,5109.00,3108223.00,0.00,0.00,
39,2.00,6002678596.00,2999866981.00,2199902496.00,154.00,1611.00,0.00,0.00,
40,1.97,5916833448.00,2999869255.00,2199904168.00,194.00,1656.00,0.00,0.00,
51,0.90,2706933852.00,2999870944.00,2199905400.00,423465.00,7751994.00,0.00,0.00,
52,1.22,3663352678.00,2999871644.00,2199905664.00,469700.00,9013928.00,0.00,0.00,
53,2.35,7045338320.00,2999871190.00,2199905576.00,122.00,1575.00,0.00,0.00,
54,2.34,7034297733.00,2999872460.00,2199906456.00,152.00,1334.00,0.00,0.00,
*,0.29,75110228288.00,259187176660.00,246387811296.00,931175.00,23101731.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5364433157.00,2999685199.00,2199769176.00,5723.00,3047039.00,0.00,0.00,
38,1.81,5444101508.00,2999691065.00,2199773400.00,4986.00,3108866.00,0.00,0.00,
39,2.00,6007445384.00,2999689714.00,2199772432.00,176.00,1646.00,0.00,0.00,
40,1.97,5919651909.00,2999686868.00,2199770320.00,219.00,1638.00,0.00,0.00,
51,0.90,2706871366.00,2999683040.00,2199767592.00,420984.00,7752623.00,0.00,0.00,
52,1.22,3665623464.00,2999680361.00,2199765656.00,463111.00,9023005.00,0.00,0.00,
53,2.35,7035292101.00,2999681880.00,2199766712.00,124.00,1570.00,0.00,0.00,
54,2.35,7036262672.00,2999681105.00,2199766096.00,151.00,1354.00,0.00,0.00,
*,0.29,75122103682.00,259173184976.00,246374511944.00,921249.00,23108733.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5370943711.00,2999756620.00,2199821536.00,5711.00,3046122.00,0.00,0.00,
38,1.81,5443968392.00,2999756826.00,2199821712.00,4727.00,3107531.00,0.00,0.00,
39,2.00,6006375602.00,2999754001.00,2199819600.00,176.00,1685.00,0.00,0.00,
40,1.97,5920368650.00,2999754436.00,2199819952.00,203.00,1698.00,0.00,0.00,
51,0.90,2708171226.00,2999760790.00,2199824528.00,415513.00,7767062.00,0.00,0.00,
52,1.22,3666279635.00,2999762376.00,2199825760.00,461627.00,9022458.00,0.00,0.00,
53,2.35,7042540745.00,2999760834.00,2199824616.00,118.00,1576.00,0.00,0.00,
54,2.34,7031174435.00,2999762262.00,2199825672.00,139.00,1345.00,0.00,0.00,
*,0.29,75131329270.00,259178428991.00,246379491512.00,913891.00,23117949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5373972604.00,2999695610.00,2199776744.00,5487.00,3046225.00,0.00,0.00,
38,1.82,5444462025.00,2999694799.00,2199776128.00,4882.00,3107689.00,0.00,0.00,
39,2.00,6007041875.00,2999700038.00,2199780000.00,176.00,1676.00,0.00,0.00,
40,1.97,5919568929.00,2999698303.00,2199778768.00,191.00,1679.00,0.00,0.00,
51,0.90,2707138329.00,2999696053.00,2199777096.00,419990.00,7761325.00,0.00,0.00,
52,1.22,3666746344.00,2999696002.00,2199777096.00,464549.00,9020036.00,0.00,0.00,
53,2.35,7043402464.00,2999696179.00,2199777184.00,138.00,1607.00,0.00,0.00,
54,2.35,7035298045.00,2999693465.00,2199775248.00,156.00,1355.00,0.00,0.00,
*,0.29,75139041572.00,259174034380.00,246375311424.00,925593.00,23119440.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5371196656.00,2999732161.00,2199803760.00,5343.00,3047878.00,0.00,0.00,
38,1.81,5441043855.00,2999737439.00,2199807456.00,4754.00,3149189.00,0.00,0.00,
39,2.00,6005896301.00,2999731299.00,2199802968.00,154.00,1681.00,0.00,0.00,
40,1.97,5918365602.00,2999733047.00,2199804200.00,186.00,1591.00,0.00,0.00,
51,0.90,2706897314.00,2999731345.00,2199803056.00,421336.00,7752602.00,0.00,0.00,
52,1.22,3665311466.00,2999729846.00,2199801824.00,465710.00,9015713.00,0.00,0.00,
53,2.35,7038961019.00,2999730312.00,2199802264.00,127.00,1569.00,0.00,0.00,
54,2.34,7033310133.00,2999731776.00,2199803232.00,151.00,1344.00,0.00,0.00,
*,0.29,75121690358.00,259177681728.00,246378784520.00,923890.00,23139357.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5368356253.00,2999698102.00,2199778504.00,5695.00,3043212.00,0.00,0.00,
38,1.81,5441159515.00,2999695164.00,2199776480.00,4800.00,3150336.00,0.00,0.00,
39,2.00,6004651322.00,2999696537.00,2199777448.00,146.00,1611.00,0.00,0.00,
40,1.97,5914237536.00,2999697472.00,2199778152.00,198.00,1628.00,0.00,0.00,
51,0.90,2708190906.00,2999699297.00,2199779472.00,416806.00,7739153.00,0.00,0.00,
52,1.22,3667301591.00,2999698009.00,2199778592.00,460503.00,9020792.00,0.00,0.00,
53,2.35,7037060870.00,2999697086.00,2199777800.00,120.00,1579.00,0.00,0.00,
54,2.34,7033258664.00,2999695707.00,2199776920.00,140.00,1324.00,0.00,0.00,
*,0.29,75112152651.00,259173114870.00,246374442688.00,914040.00,23128666.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5372100518.00,2999684500.00,2199768736.00,5713.00,3049016.00,0.00,0.00,
38,1.81,5441652816.00,2999679806.00,2199765216.00,4942.00,3151803.00,0.00,0.00,
39,2.00,6002890745.00,2999685589.00,2199769440.00,154.00,1659.00,0.00,0.00,
40,1.98,5925231589.00,2999688974.00,2199771904.00,213.00,1683.00,0.00,0.00,
51,0.90,2707215610.00,2999686096.00,2199769880.00,418876.00,7759869.00,0.00,0.00,
52,1.22,3667506131.00,2999690601.00,2199773400.00,459716.00,9023220.00,0.00,0.00,
53,2.35,7041983141.00,2999689456.00,2199772344.00,119.00,1578.00,0.00,0.00,
54,2.35,7034316786.00,2999693113.00,2199774896.00,148.00,1335.00,0.00,0.00,
*,0.29,75138572992.00,259173101388.00,246374436616.00,915757.00,23156930.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5374588457.00,3002703667.00,2201982640.00,5474.00,3053260.00,0.00,0.00,
38,1.81,5445290300.00,3002707059.00,2201985104.00,5031.00,3150255.00,0.00,0.00,
39,2.00,6003696133.00,3002704431.00,2201983256.00,179.00,1649.00,0.00,0.00,
40,1.97,5917653010.00,3002699853.00,2201979912.00,207.00,1639.00,0.00,0.00,
51,0.90,2710846402.00,3002702909.00,2201982024.00,415709.00,7763049.00,0.00,0.00,
52,1.22,3670822419.00,3002702021.00,2201981144.00,460077.00,9031055.00,0.00,0.00,
53,2.35,7050730849.00,3002706988.00,2201985104.00,127.00,1572.00,0.00,0.00,
54,2.35,7043688654.00,3002703951.00,2201982904.00,136.00,1351.00,0.00,0.00,
*,0.29,75187928890.00,259433862777.00,246622310528.00,912250.00,23177615.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5369885562.00,3002728894.00,2202001208.00,5971.00,3054463.00,0.00,0.00,
38,1.81,5447034550.00,3002726443.00,2201999448.00,4978.00,3149813.00,0.00,0.00,
39,2.00,6014588928.00,3002728627.00,2202001032.00,160.00,1671.00,0.00,0.00,
40,1.97,5922971896.00,3002726223.00,2201999272.00,213.00,1675.00,0.00,0.00,
51,0.90,2709728082.00,3002721155.00,2201995664.00,419891.00,7760696.00,0.00,0.00,
52,1.22,3667917107.00,3002721525.00,2201995928.00,466391.00,9023551.00,0.00,0.00,
53,2.35,7049783842.00,3002719192.00,2201994080.00,117.00,1586.00,0.00,0.00,
54,2.34,7037127083.00,3002720740.00,2201995224.00,143.00,1354.00,0.00,0.00,
*,0.29,75198153221.00,259434975221.00,246623368904.00,932264.00,23169584.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5379467696.00,2999796522.00,2199850840.00,5884.00,3045117.00,0.00,0.00,
38,1.81,5441444469.00,2999796122.00,2199850488.00,5013.00,3150131.00,0.00,0.00,
39,2.00,6001314698.00,2999794312.00,2199849168.00,159.00,1685.00,0.00,0.00,
40,1.97,5922512923.00,2999797580.00,2199851544.00,191.00,1714.00,0.00,0.00,
51,0.90,2707339367.00,2999802164.00,2199854712.00,421455.00,7735471.00,0.00,0.00,
52,1.22,3666565726.00,2999801411.00,2199854360.00,463138.00,9021341.00,0.00,0.00,
53,2.35,7042328702.00,2999802458.00,2199855064.00,122.00,1601.00,0.00,0.00,
54,2.34,7032742472.00,2999800818.00,2199853920.00,145.00,1389.00,0.00,0.00,
*,0.29,75200294522.00,259183077955.00,246383890280.00,922924.00,23160893.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5368271876.00,2999756153.00,2199821008.00,5357.00,3048737.00,0.00,0.00,
38,1.81,5440221816.00,2999755249.00,2199820480.00,5055.00,3150829.00,0.00,0.00,
39,2.00,6006681665.00,2999759667.00,2199823736.00,144.00,1693.00,0.00,0.00,
40,1.97,5920509165.00,2999760315.00,2199824176.00,177.00,1655.00,0.00,0.00,
51,0.90,2707806951.00,2999763299.00,2199826464.00,415222.00,7761866.00,0.00,0.00,
52,1.22,3668668515.00,2999760273.00,2199824088.00,458331.00,9024112.00,0.00,0.00,
53,2.35,7041936180.00,2999761621.00,2199825232.00,123.00,1572.00,0.00,0.00,
54,2.34,7032512368.00,2999758486.00,2199822944.00,127.00,1330.00,0.00,0.00,
*,0.29,75127209702.00,259179122950.00,246380171224.00,910310.00,23158134.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5362045667.00,2999717023.00,2199793464.00,5439.00,3049312.00,0.00,0.00,
38,1.81,5440472911.00,2999717296.00,2199792672.00,4761.00,3146962.00,0.00,0.00,
39,2.00,6003159917.00,2999710488.00,2199787656.00,154.00,1633.00,0.00,0.00,
40,1.97,5916719441.00,2999706448.00,2199784752.00,188.00,1639.00,0.00,0.00,
51,0.90,2707806312.00,2999707407.00,2199785456.00,417028.00,7745997.00,0.00,0.00,
52,1.22,3668326190.00,2999706639.00,2199784840.00,456713.00,9023503.00,0.00,0.00,
53,2.35,7044014481.00,2999703861.00,2199782816.00,125.00,1567.00,0.00,0.00,
54,2.34,7030906413.00,2999705515.00,2199784048.00,136.00,1350.00,0.00,0.00,
*,0.29,75114328780.00,259174985110.00,246376223456.00,910470.00,23144320.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5367094094.00,2999713039.00,2199788712.00,5647.00,3048020.00,0.00,0.00,
38,1.81,5439095591.00,2999712192.00,2199788976.00,4815.00,3150693.00,0.00,0.00,
39,2.00,6003572154.00,2999715122.00,2199791088.00,171.00,1654.00,0.00,0.00,
40,1.97,5917577657.00,2999717411.00,2199792760.00,209.00,1635.00,0.00,0.00,
51,0.90,2708208342.00,2999714946.00,2199790912.00,410642.00,7767296.00,0.00,0.00,
52,1.22,3669304892.00,2999716527.00,2199792232.00,454432.00,9027684.00,0.00,0.00,
53,2.35,7048043422.00,2999715869.00,2199791704.00,123.00,1565.00,0.00,0.00,
54,2.34,7032532237.00,2999718566.00,2199793552.00,146.00,1339.00,0.00,0.00,
*,0.29,75121017871.00,259175822997.00,246377016688.00,902399.00,23163390.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5377165410.00,2999688839.00,2199771728.00,6148.00,3047862.00,0.00,0.00,
38,1.81,5440833285.00,2999690111.00,2199773048.00,4959.00,3146008.00,0.00,0.00,
39,2.00,6009881312.00,2999694465.00,2199775952.00,171.00,1733.00,0.00,0.00,
40,1.97,5919200703.00,2999689061.00,2199771992.00,201.00,1740.00,0.00,0.00,
51,0.90,2708258449.00,2999689852.00,2199772608.00,409424.00,7775142.00,0.00,0.00,
52,1.22,3670929167.00,2999692482.00,2199774544.00,457895.00,8991456.00,0.00,0.00,
53,2.35,7040259301.00,2999688655.00,2199771640.00,121.00,1684.00,0.00,0.00,
54,2.34,7032984818.00,2999690878.00,2199773312.00,153.00,1447.00,0.00,0.00,
