Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697245603.00,3000578168.00,2200424072.00,41274.00,1273183.00,0.00,0.00,
38,1.28,3842613707.00,3000563593.00,2200413336.00,21508.00,3773701.00,0.00,0.00,
39,1.28,3850374169.00,3000560531.00,2200410960.00,21479.00,3773941.00,0.00,0.00,
40,2.00,6005114987.00,3000563702.00,2200413336.00,756.00,2261.00,0.00,0.00,
51,1.51,4523610756.00,3000566028.00,2200415096.00,1627147.00,1003641.00,0.00,0.00,
52,0.81,2423442919.00,3000570547.00,2200418352.00,6050680.00,8512313.00,0.00,0.00,
53,0.80,2410850469.00,3000567684.00,2200416240.00,6069539.00,8433502.00,0.00,0.00,
54,2.34,7034664268.00,3000585757.00,2200429616.00,867.00,2149.00,0.00,0.00,
*,0.26,67034947451.00,260851336539.00,246448377912.00,13938505.00,26951835.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4700343727.00,3000267488.00,2200196064.00,41081.00,1271696.00,0.00,0.00,
38,1.28,3843763852.00,3000260384.00,2200190960.00,21885.00,3774680.00,0.00,0.00,
39,1.29,3856534956.00,3000260245.00,2200190784.00,21689.00,3781883.00,0.00,0.00,
40,2.00,6002328592.00,3000264352.00,2200193864.00,987.00,2369.00,0.00,0.00,
51,1.51,4521444903.00,3000269537.00,2200197648.00,1625014.00,1007524.00,0.00,0.00,
52,0.81,2423764867.00,3000261002.00,2200191488.00,6044730.00,8537753.00,0.00,0.00,
53,0.80,2410321979.00,3000263589.00,2200193336.00,6064223.00,8417218.00,0.00,0.00,
54,2.34,7028474892.00,3000247033.00,2200181104.00,677.00,2102.00,0.00,0.00,
*,0.26,67030013535.00,260824146474.00,246422839432.00,13921153.00,26973644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707868592.00,2999773437.00,2199833856.00,40437.00,1269891.00,0.00,0.00,
38,1.28,3850053089.00,2999785445.00,2199842656.00,22025.00,3778516.00,0.00,0.00,
39,1.28,3849187301.00,2999784516.00,2199842216.00,21606.00,3778102.00,0.00,0.00,
40,2.00,6005252429.00,2999778321.00,2199837464.00,813.00,2333.00,0.00,0.00,
51,1.51,4522765969.00,2999767774.00,2199829720.00,1623091.00,1008415.00,0.00,0.00,
52,0.81,2422616106.00,2999777300.00,2199836672.00,6055749.00,8559478.00,0.00,0.00,
53,0.80,2407920962.00,2999774589.00,2199834736.00,6074457.00,8444994.00,0.00,0.00,
54,2.34,7030304155.00,2999776209.00,2199835880.00,733.00,1901.00,0.00,0.00,
*,0.26,67032111609.00,260779096525.00,246380292752.00,13938118.00,27019454.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698092167.00,3000281012.00,2200206184.00,41305.00,1271902.00,0.00,0.00,
38,1.28,3848077298.00,3000275184.00,2200201784.00,21332.00,3784441.00,0.00,0.00,
39,1.29,3856570743.00,3000274299.00,2200201080.00,21752.00,3792199.00,0.00,0.00,
40,2.00,6009744273.00,3000277446.00,2200203456.00,852.00,2344.00,0.00,0.00,
51,1.51,4523787082.00,3000286201.00,2200209968.00,1624081.00,1004332.00,0.00,0.00,
52,0.81,2423169083.00,3000280785.00,2200205920.00,6055578.00,8589944.00,0.00,0.00,
53,0.80,2408617599.00,3000289933.00,2200212608.00,6069080.00,8491793.00,0.00,0.00,
54,2.34,7030888274.00,3000284535.00,2200208648.00,712.00,2168.00,0.00,0.00,
*,0.26,67035493206.00,260825605274.00,246424198944.00,13935040.00,27118171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4708788067.00,3000122825.00,2200089936.00,41744.00,1268430.00,0.00,0.00,
38,1.28,3847897721.00,3000125525.00,2200092048.00,21183.00,3778294.00,0.00,0.00,
39,1.29,3855545080.00,3000134210.00,2200098296.00,21665.00,3789256.00,0.00,0.00,
40,2.00,6002074994.00,3000127709.00,2200093632.00,912.00,2313.00,0.00,0.00,
51,1.51,4520618353.00,3000110985.00,2200081312.00,1626830.00,1008795.00,0.00,0.00,
52,0.81,2420258478.00,3000116401.00,2200085272.00,6068541.00,8580224.00,0.00,0.00,
53,0.80,2405316193.00,3000121924.00,2200089320.00,6083565.00,8476398.00,0.00,0.00,
54,2.35,7037773121.00,3000117211.00,2200085976.00,774.00,2052.00,0.00,0.00,
*,0.26,67094097781.00,260810017503.00,246409487192.00,13981032.00,27110648.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691938515.00,3000189060.00,2200138776.00,41959.00,1272559.00,0.00,0.00,
38,1.28,3843831250.00,3000205081.00,2200150392.00,22246.00,3761984.00,0.00,0.00,
39,1.28,3852541058.00,3000206054.00,2200151096.00,22638.00,3783297.00,0.00,0.00,
40,2.00,6007534443.00,3000211641.00,2200155232.00,1204.00,2169.00,0.00,0.00,
51,1.51,4519852106.00,3000229815.00,2200168520.00,1624915.00,1012842.00,0.00,0.00,
52,0.81,2420232108.00,3000228545.00,2200167640.00,6066497.00,8581998.00,0.00,0.00,
53,0.80,2403398177.00,3000214474.00,2200157344.00,6099181.00,8469018.00,0.00,0.00,
54,2.34,7029950946.00,3000224802.00,2200164824.00,731.00,1983.00,0.00,0.00,
*,0.26,67011501538.00,260817084586.00,246416032368.00,13981533.00,27060475.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696777292.00,3000479591.00,2200351648.00,42387.00,1271425.00,0.00,0.00,
38,1.28,3839013833.00,3000463158.00,2200339680.00,21872.00,3765607.00,0.00,0.00,
39,1.28,3854519595.00,3000451598.00,2200331496.00,22043.00,3788201.00,0.00,0.00,
40,2.00,6001824852.00,3000451650.00,2200331232.00,833.00,2333.00,0.00,0.00,
51,1.51,4520558060.00,3000445435.00,2200326744.00,1626258.00,1006234.00,0.00,0.00,
52,0.81,2419270127.00,3000447597.00,2200328240.00,6066349.00,8585127.00,0.00,0.00,
53,0.80,2402399818.00,3000445470.00,2200326656.00,6098495.00,8458448.00,0.00,0.00,
54,2.34,7031743066.00,3000447217.00,2200327976.00,833.00,2047.00,0.00,0.00,
*,0.26,67020599459.00,260841570350.00,246439331160.00,13976199.00,27053004.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4700454731.00,3000262013.00,2200192104.00,42731.00,1273793.00,0.00,0.00,
38,1.28,3843403808.00,3000267022.00,2200195800.00,21720.00,3763021.00,0.00,0.00,
39,1.28,3847086055.00,3000273665.00,2200200552.00,21769.00,3769020.00,0.00,0.00,
40,2.00,6002369803.00,3000273594.00,2200200640.00,919.00,2447.00,0.00,0.00,
51,1.51,4520118097.00,3000274579.00,2200201256.00,1628163.00,1008433.00,0.00,0.00,
52,0.81,2417568130.00,3000271547.00,2200199408.00,6093372.00,8554141.00,0.00,0.00,
53,0.80,2402508042.00,3000273561.00,2200200552.00,6116000.00,8459777.00,0.00,0.00,
54,2.34,7035114319.00,3000271691.00,2200199232.00,781.00,2184.00,0.00,0.00,
*,0.26,67031016206.00,260818791446.00,246417903776.00,14050405.00,27032144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693858704.00,3000518381.00,2200380160.00,41894.00,1271789.00,0.00,0.00,
38,1.28,3846878042.00,3000511852.00,2200375408.00,21356.00,3773854.00,0.00,0.00,
39,1.29,3859957127.00,3000508878.00,2200373208.00,21669.00,3791766.00,0.00,0.00,
40,2.00,6003493544.00,3000512881.00,2200376112.00,966.00,2375.00,0.00,0.00,
51,1.51,4521433788.00,3000508247.00,2200372680.00,1625149.00,1009497.00,0.00,0.00,
52,0.81,2425362628.00,3000515624.00,2200377872.00,6027741.00,8624542.00,0.00,0.00,
53,0.80,2410884237.00,3000522621.00,2200383328.00,6069523.00,8515532.00,0.00,0.00,
54,2.34,7034837743.00,3000519764.00,2200381216.00,889.00,2064.00,0.00,0.00,
*,0.26,67046684878.00,260849419619.00,246446566520.00,13911584.00,27175363.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702541697.00,3000432974.00,2200317592.00,41269.00,1271511.00,0.00,0.00,
38,1.28,3850411689.00,3000435977.00,2200320584.00,21029.00,3775271.00,0.00,0.00,
39,1.29,3858121300.00,3000438265.00,2200321376.00,22307.00,3786843.00,0.00,0.00,
40,2.00,6000597056.00,3000440181.00,2200322784.00,994.00,2274.00,0.00,0.00,
51,1.51,4522813216.00,3000444510.00,2200326040.00,1624434.00,1005538.00,0.00,0.00,
52,0.81,2428631158.00,3000437337.00,2200320760.00,6019492.00,8659240.00,0.00,0.00,
53,0.80,2410585806.00,3000426947.00,2200313104.00,6067521.00,8510882.00,0.00,0.00,
54,2.35,7037363070.00,3000444939.00,2200326216.00,718.00,2026.00,0.00,0.00,
*,0.26,67062740977.00,260835716304.00,246433809248.00,13916131.00,27189064.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696961952.00,3000043248.00,2200031592.00,41558.00,1274724.00,0.00,0.00,
38,1.28,3842778848.00,3000038925.00,2200027632.00,21410.00,3764221.00,0.00,0.00,
39,1.28,3847531166.00,3000038059.00,2200027896.00,21410.00,3785024.00,0.00,0.00,
40,2.00,6007873070.00,3000039974.00,2200029304.00,997.00,2382.00,0.00,0.00,
51,1.51,4523268629.00,3000093414.00,2200068464.00,1624978.00,1006965.00,0.00,0.00,
52,0.81,2427917309.00,3000091168.00,2200067056.00,6003839.00,8642916.00,0.00,0.00,
53,0.80,2411567154.00,3000107014.00,2200078496.00,6058739.00,8516756.00,0.00,0.00,
54,2.34,7026823790.00,3000099585.00,2200073040.00,896.00,2244.00,0.00,0.00,
*,0.26,67032833649.00,260809778676.00,246409080720.00,13881196.00,27171678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4708946876.00,2999420656.00,2199575136.00,41216.00,1269702.00,0.00,0.00,
38,1.28,3848792283.00,2999431342.00,2199583056.00,21115.00,3783858.00,0.00,0.00,
39,1.29,3854291200.00,2999431901.00,2199583320.00,22116.00,3793622.00,0.00,0.00,
40,2.00,6013171357.00,2999426379.00,2199579360.00,819.00,2387.00,0.00,0.00,
51,1.51,4519750244.00,2999368527.00,2199536944.00,1627300.00,1006137.00,0.00,0.00,
52,0.81,2430002284.00,2999367742.00,2199536152.00,5997541.00,8633367.00,0.00,0.00,
53,0.80,2412283116.00,2999353192.00,2199525768.00,6056112.00,8501627.00,0.00,0.00,
54,2.35,7033644731.00,2999348631.00,2199522336.00,605.00,2231.00,0.00,0.00,
*,0.26,67053400290.00,260741772279.00,246345233200.00,13870300.00,27167179.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693428561.00,3002046079.00,2201500488.00,41580.00,1274212.00,0.00,0.00,
38,1.28,3850261426.00,3002035039.00,2201492304.00,21316.00,3774096.00,0.00,0.00,
39,1.29,3859183395.00,3002033639.00,2201491424.00,22081.00,3785420.00,0.00,0.00,
40,2.00,6009803528.00,3002030217.00,2201488784.00,909.00,2412.00,0.00,0.00,
51,1.51,4526179213.00,3002034189.00,2201491688.00,1626464.00,1006363.00,0.00,0.00,
52,0.81,2431791249.00,3002036269.00,2201493184.00,6001865.00,8647879.00,0.00,0.00,
53,0.80,2414743624.00,3002043600.00,2201498552.00,6064278.00,8502624.00,0.00,0.00,
54,2.34,7037488783.00,3002040948.00,2201496704.00,788.00,2020.00,0.00,0.00,
*,0.26,67094240492.00,260978758024.00,246568769568.00,13881105.00,27182113.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686497032.00,2999911897.00,2199935408.00,41640.00,1273060.00,0.00,0.00,
38,1.28,3844577165.00,2999933920.00,2199951600.00,21769.00,3769431.00,0.00,0.00,
39,1.28,3854102408.00,2999924568.00,2199944648.00,22031.00,3786298.00,0.00,0.00,
40,2.00,6002601146.00,2999923985.00,2199944296.00,759.00,2229.00,0.00,0.00,
51,1.51,4522168712.00,2999919496.00,2199941040.00,1624346.00,1007576.00,0.00,0.00,
52,0.81,2430883155.00,2999920570.00,2199941744.00,5990035.00,8653928.00,0.00,0.00,
53,0.80,2413605542.00,2999916045.00,2199938400.00,6059872.00,8512216.00,0.00,0.00,
54,2.35,7036125162.00,2999916557.00,2199938840.00,767.00,2054.00,0.00,0.00,
*,0.26,67025311306.00,260791152525.00,246391679512.00,13863011.00,27186158.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4704192618.00,2999773435.00,2199834032.00,42015.00,1270152.00,0.00,0.00,
38,1.28,3840757274.00,2999756821.00,2199821712.00,21072.00,3764554.00,0.00,0.00,
39,1.28,3850842926.00,2999766012.00,2199828400.00,22112.00,3781284.00,0.00,0.00,
40,2.00,6012884220.00,2999764788.00,2199827520.00,971.00,2390.00,0.00,0.00,
51,1.51,4520604442.00,2999762645.00,2199825936.00,1621759.00,1009024.00,0.00,0.00,
52,0.81,2430450153.00,2999765644.00,2199828136.00,5975041.00,8686060.00,0.00,0.00,
53,0.80,2412020949.00,2999779075.00,2199837992.00,6052612.00,8525010.00,0.00,0.00,
54,2.34,7030923112.00,2999778219.00,2199837376.00,681.00,2105.00,0.00,0.00,
*,0.26,67098960678.00,260783158642.00,246384056952.00,13838288.00,27249920.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707245065.00,3000600141.00,2200439912.00,42241.00,1271752.00,0.00,0.00,
38,1.28,3838876366.00,3000601879.00,2200441232.00,21401.00,3756039.00,0.00,0.00,
39,1.29,3856005622.00,3000600339.00,2200440264.00,22600.00,3788494.00,0.00,0.00,
40,2.00,6008172597.00,3000603982.00,2200442904.00,1015.00,2284.00,0.00,0.00,
51,1.51,4524465828.00,3000598705.00,2200439032.00,1620417.00,1008598.00,0.00,0.00,
52,0.81,2430871270.00,3000595417.00,2200437096.00,5984718.00,8686358.00,0.00,0.00,
53,0.80,2413287078.00,3000587361.00,2200430848.00,6052975.00,8513115.00,0.00,0.00,
54,2.35,7037318422.00,3000589169.00,2200431992.00,713.00,2146.00,0.00,0.00,
*,0.26,67063969201.00,260851569742.00,246448560952.00,13866130.00,27206207.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703310266.00,3000462993.00,2200339504.00,41318.00,1269971.00,0.00,0.00,
38,1.28,3844021733.00,3000465811.00,2200341616.00,21758.00,3783835.00,0.00,0.00,
39,1.29,3857085024.00,3000466901.00,2200342232.00,22169.00,3803188.00,0.00,0.00,
40,2.00,6011157809.00,3000469917.00,2200344520.00,901.00,2430.00,0.00,0.00,
51,1.51,4523730145.00,3000475499.00,2200348656.00,1620750.00,1010045.00,0.00,0.00,
52,0.81,2430589972.00,3000475567.00,2200348304.00,5993013.00,8653199.00,0.00,0.00,
53,0.80,2414324064.00,3000475080.00,2200348304.00,6053709.00,8511851.00,0.00,0.00,
54,2.34,7032980647.00,3000474232.00,2200347776.00,700.00,1975.00,0.00,0.00,
*,0.26,67064310033.00,260839991546.00,246437929408.00,13853108.00,27214456.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703244830.00,3000118140.00,2200086680.00,42068.00,1272235.00,0.00,0.00,
38,1.28,3846091575.00,3000124180.00,2200091168.00,21570.00,3774409.00,0.00,0.00,
39,1.28,3847987157.00,3000125850.00,2200092488.00,22041.00,3778537.00,0.00,0.00,
40,2.00,6005919689.00,3000126988.00,2200093192.00,775.00,2363.00,0.00,0.00,
51,1.51,4525513415.00,3000125295.00,2200091960.00,1620389.00,1006489.00,0.00,0.00,
52,0.81,2429965024.00,3000124931.00,2200091696.00,5992759.00,8629943.00,0.00,0.00,
53,0.80,2410995089.00,3000124437.00,2200091256.00,6067698.00,8475149.00,0.00,0.00,
54,2.35,7035442030.00,3000126151.00,2200092576.00,580.00,2006.00,0.00,0.00,
*,0.26,67049212526.00,260810630553.00,246410045200.00,13867010.00,27125500.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692721047.00,3000842520.00,2200617848.00,41207.00,1272220.00,0.00,0.00,
38,1.28,3847159942.00,3000835515.00,2200612656.00,22021.00,3769700.00,0.00,0.00,
39,1.28,3853574698.00,3000833321.00,2200611072.00,21835.00,3781905.00,0.00,0.00,
40,2.00,6004962853.00,3000830491.00,2200609048.00,835.00,2323.00,0.00,0.00,
51,1.51,4524325530.00,3000828209.00,2200607376.00,1619703.00,1009567.00,0.00,0.00,
52,0.81,2430352018.00,3000830136.00,2200608784.00,5994269.00,8655923.00,0.00,0.00,
53,0.80,2412111895.00,3000828786.00,2200607904.00,6065228.00,8494328.00,0.00,0.00,
54,2.34,7032228917.00,3000827180.00,2200606584.00,751.00,2125.00,0.00,0.00,
*,0.26,67043134282.00,260874089945.00,246469967128.00,13865266.00,27165341.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690343114.00,3000378092.00,2200277200.00,41317.00,1273071.00,0.00,0.00,
38,1.28,3847943403.00,3000381833.00,2200280016.00,21596.00,3764679.00,0.00,0.00,
39,1.29,3859215555.00,3000391514.00,2200287056.00,22044.00,3789106.00,0.00,0.00,
40,2.00,6008321876.00,3000391943.00,2200287408.00,818.00,2518.00,0.00,0.00,
51,1.51,4525055715.00,3000398623.00,2200292248.00,1622231.00,1008429.00,0.00,0.00,
52,0.81,2429653504.00,3000395634.00,2200290048.00,6006146.00,8675715.00,0.00,0.00,
53,0.80,2411580165.00,3000394791.00,2200289344.00,6062913.00,8514574.00,0.00,0.00,
54,2.34,7032063909.00,3000390632.00,2200286440.00,656.00,2025.00,0.00,0.00,
*,0.26,67040122938.00,260833886827.00,246431905368.00,13879517.00,27205907.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688996263.00,2999971689.00,2199979320.00,41021.00,1275068.00,0.00,0.00,
38,1.28,3845507848.00,2999965469.00,2199974656.00,21670.00,3772594.00,0.00,0.00,
39,1.28,3848479071.00,2999950862.00,2199964184.00,22102.00,3768440.00,0.00,0.00,
40,2.00,6009256300.00,2999950502.00,2199963656.00,949.00,2387.00,0.00,0.00,
51,1.51,4523737897.00,2999949994.00,2199963392.00,1620621.00,1011384.00,0.00,0.00,
52,0.81,2428329769.00,2999954115.00,2199966296.00,6009054.00,8672313.00,0.00,0.00,
53,0.80,2410317055.00,2999953694.00,2199966032.00,6060809.00,8512491.00,0.00,0.00,
54,2.34,7027546198.00,2999955359.00,2199967264.00,757.00,2202.00,0.00,0.00,
*,0.26,67025867493.00,260795216041.00,246395578264.00,13899903.00,27191206.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696801596.00,2999723435.00,2199797248.00,41828.00,1273986.00,0.00,0.00,
38,1.28,3847234728.00,2999722627.00,2199796544.00,21220.00,3766808.00,0.00,0.00,
39,1.28,3853477574.00,2999731597.00,2199803144.00,21498.00,3789424.00,0.00,0.00,
40,2.00,6006741028.00,2999731125.00,2199802880.00,1032.00,2530.00,0.00,0.00,
51,1.51,4524472069.00,2999725768.00,2199798832.00,1622548.00,1008347.00,0.00,0.00,
52,0.81,2428503045.00,2999722835.00,2199796896.00,6020143.00,8655281.00,0.00,0.00,
53,0.80,2411204727.00,2999721222.00,2199795576.00,6050114.00,8517823.00,0.00,0.00,
54,2.34,7032885575.00,2999722228.00,2199796280.00,858.00,2007.00,0.00,0.00,
*,0.26,67042402327.00,260777412545.00,246378666688.00,13882253.00,27190265.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696283415.00,3000216025.00,2200158400.00,42124.00,1269313.00,0.00,0.00,
38,1.28,3851904302.00,3000218663.00,2200160336.00,20949.00,3785322.00,0.00,0.00,
39,1.28,3855116528.00,3000216562.00,2200158664.00,21640.00,3787849.00,0.00,0.00,
40,2.00,6004887082.00,3000209440.00,2200153560.00,909.00,2407.00,0.00,0.00,
51,1.51,4523618444.00,3000209947.00,2200153912.00,1623783.00,1008744.00,0.00,0.00,
52,0.81,2433724718.00,3000210410.00,2200154352.00,6001600.00,8614812.00,0.00,0.00,
53,0.81,2417430499.00,3000213089.00,2200156376.00,6030759.00,8496572.00,0.00,0.00,
54,2.34,7032981004.00,3000211820.00,2200155320.00,816.00,2130.00,0.00,0.00,
*,0.26,67066732045.00,260817545467.00,246416557024.00,13842886.00,27146689.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691086856.00,3000470380.00,2200344872.00,42540.00,1272262.00,0.00,0.00,
38,1.28,3849669726.00,3000473937.00,2200347600.00,21396.00,3778050.00,0.00,0.00,
39,1.28,3853929518.00,3000473977.00,2200347600.00,22170.00,3786266.00,0.00,0.00,
40,2.00,5998852687.00,3000475954.00,2200349008.00,856.00,2441.00,0.00,0.00,
51,1.51,4525228255.00,3000484090.00,2200355080.00,1621600.00,1013581.00,0.00,0.00,
52,0.81,2439862690.00,3000479663.00,2200351648.00,5936111.00,8580770.00,0.00,0.00,
53,0.81,2423648124.00,3000476790.00,2200349536.00,5993911.00,8445315.00,0.00,0.00,
54,2.34,7034523739.00,3000476995.00,2200349800.00,732.00,2170.00,0.00,0.00,
*,0.26,67056055806.00,260840681796.00,246438453888.00,13740894.00,27057232.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697478677.00,2999761853.00,2199825936.00,42322.00,1270995.00,0.00,0.00,
38,1.28,3843175188.00,2999762118.00,2199825584.00,21153.00,3771816.00,0.00,0.00,
39,1.29,3857545812.00,2999760372.00,2199824440.00,21261.00,3798637.00,0.00,0.00,
40,2.00,6008987674.00,2999763804.00,2199826816.00,889.00,2484.00,0.00,0.00,
51,1.51,4526136824.00,2999764053.00,2199826904.00,1617438.00,1008728.00,0.00,0.00,
52,0.81,2439611425.00,2999767443.00,2199829456.00,5949287.00,8580409.00,0.00,0.00,
53,0.81,2421482971.00,2999769650.00,2199831128.00,5992308.00,8432162.00,0.00,0.00,
54,2.34,7026176112.00,2999772198.00,2199832976.00,857.00,2150.00,0.00,0.00,
*,0.26,67110814317.00,260780506491.00,246381631144.00,13747392.00,27073315.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
