Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4617479227.00,2999680865.00,2199765920.00,54412.00,1269062.00,0.00,0.00,
38,1.27,3801984440.00,2999683198.00,2199767768.00,29541.00,5345463.00,0.00,0.00,
39,1.27,3809277088.00,2999698465.00,2199779120.00,31777.00,5394138.00,0.00,0.00,
40,1.28,3837421983.00,2999686698.00,2199770144.00,29769.00,5453548.00,0.00,0.00,
51,1.47,4409609625.00,2999685392.00,2199769264.00,1787363.00,868978.00,0.00,0.00,
52,0.74,2234360631.00,2999684904.00,2199768912.00,7131187.00,6983033.00,0.00,0.00,
53,0.74,2218029633.00,2999683316.00,2199767944.00,7233693.00,6810721.00,0.00,0.00,
54,0.74,2222820423.00,2999683457.00,2199767856.00,7349345.00,6805290.00,0.00,0.00,
*,0.23,59417765113.00,260772676155.00,246374185552.00,23768778.00,39116802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4619432601.00,2999861647.00,2199898536.00,54232.00,1266598.00,0.00,0.00,
38,1.26,3794015176.00,2999852575.00,2199891760.00,29644.00,5346451.00,0.00,0.00,
39,1.27,3824428537.00,2999835861.00,2199879440.00,31712.00,5427921.00,0.00,0.00,
40,1.28,3835454818.00,2999857587.00,2199895544.00,29012.00,5439610.00,0.00,0.00,
51,1.47,4412171662.00,2999846195.00,2199887272.00,1788386.00,863457.00,0.00,0.00,
52,0.74,2232757217.00,2999848104.00,2199888592.00,7133395.00,6967531.00,0.00,0.00,
53,0.74,2218503458.00,2999847250.00,2199887888.00,7232684.00,6820965.00,0.00,0.00,
54,0.74,2224293108.00,2999847180.00,2199887976.00,7351055.00,6805427.00,0.00,0.00,
*,0.23,59439852291.00,260789014369.00,246389638088.00,23788623.00,39119299.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4625446506.00,2999680778.00,2199765920.00,55153.00,1261194.00,0.00,0.00,
38,1.26,3793105784.00,2999684138.00,2199768384.00,30168.00,5339179.00,0.00,0.00,
39,1.28,3828725080.00,2999685754.00,2199769616.00,31479.00,5393020.00,0.00,0.00,
40,1.28,3842027107.00,2999691364.00,2199773664.00,29709.00,5412279.00,0.00,0.00,
51,1.47,4411788086.00,2999693985.00,2199775512.00,1786451.00,861755.00,0.00,0.00,
52,0.74,2232361866.00,2999694412.00,2199775864.00,7138030.00,6975222.00,0.00,0.00,
53,0.74,2216720728.00,2999697598.00,2199778240.00,7225899.00,6807768.00,0.00,0.00,
54,0.74,2222797842.00,2999695237.00,2199776480.00,7355099.00,6808092.00,0.00,0.00,
*,0.23,59444693340.00,260770942443.00,246372541448.00,23775161.00,39040454.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4624169854.00,3000432519.00,2200317152.00,54707.00,1262521.00,0.00,0.00,
38,1.26,3795350233.00,3000434343.00,2200318472.00,29657.00,5380650.00,0.00,0.00,
39,1.28,3828502754.00,3000437462.00,2200320760.00,31199.00,5429161.00,0.00,0.00,
40,1.27,3824617602.00,3000424419.00,2200311520.00,29876.00,5408831.00,0.00,0.00,
51,1.47,4413103338.00,3000429398.00,2200314952.00,1787173.00,866205.00,0.00,0.00,
52,0.74,2234830698.00,3000425418.00,2200311960.00,7172176.00,6961218.00,0.00,0.00,
53,0.74,2218812985.00,3000431514.00,2200316536.00,7239279.00,6824029.00,0.00,0.00,
54,0.74,2224590778.00,3000426763.00,2200312928.00,7341166.00,6804235.00,0.00,0.00,
*,0.23,59502434840.00,260838854560.00,246436731376.00,23807992.00,39149921.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4614370503.00,3000444598.00,2200326128.00,54531.00,1264687.00,0.00,0.00,
38,1.26,3791084492.00,3000450994.00,2200330792.00,29927.00,5336587.00,0.00,0.00,
39,1.28,3831228783.00,3000437967.00,2200321112.00,32391.00,5402695.00,0.00,0.00,
40,1.27,3822286081.00,3000441408.00,2200323488.00,29368.00,5422236.00,0.00,0.00,
51,1.47,4414806607.00,3000451345.00,2200330880.00,1784552.00,864771.00,0.00,0.00,
52,0.74,2233255999.00,3000456969.00,2200335192.00,7170238.00,6949084.00,0.00,0.00,
53,0.74,2217882526.00,3000449925.00,2200330616.00,7259056.00,6792455.00,0.00,0.00,
54,0.74,2224451239.00,3000461345.00,2200338360.00,7331419.00,6816592.00,0.00,0.00,
*,0.23,59428215686.00,260835423964.00,246433438152.00,23815123.00,39030602.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4615881396.00,3000558893.00,2200409904.00,55665.00,1266823.00,0.00,0.00,
38,1.27,3803002187.00,3000548935.00,2200402600.00,30398.00,5344398.00,0.00,0.00,
39,1.28,3836069472.00,3000560969.00,2200411400.00,32198.00,5419107.00,0.00,0.00,
40,1.27,3816203688.00,3000554556.00,2200406648.00,29434.00,5416529.00,0.00,0.00,
51,1.47,4412471977.00,3000543631.00,2200398640.00,1784582.00,863857.00,0.00,0.00,
52,0.74,2232233682.00,3000539391.00,2200395472.00,7168469.00,6960070.00,0.00,0.00,
53,0.74,2216473678.00,3000536918.00,2200392920.00,7268346.00,6807901.00,0.00,0.00,
54,0.74,2224182608.00,3000533202.00,2200390984.00,7323526.00,6832709.00,0.00,0.00,
*,0.23,59440799749.00,260851798361.00,246448907056.00,23818891.00,39094963.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4616118528.00,3000536598.00,2200393360.00,55921.00,1265904.00,0.00,0.00,
38,1.27,3796288646.00,3000539015.00,2200395208.00,29822.00,5387775.00,0.00,0.00,
39,1.27,3823366825.00,3000533157.00,2200391072.00,31432.00,5441187.00,0.00,0.00,
40,1.28,3834553521.00,3000538536.00,2200394856.00,29942.00,5421728.00,0.00,0.00,
51,1.47,4414079989.00,3000540847.00,2200396616.00,1785701.00,862057.00,0.00,0.00,
52,0.74,2232726753.00,3000542877.00,2200398728.00,7181853.00,6953983.00,0.00,0.00,
53,0.74,2216724134.00,3000537458.00,2200394152.00,7279156.00,6783589.00,0.00,0.00,
54,0.74,2222315575.00,3000544899.00,2200399520.00,7319937.00,6832926.00,0.00,0.00,
*,0.23,59446373687.00,260844473429.00,246442032672.00,23846753.00,39136868.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4615755269.00,2997973978.00,2198514296.00,56080.00,1252639.00,0.00,0.00,
38,1.26,3778341603.00,2997978533.00,2198517728.00,30734.00,5321648.00,0.00,0.00,
39,1.28,3830424937.00,2997983736.00,2198521336.00,32049.00,5426563.00,0.00,0.00,
40,1.28,3836930429.00,2997984817.00,2198522216.00,29726.00,5417387.00,0.00,0.00,
51,1.47,4416162504.00,2997988324.00,2198524944.00,1775355.00,858858.00,0.00,0.00,
52,0.74,2230214238.00,2997984413.00,2198521336.00,7175948.00,6942426.00,0.00,0.00,
53,0.74,2214747998.00,2997993002.00,2198528200.00,7280145.00,6775362.00,0.00,0.00,
54,0.74,2222038985.00,2997991445.00,2198527144.00,7302899.00,6840841.00,0.00,0.00,
*,0.23,59404559056.00,260623714979.00,246233364168.00,23806000.00,39019953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4609919963.00,3000439725.00,2200322520.00,54566.00,1261000.00,0.00,0.00,
38,1.27,3823483830.00,3000439169.00,2200321904.00,30046.00,5371574.00,0.00,0.00,
39,1.27,3818609907.00,3000433558.00,2200317944.00,32064.00,5411347.00,0.00,0.00,
40,1.27,3808980511.00,3000436223.00,2200319880.00,29373.00,5402394.00,0.00,0.00,
51,1.48,4427560825.00,3000434883.00,2200318824.00,1769407.00,853267.00,0.00,0.00,
52,0.74,2232603474.00,3000440368.00,2200322872.00,7166276.00,6955088.00,0.00,0.00,
53,0.74,2217121422.00,3000438564.00,2200321728.00,7295161.00,6780070.00,0.00,0.00,
54,0.74,2223123128.00,3000433410.00,2200317768.00,7311455.00,6833821.00,0.00,0.00,
*,0.23,59447707132.00,260839345587.00,246437222944.00,23806668.00,39050527.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4611635048.00,3000371777.00,2200272624.00,54709.00,1260854.00,0.00,0.00,
38,1.26,3783925572.00,3000372408.00,2200273240.00,29744.00,5336870.00,0.00,0.00,
39,1.27,3820742176.00,3000380591.00,2200279136.00,31866.00,5439656.00,0.00,0.00,
40,1.28,3839770252.00,3000375709.00,2200275616.00,29662.00,5438057.00,0.00,0.00,
51,1.48,4431698275.00,3000373761.00,2200274120.00,1768210.00,849215.00,0.00,0.00,
52,0.74,2234247926.00,3000368839.00,2200270512.00,7185156.00,6947150.00,0.00,0.00,
53,0.74,2218188923.00,3000380578.00,2200278960.00,7313322.00,6763442.00,0.00,0.00,
54,0.74,2224780077.00,3000380576.00,2200279136.00,7295543.00,6849254.00,0.00,0.00,
*,0.23,59446172963.00,260830145937.00,246428621824.00,23828671.00,39068376.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4616936740.00,3000709864.00,2200520608.00,54410.00,1259525.00,0.00,0.00,
38,1.26,3795592234.00,3000706671.00,2200518144.00,30306.00,5364248.00,0.00,0.00,
39,1.28,3832211724.00,3000699576.00,2200513040.00,31953.00,5449660.00,0.00,0.00,
40,1.27,3816829223.00,3000706819.00,2200518320.00,29638.00,5419074.00,0.00,0.00,
51,1.48,4430889940.00,3000700884.00,2200513920.00,1768755.00,850486.00,0.00,0.00,
52,0.74,2234113877.00,3000703658.00,2200516120.00,7168258.00,6948659.00,0.00,0.00,
53,0.74,2218406213.00,3000688748.00,2200505120.00,7305985.00,6768211.00,0.00,0.00,
54,0.74,2225776645.00,3000693509.00,2200509256.00,7302740.00,6856195.00,0.00,0.00,
*,0.23,59450635956.00,260862413772.00,246458895408.00,23811588.00,39101520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4617380750.00,3000296143.00,2200217096.00,54848.00,1261073.00,0.00,0.00,
38,1.26,3784863299.00,3000290338.00,2200212872.00,30043.00,5337278.00,0.00,0.00,
39,1.28,3826859893.00,3000294619.00,2200215952.00,30792.00,5408149.00,0.00,0.00,
40,1.28,3845408130.00,3000300095.00,2200220000.00,29578.00,5444042.00,0.00,0.00,
51,1.48,4429859702.00,3000292970.00,2200214984.00,1768480.00,848470.00,0.00,0.00,
52,0.74,2232492935.00,3000297338.00,2200217888.00,7147951.00,6965098.00,0.00,0.00,
53,0.74,2216724255.00,3000301765.00,2200221320.00,7290236.00,6766213.00,0.00,0.00,
54,0.74,2225530990.00,3000292561.00,2200214192.00,7310532.00,6858362.00,0.00,0.00,
*,0.23,59458370800.00,260828098111.00,246426588408.00,23781995.00,39074732.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4615082446.00,2999679009.00,2199764600.00,54802.00,1264282.00,0.00,0.00,
38,1.27,3795293063.00,2999684087.00,2199768296.00,30552.00,5356154.00,0.00,0.00,
39,1.27,3819944959.00,2999683891.00,2199768648.00,31919.00,5421651.00,0.00,0.00,
40,1.28,3841331610.00,2999678863.00,2199764512.00,29652.00,5410425.00,0.00,0.00,
51,1.48,4427990277.00,2999686067.00,2199769792.00,1768299.00,847544.00,0.00,0.00,
52,0.74,2232274145.00,2999683814.00,2199768120.00,7175023.00,6946676.00,0.00,0.00,
53,0.74,2217296414.00,2999686042.00,2199769704.00,7288618.00,6771781.00,0.00,0.00,
54,0.74,2223600919.00,2999688303.00,2199771112.00,7309981.00,6842138.00,0.00,0.00,
*,0.23,59447955970.00,260771296439.00,246372871360.00,23826547.00,39046502.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4613049581.00,3000242641.00,2200177936.00,54594.00,1266758.00,0.00,0.00,
38,1.26,3790215151.00,3000240796.00,2200176616.00,29558.00,5327664.00,0.00,0.00,
39,1.27,3814329257.00,3000234421.00,2200171688.00,31826.00,5407848.00,0.00,0.00,
40,1.28,3845335453.00,3000234693.00,2200172216.00,28718.00,5437412.00,0.00,0.00,
51,1.48,4431984141.00,3000238018.00,2200174416.00,1765216.00,852518.00,0.00,0.00,
52,0.74,2232197310.00,3000238861.00,2200175384.00,7154487.00,6955602.00,0.00,0.00,
53,0.74,2216367668.00,3000234129.00,2200171776.00,7285088.00,6776336.00,0.00,0.00,
54,0.74,2223740235.00,3000235794.00,2200173008.00,7335209.00,6838562.00,0.00,0.00,
*,0.23,59500392745.00,260822245443.00,246421034816.00,23807679.00,39084013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4611316156.00,3000555002.00,2200407000.00,55768.00,1260796.00,0.00,0.00,
38,1.27,3797991462.00,3000549751.00,2200403128.00,29831.00,5371106.00,0.00,0.00,
39,1.27,3823231999.00,3000555319.00,2200407000.00,32536.00,5441804.00,0.00,0.00,
40,1.28,3839699613.00,3000550753.00,2200403832.00,29416.00,5457373.00,0.00,0.00,
51,1.48,4431502557.00,3000553981.00,2200406208.00,1766416.00,853114.00,0.00,0.00,
52,0.74,2233204065.00,3000551614.00,2200404360.00,7149405.00,6958412.00,0.00,0.00,
53,0.74,2216565886.00,3000552765.00,2200406032.00,7265467.00,6788978.00,0.00,0.00,
54,0.74,2223996122.00,3000551703.00,2200404448.00,7351610.00,6823473.00,0.00,0.00,
*,0.23,59461099209.00,260846166460.00,246443590096.00,23798262.00,39149762.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4620721891.00,2997659097.00,2198283384.00,54574.00,1256714.00,0.00,0.00,
38,1.26,3774699271.00,2997664906.00,2198288664.00,29754.00,5320148.00,0.00,0.00,
39,1.27,3821801514.00,2997657944.00,2198282504.00,31769.00,5424856.00,0.00,0.00,
40,1.28,3841924956.00,2997664803.00,2198287520.00,29646.00,5465665.00,0.00,0.00,
51,1.48,4426726890.00,2997653959.00,2198279600.00,1765926.00,851304.00,0.00,0.00,
52,0.74,2230377451.00,2997654570.00,2198279952.00,7137015.00,6953894.00,0.00,0.00,
53,0.74,2214019051.00,2997652680.00,2198278016.00,7247870.00,6788104.00,0.00,0.00,
54,0.74,2222108701.00,2997652053.00,2198278192.00,7341689.00,6825183.00,0.00,0.00,
*,0.23,59394019309.00,260597835585.00,246208991336.00,23764605.00,39069732.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4627191584.00,3000484518.00,2200355256.00,54090.00,1260724.00,0.00,0.00,
38,1.27,3815978098.00,3000484595.00,2200354288.00,30321.00,5397127.00,0.00,0.00,
39,1.28,3826826869.00,3000493499.00,2200361856.00,31604.00,5414225.00,0.00,0.00,
40,1.28,3828831562.00,3000485850.00,2200356224.00,29427.00,5438302.00,0.00,0.00,
51,1.47,4423507698.00,3000494396.00,2200362560.00,1782067.00,836077.00,0.00,0.00,
52,0.74,2232994657.00,3000490010.00,2200359392.00,7147946.00,6971699.00,0.00,0.00,
53,0.74,2216918540.00,3000493692.00,2200361944.00,7262236.00,6795382.00,0.00,0.00,
54,0.74,2223930260.00,3000491340.00,2200360272.00,7348085.00,6822644.00,0.00,0.00,
*,0.23,59474697904.00,260841047466.00,246438791632.00,23806050.00,39122330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5847152770.00,2999809036.00,2199860168.00,5660.00,110285.00,0.00,0.00,
38,1.90,5698041660.00,2999811170.00,2199861576.00,3569.00,455193.00,0.00,0.00,
39,1.94,5821314327.00,2999808472.00,2199859552.00,3623.00,463706.00,0.00,0.00,
40,1.94,5824805140.00,2999809856.00,2199860608.00,3299.00,462024.00,0.00,0.00,
51,2.27,6812307974.00,2999841425.00,2199883752.00,154255.00,73413.00,0.00,0.00,
52,2.13,6374946626.00,2999851857.00,2199891320.00,677905.00,659460.00,0.00,0.00,
53,2.01,6041835241.00,2999845918.00,2199887008.00,726731.00,694027.00,0.00,0.00,
54,2.00,5995950718.00,2999853365.00,2199892464.00,773806.00,752980.00,0.00,0.00,
*,0.31,80942358162.00,260788645299.00,246389101200.00,2453972.00,4048926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971903738.00,3000889689.00,2200652080.00,930.00,1900.00,0.00,0.00,
38,1.96,5889762712.00,3000887565.00,2200650672.00,794.00,2246.00,0.00,0.00,
39,2.00,6013392485.00,3000888227.00,2200651376.00,707.00,2597.00,0.00,0.00,
40,2.01,6022270281.00,3000886385.00,2200650144.00,739.00,2538.00,0.00,0.00,
51,2.34,7035956332.00,3000856694.00,2200628056.00,732.00,2481.00,0.00,0.00,
52,2.34,7036494629.00,3000852544.00,2200625064.00,591.00,2431.00,0.00,0.00,
53,2.34,7032290265.00,3000860457.00,2200630784.00,680.00,2330.00,0.00,0.00,
54,2.34,7030544177.00,3000869611.00,2200637648.00,782.00,2194.00,0.00,0.00,
*,0.33,86250846987.00,260877306500.00,246473229112.00,303823.00,3628021.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5968067195.00,3001419158.00,2201040688.00,657.00,2056.00,0.00,0.00,
38,1.96,5892601057.00,3001411306.00,2201034968.00,634.00,2154.00,0.00,0.00,
39,2.00,6013767266.00,3001414698.00,2201037256.00,558.00,2473.00,0.00,0.00,
40,2.00,6007642335.00,3001417086.00,2201039632.00,644.00,2398.00,0.00,0.00,
51,2.35,7046276859.00,3001430296.00,2201048872.00,542.00,2233.00,0.00,0.00,
52,2.35,7038566445.00,3001432100.00,2201050192.00,547.00,2402.00,0.00,0.00,
53,2.34,7036249216.00,3001429866.00,2201048608.00,510.00,2339.00,0.00,0.00,
54,2.35,7039492067.00,3001429714.00,2201048432.00,742.00,2185.00,0.00,0.00,
*,0.33,85747760227.00,260926493835.00,246519550200.00,295261.00,2405543.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5973602236.00,3002812478.00,2202062456.00,1307.00,1796.00,0.00,0.00,
38,1.96,5892250424.00,3002823062.00,2202070200.00,819.00,1788.00,0.00,0.00,
39,2.00,6012975980.00,3002824008.00,2202070992.00,818.00,2204.00,0.00,0.00,
40,2.00,6006948080.00,3002821236.00,2202068264.00,1134.00,2104.00,0.00,0.00,
51,2.35,7050397199.00,3002843194.00,2202084984.00,1077.00,1938.00,0.00,0.00,
52,2.34,7038102324.00,3002848513.00,2202088944.00,935.00,2023.00,0.00,0.00,
53,2.34,7035905284.00,3002856166.00,2202094488.00,903.00,2039.00,0.00,0.00,
54,2.35,7042289796.00,3002846439.00,2202087360.00,940.00,1910.00,0.00,0.00,
*,0.33,85571650428.00,261044335478.00,246630798392.00,166671.00,1140961.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5966407720.00,3000140995.00,2200103400.00,971.00,1634.00,0.00,0.00,
38,1.96,5890759564.00,3000140304.00,2200102960.00,642.00,1556.00,0.00,0.00,
39,2.00,6012562732.00,3000137185.00,2200100584.00,529.00,2115.00,0.00,0.00,
40,2.00,6007005074.00,3000141390.00,2200103752.00,529.00,2159.00,0.00,0.00,
51,2.35,7036775514.00,3000138978.00,2200101904.00,585.00,1961.00,0.00,0.00,
52,2.34,7033487238.00,3000139170.00,2200102080.00,615.00,1886.00,0.00,0.00,
53,2.34,7030082641.00,3000131723.00,2200096624.00,629.00,1898.00,0.00,0.00,
54,2.35,7037383044.00,3000142379.00,2200104368.00,783.00,1777.00,0.00,0.00,
*,0.33,84767194186.00,260812562136.00,246411939752.00,101121.00,698629.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971206093.00,3002741140.00,2202010272.00,744.00,1595.00,0.00,0.00,
38,1.96,5897518260.00,3002742505.00,2202011152.00,674.00,1738.00,0.00,0.00,
39,2.00,6010009820.00,3002741590.00,2202010536.00,561.00,2032.00,0.00,0.00,
40,2.00,6015579536.00,3002737796.00,2202008424.00,547.00,2096.00,0.00,0.00,
51,2.35,7048158426.00,3002718683.00,2201993728.00,579.00,1877.00,0.00,0.00,
52,2.35,7042281296.00,3002721094.00,2201995400.00,549.00,1945.00,0.00,0.00,
53,2.34,7037677632.00,3002721465.00,2201995752.00,416.00,1894.00,0.00,0.00,
54,2.34,7039293522.00,3002725286.00,2201998656.00,631.00,1806.00,0.00,0.00,
*,0.32,84482407898.00,261037302900.00,246624224880.00,93406.00,611398.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971165723.00,3000016919.00,2200012408.00,1076.00,1734.00,0.00,0.00,
38,1.97,5897241065.00,3000014478.00,2200010648.00,777.00,1756.00,0.00,0.00,
39,2.00,6004926169.00,3000017588.00,2200012848.00,631.00,2079.00,0.00,0.00,
40,2.00,6011433125.00,3000021799.00,2200015136.00,586.00,2240.00,0.00,0.00,
51,2.35,7041403681.00,3000029219.00,2200021472.00,582.00,2054.00,0.00,0.00,
52,2.34,7032906029.00,3000021164.00,2200015576.00,678.00,2219.00,0.00,0.00,
53,2.34,7030212550.00,3000017747.00,2200013024.00,629.00,1825.00,0.00,0.00,
54,2.34,7034900345.00,3000014641.00,2200010648.00,850.00,1890.00,0.00,0.00,
*,0.33,85889187071.00,260804099528.00,246403852728.00,192735.00,1746277.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5964227252.00,3000452952.00,2200332112.00,746.00,1721.00,0.00,0.00,
38,1.96,5890330234.00,3000451074.00,2200330792.00,675.00,1727.00,0.00,0.00,
39,2.00,6013488616.00,3000452058.00,2200331584.00,636.00,2164.00,0.00,0.00,
40,2.01,6016491852.00,3000450578.00,2200330440.00,475.00,2087.00,0.00,0.00,
51,2.35,7039733026.00,3000449559.00,2200329648.00,606.00,2021.00,0.00,0.00,
52,2.34,7033601092.00,3000447200.00,2200327888.00,515.00,1998.00,0.00,0.00,
53,2.34,7035095529.00,3000449277.00,2200329472.00,664.00,1975.00,0.00,0.00,
54,2.34,7035183224.00,3000440879.00,2200323312.00,1030.00,1772.00,0.00,0.00,
*,0.33,84900788882.00,260838625546.00,246436461744.00,256471.00,1583915.00,0.00,0.00,

