Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.33,4001222105.00,3000340357.00,2200249040.00,24219.00,3686642.00,0.00,0.00,
39,2.00,6007629495.00,3000340340.00,2200249568.00,832.00,2473.00,0.00,0.00,
40,2.00,6003394839.00,3000336749.00,2200246928.00,890.00,2388.00,0.00,0.00,
51,0.83,2478764869.00,3000344764.00,2200252912.00,5930032.00,8359360.00,0.00,0.00,
52,0.82,2475143622.00,3000338773.00,2200248512.00,5762772.00,8483638.00,0.00,0.00,
53,2.34,7030297785.00,3000343862.00,2200252208.00,631.00,2319.00,0.00,0.00,
54,2.34,7030880839.00,3000343889.00,2200252208.00,706.00,2076.00,0.00,0.00,
*,0.27,71288892352.00,260831398743.00,246429639368.00,11837037.00,24404683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4025391719.00,3000466461.00,2200342144.00,23828.00,3694199.00,0.00,0.00,
38,1.33,4001742581.00,3000476092.00,2200349184.00,23943.00,3677350.00,0.00,0.00,
39,2.00,6007736859.00,3000481980.00,2200353496.00,1028.00,2538.00,0.00,0.00,
40,2.00,5997211175.00,3000486544.00,2200356840.00,786.00,2583.00,0.00,0.00,
51,0.83,2480808455.00,3000486399.00,2200356664.00,5906570.00,8390543.00,0.00,0.00,
52,0.83,2477574443.00,3000493618.00,2200361944.00,5767235.00,8490430.00,0.00,0.00,
53,2.34,7036000776.00,3000485919.00,2200356312.00,565.00,2341.00,0.00,0.00,
54,2.34,7036017323.00,3000482321.00,2200353760.00,715.00,2472.00,0.00,0.00,
*,0.27,71296794658.00,260840176461.00,246437923952.00,11815780.00,24425870.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024854190.00,3000586245.00,2200429968.00,23758.00,3689190.00,0.00,0.00,
38,1.33,4002333779.00,3000565612.00,2200414744.00,23842.00,3683623.00,0.00,0.00,
39,2.00,6009273558.00,3000569479.00,2200417648.00,906.00,2514.00,0.00,0.00,
40,2.00,6002868818.00,3000564241.00,2200413776.00,719.00,2466.00,0.00,0.00,
51,0.83,2480464182.00,3000556615.00,2200408232.00,5920478.00,8390839.00,0.00,0.00,
52,0.83,2476096231.00,3000554507.00,2200406648.00,5767657.00,8497090.00,0.00,0.00,
53,2.34,7035451263.00,3000554947.00,2200407000.00,587.00,2338.00,0.00,0.00,
54,2.34,7028366077.00,3000556532.00,2200408056.00,540.00,2333.00,0.00,0.00,
*,0.27,71299922915.00,260848055567.00,246445472240.00,11826171.00,24435518.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4023407729.00,3000519280.00,2200380776.00,24770.00,3683224.00,0.00,0.00,
38,1.33,3999956290.00,3000527731.00,2200387024.00,23806.00,3672674.00,0.00,0.00,
39,2.00,6005356616.00,3000533492.00,2200391160.00,961.00,2463.00,0.00,0.00,
40,2.00,5994655177.00,3000530888.00,2200389312.00,840.00,2404.00,0.00,0.00,
51,0.83,2479088737.00,3000541240.00,2200396880.00,5940754.00,8434274.00,0.00,0.00,
52,0.83,2477485114.00,3000539158.00,2200395384.00,5761292.00,8549435.00,0.00,0.00,
53,2.34,7034278274.00,3000541933.00,2200397408.00,641.00,2397.00,0.00,0.00,
54,2.35,7040601913.00,3000538395.00,2200394856.00,692.00,2333.00,0.00,0.00,
*,0.27,71280847049.00,260845224383.00,246442777856.00,11843690.00,24510939.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022689514.00,3000692577.00,2200507936.00,24977.00,3686805.00,0.00,0.00,
38,1.33,3998230240.00,3000676665.00,2200496936.00,23956.00,3679848.00,0.00,0.00,
39,2.00,6010963311.00,3000665803.00,2200488224.00,922.00,2461.00,0.00,0.00,
40,2.00,6006189181.00,3000668827.00,2200490424.00,845.00,2562.00,0.00,0.00,
51,0.83,2479617440.00,3000656101.00,2200481096.00,5938427.00,8428668.00,0.00,0.00,
52,0.83,2478596616.00,3000659396.00,2200483560.00,5756866.00,8541763.00,0.00,0.00,
53,2.34,7029956844.00,3000660665.00,2200484440.00,465.00,2329.00,0.00,0.00,
54,2.34,7036353970.00,3000663459.00,2200486552.00,579.00,2294.00,0.00,0.00,
*,0.27,71294601951.00,260860756506.00,246457361216.00,11849048.00,24512901.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022878944.00,2997498284.00,2198165376.00,24509.00,3704963.00,0.00,0.00,
38,1.33,3997667633.00,2997512412.00,2198175056.00,24121.00,3688015.00,0.00,0.00,
39,2.00,5994269105.00,2997512738.00,2198176024.00,671.00,2278.00,0.00,0.00,
40,2.00,5994670899.00,2997511273.00,2198174968.00,768.00,2405.00,0.00,0.00,
51,0.83,2477043047.00,2997516261.00,2198178664.00,5920441.00,8410010.00,0.00,0.00,
52,0.83,2477385105.00,2997521285.00,2198182272.00,5757084.00,8532461.00,0.00,0.00,
53,2.35,7034533810.00,2997517786.00,2198179720.00,524.00,2256.00,0.00,0.00,
54,2.34,7026328892.00,2997523094.00,2198183592.00,456.00,2262.00,0.00,0.00,
*,0.27,71222770088.00,260583808608.00,246195694536.00,11813526.00,24517609.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4026423612.00,3002681425.00,2201966448.00,24241.00,3697055.00,0.00,0.00,
38,1.33,4001117264.00,3002672657.00,2201960024.00,24001.00,3684555.00,0.00,0.00,
39,2.00,6009734534.00,3002666395.00,2201955360.00,925.00,2436.00,0.00,0.00,
40,2.00,6005334637.00,3002671156.00,2201958880.00,781.00,2496.00,0.00,0.00,
51,0.83,2483002521.00,3002667658.00,2201956240.00,5905974.00,8365355.00,0.00,0.00,
52,0.83,2480454714.00,3002664884.00,2201954216.00,5768420.00,8470210.00,0.00,0.00,
53,2.34,7039481704.00,3002665352.00,2201954568.00,610.00,2270.00,0.00,0.00,
54,2.34,7039580651.00,3002658453.00,2201949552.00,468.00,2453.00,0.00,0.00,
*,0.27,71346946056.00,261031356559.00,246618611448.00,11808836.00,24394311.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4027532188.00,3000910105.00,2200667304.00,24717.00,3685880.00,0.00,0.00,
38,1.33,4001838326.00,3000912800.00,2200669416.00,24073.00,3674763.00,0.00,0.00,
39,2.00,6010337049.00,3000917332.00,2200672760.00,839.00,2433.00,0.00,0.00,
40,2.00,6001089411.00,3000913152.00,2200669592.00,861.00,2549.00,0.00,0.00,
51,0.83,2480143475.00,3000923986.00,2200677600.00,5908898.00,8222226.00,0.00,0.00,
52,0.83,2480009068.00,3000919602.00,2200674520.00,5783419.00,8338284.00,0.00,0.00,
53,2.34,7036389697.00,3000924023.00,2200677688.00,793.00,2141.00,0.00,0.00,
54,2.34,7034280139.00,3000933133.00,2200684288.00,752.00,2387.00,0.00,0.00,
*,0.27,71332822636.00,260880984422.00,246476535712.00,11850985.00,24119041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4025389079.00,2999767721.00,2199829632.00,24455.00,3709297.00,0.00,0.00,
38,1.33,4004625196.00,2999775509.00,2199835880.00,24222.00,3688753.00,0.00,0.00,
39,2.00,6012186106.00,2999772399.00,2199833064.00,968.00,2423.00,0.00,0.00,
40,2.00,6004166804.00,2999773881.00,2199834208.00,816.00,2560.00,0.00,0.00,
51,0.83,2480783754.00,2999769165.00,2199830688.00,5919594.00,8253079.00,0.00,0.00,
52,0.83,2476754411.00,2999772077.00,2199832712.00,5787006.00,8339802.00,0.00,0.00,
53,2.35,7037814138.00,2999770534.00,2199831656.00,593.00,2295.00,0.00,0.00,
54,2.35,7035937763.00,2999760506.00,2199824352.00,592.00,2026.00,0.00,0.00,
*,0.27,71361836233.00,260775208061.00,246376595696.00,11854085.00,24197188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4023470251.00,3000439757.00,2200322608.00,24388.00,3702763.00,0.00,0.00,
38,1.33,4000978629.00,3000432446.00,2200316536.00,24042.00,3687315.00,0.00,0.00,
39,2.00,6010119278.00,3000438447.00,2200321552.00,867.00,2422.00,0.00,0.00,
40,2.00,6000448289.00,3000434941.00,2200318912.00,775.00,2469.00,0.00,0.00,
51,0.83,2482331149.00,3000436801.00,2200320496.00,5889352.00,8365217.00,0.00,0.00,
52,0.83,2478216132.00,3000437106.00,2200320584.00,5773216.00,8452554.00,0.00,0.00,
53,2.34,7034088863.00,3000436587.00,2200320232.00,435.00,2220.00,0.00,0.00,
54,2.34,7031835917.00,3000438021.00,2200321200.00,635.00,2202.00,0.00,0.00,
*,0.27,71296766062.00,260841223939.00,246438924072.00,11816902.00,24386798.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022018042.00,3000332344.00,2200243760.00,23821.00,3678219.00,0.00,0.00,
38,1.33,4002740986.00,3000333610.00,2200245080.00,24235.00,3672198.00,0.00,0.00,
39,2.00,6007626834.00,3000328017.00,2200240504.00,852.00,2278.00,0.00,0.00,
40,2.00,6000351280.00,3000341438.00,2200250448.00,898.00,2461.00,0.00,0.00,
51,0.83,2482307413.00,3000386839.00,2200283536.00,5875157.00,8455867.00,0.00,0.00,
52,0.83,2477754176.00,3000385303.00,2200282480.00,5757708.00,8521376.00,0.00,0.00,
53,2.34,7032186196.00,3000397006.00,2200291104.00,639.00,2205.00,0.00,0.00,
54,2.34,7032396583.00,3000405264.00,2200297176.00,606.00,2245.00,0.00,0.00,
*,0.27,71292904276.00,260835669281.00,246433499576.00,11778527.00,24509533.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4027473316.00,3000479486.00,2200351472.00,25049.00,3707024.00,0.00,0.00,
38,1.33,4001771878.00,3000494290.00,2200362032.00,23709.00,3685605.00,0.00,0.00,
39,2.00,6005196081.00,3000492218.00,2200360976.00,1033.00,2456.00,0.00,0.00,
40,2.00,6003608737.00,3000483133.00,2200354288.00,955.00,2612.00,0.00,0.00,
51,0.83,2484454441.00,3000429106.00,2200314688.00,5903660.00,8430254.00,0.00,0.00,
52,0.83,2480464894.00,3000432297.00,2200317064.00,5759114.00,8484119.00,0.00,0.00,
53,2.35,7038110716.00,3000416342.00,2200305272.00,536.00,2343.00,0.00,0.00,
54,2.34,7027398144.00,3000408839.00,2200299816.00,710.00,2191.00,0.00,0.00,
*,0.27,71296181996.00,260837375937.00,246435446224.00,11802141.00,24480958.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4019849431.00,2999510054.00,2199640872.00,24252.00,3695404.00,0.00,0.00,
38,1.33,3997447824.00,2999506135.00,2199637880.00,24231.00,3680725.00,0.00,0.00,
39,2.00,6007375727.00,2999506413.00,2199638056.00,811.00,2373.00,0.00,0.00,
40,2.00,5999581065.00,2999505793.00,2199637616.00,835.00,2467.00,0.00,0.00,
51,0.83,2482360920.00,2999509418.00,2199640168.00,5898263.00,8359823.00,0.00,0.00,
52,0.83,2480035030.00,2999507858.00,2199639112.00,5749399.00,8453063.00,0.00,0.00,
53,2.35,7033934729.00,2999509059.00,2199639992.00,733.00,2220.00,0.00,0.00,
54,2.34,7028993805.00,2999510899.00,2199641400.00,669.00,2104.00,0.00,0.00,
*,0.27,71281291946.00,260754557734.00,246357041304.00,11791855.00,24366730.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022877051.00,2999972760.00,2199979848.00,24181.00,3697822.00,0.00,0.00,
38,1.33,3998732325.00,2999961213.00,2199971576.00,24201.00,3681998.00,0.00,0.00,
39,2.00,6007359023.00,2999959927.00,2199970608.00,855.00,2481.00,0.00,0.00,
40,2.00,6003151809.00,2999962764.00,2199972632.00,760.00,2530.00,0.00,0.00,
51,0.83,2482189991.00,2999960387.00,2199970960.00,5896966.00,8434021.00,0.00,0.00,
52,0.83,2478031966.00,2999961069.00,2199971400.00,5748306.00,8506418.00,0.00,0.00,
53,2.34,7026136118.00,2999959024.00,2199969992.00,629.00,2270.00,0.00,0.00,
54,2.34,7032193429.00,2999960923.00,2199971312.00,463.00,2164.00,0.00,0.00,
*,0.27,71273865210.00,260797451278.00,246397625056.00,11780402.00,24493901.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022839271.00,3000507308.00,2200372240.00,24287.00,3678993.00,0.00,0.00,
38,1.33,3999067834.00,3000501553.00,2200367752.00,23896.00,3660390.00,0.00,0.00,
39,2.00,6011368290.00,3000506206.00,2200371184.00,884.00,2336.00,0.00,0.00,
40,2.00,5998698420.00,3000503682.00,2200369336.00,992.00,2449.00,0.00,0.00,
51,0.83,2483551757.00,3000502705.00,2200368720.00,5888424.00,8463347.00,0.00,0.00,
52,0.83,2479111577.00,3000506699.00,2200371624.00,5725229.00,8554108.00,0.00,0.00,
53,2.35,7041616600.00,3000506223.00,2200371184.00,627.00,2165.00,0.00,0.00,
54,2.34,7031863762.00,3000501626.00,2200367840.00,711.00,2236.00,0.00,0.00,
*,0.27,71300676378.00,260844035209.00,246441613440.00,11753904.00,24530483.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024249702.00,2999833233.00,2199877592.00,24354.00,3696232.00,0.00,0.00,
38,1.33,4002825352.00,2999841323.00,2199883576.00,24153.00,3688577.00,0.00,0.00,
39,2.00,5992930654.00,2999842241.00,2199884368.00,879.00,2502.00,0.00,0.00,
40,2.00,5999483296.00,2999839434.00,2199882256.00,1010.00,2480.00,0.00,0.00,
51,0.83,2483936946.00,2999842961.00,2199884808.00,5902436.00,8405424.00,0.00,0.00,
52,0.83,2479980100.00,2999839452.00,2199882344.00,5741666.00,8518276.00,0.00,0.00,
53,2.35,7038528253.00,2999841373.00,2199883664.00,611.00,2285.00,0.00,0.00,
54,2.34,7031741700.00,2999842013.00,2199884104.00,820.00,2245.00,0.00,0.00,
*,0.27,71283354346.00,260787380499.00,246388072744.00,11801956.00,24484706.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4025314445.00,3000832208.00,2200610192.00,24007.00,3703910.00,0.00,0.00,
38,1.33,4001977596.00,3000829179.00,2200608080.00,24070.00,3683309.00,0.00,0.00,
39,2.00,5996935676.00,3000825798.00,2200605528.00,957.00,2351.00,0.00,0.00,
40,2.00,6005661653.00,3000829581.00,2200608432.00,875.00,2332.00,0.00,0.00,
51,0.83,2484287556.00,3000828658.00,2200607728.00,5908404.00,8197476.00,0.00,0.00,
52,0.83,2479992005.00,3000824539.00,2200604560.00,5741318.00,8321195.00,0.00,0.00,
53,2.34,7036219760.00,3000828096.00,2200607288.00,645.00,2187.00,0.00,0.00,
54,2.34,7029373394.00,3000824584.00,2200604736.00,744.00,2215.00,0.00,0.00,
*,0.27,71296004277.00,260870066239.00,246466268752.00,11791870.00,24077441.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4031894735.00,3000090431.00,2200066264.00,24762.00,3700770.00,0.00,0.00,
38,1.33,4001152058.00,3000089842.00,2200065912.00,23530.00,3686177.00,0.00,0.00,
39,2.01,6017311658.00,3000093352.00,2200068464.00,762.00,2238.00,0.00,0.00,
40,2.00,6007383089.00,3000091170.00,2200066880.00,797.00,2433.00,0.00,0.00,
51,0.83,2484646114.00,3000089694.00,2200065824.00,5915386.00,8209086.00,0.00,0.00,
52,0.83,2479214934.00,3000092712.00,2200068024.00,5727546.00,8316436.00,0.00,0.00,
53,2.35,7036341493.00,3000093627.00,2200068640.00,585.00,2253.00,0.00,0.00,
54,2.34,7031336844.00,3000095901.00,2200070312.00,505.00,2010.00,0.00,0.00,
*,0.27,71320017412.00,260809545018.00,246409001168.00,11783013.00,24082018.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4023580664.00,2999869752.00,2199904520.00,23778.00,3688813.00,0.00,0.00,
38,1.33,4001318900.00,2999876500.00,2199909448.00,24133.00,3691309.00,0.00,0.00,
39,2.00,6010703217.00,2999872102.00,2199906192.00,710.00,2283.00,0.00,0.00,
40,2.00,6000666525.00,2999874854.00,2199908128.00,964.00,2367.00,0.00,0.00,
51,0.83,2485051049.00,2999885103.00,2199915608.00,5916387.00,8173997.00,0.00,0.00,
52,0.83,2479549646.00,2999889445.00,2199918952.00,5729597.00,8312268.00,0.00,0.00,
53,2.34,7034246589.00,2999888665.00,2199918424.00,657.00,2336.00,0.00,0.00,
54,2.34,7027621797.00,2999888384.00,2199918160.00,771.00,2113.00,0.00,0.00,
*,0.27,71344028192.00,260790702402.00,246391092640.00,11786072.00,24070236.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024153377.00,2999980309.00,2199985568.00,24307.00,3690399.00,0.00,0.00,
38,1.33,4002960445.00,2999980555.00,2199985656.00,23972.00,3672182.00,0.00,0.00,
39,2.00,6010891042.00,2999983217.00,2199987680.00,904.00,2417.00,0.00,0.00,
40,2.00,5994767173.00,2999982246.00,2199987064.00,759.00,2566.00,0.00,0.00,
51,0.83,2482491618.00,2999977152.00,2199983280.00,5927649.00,8188888.00,0.00,0.00,
52,0.83,2478463721.00,2999969129.00,2199977296.00,5741896.00,8334578.00,0.00,0.00,
53,2.35,7038002521.00,2999969998.00,2199977912.00,735.00,2404.00,0.00,0.00,
54,2.35,7037331434.00,2999971715.00,2199979232.00,587.00,2212.00,0.00,0.00,
*,0.27,71288840409.00,260797471219.00,246397657792.00,11810751.00,24061051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4018382528.00,2997831972.00,2198410192.00,23952.00,3688042.00,0.00,0.00,
38,1.33,3995529860.00,2997829413.00,2198408256.00,23678.00,3681321.00,0.00,0.00,
39,2.00,6000680541.00,2997827616.00,2198406936.00,893.00,2397.00,0.00,0.00,
40,2.00,5994235172.00,2997826666.00,2198406144.00,884.00,2495.00,0.00,0.00,
51,0.83,2481497836.00,2997825121.00,2198405176.00,5912679.00,8177622.00,0.00,0.00,
52,0.83,2479247619.00,2997828752.00,2198407728.00,5725595.00,8330838.00,0.00,0.00,
53,2.35,7034787204.00,2997825685.00,2198405528.00,656.00,2150.00,0.00,0.00,
54,2.34,7026917428.00,2997827793.00,2198407112.00,746.00,2161.00,0.00,0.00,
*,0.27,71241061362.00,260611794380.00,246222220904.00,11799395.00,24059430.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4025860113.00,3001121715.00,2200822536.00,24281.00,3697831.00,0.00,0.00,
38,1.33,4001231313.00,3001115896.00,2200818400.00,23454.00,3682034.00,0.00,0.00,
39,2.00,6011869359.00,3001118248.00,2200820072.00,899.00,2083.00,0.00,0.00,
40,2.00,5990560867.00,3001115272.00,2200817960.00,886.00,2422.00,0.00,0.00,
51,0.83,2485762038.00,3001121837.00,2200822624.00,5901209.00,8185541.00,0.00,0.00,
52,0.83,2482320907.00,3001117628.00,2200819632.00,5729369.00,8325045.00,0.00,0.00,
53,2.34,7036819742.00,3001117513.00,2200819544.00,661.00,2262.00,0.00,0.00,
54,2.34,7031211243.00,3001115204.00,2200817784.00,783.00,2184.00,0.00,0.00,
*,0.27,71304567585.00,260896144774.00,246490770944.00,11768730.00,24062928.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4021473808.00,3000407620.00,2200298936.00,24078.00,3686398.00,0.00,0.00,
38,1.33,4000740058.00,3000415052.00,2200304304.00,23731.00,3677225.00,0.00,0.00,
39,2.00,6010671223.00,3000415117.00,2200304480.00,1073.00,2354.00,0.00,0.00,
40,2.00,6002745320.00,3000419749.00,2200307736.00,788.00,2432.00,0.00,0.00,
51,0.83,2484223237.00,3000411942.00,2200302016.00,5870789.00,8421488.00,0.00,0.00,
52,0.83,2483588825.00,3000415158.00,2200304480.00,5725475.00,8567382.00,0.00,0.00,
53,2.34,7034862289.00,3000413744.00,2200303424.00,591.00,2197.00,0.00,0.00,
54,2.34,7034992262.00,3000417009.00,2200305800.00,550.00,2244.00,0.00,0.00,
*,0.27,71313313390.00,260835843992.00,246433878328.00,11730493.00,24529240.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4026541209.00,2999845430.00,2199886656.00,24211.00,3694730.00,0.00,0.00,
38,1.33,4003010905.00,2999831762.00,2199876624.00,24273.00,3688187.00,0.00,0.00,
39,2.00,6009874954.00,2999835259.00,2199879176.00,790.00,2464.00,0.00,0.00,
40,2.00,6000730816.00,2999832376.00,2199877152.00,1026.00,2526.00,0.00,0.00,
51,0.83,2485038195.00,2999831226.00,2199876272.00,5880446.00,8475884.00,0.00,0.00,
52,0.83,2481084105.00,2999829766.00,2199875128.00,5745907.00,8575205.00,0.00,0.00,
53,2.34,7034590810.00,2999829528.00,2199874952.00,623.00,2345.00,0.00,0.00,
54,2.34,7030171079.00,2999826126.00,2199872488.00,627.00,2351.00,0.00,0.00,
*,0.27,71299459222.00,260783736215.00,246384704984.00,11765483.00,24606574.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4023786245.00,3000759570.00,2200556952.00,24175.00,3696606.00,0.00,0.00,
38,1.33,4000847448.00,3000772499.00,2200566544.00,23172.00,3690117.00,0.00,0.00,
39,2.00,6002618866.00,3000772871.00,2200566720.00,844.00,2370.00,0.00,0.00,
40,2.00,5996200082.00,3000770064.00,2200564696.00,703.00,2509.00,0.00,0.00,
51,0.83,2484853041.00,3000779948.00,2200572528.00,5874080.00,8466378.00,0.00,0.00,
52,0.83,2482205054.00,3000778958.00,2200571208.00,5732143.00,8569193.00,0.00,0.00,
53,2.34,7036491874.00,3000782712.00,2200574024.00,648.00,2244.00,0.00,0.00,
54,2.34,7031267516.00,3000785565.00,2200576048.00,525.00,2251.00,0.00,0.00,
*,0.27,71292302434.00,260862544630.00,246458995112.00,11744428.00,24595845.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024522663.00,3000456545.00,2200334840.00,24057.00,3708607.00,0.00,0.00,
38,1.34,4006262849.00,3000452705.00,2200331936.00,23460.00,3681733.00,0.00,0.00,
39,2.00,6009319353.00,3000449745.00,2200329824.00,845.00,2148.00,0.00,0.00,
40,2.00,5994353854.00,3000451737.00,2200331232.00,848.00,2451.00,0.00,0.00,
51,0.83,2483305971.00,3000441608.00,2200323312.00,5881816.00,8413217.00,0.00,0.00,
