Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6012876647.00,3002762037.00,2202025496.00,625.00,2264.00,0.00,0.00,
51,0.80,2415416785.00,3002754441.00,2202019864.00,1924092.00,4958448.00,0.00,0.00,
52,2.34,7037024184.00,3002756579.00,2202021536.00,648.00,1985.00,0.00,0.00,
53,2.34,7041100640.00,3002762767.00,2202026024.00,575.00,1918.00,0.00,0.00,
54,2.34,7034341447.00,3002756207.00,2202021272.00,523.00,2013.00,0.00,0.00,
*,0.30,79125161866.00,261040976337.00,246627589736.00,2094805.00,7358651.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5356908047.00,3003024381.00,2202217688.00,95586.00,2231054.00,0.00,0.00,
38,2.00,6005506987.00,3003019455.00,2202214256.00,765.00,2262.00,0.00,0.00,
39,2.00,6011135468.00,3003021001.00,2202215400.00,664.00,2301.00,0.00,0.00,
40,2.00,6009024402.00,3003026142.00,2202219184.00,699.00,2422.00,0.00,0.00,
51,0.80,2413856170.00,3003048819.00,2202235816.00,1946893.00,4903438.00,0.00,0.00,
52,2.35,7043746286.00,3003034229.00,2202225080.00,515.00,2115.00,0.00,0.00,
53,2.34,7038743298.00,3003029956.00,2202221912.00,682.00,2141.00,0.00,0.00,
54,2.34,7036563217.00,3003035390.00,2202225960.00,544.00,2152.00,0.00,0.00,
*,0.30,79118202814.00,261061694000.00,246647312648.00,2107598.00,7308630.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5356662507.00,3002968786.00,2202177120.00,95421.00,2234447.00,0.00,0.00,
38,2.00,6010494816.00,3002971523.00,2202179144.00,582.00,2187.00,0.00,0.00,
39,2.00,6005486229.00,3002968612.00,2202176944.00,658.00,2288.00,0.00,0.00,
40,2.00,6010119346.00,3002967751.00,2202176328.00,489.00,2394.00,0.00,0.00,
51,0.80,2414182371.00,3002946192.00,2202160576.00,1951015.00,4889835.00,0.00,0.00,
52,2.35,7046755149.00,3002960371.00,2202170960.00,637.00,1978.00,0.00,0.00,
53,2.35,7044885245.00,3002961225.00,2202171576.00,502.00,2119.00,0.00,0.00,
54,2.34,7040145371.00,3002973078.00,2202180200.00,523.00,2022.00,0.00,0.00,
*,0.30,79142112021.00,261058046223.00,246643864368.00,2113695.00,7297608.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5355367441.00,3002373558.00,2201740992.00,95480.00,2231209.00,0.00,0.00,
38,2.00,6012487137.00,3002370592.00,2201738440.00,583.00,2176.00,0.00,0.00,
39,2.00,6008078619.00,3002369186.00,2201737384.00,909.00,2152.00,0.00,0.00,
40,2.00,6006226431.00,3002367829.00,2201736416.00,593.00,2297.00,0.00,0.00,
51,0.80,2415314907.00,3002374567.00,2201741344.00,1944232.00,4897463.00,0.00,0.00,
52,2.35,7042190075.00,3002372722.00,2201739936.00,728.00,1788.00,0.00,0.00,
53,2.35,7041128035.00,3002368614.00,2201737032.00,605.00,2118.00,0.00,0.00,
54,2.34,7037584001.00,3002360176.00,2201730872.00,538.00,1766.00,0.00,0.00,
*,0.30,79120703327.00,261006079238.00,246594641128.00,2109985.00,7296927.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351113674.00,3000408129.00,2200298936.00,96287.00,2224805.00,0.00,0.00,
38,2.00,6004269890.00,3000416702.00,2200305536.00,653.00,2086.00,0.00,0.00,
39,2.00,6008538919.00,3000417497.00,2200306152.00,549.00,2216.00,0.00,0.00,
40,2.00,5996738153.00,3000419579.00,2200307648.00,540.00,2369.00,0.00,0.00,
51,0.80,2413089692.00,3000413891.00,2200303512.00,1935728.00,4912454.00,0.00,0.00,
52,2.34,7035322812.00,3000414308.00,2200303864.00,442.00,2001.00,0.00,0.00,
53,2.35,7039539712.00,3000416982.00,2200305800.00,643.00,2000.00,0.00,0.00,
54,2.34,7034727708.00,3000413311.00,2200303072.00,667.00,1958.00,0.00,0.00,
*,0.30,79065114985.00,260833836813.00,246432026104.00,2116693.00,7309851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348767806.00,3000102318.00,2200075064.00,97076.00,2224373.00,0.00,0.00,
38,2.00,6005595116.00,3000099134.00,2200072776.00,722.00,2062.00,0.00,0.00,
39,2.00,6002171133.00,3000101403.00,2200074360.00,596.00,2326.00,0.00,0.00,
40,2.00,6010512538.00,3000101007.00,2200074096.00,612.00,2515.00,0.00,0.00,
51,0.80,2413332024.00,3000106870.00,2200078320.00,1933210.00,4942489.00,0.00,0.00,
52,2.34,7033686002.00,3000106930.00,2200078408.00,622.00,2014.00,0.00,0.00,
53,2.34,7035158415.00,3000109333.00,2200080168.00,576.00,2144.00,0.00,0.00,
54,2.34,7033375024.00,3000107361.00,2200078672.00,520.00,2040.00,0.00,0.00,
*,0.30,79055586275.00,260809513694.00,246409047280.00,2103300.00,7337040.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5353905127.00,3002817118.00,2202065800.00,95183.00,2229783.00,0.00,0.00,
38,2.00,6013249963.00,3002813104.00,2202062896.00,750.00,2162.00,0.00,0.00,
39,2.00,6007875189.00,3002818856.00,2202067208.00,550.00,2383.00,0.00,0.00,
40,2.00,6012773096.00,3002816684.00,2202065536.00,574.00,2293.00,0.00,0.00,
51,0.80,2415286163.00,3002817756.00,2202066416.00,1944951.00,4918898.00,0.00,0.00,
52,2.34,7041163737.00,3002818457.00,2202066856.00,559.00,2115.00,0.00,0.00,
53,2.34,7041094401.00,3002818930.00,2202067208.00,417.00,2157.00,0.00,0.00,
54,2.34,7035471768.00,3002819248.00,2202067472.00,700.00,2110.00,0.00,0.00,
*,0.30,79185305920.00,261044879191.00,246631315568.00,2111197.00,7352919.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348385761.00,3000042654.00,2200031328.00,95504.00,2227971.00,0.00,0.00,
38,2.00,6008757295.00,3000046201.00,2200033880.00,710.00,2217.00,0.00,0.00,
39,2.00,6008669648.00,3000043642.00,2200031944.00,726.00,2332.00,0.00,0.00,
40,2.00,6002120159.00,3000042045.00,2200030800.00,745.00,2266.00,0.00,0.00,
51,0.80,2411323726.00,3000039676.00,2200029128.00,1949938.00,4890745.00,0.00,0.00,
52,2.35,7035148600.00,3000040728.00,2200029920.00,790.00,2144.00,0.00,0.00,
53,2.34,7031184190.00,3000040235.00,2200029480.00,515.00,2125.00,0.00,0.00,
54,2.35,7035935719.00,3000040986.00,2200030096.00,580.00,2026.00,0.00,0.00,
*,0.30,79078666513.00,260806498512.00,246406023336.00,2137348.00,7305764.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349774718.00,2999737891.00,2199807896.00,96183.00,2224869.00,0.00,0.00,
38,2.00,6003033499.00,2999731482.00,2199803144.00,540.00,2159.00,0.00,0.00,
39,2.00,6006253616.00,2999733903.00,2199804904.00,845.00,2094.00,0.00,0.00,
40,2.00,6002178227.00,2999734028.00,2199804992.00,628.00,2404.00,0.00,0.00,
51,0.80,2412482870.00,2999731354.00,2199802880.00,1939628.00,4896223.00,0.00,0.00,
52,2.35,7034452289.00,2999724826.00,2199798216.00,644.00,2011.00,0.00,0.00,
53,2.35,7036142317.00,2999724404.00,2199797864.00,537.00,2120.00,0.00,0.00,
54,2.35,7036203221.00,2999732363.00,2199803760.00,558.00,2013.00,0.00,0.00,
*,0.30,79055877868.00,260772984265.00,246374558848.00,2106509.00,7291723.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350636665.00,3000280053.00,2200205304.00,95788.00,2226021.00,0.00,0.00,
38,2.00,6003811992.00,3000282145.00,2200206888.00,641.00,2144.00,0.00,0.00,
39,2.00,6010164198.00,3000277907.00,2200203808.00,563.00,2357.00,0.00,0.00,
40,2.00,6007000198.00,3000283048.00,2200207592.00,795.00,2356.00,0.00,0.00,
51,0.80,2413211821.00,3000286140.00,2200209880.00,1941414.00,4911075.00,0.00,0.00,
52,2.35,7036957299.00,3000290916.00,2200213312.00,521.00,2046.00,0.00,0.00,
53,2.35,7038213370.00,3000290051.00,2200212784.00,581.00,2153.00,0.00,0.00,
54,2.34,7030018127.00,3000283584.00,2200207944.00,464.00,2060.00,0.00,0.00,
*,0.30,79069575998.00,260826280931.00,246424810192.00,2123744.00,7309740.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349574830.00,3000340629.00,2200249744.00,95428.00,2227927.00,0.00,0.00,
38,2.00,5996610473.00,3000341190.00,2200250184.00,765.00,2173.00,0.00,0.00,
39,2.00,6010545950.00,3000339283.00,2200248776.00,638.00,2284.00,0.00,0.00,
40,2.00,6002998636.00,3000342279.00,2200250976.00,821.00,2364.00,0.00,0.00,
51,0.80,2414052941.00,3000393086.00,2200288288.00,1935324.00,4927219.00,0.00,0.00,
52,2.34,7030065913.00,3000391349.00,2200286968.00,650.00,2027.00,0.00,0.00,
53,2.35,7037071932.00,3000399659.00,2200293040.00,581.00,2095.00,0.00,0.00,
54,2.34,7035463541.00,3000408488.00,2200299552.00,600.00,2040.00,0.00,0.00,
*,0.30,79058994736.00,260834841012.00,246432789944.00,2112590.00,7327513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351251513.00,3000287584.00,2200210848.00,95575.00,2227022.00,0.00,0.00,
38,2.00,6008928378.00,3000290788.00,2200213224.00,603.00,2178.00,0.00,0.00,
39,2.00,6006237154.00,3000292756.00,2200214720.00,672.00,2208.00,0.00,0.00,
40,2.00,6004844116.00,3000287427.00,2200210848.00,627.00,2280.00,0.00,0.00,
51,0.80,2413401142.00,3000231095.00,2200169488.00,1930401.00,4926916.00,0.00,0.00,
52,2.35,7037045928.00,3000233649.00,2200171336.00,769.00,1916.00,0.00,0.00,
53,2.35,7038020789.00,3000225092.00,2200165088.00,561.00,2004.00,0.00,0.00,
54,2.34,7033791711.00,3000213433.00,2200156464.00,518.00,1944.00,0.00,0.00,
*,0.30,79073421646.00,260821018614.00,246419928128.00,2096338.00,7322123.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350861855.00,3000425366.00,2200312048.00,95221.00,2226586.00,0.00,0.00,
38,2.00,6006678411.00,3000425964.00,2200312400.00,728.00,2258.00,0.00,0.00,
39,2.00,6012133060.00,3000422772.00,2200310024.00,640.00,2340.00,0.00,0.00,
40,2.00,6009785255.00,3000421225.00,2200308880.00,509.00,2323.00,0.00,0.00,
51,0.80,2414599491.00,3000423974.00,2200310904.00,1926884.00,4948091.00,0.00,0.00,
52,2.35,7036816204.00,3000424822.00,2200311520.00,431.00,2102.00,0.00,0.00,
53,2.35,7038607260.00,3000427967.00,2200313808.00,590.00,2088.00,0.00,0.00,
54,2.34,7033002011.00,3000427435.00,2200313456.00,578.00,2012.00,0.00,0.00,
*,0.30,79087830412.00,260833755547.00,246431891728.00,2093070.00,7347565.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351054078.00,3000260699.00,2200191136.00,96257.00,2227225.00,0.00,0.00,
38,2.00,6002197158.00,3000256903.00,2200188408.00,591.00,2250.00,0.00,0.00,
39,2.00,6002877864.00,3000259527.00,2200190256.00,724.00,2429.00,0.00,0.00,
40,2.00,6003212787.00,3000255929.00,2200187616.00,667.00,2486.00,0.00,0.00,
51,0.80,2413206005.00,3000253855.00,2200186120.00,1937832.00,4916125.00,0.00,0.00,
52,2.35,7040115938.00,3000256065.00,2200187792.00,536.00,2151.00,0.00,0.00,
53,2.35,7038324422.00,3000248580.00,2200182336.00,543.00,2141.00,0.00,0.00,
54,2.34,7028970564.00,3000252946.00,2200185504.00,583.00,1932.00,0.00,0.00,
*,0.30,79058230910.00,260822772674.00,246421610600.00,2103516.00,7314658.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348625761.00,3000288383.00,2200211464.00,95217.00,2227386.00,0.00,0.00,
38,2.00,6004978262.00,3000291167.00,2200213488.00,774.00,2294.00,0.00,0.00,
39,2.00,6004215416.00,3000292559.00,2200214632.00,705.00,2346.00,0.00,0.00,
40,2.00,6008145229.00,3000296869.00,2200217712.00,724.00,2400.00,0.00,0.00,
51,0.80,2411920430.00,3000297676.00,2200218328.00,1950950.00,4883859.00,0.00,0.00,
52,2.35,7036036307.00,3000296893.00,2200217712.00,625.00,2023.00,0.00,0.00,
53,2.35,7037684302.00,3000300219.00,2200220088.00,532.00,2179.00,0.00,0.00,
54,2.34,7031814416.00,3000298296.00,2200218768.00,523.00,2055.00,0.00,0.00,
*,0.30,79061644220.00,260829027374.00,246427350224.00,2116983.00,7287122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351102607.00,2999459796.00,2199603912.00,95566.00,2228985.00,0.00,0.00,
38,2.00,6004319669.00,2999464990.00,2199607696.00,817.00,2122.00,0.00,0.00,
39,2.00,6002046600.00,2999463640.00,2199606640.00,629.00,2213.00,0.00,0.00,
40,2.00,6002256525.00,2999462022.00,2199605496.00,665.00,2333.00,0.00,0.00,
51,0.80,2411595368.00,2999460844.00,2199604616.00,1945821.00,4882096.00,0.00,0.00,
52,2.35,7035713030.00,2999459653.00,2199603736.00,646.00,1923.00,0.00,0.00,
53,2.35,7040000043.00,2999463429.00,2199606552.00,599.00,2045.00,0.00,0.00,
54,2.34,7027469363.00,2999462397.00,2199605760.00,495.00,1987.00,0.00,0.00,
*,0.30,79036674215.00,260752184408.00,246354825992.00,2130361.00,7278144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351102273.00,2999927814.00,2199947024.00,95337.00,2230014.00,0.00,0.00,
38,2.00,6003607928.00,2999926297.00,2199945880.00,687.00,2413.00,0.00,0.00,
39,2.00,6006830484.00,2999925759.00,2199945528.00,651.00,2275.00,0.00,0.00,
40,2.00,6006878018.00,2999926348.00,2199945968.00,584.00,2430.00,0.00,0.00,
51,0.80,2412936434.00,2999929197.00,2199948080.00,1934876.00,4913309.00,0.00,0.00,
52,2.35,7036884465.00,2999925756.00,2199945616.00,432.00,2098.00,0.00,0.00,
53,2.34,7034525267.00,2999925149.00,2199945176.00,578.00,2185.00,0.00,0.00,
54,2.35,7035776443.00,2999926104.00,2199945792.00,557.00,2173.00,0.00,0.00,
*,0.30,79118307336.00,260794269742.00,246394547696.00,2102810.00,7342616.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350726943.00,3000239874.00,2200175912.00,95295.00,2228059.00,0.00,0.00,
38,2.00,6006161027.00,3000241058.00,2200176792.00,762.00,2374.00,0.00,0.00,
39,2.00,6006045160.00,3000250030.00,2200183392.00,901.00,2365.00,0.00,0.00,
40,2.00,6008997971.00,3000264097.00,2200193688.00,643.00,2474.00,0.00,0.00,
51,0.80,2413983624.00,3000267379.00,2200196064.00,1930867.00,4931239.00,0.00,0.00,
52,2.35,7044496034.00,3000266699.00,2200195536.00,638.00,2137.00,0.00,0.00,
53,2.35,7041052003.00,3000264109.00,2200193600.00,602.00,2120.00,0.00,0.00,
54,2.34,7029371703.00,3000263599.00,2200193336.00,430.00,2069.00,0.00,0.00,
*,0.30,79072845785.00,260821148677.00,246419949512.00,2096548.00,7330545.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350809168.00,3000256787.00,2200188232.00,95461.00,2225061.00,0.00,0.00,
38,2.00,6000414232.00,3000251284.00,2200184360.00,573.00,2219.00,0.00,0.00,
39,2.00,5996382975.00,3000244331.00,2200179168.00,777.00,2300.00,0.00,0.00,
40,2.00,6006079311.00,3000226784.00,2200166320.00,767.00,2366.00,0.00,0.00,
51,0.80,2412917233.00,3000225494.00,2200165352.00,1930705.00,4931027.00,0.00,0.00,
52,2.35,7040372305.00,3000224583.00,2200164736.00,665.00,1893.00,0.00,0.00,
53,2.34,7032437942.00,3000228734.00,2200167816.00,412.00,2104.00,0.00,0.00,
54,2.34,7032454103.00,3000228588.00,2200167640.00,538.00,2016.00,0.00,0.00,
*,0.30,79055445206.00,260821640602.00,246420524064.00,2097293.00,7323866.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350626244.00,3000217117.00,2200159280.00,96085.00,2226958.00,0.00,0.00,
38,2.00,6000561662.00,3000223325.00,2200163768.00,771.00,2193.00,0.00,0.00,
39,2.00,5996692188.00,3000218409.00,2200160160.00,592.00,2165.00,0.00,0.00,
40,2.00,6005675210.00,3000223711.00,2200164032.00,552.00,2375.00,0.00,0.00,
51,0.80,2412217664.00,3000223314.00,2200163768.00,1947041.00,4881491.00,0.00,0.00,
52,2.35,7039095390.00,3000228422.00,2200167464.00,718.00,2184.00,0.00,0.00,
53,2.35,7040596114.00,3000223316.00,2200163680.00,594.00,2149.00,0.00,0.00,
54,2.34,7033831139.00,3000229515.00,2200168344.00,568.00,2125.00,0.00,0.00,
*,0.30,79049474297.00,260818946546.00,246417876144.00,2113559.00,7275650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350087105.00,3000373040.00,2200273504.00,95740.00,2228795.00,0.00,0.00,
38,2.00,6013582116.00,3000372305.00,2200272976.00,722.00,2262.00,0.00,0.00,
39,2.00,6005580190.00,3000373483.00,2200273856.00,646.00,2245.00,0.00,0.00,
40,2.00,6008992758.00,3000370867.00,2200272008.00,712.00,2304.00,0.00,0.00,
51,0.80,2413167893.00,3000365198.00,2200267784.00,1939434.00,4890075.00,0.00,0.00,
52,2.35,7036410384.00,3000360037.00,2200264000.00,664.00,2089.00,0.00,0.00,
53,2.35,7038743153.00,3000363232.00,2200266376.00,521.00,2072.00,0.00,0.00,
54,2.34,7034494792.00,3000355183.00,2200260392.00,662.00,2024.00,0.00,0.00,
*,0.30,79084053249.00,260830977571.00,246429234392.00,2126262.00,7292268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348309292.00,3000168525.00,2200123640.00,96531.00,2220901.00,0.00,0.00,
38,2.00,6005613993.00,3000161998.00,2200118800.00,873.00,1996.00,0.00,0.00,
39,2.00,6007319046.00,3000167553.00,2200122848.00,718.00,2313.00,0.00,0.00,
40,2.00,5995640160.00,3000166285.00,2200121880.00,832.00,2460.00,0.00,0.00,
51,0.80,2411053513.00,3000177858.00,2200130504.00,1953020.00,4885704.00,0.00,0.00,
52,2.35,7036900194.00,3000177220.00,2200129976.00,493.00,2135.00,0.00,0.00,
53,2.35,7038000568.00,3000175383.00,2200128656.00,587.00,2222.00,0.00,0.00,
54,2.35,7035609129.00,3000181137.00,2200132880.00,742.00,2051.00,0.00,0.00,
*,0.30,79085766922.00,260816349644.00,246415537280.00,2145072.00,7301981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351599314.00,3000761843.00,2200558712.00,95835.00,2223245.00,0.00,0.00,
38,2.00,6004988488.00,3000765022.00,2200561000.00,521.00,2062.00,0.00,0.00,
39,2.00,6001164389.00,3000758937.00,2200556600.00,645.00,2294.00,0.00,0.00,
40,2.00,6003365336.00,3000762977.00,2200559592.00,554.00,2371.00,0.00,0.00,
51,0.80,2413819584.00,3000753865.00,2200552816.00,1930814.00,4914277.00,0.00,0.00,
52,2.35,7040945817.00,3000760975.00,2200558096.00,548.00,2048.00,0.00,0.00,
53,2.34,7032969236.00,3000757222.00,2200555280.00,520.00,2060.00,0.00,0.00,
54,2.34,7035822630.00,3000774921.00,2200568304.00,417.00,1916.00,0.00,0.00,
*,0.30,79070925513.00,260863372363.00,246459920960.00,2098723.00,7308609.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351460553.00,3000254906.00,2200187000.00,96091.00,2225509.00,0.00,0.00,
38,2.00,6005011107.00,3000257476.00,2200188848.00,591.00,2110.00,0.00,0.00,
39,2.00,5998651308.00,3000258657.00,2200189640.00,597.00,2235.00,0.00,0.00,
40,2.00,6005925328.00,3000256389.00,2200187968.00,614.00,2392.00,0.00,0.00,
51,0.80,2412824913.00,3000257741.00,2200188936.00,1931759.00,4920217.00,0.00,0.00,
52,2.34,7032446926.00,3000257458.00,2200188760.00,600.00,2009.00,0.00,0.00,
53,2.35,7036771430.00,3000261540.00,2200191752.00,738.00,2175.00,0.00,0.00,
54,2.34,7034736179.00,3000239622.00,2200175648.00,511.00,2023.00,0.00,0.00,
*,0.30,79056698792.00,260820848813.00,246419779672.00,2098816.00,7312061.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351616377.00,3000641801.00,2200470536.00,95663.00,2225705.00,0.00,0.00,
38,2.00,6004584155.00,3000638478.00,2200468248.00,759.00,2038.00,0.00,0.00,
39,2.00,5998403427.00,3000639161.00,2200468776.00,605.00,2202.00,0.00,0.00,
40,2.00,6001908531.00,3000640416.00,2200469656.00,770.00,2371.00,0.00,0.00,
51,0.81,2415558740.00,3000642321.00,2200471152.00,1918474.00,4949736.00,0.00,0.00,
52,2.35,7039203421.00,3000638560.00,2200468248.00,690.00,1984.00,0.00,0.00,
53,2.34,7035720151.00,3000639184.00,2200468776.00,593.00,2097.00,0.00,0.00,
54,2.34,7035760995.00,3000638578.00,2200468336.00,669.00,2022.00,0.00,0.00,
*,0.30,79067247455.00,260860013353.00,246456511048.00,2080308.00,7353734.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5352644338.00,2999698591.00,2199779032.00,94905.00,2227361.00,0.00,0.00,
38,2.00,6000489684.00,2999696217.00,2199777184.00,730.00,2197.00,0.00,0.00,
39,2.00,5998595029.00,2999699861.00,2199779912.00,760.00,2068.00,0.00,0.00,
40,2.00,6007306007.00,2999701165.00,2199780880.00,654.00,2372.00,0.00,0.00,
51,0.80,2413737153.00,2999714392.00,2199790472.00,1936477.00,4907807.00,0.00,0.00,
52,2.34,7033438648.00,2999715214.00,2199791176.00,571.00,2068.00,0.00,0.00,
53,2.35,7035391315.00,2999715248.00,2199791176.00,410.00,2170.00,0.00,0.00,
54,2.34,7031866929.00,2999718283.00,2199793376.00,440.00,2046.00,0.00,0.00,
*,0.30,79047310680.00,260769021226.00,246370819376.00,2102556.00,7308025.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
