Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3895612789.00,3000342324.00,2200251064.00,30881.00,5277406.00,0.00,0.00,
38,1.30,3890152843.00,3000343545.00,2200251944.00,30399.00,5268032.00,0.00,0.00,
39,1.30,3903204521.00,3000341977.00,2200250800.00,31934.00,5198318.00,0.00,0.00,
40,1.99,5968690799.00,3000347045.00,2200254496.00,1358.00,2379.00,0.00,0.00,
51,0.77,2299757976.00,3000348010.00,2200255200.00,6796968.00,7324260.00,0.00,0.00,
52,0.77,2297235480.00,3000353471.00,2200259160.00,6775792.00,7329372.00,0.00,0.00,
53,0.76,2281156901.00,3000350212.00,2200256784.00,6956148.00,7105637.00,0.00,0.00,
54,2.35,7037097805.00,3000341299.00,2200250360.00,807.00,1971.00,0.00,0.00,
*,0.24,63840087637.00,260829590614.00,246427903392.00,20739624.00,37681278.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897692539.00,3000587561.00,2200430848.00,30438.00,5278023.00,0.00,0.00,
38,1.30,3888769024.00,3000596933.00,2200437800.00,30431.00,5273169.00,0.00,0.00,
39,1.30,3914490766.00,3000612335.00,2200448976.00,31423.00,5198260.00,0.00,0.00,
40,1.99,5963405204.00,3000619542.00,2200454256.00,1233.00,2495.00,0.00,0.00,
51,0.77,2301735072.00,3000614864.00,2200450912.00,6800367.00,7364707.00,0.00,0.00,
52,0.77,2298691655.00,3000611452.00,2200448448.00,6768961.00,7367483.00,0.00,0.00,
53,0.76,2283148265.00,3000623648.00,2200457336.00,6953721.00,7144303.00,0.00,0.00,
54,2.34,7032879373.00,3000626929.00,2200459712.00,949.00,2101.00,0.00,0.00,
*,0.24,63891676446.00,260853853412.00,246450817448.00,20730403.00,37833087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3902945965.00,2999736951.00,2199807016.00,31083.00,5292030.00,0.00,0.00,
38,1.30,3890222059.00,2999721042.00,2199796104.00,30038.00,5273680.00,0.00,0.00,
39,1.30,3905168361.00,2999709180.00,2199786688.00,31416.00,5210319.00,0.00,0.00,
40,1.99,5954842174.00,2999700947.00,2199780704.00,1365.00,2345.00,0.00,0.00,
51,0.77,2312539465.00,2999706695.00,2199784928.00,6724684.00,7360220.00,0.00,0.00,
52,0.77,2310950583.00,2999704699.00,2199783432.00,6686795.00,7392270.00,0.00,0.00,
53,0.76,2292957356.00,2999700071.00,2199780176.00,6885214.00,7127920.00,0.00,0.00,
54,2.34,7030498738.00,2999693776.00,2199775424.00,980.00,2038.00,0.00,0.00,
*,0.24,63846182997.00,260772867810.00,246374367800.00,20502204.00,37842961.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3899704813.00,2999895971.00,2199923792.00,31147.00,5288581.00,0.00,0.00,
38,1.30,3887309212.00,2999908471.00,2199932152.00,29832.00,5276677.00,0.00,0.00,
39,1.30,3910909729.00,2999910175.00,2199934176.00,30688.00,5212577.00,0.00,0.00,
40,1.99,5963843662.00,2999911943.00,2199935408.00,1340.00,2405.00,0.00,0.00,
51,0.77,2318135123.00,2999905595.00,2199930744.00,6661626.00,7362646.00,0.00,0.00,
52,0.77,2315736966.00,2999910318.00,2199934264.00,6615418.00,7372736.00,0.00,0.00,
53,0.77,2299094175.00,2999905990.00,2199931008.00,6828008.00,7129949.00,0.00,0.00,
54,2.34,7032919832.00,2999906387.00,2199931360.00,819.00,1984.00,0.00,0.00,
*,0.24,63878096989.00,260792560171.00,246393037264.00,20309865.00,37823374.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3900809546.00,3000623754.00,2200457424.00,30713.00,5302682.00,0.00,0.00,
38,1.29,3883615404.00,3000608558.00,2200447568.00,29846.00,5275168.00,0.00,0.00,
39,1.30,3914759535.00,3000601893.00,2200441408.00,31747.00,5229924.00,0.00,0.00,
40,1.99,5965791850.00,3000602659.00,2200441936.00,1124.00,2320.00,0.00,0.00,
51,0.77,2321279128.00,3000603766.00,2200442816.00,6665473.00,7215843.00,0.00,0.00,
52,0.77,2318747122.00,3000600754.00,2200440528.00,6605057.00,7241962.00,0.00,0.00,
53,0.77,2302342408.00,3000602686.00,2200441936.00,6826938.00,6984561.00,0.00,0.00,
54,2.35,7040201063.00,3000605101.00,2200443784.00,965.00,2064.00,0.00,0.00,
*,0.25,63915247124.00,260854359282.00,246451345800.00,20300595.00,37438851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3899966477.00,3000034859.00,2200025520.00,30993.00,5284248.00,0.00,0.00,
38,1.30,3887856265.00,3000044355.00,2200031240.00,30031.00,5286650.00,0.00,0.00,
39,1.30,3906086450.00,3000044972.00,2200033088.00,30573.00,5203413.00,0.00,0.00,
40,1.99,5964437537.00,3000046063.00,2200033792.00,1161.00,2404.00,0.00,0.00,
51,0.77,2322283496.00,3000048433.00,2200035464.00,6666263.00,7188760.00,0.00,0.00,
52,0.77,2319430862.00,3000050173.00,2200036784.00,6599390.00,7226661.00,0.00,0.00,
53,0.77,2302924826.00,3000045921.00,2200033704.00,6816360.00,6973519.00,0.00,0.00,
54,2.34,7033619123.00,3000042997.00,2200031504.00,736.00,2051.00,0.00,0.00,
*,0.24,63886275975.00,260804401163.00,246404190384.00,20284147.00,37343983.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3895522703.00,3000106281.00,2200077880.00,31118.00,5282964.00,0.00,0.00,
38,1.30,3888032783.00,3000109934.00,2200080608.00,30114.00,5280248.00,0.00,0.00,
39,1.30,3909092848.00,3000108394.00,2200079992.00,30895.00,5221380.00,0.00,0.00,
40,1.98,5951049556.00,3000105488.00,2200077440.00,1355.00,2495.00,0.00,0.00,
51,0.77,2320022856.00,3000109232.00,2200080080.00,6660985.00,7197422.00,0.00,0.00,
52,0.77,2318530591.00,3000103600.00,2200075944.00,6607959.00,7231429.00,0.00,0.00,
53,0.77,2300521610.00,3000111324.00,2200081576.00,6812339.00,6955839.00,0.00,0.00,
54,2.34,7029871649.00,3000107275.00,2200078672.00,875.00,2138.00,0.00,0.00,
*,0.24,63866737183.00,260807350748.00,246406901664.00,20285241.00,37349856.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3899187831.00,2999996829.00,2199997712.00,30813.00,5293662.00,0.00,0.00,
38,1.30,3894433010.00,2999988202.00,2199991376.00,30399.00,5283211.00,0.00,0.00,
39,1.30,3893162314.00,2999995567.00,2199996128.00,30784.00,5172078.00,0.00,0.00,
40,1.99,5955737968.00,2999995600.00,2199996744.00,1009.00,2506.00,0.00,0.00,
51,0.77,2322191288.00,2999986415.00,2199990056.00,6690914.00,7208177.00,0.00,0.00,
52,0.77,2320263807.00,2999996297.00,2199997272.00,6617412.00,7230506.00,0.00,0.00,
53,0.77,2301381077.00,3000001095.00,2200000792.00,6815552.00,6952739.00,0.00,0.00,
54,2.34,7034925429.00,3000005317.00,2200003960.00,812.00,2194.00,0.00,0.00,
*,0.24,63883180389.00,260802080981.00,246401986952.00,20351008.00,37337340.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892900772.00,3000367429.00,2200269456.00,30506.00,5257399.00,0.00,0.00,
38,1.30,3888406546.00,3000376262.00,2200276056.00,29605.00,5264963.00,0.00,0.00,
39,1.30,3898279295.00,3000373338.00,2200273768.00,31496.00,5171155.00,0.00,0.00,
40,1.99,5963978148.00,3000375540.00,2200275352.00,1167.00,2306.00,0.00,0.00,
51,0.78,2333066950.00,3000383479.00,2200281336.00,6605633.00,6931827.00,0.00,0.00,
52,0.78,2334276532.00,3000375079.00,2200275088.00,6525360.00,6963144.00,0.00,0.00,
53,0.77,2315750523.00,3000365709.00,2200268312.00,6708467.00,6701697.00,0.00,0.00,
54,2.34,7034674876.00,3000367610.00,2200269544.00,842.00,2043.00,0.00,0.00,
*,0.25,63917774682.00,260832179181.00,246430346008.00,20043622.00,36476369.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3899363038.00,3000204240.00,2200149776.00,30128.00,5280736.00,0.00,0.00,
38,1.30,3887778670.00,3000194258.00,2200142296.00,29361.00,5267360.00,0.00,0.00,
39,1.30,3903171032.00,3000193196.00,2200141680.00,30329.00,5197697.00,0.00,0.00,
40,1.99,5967329729.00,3000190206.00,2200139568.00,1235.00,2419.00,0.00,0.00,
51,0.78,2331774968.00,3000186525.00,2200136664.00,6596268.00,6935874.00,0.00,0.00,
52,0.78,2333578176.00,3000196040.00,2200143792.00,6518953.00,6962564.00,0.00,0.00,
53,0.77,2314918386.00,3000195445.00,2200143264.00,6700245.00,6709817.00,0.00,0.00,
54,2.34,7031587338.00,3000195020.00,2200143176.00,902.00,2136.00,0.00,0.00,
*,0.25,63932580574.00,260816235439.00,246415406864.00,20019001.00,36543785.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3898245043.00,3000149222.00,2200109648.00,30747.00,5271640.00,0.00,0.00,
38,1.30,3890432626.00,3000159877.00,2200117216.00,29783.00,5265700.00,0.00,0.00,
39,1.30,3903849472.00,3000153825.00,2200112904.00,31267.00,5186624.00,0.00,0.00,
40,1.99,5962565903.00,3000164368.00,2200120472.00,1151.00,2392.00,0.00,0.00,
51,0.78,2333793770.00,3000219764.00,2200161216.00,6568929.00,6910635.00,0.00,0.00,
52,0.78,2333101652.00,3000214821.00,2200157520.00,6540981.00,6937478.00,0.00,0.00,
53,0.77,2316249220.00,3000214963.00,2200157608.00,6702674.00,6704599.00,0.00,0.00,
54,2.34,7032395548.00,3000217300.00,2200159192.00,1003.00,2079.00,0.00,0.00,
*,0.25,63928194105.00,260818749129.00,246417586096.00,20020322.00,36455912.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897899868.00,3000431865.00,2200316536.00,29903.00,5267710.00,0.00,0.00,
38,1.30,3886742919.00,3000432399.00,2200317064.00,30002.00,5250457.00,0.00,0.00,
39,1.30,3903082375.00,3000434173.00,2200318296.00,30397.00,5181589.00,0.00,0.00,
40,1.98,5953402140.00,3000431017.00,2200316096.00,1265.00,2513.00,0.00,0.00,
51,0.78,2331725089.00,3000370844.00,2200272448.00,6568890.00,7257310.00,0.00,0.00,
52,0.78,2330727015.00,3000369369.00,2200270864.00,6527843.00,7286150.00,0.00,0.00,
53,0.77,2312909639.00,3000374512.00,2200274736.00,6722337.00,7043448.00,0.00,0.00,
54,2.34,7034113607.00,3000371717.00,2200272624.00,762.00,2198.00,0.00,0.00,
*,0.25,63961460648.00,260830668172.00,246429163112.00,20022437.00,37497354.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3884761410.00,3000769214.00,2200564080.00,30310.00,5258615.00,0.00,0.00,
38,1.30,3887706924.00,3000763510.00,2200560032.00,29733.00,5271666.00,0.00,0.00,
39,1.30,3903160693.00,3000763306.00,2200559768.00,31069.00,5171207.00,0.00,0.00,
40,1.99,5965733744.00,3000759967.00,2200557304.00,1393.00,2273.00,0.00,0.00,
51,0.78,2332213472.00,3000768665.00,2200563112.00,6557698.00,7316942.00,0.00,0.00,
52,0.78,2331872937.00,3000771270.00,2200565664.00,6537249.00,7352378.00,0.00,0.00,
53,0.77,2313450949.00,3000768425.00,2200563464.00,6723264.00,7085431.00,0.00,0.00,
54,2.34,7032347065.00,3000765144.00,2200561088.00,858.00,2056.00,0.00,0.00,
*,0.25,63918112020.00,260868207801.00,246464399368.00,20020976.00,37636338.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892450687.00,2999740701.00,2199809832.00,30026.00,5271050.00,0.00,0.00,
38,1.30,3888683841.00,2999756206.00,2199821096.00,29777.00,5289452.00,0.00,0.00,
39,1.30,3906004240.00,2999758777.00,2199823120.00,30596.00,5222315.00,0.00,0.00,
40,1.99,5966819365.00,2999752653.00,2199818632.00,1171.00,2276.00,0.00,0.00,
51,0.78,2331620563.00,2999745697.00,2199813616.00,6553993.00,7312867.00,0.00,0.00,
52,0.78,2331860547.00,2999743404.00,2199811768.00,6544895.00,7341878.00,0.00,0.00,
53,0.77,2312723002.00,2999743870.00,2199812120.00,6711032.00,7076190.00,0.00,0.00,
54,2.34,7033185473.00,2999748387.00,2199815464.00,712.00,1959.00,0.00,0.00,
*,0.25,63916189550.00,260775781564.00,246377116216.00,20011795.00,37695649.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889836454.00,3000627729.00,2200460416.00,30215.00,5269823.00,0.00,0.00,
38,1.30,3887608179.00,3000608961.00,2200446600.00,29068.00,5284871.00,0.00,0.00,
39,1.30,3906542324.00,3000610289.00,2200447568.00,30036.00,5185924.00,0.00,0.00,
40,1.99,5961484215.00,3000614713.00,2200450824.00,1149.00,2386.00,0.00,0.00,
51,0.78,2331140963.00,3000614407.00,2200450560.00,6531231.00,7269097.00,0.00,0.00,
52,0.78,2331746511.00,3000619661.00,2200454432.00,6536936.00,7279398.00,0.00,0.00,
53,0.77,2313320673.00,3000615235.00,2200451176.00,6731854.00,7028968.00,0.00,0.00,
54,2.34,7034673555.00,3000614769.00,2200450824.00,788.00,2055.00,0.00,0.00,
*,0.25,63918126677.00,260854203227.00,246451183264.00,19999402.00,37497483.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889942697.00,3000550789.00,2200403920.00,30523.00,5293505.00,0.00,0.00,
38,1.30,3891196482.00,3000557417.00,2200408848.00,30429.00,5303066.00,0.00,0.00,
39,1.30,3907284361.00,3000556738.00,2200408320.00,30915.00,5224170.00,0.00,0.00,
40,1.99,5962938978.00,3000555521.00,2200407352.00,1473.00,2425.00,0.00,0.00,
51,0.78,2332295120.00,3000561958.00,2200412104.00,6521948.00,7260925.00,0.00,0.00,
52,0.78,2332681571.00,3000556063.00,2200407880.00,6527033.00,7272066.00,0.00,0.00,
53,0.77,2313494596.00,3000559795.00,2200410520.00,6728247.00,7003437.00,0.00,0.00,
54,2.34,7035503310.00,3000557021.00,2200408496.00,832.00,2078.00,0.00,0.00,
*,0.25,63925295316.00,260848454992.00,246445781296.00,19985880.00,37540956.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893161967.00,3000479182.00,2200351384.00,31082.00,5286247.00,0.00,0.00,
38,1.30,3890259376.00,3000477686.00,2200350680.00,30069.00,5290499.00,0.00,0.00,
39,1.30,3906092943.00,3000477032.00,2200349888.00,30436.00,5226564.00,0.00,0.00,
40,1.99,5962178916.00,3000474953.00,2200348304.00,1281.00,2179.00,0.00,0.00,
51,0.78,2333274718.00,3000481826.00,2200353320.00,6513344.00,7317838.00,0.00,0.00,
52,0.78,2332488681.00,3000481812.00,2200353232.00,6524321.00,7311858.00,0.00,0.00,
53,0.77,2314594647.00,3000480002.00,2200352000.00,6741808.00,7049253.00,0.00,0.00,
54,2.34,7034025177.00,3000489636.00,2200359040.00,968.00,2028.00,0.00,0.00,
*,0.25,63926383180.00,260842183199.00,246439824048.00,19981102.00,37660893.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3882891675.00,2999717415.00,2199792672.00,30555.00,5236963.00,0.00,0.00,
38,1.29,3881642979.00,2999715607.00,2199791088.00,29519.00,5250911.00,0.00,0.00,
39,1.30,3903755965.00,2999717651.00,2199792848.00,30574.00,5161952.00,0.00,0.00,
40,1.99,5959564607.00,2999730198.00,2199802088.00,1194.00,2316.00,0.00,0.00,
51,0.78,2336067284.00,2999717949.00,2199793112.00,6485724.00,7544133.00,0.00,0.00,
52,0.78,2331246170.00,2999717808.00,2199793024.00,6493984.00,7507555.00,0.00,0.00,
53,0.77,2313803650.00,2999714330.00,2199790560.00,6737628.00,7239606.00,0.00,0.00,
54,2.35,7036823782.00,2999708804.00,2199786424.00,865.00,1843.00,0.00,0.00,
*,0.25,63897844538.00,260775381378.00,246376729720.00,19918186.00,38119712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892207009.00,3000508882.00,2200373296.00,31161.00,5289038.00,0.00,0.00,
38,1.30,3887520988.00,3000512162.00,2200376288.00,29740.00,5285781.00,0.00,0.00,
39,1.30,3907932764.00,3000510922.00,2200374616.00,30646.00,5199194.00,0.00,0.00,
40,1.98,5951568998.00,3000498846.00,2200365904.00,1257.00,2436.00,0.00,0.00,
51,0.78,2336516126.00,3000511018.00,2200374792.00,6479062.00,7560839.00,0.00,0.00,
52,0.78,2333661026.00,3000503442.00,2200369248.00,6507228.00,7540563.00,0.00,0.00,
53,0.77,2315981422.00,3000508901.00,2200373208.00,6724971.00,7250996.00,0.00,0.00,
54,2.34,7032586493.00,3000508764.00,2200373120.00,925.00,2198.00,0.00,0.00,
*,0.25,63918655146.00,260844802372.00,246442357040.00,19912821.00,38311642.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892347808.00,2999814998.00,2199864392.00,30376.00,5273895.00,0.00,0.00,
38,1.30,3887446299.00,2999813344.00,2199862984.00,30156.00,5277397.00,0.00,0.00,
39,1.30,3906280436.00,2999813752.00,2199863424.00,30845.00,5198325.00,0.00,0.00,
40,1.99,5959953775.00,2999816430.00,2199865360.00,1329.00,2397.00,0.00,0.00,
51,0.78,2339540611.00,2999805008.00,2199857000.00,6443137.00,7457982.00,0.00,0.00,
52,0.78,2334393074.00,2999811410.00,2199861664.00,6479441.00,7400859.00,0.00,0.00,
53,0.77,2317422941.00,2999806983.00,2199858408.00,6717429.00,7134740.00,0.00,0.00,
54,2.34,7028040671.00,2999808067.00,2199859376.00,1013.00,2180.00,0.00,0.00,
*,0.25,63904142410.00,260783218367.00,246384033720.00,19841782.00,37924522.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3894695179.00,3000346494.00,2200253968.00,29924.00,5274397.00,0.00,0.00,
38,1.29,3883494714.00,3000343774.00,2200252208.00,29209.00,5248621.00,0.00,0.00,
39,1.30,3900428344.00,3000344933.00,2200253000.00,31303.00,5177246.00,0.00,0.00,
40,1.99,5960772788.00,3000344405.00,2200252560.00,1156.00,2409.00,0.00,0.00,
51,0.78,2341736351.00,3000347040.00,2200254496.00,6441302.00,7310253.00,0.00,0.00,
52,0.78,2336272964.00,3000354093.00,2200259864.00,6500635.00,7247450.00,0.00,0.00,
53,0.77,2319033151.00,3000353749.00,2200259424.00,6695020.00,6977166.00,0.00,0.00,
54,2.34,7030163689.00,3000351729.00,2200257840.00,915.00,2147.00,0.00,0.00,
*,0.25,63922729323.00,260830218820.00,246428697680.00,19847784.00,37422877.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3887603775.00,3000791010.00,2200580008.00,29957.00,5249380.00,0.00,0.00,
38,1.30,3890068813.00,3000793912.00,2200581416.00,29733.00,5263416.00,0.00,0.00,
39,1.30,3902208895.00,3000795527.00,2200583440.00,30246.00,5174895.00,0.00,0.00,
40,1.99,5960806803.00,3000798870.00,2200585816.00,1372.00,2429.00,0.00,0.00,
51,0.78,2342134963.00,3000800426.00,2200586960.00,6450654.00,7295224.00,0.00,0.00,
52,0.78,2336381932.00,3000793229.00,2200581504.00,6507078.00,7233701.00,0.00,0.00,
53,0.77,2319530560.00,3000793422.00,2200581944.00,6701114.00,6981773.00,0.00,0.00,
54,2.34,7031043048.00,3000793152.00,2200581592.00,913.00,2151.00,0.00,0.00,
*,0.25,63991143064.00,260870444851.00,246466457864.00,19861078.00,37411958.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892327132.00,3000328334.00,2200240856.00,31379.00,5277758.00,0.00,0.00,
38,1.30,3888156992.00,3000332718.00,2200244024.00,29081.00,5276095.00,0.00,0.00,
39,1.30,3904158382.00,3000330193.00,2200242088.00,30457.00,5199671.00,0.00,0.00,
40,1.99,5958513107.00,3000327353.00,2200240064.00,1105.00,2295.00,0.00,0.00,
51,0.78,2342240548.00,3000319495.00,2200234256.00,6443717.00,7297642.00,0.00,0.00,
52,0.78,2336479036.00,3000325674.00,2200238920.00,6498443.00,7233725.00,0.00,0.00,
53,0.77,2319553601.00,3000327060.00,2200239800.00,6695100.00,6982185.00,0.00,0.00,
54,2.35,7036575611.00,3000322341.00,2200236368.00,866.00,2065.00,0.00,0.00,
*,0.25,63933018707.00,260827498958.00,246426002416.00,19840117.00,37447685.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3888755757.00,2999689889.00,2199772520.00,29757.00,5261797.00,0.00,0.00,
38,1.29,3878826810.00,2999683836.00,2199768208.00,29784.00,5238065.00,0.00,0.00,
39,1.30,3909974954.00,2999681515.00,2199766360.00,30377.00,5207297.00,0.00,0.00,
40,1.99,5957045719.00,2999679317.00,2199764776.00,1190.00,2414.00,0.00,0.00,
51,0.78,2341129453.00,2999685233.00,2199769176.00,6427517.00,7304991.00,0.00,0.00,
52,0.78,2336732839.00,2999682263.00,2199766888.00,6481982.00,7252772.00,0.00,0.00,
53,0.77,2318666770.00,2999685820.00,2199769528.00,6699682.00,6981102.00,0.00,0.00,
54,2.34,7033823825.00,2999685594.00,2199769528.00,808.00,2222.00,0.00,0.00,
*,0.25,63915774444.00,260771955183.00,246373555120.00,19812308.00,37434863.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3898660177.00,3000516128.00,2200378576.00,30566.00,5287332.00,0.00,0.00,
38,1.30,3892963549.00,3000512275.00,2200375584.00,29272.00,5283400.00,0.00,0.00,
39,1.30,3908068678.00,3000520451.00,2200381744.00,30199.00,5195704.00,0.00,0.00,
40,1.99,5959092917.00,3000520100.00,2200381480.00,1253.00,2419.00,0.00,0.00,
51,0.78,2344145671.00,3000519722.00,2200381128.00,6431332.00,7324949.00,0.00,0.00,
52,0.78,2337230646.00,3000519960.00,2200381304.00,6473103.00,7238267.00,0.00,0.00,
53,0.77,2320228378.00,3000521567.00,2200382536.00,6708049.00,6972316.00,0.00,0.00,
54,2.35,7038095356.00,3000521639.00,2200382536.00,902.00,2036.00,0.00,0.00,
*,0.25,63956879524.00,260846362706.00,246443768384.00,19811906.00,37483294.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

