Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,0.84,2516249910.00,2999914893.00,2199937608.00,3007057.00,7414917.00,0.00,0.00,
52,2.34,7032504782.00,2999912345.00,2199935760.00,472.00,1816.00,0.00,0.00,
53,2.35,7035741461.00,2999915121.00,2199937784.00,573.00,2059.00,0.00,0.00,
54,2.34,7031490972.00,2999909993.00,2199934000.00,642.00,1718.00,0.00,0.00,
*,0.30,79293826645.00,260792943780.00,246393388032.00,3091530.00,8843780.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5469052962.00,2999517035.00,2199645800.00,10610.00,1265963.00,0.00,0.00,
38,2.00,6007467877.00,2999512531.00,2199642544.00,675.00,2074.00,0.00,0.00,
39,2.00,6005742221.00,2999512815.00,2199642720.00,641.00,2288.00,0.00,0.00,
40,2.00,6005732549.00,2999514245.00,2199643776.00,620.00,2350.00,0.00,0.00,
51,0.84,2515512164.00,2999512859.00,2199642720.00,3004015.00,7417640.00,0.00,0.00,
52,2.34,7028833406.00,2999514493.00,2199643952.00,534.00,1966.00,0.00,0.00,
53,2.35,7037436154.00,2999513131.00,2199642984.00,549.00,2110.00,0.00,0.00,
54,2.34,7027981657.00,2999520263.00,2199648176.00,591.00,2008.00,0.00,0.00,
*,0.30,79288906822.00,260757565218.00,246359937472.00,3081225.00,8847630.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5471352640.00,3000115324.00,2200084568.00,10596.00,1269930.00,0.00,0.00,
38,2.00,6010567930.00,3000117918.00,2200086416.00,611.00,2128.00,0.00,0.00,
39,2.00,6009088350.00,3000118832.00,2200087120.00,897.00,2206.00,0.00,0.00,
40,2.00,6000048149.00,3000114562.00,2200084040.00,777.00,2269.00,0.00,0.00,
51,0.84,2515608113.00,3000115419.00,2200084656.00,2997455.00,7427407.00,0.00,0.00,
52,2.34,7030139144.00,3000118640.00,2200086944.00,422.00,1952.00,0.00,0.00,
53,2.35,7039075083.00,3000116107.00,2200085096.00,510.00,1936.00,0.00,0.00,
54,2.35,7037422707.00,3000116349.00,2200085360.00,469.00,1916.00,0.00,0.00,
*,0.30,79314485240.00,260808760065.00,246408195440.00,3077589.00,8859232.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5459153882.00,2999940483.00,2199956352.00,10695.00,1282636.00,0.00,0.00,
38,2.00,6001022420.00,2999943137.00,2199958376.00,601.00,2058.00,0.00,0.00,
39,2.00,6004972657.00,2999942892.00,2199958112.00,697.00,2315.00,0.00,0.00,
40,2.00,6006038633.00,2999944443.00,2199959256.00,644.00,2321.00,0.00,0.00,
51,0.84,2512954363.00,2999950312.00,2199963568.00,2999779.00,7441294.00,0.00,0.00,
52,2.35,7035209987.00,2999941501.00,2199957144.00,493.00,2036.00,0.00,0.00,
53,2.35,7037063799.00,2999942281.00,2199957672.00,646.00,2061.00,0.00,0.00,
54,2.35,7036472263.00,2999939926.00,2199955912.00,537.00,1932.00,0.00,0.00,
*,0.30,79286706088.00,260793192533.00,246393753496.00,3078180.00,8889327.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5464979455.00,2999420829.00,2199575312.00,11059.00,1274381.00,0.00,0.00,
38,2.00,6007940055.00,2999423276.00,2199577072.00,534.00,2146.00,0.00,0.00,
39,2.00,6004117915.00,2999426928.00,2199579712.00,794.00,2263.00,0.00,0.00,
40,2.00,5992158227.00,2999426055.00,2199579096.00,591.00,2316.00,0.00,0.00,
51,0.84,2514174158.00,2999417386.00,2199572760.00,2987641.00,7466349.00,0.00,0.00,
52,2.34,7031396949.00,2999425397.00,2199578568.00,503.00,1961.00,0.00,0.00,
53,2.35,7042277921.00,2999422269.00,2199576368.00,556.00,2037.00,0.00,0.00,
54,2.34,7028735573.00,2999423016.00,2199576896.00,722.00,1921.00,0.00,0.00,
*,0.30,79273448530.00,260749475771.00,246352239848.00,3072204.00,8910617.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5464184319.00,3000417860.00,2200306416.00,10738.00,1277967.00,0.00,0.00,
38,2.00,6006060936.00,3000411126.00,2200301488.00,513.00,2190.00,0.00,0.00,
39,2.00,6001752262.00,3000412433.00,2200302456.00,685.00,2295.00,0.00,0.00,
40,2.00,5998761371.00,3000410905.00,2200301312.00,630.00,2286.00,0.00,0.00,
51,0.84,2515130017.00,3000416363.00,2200305360.00,2990751.00,7440026.00,0.00,0.00,
52,2.34,7034503901.00,3000414707.00,2200304128.00,447.00,1982.00,0.00,0.00,
53,2.35,7039909030.00,3000413991.00,2200303600.00,573.00,1996.00,0.00,0.00,
54,2.35,7040809659.00,3000416023.00,2200305096.00,565.00,1986.00,0.00,0.00,
*,0.30,79349205021.00,260837468920.00,246435317480.00,3067729.00,8922747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5451616907.00,2999184662.00,2199402040.00,11116.00,1298723.00,0.00,0.00,
38,2.00,6001884481.00,2999184340.00,2199401776.00,753.00,2074.00,0.00,0.00,
39,2.00,5999281649.00,2999182932.00,2199400808.00,631.00,2295.00,0.00,0.00,
40,2.00,5998627623.00,2999183338.00,2199401160.00,720.00,2262.00,0.00,0.00,
51,0.84,2511686751.00,2999179392.00,2199398784.00,2986244.00,7424450.00,0.00,0.00,
52,2.35,7033266965.00,2999182113.00,2199400192.00,564.00,2123.00,0.00,0.00,
53,2.34,7031903789.00,2999182257.00,2199400280.00,525.00,1939.00,0.00,0.00,
54,2.34,7024675745.00,2999176790.00,2199396320.00,736.00,1985.00,0.00,0.00,
*,0.30,79244466932.00,260727880514.00,246331942120.00,3068900.00,8891107.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5452313371.00,3000267049.00,2200195976.00,10692.00,1296241.00,0.00,0.00,
38,2.00,6010472154.00,3000267329.00,2200196064.00,550.00,2101.00,0.00,0.00,
39,2.00,6007199942.00,3000263980.00,2200193600.00,538.00,2318.00,0.00,0.00,
40,2.00,6006085843.00,3000268072.00,2200196504.00,536.00,2492.00,0.00,0.00,
51,0.84,2510911697.00,3000267302.00,2200195448.00,2977236.00,7431762.00,0.00,0.00,
52,2.34,7032689456.00,3000265163.00,2200194480.00,386.00,2132.00,0.00,0.00,
53,2.34,7033923485.00,3000268202.00,2200196680.00,509.00,2225.00,0.00,0.00,
54,2.34,7029007423.00,3000271087.00,2200198792.00,537.00,2068.00,0.00,0.00,
*,0.30,79293357638.00,260825885479.00,246424383128.00,3078491.00,8914035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5461604112.00,2999969415.00,2199978264.00,10915.00,1285112.00,0.00,0.00,
38,2.00,6006149909.00,2999971220.00,2199978880.00,732.00,1987.00,0.00,0.00,
39,2.00,5999483100.00,2999969711.00,2199977824.00,845.00,2248.00,0.00,0.00,
40,2.00,6007201147.00,2999971950.00,2199979496.00,597.00,2402.00,0.00,0.00,
51,0.84,2514603573.00,2999977308.00,2199983456.00,2980119.00,7444576.00,0.00,0.00,
52,2.34,7027311428.00,2999979348.00,2199984864.00,482.00,2035.00,0.00,0.00,
53,2.34,7030933053.00,2999985925.00,2199989704.00,497.00,2135.00,0.00,0.00,
54,2.34,7032719259.00,2999982274.00,2199986976.00,540.00,1933.00,0.00,0.00,
*,0.30,79274186867.00,260797076810.00,246397220344.00,3061613.00,8896269.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5466076600.00,3000453475.00,2200331760.00,10851.00,1278143.00,0.00,0.00,
38,2.00,6003322803.00,3000449061.00,2200329296.00,651.00,1968.00,0.00,0.00,
39,2.00,6002067363.00,3000449794.00,2200329824.00,789.00,2183.00,0.00,0.00,
40,2.00,6003862413.00,3000448676.00,2200329032.00,578.00,2340.00,0.00,0.00,
51,0.84,2515689346.00,3000445997.00,2200326920.00,2991259.00,7430286.00,0.00,0.00,
52,2.35,7036277739.00,3000441078.00,2200323488.00,471.00,2005.00,0.00,0.00,
53,2.35,7039097388.00,3000435898.00,2200319616.00,417.00,2085.00,0.00,0.00,
54,2.34,7035578157.00,3000438523.00,2200321552.00,536.00,1929.00,0.00,0.00,
*,0.30,79298450430.00,260838120791.00,246436043216.00,3074011.00,8882005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472142734.00,3000251537.00,2200184448.00,11409.00,1268602.00,0.00,0.00,
38,2.00,6002126805.00,3000255872.00,2200187704.00,760.00,1922.00,0.00,0.00,
39,2.00,6004530688.00,3000257452.00,2200188848.00,795.00,2277.00,0.00,0.00,
40,2.00,6002421250.00,3000263111.00,2200192896.00,733.00,2268.00,0.00,0.00,
51,0.84,2516749081.00,3000309881.00,2200227216.00,2991280.00,7434072.00,0.00,0.00,
52,2.34,7030049724.00,3000321681.00,2200235840.00,689.00,1954.00,0.00,0.00,
53,2.34,7035758753.00,3000335361.00,2200245960.00,560.00,2051.00,0.00,0.00,
54,2.34,7030455822.00,3000344211.00,2200252472.00,386.00,1910.00,0.00,0.00,
*,0.30,79288562667.00,260829021625.00,246427288008.00,3077515.00,8876045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472494430.00,3000303428.00,2200222464.00,11479.00,1261849.00,0.00,0.00,
38,2.00,6000702083.00,3000304190.00,2200223080.00,629.00,2098.00,0.00,0.00,
39,2.00,6002958783.00,3000304731.00,2200223432.00,595.00,2327.00,0.00,0.00,
40,2.00,6000156907.00,3000293521.00,2200215248.00,635.00,2335.00,0.00,0.00,
51,0.84,2516649699.00,3000240050.00,2200176088.00,3002609.00,7456114.00,0.00,0.00,
52,2.34,7033892981.00,3000229452.00,2200168344.00,449.00,2038.00,0.00,0.00,
53,2.35,7040670274.00,3000211878.00,2200155408.00,537.00,2110.00,0.00,0.00,
54,2.34,7034233703.00,3000204803.00,2200150128.00,541.00,2044.00,0.00,0.00,
*,0.30,79287611971.00,260818415694.00,246417613816.00,3081400.00,8883090.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5477088634.00,3000609271.00,2200446864.00,10309.00,1258888.00,0.00,0.00,
38,2.00,6008293545.00,3000609658.00,2200447040.00,619.00,2099.00,0.00,0.00,
39,2.00,6000636829.00,3000609874.00,2200447216.00,777.00,2342.00,0.00,0.00,
40,2.00,6005012534.00,3000615176.00,2200451176.00,564.00,2380.00,0.00,0.00,
51,0.84,2517381102.00,3000616936.00,2200452408.00,2996554.00,7472786.00,0.00,0.00,
52,2.34,7034221487.00,3000621342.00,2200455576.00,427.00,2025.00,0.00,0.00,
53,2.35,7037434731.00,3000625798.00,2200458920.00,503.00,2094.00,0.00,0.00,
54,2.35,7041124862.00,3000624876.00,2200458216.00,510.00,1993.00,0.00,0.00,
*,0.30,79321334025.00,260852739062.00,246449750272.00,3072743.00,8900343.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5475136892.00,3000376011.00,2200275704.00,11220.00,1258674.00,0.00,0.00,
38,2.00,6002978326.00,3000372105.00,2200272888.00,748.00,2064.00,0.00,0.00,
39,2.00,6005231210.00,3000372422.00,2200273152.00,727.00,2232.00,0.00,0.00,
40,2.00,6007872624.00,3000368372.00,2200270160.00,637.00,2313.00,0.00,0.00,
51,0.84,2517032243.00,3000370719.00,2200271920.00,3000867.00,7472348.00,0.00,0.00,
52,2.34,7032389232.00,3000367074.00,2200269192.00,540.00,1973.00,0.00,0.00,
53,2.35,7037923156.00,3000367554.00,2200269544.00,506.00,2066.00,0.00,0.00,
54,2.34,7029570611.00,3000367525.00,2200269544.00,558.00,1945.00,0.00,0.00,
*,0.30,79304387981.00,260834129510.00,246432279544.00,3081487.00,8894202.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5478906541.00,3002230046.00,2201635392.00,11082.00,1259056.00,0.00,0.00,
38,2.00,6008500715.00,3002232007.00,2201636800.00,657.00,1891.00,0.00,0.00,
39,2.00,6011895743.00,3002233364.00,2201637768.00,615.00,2321.00,0.00,0.00,
40,2.00,6005701577.00,3002234433.00,2201638560.00,614.00,2342.00,0.00,0.00,
51,0.84,2518968793.00,3002234032.00,2201638296.00,2996885.00,7491399.00,0.00,0.00,
52,2.35,7043377097.00,3002234077.00,2201638384.00,632.00,1846.00,0.00,0.00,
53,2.35,7045259474.00,3002231976.00,2201636800.00,682.00,2073.00,0.00,0.00,
54,2.34,7036506191.00,3002267368.00,2201662760.00,570.00,1981.00,0.00,0.00,
*,0.30,79364148033.00,260995719928.00,246584831856.00,3075151.00,8916451.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5478069878.00,3000510011.00,2200374088.00,11195.00,1255627.00,0.00,0.00,
38,2.00,5998325470.00,3000507665.00,2200372240.00,725.00,2155.00,0.00,0.00,
39,2.00,6003452633.00,3000505215.00,2200370480.00,609.00,2367.00,0.00,0.00,
40,2.00,6010515961.00,3000503798.00,2200369424.00,652.00,2447.00,0.00,0.00,
51,0.84,2517621206.00,3000504825.00,2200370128.00,2997007.00,7484533.00,0.00,0.00,
52,2.34,7032001572.00,3000506137.00,2200371184.00,540.00,2092.00,0.00,0.00,
53,2.35,7042391118.00,3000507356.00,2200372064.00,461.00,2123.00,0.00,0.00,
54,2.34,7034060742.00,3000467729.00,2200342936.00,712.00,1979.00,0.00,0.00,
*,0.30,79371417556.00,260842241124.00,246439927624.00,3085503.00,8948873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472908886.00,3000000045.00,2199999912.00,10937.00,1261681.00,0.00,0.00,
38,2.00,6009328343.00,3000000595.00,2200000440.00,627.00,2055.00,0.00,0.00,
39,2.00,6006291980.00,3000004774.00,2200003520.00,767.00,2141.00,0.00,0.00,
40,2.00,6004655632.00,3000005555.00,2200004048.00,502.00,2247.00,0.00,0.00,
51,0.84,2515329646.00,3000000445.00,2200000352.00,3004838.00,7442352.00,0.00,0.00,
52,2.34,7027859098.00,3000001893.00,2200001320.00,692.00,2009.00,0.00,0.00,
53,2.35,7039395915.00,3000003506.00,2200002552.00,482.00,2055.00,0.00,0.00,
54,2.35,7036542225.00,3000005353.00,2200003960.00,477.00,1966.00,0.00,0.00,
*,0.30,79304321541.00,260798391681.00,246398539376.00,3081456.00,8870938.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5473826199.00,2999488891.00,2199625208.00,10705.00,1258643.00,0.00,0.00,
38,2.00,6007869633.00,2999492805.00,2199628112.00,608.00,2069.00,0.00,0.00,
39,2.00,6006288619.00,2999488704.00,2199625032.00,529.00,2233.00,0.00,0.00,
40,2.00,6001801173.00,2999489843.00,2199625912.00,602.00,2312.00,0.00,0.00,
51,0.84,2515035243.00,2999489527.00,2199625648.00,3003867.00,7442293.00,0.00,0.00,
52,2.34,7028185422.00,2999489650.00,2199625736.00,508.00,2038.00,0.00,0.00,
53,2.35,7039441590.00,2999484322.00,2199621776.00,477.00,1927.00,0.00,0.00,
54,2.35,7035785317.00,2999484749.00,2199622216.00,505.00,1943.00,0.00,0.00,
*,0.30,79297371339.00,260755815794.00,246358224904.00,3080606.00,8863698.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5474672890.00,3000160716.00,2200117832.00,10985.00,1261635.00,0.00,0.00,
38,2.00,6005457575.00,3000158666.00,2200116336.00,567.00,2099.00,0.00,0.00,
39,2.00,6005183827.00,3000160163.00,2200117480.00,629.00,2290.00,0.00,0.00,
40,2.00,6005734939.00,3000160006.00,2200117392.00,639.00,2311.00,0.00,0.00,
51,0.84,2515851606.00,3000163269.00,2200120384.00,3006586.00,7432921.00,0.00,0.00,
52,2.34,7029835477.00,3000161713.00,2200118624.00,511.00,2088.00,0.00,0.00,
53,2.35,7038407123.00,3000161418.00,2200118448.00,512.00,2070.00,0.00,0.00,
54,2.34,7030245829.00,3000164780.00,2200120824.00,589.00,1969.00,0.00,0.00,
*,0.30,79303034998.00,260816525430.00,246415585856.00,3083605.00,8859021.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5470911476.00,2997726097.00,2198332488.00,11104.00,1261736.00,0.00,0.00,
38,2.00,5998899610.00,2997723552.00,2198330640.00,780.00,2144.00,0.00,0.00,
39,2.00,5993588132.00,2997724878.00,2198331608.00,752.00,2311.00,0.00,0.00,
40,2.00,5999178193.00,2997727045.00,2198333104.00,598.00,2366.00,0.00,0.00,
51,0.84,2513587169.00,2997721807.00,2198328704.00,3000274.00,7414317.00,0.00,0.00,
52,2.34,7028703998.00,2997720465.00,2198328352.00,707.00,2059.00,0.00,0.00,
53,2.35,7033105517.00,2997722093.00,2198329496.00,604.00,1909.00,0.00,0.00,
54,2.34,7026609171.00,2997724819.00,2198331520.00,548.00,2019.00,0.00,0.00,
*,0.30,79224089286.00,260600268843.00,246211350528.00,3079786.00,8839904.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5477698579.00,3002408935.00,2201766600.00,11357.00,1258412.00,0.00,0.00,
38,2.00,6006227780.00,3002423442.00,2201777160.00,617.00,1996.00,0.00,0.00,
39,2.00,6009509878.00,3002418490.00,2201773552.00,674.00,2266.00,0.00,0.00,
40,2.00,6008998992.00,3002420113.00,2201774784.00,563.00,2292.00,0.00,0.00,
51,0.84,2517643939.00,3002436719.00,2201786928.00,3007996.00,7426835.00,0.00,0.00,
52,2.35,7043901240.00,3002437818.00,2201787720.00,638.00,1821.00,0.00,0.00,
53,2.35,7044520391.00,3002437418.00,2201787456.00,481.00,1961.00,0.00,0.00,
54,2.34,7039027385.00,3002437052.00,2201787192.00,535.00,1713.00,0.00,0.00,
*,0.30,79374143414.00,261011726320.00,246599964688.00,3095748.00,8857100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5475443566.00,3000209487.00,2200153648.00,10517.00,1257960.00,0.00,0.00,
38,2.00,6001713637.00,3000204780.00,2200150216.00,606.00,2105.00,0.00,0.00,
39,2.00,6007646939.00,3000207014.00,2200151800.00,714.00,2102.00,0.00,0.00,
40,2.00,6005406263.00,3000204528.00,2200149952.00,801.00,2305.00,0.00,0.00,
51,0.84,2516869661.00,3000196217.00,2200143880.00,2998104.00,7431359.00,0.00,0.00,
52,2.34,7029374056.00,3000196867.00,2200144408.00,437.00,2015.00,0.00,0.00,
53,2.35,7036592597.00,3000195633.00,2200143440.00,536.00,2052.00,0.00,0.00,
54,2.34,7034908962.00,3000193662.00,2200142032.00,529.00,1950.00,0.00,0.00,
*,0.30,79300812668.00,260818475821.00,246417470552.00,3077664.00,8857056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5473048770.00,2999895153.00,2199923088.00,10814.00,1260934.00,0.00,0.00,
38,2.00,6005399384.00,2999887207.00,2199917280.00,580.00,2079.00,0.00,0.00,
39,2.00,6008336170.00,2999890584.00,2199919744.00,483.00,2143.00,0.00,0.00,
40,2.00,6008759685.00,2999888797.00,2199918512.00,594.00,2345.00,0.00,0.00,
51,0.84,2515188857.00,2999881923.00,2199913408.00,3007875.00,7418514.00,0.00,0.00,
52,2.35,7035818713.00,2999883902.00,2199914816.00,458.00,1849.00,0.00,0.00,
53,2.34,7033905151.00,2999885178.00,2199915784.00,507.00,2070.00,0.00,0.00,
54,2.34,7031625458.00,2999879984.00,2199911912.00,541.00,1949.00,0.00,0.00,
*,0.30,79311101509.00,260789894262.00,246390377200.00,3083558.00,8845099.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5477692170.00,2999787024.00,2199843800.00,10729.00,1256881.00,0.00,0.00,
38,2.00,5999523247.00,2999782785.00,2199840720.00,677.00,2246.00,0.00,0.00,
39,2.00,6004381291.00,2999782584.00,2199840544.00,655.00,2280.00,0.00,0.00,
40,2.00,5997562821.00,2999784587.00,2199841952.00,591.00,2402.00,0.00,0.00,
51,0.84,2516204503.00,2999817840.00,2199866416.00,3006826.00,7420179.00,0.00,0.00,
52,2.34,7030283251.00,2999815839.00,2199864920.00,564.00,2095.00,0.00,0.00,
53,2.35,7038412281.00,2999816532.00,2199865448.00,741.00,2082.00,0.00,0.00,
54,2.35,7039428114.00,2999822596.00,2199869936.00,543.00,2043.00,0.00,0.00,
*,0.30,79293054675.00,260783623455.00,246384506896.00,3081525.00,8844855.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5475007872.00,3000399641.00,2200293040.00,10835.00,1261016.00,0.00,0.00,
38,2.00,6011712315.00,3000404211.00,2200296384.00,889.00,2097.00,0.00,0.00,
39,2.00,6007142899.00,3000401109.00,2200294184.00,856.00,2279.00,0.00,0.00,
40,2.00,6002503508.00,3000398174.00,2200292072.00,692.00,2301.00,0.00,0.00,
51,0.84,2516042200.00,3000370155.00,2200271480.00,3002265.00,7429974.00,0.00,0.00,
52,2.34,7031854610.00,3000369667.00,2200271128.00,391.00,2049.00,0.00,0.00,
53,2.34,7029272261.00,3000368132.00,2200269984.00,538.00,2011.00,0.00,0.00,
54,2.34,7035092388.00,3000364941.00,2200267608.00,490.00,1896.00,0.00,0.00,
*,0.30,79299124652.00,260833446267.00,246431727256.00,3081377.00,8858082.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5475280064.00,2999568564.00,2199683640.00,10845.00,1256046.00,0.00,0.00,
38,2.00,6002072044.00,2999567153.00,2199682584.00,637.00,1955.00,0.00,0.00,
39,2.00,6005243976.00,2999571544.00,2199685752.00,740.00,2305.00,0.00,0.00,
40,2.00,6005887499.00,2999569371.00,2199684168.00,663.00,2346.00,0.00,0.00,
51,0.84,2515916473.00,2999568091.00,2199683200.00,2999415.00,7431979.00,0.00,0.00,
52,2.34,7032221148.00,2999569536.00,2199684344.00,726.00,2027.00,0.00,0.00,
53,2.34,7033525473.00,2999572518.00,2199686544.00,589.00,2117.00,0.00,0.00,
54,2.35,7034447195.00,2999571402.00,2199685752.00,493.00,1930.00,0.00,0.00,
*,0.30,79348897741.00,260763493340.00,246365280568.00,3078863.00,8882556.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

